mlo mup
1.2203925458640146 2.222555857351827
1.2336364091059155 2.1360449253258413
1.2198697976220676 2.2209520908055524
1.2435872716208878 2.225330707052309
1.2212387877042152 2.2245815718715956
1.2460540689245923 2.2218886541640335
1.2550275203990302 2.178609054215624
1.2547887768367496 2.175499615689325
1.21721556376637 2.2148377660326326
1.2139953193700292 2.201265474226716
1.254594500073517 2.1746032366072074
1.2381138116193704 2.229478279430547
1.2410766735441996 2.2261108820535904
1.2547248725032032 2.1779052809802817
1.2223955846948324 2.2233898095606532
1.2172589045308717 2.212579972770814
1.2205460124815783 2.1472887573531425
1.213451346586291 2.1694996133732256
1.2149600779309704 2.205043120881839
1.23795224625913 2.228763894762636
1.2141452674008113 2.1972795610807703
1.2215875596248802 2.146210277029974
1.254433291894658 2.17308195663283
1.2138974669955616 2.1808919528176443
1.2199884584142666 2.2174090604676113
1.2270251963740852 2.2274285026929546
1.2187912468208417 2.2161362341321773
1.2517695856827313 2.2032866598080894
1.2395813552180528 2.2257983801995613
1.2143946915981554 2.1722477457662865
1.214466512891323 2.172319556319657
1.2315928918135954 2.229773617010529
1.2477600115198335 2.1429835651564617
1.2290517135883356 2.2290444505109304
1.2490943511135844 2.1447494727692553
1.2210097806915252 2.147774281039351
1.2372308097112221 2.2262638438889764
1.22557262117992 2.2244077843432675
1.217478030265321 2.1556280737420375
1.2154108003084376 2.174439095343873
1.242084499903348 2.140747643106798
1.2148589112694401 2.184100964260198
1.2461890963624163 2.2166349622801427
1.2384348648504027 2.224658252278312
1.2427671375387832 2.2194952422463277
1.2164615992761472 2.160244024143058
1.253822415707128 2.162437588403499
1.2171767805819136 2.207725261286621
1.2148761567657078 2.190707645596099
1.2524625626780348 2.1555207311943145
1.2508356795274658 2.202404512026942
1.241883467841952 2.141541488319686
1.2532185487393797 2.1601912363420155
1.215471617276036 2.1922076184403063
1.215892835929825 2.17304862292908
1.2491741936763403 2.2075522013001123
1.2236455146587526 2.2189720145469174
1.253474136643543 2.162455093910519
1.2181092774433262 2.2089941184438304
1.2508288148771727 2.200127875079075
1.2507752062702338 2.1999753539339713
1.2303948371052613 2.225166375971686
1.216043128000322 2.1714224755857323
1.22407860026235 2.218700824516309
1.2247631517013646 2.2187361607796197
1.2173168113033062 2.2035217109992464
1.2522726261838644 2.183420594617087
1.229468558684782 2.2240836012604825
1.2267457473943293 2.1441420251790944
1.2286952542738507 2.2232798816784416
1.249745387445336 2.1515548938509688
1.2183566803252825 2.1585628394843956
1.2212998730785625 2.2126524763454904
1.2298096205798004 2.1426374857458956
1.2181948457358966 2.204172781435089
1.2222426603230265 2.2145386217265584
1.2431610408657872 2.215667994834736
1.2264282252247083 2.145655622450582
1.2491433417650746 2.150812486652577
1.2165824049649478 2.1876275312771853
1.22152736887575 2.152485511196342
1.2355800280703297 2.22090467930879
1.2347139264962133 2.219751861631269
1.2430098733873514 2.214849023365801
1.2236768120590307 2.2154381853143064
1.228888779296078 2.2208133662002574
1.2511025960491893 2.181827923451152
1.2452172998043887 2.2113094964969706
1.2442120332033288 2.1462057461561628
1.2514996639128901 2.1720560049395377
1.2245294834223233 2.1484897164633776
1.2310373174839142 2.220653112433661
1.2172396658469942 2.1689636514619646
1.245191910051985 2.210360163445203
1.2213126779496042 2.210998509776952
1.2300978483286908 2.2195251651575263
1.2189862375244085 2.2012614167278644
1.2172827341793933 2.186475412622987
1.2434951210521592 2.146055249987724
1.243110855215999 2.212202456649225
1.2400665503006618 2.144180048958906
1.2180141284150001 2.194308790211849
1.2202626081975547 2.158481032892586
1.243470363823531 2.211628547260183
1.2178767211057955 2.165734048056965
1.251453972797262 2.169574486594761
1.2235027507284693 2.211914869424983
1.242424828861429 2.14715921201834
1.2248543835921883 2.2130941177563446
1.2279604812759495 2.217472969343869
1.2182755701687338 2.1928375146375925
1.2408554065500264 2.21246897061527
1.2497787223998098 2.1903167187939836
1.2500196029146329 2.1896858130334502
1.2500747258786113 2.1850284958273964
1.238741059582214 2.1459078034245485
1.2219586494271963 2.156177536354461
1.2335502033108061 2.1456540264113
1.220642024787041 2.160631316582888
1.236576949569439 2.145217876385525
1.2196747033607487 2.1953312049914184
1.228357255184415 2.147695448334842
1.2425790723560148 2.2099001462386614
1.2495604856460278 2.177676173585244
1.2352459666958326 2.146243559744147
1.2342520361571672 2.1465910331383617
1.22728800829538 2.214167089393989
1.2193837295162595 2.1880687949762447
1.2201747779816103 2.1719659120527464
1.2199206974801302 2.1845806698794865
1.2420106748933004 2.209383736768057
1.2251773770240213 2.210734782488571
1.220561139999411 2.1982662080613196
1.2205537205098302 2.1624244378501656
1.248300856591842 2.192257246624912
1.2446790848186144 2.2039076110975366
1.237901589995196 2.212427365477098
1.2500181764376734 2.1659919448404694
1.2252262319321934 2.153989818466335
1.2334824464050975 2.214480981188257
1.2412288773882432 2.2084145606774004
1.229285126953313 2.2133443337936187
1.2249958594584638 2.208928012726455
1.2261212147029803 2.2100985012405983
1.2205450067567813 2.1766761931261733
1.232993339803313 2.213866528075019
1.24925367498856 2.16210787415564
1.2216482836592744 2.19876236117143
1.2269537948240536 2.2106746804178155
1.2204341450477725 2.1677896640779517
1.220263360765835 2.190115021954509
1.2208145490842963 2.1665674130137513
1.2447287770226245 2.1526836048696065
1.2296838766948677 2.148750850079899
1.2449813791939095 2.1526127939027178
1.2203660628289348 2.1889458518904465
1.220885628481732 2.1934853556499645
1.2394882911310785 2.209449277740229
1.2495545493403246 2.1657300547785088
1.2261252600676853 2.2091978056416806
1.2295243598885723 2.212153577239904
1.2483330514171869 2.1785533725459807
1.2208168353832725 2.1802265849792173
1.2338581155585904 2.148613883044426
1.2220641388491105 2.161639424049719
1.2262102238125683 2.207994099425716
1.2212126891876847 2.1819846367005944
1.2214202395821403 2.183721914754377
1.2407849740318246 2.1510933859579517
1.2491198395420222 2.1692520999345297
1.2212506923438289 2.1788367764334255
1.2443050907393336 2.2004252124310884
1.2236468157831348 2.20189258145762
1.2220890859242708 2.1634542235043592
1.245523154139915 2.1569098951913634
1.2338469955718483 2.2106233308832977
1.2219158677621134 2.1796957126190573
1.2221875897604497 2.184393452813035
1.232719955432325 2.2101771146750187
1.2407865855092504 2.2050368497403596
1.2406806385392664 2.204948166895321
1.2305398675662673 2.1516175063205467
1.2418730903280304 2.202204613096148
1.236866426013118 2.151081171023879
1.242527026779086 2.1539240292409767
1.22242568348713 2.1910971730371616
1.222106189870144 2.186125262997989
1.2269771656586705 2.206029837028234
1.2254049704808785 2.158696823087413
1.2245618759249206 2.199473964926981
1.2463253995891168 2.1832090586759563
1.234194799572843 2.207796785642354
1.2246964003555463 2.1973662499754756
1.2269478139438488 2.1575683535395793
1.231431075484303 2.208409169487358
1.2464169993703076 2.1611056580717776
1.2425070734008994 2.1982059307515924
1.2233751519489995 2.190501963447595
1.241989303491291 2.198526853504296
1.223572450239546 2.1840720271783436
1.2353814771175864 2.2069383929474307
1.2329291906984166 2.2074979589997255
1.2245550216374672 2.1624070391580306
1.226642108422185 2.2015210042639306
1.2434804354177138 2.1937041494302933
1.2304309334281682 2.2066359942591607
1.2234518924605853 2.168579648849814
1.2266244340868022 2.2008515451857447
1.224877920946467 2.1624900436647225
1.2447581819660654 2.1772197472151027
1.2268406062766082 2.1993312979624964
1.2445320427846172 2.1808621579856444
1.2440201327586136 2.158868181014852
1.2362728849959164 2.20509716767904
1.2312561056319415 2.1535210091402774
1.2462263006896914 2.1668307514845027
1.2444433424347427 2.177400653059715
1.2306532776010695 2.2057229873536226
1.228767948892213 2.2035195905392415
1.230436726251681 2.2050980561877473
1.2241679697866257 2.1854551431876037
1.2417601716418445 2.192078203497863
1.225420281592553 2.176049928331471
1.2311989007330357 2.1546601624524624
1.2245047717727058 2.1815644145317323
1.2443040550341222 2.178768883839099
1.2440167517611207 2.1891477384152687
1.2465617666507776 2.1649613674050174
1.2387143658911655 2.199190879225606
1.2273954799156346 2.1980265260364957
1.2438859640127473 2.189036661400918
1.2340223091344082 2.203071112767905
1.2460282582557611 2.165190007241894
1.2455241942620454 2.165172963596611
1.2259684931079826 2.1931392229934596
1.2310348751926745 2.156607790043586
1.2434434636327545 2.1722699315565768
1.232602821686243 2.2030213113056787
1.2439704886017626 2.1614774242126975
1.225674828169045 2.190588218793825
1.2414793624310756 2.160944252632749
1.2444249379797578 2.16638607536239
1.2431880884180808 2.1739281147654412
1.2260752033906277 2.191431582483924
1.2392136835825567 2.1583903193247735
1.2369583036441145 2.157085293321942
1.239548592044566 2.1587431499172003
1.241855982407638 2.1848061190713954
1.242078945848623 2.1891426702180814
1.241693933319206 2.1734664708323996
1.22604682237534 2.1887027445137237
1.2433855190192435 2.1702897149448255
1.2415072731713395 2.181611263210186
1.2376771679498706 2.1967311182629645
1.233919685935291 2.199829562460278
1.2309849258980137 2.199034175166453
1.241316586868256 2.1894392216188083
1.2395432342099708 2.1926941370566353
1.2409793031221805 2.190375317998453
1.232544824675329 2.199666445956042
1.232918239084279 2.199427743469368
1.2340951746398736 2.198523331965464
1.2363451361042386 2.197104013828767
1.2266029449525775 2.1871896195354044
1.2324964363867663 2.1977853858682432
1.2387088371456036 2.1590831280577776
1.2378436786545057 2.195126708912101
1.2402300883450406 2.1858972033914648
1.2398532697692302 2.180645200959635
1.2401090993059147 2.186838950389125
1.239954113041372 2.1614006151189065
1.2375797475937587 2.192194586204957
1.2282939797302501 2.1622704648609363
1.2350593200256124 2.1590416845060205
1.2295494508078584 2.1951229397336105
1.2398625671169556 2.1887437114921977
1.2274039680767896 2.1893808534538897
1.239416803697716 2.1888292326682253
1.2401179045681459 2.1778535398170993
1.2325070328765253 2.194673278662246
1.229308706227609 2.174298914658082
1.230571377477575 2.193998320442387
1.2285884165060308 2.182789893730683
1.2308475195088928 2.1940947070327868
1.228528025577714 2.1904391179868266
1.2282965442247136 2.1709967985247283
1.231896863291463 2.1926053457166104
1.2390893205654445 2.171258065128436
1.2383961499513703 2.1760677985714914
1.2284077759474938 2.167014676381647
1.239291713249277 2.1668352560767405
1.2382496348932541 2.180788896511131
1.2290217078322074 2.1800766951926813
1.233095835416563 2.191814551724382
1.233129147376145 2.1827269009974533
1.2291550525193908 2.188293822967937
1.2295114414503983 2.1914472847301165
1.2376312955788995 2.1858181144378173
1.238281493811623 2.1771097781823743
1.2394326036227765 2.1677034017205186
1.2373927722298794 2.1623785963077795
1.2300714448018457 2.177683334990504
1.2327624463328062 2.175904051357324
1.233360427682776 2.1738197937897037
1.2355549388291067 2.1913005100051457
1.2334077231548184 2.17612912928728
1.2358081050781058 2.191164782752076
1.2317745879902695 2.1842762167207805
1.2303536376756288 2.1873684269487716
1.235383581508012 2.1905450534725412
1.2325705398235465 2.1878275413894053
1.2315436187250441 2.1805937477609234
1.231541452161684 2.1630009708819653
1.2380552274339633 2.1710219746437653
1.2301926586600038 2.185491471398836
1.2355415603367506 2.1767281377968697
1.2290716065711567 2.1685110299813375
1.2348033880756253 2.166180175214444
1.2359692155582462 2.1893049833241087
1.2315200804949615 2.169926341951749
1.2331283065362462 2.1690177854836854
1.2381443029269428 2.1687460320591456
1.2305228039490066 2.168702123122939
1.2376497463545637 2.1640267258003956
1.233195889977587 2.1687335299129185
1.2329413980828576 2.168776921171099
1.2328926083218938 2.1642582429098707
1.2325340653241499 2.1643167940540584
1.2356391910975535 2.165109355598362
1.2314349107792597 2.168427982144409
