mu1 sigma1 mu2 sigma2 alpha mup mlo
1.2928684822280663 0.06049782829287655 1.7685956148450894 0.2720784542585819 0.8519937397788656 2.1414741978799565 1.115288952810515
1.3128783013978893 0.07207440896811566 1.3355495605870882 1.006338595883861 0.7854341707753639 1.973531447706955 1.0556132237287865
1.3071823956775435 0.0442619915568266 1.4153655403754721 0.35745952039484974 0.6909481158935488 2.63779266891713 1.0798742451790049
1.3162857302209936 0.0755591013414536 1.8667739944821653 1.1808417875444654 0.698663662263542 2.0196952850210357 1.1150163663293848
1.309193762918075 0.06570165994637332 1.4995155562028402 0.5332381484772157 0.8819673743471751 2.0534688330622846 1.0912402862183792
1.3080587142771347 0.07053204719240448 1.4231987303195974 0.5622044127554618 0.7056437964732315 2.2391840272486423 1.1419208441813526
1.2398628199885349 0.14180442423812148 1.3125240424672147 0.5919461507261917 0.8478534769196415 1.9915369192951142 1.1707899866823965
1.3002397841941142 0.07053876192822926 1.5847247617671596 0.9652474266812565 0.8529514247600994 2.1552388910662112 1.1390461428402467
1.3128967140182792 0.07692364008642928 1.671896470560395 0.13892956504400328 0.893333604163997 2.6858297006524645 0.9916207517156335
1.2919108950220122 0.0737305021195345 1.799061284854339 0.1649507434608036 0.8515310045636689 2.653506846102455 1.1712168792112578
1.23863032754811 0.28412273864366167 1.3275470963655431 0.015607879248963591 0.7368956092948206 2.189605659202582 1.1638921585372728
1.305948409122803 0.07505483440290837 1.9317847112419724 0.3913375464450481 0.7899915117033242 1.968886242872642 1.0450689065590681
1.315185286625671 0.055364165412945775 2.04867940126879 1.9752370214396142 0.8140036401082994 2.0536212852716194 1.0475392076361736
1.2831518874429617 0.0845013883602775 1.5625339014298478 0.5722727913653269 0.6547408880927229 2.081200620340794 1.1698089653528232
1.303443780515426 0.06194384137127054 1.5932917971128862 1.4442087236285563 0.759794870381474 2.1902129188319517 1.151878639372676
1.2976812436667848 0.06279061234301961 1.9413344780847432 0.5558593707766827 0.8551482128980629 2.097366269238354 1.1072780595323246
1.308184724107208 0.09143224260075845 1.7746799722143487 1.9937645920532672 0.7092723151957128 1.9585841918121782 1.163903455901619
1.2899689926477502 0.04490877348519493 1.3458798465388082 0.2622634290193991 0.7385487804900173 2.6808842832297515 1.1591250242202704
1.31543701566802 0.060661354503277844 1.8595414698214439 1.41131935154266 0.7768722130886266 2.1172871937038558 1.0924003571380356
1.2966724192121137 0.09761654473807192 1.4083388123735023 1.1553091492650926 0.8797738448393952 1.9565147495382564 1.1681871837210676
1.2486267207459498 0.41078905396479604 1.3010713266959486 0.0654555253992723 0.47127662232277645 2.4444396167742424 1.1455526748711615
1.220476177396086 0.6863163548908862 1.3057434085719328 0.0672155904801942 0.2985987778228826 2.152713421153521 1.0848352779147215
1.291494784919655 0.04691934357646782 1.596442758415316 1.7578356036596454 0.653081863219795 1.9543443508997305 1.1650531698806457
1.3100874188382818 0.0741312953009611 1.645106277758573 1.2672867453894148 0.7177143168077129 2.0231160178383116 1.0658730502506923
1.240492286398493 0.12245201549024548 1.7616658267695557 1.1131450181986176 0.8191041673293882 1.9934232858330119 1.1668563798978862
1.3140887713928122 0.03875751171564679 1.3860020170531917 0.43589804850769864 0.6559649545071653 2.100426127490047 1.1381057809634565
1.2860599352476274 0.048996429121049165 1.858895134120993 1.719484313808047 0.7071567849965285 2.028851988590179 1.1570711575885246
1.295023123290858 0.072053467992859 1.3077157284929712 0.9843311738740369 0.7879256393593479 2.133282108171695 1.1175672900542464
1.3083330866425475 0.05069379729390042 1.679244416034959 1.7267856649972915 0.7350422368319488 2.1062017715823895 1.1170620303607022
1.2582507238119727 0.09095900601458494 1.2690110973511908 1.0145625331550678 0.7240551364431316 2.0648877096970684 1.1676290876978226
1.2983240558282465 0.07031982808609559 1.4576988209465025 1.7455709002312116 0.7779506872090818 2.211540781528544 1.1639197717307532
1.3270935306868221 0.07049380909909152 1.3814757665682005 0.3548486963132723 0.7696541552826237 1.9842933268696445 1.1336638124242917
1.3173184773757436 0.11884562144973473 1.821447561873257 1.3699508532508038 0.8684364673672458 2.0328920808951487 1.1697166163109196
1.286749746215444 0.11026229863167628 1.3987473331701943 0.34305913467202687 0.7789228925868888 1.9705413981986837 1.1726600233971216
1.2772070725004265 0.07843076014691103 1.5073227933624902 1.156197373923564 0.7829187348469998 2.0649662237953925 1.1482080065775309
1.3125879485741336 0.04825092105499883 1.961563242053316 1.5338625848794318 0.6707461065272069 2.0205078448697362 1.102784615957732
1.3193795340334546 0.049016486474928296 1.4996516188316964 1.4694574085198278 0.7280311868631695 2.008024075148951 1.0932152162230813
1.3049577029344395 0.07736605434608002 1.8849870912251938 0.5239360050037434 0.8527919312105713 1.976391851305893 1.0734339804778126
1.2968583487778473 0.063607173401963 1.6623754601364713 0.20149913823069632 0.9020259683664337 2.6268453397024176 1.0782760864540943
1.2909136614390226 0.04862705266903542 1.722599152213389 0.4726486784788123 0.707374109670335 2.0224027741682047 1.1372520441783391
1.3103068560018878 0.05714380001641874 1.559574931825977 0.17285119431835838 0.7739085360645904 1.9706182876076572 0.954784732946367
1.2958727652423607 0.10234254098340972 1.9406885630325137 0.5974379280936182 0.8337198159137225 2.0777867887998998 1.1523531505169882
1.3258191743527636 0.06992343529147348 1.556372735806472 0.2628852169630951 0.7656187107211432 2.8886468422022045 1.130722566656957
1.3098698242858986 0.043866638880687744 1.5373425632831548 1.3227953595578172 0.7045352252637538 1.9541152276954048 1.1439639557159034
1.301652095297353 0.07011317326640434 1.691254161436066 0.6960977042418147 0.7920630870663008 2.1183040326374436 1.0763019040567552
1.2553210503525731 0.13585618289390441 1.6781767531714906 1.0665178272423979 0.8268390860079303 2.03268808203343 1.163344962404358
1.3049606628654735 0.05757146895098747 1.4504985639200743 1.121994280938347 0.8549474128021972 2.016405287074515 1.0667702281841271
1.287313149378391 0.11479918160553833 1.5661222862146316 1.5178431081810342 0.8351551492471918 1.9695956034964741 1.161647936497928
1.3075630479607705 0.06910434463343935 1.7267393102494166 1.127124382636739 0.6542637524826252 2.0506489273103345 1.1396325240066598
1.3161265210872262 0.06021689615131468 1.399863641417109 0.4853676359668914 0.7149788009246608 2.3682559120655124 1.1404951500685858
1.302504237035611 0.059175823962482034 1.66597851216526 1.1402114144387205 0.8172770224160885 2.124301557044157 1.0907191202642967
1.3012011460695954 0.06907960128985594 1.3101323324501788 0.4385617792071523 0.6645713964616752 2.8958354165019866 1.1239188947146406
1.2861195625528015 0.05021716596940532 1.5868757181403388 0.27992432406072043 0.7534264124350225 2.035714260480045 0.9462649054877501
1.2964525915721412 0.06135011211885937 1.465071157506602 0.5282111158210926 0.7858133299050546 2.248940574884891 1.1128771392004217
1.1653542447600682 1.1059341885238312 1.306179307343538 0.07846098433409629 0.2106179233155055 2.165325976619914 1.1392479648737772
1.2545132083627637 0.13370126529766296 1.3057349157183524 1.69683009302918 0.8732294677359238 2.1017795052696475 1.171613015519577
1.2940848588263418 0.06747256616297861 1.5338281731606713 1.7206709123193744 0.875764533209214 1.9988053242924055 1.1424078251227066
1.320559876198363 0.05927248921196387 1.500579347441225 0.20828716112372964 0.7352517885937473 2.5493013209644717 1.0702106761494286
1.2664188871308135 0.09223302157122537 1.9901435005561545 0.679926172732647 0.7520110328584203 1.9991134024587094 1.163517087935233
1.2999384656680337 0.07123725026569265 1.7562742377342553 0.1473370989264078 0.8968926472088222 2.8559342878223646 1.1320526985249078
1.29092524138145 0.06310937256493726 1.4811981558449803 0.2651418249046062 0.7743784470979057 1.9551310007967526 1.1074216414002467
1.3161314634519172 0.06607327572838868 1.7507942768263307 0.7113504331151359 0.6942921365052978 2.0443766238786214 1.104345502611143
1.312281674977758 0.10704563043769157 1.9826900568019798 0.5714672134834117 0.8778008550181731 2.0835936489025793 1.1608003990341176
1.2959689218414547 0.06334196709653245 1.3206378252224402 0.6975283760014542 0.8116653127543793 2.1022397444239522 1.0721357459811263
1.280344831377795 0.07515682647093692 1.852097664360358 0.42205993744389664 0.8083931584440675 2.062987347678235 1.15155873122744
1.3128257883266807 0.0756148691557829 1.4862000179075028 0.9258788465280947 0.7232518734954494 1.9302300429326746 1.166433698063221
1.1424601698684336 0.7678348651677592 1.3163290978763555 0.05922396645106269 0.21629108495343524 2.2309431693192794 1.1338312445740282
1.253831348748469 0.1043416625514579 1.5428306123955575 0.41155899505004534 0.7695251998260925 2.1152111199445836 1.1671217367161435
1.3082502483522078 0.04778847128216939 1.5127701062856511 0.3027623223506723 0.5966350446044653 2.1136169468372 1.1277476657658378
1.3097888102882336 0.05775367704882613 2.0747375440365823 1.526075520162698 0.8329341463931413 2.0776530866885055 1.0664594134710426
1.2915488534851103 0.06424139533908867 1.3104989052077083 0.44558267910074606 0.5956436109319331 2.5872086790004625 1.1641494582639749
1.2840402017629018 0.06889176165251307 1.6970396961677672 0.3070198096155645 0.8397744203027832 2.356978881296931 1.1706692779096686
1.3077690587154143 0.07562524553143701 1.764436458103608 1.918268766483437 0.7841005094744857 1.9850013972963418 1.0685997416192334
1.2506734630153589 0.1426904750251804 1.2781451812378353 1.1491027644361584 0.8480882398225893 2.0313474894142445 1.165434055363413
1.3031669947812328 0.07140827961348024 1.8588425523274275 1.6375411201647245 0.84206827546877 1.9457219274566602 1.1416973194169828
1.2908912150794205 0.059924671046208765 1.5574735319355328 1.2137719940990688 0.6831796790581125 2.0853210533226085 1.1742858592154009
1.3115404267973008 0.06926746837446587 1.6522542205986661 0.66927779156732 0.6652482490576526 2.003622936860758 1.1095185306073414
1.2360109769541276 0.1291138788313063 1.4242608293287524 0.37136009824115596 0.7828117687165281 2.1059849815987897 1.170202449584227
1.2397832394688515 0.13485277251991273 1.3275646070567757 1.7267981642783732 0.8080015432519821 1.998941954107114 1.173468562396523
1.2778803328642687 0.29693311294964825 1.3189941513513426 0.0869583613989576 0.4050314809275537 2.7048099092176088 1.1691790431032143
1.2899570344382965 0.08190222965430093 1.7487240524487397 0.5781876336832265 0.8607271257647512 2.084816609738102 1.1455810607933163
1.2873803976257134 0.05632175026414301 1.4686512814075843 0.6473483999667673 0.6840393248824697 1.9775483529589284 1.1033293242766116
1.1986883138907134 1.9249205359042367 1.2657226407403388 0.1104719131477125 0.2277145850709167 1.9812704873975382 1.162534927227339
1.3218929094824061 0.060600713529544166 1.5242893131592217 1.1758212169511137 0.7442967645401543 2.080444018261681 1.1144132609545119
1.2282542909364995 0.7909426062015533 1.286581464317222 0.07801854881948274 0.18408533315099393 2.150495540708763 1.176115818578408
1.1438687711116593 0.7701756382003316 1.2955470917809544 0.05687383339831263 0.31424567507912493 2.1843445693305252 1.1325287250198306
1.3227150182870744 0.07606772730123808 1.5986077224874162 0.32281192989293034 0.8197395047725298 2.330888911473063 1.170556477542012
1.2968027184414381 0.12638035918718032 1.8388672116966842 0.6558830839455592 0.8736200323560706 2.057749970628315 1.173086411923867
1.2906986605955821 0.05410048343804283 1.6566974161669072 0.397883602924189 0.7817385820640838 2.036411044386875 0.9728364979621973
1.3214607241908611 0.06263662285371374 1.557444472096893 0.20737239531893106 0.7550806655484354 2.7917303962356743 0.9501898941351071
1.3032532788522024 0.0821271291164472 1.5690524726798496 1.3555684767146743 0.8047988403282331 2.110343604452373 1.136732870917922
1.29446992495834 0.05441669944531487 1.364444298974128 0.4289861238351307 0.7478993024267926 2.0936267115555554 1.036921619775738
1.2942527065171818 0.071805929061236 1.6201292797297748 0.45487485732487537 0.7901712581149236 2.0935535311835007 1.0646457196414982
1.3267026701917188 0.06198120823743183 1.721947822492775 1.3204020313995373 0.8085986701945788 1.9924639209570476 1.1372330140171165
1.29748899918056 0.06734103593157224 1.507929291668446 0.2724961182679303 0.6604450968110359 2.8993136338057997 1.0350468011633744
1.2698191137379746 0.36012676715705294 1.3109254614565287 0.05753783869235411 0.5258897832838828 2.792981857134104 1.146483764910497
1.3229396463521579 0.06493633082920726 2.0155735004527604 0.9586289798172972 0.8250113676254408 2.091594753882171 1.1640305809245177
1.2595326674372065 0.12703040743447766 2.0607712242836937 1.3517038757320543 0.8980125097196301 2.0692386735080315 1.170142882198397
1.2351710315353608 0.1358944586251105 1.8039977746759748 1.3547749497459025 0.8142683224814579 2.032676499590677 1.1702209803492787
1.2991673947202496 0.0681585566620867 1.527245962029409 1.8442890282652857 0.8264804177767683 2.020163959666102 1.0532563674903153
1.3211458773038542 0.057548402818080754 1.4371445655097812 1.6879776650033371 0.8061414452604646 1.9814656203904695 1.106555672631614
1.2937710798008117 0.09120387844894842 1.6742194378583601 0.6739189705846615 0.8113769344897862 2.1784609479526695 1.1721945916768175
1.2687696952078589 0.07199549643910229 1.2951498224639906 0.39697839175289995 0.685007684695186 2.180018864248045 1.1582921651027616
1.2875261079857117 0.09228412254928056 1.8196836567022086 1.735429119476824 0.7807974047672152 2.076356021929331 1.152203849878866
1.2030048586363422 0.4947997146462896 1.2903056012711345 0.11107165173713758 0.2966007446776577 2.042818929909769 1.1594392965902138
1.3012471793244877 0.08724419363386471 1.3922891296072786 1.7556031544206365 0.9028010180694207 1.9952341801825968 1.1650054205031264
1.2800707933596311 0.11902304201359329 1.525638790876578 0.9252135732141086 0.8353478655048512 1.973235190981338 1.1655140081751583
1.3131508975063078 0.07054111582913189 1.5161065978383195 0.2929336127294869 0.7183697914456212 2.4089478470437324 1.04188485374004
1.2791814230315621 0.058414437784591794 1.304547310429843 0.3215238135539084 0.6749621978627408 2.071463537329564 1.1295600838111253
1.3019334548348447 0.051627562844134105 1.3103449822811841 0.8610305150595369 0.7658116928919484 1.955583592564603 1.0962670041751492
1.2528965210003111 0.13860254964060734 1.9658772575025822 1.9327911527746724 0.8058156613474475 2.0148411173887832 1.171827014128357
1.3070227986091418 0.07088389269608746 1.7297628110457537 0.24193706063130616 0.7766711283650478 2.162751140383344 1.1183135515266223
1.3136076907972989 0.08253962195859525 1.679661726993415 0.24676205526064077 0.8944908096244916 2.2233757598634623 1.17393896381428
1.2031994669818742 0.28606065454532376 1.301786007715501 0.03497888621080281 0.7407740204381243 2.057499769587472 1.1622572564212126
1.3219637646610904 0.07687356155728386 1.4162605667547603 0.8268342885275483 0.7750532668698503 2.0801598372367596 1.1296270601664313
1.299106953418339 0.050547928383121 1.7824437407549063 1.7098358694657916 0.6638809907004728 1.9725921895833778 1.1066472182850573
1.3247941987371443 0.07149023424566223 1.3560941506864594 0.7919692788522782 0.752752131038805 2.109234302317432 1.1560566300942274
1.281764638474525 0.10834308071024061 1.9368739177855079 0.796479875474156 0.8748231335913084 1.9757032993285466 1.1742013256837107
1.1727792983521352 0.7302598823510299 1.3142364604752559 0.06642320392566121 0.17068790082871935 2.0160878179308455 1.0724283239880914
1.3212818009841136 0.06535534000360596 1.3472311448051921 1.6400996842908473 0.6920712749331137 1.9501553221843682 1.1671145278919608
1.3032461163163394 0.04797687178379016 1.479313576612689 1.1698177632776188 0.6349373929839328 1.9838208836483593 1.1150552853977829
1.1923917018212622 1.2382100954825654 1.3021453041142403 0.07517070583232072 0.21452401494314272 2.06302865537977 1.0880301060809563
1.3116920118264166 0.06490340259897567 1.5246843977771465 0.2899893632100595 0.8275952324269007 2.5458021427380872 0.9118065607321534
1.300942809314094 0.0763121462779366 1.9908746675752593 0.46587508353183404 0.8462329514383128 1.9971332981162315 1.0699153289952237
1.2946859982353667 0.058983830722981946 1.7755449570605573 0.8203978946533802 0.7262864854726829 1.986508822401112 1.0458830721572283
1.3158880317824437 0.06908881136011609 1.5881764534695488 0.33915374105426604 0.8226423621704942 2.191084899393684 1.0291959823606183
1.2673206231880312 0.10459352913570598 1.5184259310910435 0.44961051374262834 0.68665032300879 2.0223324239753504 1.1685110707104522
1.3020344676058053 0.04600136551770518 1.7384535248491635 1.681587097544788 0.7771380440228526 2.065680064416453 1.165374616045578
1.2743643681692414 0.1076429622687016 1.683053630949788 1.463284366011179 0.791459315799235 2.0680314246968377 1.1622060461940593
1.2217065805268317 0.24539132630394864 1.3210187974240322 0.03413579454363514 0.6358650373470275 2.1087391192225167 1.1558122288585297
1.3047677966771782 0.10558884774632475 1.881487322762541 1.072504174179248 0.8658222639575026 2.113482367422713 1.1654082142781872
1.2619455657678584 0.08765009188379118 1.3406030833945046 0.2978985354367106 0.5839600709628894 2.335138956388672 1.1669629478967147
1.3074786233229465 0.07992640261133968 1.6961090998286164 1.884486882105088 0.8068163164092276 2.171616783439966 1.1676400317963938
1.3014152770322633 0.09308084957197643 1.4178245736504813 0.3903458829032506 0.8712742438264376 2.1529904902120696 1.160974796498828
1.2862635658873782 0.06240221918702871 1.672522438827328 0.13302674353741575 0.833933304008781 2.5976926739587567 1.1555703553090064
1.3166272038342974 0.0721961128054965 1.523364405271706 1.282881223076811 0.7846013201728202 2.04077398770277 1.0674845805678383
1.3145937230951343 0.06991642884649919 1.5359728328751134 0.3422084010484676 0.821151769238902 2.2195127463406967 1.0568052555574394
1.298454459168361 0.07610161257487098 1.5512827981239177 0.28775761011289025 0.776425839627554 2.106833470153356 0.9815602127821813
1.3098197984545892 0.09068566734932891 1.4590340368243302 0.3293312960131884 0.8480964688402594 2.5455689434109563 1.1591844048402848
1.3063299768692551 0.06370246331892175 1.5085056696593506 0.20705505949673503 0.8483731800104171 2.8218001216655573 1.0972793682182207
1.3019191461418942 0.05526565920894772 1.5427097973107031 0.21753882552229395 0.8559592242847098 2.1994813380379603 0.9252190149811511
1.2912449866902982 0.04679862986344097 1.3060502473420927 0.28597535195114043 0.5656824353970669 2.0030265791521353 1.1771943598801213
1.282519945614924 0.0608475397354416 1.5551441377779547 0.2274732456165213 0.7415360220037512 2.8958016485334834 0.9031207474946831
1.3227989743440915 0.06091218359363851 1.6795366140793133 0.42429097424727547 0.786583525009196 1.9819726611103674 1.1148878420294375
1.300569519631818 0.08605753434246652 1.4774099590403962 1.9772632876079426 0.7714562233419604 2.035552879508531 1.1298072907600383
1.3197146563206705 0.06818410860835682 1.7212839253993402 0.16993881807243083 0.875291444588991 2.5875249337135466 0.9939266849140771
1.2584185786026638 0.10771069697102988 1.6218735091038488 1.3277483227538593 0.746674732907598 1.9893917700140864 1.1717053725615305
1.3018586563707535 0.09641169294139657 1.79380808954856 0.5240443424928937 0.8655775653864288 2.1162069432676467 1.1596182126279388
1.2947454873378432 0.06121579284433574 1.986591818669742 0.9769933269612948 0.7523846696790083 2.11095234537199 1.1533230591438761
1.3160179398901788 0.0882748502693206 1.420692448946106 1.9196417346579173 0.8034624465027859 2.087863323127727 1.1544938523227415
1.3100548815106134 0.05146257102185487 1.4842981359779923 1.9847214077404154 0.7227322874542016 1.9663329972578234 1.0871716361861843
1.2801010940415742 0.3669111985672596 1.3121305328130464 0.05515457491584604 0.18337261183709871 2.379623243236238 1.1433898020108453
1.2876420211098019 0.07592534546882154 1.7748938652336919 1.3925620172430064 0.8168083288013402 2.1507705200997944 1.167795889007157
1.3079708976231827 0.08066931446904492 1.7506501862279298 0.17315908241680264 0.9026155089773844 2.3887133886988434 1.1448240994061594
1.2983935302359055 0.07183165976128453 1.8041331878512734 0.44168693660839886 0.8720570278504368 2.0444891800424596 1.1065008429111636
1.3137226315755077 0.056104421516998286 1.6148151684220968 0.7394455080577358 0.7757538085130382 2.000605404919627 1.0264730092352021
1.3039791369356417 0.07723727627638308 1.3056103701936173 1.021739247962159 0.764687361754673 2.0822267766797813 1.1151456692999628
1.3147593150989572 0.07458514504899152 1.6844643804921866 0.14432890500078338 0.8837170647456513 2.1043587104790493 1.1746133144476094
1.3141256020010736 0.08098426441891235 1.7611543077190766 0.18978569826740208 0.8950791041318233 2.825116678710363 1.154566076689037
1.3091619624883515 0.06312983285886999 1.4250492669610892 0.5224807961272151 0.6035712696743921 1.9637956490354938 1.1718095528312804
1.3084334909458315 0.10893920182685106 1.697542303523779 0.2702970360643135 0.862716329594656 2.005737740434136 1.162101674430041
1.3148648821252757 0.06386522771375878 1.7347691137258106 0.8709879728090083 0.7131598133634893 2.0842945630152814 1.143341195558987
1.2793242681252748 0.36514392724411665 1.2994872267878705 0.04001146209162738 0.4886782226311181 2.8655977690501735 1.1444870559169062
1.2858844376134666 0.05592064812369744 1.7859586064441404 1.5549434041733903 0.7227233304899457 1.9545052318542895 1.1575934398083607
1.2977956798063435 0.06439831041363452 1.7975430755540653 1.6210115268695418 0.8117271994628663 2.0606822849611754 1.073507474240168
1.1721159692623004 0.4545243230774595 1.3144959043495192 0.05939039368395685 0.3856036031596079 2.1576315287200507 1.0950140547841114
1.312817556935177 0.05201406979913661 1.5228998751265843 0.9747241992501045 0.6247487053441702 2.0263481083707204 1.153420029016738
1.2904834315717306 0.06101026822842431 1.6005332561944576 0.22881422431711332 0.6958635191321384 2.6250774403374373 0.9764765272027868
1.3094846847799237 0.05845039651737659 1.6551982791805544 0.22358070789299023 0.8904488151885231 2.004237207587074 1.0839134380070936
1.284032482498872 0.5044087424256125 1.3124117148232468 0.055687122489825325 0.18310760857244823 2.098880602636024 1.0956301820481307
1.2994020696356883 0.07442956079944162 1.6570909030380392 0.2440377685581277 0.7412764031931816 1.9969695235331777 1.08485145868397
1.3022486523415215 0.06494802344679224 1.3652051311413183 0.25886757822200435 0.6410949885869844 2.4133425814125644 1.0937465331905454
1.3128414799986408 0.0564992179957401 1.681994933638066 0.6912349716376561 0.8353433679466526 2.0865820393023484 1.123332394256835
1.3136673984961624 0.041792633786747496 1.3844149659156895 0.27479911578386984 0.6116240165383967 2.6853298920246638 1.1044658316858285
1.1965693183095891 1.2742772668536952 1.3005349096002479 0.07462486483338368 0.18635889244433404 2.1498052675084653 1.174786133415321
1.3133360923207626 0.06806445187226898 1.4815311600908947 0.21061497642005259 0.81498103731908 2.260350572684839 1.1427845430641155
1.3101052367997372 0.08367413942514497 1.3398969160592205 1.8905244959831775 0.7950512565519554 1.9622627274535933 1.1471807266767449
1.295359847826976 0.0728632514726427 1.6573919383052382 0.19968884259181569 0.8798256975916363 2.4859437253208574 1.1001921287012082
1.3214891626927083 0.06339110072259478 1.3751674182954545 0.7043111264408379 0.7847527874849075 2.095576958879634 1.113695781203783
1.3039054539368273 0.0604521006672492 1.3052499306774994 0.5320111999261449 0.7330095889463902 2.3068628943669625 1.1171899968715235
1.3041763450546038 0.0686033913887343 1.6894090752089097 0.3443521449400983 0.7824492426837526 2.32673971828135 1.1643376065547142
1.3153513935306502 0.051819730535063474 1.548051285354577 0.9063336633648377 0.7373841773146043 2.085772913241847 1.1410477756147126
1.2974846819809325 0.06300805817262187 1.588298727464154 0.5004647834756921 0.7328649248441261 2.200345015660234 1.156296798185523
1.3130897519263443 0.054671069065442834 1.4002586734758433 0.2778297513411388 0.5259609125824002 2.6947759117536583 1.1390504372617951
1.2903181528645518 0.09726337867310957 1.3677747105169473 0.39082991580115634 0.7766949935063319 2.3399327678771886 1.1602002860840899
1.2682025630561828 0.3101815904874325 1.3268898077100677 0.03262452470322496 0.4916989042674991 2.5632672130887677 1.164178958076286
1.2910626460805237 0.059565142826950815 1.3505418967060527 1.682052979666792 0.8166943182002483 2.0783094638254163 1.1422224555187694
1.2780763643745798 0.07295153312126647 1.6898277008380336 1.6311140289308117 0.7118940422727381 1.9973263642331176 1.1547322478527435
1.2791043758785687 0.08125865947960466 1.433968362622881 0.25099508522674485 0.6971093004083376 2.5378992014896973 1.1491600307391139
1.296950725312212 0.0630059563882874 1.8106772156708817 0.6186916521782168 0.6791826572817926 1.9966801271036791 1.1250328106444196
1.3151167842808005 0.05414717862195215 1.7236237448029827 0.5438295784245483 0.7437110449099349 2.0512311612146514 1.1016117213973862
1.311122932955316 0.04923361867283519 1.4102769343908812 0.27101218153266016 0.5481653175058049 2.1686709132410242 1.1079515580913388
1.3033757336002891 0.07197837933140487 1.9707401014838046 1.9011539293427575 0.7621324150956407 2.0214197532588347 1.0717610222095655
1.3189972713317564 0.09134311574678003 1.5379976502750903 0.2818965644616372 0.7932640393129362 2.1345574720724745 1.1637378758440635
1.313090033160705 0.07780592436230416 1.6804942653323205 0.22130177487393185 0.7879132715863921 2.156831682207836 1.1356639203363381
1.2977852292920211 0.06493156897011584 1.5676131600803087 0.20136089492292306 0.6783404889630434 2.6749406863284544 0.9239834123694772
1.3160598035315991 0.05834930223675765 1.6208757816939263 0.3638466368193318 0.7473799389104238 2.116080779938234 1.0946894378266445
1.3146418117281407 0.07388265351027133 1.5668056189221635 0.2892547316087757 0.7881602078207222 2.7393583964892443 1.1037142784661536
1.1430760151260722 0.35683906450031794 1.294664596307102 0.05400108605040055 0.35915734002085387 2.4324088071194936 1.1209344197182451
1.2989106550621483 0.06013011016151276 1.8544272189985591 0.34365867470774975 0.8612648290775758 2.0074129941074803 0.9216025227249368
1.296299613249754 0.0619206008219718 1.9420788594920007 0.49884006553819815 0.7856507191379142 1.9781553504209524 1.0324567527162878
1.277718128877341 0.08452359889895486 1.6399795537876476 0.5024492077990343 0.8525991397765215 2.0291912287698595 1.158575470015853
1.2734949999081313 0.09901470131972649 1.3135033191235657 1.4411598088653783 0.7517064462085756 2.044973761059689 1.1747908100640303
1.2899350531028277 0.08666153971117531 1.3162386259006051 0.25944617296048855 0.6189618075567638 2.380062641214515 1.1641211226994104
1.2988985236903217 0.06882150729792078 1.49712343287481 0.249815771508948 0.7087718101254651 2.3516697822009522 0.9759484556317598
1.3061044515326743 0.09653945200111132 1.9009446425230725 0.4066376122051438 0.8619037372635974 1.962106133694931 1.1700397518347065
1.297567843527131 0.07432472367150375 1.453750059262215 0.33817239470616256 0.6262384501429685 2.1427572689285856 1.1472640349505918
1.289135336537016 0.06004600294588061 1.4468724765987204 0.4819986175170993 0.6073217906761215 2.0668010299680413 1.1543454346480237
1.2925009406307775 0.06208032137277332 1.3346193648205862 0.7407890283625692 0.7797759362157459 2.2182091778918056 1.166257914083498
1.2820599168333948 0.0631436124957591 1.8539960797700665 1.8190822955403443 0.7466902317072088 2.074329580872085 1.1644532630862492
1.2981879678636505 0.07320573645267503 1.4123300863010715 1.1552707660781758 0.7041627192959741 2.1242867731327433 1.168635487336522
1.311007253320537 0.07680257062399848 1.7385157358419234 1.6061792635064962 0.8332185565924087 2.067039331090951 1.1246847269501556
1.3003441876959037 0.058511396291849004 1.3797470276609538 0.48019678100003527 0.8101859950824288 2.144037435935272 1.0940169215055062
1.3075310230237303 0.0606074095345102 1.6384193321678 0.3823694708957592 0.7960377753128701 2.1640979329734593 1.04513169315397
1.312738639752519 0.06322874759120663 1.369794174206573 0.2332030839297583 0.7516189953169853 2.647915916552142 1.1651389541986856
1.275960652820804 0.06957162021342105 1.5370484160328168 1.3146090248616469 0.7355608289937369 2.0391493455463694 1.1741823340036586
1.2800260264947085 0.07048639288366815 1.4305597972661448 0.3548175526291107 0.647293900754891 2.140798232421385 1.1513837577062485
1.2487936127620527 0.3035827817217579 1.304082253161957 0.06667849237265343 0.3174884712854866 2.606936386801557 1.1281323462191186
1.3079543336412012 0.04695982840522967 1.9142240967025712 1.635437711822939 0.7299527961811879 2.0284827766718077 1.1254385477239537
1.3176804013230092 0.08098297270335265 1.7807546406718617 1.7993087815904247 0.8878314775494072 2.032977655091025 1.1677391683016385
1.3034438101503905 0.052509190157587274 1.671669321009896 0.16027539662825058 0.8475197618958558 2.7152594681354776 1.0274155034103993
1.2858172424498373 0.05826247197548652 1.5616049000628838 0.3015595252981705 0.7042502219530674 2.5961488278382534 1.1578661263949572
1.310737297215675 0.07575069937976915 1.3274493552158826 1.288917640102856 0.7357842158415531 2.0057624905240874 1.1090095829697741
1.3043120385092843 0.04700206330904405 1.5954422392539631 0.7502547789727445 0.7988146116129518 2.0519739386216127 1.1634047768727238
1.3101002893856837 0.0624975692257431 1.3421867201289241 0.3083796939539332 0.6300545344627895 2.04935660039311 1.077907887606798
1.3032208116571542 0.06243709753125173 1.785671742415445 1.7076872454244427 0.7354346123065977 2.0638934896613033 1.0815988399389864
