mu1 sigma1 mu2 sigma2 alpha mup
1.2919923024196969 0.08534282775436838 1.9187143170219616 0.35393515218535315 0.8340893961521468 2.3008426993059574
1.2448385170734972 0.05136233236862954 1.7074848222027676 0.18180228957284814 0.6294011102623569 2.051362259090012
1.2508549618426115 0.06601099461282896 2.0587417834795736 0.6434115730540088 0.4727640145013203 2.0673987112992718
1.2987537780757235 0.08319422001419356 1.624243466887704 0.2117040922889592 0.7898934164293443 2.549250164336815
1.2619657238666036 0.0520152540334526 1.8405236913471708 0.3725125851507512 0.7591053877509414 1.9645933849409782
1.26638349071606 0.07865753551383399 1.8124509067974302 0.7994829467705962 0.4861500750433694 2.0246200684826965
1.2442299035571707 0.05254547895670761 1.6080665102064717 0.34568010565396495 0.5723490338354987 2.760205996234837
1.29692186362197 0.09045753086880359 1.5450832245072588 0.30701257633634893 0.5004641285839053 2.35058847110081
1.2732632527753758 0.056327699849724286 1.5235393670876074 0.5449338102651353 0.42368512723687146 2.0797210709066762
1.2881651682481619 0.07365424749470979 1.6322777709059508 1.0323198624827215 0.709585525663571 2.0806468421566464
1.2951384351372681 0.1017328698573793 1.7871928326145052 0.6668506484078276 0.5648132523725742 2.034498732198602
1.2843424882705852 0.0916701376361033 1.9631508156424258 0.5376306092496681 0.7322204533878683 2.295257426505456
1.2980735930606988 0.06118268088056167 1.8742117934686289 0.2792772857204123 0.8336881409733465 2.1563791150275513
1.3212863252481037 0.08329869760283622 1.7070788894882472 0.16002939028642377 0.7326630798223923 2.2968095129603574
1.2397993465750916 0.04383911516087442 1.9147297831848284 0.5953991706349256 0.5156707095383006 1.9857886358768915
1.2935196928765638 0.09987212011965795 1.8367960242169885 0.2834205992277436 0.7341235560518189 1.9136509468481304
1.2902889371449588 0.10754900199693437 1.6744405018521626 0.32977733005977644 0.7411520049997011 1.9978772437858414
1.2692935337099867 0.04575452417611101 1.8811506512056146 0.3547019607699442 0.7340905858458445 2.123169092038157
1.2859884973574536 0.0654880087931537 1.8528282305932278 0.1948090688533363 0.8460825446250697 2.3959115860707243
1.2749845795828023 0.07048715364471632 1.63928968347092 0.232114106656004 0.43502470662827464 2.480809733719203
1.2651991938193996 0.05537055905345269 1.5627625426448801 0.2835165891188371 0.3426146307156659 2.1952300037041668
1.2589602543691756 0.03492198263951638 1.7525058667150792 0.5215525602435733 0.6034166528225654 2.0503721260866032
1.27442701765448 0.05880755442702795 2.005219461708893 1.5272155732099695 0.5190604613727607 2.1075253777002976
1.2915615657635873 0.11693534404491666 1.791028976052817 0.1458915085061934 0.791841854293691 1.952496722846592
1.2647517392527476 0.07491870529813084 1.791730461715987 0.37350797111246153 0.5166776706945855 2.2278183366584177
1.276788065164057 0.09152016901562737 1.5568627894624434 0.33749065456884647 0.5179695723849319 2.4040807520513185
1.2952985687913094 0.10171203318441494 1.5729096998019019 0.344570939100245 0.5848899385254457 2.028268433680692
1.2938924238489637 0.09985040056930186 1.9778057499693178 0.5330635129693795 0.675103504523917 2.2492838370137855
1.2883134182590836 0.06124589458410475 1.7626982615448297 0.6722553481247218 0.495429934966531 2.162034728053236
1.2863061473872694 0.051549188319605116 2.081727126220357 0.40103774800367986 0.6140281407591491 2.1130208810147946
1.3390243097104808 0.12213364715274413 2.0228593695350643 0.14596865977362386 0.8580948867932303 2.0436500012567587
1.297072097305759 0.052465972737021145 1.8054221301470395 0.2893577879080974 0.7734493164488083 1.982226898091457
1.3010661610361316 0.06584586219606924 2.0172659224369647 1.5092942958978637 0.6551086710691596 2.1092584182830914
1.2798171236288691 0.10125443463752933 2.0509025188103744 0.9480087655476064 0.653545328876602 2.0834831484904353
1.2901586396939642 0.0633103721362146 1.7012513012345927 0.9056111303223736 0.5032968107568143 2.1072218531506404
1.2657500891384181 0.07853241603624452 1.864783236311215 0.6924210154493791 0.6365086198150921 1.961334050975578
1.2928488200207788 0.09032395928502418 1.6754063463654285 0.8473682721126738 0.6867600669242101 2.1504987732567025
1.2889917058033937 0.07559393958649253 1.570510866093495 0.3714692384988344 0.7307992209822732 2.88523437872686
1.25921007103622 0.03762775200442486 1.608375860261128 0.17800049604234758 0.5297646045217316 2.2659896339423895
1.2613448136810046 0.0988206296734309 1.6462904327709356 0.32451301967073976 0.6706867395608607 2.334163472497357
1.2960136656100871 0.07279823802347841 1.5394918936915973 0.9890489946749884 0.572401980630616 2.1043801019703174
1.312832794475584 0.07372056722383569 1.9988916405205486 0.5426943516575159 0.5274613858518696 2.051380271180852
1.3004478851917556 0.09796293518874284 1.6332635801605537 0.5556236816154536 0.585242554524955 2.1153196810275903
1.2861711513299472 0.07300824773613901 1.6136957510421608 0.531379755612699 0.4428174541070521 2.0728017309583513
1.265080574045113 0.10762010060339129 1.6245290965238255 0.2915210302782284 0.6405289801921943 2.1229360760490126
1.2546159501962681 0.07640222013063887 1.5155834141555207 0.3131908737861175 0.4791733025550419 2.674717732304938
1.3172548689560757 0.10830116639836586 1.702363025575848 0.3115761272798666 0.7026582546542738 2.3186479525045307
1.2898936168824382 0.06486806868771679 1.607259311909706 0.8012675658299602 0.6843645572001227 2.167102747461155
1.284031979282697 0.06414496471344282 1.4529572440863774 0.3399467819222953 0.483789973648997 2.3759284152343882
1.2716783126642184 0.06072538633916991 1.667114562890211 0.1421469712504347 0.7446628733789326 2.151641270418785
1.2573239091227342 0.10315994296869971 1.7213199993472164 0.24379612753896826 0.6691413365843684 2.6859831571734105
1.2967316895051275 0.10723481671353734 1.6804403171394628 0.1922123552233324 0.7841432319477712 2.533222401167382
1.2567566846291032 0.05471213334573945 1.4767771982595916 0.26560171456220044 0.42546276486785883 2.030687008159137
1.3046244551000632 0.05521195622813662 1.608866019751108 0.35971444995668855 0.656268497972419 2.1476104806770717
1.2797004363997164 0.10773424002099118 1.7179996664568888 0.15117686380751258 0.7767296236238861 2.875203756024517
1.2716686649200408 0.057191864715949656 1.6386500608393577 0.5937119328097349 0.42378711869951585 2.005646079613568
1.2841884394961915 0.05651200591598241 1.912728913050742 0.6414003912243158 0.7564645262007555 2.126177275764508
1.3097044708824486 0.07541180825208595 1.959897916929183 0.5455117859399384 0.7692342062926026 2.218897263306814
1.2923042360574806 0.08400926687022287 2.113143993914631 1.5726507284479507 0.6794109017131454 2.1462854444753345
1.2843311314403223 0.08221214981670759 2.000078000977818 1.7416640107045938 0.6177676791203208 2.0637713623242195
1.2661719782345435 0.0917318590579934 1.813667661914438 0.502348205119445 0.5406982950310314 1.9657739916375074
1.2771426556249883 0.0846586396248322 2.042874362634761 0.31014307071255276 0.6204971385373024 2.110442899007302
1.2545647840353142 0.06624111482103014 1.722720311158656 0.38104605085056437 0.42094859202992363 1.9661327947068012
1.2639749093277002 0.048096398130601445 1.636795604857229 0.38386923928189765 0.6163585621614428 2.4411508170256546
1.2900238590862734 0.05764907830155562 1.7278997356632766 0.4356102546603238 0.5363939217950486 1.9328550376727973
1.2898709534415829 0.060459643292343615 1.7116599850906336 0.4126485277768921 0.6730557107797784 2.4611881185224105
1.301052661442172 0.08118494717219966 1.5068518069998778 0.3571659692403416 0.6208736171391251 2.0694685651151836
1.2634487709698183 0.03488625963958734 1.615560795855157 0.511638655871383 0.44845360916346877 2.007039101681475
1.2785836220674511 0.07464052470056916 1.4906697968255072 0.7017571173616092 0.597605874739335 2.1280977153060743
1.3188206402437734 0.09910870333208631 1.9131588143582734 0.09787074363732134 0.8815297255125258 2.219273457903315
1.3060129589010376 0.12082946955287267 1.8451448286088046 0.41109636590965704 0.6836346103232287 2.0962167401334284
1.237042696993057 0.042161472095974636 1.5011494131362602 0.29074200381261495 0.4041080406341635 2.763465073978309
1.2596012033596107 0.025980399610169527 1.49647803284432 0.27789354643147385 0.5061870401605575 2.6508366014852927
1.256824197540083 0.05760293408719346 1.9310567813025985 0.867014290507495 0.6336361434432997 2.0349950626156517
1.2748764964063009 0.08791133717576696 1.711945277997255 0.12249080070414244 0.7003363211074585 2.293252626262681
1.2816385599273397 0.07070803992772631 1.9735729312392962 1.3721834773438597 0.6878602803748771 2.1404930072178736
1.2971235386825262 0.09079652578273145 2.1774344777965124 0.7260418523467734 0.6946593579416547 2.2389109332346817
1.3071848079800668 0.10589714942940712 1.7481815601624882 0.37474252242626804 0.5722314722229681 2.0250060550021813
1.2756333514947342 0.06163693597726489 1.9576031160031904 1.1726284176594137 0.6904321615133867 2.0688451440266906
1.3384086567472635 0.09897502615563107 1.8497838367803148 0.12032286919167265 0.8448484469972048 2.867860265513478
1.323571158503666 0.09383595718982175 1.9266744221430123 0.16614517257190506 0.8409909256270849 2.791171794410743
1.2979073090704996 0.06108407668789178 1.6936947577530552 0.195932143029622 0.8038038769860801 2.3481595076691253
1.3035283289707478 0.07811183452411616 1.8458580199858274 0.5531819211423649 0.7984258910590876 2.1117975496598462
1.2518949965828954 0.03467991447783104 1.693320912430413 0.3701242114246609 0.45589663225419313 2.1546064959412266
1.252978777783891 0.06962598722709454 1.520238824883108 0.2250032922863781 0.48922339495266864 2.538934971093186
1.280856148754912 0.08286648257377827 1.9201587418136201 0.5106108432888432 0.530850990354614 2.156808866430941
1.302927937306503 0.1090934594071292 2.098040369016849 0.4569412231930633 0.8449398053988129 2.1052882390235315
1.2879844546862476 0.09666600068286617 1.7633121919557841 0.22135617689634413 0.8403541222144788 1.9871988279690231
1.2867928107127193 0.09373066228897155 1.7331609876991614 0.33224315100319696 0.4968238567580198 2.0568759752349046
1.2917039078070256 0.08461370857353931 1.5885116890218463 0.5814256679547641 0.605239308864458 2.2103004620750837
1.3157810040938243 0.09234353108318102 1.9537248597544505 0.4902822420583062 0.5775698394886131 1.971983320553898
1.2975012346734158 0.07174368653068795 2.1718915126522904 1.1317903918321324 0.649985445056587 2.1949841044339418
1.2960415492044859 0.06523787963140697 1.5159608888185412 0.4078695176383094 0.663255435547804 2.065430511863661
1.2701096426672005 0.07873675698263127 1.7202679766263524 0.20572501247330863 0.5177411909715217 2.206057958888618
1.2581852642667963 0.04516060417406705 1.852824683824628 0.46970822208952845 0.4036186328635736 1.9965455737806581
1.2587664434050652 0.08860673122754523 1.7919417796363835 0.16321822295493793 0.8077564685283106 2.02739421133497
1.2918021856132833 0.08446828694167811 1.8135813925895818 0.5163340856096852 0.5304284753487466 1.951198717023768
1.282960484772543 0.07587636418336594 1.6984887990491861 0.7084058117966652 0.6404102453982536 2.236020614190533
1.3021239968666327 0.09890270403200946 1.5992683002085588 0.3222399085496698 0.6225014633029344 2.4475252477241503
1.3107265170215974 0.07874116636428666 1.7195215712180207 0.16137484815589148 0.6509178726894995 2.0225750323579232
1.2869545862906104 0.10499253112316757 1.8089296712544036 0.624884567319239 0.6721639643687649 2.050721965977721
1.2731134541890337 0.07273469328798213 2.0185547851076353 0.44167713995123975 0.768944178400705 2.2385370911197473
1.2970152267759874 0.06267059055658379 2.1697040252598474 0.8527309009249987 0.7207287834409861 2.170499856908297
1.2873774317630182 0.050592060972677176 2.05598448032372 0.821808754270191 0.5355629792696595 2.1018887794896175
1.3081104089914561 0.11276475322187739 1.7514043014725416 0.17785936765573412 0.8281165021672507 2.8038782116568703
1.3132853766205286 0.09727817350122163 1.703062951513703 0.2581256387455985 0.6333424367106559 2.66014700163
1.2988023811495146 0.07526152367985069 1.778758864131896 0.35622595865438206 0.5799751833986849 2.302717087365948
1.2526185977655881 0.08288908564793647 1.872077285606982 0.584749964813026 0.6436732321122329 2.1012268559495757
1.3049662027375466 0.0823425363081955 1.8964959268999348 0.1660238138772295 0.6989686262597138 2.629837732826434
1.3198408051927064 0.07460236972549447 1.786570853902563 0.48815863798335335 0.705591948997096 2.095390871539148
1.2615904783666363 0.060277187526262134 1.790306063235851 0.27026737621736996 0.7705593695219392 2.3183902707502178
1.2792555141726603 0.07000915870905731 1.5832794828354801 0.3827320493068839 0.7298351434191677 2.370064654481826
1.2661207070567526 0.06080353132203322 2.02136554890442 1.133938734221969 0.634737223256519 2.1134645324756822
1.3062477104427956 0.09912326135088852 2.0883659888747355 0.9243984788634342 0.7174310339071049 2.1048335298336296
1.2638152591090352 0.05090365697478156 1.5679678936082055 0.5668526067734271 0.5993893661594912 2.056399917065355
1.2862819599111144 0.08517812571135927 1.580780850225058 0.3252655784972388 0.7352594099969542 2.61039624420576
1.2973821378373074 0.04852664125639331 1.8306049115550382 0.4811139389511819 0.5710298685623165 2.058732915414345
1.2577916710826198 0.04915962632875716 1.663670764073846 0.660159271779421 0.5217489316153093 2.0731774576206585
1.2627599955253992 0.045767033705254305 1.588747971787801 0.3508406597596015 0.6478061602871531 2.339245754193055
1.2744351531469555 0.0753616549891334 2.0266545593086995 0.9232674410769716 0.4888052346420858 2.0508168773671898
1.3194956890392289 0.09412701724588794 1.7712438479833565 0.1000887831681941 0.7975779026005607 2.676190885171452
1.288448901118662 0.07720720357972276 1.8802290583633852 0.5086602571012078 0.6157747109209395 2.2758706408483826
1.3001242551529626 0.06797816654468343 1.7658453070242701 0.8507751260990406 0.6375826388560576 2.157986175665316
1.2965331991895652 0.077695550587432 1.9895904541007203 1.3067122838496636 0.6557437328801717 2.1438553281435055
1.2837672690396982 0.07608436607853551 1.6568984449159854 0.4560689172675797 0.5864224592708308 2.3542999042045816
1.2962933646717878 0.10762651655539707 1.876611921527572 0.3342958271132822 0.7956121619577713 2.2670757751281463
1.293199712372498 0.07150447906730818 1.9895985581218025 0.9842408928420927 0.6105746147836675 2.1878032043059323
1.2792015266289485 0.0735802476154519 1.5908200951345672 0.7310524003005542 0.5648338900324955 2.146711497481125
1.276772151898879 0.06596623798455717 1.8507520268103126 0.29217457586085954 0.6705388324103059 2.5642758298627792
1.3187834207591607 0.08500688678415529 1.7055167287958652 0.1686641028930406 0.7296869711727011 2.261622403499418
1.3069368922607283 0.09432524183422897 1.8412566388206926 0.6938627570185055 0.5870272327168548 2.0730484476529556
1.2513907295417606 0.09521537817280801 1.7953846971584042 0.24682308111787377 0.6487173636575913 2.113507144118205
1.2859174989397537 0.06818004279727514 1.8091543103951269 1.280374900674679 0.6556049379170198 2.047963477002047
1.2592004461902369 0.04616303059975598 1.6902335581190548 0.33961042862300583 0.5906246799406963 2.440147386164973
1.30442294928771 0.07507997795224503 2.112927990182507 0.3933604495989441 0.7760515825121711 2.213389301217206
1.2901508444864167 0.05195502118796828 1.643782830655058 0.6536506823023633 0.5702852585684715 2.081609191196864
1.279949322661504 0.053921550625182196 1.9677488173067093 0.3647852647427913 0.8093264777820355 2.0577787191464965
1.307777962003754 0.06991206240178244 1.7330346894526354 0.325158660026818 0.6712310162823185 2.5055758650958015
1.3122259818595876 0.08598810122258468 1.67319878541841 0.2900688349884182 0.7717154222840708 2.836962506896717
1.2586166081636077 0.07739765544284964 1.6527180272485884 0.393010700436991 0.5833716787761072 2.322268117818915
1.2853667386401098 0.06120295068299753 1.5476190971816561 0.5834259917818829 0.6000680586659097 2.2141747908405023
1.2494241456037563 0.05836443515937992 1.7393331617544172 0.18986308716428626 0.7042267755263513 2.8915095136348214
1.3125706525075806 0.08852340024708572 2.034873974367363 0.3749286090093135 0.8654092612725011 2.058481242065266
1.2624089850059352 0.04462285466268565 1.7628858839004669 0.2477476892130817 0.5882041638178721 1.9329892184408393
1.2535797254474803 0.06594839634820704 2.0646576961007552 0.7680707204736743 0.5683144996139627 2.105406027460276
1.2746641549389124 0.07121435790244071 1.6882160989327137 0.9277193159519677 0.659100798006516 2.0855238355699877
1.2974774358527923 0.06629233556837891 1.6343310040142511 0.19175580130067674 0.5731326986764463 2.57623002527036
1.2393209384332633 0.05083815499896054 1.8252053677150797 0.3340480024078274 0.6235437845186628 2.005823964974433
1.2587990139782776 0.05780390240354333 1.6948194838110018 0.1873874306313853 0.7703108364340313 2.8488146362869706
1.2544759389294606 0.07545460794018047 1.54250472329529 0.2758196808133708 0.4498285955384932 2.837057919440454
1.2802648034929178 0.11707897654789903 2.0144177731549036 0.5022124736667724 0.6901192480161951 2.058445493058921
1.293800796983778 0.09007221632674536 1.7369163109260897 0.33864022231137464 0.6365660913572854 2.6053844803746244
1.271236436300704 0.0705171107154101 1.9580302228005233 1.047461228768206 0.620214362677541 2.1522703071787954
1.2721413117129932 0.073818936003726 1.7531276495315742 0.13426150672377837 0.6112029537568726 2.076002561482501
1.2828359114007313 0.08843874558613916 1.9869583462351006 1.007047649376447 0.6458475938138889 2.1326009382696847
1.3093627399214478 0.10644144544337261 1.8005397752674126 0.2743132537553848 0.7750335710747899 2.8782890472180753
1.2770499815959455 0.06008809551073569 1.6882086318642817 0.4603141325994106 0.6231561424870057 2.364424542767833
1.2983423706266513 0.07959957970693465 1.8898405986382039 0.5939512087342427 0.6212031451881311 1.9452752559005426
1.2706680762104714 0.04003185345113765 1.7222622834386896 0.2463046052884863 0.677132358219093 2.030036547266297
1.262417068523472 0.08196487536521427 1.8122733924830343 0.16859282563470152 0.6472312097189806 2.2623521776004334
1.3090324313999089 0.08756899191883528 1.8973881984047858 0.7112581128253835 0.6727348727412343 1.9939348694802206
1.266646121206205 0.07224204005556199 1.5221354345561229 0.36398455042983746 0.602951319097905 2.654272717909115
1.2536127068375023 0.052480099661779106 1.5118711895104653 0.2600836876393324 0.3633888181819923 2.645864112105789
1.268920240176968 0.07222086109521707 1.6814434367044142 0.3811609801574944 0.6625617185137017 2.702889864276501
1.2935014779795604 0.07796490457136647 1.5183722202647862 0.46599576940162585 0.6447171071576866 2.2226247059499746
1.3009291671871481 0.07063201200249453 1.758822741185106 0.20000381302871678 0.5904800650362034 2.7294371738789325
1.281263470336691 0.07631875229318844 1.9909653697408825 1.4234906465526358 0.5985595525380656 2.0962847321178515
1.2763324215545562 0.10962522456404857 1.6971878512866385 0.28780317713029147 0.605693057903657 2.102545096885001
1.2507344935409281 0.09326543516094025 1.6945284691608342 0.26086798528473826 0.6885280182059916 2.2644775066083787
1.2657651624055908 0.08625650919091152 1.7672582995000796 0.3800162792989467 0.478655825643058 1.9946383415197755
1.3022010986667896 0.11326299521894108 1.85292921469379 0.24249824349308366 0.8553366575533428 2.086569273921981
1.3049401552178372 0.07831883235378094 1.551738000359798 0.49353261317188135 0.6064559730621646 2.0739072008761013
1.292175658020002 0.08268136350697687 1.6159150524150157 0.4770816525205766 0.7214016040118816 2.2380246605039558
1.2837037684579415 0.10627844051265711 1.6633829473438038 0.21920743769243328 0.6314003293055191 2.3231913228994103
1.2734421553796422 0.07619830654602837 1.9937340133775465 0.9676376252127152 0.5311445428904854 2.089661469299324
1.286329618890592 0.08954241278977645 1.7534914959517256 0.34207276003609993 0.6657236341345794 2.7883809753460636
1.2496677364584388 0.044890731517456574 1.5809184635589495 0.40715426720072634 0.5558358535585918 1.9992537951394929
1.28047102347409 0.10562872983718781 1.876647178721551 0.20609075253787953 0.7679030039549604 2.5411040203523703
1.3105105035863551 0.09089839849821088 2.085422500091287 0.8253259460738089 0.750088692102497 2.1112587058457497
1.2615560757282183 0.05588906551380894 1.8567461058029098 0.6861787310191536 0.4636825491112967 1.978822185606957
1.2915108328661296 0.04983555096566728 1.966473744904675 0.7795580701178353 0.5568183364306781 2.0539380858171974
1.2590485393909192 0.04101439062235666 1.7701890251055798 0.2654210961457827 0.647636540130284 1.9577586350102916
1.3136119756304794 0.07964019351041869 1.7728418099022527 0.16948957381415491 0.8481812136202459 2.8301906252576057
1.3224866664990347 0.08405487740919812 1.8045565659131126 0.09344840825760553 0.7742444592786004 2.537210044329005
1.2832750598142788 0.054569647628622056 2.109240313871541 0.8275773813646783 0.5358399687290427 2.128808085231359
1.309065123793897 0.11882894299943986 1.8370300676388887 0.1159361510600746 0.7288904779387488 2.455330923586849
1.286569626884448 0.052594649663018495 1.8806342668098666 0.8563826626707842 0.6232288983550255 2.01058623342456
1.2436322093615635 0.08234063184141738 1.7512281220319572 0.2170929151280449 0.697412696844685 2.1233273233088545
1.2443368955217717 0.04737026142333429 1.564949178484446 0.30907119093903224 0.5860822747085727 2.5586649975891156
1.2911930924068538 0.05862315724904907 1.8095379057396759 0.9925253175481916 0.6351727029682361 2.06121997313385
1.308624434797793 0.10392893640620765 1.9122629104305013 0.07602869661887657 0.8411680669984194 2.3048831557742915
1.2322180879363618 0.04787405061540871 1.5665500765083762 0.22166165375877883 0.4883410731009477 2.8691846066103155
1.324963562552924 0.09822142220014747 2.046767269863435 0.23691639770835232 0.7704509822937401 2.1200809265427116
1.2838948191763728 0.057961524203754694 1.8146717266500991 0.5267492608235657 0.5090295617135425 1.9397890306748873
1.3017376222147696 0.07284939587057632 1.640966922270319 0.1976584030848947 0.7566827112344428 2.0988851349210456
1.2634042391481553 0.052294924135929614 2.032726162005135 1.0607314082630674 0.5486415622053805 2.0410088471748624
1.2675144760966612 0.07154436854868837 1.8931425889264206 0.16623109099843178 0.7445524067753201 2.0787940761008104
1.2529434335593568 0.0936575122616024 2.032209517710937 0.5567788072893037 0.6308344354365714 2.0411535584698624
1.2953975558278539 0.07135322367161069 1.8780173750953573 1.1756217480330178 0.632364259410418 2.0341062887876333
1.253183123893905 0.033193349877046974 1.555943561395317 0.3271221411107943 0.4469920667162291 2.8012173267842835
1.3093209832296484 0.08629798001105732 2.046015367702376 0.9437411188953784 0.690221256667176 2.126711425833923
1.265833814492754 0.05311769811915414 1.855475792333345 0.4024551931794386 0.7042683334733195 2.2129201259736897
1.2655359715905816 0.08960459011308816 1.8085729976787723 0.11436239985690795 0.7624186556063349 2.040505194945645
1.3073554691824474 0.08559183644855983 1.5939022561924776 0.3008476645949373 0.5535207458933317 2.2425431554779443
1.296918883727431 0.06844688922187371 1.8021446303251187 1.0328786538681503 0.5762933149702104 2.0623575430580696
1.2729058498553265 0.08062428026315863 1.7686078159379592 0.8642723716137716 0.6038428835689654 2.080386645731137
1.2852304809635136 0.09798190803101442 2.031691759222151 0.5937688855269571 0.7884624038523687 2.0356211649051246
1.3149840589536785 0.08254599983299635 1.8988002240893613 0.3314030158837972 0.6151226507474574 1.9569606053493822
1.2622580094545608 0.03501795804411219 1.6359332675034277 0.32994734489969724 0.4231238691881336 2.1569398603788206
1.3024561344529135 0.06524415386173837 1.9149277069834372 0.3463752655319206 0.7233029526160578 1.9246502128097096
1.2895105437355663 0.07549067544891998 1.7617864513232826 0.431888071143428 0.5026524518720723 2.160645934703395
1.2491851606568927 0.036802854658146096 1.5416807281964733 0.33184058342910305 0.47673771116759067 2.668672841715942
1.2624838888020689 0.038320598925867914 1.8728775551137282 0.5596103356468966 0.45400939243351396 1.9837023337698578
1.2814513002649404 0.07437358716210359 1.8344420858046808 0.16007113410103307 0.6366570654965535 2.832250725822512
1.2872806163349642 0.10197784568589426 1.8503428238986903 0.2439458718073972 0.8062088104775481 2.753828948554122
1.2899513724350407 0.10870963457965872 1.6837276604523863 0.27518426550879677 0.6911413678404459 2.5407748074741283
1.2622470315732426 0.05141526041102659 1.984115739585563 0.8212781601754005 0.47286650408025294 2.003178305724603
1.3192888760863395 0.09937360546229888 2.030155377153099 0.6604988562135562 0.6890778078996143 2.099584024685
1.2864291076150582 0.11036765369324841 1.7835747026304989 0.17985550140039533 0.8296553093027359 2.426499333146696
1.2629309691234298 0.0477629254365432 1.8638370710707233 0.3992721379363008 0.43801537455969264 1.9940260078398886
1.3256241500813797 0.11053639803900052 1.9794792650346045 0.3447508603049049 0.7995013284991189 1.9857195925261266
1.2543324242442706 0.0852749034752746 1.8637091283347944 0.47956050021886065 0.6806461075001825 2.122643866538077
1.2884552567788055 0.05414157899010619 2.0733787716607406 0.6865090573274493 0.6463075396355429 2.1651468495160433
1.2768061088229938 0.07823175917343124 1.6357156298430975 0.5317103795227925 0.5592552312403045 1.9853538530706238
1.2601062858125698 0.09561265263395959 1.9536559537887102 0.3034290182165949 0.7822149685709034 2.090665913229193
1.3196391961939427 0.10094792612617029 1.8945204710318366 0.14213875940613044 0.8737875224999919 2.7368399859320323
1.3004808060906718 0.0719926878779092 1.998325335572257 0.9224744947673672 0.6590728579772639 1.9986325546127035
1.2609423292852988 0.07069888928859248 1.7459476425242055 0.49412941512758907 0.7113017026930593 2.006690353752651
1.30053127925106 0.10970909786965338 1.8386846386947475 0.29117780866635734 0.6871308827839395 2.211478199074845
1.2714854374401796 0.08000430777337479 1.5621654267427894 0.4309804979288709 0.6619767425483523 2.0581196101861323
1.2676985739626832 0.10985568088767522 1.9191806069096398 0.4249623852322155 0.653321579203851 2.0245931666625245
1.2623071786731372 0.05458676142873807 1.5707841805306368 0.2631945041525872 0.5800972045773086 1.9468865802951203
1.2835687743044657 0.07018125222056033 1.8346137322191374 0.4947435688061774 0.519592667503223 2.1743256944361353
1.3068331211914515 0.07352464422153858 1.8644669357222385 0.7090656351588968 0.7144243289598204 2.1170861931188103
1.2725324415948713 0.0845101445847722 1.7720451815389584 0.7099440875653446 0.6670933699723391 2.0992905985853385
1.249210681885428 0.05765163874246855 2.042892217787329 0.44937409995040856 0.659867730693301 2.0783235162071603
1.2832501430110124 0.0555045374986382 1.9646187806152868 1.0077620315569749 0.5354384684138658 2.080106499609649
1.2779093794865906 0.08946323718302346 1.6894472139884873 0.366055206612425 0.6945444923439608 1.9625377611696295
1.2991439736783728 0.11805023405171183 1.8780062074349875 0.31834956253110586 0.6730317274992023 2.064636501453346
1.2874288986075086 0.11481179146801203 2.033288852759292 0.49043639152799196 0.7686661705619429 2.045144273239159
1.2785216707079337 0.043475134997459995 1.6074944093460004 0.4635952758372568 0.5580572524967328 2.0755298704925695
1.25402419261278 0.06964978085737926 1.5847467556350887 0.30066870680685265 0.6746063666788338 2.6209001273187464
1.2682678820318132 0.1091830876476605 1.8776570899359892 0.33874049762018427 0.7668150254241185 2.042966427992049
1.264974581265229 0.0797199318543891 2.0732788173363326 0.5367670255141002 0.6111546691685117 2.1622724020097204
1.3148601277425649 0.09619890846760744 1.9490811266233155 0.3928780394764088 0.8393851169140968 2.0579688848589033
1.3347340655522273 0.09197296675179553 2.0054726293511362 0.2921525355805402 0.7598359446190849 2.0066748840748474
1.3136442483476756 0.07470771975934493 1.893484251862055 0.33635242023454626 0.7952999595218554 2.18129061570504
1.2833123975329261 0.053781116328974365 1.9601449274062412 0.9573096113117867 0.579149711428794 2.1036399027877595
1.3045032393131566 0.0708564450021558 1.8271908244581492 0.14548591956083323 0.8474834771423799 2.583335189882859
1.2821297544253658 0.11002959241595968 1.8835798106255681 0.13599201245404716 0.8217564194870819 2.843306227165215
1.296232033983817 0.05082155080453057 1.749241071018531 0.4286784667079247 0.5542570187331336 2.0919236419050793
1.3060964095095065 0.08698940833701391 1.6212668967919306 0.24657893598987932 0.7442257672756386 2.288781506547503
1.3028516485190846 0.09340647519399287 2.0572910645672446 0.7360938450039434 0.6376971266723721 2.149860200807058
1.3083461610681777 0.08785390745950895 1.7592770285284107 0.2674495943568347 0.5764336511484984 2.0544255705881835
1.2744182167507843 0.08859175140434929 1.5674561556016706 0.36994320219307186 0.6203246626813512 2.0326550632655955
1.2928636804835079 0.06505243149520493 1.7453503119993052 0.1548695951127723 0.6028490207845453 2.6163535529408968
1.2828399215266124 0.1078872969190011 1.6892798136655878 0.37690119005449674 0.6742565666851468 2.1052326071620393
1.306030713368791 0.11057196357988171 1.8629364576914402 0.2552724574789305 0.8502770050699515 2.1068551157970195
1.294879986210985 0.11557860326401057 1.7642645500148184 0.20425546468538058 0.7140914534126028 2.266650086039469
1.2817208855102096 0.061487069948714564 1.9911244466502542 1.0668036450631764 0.67025211282686 2.0335266490778308
1.2837877329514091 0.10665792574882055 1.8105552648405063 0.33480981501642926 0.7730046302225518 2.208480327992379
1.2636772382810753 0.10452397416773021 1.77877748309949 0.1879238313083348 0.7136465901727636 2.1694565861122186
1.2726517245097198 0.050562276393444835 1.8825003763207335 0.39266281947130366 0.75806682531958 1.9855835144815726
1.2832133612175998 0.10398388669371134 1.8103132335460255 0.3485374411010201 0.7559046215198466 2.243312889339995
