mu sigma mlo mup
1.2405839429834284 0.30789362400390874 1.1475111969389142 2.7376914811433632
1.1705101580908723 0.4226338432750058 1.154058335058039 2.0229345986482516
1.1922692957753163 0.31348671031452946 1.1368284516598144 2.219041092263958
1.1559199098554505 0.3902949922457946 1.1241456177828493 2.4133574193845444
1.227757621991331 0.3249052716926916 1.134935800483587 2.62861433790812
1.2181657643309776 0.34115541450212744 1.1717310607841858 2.212859565093
1.1528058974804893 0.42414608668110215 1.1523142368224675 2.249561704137104
1.2364423121733346 0.3150093801158419 1.1418939703358086 2.726393008751628
1.1707646232786215 0.3115440180302312 1.1423527959312356 2.5570625960426288
1.1576294133956253 0.40732116902822046 1.1389277326476124 2.4170100715069287
1.1321710656797044 0.39445691513461395 1.1217937155451656 2.704682985599979
1.154211216948021 0.3856245172888246 1.1255803879177289 2.0252377857178
1.2444723289004997 0.33751272074805 1.1410888787885 2.174674354212342
1.1844560172924867 0.41202579306132336 1.1432954293692807 2.0972152012608465
1.1457325580828084 0.38547997327600153 1.1342918084301885 1.9919285446500654
1.2137061356357064 0.34898650291861955 1.1317183911353994 2.885863887382649
1.241098718462129 0.3035027958024418 1.1563026753676307 2.664450578998373
1.204687205540088 0.325534054703333 1.1306477925847518 2.146770435077257
1.221243746313689 0.3509029335768496 1.137192161382076 2.8608424635386953
1.154108330639094 0.3619073286922071 1.1200537448666457 2.3287181754144872
1.2143588010167594 0.31193659896810777 1.1718708229997772 2.155356282043929
1.1436451870044226 0.32199620663633316 1.1376879297008444 2.584713917191613
1.2296189425874813 0.34655092532187604 1.14132161618507 2.50393983529822
1.2298521883818514 0.32699024659160514 1.1350529326930279 2.1340852077467614
1.2015321398551064 0.3612779846234381 1.1305185113248644 2.049909050124387
1.2132222565220698 0.36783620067653006 1.1522024205222277 2.439074883468493
1.1737561109663863 0.3039506852335459 1.151016629319525 2.6925210831651194
1.1594583041218136 0.3910110559743288 1.1272245362908302 2.481417885791811
1.249428134067204 0.3152824725742852 1.159290209324014 2.1602950859861507
1.1673364258358903 0.3025633357809607 1.154364285974693 2.333559444751571
1.21013951757817 0.37578743334816994 1.1363977274686836 2.2146731607285224
1.179909905099413 0.3884502593873862 1.142112795545039 2.835762167895211
1.1834201678322336 0.36848925577592745 1.1269573236571109 2.7562784158318703
1.2105314702989274 0.36796536216704073 1.1538862295683643 2.7822451265088244
1.1906989269755917 0.3332763801483769 1.1743140026137526 2.8579509595622277
1.212629935583915 0.3039929926606156 1.147836050241851 2.1707029958953625
1.1701220437596398 0.33663360319748037 1.1262194155933702 2.297950307538511
1.2196820202154726 0.3541107080299047 1.1645045408402814 2.6315468007981044
1.1988922138583997 0.34808859382367413 1.1272646421931414 2.0906245956116067
1.1729727140818427 0.37334833349142477 1.1258168110961486 2.749657381178499
1.1432327917215603 0.436976385056546 1.1391218018757692 2.155013094865283
1.1859321844171535 0.3221925028029457 1.1399771789899358 2.0664616969927794
1.2103136771148513 0.3037077805334672 1.1479227208653007 2.7071631158826666
1.1846116452345068 0.3658611134309981 1.1265827600347431 2.5060348894879274
1.1532646374367799 0.4039215851992143 1.1383222895151621 2.672689762511835
1.1298065230475336 0.3650653498000791 1.1205490444982198 2.6941247472263017
1.2474721236758626 0.32824969861865255 1.1593453692504445 2.1999766130305076
1.2426139042029676 0.31330066222981184 1.1640381878848367 2.8017719836016166
1.185596029364105 0.2997506352490509 1.1694518429253105 2.8404321335970892
1.1411887687006552 0.4155068997703006 1.1226799626891948 2.1335623264243577
1.1899817366826637 0.361897503798233 1.127570317180988 2.57585380276112
1.2192821381823724 0.3001053993474027 1.153986164472378 2.3461626107037246
1.2407823043171682 0.3315578797001709 1.1416610040540067 2.226084553018662
1.213044359932867 0.35523227097035315 1.135549196163271 2.5974296430131565
1.1360342969990576 0.3621557488181557 1.1197419248721847 2.190898876606531
1.1706542034742684 0.35432887571951716 1.134316893038286 2.0184582514144873
1.1877272905337377 0.3306638926599622 1.1294720898596076 2.481753430871076
1.1292153956568896 0.39047299025280247 1.1170218943342032 2.1810536945141163
1.1657921736805172 0.41092221644292487 1.1289369798738198 2.1281899661622004
1.2004031946537208 0.36467867105033447 1.1676446647895544 2.861142425687137
1.1682512381261247 0.3661376605916943 1.1242380126327196 2.790895593244472
1.150165949640844 0.40600490457012783 1.13027936257693 2.3357088848340375
1.2334766353137576 0.3180217353372282 1.1410124907288324 2.2823107639268354
1.144402742093601 0.4408428148035697 1.1391132547802754 2.0515693568817355
1.1494816744970617 0.33452393735654423 1.1296045135213308 2.7106574678130286
1.1906280169345347 0.3349252432151321 1.1318184658216823 2.0878689218366486
1.2175219610125612 0.32232794217986943 1.1358537162894535 2.1446987411778116
1.1989506474456502 0.38527717732498895 1.1579216193336581 2.0320673780381213
1.2285756933540886 0.3047738229492298 1.1673320576903916 2.330705867634544
1.1966097514228407 0.37244365050457806 1.1377279715126982 2.4836678883682537
1.212115758933233 0.31096825284190227 1.1712291737265366 2.715064726643191
1.2119269662219496 0.3043948674066118 1.1699872149257082 2.2610386009128356
1.1689890430086136 0.3641783237509312 1.1218874766317424 2.2514028044888255
1.2060675973156456 0.35522952444644085 1.1688523571962448 2.7208251295934796
1.1892098741930648 0.3075731698754973 1.1464175355926407 2.7061438310085286
1.2194192010903957 0.3476400718532517 1.1327537677441688 2.1187236453670457
1.2363846347079215 0.33465641792101175 1.1628702643141064 2.3893020254553066
1.1944145782595634 0.3340532157490987 1.1292936303566063 2.4420767742642373
1.232785454658221 0.3413200893582139 1.1488657444489936 2.8358484177462566
1.2024638000349759 0.31116607488130227 1.1427828770028392 2.6081184770636305
1.2167208551727002 0.3606334025556054 1.137642875778552 2.0736596386319675
1.2160075105108865 0.3585135938166569 1.145076418651566 2.4874733152756416
1.1546029336992771 0.3179201120551176 1.1413166399415229 2.4389836236353903
1.1369078302428621 0.4057059122843006 1.1318870360256477 2.740213460367037
1.2392741166379828 0.34151955786327454 1.1463487700481068 2.135504888041338
1.1768480787815412 0.39848113910115635 1.1672451188977315 2.170419587111564
1.1886200002754357 0.32187856885805105 1.1739092311527246 2.372606289308001
1.171288071276503 0.3852438407883575 1.1335734169367617 2.6671109727835045
1.1606286431649542 0.37519413602972346 1.1252132569780597 2.6397441476656986
1.1742725465054855 0.3919962525878944 1.1521847009996653 2.719651401489398
1.2057857043512683 0.33700133926947495 1.1721129939275536 2.507512612674943
1.12958575935022 0.38973828686806955 1.1229496111968882 2.7926136170909848
1.1812088978443178 0.37540630355837257 1.1265118412265434 2.265980660390068
1.1884817955042275 0.30769019830035066 1.1721002756710464 2.834553862490772
1.1610579876935485 0.3788004585374919 1.1249030696980624 2.058797062651462
1.1599340249846382 0.391963987765945 1.1284192684607952 2.033485794372185
1.178192012268285 0.30030863339390007 1.1608797735955192 2.398566887543197
1.1598072433522808 0.36665225512295596 1.1571957570683364 1.9777034058078315
1.1627411502280984 0.3589591620560993 1.1222378047889423 2.2248671078592754
1.2259451320929597 0.34248663923274725 1.1373422254948287 2.270725957906866
1.198282178479289 0.35045789235812813 1.1267656045562193 2.161697946763732
1.1533899067176727 0.4094444709527776 1.149344314231915 2.3969332267686108
1.1983682495564896 0.34971795606922995 1.1286653365587598 2.350833519164188
1.1789371600099838 0.3233974820241126 1.1351951220579932 2.5542578302251924
1.237718864019078 0.31785739307477023 1.1635765531691036 2.802052802634968
1.1712405184628634 0.34627571501375715 1.125046270069025 2.1978608894031444
1.2127243018647098 0.32347710936487784 1.171373218433442 2.6978773832689202
1.1707259332501119 0.39416618967330325 1.140039871556911 2.3926133274909382
1.2238274119356685 0.34470612779765025 1.1642139556492033 2.5672929895160603
1.237452054019427 0.32676215675395415 1.1498537144565673 2.896278718957003
1.2133370276951947 0.307084574324747 1.169518846794206 2.3343403898309876
1.2081032672938417 0.35969103330039426 1.1380442200714183 2.4212726732548235
1.146313861186933 0.411388695062064 1.1394489769921967 2.368250657381815
1.1512944066189794 0.4137998743423489 1.1512337667166388 2.323681963476928
1.1938926088886954 0.37939370657306015 1.1303538264040154 2.1187177125995507
1.2300875134492033 0.3452658992104854 1.1477444454802104 2.3192478719160534
1.226643077136318 0.33674617013597713 1.142727440003527 2.8717993317498136
1.138295596829843 0.3837157513871225 1.1343711890768546 1.9997391790050263
1.1705339073400598 0.37225078603982886 1.1275323339000827 2.61835085248061
1.1931761394356246 0.37971977865677636 1.1647808148635872 2.0294090615998113
1.1347229338329248 0.3934733328818349 1.1240383954900115 2.406173511835071
1.2067342926497704 0.34649040366838174 1.1334799243268074 2.864362595507322
1.2060465169156682 0.3305879709258817 1.1341393810913931 2.558686828289048
1.1939602906077054 0.37632543604145247 1.157658539530036 2.4769795202322564
1.2261079186253627 0.324151002142162 1.1410128300515954 2.4065420834341875
1.1441154458962481 0.38548991093298685 1.12542516615222 2.831111328612955
1.1823790030324084 0.3860512858210718 1.1504221889179171 2.505531160585374
1.232767550790521 0.308903944546396 1.1605773357800828 2.8997768260072183
1.1435744352150774 0.3785121815171244 1.1362774662407602 1.998661099051346
1.187378452920125 0.33965283980326966 1.173768418703839 2.118983540493838
1.2286847594270862 0.3465140857380856 1.1440783507929804 2.1129896800428303
1.1970532865866985 0.3844640478931604 1.1464291772376178 2.230904211561286
1.1944079362133861 0.38923265627547093 1.162829396161268 2.081929601573603
1.221201734617551 0.336297011520955 1.1657922122746465 2.0548066509054808
1.1749678646725232 0.3777811113743761 1.1298649408016272 2.3862269291044287
1.19519961006225 0.3846514531698668 1.1353078462791821 2.1430723219706627
1.2051505196607355 0.31571447545807924 1.1718546069126334 2.1959635440919154
1.2249269281289352 0.34458996334535347 1.1600670477113602 2.5000066036980537
1.206204330293027 0.38073634378072146 1.1478197103931311 2.157447454303996
1.2260367900394333 0.3359671772813088 1.1382035776462271 2.21800650813235
1.1595094652489613 0.4066339101681176 1.14936143101499 2.0006826802237416
1.2046239541731831 0.35888713104424314 1.1324106828768106 2.2492598097269423
1.1430023437820296 0.40968436659058716 1.1387385829872054 2.4025199558696744
1.159365456646508 0.40158695568205577 1.154279564766137 2.4724255657334844
1.1790249787363458 0.39240574299687075 1.1317221133156266 2.083476003099035
1.1772682555508895 0.31422866291328844 1.1442104004635687 2.201517923444067
1.1678228070393777 0.390640586736715 1.141764679540748 2.625715428643322
1.1752190912209945 0.3009020010849651 1.165614578514329 2.439715472438874
1.2180633037117594 0.3338862811307646 1.1698262643842137 2.142891914843637
1.1595802641211468 0.30604590427059913 1.1576881359444302 2.557845593597773
1.2088166474432145 0.364536398471969 1.1604100317306745 2.319404339398332
1.1429577828391881 0.4095741622513354 1.1352154278335087 2.3410133165548963
1.1847569128096491 0.3539034847412064 1.1506061921659432 2.0016883515945207
1.185090491269045 0.36350251442398396 1.128506743820182 2.326009637098802
1.129292214800083 0.34307193786963314 1.1291600310902246 2.313020965527856
1.188871943441507 0.37838019924351635 1.1497784328088436 2.601900955466089
1.1742377061436522 0.3466318515016068 1.1279920565109474 2.63057863541819
1.1904226097688382 0.36579281618378184 1.1684067884393097 2.678527374733479
1.1902925609774508 0.3917758821828453 1.1463873023855315 2.1916034176863297
1.137980102705315 0.3880942221224122 1.1257213856082124 2.593056605090199
1.1866655688937615 0.31728842056833534 1.1414949350558605 2.750959055285861
1.2120461177749982 0.3180021117563093 1.1428298825730332 2.6462062593146265
1.221059760990141 0.32181938160103324 1.1433279904267208 2.498719093651221
1.2126677101087464 0.3050599611927116 1.1675997805937741 2.257807008647246
1.2297464862759087 0.3278447826476848 1.1643883211056152 2.8733328241190312
1.2332849505542725 0.31876241194152893 1.1637762050253329 2.3470529975636274
1.2319135574645101 0.3334164415725456 1.1623253976831125 2.3009224064070937
1.176467545499258 0.3899974579873526 1.1620377398193042 2.32539548115124
1.2042713286349476 0.3035280174911036 1.1649846813824682 2.1333319200428886
1.1744172511914293 0.410605718191791 1.1502306405246177 2.1152348802563616
1.1516989687018366 0.39518440919068254 1.133805530655609 2.49549971772875
1.1788798879134916 0.3823095682239187 1.1448429028211875 2.6815451496723215
1.1990464187783296 0.36784961055075954 1.1471350305158543 2.8297999531571194
1.2273487890580719 0.3438831528584263 1.1429886099097453 2.1630181541213274
1.1694629117439268 0.41565296515518474 1.1510626361032767 2.074533638519608
1.1744586850803451 0.40268086410809334 1.1361001974602565 2.1227166316428123
1.2194526452733663 0.34983677126110657 1.1538030516528117 2.725943622464512
1.221618429075959 0.30873785515751095 1.1555914183069147 2.144394557421247
1.179871599622432 0.36625849540337174 1.1314008411741174 2.7666177738020936
1.1290679416368177 0.3717133599028208 1.1231325346725634 2.4346270669645222
1.1705259230476925 0.3862561099012476 1.1330202858112037 2.3175593948083315
1.1459685804561115 0.40603907962786406 1.1427553342693633 2.4608507192056948
1.1647805347939377 0.39196100623046914 1.144884461694332 2.7899077601003346
1.1872731643956087 0.3082012070639312 1.1708523431949394 2.6407804732146345
1.1878471068653107 0.30131678174160365 1.1644303218718886 2.2362107651458354
1.2309935745764213 0.3200294201847966 1.1637821563178457 2.485051162310175
1.1732895523050855 0.3072537162410046 1.153934377664219 2.1929259584429808
1.142390527292572 0.3971734454038533 1.1328648242216615 2.8975576907864173
1.1833304597819887 0.38243992955621914 1.167996803567531 2.2090882943459027
1.214600596241315 0.3533870773213044 1.1459299135394054 2.4114776228341714
1.1395761388314793 0.4048411616636132 1.1374885403681296 2.580535939461643
1.1772219085330422 0.3815355325504015 1.144338226940013 2.015992958590304
1.2083889167142645 0.3050857807147543 1.1550091648811194 2.2735851651377423
1.1665144290207965 0.4010097939940446 1.135789025153406 2.218248022925205
1.2288997071485952 0.31191828487545187 1.1603448734598112 2.326551952270214
1.217326946627281 0.34129524452306204 1.143234480203727 2.082114490372722
1.2256234741477048 0.3202494318047346 1.156235270252968 2.091565609526031
1.2332355930828611 0.3253934850424955 1.1558414843995322 2.370438415653416
1.1901136612776089 0.3566536439239874 1.1330596739656076 2.6885689916164917
1.2189392062892153 0.3330839561399253 1.1382520742082418 2.1873501284242103
1.198249697806085 0.37652598651439584 1.1610553513828525 2.2274020479320606
1.2081220861234199 0.34104880322931813 1.137159109787594 2.560313404749019
1.1973319880988267 0.3695581467576885 1.1555595206055451 2.6245906709768425
1.140515230326923 0.3883113945313919 1.1246640820403908 2.310333558248601
1.1609994001810264 0.4064415409820373 1.1591916989227313 2.246345619063776
1.2053937690539531 0.3253732670489224 1.1392041057598266 2.4161964552196205
1.1296680363297043 0.39850527722458434 1.1278012690351322 2.478730395608114
1.21085196045247 0.33418931490145737 1.1388040738165477 2.8255585556487524
1.175569978135687 0.37147530697220316 1.1329812566094102 2.629501869205308
1.1404836276627826 0.40216649150479505 1.1358939152140022 2.5731672752000354
1.2237749387378885 0.3538758631121772 1.1566709037273528 2.1314807238393314
1.1954340219215935 0.36868850514997503 1.1598528661759673 2.7828162630711732
1.2298893265290687 0.3184109895197674 1.1572194714808193 2.603620142861452
1.1967642229762108 0.36786317048273115 1.1477378979498327 2.8871819552970526
1.162404804022603 0.32072160415263756 1.1424906139485116 2.7631776183687347
1.221556709288306 0.31114997700115526 1.1525862211433895 2.220607346450919
1.2184585174760907 0.3451262523813783 1.1482353757762631 2.6647854889331137
1.1850702105012727 0.3171860293059312 1.1726718210584584 2.2889299403474204
1.1363520126887043 0.3855838557929606 1.1265147908174469 2.6383867060409365
1.2255839798487862 0.3117562866927131 1.1571621406562558 2.3522455771524253
1.16322383859882 0.3957756091882284 1.1285920665265956 2.1473849994220613
1.194988871101699 0.3679258278420705 1.1606837943720028 2.892819510395352
1.159786592299234 0.3448319701325218 1.1365070948770355 2.0487243409657436
1.20801625020639 0.30790845521951415 1.1539875194629587 2.5536756656501556
1.2178085428764707 0.3582648318121443 1.1607398784813097 2.140132460321727
1.167347559595061 0.3396484906997365 1.130492898479046 2.358643553039733
1.161626102300679 0.39615101014716997 1.1520294380833302 2.484117883806311
1.1615872235417235 0.3824709652367443 1.161486918596947 1.99444221951605
1.212604146041045 0.32847356192612587 1.1410044321824673 2.5495270069698712
1.177507612999976 0.342339515574311 1.1315552017772008 2.82567579142969
1.1810079288090387 0.31646198109529744 1.1451540207142015 2.7627420608840563
1.1288444769185682 0.3704002957024292 1.1246791494064048 2.6407195976616524
1.2121950742862981 0.3204556170571898 1.1450341404493019 2.595246708626533
1.2124682058170824 0.3061366467273339 1.1643928365904077 2.5216660161011464
1.1882581685588185 0.3243826783365103 1.1403595908540944 2.1267976139359597
1.1742649137639827 0.4023849492466106 1.1540822029549989 2.182429898628872
1.1771369185934917 0.3704211579470477 1.133511352101189 2.4686317647574936
1.2049048754874248 0.30486738505034516 1.1624532718965872 2.878713536238486
1.1694923107321322 0.39614973710307694 1.1445930043529575 2.2733005872185923
1.1645900108155558 0.3921460863526258 1.1572519454354027 2.532442866853588
1.1851231180178756 0.37709186881547574 1.1541831271497256 2.7380898654288313
1.199605497859069 0.3368398754607806 1.1364265817853536 2.7002401229584474
1.1356594589646105 0.3633610810415711 1.1268872324401178 2.0863125351507956
1.1372374117685746 0.37622891561406574 1.1360919261759916 2.0092680169695933
1.1845812194612073 0.3336518392818466 1.1368920051340907 2.106191673840137
1.2002064442153777 0.30586938122880414 1.1606371695543294 2.8313452592103703
1.1610366417446114 0.4146471390244464 1.1515372102411003 2.150905905823483
1.2199664574290274 0.3443206605968361 1.1532056238732327 2.4054839041067186
1.1777239568550564 0.3708047998373426 1.170301325051696 2.0547401450744145
1.1879824262248262 0.3718283381674335 1.168812813579795 2.1982124052951626
1.1938073059707746 0.34969528762883423 1.1700893744950154 2.546880751886079
1.1610370548096647 0.37040061546062225 1.129987493722923 2.8731146149858255
1.1765456583227596 0.3106500756593757 1.1528442463470612 2.6614348436690136
1.1952063280049228 0.3672557647571461 1.153417078750431 2.8807715123307744
1.186199273910862 0.3753698553721633 1.1528994523429725 2.532494923736884
1.2036804306329383 0.3166042498976106 1.1464446502226455 2.2557751990096193
1.2053898187276186 0.3207159642156119 1.1456003474357765 2.6178843334709128
1.192507973982011 0.3101284445140906 1.153232301711857 2.570299325506478
1.1987623190459276 0.33405062914188516 1.1386647809903476 2.7223988881269214
1.1972405578436776 0.3581853496118402 1.1418959444906127 2.503663321549888
1.1944272630373256 0.30936733984289194 1.1538183884098228 2.3035703654534925
1.1991737973611865 0.33421812037722093 1.1370839040639675 2.2913822448697356
1.1533375548722848 0.3694183250718252 1.128531014453841 2.601603624398477
1.1747314814557233 0.3795420862321527 1.1439852712771579 2.5526881632533716
1.1340249814306893 0.38274769656224683 1.127305559624275 2.7883547713308703
1.180526134608808 0.340422271134182 1.1614936189169647 2.0129031217156763
1.145105378210887 0.37394521797410735 1.1278530118891936 2.814296498522874
1.2214720360273468 0.3192280689703796 1.1544715884968118 2.7650639899718876
1.1576401674258179 0.3596329421526607 1.128866147924194 2.6940462191094534
1.1987423765185312 0.3231893328628138 1.1640067365084001 2.0520094948081784
1.2232894331247255 0.32162320885681017 1.155421854900368 2.539072814881807
1.2133312550781226 0.31158323367401314 1.1617432388451208 2.428860767016797
1.1564261061366878 0.3357012932602596 1.1361318828780809 2.12983476168172
1.2166691946263777 0.34734476990272 1.1595188687270002 2.2910759634646887
1.2195669726323315 0.3363113086432391 1.1565647472065628 2.7841518849966773
1.2054847625799077 0.311676175090778 1.1544001988071613 2.466883107472115
1.2187093735793815 0.3390127125924548 1.156231773321275 2.468799916258741
1.213265276553314 0.3204617637767514 1.1673502893580388 2.8656940938172646
1.2006883254287226 0.33135872281582673 1.1471357199577947 2.0738815165998234
1.2071207011148586 0.3577685471290941 1.1592228232200172 2.3061620406923895
1.192886387427078 0.36565840267945465 1.1594409670732218 2.8998031685569305
1.210254890945559 0.3612661129854641 1.1548956018089782 2.2277628862308285
1.2254711082822167 0.33737405176317575 1.1572060038789898 2.1855189726786164
1.1439541716016386 0.3627720185634732 1.1373883923737553 2.025884007685711
1.1788784558204894 0.348240689693733 1.1334929098102577 2.6290831554373875
1.1816151956902383 0.32399523761259447 1.1724856658483773 2.5109141832719555
1.1440953678742727 0.352385092226376 1.132165612785032 2.0851223914176167
1.2066988518827193 0.34527014301325976 1.16666283894959 2.5044711004673843
1.195631675973322 0.3676851586487361 1.137931735903245 2.1204436364120265
1.1268688149730164 0.3978417239567691 1.1245950616886966 2.1016587485395144
1.2012918752113504 0.3140213990386078 1.1506459590037363 2.2061199184511877
1.1797693741487474 0.31792843395835063 1.1717568966543144 2.894178584210661
1.185596501367648 0.31061356388389466 1.154561574225189 2.8836525173135517
1.1949225582704777 0.36512917159146047 1.1555412701397163 2.639176501943904
1.1741476305618055 0.30868924502846523 1.1591607715136372 2.376683002303113
1.1930885754539526 0.35427984782527994 1.137730223646315 2.3803451695871023
1.1797684790960488 0.3557363698902304 1.134452528275043 2.6831564401916843
1.2020692982814294 0.33430224293718125 1.1694784995421732 2.8322440641124786
1.2155748829536324 0.32267260708896833 1.1505873897422303 2.673065572025708
1.1905626446201567 0.34180109371412043 1.1367868012503064 2.700450497465101
1.1789333161241817 0.36601508153221896 1.1310686387919495 2.218708330445631
1.2185923841605946 0.3204117343921962 1.1619852370246635 2.5548506139255327
1.2087673064496587 0.3124270462123601 1.1584811727703719 2.8977006770544413
1.1737555774505246 0.4007236079803237 1.1528326026195146 2.143564989715408
1.176507990593759 0.3807874064068318 1.1670079466828729 2.2585336223627897
1.1873292174278292 0.37868575468371735 1.162828085453497 2.2303385358912227
1.1864668956486002 0.3575695131388629 1.137346678025111 2.551621893483518
1.1547766227532497 0.4009688868679237 1.1369432976692013 2.2388052110196215
1.1853730387302526 0.30675202535545093 1.1626162146992505 2.2821466026710517
1.2192201260745876 0.33239123723612995 1.1559276452685499 2.658176195840208
1.217588169593147 0.3152434825088548 1.1603837145570761 2.2628250329305946
1.188891906182487 0.30820120134480117 1.1603036952820989 2.274330589400521
1.221709214262301 0.3215748872015101 1.1631082868175078 2.2744219767114426
1.2173051726376314 0.3412108590337371 1.15130834602774 2.3232535775072924
1.1998369911172564 0.31327040020313457 1.1533550125081617 2.7016437997439615
1.1817043134289529 0.3711782195012052 1.14518643962327 2.7706062548428996
1.201429227407035 0.36203145980769763 1.1438918943731657 2.09834594139651
1.190690879009209 0.37183540545371724 1.144556655157353 2.2725579530408275
1.1840714273716055 0.34184823531193675 1.136266370445179 2.878235584008462
1.1829069296464199 0.32892423437559026 1.1608468152834008 2.0370053847117937
1.1883390335761161 0.3103884114798476 1.1572867257071116 2.5578446859416664
1.1564170353923748 0.39190972449395217 1.1484227133387086 2.8469541157750338
1.1599105276284694 0.39949140257309074 1.1502971966365345 2.021559193488806
1.213470052695746 0.3161442727440567 1.159773129518428 2.593601194124666
1.1805775981858835 0.31853322355946856 1.147762710046708 2.7297465359805675
1.203547206117856 0.35731957982084395 1.1550669573741517 2.4022462576769423
1.2031848637773974 0.3582677523697147 1.1599799277475764 2.3184326446889356
1.183333105911145 0.3475207850654969 1.1718039533011129 2.348266789808757
1.1986048468748511 0.3200893770527115 1.1481558182048068 2.5695525268061203
1.2168305895304754 0.3386559250093387 1.1560308038231597 2.3581101471578885
1.1771838909403174 0.35644905010088274 1.1451073079513732 2.0343716166440426
1.1588116796201977 0.4020470723930928 1.1475130546405174 2.0337742346941505
1.2021218412206134 0.32672643973004695 1.145720680335911 2.401341488989211
1.1967253063827255 0.3441782028751521 1.1382194836749286 2.2678460959872173
1.1512894466739536 0.3682076145486338 1.128573886342975 2.1099325963385382
1.2104244049275557 0.31665738059989856 1.1538286608993527 2.2047859215285435
1.1728973773456342 0.3956050514746133 1.147054151713169 2.1744233743083075
1.1555546609768206 0.37090916444641225 1.131741185701959 2.4446167162204686
1.1846005290439932 0.31724138215162945 1.1702866483507153 2.7513058704890265
1.1792754820502127 0.3406195545445633 1.1367938347368456 2.8265319151585118
1.1983063451050033 0.3172358060027481 1.1516468306616117 2.58542789472573
1.1955041044615844 0.3153530326381951 1.1530571432362955 2.774213433995682
1.1402502271299366 0.37829995880994477 1.1297223202884963 2.4913787381153725
1.213806311950272 0.3339696081790548 1.1527605760781383 2.5883859176290422
1.1752475228663586 0.3577268204216074 1.1628920481469813 2.0123088909369877
1.1973157422317156 0.34289451917183045 1.142835066213783 2.8454493482010643
1.19122080622741 0.33647706981224745 1.1397768558116157 2.370655903463767
1.2032682212978698 0.34123088742537605 1.1418324252222383 2.2428819725856304
1.2105350839552795 0.3234963681323138 1.1528180757343152 2.5554211685669506
1.157842093197262 0.3828093665653126 1.1376832346968537 2.417589988220241
1.2158375019826104 0.3216661154474376 1.1590609502750682 2.2265669296651383
1.1607970677612407 0.4090880788070873 1.154410360184163 2.0854774466658212
1.193885896726917 0.33227334757194726 1.1700600260630587 2.47671256745312
1.1466360981505306 0.34797726451423033 1.1328841547812427 2.3726037760022485
1.136858437642563 0.3522006892440466 1.1321750210211707 2.7238069008170376
1.2128512696455835 0.3293204569939174 1.1564016243741613 2.5982888216048066
1.1744630231814694 0.3215063883729153 1.1467825008120358 2.2674682753359283
1.148939604787025 0.337560117662493 1.137109754517757 2.1850398150675394
1.1947223390637274 0.3568000657600017 1.1623346371761207 2.692213912614199
1.149632812513021 0.32485038244265385 1.1462263974419014 2.5952859739469805
1.1695382463649482 0.3498608617256328 1.135175233523985 2.643868216104588
1.210505504284587 0.3373921464543064 1.1565622399291537 2.6998831252412128
1.1750057922428316 0.3438280275059704 1.13529160795492 2.2876522772131875
1.2096474593881084 0.3234230330753477 1.1543635758141686 2.8579896667128537
1.1861785919573737 0.37127521465732854 1.1387623884148774 2.163857529909909
1.2006277099573839 0.3240761667129265 1.148657521047227 2.153900077652336
1.2040405994447965 0.34604979350686815 1.1605993270175814 2.857066294948539
1.1674095955609425 0.3695741690514697 1.1576478424543688 2.011831822873209
1.1530992985588164 0.39264346185326415 1.1530214281371522 2.5624665778493165
1.1690778518437783 0.379163324396414 1.166761371528287 2.333912734334528
1.1602267142123224 0.36698469049356575 1.129660257037527 2.1767568086626934
1.1855691969555666 0.3426853149430936 1.1383481275026457 2.3096978501453673
1.1613701865364119 0.4009627034274118 1.1596926722919059 2.1799785576159216
1.1995316231719102 0.3211726235562979 1.1685117528225475 2.228131496608121
1.162059396035519 0.3636691988257301 1.149779699402461 2.01434144867146
1.2066055234380013 0.3190264452542673 1.1596739271155039 2.8660172738097796
1.1960207415059085 0.3290009255942705 1.1456062492642636 2.3447654812579053
1.1718437637281263 0.3110473083759666 1.1627913844679691 2.4360166222310475
1.2100991273843078 0.349395240135473 1.1597448262738768 2.1629136750182383
1.1575409979302227 0.3385895089205875 1.1382005356805724 2.8769803231153483
1.205438213836587 0.3392211998271006 1.1640519885165819 2.659280458412353
1.1998132564172266 0.3391642647475191 1.164659540912888 2.0716545122600776
1.2123909572635385 0.3248342785587289 1.1611773235604783 2.231357389751755
1.1971525785634722 0.3296629360588135 1.1453696518361363 2.197771967432916
1.1721843248938235 0.3847515809183221 1.1443639029719184 2.228465492283224
1.1962369476100987 0.31425211831401734 1.162539945074928 2.4649086688572894
1.1797078134365697 0.3487824695992704 1.139093041352138 2.603003135059623
1.1862536973089033 0.32829718752832704 1.1707734671490648 2.1538424696152747
1.1778862260177811 0.35320660887191313 1.1378818700931317 2.4024028221949787
1.177879569603343 0.3447173037245123 1.1387563921389698 2.4768189238977545
1.1792396515986308 0.3728552812978712 1.1504794981128819 2.4067745141541095
1.1717711565109215 0.3810683562664065 1.1602145325905981 2.321721965848032
1.1922075475847804 0.35241256566208073 1.1466817223682806 2.696278727673216
1.199370505638925 0.3593243147849868 1.1473104161722638 2.1263268710493417
1.1913321888124262 0.34008279568293115 1.169195319112152 2.43416116555302
1.1871850649086138 0.3306428509443608 1.145346951780049 2.6291236261692505
1.1725476038930287 0.35370389258663515 1.172338335536793 2.184132413185673
1.1863085373196198 0.35996829984512857 1.1475419473205 2.816284300618538
