mu1 sigma1 mu2 sigma2 alpha mup mlo
1.1781166321702943 0.13884589070049186 1.5341164017726265 0.9522255508097052 0.7990517182392991 1.9915476585026826 1.1748153788236158
1.2317963435078094 0.18607951235475068 2.0641814114589048 1.2538521710662462 0.8103566199674753 2.4475997115106907 1.1703688359744868
1.1753461179639733 0.1926730668252465 1.1901790090450977 1.2226282470391123 0.749162000156132 2.443020648174716 1.1621489417884332
1.303016636161132 0.1538106306562443 2.1153492493701442 1.465411952973875 0.810774865976446 2.119874740952661 1.1519023837015294
1.291480833948969 0.08868289858179314 1.7120560177914232 1.1620452238066663 0.5467963709417264 2.179169277007132 1.1300221144163778
1.293183738625833 0.07481337585157186 1.888412360702365 0.18818647200834063 0.7228264334122387 2.387956053696235 1.0725369353883867
1.305285200462588 0.09144579939369697 2.0026355490170427 0.8871329104144129 0.8517984893078947 2.1876923616671657 1.131283292406115
1.172189029122052 0.15731382067545516 1.4674207729754838 1.4650286850640042 0.85781588976214 2.0338441036861266 1.1680268454398264
1.2412472460939805 0.15396366713088927 2.0445154783640547 1.2954358873843002 0.9015570732828777 2.0464376784632945 1.1670034138270189
1.2259861087405866 0.4423932422674873 1.3174581959133096 0.06942220764170819 0.3849083551992439 2.3523682038274014 1.1409553378408113
1.2091692859322831 0.20415140769172835 1.7054656705430813 1.0357894335701645 0.6743570189682342 2.1361198268158295 1.1742290624174194
1.312224931731518 0.10595028769398006 1.4170658822765132 0.3582323448307891 0.5576379867255657 2.263398925434095 1.1510523593895137
1.3042814549096506 0.07072759184778424 1.5284078065479472 1.2627003808203756 0.5369756317976924 1.9037094094470528 1.1324068129845781
1.28033842106841 0.17401124208176932 1.3127286237656293 1.1587030792336508 0.6452726705826346 2.1386916894148484 1.1681260393400779
1.1992419306686934 0.17819438982557848 2.3026813668163877 1.6365684320287688 0.7766750344229639 2.370660470237054 1.15935591918781
1.2994920114282016 0.11062631879972297 2.020791512798923 1.3204291522204679 0.5604311158920128 2.1571223045440466 1.1708800697080788
1.2857624361252173 0.09049240273557978 1.4301522723464357 1.4246806285490319 0.5047217111488332 2.0898273239102574 1.1242818158423122
1.1655667222144002 0.1552416089751964 1.1750566689483977 1.7996161053893867 0.6302212505372461 2.0942901642439975 1.1498887102388102
1.3073506786934344 0.11956672407074176 1.856958397528551 1.0030168567446776 0.8004645129263486 2.306041926358656 1.1470878524231531
1.3128003567817434 0.12379843752478203 1.6149651943372072 1.487732655308947 0.7447969036270904 2.3080876005174673 1.1579381359741032
1.1750096784639912 0.2091301566140337 1.3792420888576322 1.7341564188862861 0.6239279941222883 1.9942918868335455 1.1749743806649815
1.2517969451616864 0.07705484271893334 1.6306380660783097 0.24276001868433864 0.5605653520995011 2.4009382770710945 1.175666460751075
1.2107410908908975 0.19689472194694918 1.770332760538817 0.46305920063458744 0.8584409440912162 2.8618433404076793 1.1691888165288804
1.2238843390648875 0.16825141787657538 1.8455628565327031 1.5617660674794898 0.68370850777263 2.0607741387045966 1.143789415249463
1.1698020212092626 0.22730367209641397 1.34207689403397 0.616869951892267 0.6582775607981468 2.3536222103494575 1.1691227389924612
1.259639816292998 0.10169791204508843 1.3395017326696776 1.7140870019739667 0.6909724884042773 2.4623718141778195 1.1694588688015255
1.2259212554698635 0.17194974380712905 1.609614402086821 0.3381833319724992 0.593485598132274 2.1536470039307103 1.1609844017272368
1.2549551934431136 0.16699070278228587 1.8620120806666027 0.25610616854032753 0.7552498014776728 2.62254956491985 1.1618771860229127
1.168130447577659 0.22271773991315671 1.3955961498186686 0.3827530540710165 0.7049832167088786 2.5346269706938784 1.1615594374789684
1.2244026780520136 0.09019894336891573 1.287196340364961 0.4758784262458112 0.28309269100229484 2.0744953796058017 1.1693109278605012
1.2696560407492186 0.6284830184578618 1.2792990149264567 0.12051240281101047 0.30403009320999047 2.3861573109426777 1.1760652602360757
1.3207549510899022 0.08286823055379636 1.7542579000706526 0.644760532934362 0.7029930580913608 2.2006103524376943 1.1327039384215438
1.2839952452772185 0.13916715509453154 1.698716193821297 0.8711339286615267 0.6990307302879222 2.338321795856233 1.1598582245986808
1.2883775400368835 0.07305224527753831 1.9635148808262022 0.46398764640792495 0.5294656617746683 2.039985603382842 1.1490733228780947
1.2492380467905075 0.10306242722540285 1.525801198450751 0.2993288191165411 0.5378851730274199 2.8854308048346637 1.1412968198559548
1.2598887822161509 0.09292237723776897 1.3481240712880989 1.341613703324039 0.6294663151801004 2.4196006586844687 1.1679995656691422
1.266415127145128 0.14008609517988901 1.3588692593193046 1.9144931023436023 0.7151888292825728 2.4120934603851096 1.1639845274552731
1.2029568771846293 1.6870780718854943 1.2272848943300732 0.19601472130817785 0.2571321449157126 2.3618861354904053 1.169400995394304
1.3102610530174514 0.06440620668153905 1.933095749265382 0.20462005892888044 0.727138688990967 1.9836157387261992 1.141245833064341
1.298383689955147 0.111397400300156 1.936258851483374 1.446330520944391 0.8609287658865153 2.0280603244204274 1.156825752300002
1.2041250810960955 0.21243294791454698 1.2569908886269154 0.6413455125509058 0.8291628383245555 2.5906132287122894 1.1678997690826989
1.249508735620688 0.11886390134781546 1.7136370296808754 0.42549534809022266 0.685635553618678 2.0969150088526103 1.1321148802961654
1.2614929415877574 0.15574667501087688 1.4654432198967107 1.5706456735459857 0.8396863953061343 2.2334268411312723 1.1507287679073772
1.3019663435675426 0.09990962788375077 1.8314976025120606 0.28511608922735376 0.6958430561795962 2.6667002489942817 1.1608196336249446
1.1895012270965388 0.10906543600344651 1.6477275884688165 1.8043517879133963 0.7204139900465211 2.1632418031571587 1.1730923595427196
1.196847558364417 0.15321266872318384 2.2932649188344416 1.0927879236988407 0.6952636329182493 2.341488746248157 1.172306547865714
1.3076236352555648 0.07344082225833276 1.9199129315150536 1.0910059729821562 0.7885887724283395 2.058004559331849 1.1051540099091597
1.21422271055025 0.13418054544956065 1.7610536582932936 0.4199742501196053 0.7268669056972772 2.496625515226561 1.1596328538850789
1.3170458437857788 0.11112752302315904 1.7736752854470823 0.12773537339777302 0.8538247431711543 2.347796608694453 1.138556266842657
1.2695875751987231 0.07447891326416499 1.9474793990112649 0.7730620889502583 0.804607917631247 1.9570393964574029 1.1586823462177933
1.2893000586892154 0.0925082570997596 1.762653481824235 1.4370016547900317 0.6261279524375524 2.106519332191259 1.103257703678046
1.2836701407640063 0.11495482594317223 1.8134101784501664 0.7971623818281256 0.7112999533475641 2.395160262609654 1.157534375125528
1.2717655405466235 0.08473494234517095 1.604391388614601 0.20832362161266493 0.7271973598566114 1.9552415163104138 1.1431627118642462
1.2992561854927343 0.08800459568970745 1.8836346521220808 0.5750611407476975 0.7416497897073193 1.9307342516387092 1.1138753875106913
1.302868530866554 0.12418067464120956 1.8791507837616246 0.1924361358941446 0.7766735322554205 2.674096108097332 1.143880814174437
1.245992321791657 0.2119612622639698 1.68182820324752 1.0485254034973068 0.8233905668323948 2.1552129176229355 1.171023572954419
1.1726573886449658 0.10207788795316065 1.2838311974311418 1.2635590257863631 0.48432173692796315 2.024860340609089 1.1671104787248248
1.172780482740464 0.17971904252986087 1.525278376250355 0.5867195207311722 0.5151921868807795 2.1730974754613523 1.1688384390220063
1.1809877218246234 0.22367634381852675 1.6392112617473402 0.38044081824204645 0.8846685817246348 2.1099239237022696 1.1715275436890469
1.29719437429397 0.06790585518044012 1.9188973563036216 0.8795318246359624 0.6978382661436099 2.2014956468604376 1.0690720405869687
1.2704770087468606 0.1040681576337978 1.381406758359132 1.282066565347666 0.6929198956748681 1.8846400105692702 1.1602313296718791
1.266393711594774 0.05405305192020723 1.4529903627470713 0.3193689946941149 0.598756511939002 2.806429682850454 1.164244493257646
1.2538772730220835 0.15551217902213224 1.7864250419444847 0.0844859770853844 0.8170004453522666 1.8590630475025272 1.1611161415332591
1.2457444098204997 0.12487149758359493 1.5903533985169083 0.45062310468809813 0.7373852351620767 2.379423561057184 1.1769856334490076
1.2322018096573537 0.17351806380056212 1.7947441625902252 0.4909944074953506 0.6477073642419381 2.1349231245426887 1.1731222906932102
1.2449456366029508 0.08266164507960654 1.258518551057488 0.48747286720923666 0.6865568180367786 2.7685612759603746 1.1637880121214006
1.2072325702737634 0.11283376285292789 1.2496633475613863 0.4954258674396095 0.48743399065086274 2.547655706468432 1.159322802600165
1.1913829719534763 0.12120430734025797 1.4068443173767657 0.25573360661957834 0.5360508960241394 2.724525382689717 1.165754502149232
1.2555433586107112 0.11991468544724222 1.579414112387651 1.2848201098765608 0.8093888358821063 1.9536524052665054 1.1595908289976178
1.1887143875924464 0.21912432909514068 1.3503263002133656 1.4381467017670868 0.7186361678092154 2.0733081576979187 1.1561309739714556
1.2888750883628863 0.07177240590474886 1.769452831544045 1.8317777194136526 0.5872359846287221 2.298721735173074 1.1646620782119321
1.2007685267834451 0.1641335873058867 1.2462990043695963 1.2362504101844802 0.7198965460014459 2.4037867431683164 1.1624618992492928
1.1796148989324884 0.9916584378390328 1.3139759695938347 0.07115010467962528 0.49693369971120316 2.1246675101285133 1.150373826733723
1.2641266522639194 0.10765362910685575 1.8136868088681641 1.5428446691621764 0.6863071558198949 2.189182539700513 1.1339760474223577
1.202349085897285 1.2611878983661373 1.3003076405976821 0.07700020034147899 0.3058145595899496 2.426743963714965 1.1664262758786044
1.2614784614741692 0.08999590950765345 1.4814146472989247 1.7041990005515657 0.5335990769075634 1.9966183189960025 1.127132754744832
1.2247766053339053 0.17574360376641507 1.4351590934631289 1.5385328320687304 0.7039879446021927 1.9962583181111546 1.1758600312784955
1.269803089939245 0.07808365868070483 1.813913382387573 0.37491845601769824 0.8382221185524125 2.3591747595906676 1.1657523295987051
1.2326348634334137 0.1709487970324647 1.733073955672869 1.101098120588611 0.7003242914860809 2.3499835127159883 1.1670826889852532
1.1802747314116884 0.2192428209601281 1.4280613980307146 1.608090185324183 0.7855755889799488 2.1313723748246343 1.1546290244156947
1.1839732236690939 0.18579086045928547 1.8884759720016713 1.7148653751415648 0.8221243689785519 2.289848614601903 1.1572584749705035
1.1867352669115712 0.11717179768671639 1.8545551563519722 0.521011989331707 0.6099533549257694 2.058994175107991 1.1590091599306866
1.271113134865622 0.06674804746432261 1.7729918905830324 1.122700916759665 0.6756158813029022 2.061094113042078 1.1118255698433925
1.2081924499523213 0.08637858068478951 1.2882147364221703 0.32488889556007494 0.33065085602682937 2.031735282374491 1.1656056633116876
1.177025301463006 0.211634974701692 1.291005498666346 1.4797860575228454 0.761591067409777 2.09773220286147 1.1536384382498956
1.1872798459229228 0.17296109388826114 1.4628599053034739 1.5497000961277652 0.8616521927606636 2.4032855749638125 1.1703460633161074
1.24735181173981 0.14611103481257606 1.8479959239620063 1.1702867749872474 0.5971196070589675 2.1217777990301463 1.1519994646610738
1.2855510900641975 0.06691235858205591 1.4246991073401631 1.3186002934210128 0.47841154230161814 1.9769595262101185 1.1107400290854552
1.2452469522727347 0.11624162997099467 1.6010886428350846 1.0344028881351923 0.8003179086493987 2.444069658361572 1.1665644897494967
1.2525885591550858 1.6090078935150265 1.3097135459736051 0.12690791239777602 0.2870106551820456 2.1114710180600285 1.1459951613018848
1.2498295360808 0.6298255562139979 1.3006447576627875 0.08726432933021429 0.48001079814672504 2.171908982457645 1.125519559296373
1.3089489499953022 0.06792332871222675 1.993865994167142 0.36103550123376776 0.806654655907041 2.0907211431733375 1.0474284632281399
1.2977005824574173 0.09483607124266455 1.3530387647851574 0.49842226658461375 0.59322954301015 2.3798429074993472 1.1341125497381972
1.2637661953534973 0.12155309269509912 1.594030779891256 1.3254319337098561 0.8659781211718378 2.304838247744877 1.162279941831434
1.2435390266788473 0.1662511648096443 1.9215790724349513 0.15858554679010411 0.8436287987251561 1.9270134392873732 1.1427841892512758
1.1750073173014863 0.15470235408266056 1.3907545004233528 0.6575746150562377 0.45476384348635285 2.1591667320768466 1.168430267847175
1.3171901628720608 0.09669953684234793 1.7429980043132227 0.13431950611925156 0.7943227272188809 1.94149101672279 1.1605713186083344
1.275166032449428 0.1632895905701482 1.834511313831071 1.253023241627676 0.7131194031671554 2.072562899553688 1.1527147814019654
1.296695380105588 0.07274782226493788 1.793767530716184 0.038233046688550994 0.8036092788395085 2.407652786163393 0.9716078523335099
1.1977488675577372 0.1507702233990352 1.2726940610484947 0.7319051682166051 0.8340912970210204 2.2265254518501343 1.174145659294936
1.1780339336196977 0.22495731501422822 1.8173737201602806 0.5593190429929406 0.8595953656083245 2.239595760344124 1.1591459812116778
1.3177964884288926 0.0939570545887928 1.5352943756611306 0.3692866320412024 0.6720587720325907 2.024155656224929 1.1695961440176603
1.26017552855453 0.11338581306754045 1.5468016255758235 1.8037379502120383 0.7441935883395002 2.1309469364594236 1.1779183242236402
1.2730434214745456 0.10125184151543457 1.5185966777047182 0.8643139620702218 0.4091013793591542 1.9844794891541269 1.1619608713144447
1.2701266577503985 0.05450373998826323 1.464414444774989 1.2453823483510844 0.4345843225069848 2.0166112372084486 1.1703532948881994
1.2614076908994116 0.1121230711418511 1.6846644873630203 1.9653588976503422 0.7745381483993556 2.3643026415110127 1.1571029315320516
1.2751242678724628 0.14102886147217883 1.3633849399372744 0.6810884879114903 0.6480062668288283 2.053172463233053 1.1471081341302376
1.2623403473500376 0.08903986680786499 1.4600175129452535 1.6614957205347372 0.5662253256889387 1.9436437656160552 1.1334571267886586
1.1870342623774068 0.1819074824377969 1.496083751089963 1.840994886914144 0.5921513522305327 1.9640352922186903 1.1564967235202732
1.2803463819207859 0.10553048622842905 1.287450290118458 1.2777419300696424 0.5630092233103581 2.2051662871006177 1.147797535055901
1.2635982151237393 0.13184797408597032 1.7737953072135468 0.7136259853879995 0.828034406007512 2.499504604348121 1.1677174735501312
1.281039891165511 0.08384441400900638 1.441653189293158 1.93950570355149 0.5819905737007787 1.8881659496154422 1.1470404021081155
1.245717082766908 0.5462212629623967 1.2799519691443688 0.086183818237398 0.4536445057760998 2.1554653210599204 1.121210176485739
1.2549468203131688 0.15379253217233868 1.2720257466347566 0.9184472871984444 0.7488190740870214 2.2182885188783747 1.149509796925124
1.2099572783514512 0.11938935402826968 1.3427927481633843 0.4628940881943544 0.47930235219979295 2.7388361695470116 1.1644026934825185
1.3051469100305093 0.11063371044187266 2.1380029074399127 1.8099810219474226 0.7758947219758938 2.294815748870401 1.15127776788276
1.1700599477213312 0.21391037550507952 1.5272325047339261 0.33316737471717617 0.8172073428674924 2.108213653881389 1.1692537354949895
1.2413815447479584 0.08256788464444094 1.7805238909826229 1.261228776462625 0.5990202993988172 2.0836155504736786 1.1764619799306324
1.2896673626719055 0.08131081345890907 1.5868632925813648 0.536761715553796 0.8186172428734841 2.0621911757865803 1.1469363843354834
1.2341470266760046 0.11554469441072532 1.9663880842292678 0.9906185950435346 0.7007020637804868 2.0658629987988943 1.1437869091368231
1.1979382300919879 0.1407337724230199 1.5687644797429185 1.6997568800615575 0.7537866122897934 1.9169203141810518 1.1715506507051234
1.3043445140276795 0.07994203229841068 1.3961447317732385 1.2428464573956115 0.49579195530805875 2.0605156505886946 1.1380976117983368
1.1828433068155282 0.5426224080174221 1.2813007103114484 0.06216878772007899 0.3503920575719776 2.3055885726547363 1.1395529128023565
1.2186918883195428 0.13974303610140631 1.6892524484025002 1.31480467808203 0.6639627629743229 2.0974188752142178 1.147365038435969
1.2460253567464188 0.0923589000033497 1.6035537655477623 0.6004020376458311 0.7348903829968931 2.1141680155877087 1.149665235515065
1.1849874095670145 0.13923530251751587 1.967392945977768 0.3513130530610084 0.6662992904131496 2.1680245594320318 1.1674572223597108
1.3237027853401535 0.10670361018309658 2.0811722769409533 1.8328230270825365 0.748949912388499 2.1559411332461353 1.16938503623561
1.1740984847495017 0.2181858321230526 1.47796181156916 0.9661649467902332 0.6994570405163212 2.265496255287121 1.1679766394218039
1.201367489705297 0.14510374577001456 1.5901800099713785 1.6830901784276628 0.7772270490869545 2.0270051650568846 1.1567797964204503
1.2620552047214533 0.09644614842548718 1.3388041976876703 1.6386490161120084 0.7092062678284395 2.3750515402288506 1.1611904181946267
1.223279323213375 0.16307102451003838 1.2368865319439875 1.54122958064615 0.6815741082153737 2.2911130019392774 1.160263377673595
1.3113762708483367 0.11722207053458789 1.615184013664905 0.32473964705001523 0.6983007633738283 2.212657228047194 1.1658846304091273
1.3015991415046 0.10377931170452724 2.246173819389264 1.5900211078393387 0.8659058547711788 2.2647000057823394 1.166252135681399
1.1741783611394458 1.7102231341377292 1.2487445640668624 0.14377688491007692 0.4305246053718643 2.1501160274659306 1.1587619366938888
1.2433804152915449 0.19341044350530806 1.674147820991504 1.2716742044142582 0.7977309450212076 2.288075671917297 1.1674163936167559
1.2719478322064524 0.16265630209848814 1.622280513338421 1.4949319697615877 0.6800956909225909 2.1477165225456907 1.16115806438323
1.1978005136110483 0.19141868126854913 1.6607832530488347 1.4251068063207804 0.6309366721554761 1.9523129151907592 1.1722192157957865
1.2339155333748943 0.17862389474441426 2.10974598632107 1.810400119723312 0.7707913066471386 2.1921441616937054 1.1549240363617153
1.2482392868753833 1.6021820642261724 1.272969109998579 0.058727348718419364 0.5143392158615196 2.1054948174990287 1.1609994493427889
1.2993417833703336 0.09668743504151892 1.4731772947608652 1.984449277795126 0.7145912736656623 2.2632023275406206 1.1391155943960478
1.1940990427702796 0.12942978140036038 1.4758449652276036 1.6894211254715907 0.5851925327950108 1.984179160625044 1.1537392781409492
1.2830101142912453 0.07497448323527223 1.5765212327974423 1.131528015294303 0.7308918642495378 1.942635082657965 1.1422448178758318
1.2974012290062908 0.09105674109324399 1.4115980758967126 0.7392338543736112 0.5332963127152479 2.187534237953412 1.1497509054727633
1.2423455907291374 0.14566240092780033 1.6230123563423178 1.723320746121006 0.7893514833860457 2.127905231743457 1.1502399413907236
1.2646356204627667 0.08537232224014694 2.0486161625663777 1.7401279697333347 0.776725195833557 2.215161074288043 1.153388722895405
1.301091306649962 0.14609686686120832 1.4741986130263376 1.3112431001409564 0.753094795264184 2.2080189265516683 1.165442856824359
1.2813553752151166 0.11285640681926762 1.6930298148168927 0.4815204152085808 0.7439357246958347 2.5839893664440217 1.1711749239950182
1.2756619013467771 0.12984586602639822 1.867907009366256 1.4049750068741311 0.7098650402887752 2.0254839734687256 1.1420778807028302
1.2274957656415082 0.11960492223138647 2.0641242492094087 1.503171196872365 0.6754100326775676 2.172715603937826 1.1524828834561385
1.2446122786754252 0.44975977093026875 1.3187181285218386 0.08678898561195394 0.3820453019250013 2.3205958167999343 1.1654395595869145
1.2037156929974284 0.15199723640896057 1.446251718875947 0.7215156623676627 0.8150511774992202 2.2334223212767292 1.1614168165880487
1.2287611653771744 0.16621374516842338 1.6911204951775773 1.8788688101887596 0.5471621765892838 1.9994597527418492 1.1631127492258782
1.2785080250146827 0.07982627781662066 1.5530287002479874 0.6645790581339898 0.6505027482137714 2.3140807680645157 1.1405824539335874
1.2795336463455422 0.10010062777830483 1.3171835276026551 1.4874765384015354 0.5961484040526379 1.9285352031288683 1.1431501311564742
1.2278248717021851 0.11522762079052086 1.8266582504177198 1.7596574232240583 0.806853796090578 2.2728154059512145 1.167694036312774
1.2618543466057839 0.12871795680557238 1.716942651058949 0.10090807731315807 0.8196853777921339 2.160148230456587 1.161536799273412
1.3112800289196487 0.09777752490330731 1.731632999319806 1.9221274206424956 0.665492700234626 2.1275874863091353 1.137900786404469
1.1965551849984577 0.11037998457358167 1.774710742632969 0.21085788769294184 0.7427751388124141 2.5913410162163206 1.170964208052431
1.265784509852778 0.0923722243223074 1.7265918590231433 1.543146582765978 0.7529859894789515 2.0761180478881287 1.1405948076290848
1.3008949938479608 0.06563682169773803 1.454389693957145 1.6951345213216829 0.46872635090179976 2.0194555834285124 1.169745125614644
1.212903485343562 0.08251461691112881 1.349213250019495 0.44057978071292686 0.44786099969205134 2.1776689152747513 1.1699256572141974
1.21759111991371 0.17089234234828543 1.680204117716543 0.24135504326384294 0.7803484456663801 2.050582014034834 1.1740944496777201
1.2681379027772828 0.13673922805728655 2.0553635605856235 1.0877413432121192 0.7550931832715069 2.28696940189761 1.1736926426379808
1.2207388157606625 0.12264444052389539 1.623261942746994 0.8329843456984263 0.6761352935742568 1.991831719814329 1.1516539871234588
1.1801185089562272 0.1686115269711969 1.8075092682324516 0.18496801744474958 0.7909691828957502 2.0007192840831074 1.1535207331747328
1.2633477712599581 0.06479201475679985 1.396245011501943 1.8142240031760941 0.567287557322097 1.9772713919020262 1.1426581041660933
1.2771982083030047 0.09344371108932024 1.8395685638936503 0.9274590648051954 0.6350651385464076 2.110297569435434 1.1267970882171383
1.2813685788649243 0.13149432140852108 1.8440449470691243 0.6159067294590101 0.6263389031188843 1.9309245453809765 1.1674050307977502
1.2214608990907 0.19661514551066245 1.5865877465018592 1.8057639713672813 0.7910571873204252 2.13078990518264 1.1602832928076345
1.277978267913186 0.09840256116121612 2.260913561064921 1.9951525623631214 0.7335850248520391 2.2913543854359064 1.1504582920456343
1.2971639075448511 0.07276468595228994 1.7969802729886397 1.0324699660336218 0.4660153586947609 1.9595219333541989 1.169675704080692
1.2804122048272375 0.09198441554050654 1.7560830321065577 1.688812024591089 0.5941043125629043 2.2561584407926745 1.1600305350551623
1.303212827612171 0.0913182065210622 1.9512840760941712 0.44807257919783516 0.7857392501560324 2.1736072520332073 1.1230687291325079
1.2422622854503083 0.12447928241415036 1.9000462442273847 1.9496769147636217 0.7620019051804391 2.2325267920330036 1.1546020034553102
1.2325298376851646 0.12042689407743153 1.9045264850862145 0.26063832831123657 0.8711320442168317 2.2546148792692917 1.1648946749378213
1.2939727875595486 0.1239259745077941 1.753301146363858 0.24766319415829435 0.7741332619010648 2.1583543972412533 1.1740881407953405
1.225846188535565 0.12057457337385774 1.298816100901827 1.014413327207811 0.6947077370823341 1.9370283731491564 1.1611616865522558
1.2439091034614762 0.17046043793040352 1.9786298106455669 1.6534595611445988 0.7747973608543764 2.2556492475148167 1.161115189238783
1.2121166008564543 0.18642925877099328 1.673097072271581 1.1229540382327718 0.6641500240643821 2.0957126374308306 1.1606188687206451
1.259261280696586 0.07247052118916039 1.501725544561046 0.3531261052088774 0.607757755907608 2.120300673439103 1.145116215280897
1.2381628380336256 0.1416780387035473 1.504063181247075 1.3434723132865196 0.5646845640350707 2.0881992207400537 1.1739612740037981
1.3055688321837324 0.089985846769238 1.3379163144930617 0.3784947354624537 0.5026628898767231 2.411433252048725 1.1673752819733638
1.177881806497365 0.11943813132594902 1.392204469941885 1.9910645823228663 0.5581133322546205 2.1172258675090108 1.167332744128867
1.1736696075885913 0.1733449727647311 1.8309173044752007 0.8605333921630284 0.6097464838948757 2.152280674108875 1.1725813196787724
1.2182177595784527 0.13921892835333224 2.0018300750297504 1.0636251608333147 0.8124550305004785 2.3270601187210778 1.1676776316475435
1.3101216920506833 0.07792870780706157 1.5160035316604166 0.893127241389141 0.6340058164061414 2.0909501381020834 1.1270670532292255
1.2739938637388146 0.08085897865185154 1.9101302550433252 1.8822748255802315 0.5155162354520904 2.169026558181171 1.1652114611777407
1.1749865690008587 0.18921457477881184 1.4329095037271546 0.49565668833368876 0.7692793670946511 2.54389997137263 1.1689909284956266
1.2845093977759467 0.09088309205720432 1.8204226396620617 0.9558661260494526 0.7339871539549054 2.332884133097905 1.1563818057415505
1.2362186018938202 0.10989176194425992 1.9014366872011994 0.5105989121719567 0.6964519939295414 1.9209729207193704 1.1547824876077013
1.17783243330758 0.19921020492743505 1.257212942273815 0.9336530328312862 0.6765378410957482 2.236103590948448 1.164781480263206
1.1965658081798947 0.13570822203514488 1.5488438518345353 0.5821775967359152 0.5503268999912624 2.1254840679277036 1.160474988164603
1.2084952190555922 0.2020329751467815 1.9616543511071711 0.30942518803043634 0.7709086750139262 2.1053124446779297 1.166168958296552
1.2098372416635392 0.11636333230379867 1.5634682613817186 0.71842686206925 0.498942776071532 1.9350392076564988 1.1627635786380028
1.2568800537196798 0.13772152583081507 1.9004192471121977 1.771519115959378 0.6510902714363445 1.9175032451484924 1.1712028336650717
1.2192152468729993 0.12202438444421318 1.8529710427035577 1.5806552979871848 0.614042822768544 2.157209239276698 1.1584282458979893
1.2689384430315993 0.08417145760059963 1.9309993204126674 1.4640907074107374 0.6531535390932847 2.166496547801852 1.1408275976374265
1.1885383204454547 0.1256378393483646 1.5544165777591528 1.314020432648988 0.642713294989064 2.135495222063083 1.1752668584449606
1.1947413164671863 0.17538838627330658 2.0446764798212396 0.5817915824705636 0.7139316780860524 2.220786727835831 1.1658503528415736
1.248063635979943 0.10276248309211909 1.56686706227896 1.8577728297441765 0.6576776588830054 2.1583733794202824 1.150507876845171
1.2537028185921306 0.07470387111738883 1.692217600822836 0.8793635843750999 0.5687951583371289 1.9453343281701159 1.1538861427810287
1.243863421928036 0.19345647324527596 1.9336149608224047 0.04979608441691876 0.8017187005933343 2.231430286750494 1.1688073956711964
1.2203147728939148 0.17599312076615245 1.9316865437135164 1.9110168658424176 0.8300119780738178 2.3081079038957473 1.1668238525440289
1.2169784976648717 0.14737735171719332 1.9669919718209319 0.7258370666623721 0.7893692173137724 2.115019845551413 1.1760423333710768
1.2565873717014786 0.07804729935544122 1.3458493257608186 0.42802413166468073 0.49914145896960294 2.380901145906284 1.1553963379553163
1.2431575302151099 0.11683595045718813 1.9980253544372175 1.6424222940647466 0.7087488206290554 2.2577135376640762 1.1745260340731578
1.2965620092732495 0.12667579767702192 1.714122008374937 1.4239785581929474 0.6848203452944692 2.2086422119790967 1.1670087927043897
1.2424345270173927 0.1812707418664753 1.3674745506726298 1.9269987155106783 0.7573536819525349 2.050836126202827 1.1642396818320877
1.287802899383292 0.09469737031507261 1.4538077568936103 1.017677480003858 0.6887699494416434 1.98324070927352 1.1379569721582639
1.254903293456809 0.11662967909610751 1.274242188598877 0.9249070299749684 0.5741311012244312 2.2907532912910074 1.1684989818585674
1.3020356981960988 0.0796614096858512 1.6896742078311544 0.5550579238172831 0.7606648225117421 1.999233621571983 1.1424621315334922
1.2893598274790607 0.0796139325168049 1.804598197272171 0.3222448622603165 0.7341424712231883 2.091237726993591 1.0714098517551478
1.251540193676918 0.13354795270196765 1.3316984124089184 0.49910099370159977 0.8002038808888231 2.31046817775545 1.1694085007529793
1.2812945958787432 0.09386293901561397 1.8383712794934082 1.5260597459641378 0.520785087838162 2.120961349198768 1.1707594045894547
1.1761214632858745 0.1927673927777618 1.257622959688001 0.9904000748871798 0.7593882128038105 2.297363759216543 1.164927364279735
1.169002070916397 0.17263245157213442 1.591617259500825 0.5006319638372951 0.5746590976601207 2.127658224523451 1.1657487683515468
1.243431035864844 0.14283718932416584 1.8876497989465832 1.1380625155684805 0.5605879040676134 2.0482515478017023 1.1627928427664989
1.2997709084438376 0.0933253656511189 1.7251860162833754 1.2251995818696382 0.6650197674672548 2.275127603198832 1.1671856917872836
1.2695705898512388 0.11419505786748839 2.00485802972193 0.3053190164178386 0.7496639782842048 2.271084879937694 1.1678011112691422
1.2008944781812931 0.13429663715574097 1.6738200328476656 0.30117815891944805 0.8095884746945192 2.264939170139171 1.1733074973701774
1.3122904056572184 0.10041020575314603 1.8590359718802598 0.211149062368345 0.7774049337353215 1.966758029394228 1.144839549753538
1.2835307955645854 0.0953991428522021 2.0510464768265475 1.0770584498981846 0.707976163874728 2.3256318044302677 1.1685268289523145
1.2368816707093973 0.15454527981654215 1.5491377133424855 1.7858867416961839 0.6891450407681066 2.071522010504942 1.1545307388991208
1.3136279786602074 0.11303601478785288 1.8528802423773176 1.771770694874803 0.7015170642855678 2.1063315594149827 1.1677257327028128
1.2331918313073553 0.13366032496553334 1.4131727550594841 0.4210651025377394 0.6407709470337587 2.42744382368228 1.1595806837093012
1.2968394298169286 0.1108595356515969 1.726569820361296 0.7737287336922558 0.7692458611018013 2.317016470640387 1.1690819023420729
