
0it [00:00, ?it/s]
245it [02:22,  5.77it/s, bound:0 nc:  8 ncall:1.8e+03 eff:13.4% logz=13.71+/-0.13 dlogz:48.411>0.1]
246it [02:23,  5.41it/s, bound:0 nc:  6 ncall:1.8e+03 eff:13.4% logz=13.82+/-0.13 dlogz:48.306>0.1]
248it [02:23,  7.46it/s, bound:0 nc:  4 ncall:1.8e+03 eff:13.5% logz=14.01+/-0.13 dlogz:48.102>0.1]
249it [02:23,  5.49it/s, bound:0 nc: 11 ncall:1.8e+03 eff:13.5% logz=14.09+/-0.13 dlogz:48.008>0.1]
250it [02:23,  4.80it/s, bound:0 nc:  9 ncall:1.9e+03 eff:13.5% logz=14.18+/-0.13 dlogz:47.919>0.1]
251it [02:23,  5.27it/s, bound:0 nc:  4 ncall:1.9e+03 eff:13.5% logz=14.26+/-0.13 dlogz:47.831>0.1]
253it [02:24,  7.19it/s, bound:0 nc:  3 ncall:1.9e+03 eff:13.5% logz=14.43+/-0.13 dlogz:47.652>0.1]
254it [02:24,  6.80it/s, bound:0 nc:  6 ncall:1.9e+03 eff:13.6% logz=14.51+/-0.13 dlogz:47.568>0.1]
255it [02:24,  5.33it/s, bound:0 nc: 11 ncall:1.9e+03 eff:13.5% logz=14.60+/-0.13 dlogz:47.483>0.1]
256it [02:24,  4.54it/s, bound:0 nc:  9 ncall:1.9e+03 eff:13.5% logz=14.67+/-0.13 dlogz:47.400>0.1]
257it [02:25,  4.29it/s, bound:0 nc: 11 ncall:1.9e+03 eff:13.5% logz=14.75+/-0.13 dlogz:47.320>0.1]
258it [02:25,  4.63it/s, bound:0 nc:  1 ncall:1.9e+03 eff:13.5% logz=14.83+/-0.13 dlogz:47.240>0.1]
260it [02:25,  6.35it/s, bound:0 nc:  6 ncall:1.9e+03 eff:13.6% logz=14.99+/-0.13 dlogz:47.083>0.1]
262it [02:25,  7.80it/s, bound:0 nc:  3 ncall:1.9e+03 eff:13.7% logz=15.15+/-0.13 dlogz:46.913>0.1]
263it [02:26,  5.27it/s, bound:0 nc: 14 ncall:1.9e+03 eff:13.6% logz=15.23+/-0.13 dlogz:46.830>0.1]
264it [02:26,  5.57it/s, bound:0 nc:  6 ncall:1.9e+03 eff:13.6% logz=15.31+/-0.13 dlogz:46.748>0.1]
265it [02:26,  4.26it/s, bound:0 nc: 15 ncall:2.0e+03 eff:13.6% logz=15.41+/-0.13 dlogz:46.659>0.1]
266it [02:26,  3.99it/s, bound:0 nc: 11 ncall:2.0e+03 eff:13.6% logz=15.50+/-0.13 dlogz:46.565>0.1]
267it [02:27,  3.38it/s, bound:0 nc: 16 ncall:2.0e+03 eff:13.5% logz=15.59+/-0.13 dlogz:46.470>0.1]
268it [02:27,  3.98it/s, bound:0 nc:  3 ncall:2.0e+03 eff:13.5% logz=15.69+/-0.13 dlogz:46.372>0.1]
270it [02:27,  5.83it/s, bound:0 nc:  5 ncall:2.0e+03 eff:13.6% logz=15.95+/-0.13 dlogz:46.146>0.1]
271it [02:27,  6.03it/s, bound:0 nc:  1 ncall:2.0e+03 eff:13.6% logz=16.08+/-0.13 dlogz:46.008>0.1]
273it [02:28,  4.54it/s, bound:0 nc: 18 ncall:2.0e+03 eff:13.6% logz=16.30+/-0.13 dlogz:45.758>0.1]
274it [02:28,  4.84it/s, bound:0 nc:  7 ncall:2.0e+03 eff:13.6% logz=16.41+/-0.13 dlogz:45.649>0.1]
275it [02:28,  4.26it/s, bound:0 nc:  8 ncall:2.0e+03 eff:13.6% logz=16.51+/-0.13 dlogz:45.541>0.1]
276it [02:28,  4.68it/s, bound:0 nc:  8 ncall:2.0e+03 eff:13.6% logz=16.60+/-0.13 dlogz:45.437>0.1]
277it [02:29,  2.53it/s, bound:0 nc: 26 ncall:2.1e+03 eff:13.4% logz=16.69+/-0.13 dlogz:45.340>0.1]
279it [02:30,  3.84it/s, bound:0 nc:  7 ncall:2.1e+03 eff:13.5% logz=16.86+/-0.13 dlogz:45.163>0.1]
280it [02:30,  2.84it/s, bound:0 nc: 20 ncall:2.1e+03 eff:13.4% logz=16.95+/-0.13 dlogz:45.078>0.1]
281it [02:30,  3.28it/s, bound:0 nc:  2 ncall:2.1e+03 eff:13.4% logz=17.04+/-0.13 dlogz:44.986>0.1]
282it [02:30,  3.82it/s, bound:0 nc:  8 ncall:2.1e+03 eff:13.4% logz=17.13+/-0.13 dlogz:44.890>0.1]
284it [02:31,  3.18it/s, bound:0 nc: 24 ncall:2.1e+03 eff:13.4% logz=17.29+/-0.13 dlogz:44.712>0.1]
285it [02:31,  3.64it/s, bound:0 nc:  2 ncall:2.1e+03 eff:13.4% logz=17.39+/-0.13 dlogz:44.629>0.1]
286it [02:32,  3.47it/s, bound:0 nc: 13 ncall:2.1e+03 eff:13.4% logz=17.48+/-0.13 dlogz:44.535>0.1]
287it [02:32,  3.41it/s, bound:0 nc: 10 ncall:2.1e+03 eff:13.4% logz=17.58+/-0.13 dlogz:44.434>0.1]
288it [02:32,  3.04it/s, bound:0 nc: 14 ncall:2.2e+03 eff:13.3% logz=17.66+/-0.13 dlogz:44.338>0.1]
289it [02:33,  3.51it/s, bound:0 nc:  4 ncall:2.2e+03 eff:13.3% logz=17.75+/-0.13 dlogz:44.248>0.1]
290it [02:33,  4.20it/s, bound:0 nc:  5 ncall:2.2e+03 eff:13.4% logz=17.82+/-0.13 dlogz:44.165>0.1]
292it [02:33,  6.51it/s, bound:0 nc:  1 ncall:2.2e+03 eff:13.4% logz=17.98+/-0.13 dlogz:44.005>0.1]
294it [02:34,  3.03it/s, bound:0 nc: 42 ncall:2.2e+03 eff:13.2% logz=18.12+/-0.13 dlogz:43.855>0.1]
295it [02:35,  2.72it/s, bound:0 nc: 18 ncall:2.2e+03 eff:13.2% logz=18.19+/-0.13 dlogz:43.783>0.1]
296it [02:35,  3.21it/s, bound:0 nc:  2 ncall:2.2e+03 eff:13.2% logz=18.27+/-0.13 dlogz:43.707>0.1]
297it [02:35,  2.97it/s, bound:0 nc: 18 ncall:2.3e+03 eff:13.1% logz=18.36+/-0.13 dlogz:43.627>0.1]
