alpha mmin delta_m
5.235060455590348 1.2719503704444042 0.0171514486370076
6.730069191936501 1.207103980942183 0.2144623592770977
7.441876058547377 1.2105434370657986 0.18615994473034225
6.687917999102606 1.203614172779718 0.221817015387443
6.410260386729622 1.2718766311438112 0.050545507716708994
6.2057541011985204 1.1523666871292804 0.30923856397763855
5.250379560003527 1.2171358452657057 0.08661299166616249
6.057663267783605 1.1803109381279564 0.26285443971543
5.514755345784819 1.1491559116340893 0.28755445519428674
6.974427015559062 1.1867466920589296 0.25113697252410505
5.329644513273523 1.2610449067154499 0.05622028754964943
6.50968500820993 1.2259657402528537 0.17263974974654828
6.376797780112648 1.1467181593542934 0.2792642865500362
5.650173334911198 1.1697098894095415 0.18670400942178206
6.8930130708975526 1.1687351875551795 0.27836688846291513
5.164689713443895 1.2423921883878062 0.09742754761967652
6.3778351898952135 1.2444545038751573 0.1288483988535812
5.53664628141356 1.1886474770916715 0.14414389962715843
5.954219344585233 1.2129755414715209 0.19466167372969562
5.828822634824725 1.1405811141954867 0.279508528453756
5.818185190245467 1.14708833934074 0.30116068988808636
6.0288489659567706 1.1553616230508577 0.3004632768105573
5.5812728689709665 1.1433500373844367 0.2881792379204295
5.413098405322227 1.160038498862165 0.26980989857695103
5.24461728245738 1.2615924651176227 0.04368392174897756
6.585105327468135 1.2112709463190652 0.20424265028642966
5.451966384611319 1.1659165599112908 0.19625978434455127
5.758212993027877 1.1948257456366294 0.22648653101278843
6.460982961110897 1.2612323409145423 0.02590829568251546
6.05405481763631 1.2070226904404924 0.11400392513918302
7.448855941738147 1.2163913969374893 0.16028857366563792
5.210044457802528 1.154116121882706 0.23718440244155328
4.979589218431622 1.2308545116590233 0.08075303959874204
5.21030165970185 1.1541211228728805 0.2545905558669154
7.38891456169654 1.2024852730055338 0.19084938048125766
6.25719712898257 1.1937097123031284 0.14684303048286626
4.87350095886347 1.193006113980337 0.1599632444685649
6.442700808133875 1.2206645864573957 0.09796226569981722
4.993571654888548 1.2256595520773073 0.08662089751119167
6.329008152113399 1.146835753949135 0.28494079027358493
5.111082007483718 1.1770825735668429 0.17733639597416156
6.405953613109357 1.2325574073896 0.07485800707268152
6.28039511921769 1.1993968936086425 0.13570658551106105
5.560123250741636 1.1434465765574262 0.2756727029918365
6.147921146247592 1.19509089865001 0.23352634299451236
7.210069046651128 1.2025564649325664 0.2108753671842508
5.726655797243042 1.2351909876698834 0.054133856816226164
6.334045362271485 1.2600484124684823 0.02336059279237735
6.2674928843348106 1.1486466993159399 0.267414459414317
6.737067986867702 1.169151432970999 0.22532588482183016
5.123594705625301 1.2317356286852954 0.06824427188597929
7.098616495188551 1.2342954768300434 0.10267831916190438
5.239849459011342 1.1747030251313246 0.2386521767005038
5.357368454973875 1.154317353479271 0.23080618233847142
7.391278031368934 1.2115085047704057 0.16588716528752445
5.497093685852764 1.216058291452248 0.17517136385051668
6.075663462309084 1.1617416123668014 0.21719998829663295
5.826097968114986 1.2811123387445478 0.017332132244019395
6.0514300449996306 1.2141456443947996 0.10123361967594316
7.289145360732318 1.1949281479151592 0.2030010273517133
5.017548750872896 1.2272315520720931 0.08564899838998431
4.949713381092286 1.1887622836266953 0.1943094893049114
6.072470553805477 1.248379450079667 0.037622915445676926
5.8455646932939 1.2003869538872975 0.1253678831763929
6.075515074643768 1.2147828052691887 0.19072915010804659
5.835817667249234 1.1451828703834828 0.2900140715583093
5.448254048065417 1.1741696790373224 0.18008958171266723
5.458280308475878 1.2500179872489923 0.08893992697093978
5.73352833485437 1.2251598432106219 0.07547152664630155
7.043363671114205 1.1785585270616747 0.2286141951875331
6.0648337398351675 1.2629250336508724 0.06903542605271944
7.220377402816208 1.2341191783529872 0.11395067625738504
5.820427331344645 1.2469046919152769 0.03607626328712087
7.2809106372808845 1.2213880202670786 0.1673607269688062
5.74575899858095 1.1988415494720952 0.12818680872579516
6.204897559225202 1.2103074932792062 0.11368458503322033
5.376866620916553 1.1786881769751845 0.23741924143728904
6.757458108953356 1.2569717335919381 0.08468365231453989
6.624538615803077 1.1779724041306603 0.2646779447223755
4.930745026196931 1.1852959857524044 0.18149355679432116
5.819305820612543 1.2285612618901236 0.07113133211533841
6.886630394969195 1.255986111632055 0.07118998508105415
6.873724046993972 1.2563962367590091 0.07132001664290284
6.506249091726566 1.2325275360016135 0.15408552323271818
6.9616006992827995 1.1774133527630974 0.2506363477895664
6.604015016117538 1.1799149645621463 0.2611013111600934
6.3924582040245745 1.156338568188436 0.25244087192155246
5.2751927087367 1.2185807872400949 0.15945112415254628
6.484393140756815 1.1559392507009727 0.28330794543765175
6.135411716147948 1.148665016969371 0.2709284615445801
5.053231206772695 1.2351649313209259 0.08093111482021048
6.904417976812049 1.2110633984390395 0.1987313670113797
5.761525185675316 1.2504792813995231 0.09938371229322189
6.2635625938513435 1.1573330378535274 0.2901725165707134
5.385665478789093 1.1754896961355072 0.17989862650739818
6.504997066793793 1.2300142843877215 0.15938503075825114
6.465226116921178 1.2732786345094342 0.025035488422319608
6.5722841004224275 1.159967453781147 0.2562453639986373
5.4211397477505745 1.259242597280529 0.05606866931217922
4.94874851647293 1.1917163450017108 0.16613397493961934
5.3615882731053155 1.1661293054133248 0.2511535903646624
5.158754158333533 1.1686585599098773 0.23239266191466615
6.863935430376305 1.247674444058336 0.07474392945133747
5.275774151968978 1.242240083414338 0.09653820891996857
6.533833866414678 1.230357313879612 0.08734115598638559
7.101223441718627 1.2007133321451748 0.21186138895491508
5.090703212311549 1.226421440569881 0.0884177540172166
5.664344808382257 1.148674181577569 0.26049297743656485
6.878578429269197 1.2241655616742106 0.169968520817568
5.349054070883785 1.1555309474613558 0.24160713130053585
6.004811439762706 1.1772155401411895 0.2590623459828351
5.398285861231548 1.2551769076453543 0.02639070793825256
5.78243980557013 1.2164528772418435 0.1794037996912616
5.43025411338213 1.1746308695307515 0.24325774807852743
5.309666749161309 1.252973363721222 0.06426226259182811
5.2805007239457495 1.219841375602294 0.09124209836527442
6.525111610767574 1.2660654194401713 0.03729609659042044
5.838756626471401 1.1845847702678012 0.24198631601033757
6.841088122792822 1.2516017323075737 0.07142892123764127
5.590143072006095 1.1650007235704214 0.262609434953523
5.071002456865553 1.2085152865131044 0.1651772838815537
6.729100445913591 1.257243486007292 0.0761879144201396
5.017270157299889 1.2114252520368853 0.12240279706482762
6.268659292109568 1.2018010641420127 0.13535181735339402
5.874390934037468 1.2098525899332944 0.11052890272693655
5.177153635243016 1.1912870316738737 0.1521193473576501
7.207301161374083 1.2231118985039835 0.13439721908941363
5.126725282947456 1.235146820527642 0.09755591398247579
5.465881249246587 1.1975775189977542 0.13323877648462673
7.076540837222357 1.187816800471142 0.21006260312022879
6.865912823325912 1.2294792281413591 0.15686586856234094
6.452310111464049 1.1759180098602375 0.2634418656422735
5.749423877440439 1.151777864719119 0.25216779590299393
6.6411936728823875 1.2594826511372577 0.06789045993686614
6.631592369072083 1.168486612733613 0.26658181220550076
5.790961069235696 1.2613939266313035 0.06231245558010202
7.2202894136370315 1.208679805690188 0.18637085010142893
5.953547440840909 1.2513610371344126 0.09824016937995697
6.89482225051866 1.1779521814644056 0.225752673313663
5.888282810203185 1.1735623222450755 0.18994386588405582
5.385374469792239 1.164728965915206 0.2486957043827366
5.32720268870637 1.2327780269768318 0.0707408960105336
5.411475690804036 1.2467774437427852 0.08779188991084418
5.9658466301628525 1.2714965062802581 0.0354361369922226
6.742347973844355 1.1728019757004104 0.25674597319295817
5.260366654386324 1.1902312640390809 0.15390362224595175
6.317285106288221 1.2692878460454835 0.04377434120571731
6.975258832636719 1.182212673655827 0.2297270131400388
5.065312095010706 1.1954155005914355 0.1534385635949673
5.38053714171695 1.1943118599043947 0.14285205253104769
6.260766289825362 1.269621731879446 0.02340292245464029
5.440437009555957 1.1682588181912097 0.20190962278610775
6.3846985059122865 1.1934502480173002 0.23191734339206918
5.7698262610579345 1.2139188774932408 0.1823252093569266
6.251193429515226 1.2240693408042636 0.09327188891734225
5.430504783387406 1.2283787244711977 0.07696576748435753
6.456510095761228 1.202105598506747 0.2152467072870953
5.466106370138478 1.2052518659340157 0.190020022252843
6.27248531925383 1.2705744064257627 0.03349510805072566
5.3631718753013615 1.250767248323196 0.04766810039424238
6.9560681550783485 1.2355621216784907 0.1392245614439932
5.5552226010747905 1.2485712517321337 0.041482037764580856
5.107142929837007 1.227214287995206 0.098202067122577
6.174153662004484 1.2255325224480567 0.08901828475970057
6.454444595349205 1.2453382565486475 0.11941664304347988
5.4118882920802935 1.2136422977735557 0.1710277617848193
6.140743290754674 1.230873032033572 0.15181326837224937
5.292007723528801 1.247261077685805 0.06455806175969123
6.228144819804644 1.1752383072764379 0.19580483169374638
6.165528981520042 1.2701133851128499 0.022196904713824857
6.033841891110562 1.1616438423903006 0.2739926313014749
7.045491827866067 1.1913235471668062 0.2007138849803349
6.060820396006839 1.1641926167965022 0.22028545656270088
5.9864778458491905 1.2435038417770183 0.05384281842718692
6.461053389672353 1.2594054996270352 0.04748824980322469
6.406839756758824 1.191370148278398 0.23455366642307404
5.688690625802963 1.2618193334515957 0.02113667215756706
6.686197179673153 1.175934501810131 0.25384113282940557
6.689153454308423 1.1810579590142753 0.20088488470919816
5.708228734588467 1.2648229712144397 0.04306544050507635
5.517570521458218 1.1581489313979807 0.23579926673919505
6.781620315068398 1.2093962108294523 0.19802541535877433
6.227208181681492 1.2044132778223728 0.13215636841911346
6.466519093222653 1.2608255107777055 0.04799283405914498
5.435851275146563 1.1592369289355304 0.24228160999659368
6.207129596618772 1.202439263268104 0.13575573886220538
5.922374690982924 1.269516074073008 0.03307712663995832
6.337132712476862 1.2596348598507845 0.06991869362700819
6.283665597563763 1.2548893827003365 0.08715288813331865
5.80824648879841 1.2598138834457897 0.025432757035241865
6.003714041429298 1.2251329850721362 0.08728056510170354
5.2125753198742455 1.1726399939501102 0.2216710769261333
5.67417278208873 1.2478332263690328 0.09546974077773925
6.18801564488345 1.267657780410161 0.032435527025525324
5.9417032305879065 1.1697751286367246 0.20351365255258586
5.717711203988426 1.2598439072115903 0.02686642199418684
5.947879984098035 1.1967138392595293 0.14280014115899373
5.7265206862778815 1.248642050526019 0.04405739427376603
5.747011806302337 1.2653592180909257 0.03571856703741507
6.74289094500349 1.1967506080963213 0.16684809926305277
5.790468137031896 1.2661271990492786 0.029280905104941232
7.000288043645943 1.2351186780931478 0.13597170845736162
5.741025453225085 1.2463502227562142 0.04851474373865766
6.521760247725842 1.2383961178279859 0.13480763555407174
5.159768104829162 1.222999682058102 0.12947203680686215
5.969726890077254 1.2219078539407213 0.16740692659970458
7.0751553670164515 1.2003559577614404 0.18169970476740258
5.416905048854806 1.1859625066375787 0.21842593397034518
7.047463055054729 1.1963417860019032 0.20538449542153056
6.386406041200395 1.2550134342001436 0.08234787890312995
6.236651401216074 1.2618847303933354 0.04126540732740122
7.155993541094915 1.2190481787662022 0.14764618366412402
6.595798749372367 1.1803230900774113 0.2472618446080582
5.597748212463536 1.2563529815008374 0.04051232840422225
6.389857481349832 1.2609642808746275 0.0588897869109322
6.211032479497382 1.2597376925196335 0.042042695458785244
5.360410108485153 1.1898883669495368 0.20879586663316893
6.498700845692213 1.1668452530906863 0.2518019612982312
5.428058745021978 1.249333484869219 0.060350102498534404
6.6363458633087795 1.2525700152365282 0.07445804134463453
6.2139163046923365 1.2617074905700636 0.042147778404864986
6.3404263022317195 1.2246462919252092 0.1649487355543877
5.719338343962608 1.2219894791738537 0.09216724649509038
5.223634793678805 1.186400682187295 0.20440512530935318
5.762501370503825 1.2021517586432722 0.20180575069466025
7.051255142460864 1.2102024592103762 0.18482179365624826
5.613242371769648 1.1830695683759536 0.2299376387466124
6.629564135694714 1.2329981781696344 0.09508487374684885
6.5461529113945005 1.1700885747862584 0.2516440418333565
6.2820932579128055 1.2244228604430842 0.09783696188224372
6.916148616702403 1.1910560910046277 0.19587462004426917
6.628861490380862 1.1751149014768048 0.24646543694051531
5.106232983379851 1.210795929519778 0.14375646350866256
5.8602843527374 1.1991355303152893 0.13906880235902394
5.744756405183754 1.1685539406032834 0.25246082541640014
5.956774274666486 1.2548696042145586 0.04361461713326118
5.990104352589242 1.178643788469353 0.1864594150175935
5.120760778542769 1.211858183935955 0.14265685946042544
7.103432232150507 1.2083397583798343 0.17857283679233352
6.262972076407706 1.1905255742518137 0.23041486987201942
5.3888610120662666 1.2421899663200138 0.07193968394566119
6.513537940763264 1.242951121073275 0.07657997977628964
5.492665000282884 1.168296457762803 0.2121030027294073
6.079296795793601 1.171189343401714 0.2564044326652273
5.256888252517655 1.2307723119440577 0.10441473224931123
5.36114328842466 1.2398467159042383 0.07673567113990551
5.884902750316403 1.2402850926218398 0.12123859288365506
5.489031328349801 1.1686948441980656 0.21153995849543697
6.661175713752106 1.2473178789986001 0.08323574060333944
6.744762848220779 1.2303229768638102 0.14940862371685967
6.046167089367646 1.260416801967849 0.057363621954645054
5.28483137934818 1.187363774171979 0.1699447892117854
5.433444296079527 1.2338704227293396 0.07855625244152607
5.439246170424354 1.237220017378203 0.07406943393068974
6.9432320199510205 1.1926059769482789 0.20245532140449699
5.77262110824328 1.1962311414949454 0.14582313974710384
5.545983761053494 1.1874740002901434 0.21773475547413262
6.606389605789204 1.2342152975737575 0.09545241397937819
5.370946714122571 1.2297768185260174 0.0883792432980146
6.491445822310828 1.2133241865530238 0.18677194682245163
6.4403387983530145 1.2153851922374386 0.12219585126085798
5.41976738333268 1.1751753345532043 0.22621446742545284
6.013617399542536 1.2470236028714605 0.05780773772514577
5.914329909820072 1.1621795522724496 0.23724601169080292
5.494215245097232 1.207353331518515 0.12449352571120813
5.164100601754404 1.1914429205237944 0.1760780464537331
6.347401551866204 1.1682397698730385 0.24918420365452054
6.574144306698205 1.2447593932018968 0.11212723185674417
5.294537516154936 1.2289479408995554 0.10091637112941365
6.267828857318083 1.176117189064518 0.2037453377049546
6.545362591932319 1.2488426461216502 0.09040927562061048
6.455948564779565 1.2166428054197815 0.12146393204560926
5.29361532904527 1.2079909635838004 0.1308816131463513
6.956369282890467 1.1989908098602362 0.19618080668809817
5.179234850408854 1.1937634700708235 0.1785477675313146
5.815336974121372 1.162745325506463 0.2406817624537218
6.287534414486583 1.21536245874167 0.1808843881038554
6.931033467942482 1.2048313697618531 0.16735178278524235
5.933987829765396 1.1795251713703088 0.2395152116143254
5.374761282086359 1.2354753016879723 0.09439381518436343
5.263861899952852 1.2052199049657664 0.1702759093409249
6.230126090735354 1.1684838371706419 0.2284815429263966
6.152561436718786 1.212977951809 0.12027021567320018
5.784072777537306 1.2543250877889864 0.05872106802205837
6.424366650171979 1.206209613083049 0.19912122403193747
6.824033839577556 1.2013727450997191 0.20198011122096932
5.830186811436652 1.2500219549869673 0.05699584027261623
5.213774498509858 1.197320057168752 0.1775749425415063
5.997934369107583 1.1982637905087585 0.14720068070127232
6.680606207534735 1.228073183833836 0.1120149434547175
5.421723905051831 1.1727964614694133 0.21378966159729898
5.534738871237876 1.2373195729636557 0.07704606717306191
6.038733686253423 1.2187096530495327 0.10771624050546727
5.4327854453046065 1.2339188360960516 0.0864297685168386
5.580067409709304 1.1756602739114408 0.1965391024514196
5.511175519816424 1.2269793886085132 0.1374999870098575
5.683597108199873 1.2381560667837697 0.07312697886018146
6.168240634698655 1.2467975923603776 0.10177568693999454
6.503039047539925 1.216164022528933 0.12591426683798457
5.287184204648337 1.2180335882496798 0.12115842545922284
5.98290957151846 1.1759141724806157 0.1990502297022283
5.3264520570556915 1.218331535104675 0.1445927726075708
5.398071637006401 1.1976489252027946 0.1511765513017948
5.506243721924733 1.198759370284592 0.1931356987900074
5.7954723415702585 1.2062428441750341 0.1300634826602785
6.747656626784146 1.2210268736524679 0.1647361685567256
6.033700805426177 1.166813016096998 0.2421712315009258
5.587237409528942 1.2122293553612384 0.1188691636023899
5.446470420609904 1.174711765538607 0.21175584069604492
6.4361863093241105 1.1870382233309895 0.18592219292604273
6.189940093316734 1.2146508192620602 0.17941433192869058
5.389136207733117 1.185289733863922 0.2057334744588077
6.076822923205535 1.1721787549575935 0.24478506168659853
5.433339309466566 1.204890299751454 0.13714204238765382
6.331209877103976 1.1974557418827951 0.21218395141146185
5.596908771301372 1.2302163847015128 0.13092286647866883
6.0668600210536034 1.1910153413690603 0.22048193384344866
5.928052237795164 1.2473551427340346 0.08648384665233363
5.366844926066495 1.2249461208437493 0.11868885054783312
6.7658511779338575 1.2103967630807475 0.18345128498333835
6.373724084444971 1.2091343529109586 0.19013963390339342
5.607099908344953 1.1764805543059043 0.19972568958108614
5.277741922261981 1.208527239128141 0.1554765047465553
6.424018514833223 1.2446397587108313 0.10119802103254573
6.264816483117272 1.2422888249731927 0.07985765958133702
6.557108509951167 1.2385859309552714 0.09886340661116087
5.306331517354565 1.2155446999692197 0.13817413656411845
5.753372844364597 1.2448023759161169 0.075721479757303
6.460513761945924 1.216223223821009 0.17494637844458355
6.648081519159682 1.2047700149246028 0.19446159209480116
5.410426294232966 1.2155121582158313 0.12359858227559412
5.593888097668623 1.2354562902936967 0.10698734857368968
5.687931308326869 1.213395240035202 0.11986824321659166
5.95024921344416 1.2319134724866743 0.08896163293071412
6.2545956905030415 1.1986191216884077 0.15697516796887687
5.444768252284224 1.1958157750120768 0.1594367807607346
5.704084281855113 1.2336409541917366 0.08709416784200473
6.219484364320554 1.181091563094099 0.19803762272570852
5.615832494705558 1.2261620879553974 0.09987891189787365
5.696280189879252 1.200235656334813 0.14650852227054262
5.349779954185193 1.2155321376722759 0.13579624897734785
5.624584935595994 1.2376593887827383 0.0911397469164115
6.521309690409973 1.186017360265383 0.21994621632810138
5.412054608304521 1.20871615369912 0.13731415117125512
5.7282153520730255 1.2336578656845527 0.08806498077439984
6.5686451054549675 1.2187369547616194 0.12989922977475768
6.108533477707477 1.2246228160956736 0.10523894432067556
6.492889735228067 1.183818969321739 0.2168360200540038
5.598811969632655 1.1772456319073672 0.2102624663818714
5.527407053243486 1.1800194329172113 0.20339547959420395
5.4425362064128375 1.1990361085010721 0.15576044948357953
6.030173924028034 1.2429521387446805 0.0968566068298438
5.910373183623371 1.2151128302463414 0.12007742709656798
5.478866976674471 1.187645431894464 0.18072551225049213
5.565176813361976 1.1898899835721133 0.20241835253303148
5.741534583410143 1.239084604203128 0.0939247566095617
5.760036575312684 1.2392993201520646 0.09441547047684669
6.29301732001527 1.182779765741424 0.22526989228088362
6.441349844972269 1.1907885648369636 0.18435254251140307
5.747864225064932 1.1795376725443576 0.22120213825563523
5.450416414346037 1.2148199247630322 0.12919898927539436
5.657187063106695 1.1777002423346343 0.21548935236759156
5.563960493307819 1.2205620702993083 0.1144403663419201
5.747294032040664 1.1820772184835795 0.2186864750010321
5.404851489361413 1.1975873470652258 0.1790891892590521
6.36720958262833 1.2398754617328072 0.11361906086675196
6.586365725598519 1.2202221068041188 0.13014805719685174
5.980490878100033 1.1799144771295351 0.22624492833917087
6.781497788308769 1.2202526347768008 0.14147367708261868
5.459884336129466 1.189225810945564 0.18090934865776753
5.893191390375138 1.2408180437224188 0.08845087495819795
6.792782951993864 1.210978253989773 0.1709975757977139
5.969146724858126 1.1999316624437295 0.15184815884296768
5.42689585233555 1.2014050611729432 0.15550050050339384
6.782447736271248 1.2238984855743995 0.1381043635146062
5.752889875647261 1.2286591655743393 0.133598908682803
5.544392137338505 1.1964669062047502 0.18902938023563576
5.93642046346662 1.1782826994536488 0.20682070026392163
5.757599204602219 1.2301182759668108 0.09975031457353895
5.459552822290261 1.2121936837395073 0.13796309924268343
6.214910464057139 1.2317646158051394 0.13553252655622727
6.715913903215826 1.225371106198127 0.14387569954096027
6.244115704473387 1.2379065756194954 0.11742925953282085
6.290635460929765 1.2371925316657322 0.11981911230768524
6.197530060856501 1.2387488752056552 0.0975744746464043
6.160985846596578 1.2366794088306514 0.09627042415387116
6.172703833208978 1.2112174010880614 0.17896591068790227
6.477931143667716 1.2359247830223725 0.1150910663486786
6.559605410636108 1.1966292856261684 0.19896610162732925
6.71128831157205 1.220878125618418 0.14045909991880484
6.586066433850512 1.2037121648412095 0.18786901330237432
6.315502048742982 1.1849570048013633 0.20450811463728313
5.49984278656286 1.1980764336578082 0.17929845206963885
5.629873414472383 1.209915751376089 0.1673018272454941
5.590560899975552 1.210383845774809 0.1372980973992786
5.77731192736173 1.1847125857957466 0.21009991626706315
6.274254947093009 1.1985707300541864 0.20017501952395766
6.655498644450956 1.2206852192629145 0.13870489005787548
6.365154677543414 1.2344880517044956 0.11249437776630619
6.256882998299599 1.1997856083700305 0.19742386744182105
6.21376216015703 1.1858588768954066 0.21320007243979985
6.184376424678959 1.2213086371587665 0.1205639099718293
6.035122202831552 1.2358654452112354 0.11146291059611645
5.6889395230960496 1.1926997743715924 0.17211384828479773
5.51854082803888 1.2010569920488652 0.17303090743751773
6.135984404831838 1.233543365875269 0.1057521178201748
6.465003054345921 1.2193067431340956 0.13314975882411167
6.147691955722699 1.2018957177769578 0.19274149114538708
6.457036826179841 1.2279331641252773 0.12158712248171626
6.463242550498846 1.219786865748085 0.1588265825840396
6.13616822262331 1.234771579475335 0.10681908093577662
6.125981850694316 1.1969023962065388 0.20024624427630974
6.664047602253987 1.2109500363913106 0.16138103714374288
5.538117253795326 1.208612804890116 0.16060668326456037
6.638701881139827 1.2074965892618619 0.1733911089032238
5.790219075907322 1.1920914721781262 0.1997974803213611
6.381678263293072 1.1948549559454493 0.200919971258981
6.385884811475082 1.2324777777642857 0.11726710577181088
5.921636182339281 1.232397400941508 0.11874316755147717
6.275893665929628 1.2336243477569917 0.12275333502561821
5.746271573842453 1.2265173180850655 0.12932559744917807
5.871127837041556 1.1856825528191597 0.1928323621534971
5.737088165111254 1.1909256485497042 0.1970969904479408
6.4613863331248265 1.2133578919625545 0.14479041931795986
6.14187137080029 1.2125675728928964 0.17211778091845284
6.440549301907215 1.2283521281467276 0.1371731049625635
6.3417123357724705 1.2326316775374027 0.11874034905210379
5.878369920434579 1.210313875047709 0.13801086656855327
6.161359413076465 1.2223428410171429 0.12149227797415345
6.497548483957113 1.1986490814447754 0.18721471477412707
5.6196180267183635 1.2160170399841983 0.1469903231484959
6.469102641938253 1.2081145393734944 0.15634895196185694
6.148148388132885 1.189104479016381 0.19025292748867614
5.957469739246864 1.226063234368401 0.11535881066206863
5.9781617412309895 1.2307444660224764 0.11480031531045098
5.686779920812441 1.2130174245348153 0.13779327439526778
6.370111340942433 1.2264486074738326 0.1410423170571259
6.5633003590316665 1.2082703286029122 0.17093987517291767
6.373032572243272 1.1949195450846837 0.18733612913498401
6.118790858680976 1.2140033196044078 0.13627756609405406
5.6781961116921345 1.212750727945023 0.15646263987959866
6.389206592330403 1.1992807988097969 0.17564265852953712
5.715539571044058 1.1990439126302568 0.16451985631784535
6.536632720705175 1.209964490712064 0.16128433350072358
5.626584670828937 1.2112076661146918 0.15178116900866556
5.824144162713372 1.2062696812235019 0.1492756042542362
6.177448521812213 1.2200703724437656 0.1293836073591382
5.981109550395459 1.2059262708608347 0.178411463843529
6.012410632184054 1.1989543889425636 0.18968363395945795
6.067913532101752 1.2128751351646754 0.16662954378613695
6.484323694974179 1.210668726306864 0.16590607644377178
5.789162277173595 1.2198635781204477 0.1423482717285121
6.120617078184626 1.1952778069576793 0.17791937098776056
6.31690847965174 1.2010633837341187 0.1705821250910088
6.016976642413091 1.1930191944402466 0.18337001998515773
6.193659646258553 1.201037571173961 0.16630885480110916
6.441875895100338 1.2148925967914679 0.14981305114478496
6.029985277691708 1.2100478953502545 0.1461427651679257
6.054390806302143 1.2096424142155788 0.14759222178288153
6.327768696550931 1.2020965636290808 0.17383679855411668
6.092569115043997 1.2240381798203488 0.1385141174625366
6.10924322787916 1.2165247688971264 0.1569129358256924
5.773530713432418 1.2135246052636546 0.15014331715831358
6.298336683099896 1.2219321964425065 0.14331394890794652
6.0345512049859895 1.2016603765525005 0.18094454978373115
6.104912759912654 1.2234031851624605 0.1360547349947305
5.956218960866909 1.200052542869518 0.1693628575932165
6.0925415226470125 1.2224003217861923 0.13895822928558918
6.146837937553581 1.2076155128199861 0.15665850204532408
6.256670672453314 1.2067850646281526 0.16761374516103855
6.074201796318329 1.2200519013724302 0.14022987391148684
5.921013376164078 1.21298594631558 0.15264359520043555
6.094173872445401 1.2056860840675476 0.16285664461739766
6.12594825133829 1.2075270224216212 0.1597683693801603
