mu sigma mlo mup
1.2305094850388612 0.36427840965078273 1.1431888315348326 2.298907501839583
1.1604617738746716 0.3579151968529195 1.1517707712784917 2.1170865367672467
1.2298849073511318 0.3948814719580022 1.1640096025955398 2.777198002102667
1.1744834883356683 0.3196842948790113 1.1742466605421829 2.1978567231327872
1.2455366232037877 0.3093420491430407 1.1615611064764861 2.634883275159753
1.21627810658753 0.3163697834107837 1.1701556498168761 2.1433593041356067
1.2312866185243476 0.3891202816108873 1.1587981787172748 2.87007394050834
1.2175247593467309 0.33942169017892865 1.1460730905961345 2.7840924087372967
1.1903859064522855 0.31214576263029753 1.1647503584907035 2.6936626741979834
1.2146581217703103 0.38904774373092366 1.1492566265751991 2.6745791140529915
1.2545003542479174 0.3042949351627932 1.1666858245281704 2.5383035332415966
1.1595506399246578 0.34554239991090385 1.1460914003703184 2.7483609920641285
1.2198300480507187 0.33568924942291894 1.1475871732039604 2.5421547724071027
1.2564127241835403 0.30445097406327604 1.1666312898356819 2.343055691715847
1.2063211648592937 0.3533495497938477 1.151058023325635 2.1362388865314177
1.1547061279301913 0.38006274472270996 1.1363267362374938 2.5518117914658944
1.1753361648374572 0.40640018321965576 1.1407296405867866 2.4054019788065
1.1916597773960391 0.4142193270472543 1.145903391455156 2.2278385309071194
1.242732239952736 0.32317144934185565 1.1537726115646023 2.450576788605566
1.1937221969774914 0.30966986392767837 1.1679190067053704 2.8517937934921447
1.2336182548379184 0.36227719492707694 1.1474457183367812 2.8828370541608765
1.2183496159037326 0.40313485259413 1.1651554498911971 2.704824111923014
1.1881417398913017 0.4185067186246667 1.156505574619143 2.550099182889736
1.1885467251068047 0.38381739749316396 1.1401623994780319 2.6099600426842633
1.2723211708175255 0.34864485838778025 1.1601590405395352 2.4960223119362475
1.205285236922933 0.38722084855710437 1.145241461674639 2.5466934168614133
1.2806720616428602 0.3220860691595999 1.1707852804437338 2.5101763552282126
1.2330088882989623 0.34198240664085133 1.1764886449716898 2.5549452001443362
1.2234361839760308 0.3655658417785599 1.1496139091726554 2.161007075922231
1.249589926573649 0.3212300168577282 1.1557099772158725 2.46873763849278
1.1622482386726332 0.32735774483664615 1.1573562781079803 2.70845287471717
1.1986549803967892 0.3092495055075223 1.168073982607607 2.800367359460745
1.1459666601894511 0.3934256122105169 1.1355798059303728 2.481413655802358
1.1800704455548772 0.42345481531312373 1.1609592192695803 2.1008577012829255
1.2584301271048026 0.33130846035681105 1.1544624293002668 2.8124151355939278
1.195138255285718 0.4107822639265114 1.157035787234093 2.8566538833816377
1.2591648309004808 0.37054556303410635 1.1695202998995113 2.388465454737065
1.1835635267103708 0.3262610498514489 1.164346904908355 2.13830168775494
1.1602979308833423 0.43610207168730614 1.1525879985839302 2.4044610108655267
1.1656245708820068 0.4360067562305751 1.1626553247423477 2.5758407981257814
1.2027418930527338 0.3917051296066538 1.1432976391087277 2.234720197752301
1.1649555065096533 0.4007532693455414 1.1373907646336727 2.3439459159407656
1.2033438341728624 0.41675466187030613 1.1545868892395346 2.2676126727898547
1.2423621214602802 0.3818751620356354 1.16011166825252 2.443130974209185
1.2387766649792333 0.32472482532156305 1.1753471086895155 2.772090750151697
1.1871751225088925 0.3215436169285528 1.1586471415788642 2.5217446132958687
1.271568130571921 0.31611893354348775 1.1633658189700737 2.8466960585027463
1.2663529794124044 0.344597758582806 1.1623890816053426 2.178886091520499
1.19189646455158 0.3426000998708849 1.1465237934900514 2.5234050762113576
1.1746963018551781 0.3183257267326813 1.1632600273392426 2.608388978240587
1.1722474859465346 0.44154424985626595 1.1696607340620753 2.349532545523738
1.2272840654323525 0.3709041720532104 1.1486640767434317 2.5477927547226336
1.2607766401981086 0.3147480214553902 1.1678726655944303 2.198767144268829
1.2674114340337879 0.3547730441866252 1.1632477566441364 2.607404562992624
1.1754198084857508 0.41246084580594133 1.148986891241401 2.742828920409777
1.2153638687793344 0.38375446349265574 1.17544795933938 2.420150446595745
1.2551703916260677 0.3297646930248151 1.1545131578827672 2.3979989866800815
1.1670854689331496 0.4109261798088568 1.1444749652230346 2.1559945227126014
1.182745053685168 0.4184808888228965 1.1493781074494194 2.353347229046154
1.250822250568409 0.3761150340930576 1.1641666469637404 2.4486228366990086
1.1528654992610567 0.3968265581143405 1.1359253403882767 2.3440391530459084
1.1687461580636989 0.3909214855520464 1.139652498754247 2.684296111986867
1.1954829819845247 0.34206652962866707 1.1467202881686578 2.315610861003699
1.1918555083215039 0.419778791374903 1.151236305478687 2.261874344854931
1.2486306814699617 0.3704498677981621 1.1702281128799863 2.1522175078450427
1.1445585398807525 0.37600170693867363 1.137982593576386 2.4474931824914195
1.2142937184900686 0.40128062116779595 1.1588884567876587 2.477889625094969
1.1875267680016472 0.40297855276237354 1.1551392191180847 2.1131462928801867
1.2544490235290076 0.37497598502012947 1.1613423529481057 2.227017439589407
1.2017124880281487 0.311622005633387 1.1724243292703402 2.7785192030053616
1.2116049809262206 0.4067278195727372 1.1582064567151122 2.376455676359701
1.2606458111984042 0.3676780681443831 1.1669745816519406 2.430650486469605
1.1995100580893205 0.40892278598291537 1.1584572992404263 2.5960514331661444
1.1719819313391622 0.43513545625410555 1.165813867158524 2.483496869510809
1.2161944162803828 0.39836224944309073 1.1707913534616996 2.7814019760755526
1.2093919913660387 0.4191964545514276 1.1624641807388467 2.199175149715681
1.1514070314168459 0.4189102927837673 1.1434851665397032 2.534485250779891
1.1857838158556588 0.39609897625371715 1.1499190671409667 2.1312088736585935
1.2176158792664376 0.31360215731485835 1.162386898160854 2.504273695623799
1.1801679294200742 0.43502922570403146 1.170967231953413 2.3141228333268047
1.1823440773395195 0.3850551681638615 1.1775430598584602 2.5190547466899096
1.2268152394245684 0.3090488424940787 1.1715404433733112 2.3111179904936314
1.2137927519388514 0.41149482534654225 1.1714736704078574 2.224259063642309
1.2602871627521925 0.32829990457345193 1.173575280250905 2.4565165262359923
1.2241376285487333 0.3079859098848615 1.1682901570495647 2.8498310296712646
1.2174251042653021 0.30891823382393885 1.1676505864400806 2.7530269570632777
1.206931479150118 0.3924940902957132 1.1461038558665713 2.2521862303392313
1.169559223508566 0.38252342519645227 1.1398906629527756 2.7972483909966566
1.2035770075195278 0.35352192653017017 1.1444795900049698 2.460151793033665
1.1986797811231846 0.3782288748427984 1.142393724387785 2.3867135137908724
1.1545091038847795 0.42329507251175574 1.1444776338331433 2.1667645758018335
1.1564150304268483 0.4411846139753375 1.1503115042144927 2.282721297612276
1.1581330889209331 0.3953414587376365 1.1429100262758631 2.1537581246697046
1.2067230772444215 0.3345309935050401 1.1507458487915119 2.7285652118812536
1.2676914827461137 0.32661327254214606 1.1722259942788111 2.4950485573245826
1.1445709747417445 0.39910939870990503 1.1377863909526014 2.4920850539422883
1.186276625784969 0.4023723070684262 1.1434415582846857 2.304751815564281
1.181668895343991 0.4189263216456076 1.1592375439049234 2.859369620046853
1.2264608000775201 0.3221925337186282 1.1608252698323263 2.1894260831846553
1.1676261941464565 0.4278315972360235 1.1585666748441448 2.6333427120769772
1.1532196151479601 0.4072961991019047 1.1375361420789911 2.285601481782761
1.271820802949986 0.3344159666787278 1.1623175836206354 2.708943755145512
1.2091794379606564 0.3316447151296054 1.1521098087356907 2.3074666423221974
1.1453299051436192 0.41952964254045144 1.14457401223022 2.798702515640385
1.1628685479356673 0.32863187274069167 1.1582271701251434 2.8684878629039607
1.221419483499783 0.3725218406319803 1.1493983037602546 2.8763734890425727
1.2270721192622833 0.3877531497233094 1.1599509622910198 2.6752270584690447
1.1620666358176042 0.4075852985013786 1.143893829335282 2.696555063484796
1.2406646793285583 0.36162631533704725 1.1505993837597195 2.292796671504728
1.2412017765049193 0.31512563386227016 1.1702992317440113 2.192745862980888
1.1671863366573203 0.39220066066731135 1.140539255406647 2.551505062081418
1.2730649195099788 0.3308939561986416 1.170614671041893 2.6342014868608286
1.2454194072220195 0.3427020871908907 1.1747674367777836 2.7699766041486473
1.2264053955660656 0.3418536397406895 1.1490155030602727 2.32228881672742
1.1425589978536888 0.3630187788252983 1.1425052960627853 2.387824292725213
1.1510035196516457 0.400869727533449 1.1381203001829798 2.225083302962683
1.2555622792214631 0.31109974636160054 1.1659709086407841 2.6373621776566445
1.2115150251606117 0.3925800253089673 1.1746260489761988 2.33803636285103
1.2535861314266858 0.36323506145581624 1.1708187743691303 2.7000856291333175
1.2252504752652493 0.35781390659936196 1.1758946324086774 2.6230059676121984
1.2540145795181972 0.36775537943644665 1.1667845752689754 2.7149948003843534
1.250892843816004 0.3400264284463924 1.1547032442795624 2.634234932650352
1.1998160124664978 0.40649751149316093 1.1501817080080745 2.250624427059855
1.2427762619781246 0.3835838363082241 1.1614770248960282 2.227131141760105
1.274080128855791 0.3392213505202207 1.1638846663660292 2.3345167887296863
1.2105475655170106 0.3732553748101886 1.147309345160256 2.648924524220366
1.2595805401527906 0.3224247539672734 1.1609000417449733 2.6970166513361393
1.1826500202692576 0.32258983393671115 1.1617571679323504 2.2442972739781504
1.194697065891512 0.3546159352663763 1.1449030333316101 2.468027973457956
1.1846527863620482 0.39577421124568507 1.1465419246180109 2.6458544488215465
1.1783693914225764 0.3406329154800537 1.150125897385131 2.8827534931046785
1.1462084205000465 0.3810453467545173 1.1383367623191343 2.3381467216673553
1.1538900881572816 0.37442857185156403 1.142007506706357 2.2030241944766993
1.268148214615525 0.3466694055885538 1.1650431596009638 2.750724087843288
1.232537981869583 0.3580541503840484 1.150511171194 2.492343875978614
1.2340408321917493 0.34549419448182583 1.1509434685530233 2.5537853546022227
1.1420461708835559 0.40763343662782436 1.1405328342107894 2.71011266546768
1.1900362097728376 0.32884063525501556 1.1747053886748147 2.176076424880109
1.2111543469341088 0.35128474329329934 1.1462658771968484 2.330381268492932
1.2661377184864973 0.34863013151981936 1.1645431127527213 2.7321068161295847
1.1682870157750163 0.3584172401651074 1.1470908980256853 2.1914614166628565
1.273256564506722 0.3221931547037082 1.166814947002123 2.48920512452499
1.262096305597046 0.3490958000141791 1.1613669879436532 2.5374163591283176
1.1517474060688069 0.37830252090589445 1.140115831591024 2.6739009624662495
1.1992385300819057 0.3744060230654345 1.1766037903016866 2.8262320012792186
1.2015457650451813 0.32448038648676036 1.1578096925811685 2.818961004753568
1.144708508793951 0.3856797231938694 1.1392582943812595 2.59349033754001
1.214879308098814 0.35439068002997814 1.147607321090794 2.5608898241092133
1.2124470185424716 0.385279744009372 1.1527238078930333 2.6566777027613657
1.2507982071441475 0.332035227784234 1.1739828987448715 2.4360031524324026
1.1663742343378418 0.43879568371410027 1.161401542778198 2.3578191791411203
1.1878756002499742 0.40888337792640495 1.1521008446869763 2.1631277410875267
1.182809215006006 0.40381405207430116 1.1478445184356025 2.428050769194529
1.2744342503894093 0.3362243458552766 1.166502807789279 2.3870148187159157
1.1833771162544229 0.4197293135459648 1.168228889545666 2.697128677396755
1.150223430121279 0.36000577972804315 1.1447125375406209 2.7979135483527386
1.2576376485204275 0.3569483754788782 1.1635845639448015 2.80336028871088
1.1802332160965954 0.4024659230502758 1.1607413539160163 2.0968737308680816
1.1671388206881863 0.40942484944126634 1.1474128450186054 2.535678291689914
1.230134377149072 0.38530898816234577 1.1726298683895733 2.228964134057404
1.190640604098731 0.41637109618220297 1.172287249266735 2.3637695720775787
1.204921241702654 0.37940866354812136 1.1474810533827937 2.4526824418388076
1.1674909617143123 0.4181637942440503 1.1538982531730184 2.7172899572413303
1.176338485874998 0.3483077419555041 1.1479551705728737 2.5457081033269993
1.2361550241619637 0.3282384679085662 1.1705212103204028 2.152333568544878
1.209114918598125 0.3425846801507994 1.1609047116463367 2.1293233105619698
1.226276115489984 0.3328832540091334 1.1753226389236249 2.2501835145128872
1.1537921013598147 0.36110078966880266 1.1446124058479024 2.8407918998190858
1.2224630905469218 0.3258230311115595 1.1730971665021956 2.179017744579038
1.186489458042718 0.41271751325055755 1.159045926223371 2.594927030336036
1.2622319763395102 0.35078153571668863 1.1697682039862531 2.517878703245761
1.2453573106778746 0.3402305085194249 1.1555969697410846 2.868698300988245
1.2581616753211096 0.3173323181139968 1.1654754853280411 2.60105291220565
1.1658111037171244 0.36958063833328936 1.1427899948480058 2.7840712394535343
1.2569703517418143 0.31838990067698797 1.1708731515188993 2.761469137507143
1.1866189181545 0.4162453843553859 1.1652500585956376 2.779704000478778
1.2494971214943669 0.3587978901851219 1.1589782676380502 2.4576142210274634
1.2118925842923503 0.327994162640528 1.17552297546105 2.552637294461039
1.1860638650568214 0.4010469169123285 1.151636188468005 2.6841625536507
1.2547513438658653 0.32575175198025247 1.1608856301026325 2.4897869720311396
1.2412976555728203 0.36190636367788215 1.156169928794922 2.215470345315761
1.2668681807067512 0.3305496341862458 1.1671383669915691 2.2241671475132927
1.180864664775006 0.4149121763368994 1.1532968152853187 2.3871566995845757
1.2249964455037772 0.3609789042257598 1.1751124844415997 2.724921795242842
1.2163051342206173 0.39160025185698033 1.1608498518382024 2.6548253193543268
1.14731291962861 0.38492061155131446 1.146858628727821 2.145477376946417
1.2100409920284838 0.3368944419990683 1.1525927376271237 2.281227259511421
1.1994724847188867 0.3800426509414327 1.1467923926174812 2.2206782553282296
1.219751525501964 0.382694427046706 1.1556357943801956 2.505168854458697
1.2131862626665628 0.39296854594320774 1.1530929966694108 2.278391230775969
1.2343926089045452 0.37851561769019526 1.1603910854032335 2.4468633686593813
1.1941347923821755 0.3873257828686891 1.164977931056939 2.0955731085242695
1.1856714236239896 0.36282667438338206 1.177563334055956 2.7852236572388342
1.2005540734488547 0.41442611530962187 1.1645911210681137 2.154306202023559
1.2213885168430303 0.39125793147694976 1.1647669906578433 2.5611238762013793
1.247326642245791 0.3361809666177216 1.1575883820418327 2.571902925210137
1.247076789844928 0.35549892336843986 1.1585880123023415 2.565877179872132
1.2523671560786644 0.3338505117012685 1.1728634252555308 2.7064114766199987
1.1715177917196269 0.367960489844709 1.142945597898977 2.3376490478820524
1.2416598037867614 0.34793926577698675 1.154838781858674 2.4369213626790214
1.1976781739689657 0.32846482445157 1.1746993042829663 2.2098940918877856
1.2443101309508253 0.3743686940616224 1.169216786705705 2.373901369274918
1.188657826354309 0.34217233100053845 1.1770811610787866 2.3877492165120744
1.2558593128575615 0.3177786191417477 1.1675935355003464 2.750740752855594
1.2502119400769036 0.35836190408514906 1.1648354454736294 2.1802572968790486
1.1948125461571526 0.3165914619247303 1.1666597924855941 2.8635620023778694
1.260154072543626 0.3462404146431035 1.161990108927231 2.3359386417801558
1.1630453123710995 0.3843210993642384 1.1416631626830456 2.4013757835111047
1.2248411731923612 0.3220641678521588 1.17392248203992 2.352345797070005
1.1636420913475167 0.4016573962396087 1.1456865021667024 2.560899753415523
1.203423607130923 0.33241070357475866 1.155222302800585 2.401334227434156
1.2545051998161656 0.3394827795786175 1.1603759588076668 2.8410881986762586
1.1825679586125222 0.4178591928098434 1.155283057224385 2.329949259724407
1.2449108463397158 0.3439015556134195 1.1573221088327807 2.8715611703872166
1.2208446599892318 0.38279865835214166 1.1655157118617003 2.132973663859128
1.1647966544317088 0.4024283892047136 1.145440697382526 2.187704308584794
1.2542960124556497 0.35716615070919494 1.1626493352686658 2.377900688288122
1.246299183528447 0.32216789270580615 1.1629003759553584 2.6308006660854764
1.2284429934447956 0.36797152371702085 1.173644952790676 2.5413339250862412
1.2338206362489377 0.36788137232607704 1.1645402362559985 2.148725268671372
1.1472826324655558 0.4075663208279992 1.1450001878757141 2.765379214779796
1.1745972669983367 0.4353161435602395 1.1691274402067966 2.2921913761702206
1.1561959757372933 0.4280491020016579 1.1486481313827734 2.270275296202626
1.2317882213311033 0.3263120260027374 1.1593381605264474 2.8288640911809737
1.197441923190521 0.36767530137945403 1.176934665403675 2.292242520652965
1.214350621496835 0.3415501856145649 1.1526815119701823 2.8598950189135786
1.1758158924395277 0.3191981205525446 1.1707861504327968 2.6327493664264
1.199692386238266 0.4129393168699281 1.1606167562316254 2.189522567456784
1.1978691704592772 0.38226814684148586 1.1755908910448258 2.5102755298752193
1.266306209539327 0.3432757857552567 1.166723675142078 2.2732255217005113
1.2030648874412748 0.3988300546407257 1.1615546866030584 2.835108355097425
1.1774651343775748 0.43018479063998893 1.168682606103655 2.1434534961873624
1.2203225985172796 0.345422309967575 1.1531986070813016 2.236502904725654
1.207799514828038 0.3468155508534131 1.150723910182991 2.467558875741534
1.1990584542445255 0.32775248754888947 1.1586864466443485 2.32868224887493
1.1849623131317144 0.40697477372934643 1.1556278815070378 2.494512080774864
1.1738007701073006 0.36992522796724847 1.1453102829372295 2.8638097792724846
1.185054238945979 0.36230732136858923 1.151365999170223 2.1695011927056664
1.1527241618103536 0.34916098087049907 1.1510072386666983 2.6547009696459685
1.2363239946262337 0.3383844225916171 1.1738648077646574 2.2278246107839514
1.1899895694795157 0.36177304974924207 1.177055847955565 2.5374494488188852
1.2183925286419262 0.3762354254079495 1.1549845143218158 2.5333032357288463
1.2623457300264413 0.3314236156932902 1.1685947724050647 2.757188746176255
1.1576672767667011 0.38630297211438813 1.143055502651258 2.521147733561979
1.231429281563443 0.31967461629693256 1.1634504661135303 2.3444008660325375
1.1483228469417626 0.3980224987024637 1.1444646823253737 2.179542991367447
1.231890163791841 0.36705723314651256 1.1550944567051233 2.2540317305425708
1.2168650607418894 0.3276352984301507 1.1745251542128863 2.2812215711644512
1.155933080133701 0.36021048330551414 1.1465757466197457 2.2831060229399442
1.2407063473336315 0.34694205685759344 1.173911208864925 2.3624721050005535
1.2168347698904523 0.37393994782728285 1.1528647511311696 2.2158871238140003
1.1477599458536492 0.3599538221745761 1.147406282057705 2.725960783783841
1.1875509189146627 0.36813323001529163 1.146711610918592 2.4919882730095146
1.207760298581563 0.3955549522756205 1.1634125194496459 2.84074864516732
1.172783217610808 0.41390275978646235 1.1501952863781695 2.309545778171036
1.1950183982174496 0.40404413383590193 1.1533740949927818 2.262421402754278
1.2071017434349582 0.38571403197233367 1.1541116380725405 2.4467159826578992
1.180103026608895 0.4247575174439682 1.1673170367225458 2.1387682510756383
1.1718554187573331 0.397090435255893 1.145541991673556 2.2289300384484254
1.1960361884450812 0.34415942680749684 1.1522168483345145 2.61782424029347
1.243484977908931 0.3487207083485664 1.1580973100085634 2.2593429209335456
1.1668943617522434 0.37778852686910275 1.1451266984089163 2.722796519740182
1.2465951938842423 0.35154616832053687 1.1609647924910385 2.667936241327509
1.2466230298972008 0.35651509504232776 1.1679895482865046 2.179928937332476
1.1837200820251237 0.3815050176316791 1.1466486480512081 2.43461121450698
1.2187990764657277 0.35800921729438884 1.1527226632384835 2.6456880000086964
1.225697893856068 0.3894462189651045 1.1624882124250568 2.2309178927677986
1.2416415841587327 0.3227747958428801 1.1639403246826157 2.54547711335576
1.163182718787973 0.3669153469667198 1.1458543904880225 2.5767929433390138
1.1890380853995481 0.40224550847958274 1.1666012569733941 2.112065897955872
1.2419566663158745 0.35065236381444403 1.1591646021800028 2.785366753104038
1.2147765509282369 0.31800024544717 1.1712318222659674 2.515970163398531
1.2067763653409265 0.35288876956175796 1.1509903454620292 2.5140559446097814
1.1830223737537091 0.395307042066076 1.1483252760193865 2.3457400688082606
1.2120487346039377 0.3641358704144806 1.152031965523523 2.789620141387177
1.2238616040243497 0.3363117405129591 1.1590239014840806 2.2125341598020225
1.2335840558516082 0.3830224583842418 1.166826641962741 2.334481580305879
1.2075929084922736 0.38791769205675347 1.1583885629393103 2.756697240400719
1.180962276299077 0.3559596153327505 1.1550910795761535 2.1566953588286193
1.1623572051867355 0.34663444808554605 1.1585262281974102 2.15989450656031
1.2335525069966773 0.357103394866899 1.1574161266139522 2.6992837057765655
1.2530485072146944 0.349845291531339 1.1693708764744395 2.6265307086189895
1.2147123790561491 0.3453454010889501 1.1535970334245758 2.6801911725997103
1.2356280595516447 0.3564753643311547 1.1582111156970907 2.810697321592296
1.1816150511553905 0.34852290134092095 1.151114372734252 2.8362533796530096
1.1789896603015484 0.4086842312550871 1.158346064869535 2.852117099181661
1.2315234204932426 0.3437209104709926 1.1555564208274862 2.370119160502207
1.1743506422125327 0.36320754470098454 1.147439488411769 2.8140601367551485
1.2143200972011008 0.3695038333628444 1.153782332540851 2.8936133192982405
1.1719182556110928 0.3721175114464465 1.1524229155309067 2.1488219005611797
1.2125681589680797 0.3660564309557354 1.1520105347108338 2.2247527431931298
1.2221584121141418 0.3173811627949751 1.1677460953881105 2.791418994555738
1.2276722410811765 0.3453257052725215 1.155592476748041 2.7073240696459786
1.1793186587489641 0.3284809214310068 1.1630402790574335 2.2273586781584522
1.1606375953528105 0.3985219349044304 1.1458782996638641 2.4652479238961456
1.242886585572526 0.3621938886080266 1.1629952152486758 2.4766140352620893
1.218359709330402 0.3839777844435719 1.1598187390380008 2.462247133165336
1.2132399690968048 0.3902808033289345 1.1643993704120537 2.7241650311969328
1.2449975147092567 0.33375283354693197 1.1605986172774272 2.304707410761516
1.1707264186246829 0.3644494109124761 1.1469422390902322 2.46058784055293
1.191128281835156 0.3388273381448648 1.1547820018224626 2.3151310527150555
1.210508888365033 0.3636362537838467 1.1752385280971884 2.662008518745047
1.171568018880389 0.3932434483460155 1.1488374905837806 2.896076002469376
1.232137152380036 0.37443112519375615 1.1652676914091975 2.688917620708821
1.196061866190148 0.3836148336858008 1.1492143800047272 2.3206568226576145
1.1657808570860813 0.33072223063822515 1.161396463542363 2.5381620282199826
1.170270110516522 0.38758796687647085 1.1471272949301436 2.612218762466223
1.1671333183535233 0.35649793226474813 1.1490694877104703 2.266245017659554
1.2448808639019733 0.32405269327543906 1.1695880748383534 2.245699948930593
1.2230714869189 0.36782911104445054 1.1568221644135246 2.6972977789885513
1.2048065217247972 0.3751530743140455 1.1526766151163395 2.648317728952212
1.197927338916363 0.38600438518181995 1.1540144847180498 2.657261326977975
1.2357162693796373 0.32385531766301257 1.1638814279019947 2.5445077444618143
1.181345985346928 0.4116015463095946 1.1706551102560876 2.6405107974511575
1.1923991353059213 0.3726513286156585 1.1645257143853998 2.1063678327105158
1.1951050717667169 0.3269097725623972 1.1615496941827876 2.574457391385306
1.2472316100176548 0.34601353206497565 1.1714076667026654 2.229477592314791
1.2000632384918963 0.3190260669935121 1.1705849948586966 2.5782502294919714
1.2403911590212147 0.3629124632337304 1.1635833823529544 2.569991682671854
1.1678119855720666 0.43259807515571946 1.1615719438929049 2.2978063768625816
1.2113801978331389 0.34922945418335527 1.1525119911161246 2.3191301135468105
1.160487722232816 0.4028008779568824 1.1491326383211693 2.6602034427675485
1.2338880775946466 0.33717136494662 1.1590581519868217 2.5969476944305474
1.2440671172756617 0.35517931075152925 1.1632410049428885 2.6855045346132487
1.1581578370508914 0.38537990536882427 1.1456707533125206 2.8204742676975085
1.2486040732993624 0.33037739248332537 1.1648593774495872 2.8276183554153964
1.2160236796020223 0.38925258708978483 1.164315365594397 2.457764041474629
1.2261015559537458 0.3590198240580454 1.1547627889814085 2.326852760199044
1.2211849957072745 0.38269823811147197 1.1691711937528653 2.610538866730031
1.197170898688007 0.37249560379639296 1.1510563884562637 2.7837513879328855
1.1507804799511265 0.3822998629783605 1.1451428854256 2.8792630786012756
1.205874349890052 0.39747518361326106 1.1695470861060029 2.157239507753444
1.2394334716871027 0.32481602137955845 1.1648671811600924 2.497214981313581
1.244213801337613 0.32856640716775964 1.164557524764442 2.863291850876985
1.2176537009709953 0.3583636249976533 1.1545688713438584 2.676454095981291
1.2363238271073558 0.36003689329972083 1.1615604652065865 2.6884630384017605
1.203148552512706 0.3708981915142235 1.1507324532855299 2.2541571598865167
1.1662764060346442 0.40444606098446484 1.1561602290913595 2.132430504813541
1.20333392614124 0.3268605465689704 1.1620860911494204 2.327999147508737
1.2027030336691638 0.3498023292013276 1.1532098861815443 2.714174383035202
1.2163943219050302 0.3355736720755154 1.1583037794689273 2.8199476170923683
1.1887987467261638 0.4153141001243779 1.1635596357457212 2.331988783197431
1.2135622594996662 0.31917020148489095 1.1684478639744809 2.3289468212378783
1.170699512986071 0.42412150151741784 1.1635042172174817 2.401871663021675
1.2161374794599737 0.33006219136583365 1.1738316834816547 2.5586230262980054
1.1883446630894414 0.3720899287645986 1.176045762211318 2.7882743384684594
1.181357978139248 0.40593801964586207 1.1558874845429978 2.4116109131655397
1.1804403014671672 0.392473360726509 1.152366535350743 2.8998204749388137
1.2373828688517408 0.332412420168881 1.1723009537356466 2.5759781132516535
1.2289652262351363 0.3447220458067067 1.160856320591881 2.1975773912114027
1.2104756878841494 0.3576654384369731 1.1537026058031643 2.709411881775109
1.2133931738875545 0.3249727330841399 1.1672913366229714 2.210162806242101
1.1627045549552129 0.40271365648808516 1.1505734953597964 2.5848363818890068
1.2042593380682671 0.39467599120651176 1.1654606604727111 2.1480312598042404
1.165386817292169 0.37462494438047217 1.1461318926707522 2.3720646311464972
1.2343773345828584 0.37254606418120917 1.1708506410816808 2.2861741402437517
1.2152157375977168 0.37117223437094904 1.1570453147503774 2.885346153663586
1.2148431263346189 0.3198341101452309 1.1689539530767774 2.7016508408169866
1.1690934441068652 0.39543473047386574 1.147379371843098 2.3408795309602866
1.2408438326925855 0.3551833464992607 1.1633738781676697 2.824015768808823
1.248871378827525 0.34766821259852176 1.1676507001211403 2.7376981974657246
1.2488510455241655 0.34113699328055813 1.1651719349125313 2.8837560870306804
1.2059881505287418 0.39396097048786893 1.168962429343486 2.564781580432566
1.2285469467965284 0.3357820190403851 1.1598649848806448 2.5586908563912387
1.156633427011576 0.40803797434232975 1.149713833291315 2.4493818236677285
1.1899463797936625 0.3664507945838187 1.1506291923831529 2.722738783464267
1.1965242921159651 0.3225940724897648 1.166083635205633 2.4090426239103557
1.1629882147862214 0.40368335759917634 1.1478310019437368 2.2347795349146313
1.1869514486277566 0.34151394147588815 1.1758074558761495 2.265232227530418
1.2223011302237807 0.346244847496667 1.1572013340874316 2.871311220094436
1.2313913993486307 0.3449105178744684 1.1592902168316588 2.756680600730243
1.2140348363842104 0.36992073378453144 1.156969236403269 2.8295765363144483
1.2252589372717255 0.3718732265877529 1.1626898768682987 2.719900920670403
1.205915357440279 0.32838155738729363 1.1736324602178252 2.3298157228498195
1.204211565813304 0.3809948971307833 1.1570898015637177 2.8901544555587515
1.1909902922076858 0.40205628240752217 1.1733698016770457 2.226125145144163
1.1767200739863326 0.3885948549760292 1.1478704658464187 2.293164284583172
1.242598790811933 0.35095515648154574 1.163877798265017 2.5290619306867836
1.200018463018119 0.35990097318337555 1.175652632180007 2.563393088585136
1.2310653276957935 0.32607890917883964 1.1715569121652778 2.4604307411777913
1.205234295898578 0.3980498851517767 1.1710747778514217 2.3134790352915386
1.1526472147552134 0.3741578624339603 1.1488569270767215 2.2019026124637593
1.1807344478448394 0.3678226600271334 1.1521588399063236 2.1911934404662436
1.2148873299200544 0.38312771266863244 1.1633992712106167 2.5633110215134747
1.1611957010710203 0.36860024385591067 1.1483371185552962 2.5501466911659616
1.1695137909006705 0.38608615390049184 1.1492855614804756 2.8539670006235367
1.2055812098283414 0.3756235700777373 1.153602313122333 2.355993084516179
1.1669118897613027 0.32651692248386127 1.1666849429995325 2.363901749231239
1.2170891881228345 0.32290965386608095 1.1675529848140347 2.2650563721047847
1.1591594970299 0.4269009715443681 1.157924030634617 2.339047978297745
1.2015793239523975 0.3583951977334004 1.1521442734336196 2.2933372925996394
1.2302073175474568 0.36709253533199965 1.1641660596011147 2.8662379157776083
1.2365568631399162 0.35466673956090544 1.171192121094438 2.656486572823361
1.2145304316323138 0.3564601891805018 1.1544465637904266 2.3045741856169073
1.1518618944837506 0.4048723850534118 1.1482310699060057 2.4222399360359512
1.222306855743926 0.32791777797079047 1.1637179466458076 2.7019807281245183
1.1902822204106336 0.37551891677692556 1.1518461651546352 2.5391914768786563
1.2278396550179917 0.3273860609309545 1.1645559674506978 2.5115678791156912
