alpha mmin mmax delta_m
5.0814908382001995 1.14206920429069 2.3249580215291648 0.30715861298393976
5.173451136099487 1.2680642201856562 2.504992890270274 0.019333357529720187
5.604082768847698 1.1704105420251583 2.3019711118157913 0.19494713264187477
5.2016022371607615 1.2006664444111146 2.2170438383856803 0.19225270334398445
5.022772007325017 1.2501049043738623 2.481280299800841 0.08134212095464356
6.3291956453831855 1.2244094421245042 2.456900394711231 0.1614757097248912
5.336512013608109 1.2419824346283903 2.241040219772547 0.11081792747581815
5.573168223828825 1.1979808543267203 2.2483273127746086 0.14953948785963356
4.958715096248046 1.1559320620526756 2.3083756824214023 0.20687065646253017
5.393877330436062 1.2485649596041137 2.387289667601466 0.023234620010401948
5.155214562029336 1.2329508122841724 2.4314771954142156 0.13972015562499682
5.389364090397194 1.191039621140252 2.608653391716208 0.20104352506914538
6.177121779286024 1.1688379351555787 2.333038333814796 0.23437564810387615
6.679402984393551 1.2158192484384054 2.469110373644625 0.16563858871888687
3.6283102640681193 1.237528978805758 2.2728343913875984 0.042551427284492495
5.467606681980387 1.224158432594664 2.6146924300782945 0.1067951243201616
5.612781974522331 1.2076981136768568 2.309788139838134 0.11407352553659049
4.924483456153016 1.144078063752353 2.4468521633923914 0.2500922997465761
6.399647653770801 1.2431945442075296 2.3430331658290813 0.10113085324655771
5.280134678317763 1.2182606471289077 2.5818300981959563 0.10820132605914322
6.203624774227588 1.2213881539754174 2.6006538026564905 0.15345569878052648
5.402361388903936 1.1630201863348497 2.5437183383483575 0.22929514267626733
5.18270008877955 1.1582798311234894 2.440132084161927 0.2755273682430974
5.071119261674928 1.1380412132849367 2.4267731698470456 0.27772671838487606
3.536444995438025 1.194694747997303 2.2504452149854126 0.13431368937111055
5.237882340140569 1.1735110331493734 2.221300625191773 0.21542168803337886
5.191092484183191 1.1821919267342182 2.5983833083213024 0.1944087018714289
4.22177421246 1.1668540556250107 2.3635261523925974 0.17660428417528912
3.910689136040208 1.245934108758213 2.3337962264349956 0.06517350282165661
6.675603417191535 1.208873061681126 2.4236799993272893 0.16258815753805061
4.985201192944658 1.1697489370220278 2.482146084155635 0.24611377293118042
3.911868858682613 1.2578681526146895 2.370238216187251 0.011088394826577105
5.001446343556962 1.259918462488133 2.25195506287442 0.011857100984290733
3.917272060158922 1.240223337021243 2.2600341663000347 0.08522117771316233
6.15770065190536 1.2176704566257717 2.4435434150050126 0.11502572915801859
6.210700283438172 1.253238353536782 2.3466252216340235 0.0717932187230721
4.998385806421972 1.217218296771286 2.453352071791354 0.08355189789185732
6.088876785135332 1.1860911477013047 2.3052175345649104 0.23262135434639725
4.125168037631404 1.2484990598212158 2.230794531202956 0.05414736143141592
4.973390464462764 1.2072963370857628 2.3240090770748316 0.0952824469014679
5.46441229805119 1.161419696637502 2.5288993827094695 0.24699177835886085
5.341950869080785 1.1911940868399562 2.3618879183746135 0.13656353906842092
5.784925652212355 1.2560166691311172 2.3523064050091484 0.030503708085002884
5.188421294171555 1.21759586099606 2.5230383618992374 0.09733349698748545
6.507091091011436 1.1884849492460634 2.401959026598238 0.19896201362876423
4.446096341031584 1.244591077334334 2.2912430401877226 0.01211700256486868
5.673934227219922 1.221078230424769 2.5841594090441813 0.15390472582656997
3.752920271345337 1.2505944929814024 2.2954318346648064 0.03565355505667327
4.213878521169185 1.190977949885836 2.4029822109839687 0.197745885704284
3.917807856729567 1.263296335243921 2.2724600670560036 0.018710220742772263
3.8549180634820157 1.2399877114368965 2.2479747430310373 0.07505894920187389
5.742634049401305 1.212579286331271 2.582360097885009 0.1726984688252987
5.223697665500371 1.2428289427214834 2.322519404637477 0.12165894169428293
6.486803121497092 1.2209596456900234 2.3443148570846173 0.13121157936423647
4.843807249154395 1.1968149421791483 2.217398358473387 0.19677605116378105
5.652274093924957 1.1989341884592057 2.6313619785932088 0.18654576479325524
3.8628444211031763 1.1819853053779745 2.3865397769372745 0.17700257844155426
3.859196562794697 1.1545602011459466 2.2723364660701595 0.24282254529121758
4.6547125181535005 1.1863504740092152 2.2509562792886606 0.22271125621481594
6.294226472225365 1.2441879257828075 2.3778801707120922 0.11282383517058413
4.302894075279612 1.1404978920573279 2.3423741465126167 0.24189178153595883
3.5904529903397364 1.1929640434190287 2.257909965658021 0.1397810726119361
5.84776585103296 1.2635320473073732 2.3436923931057927 0.03130661094644904
6.243446474515309 1.230128222172791 2.4843270673142244 0.10380141219714112
4.261430784700156 1.1666917259655674 2.344006335212159 0.17707601863234435
4.533913590024497 1.1512090062482248 2.4251672000936955 0.23214357529558116
5.152705345229318 1.1913596371240056 2.5207945578668527 0.20755510710873684
6.5496278470266684 1.2134893786805916 2.5090659806424034 0.1575689145683163
4.323179820185739 1.264796947445986 2.4031939087020233 0.010920685317198909
5.845296331389358 1.2676623507731852 2.348429157964349 0.031342161992706986
5.703301711560714 1.1698700971204041 2.3941074397384217 0.19870604389858415
4.842220129301921 1.1949821835304495 2.5264286724808387 0.1500421603088697
3.7958527968063613 1.1569893965990259 2.322763618712255 0.2177734669249992
3.713316449347971 1.1910200420852186 2.335231278102798 0.1672791299291331
6.281748028532055 1.2281105105073207 2.3071618168558774 0.14389998454322384
5.070665832852409 1.1667830419548557 2.470923607887428 0.25156489538590987
5.096467015987775 1.160268257708061 2.2428188752077496 0.23567599855301655
5.781142409295002 1.2554973453638156 2.3245897456043303 0.07944094526931014
5.114675159458976 1.2756258581722706 2.444637793931434 0.01096012573852261
4.627252320752303 1.1979147140704929 2.4613878953197723 0.12880551458368192
5.701161184112195 1.1980991900729334 2.247484345459133 0.19709319691385416
6.044184101636148 1.2153789425543433 2.5991771824595133 0.16137649621600617
3.857670926665058 1.2137651564698528 2.353525675537103 0.09494319581104296
4.801625447177631 1.1493474938502868 2.446175334379435 0.25189177372568633
3.9556301729495598 1.2105311603893436 2.3191602055482803 0.08838694530497478
4.761169394257674 1.181720039379294 2.318211713099108 0.14716410204302718
6.072062711465838 1.20186113959487 2.609802313896143 0.17929367222106926
3.608805070927815 1.187054637574547 2.29780246107777 0.15591386634629734
4.459104761022715 1.1859226330121804 2.2716048936502027 0.14126216212619475
4.986286552376864 1.2394712097179608 2.46326466867124 0.050347225944291654
5.5447769328461085 1.1945196709335508 2.617725731571499 0.1763715507862186
5.209578316446262 1.1737802407276612 2.4672224512988925 0.1847584690422958
4.963263967922513 1.26065837420491 2.4058057074401833 0.05879296155946314
5.014246529190588 1.2714910295917963 2.4235617346951983 0.02284236541102576
4.595817189832022 1.2020076086390414 2.4846518661074857 0.13285085283737263
4.295346641799371 1.149549008317976 2.355071129226829 0.22522394233570517
6.185591062754728 1.2025951961800316 2.5298097874010086 0.15791069006928343
6.195083830301263 1.2013855879953361 2.283519240280874 0.18680647850505433
5.688754392661302 1.2711435684119194 2.343688979160867 0.02593374714410579
4.789293148815219 1.1840045447069631 2.2770692074458276 0.14900495276497921
3.9946014935165284 1.1529522450937915 2.264171185210696 0.2266333761878786
5.755613712108037 1.192722965549092 2.6012714408028965 0.19467584307472507
6.3400948457189354 1.2268697522263645 2.5274597972334187 0.13704507240137329
5.218782423065951 1.1977903578782427 2.2378473835639725 0.14716518608863757
5.591480973734518 1.2019674460864067 2.2426390833599745 0.1909094825438742
3.8097254262823785 1.2310427330398193 2.2756434363263236 0.060346998696144176
4.717638791331725 1.144876121074283 2.3800670690140655 0.2779082670617021
5.308471003759966 1.1717735455138887 2.5118492734144064 0.2363791139848938
4.919494359383707 1.137271305833726 2.343717041146123 0.27865256032584235
4.780834535373685 1.2365553989182132 2.4936886601251116 0.08234109745382623
6.272488908746441 1.2090535897721568 2.3096768725058663 0.18220397400028104
5.004713635672399 1.252323227697971 2.2655698551414565 0.02633837115471816
4.871644443188066 1.1792540069071689 2.30626109817882 0.24376285839685566
5.494631897889114 1.2124552730950273 2.334351358391911 0.10389879585833792
3.771014867165624 1.2249979471318007 2.308597338200613 0.10242189902921552
3.979603496509137 1.1878978297469964 2.2136697685766933 0.17692921238950715
5.685723143189275 1.2442839212956731 2.305862892531083 0.05916884611375092
5.054455582873183 1.1612093157536976 2.45096013663265 0.21169709571949538
4.64183959480976 1.1557291288951268 2.436996117700458 0.24469156216066654
5.010576576109646 1.1880870406372805 2.4252533429789014 0.22260258368262187
5.126157785705823 1.1596203816944666 2.3065151820965313 0.2759683502779348
6.023050441251867 1.199160068429372 2.5942164503717464 0.17611032133704593
5.098089090713906 1.1487472392021714 2.305402321596635 0.28450408971207125
5.045358418364094 1.1870821776784277 2.2460397397739738 0.22071061180674983
4.713900328070739 1.1989822217019028 2.479462730051112 0.1360000031126007
4.935782401451318 1.2060775269628494 2.2406540407167146 0.12142659614874252
6.172319317314919 1.1830417535951836 2.316647397437063 0.21245871655985135
5.089714821747435 1.2611231025280234 2.430192005010131 0.0517407134804663
5.582488035768286 1.209886004607333 2.5231344413918606 0.17876911043937083
4.940605440219542 1.2703042918115965 2.267200116771231 0.01303707319990124
5.616442834258027 1.2744931470014857 2.3464101246412072 0.015083315472957742
4.525137811511538 1.1952290515809767 2.442653099159059 0.13619152738126664
4.161147911825989 1.2048631315112102 2.278554016441398 0.17834865024873664
4.039302694737913 1.221482377294714 2.341461353884555 0.13018406368721203
5.956716248267732 1.2495638888855243 2.4154697149098796 0.06337907213594411
5.887490859045965 1.1971658434157673 2.5944625931814578 0.17927054840214027
5.767029816364714 1.1670411235113194 2.298318519872425 0.23118984820185803
5.858473327808149 1.1640011612993817 2.338003714364395 0.25373739914316423
4.382951271825224 1.191528403533642 2.4542713112792507 0.16379227203318947
4.103976760846296 1.2107858389308654 2.3442076810072088 0.09315084868870642
4.953729446362519 1.1845102019345122 2.2173902469633893 0.191568700465615
4.146262354578207 1.1833905688853346 2.342569403368165 0.14709532924799248
4.885775951512471 1.215711451819233 2.219137341347408 0.12604408307951123
3.770273983830638 1.2203185914693981 2.2875050858441206 0.10160144782873831
4.086650216376913 1.171247878539475 2.3861875762622553 0.2054505654779969
4.55564000955172 1.2249641499071644 2.4617975238585372 0.09705131235004573
5.419386406610414 1.2596847008755991 2.4438516043352623 0.0385848588155918
5.5855411515376865 1.2109763751573341 2.327166860949132 0.1147955470751867
5.233553911878607 1.2602886476442072 2.436867187294152 0.04851328366966306
4.471499870725905 1.2469832597867057 2.3812302068466606 0.0758039711181165
3.99871585344585 1.1547350578360212 2.296773653033732 0.22731908337137102
4.84274103853922 1.2612250512751089 2.42999977019051 0.026912363431084614
5.365545552070573 1.2352286749612378 2.4316172386024393 0.12956885307565882
5.657663436592069 1.2015570338912949 2.553632082540271 0.15355476444995375
4.744961333004774 1.1730492475387797 2.477385810952275 0.2113496005051888
3.9885849851845308 1.2055397133538381 2.2311008208136727 0.13437412466747975
4.082729376392294 1.2071950832588636 2.388149205312691 0.14107419739092902
5.788907295149352 1.2494117595610383 2.465958033448463 0.07372692305215918
4.412249543678174 1.1711209204924093 2.421161811914482 0.19427453199528844
4.788080674545755 1.222480157955442 2.2182408960971656 0.11795201443242147
5.732185526628211 1.1920983107727394 2.564736281841653 0.1938432600542198
6.102581412387146 1.2379993784997831 2.36707200627004 0.12405253764963724
6.116194893284458 1.2193316881752319 2.5411153846332075 0.15067265330676022
4.193345323778924 1.247594733179648 2.2916270311211537 0.06683224779708791
5.079321526019346 1.1687152584606608 2.463413972907938 0.20335719580436207
4.661930996278057 1.2375678615155545 2.440699828685624 0.06556588184590789
5.761170445460916 1.2422491417998032 2.321575964862837 0.11474715258241193
5.47699954981095 1.1614528239332613 2.4521724523778903 0.23541594770965152
5.160001211339573 1.2561706985961907 2.439411383959745 0.034103552809142436
6.0799646808645225 1.2307831902368669 2.48069197637526 0.10916297430166932
4.907626009475532 1.1533746536724263 2.3762676737983863 0.2692578628821541
5.178329672978192 1.1984088937576731 2.370686687491154 0.12603435544577188
5.132659105123757 1.240075879669603 2.3711447564737105 0.045780267113506794
6.1256165913837375 1.1797336856131113 2.4249530211148853 0.22086884631033268
4.99839794734647 1.1557245452736797 2.2730020089555154 0.2541425641783706
5.9886941487293655 1.1823611650522468 2.479388011154988 0.21766613536062357
5.201742857389011 1.2162666376673794 2.258881660255422 0.1647695723466549
4.58366838653399 1.1906020222152724 2.454420973104701 0.1908363580906099
4.14342586733215 1.2387276681285155 2.349623722203482 0.04998267929111347
5.634572695821895 1.207040167747477 2.288565881448826 0.13368314706937787
4.677188548043205 1.1675797479211167 2.4357523985589165 0.2275465635347394
5.874197649290233 1.193943390096633 2.545392547202245 0.1818777069761768
4.045000997085944 1.1912943270833845 2.3005625972593595 0.13679839553637757
4.851854985613311 1.1531056160886433 2.4006034478388685 0.2553167015542164
5.310857041426088 1.2634124649092116 2.3348465141127077 0.013295026378621969
5.7406307202315805 1.1893322383191252 2.541729042670542 0.18888927980361128
4.405110771229918 1.2121361701469655 2.4341781345271145 0.12258015081153761
5.584484068645503 1.231042449434143 2.318863758029901 0.08318154436289847
4.477242402696323 1.1800494949302083 2.413452178085008 0.21127094807910954
5.252899736144638 1.2527780565118682 2.3357850394237922 0.07937429221973354
4.694295613431629 1.1591176564510717 2.315805593255625 0.20978168900249744
5.925198142090963 1.2294070176487633 2.437925435819793 0.14243501200147937
4.810036367717087 1.2080737185286103 2.3925967343173666 0.10545924417796176
6.127828730520289 1.2086757016814271 2.305678636198288 0.17569354617567184
5.196824052969248 1.2114719857926033 2.4229758113751045 0.17763507158729994
4.787707940392169 1.157017401964969 2.2769694816207604 0.22553648401396875
4.839698522480985 1.2261336548706587 2.2660226537367647 0.1422199596532012
4.912535084036177 1.1548069902544784 2.407329586169836 0.24714337679077159
5.598044430406061 1.2143617551031052 2.4693747772370003 0.11774758268570214
5.300557023085128 1.2156900077617498 2.3630014224305964 0.099027587691451
6.069047608803215 1.1923768400034187 2.4502502032866045 0.2070377785470705
5.645514361519231 1.254320852608916 2.342995829460909 0.061511777710950816
5.403542271935903 1.2361568645522092 2.3263209646095344 0.06744503588677987
4.5142450190062196 1.2528625511820763 2.2833258834907335 0.05326781488264828
4.661757103245678 1.1539977673604649 2.2803288474001273 0.23616011662773062
4.591017225153028 1.2413696917240684 2.2898650008931165 0.09732808594179788
4.668648157900476 1.2256545857765047 2.2439898119194917 0.0923653052909407
5.521937316661653 1.1695032915454109 2.4364022811432773 0.2402104256049406
4.678266488268047 1.1699258862756963 2.310039600343876 0.2446032345484488
4.023225670066564 1.1699342653313374 2.2869676762352356 0.2083515576053532
4.4328534161833435 1.2173785828182064 2.402718865069934 0.09846764412154783
5.796236240097548 1.1830813967919194 2.383598302418886 0.18574895707165878
4.153173796335514 1.2258217513389897 2.3252289490790323 0.11478733591777754
5.848272581448946 1.2323817540835234 2.469396712407742 0.10453114039762305
6.035017969776748 1.2039821510476145 2.5057929229666636 0.16543873618319777
5.037174480196169 1.183602130425474 2.313796641790663 0.1618442111874133
4.678181008052798 1.1869586456657268 2.460993234732198 0.18361105404475797
5.489346638885769 1.1713343912698368 2.363184959902795 0.20297275450859398
4.975580222235195 1.20273800348905 2.4763347601862478 0.1402844834172001
5.522405625770743 1.216399720951752 2.5262548007252574 0.15113438044610827
4.319881555978117 1.2311060320060905 2.302130478561198 0.11370397762239076
5.905287574219285 1.224023782849211 2.392461862160358 0.10945707766589469
4.964093016966931 1.2179443393159917 2.403995647722299 0.09468295755135735
5.081053765819501 1.207426891262876 2.288204707937927 0.11916739246212761
4.6074378252331325 1.2067219156653837 2.375388715326669 0.11135496526248594
5.322509198043125 1.2470618790487236 2.4221423040425236 0.058369090093053
4.825300795632343 1.2370290825412267 2.379167618289633 0.10911805571900432
3.9719929505698186 1.179201793165445 2.295518722853936 0.18931908782024745
4.1656158333724935 1.169794788196606 2.340289576879501 0.20611832588640225
5.5503955688517195 1.197411360870373 2.2892338863270054 0.20067659423083453
4.496229888543402 1.19927527119305 2.321898074695399 0.18939193643718605
4.284218240174857 1.1840883578707515 2.3802229284583563 0.19278519145186604
4.648389421010229 1.1969057886607735 2.429835740642486 0.1459135555024155
5.408430215266447 1.1655869455756698 2.3940972656521327 0.24718036578946523
4.864822252911599 1.2604245669556229 2.3418121996380203 0.015216889390565098
4.939751587585455 1.2069175177648597 2.3089103688809174 0.18369513926050943
4.929890441061486 1.2586975755124155 2.360430796906316 0.035824717372454656
5.66480106148758 1.2363002935243301 2.4138325320025475 0.08402042485790569
5.275935704454323 1.1851156239946368 2.494458184098735 0.2004704493263538
5.046412199836771 1.2306510105179496 2.45419713391997 0.11348130103585514
5.411091899002024 1.2095866237133788 2.428234746863957 0.17807523884544632
4.333934764780171 1.1697225275629128 2.294065652980498 0.19212316177428154
5.6927470869577625 1.1724976506538725 2.385133835731027 0.21603251985179872
4.2530638263059775 1.185613373939311 2.309172646469234 0.15579745246621024
5.898127426334392 1.2113092075298186 2.2969756729362496 0.14817919536634774
5.873429956090449 1.2082745188700446 2.429135136975396 0.14207048105668169
4.890958830359855 1.2517001499804008 2.3378356202533155 0.034425122041300826
5.252545207818448 1.181025032881144 2.27286212573781 0.21828574164692385
4.257753132512686 1.1902121784366082 2.2507050409786284 0.17989372692325073
5.388040799886193 1.2288607237883151 2.400133745351237 0.08637244136393278
4.031884351390367 1.2167388089289117 2.3017119465244775 0.11577843727519332
6.062911380758774 1.207606941421433 2.4572028619403685 0.17147737927941753
5.965855529348879 1.1917577721070816 2.3305475488799243 0.19076722950576508
5.708900890545941 1.2244968456273364 2.3422393830162367 0.10586709104379712
5.676484649340358 1.2324828369212637 2.2983028081373384 0.12270248516523742
4.644356768384757 1.2104999873650968 2.282176917544125 0.10901554084685142
5.440250792938976 1.2382861374334848 2.442444302776111 0.09710552002268456
5.904997226959976 1.2132272611813295 2.32685827501762 0.16763677782091801
5.887292886928625 1.2134697030771653 2.4812273809681846 0.14486852537657413
4.966870500071453 1.2242610234385842 2.448841283815796 0.12463802812211296
4.824352749122944 1.164239099441621 2.2867775208644945 0.22352915830299872
4.398192337163966 1.1775551507157442 2.259336445062753 0.2005519462164962
4.8918966543187405 1.1957968464512896 2.3395120738782134 0.20079866765223425
5.633746192857551 1.2107417562735865 2.4713077506567602 0.13839289297834637
4.758006170828484 1.1599967255859691 2.369333186537524 0.22910354176380177
4.553969838692055 1.17049300225215 2.3159033082413707 0.23072894345341297
4.358484031964208 1.1872370138188981 2.3760911153031086 0.1897424128828388
5.349111060028875 1.2421247209747486 2.4146800921474747 0.07257166934273682
5.554249430012005 1.2061682515498382 2.48729118116096 0.17098774221683088
5.357971924037614 1.2406191555397812 2.357113771238679 0.06882052581619437
4.749228653024806 1.2392887847857403 2.333275131405993 0.05928973591469194
5.726930233280131 1.215456840420677 2.2933711765481695 0.1593321421146597
5.0766184259131535 1.2372587712156968 2.4238028906219236 0.08851810407250024
4.948078783252887 1.199546175132515 2.469052017490315 0.16308562557610118
5.0086505484015635 1.2357597392325086 2.418416325147036 0.09956026855703258
4.994065648569082 1.2409578451703986 2.3087337838542386 0.09626682717412365
4.4715830884997185 1.2274242298327849 2.3514230525046584 0.11214395156987964
4.765325531852763 1.196642250169732 2.418028804246911 0.18446041866535234
5.110093911686661 1.2363774719167888 2.3142056852585378 0.11522393287067263
5.337142035727817 1.246239761247529 2.3430314138715524 0.07199424305809701
4.365200419771501 1.2102679969919377 2.2647776992715594 0.15026770882345927
4.11773534423998 1.2000228653361815 2.289704591811317 0.16222580066576556
4.858442012174381 1.2468406531900034 2.3249055910384895 0.07113469467519884
5.523048658836169 1.2104667470150816 2.488704712244851 0.1573679009879974
4.55344757179946 1.2083429107868144 2.384179580794367 0.12298466472063693
4.66381277207838 1.191929807064773 2.2790698698750167 0.15540143509975415
5.5673305266348585 1.1982822495965944 2.277816015297728 0.17383793155256558
4.520238123589461 1.203771798957168 2.2598974509204464 0.1421240253278672
5.555765074700776 1.1987158732809586 2.4724230610115376 0.18091460376497698
4.659058895010819 1.20177831045501 2.253369572602685 0.14835936587689424
4.652248563359814 1.2183606947990546 2.260097958270179 0.1269391262258482
4.599733566334944 1.1977669165668257 2.3006328217880254 0.13815919434468543
5.518016707116443 1.1863764895633406 2.436002210084188 0.18971972712030807
5.581093624743657 1.2303327307955931 2.372242475134142 0.13097746181411032
4.30142583833643 1.193960285269425 2.2798880688786385 0.15671418263039494
4.287670435884799 1.2135530768686464 2.2938856772206373 0.13865880449138054
4.67446218575714 1.1872511478986287 2.3371869990988916 0.16141442311994197
4.534403944117916 1.2224652353447176 2.2987722188889674 0.1320137205716808
5.283877670295688 1.2383458419643327 2.386279239532266 0.09340664832783972
5.133578760863246 1.2305711174109188 2.3652767463645 0.12584855049228982
5.2037573793184855 1.176691308452672 2.3618096206769934 0.1948758171103877
5.493375123604238 1.179981214211857 2.3723475004699033 0.21676867768995242
5.76144797369947 1.2195962476643347 2.3870367953079143 0.13004999650608834
5.185822688325004 1.208321737029708 2.2784890983614714 0.1393169563110662
4.705425084250914 1.2281134399784948 2.3059771027037113 0.0898777211247648
5.33419154133472 1.1753997539988297 2.3729251166381076 0.2170032589474835
4.514627603119928 1.2015404796808213 2.360413074268212 0.1672946950280038
5.792229458088334 1.2132049000576899 2.415980191764539 0.14894094767919022
4.919720102360783 1.1839005447820832 2.2885982235698528 0.2056270989057506
5.085684289892221 1.2121677704290046 2.3977451349642767 0.12385411060284743
4.821521164104798 1.2247784954650993 2.293230678011912 0.10187912671006434
5.196801992268069 1.2133925982080869 2.2798814803052787 0.15540186209147583
5.046818921531761 1.1809879121840057 2.4042854140081342 0.1985180328262319
4.538479816378546 1.202465687936406 2.3669519855491936 0.15382746934175875
5.157880917660325 1.2082524682758913 2.426938488857502 0.14046897711296114
5.212652027420891 1.2281239452290271 2.3080100088627393 0.11224011560174155
4.796101487569567 1.194654714956338 2.295239541042826 0.15794889558426756
5.24911486066291 1.1978688473384937 2.3864504324749074 0.19062933672485016
5.6529305331039925 1.2040344112372803 2.409691053415782 0.1578144600508198
4.5850693804727065 1.212385082026286 2.3623993762198547 0.13911174353646633
4.973391861184695 1.186622380173839 2.3899147495419673 0.1787168605850745
5.439262143852012 1.2055552454417713 2.32588518329951 0.14827818741098542
4.915580942280572 1.1820785587208995 2.335251079473345 0.18723951669549663
5.634784198328665 1.2054902365973188 2.3962596412221417 0.1695504577324524
5.214908572987401 1.1872641409529043 2.4022599559165885 0.19437887237130028
4.488952930095477 1.1994683629303613 2.3048707929254597 0.1551673822551668
5.303574417155701 1.2162899747185376 2.3197633734685894 0.1322948825039979
5.464490981127547 1.2039807296832814 2.3507950086701497 0.17675598448325938
4.833914739846888 1.2169260995432505 2.3268978003765213 0.130553597404051
4.825025213884459 1.187963155649988 2.3623371016768417 0.18737931477690642
4.889989779969312 1.2043447594602072 2.303128893948166 0.16165426217434903
