
1it [00:00, ?it/s]
1296it [00:27, 11.10it/s, bound:0 nc:  3 ncall:1.0e+04 eff:12.8% logz=22.65+/-0.10 dlogz:13.875>0.1]
1300it [00:28, 13.12it/s, bound:0 nc:  9 ncall:1.0e+04 eff:12.8% logz=22.71+/-0.10 dlogz:13.807>0.1]
1302it [00:28, 11.73it/s, bound:0 nc: 29 ncall:1.0e+04 eff:12.8% logz=22.74+/-0.10 dlogz:13.772>0.1]
1304it [00:28, 11.73it/s, bound:0 nc:  9 ncall:1.0e+04 eff:12.8% logz=22.77+/-0.10 dlogz:13.737>0.1]
1306it [00:28, 13.03it/s, bound:0 nc: 17 ncall:1.0e+04 eff:12.8% logz=22.80+/-0.10 dlogz:13.701>0.1]
1308it [00:28, 13.82it/s, bound:0 nc:  9 ncall:1.0e+04 eff:12.8% logz=22.83+/-0.10 dlogz:13.664>0.1]
1310it [00:29,  7.80it/s, bound:0 nc:  6 ncall:1.0e+04 eff:12.7% logz=22.86+/-0.10 dlogz:13.626>0.1]
1312it [00:29,  7.70it/s, bound:0 nc: 14 ncall:1.0e+04 eff:12.6% logz=22.90+/-0.10 dlogz:13.588>0.1]
1314it [00:29,  7.77it/s, bound:0 nc:  8 ncall:1.0e+04 eff:12.6% logz=22.93+/-0.10 dlogz:13.550>0.1]
1315it [00:29,  7.99it/s, bound:0 nc: 13 ncall:1.0e+04 eff:12.6% logz=22.95+/-0.10 dlogz:13.531>0.1]
1316it [00:29,  7.66it/s, bound:0 nc: 20 ncall:1.0e+04 eff:12.6% logz=22.96+/-0.10 dlogz:13.512>0.1]
1317it [00:30,  5.03it/s, bound:0 nc: 86 ncall:1.1e+04 eff:12.5% logz=22.98+/-0.10 dlogz:13.493>0.1]
1318it [00:30,  5.70it/s, bound:0 nc: 28 ncall:1.1e+04 eff:12.5% logz=23.00+/-0.10 dlogz:13.474>0.1]
1319it [00:30,  5.94it/s, bound:0 nc:  5 ncall:1.1e+04 eff:12.5% logz=23.01+/-0.10 dlogz:13.455>0.1]
1323it [00:30,  9.51it/s, bound:0 nc: 44 ncall:1.1e+04 eff:12.4% logz=23.08+/-0.10 dlogz:13.379>0.1]
1325it [00:31,  7.74it/s, bound:0 nc: 11 ncall:1.1e+04 eff:12.4% logz=23.11+/-0.10 dlogz:13.342>0.1]
