mu1 sigma1 mu2 sigma2 alpha
1.3052439771557451 0.06701275436590358 1.595519761738371 0.3056021218321521 0.6492804365256344
1.2922043176919416 0.05256139950343225 1.6824456784040303 0.3205811693233096 0.6675161811469963
1.3106416341740863 0.0702175881960998 1.6477161060384162 0.3324356118889765 0.6026583042919198
1.289451148069313 0.06281432671898064 1.6195327217623696 0.2962656348140049 0.5124763886514476
1.3067464694292872 0.061462872402023465 1.6010715316345148 0.29606103492796854 0.6653907309640726
1.2956191860053465 0.07524826668177029 1.6291226904860086 0.24201299909832438 0.6233734150853492
1.287554885768012 0.06668138391311561 1.7713971667503174 0.26409802502148705 0.7397382617233041
1.2880454496148541 0.07592159644321969 1.7386173229042108 0.25538296903996566 0.7304862359240398
1.3034222533189368 0.05860701235901459 1.6779115727317486 0.33901627936881373 0.5743433094899404
1.310860819150873 0.05192603157754967 1.6606626117367558 0.26049174432016503 0.571369666660173
1.2913589309836178 0.0784594110964459 1.786704581422001 0.24450069387607706 0.7392339286621119
1.2949499394071866 0.07788003336071184 1.75971835543697 0.17921234821444418 0.702866086796718
1.302724737454029 0.06361684869465772 1.8513439228284108 0.25906126733389623 0.7176624798598097
1.2881693726093837 0.06564723450688478 1.7987350150754904 0.26465927065157185 0.6312889279360082
1.3089978792092296 0.08995438723041141 1.7880779679096153 0.21014078769972136 0.7124056395103985
1.3053736124292905 0.061942965215397064 1.8298264208057036 0.22694127225381136 0.7718864803223024
1.3025853895477053 0.05788116378892752 1.7924389877546991 0.181403493545638 0.7496280000716533
1.2986421147379892 0.06806980760336571 1.6004589047116542 0.32513583675300284 0.5929849389920355
1.313532486177257 0.0628263212800715 1.8340321863723748 0.25423629507738515 0.7378180320625137
1.3117013185628905 0.05584518405979452 1.6479295651250867 0.24134835892188047 0.581602557025001
1.293247016678287 0.08473035853406483 1.7656309042355238 0.22419674157730177 0.6809713945918195
1.3200899738567635 0.07009659647118309 1.723362191297861 0.20719748246490666 0.6570182787486978
1.2858896353642093 0.06204350385275185 1.695453046118323 0.21236998772780688 0.560727955807006
1.2764826110360323 0.06779821898881712 1.6773408291487582 0.2546431142856693 0.5997389010159095
1.2905394913268262 0.05622221328580862 1.7554822932419674 0.29669705511197725 0.7044370636866158
1.3182330670396014 0.08014204054804648 1.7407905919286757 0.2505545783781777 0.6328029389722134
1.3027490983455674 0.08728458594117385 1.7741743669515548 0.20660155753629397 0.7372276169468885
1.3116018517024945 0.06930728584890734 1.6421521702517985 0.2516727838533473 0.6994777373402083
1.3046253794649396 0.07242718144996221 1.6915040686169527 0.2972089066590552 0.5621355031074425
1.2946745338308596 0.05318676979618238 1.5998592143241797 0.2637967963723217 0.6388974787413038
1.3072153750041153 0.06744006962711023 1.8007778071906122 0.3051349827237372 0.6586199872432175
1.3250317626111359 0.07709861341951087 1.7291873871393482 0.27274470557888747 0.6930940958610092
1.3059358794974363 0.0658738136323644 1.7510230876013773 0.16703185756962716 0.676653017425601
1.3050219270987216 0.051614554474827844 1.6407718788186476 0.3277673796979727 0.6017670518121112
1.3127070454237126 0.055426178570046315 1.697492648111559 0.21771779977776204 0.6344807310965863
1.3128792307807122 0.08584667559016046 1.741122546712469 0.2836683199553722 0.6826374599918552
1.2973152224320814 0.07183430623686428 1.6195935676631699 0.26968970495898936 0.5454441302409625
1.2954138587244688 0.059983002839574015 1.8234038446667833 0.24927669683326256 0.6458622514607506
1.292170118564023 0.049886076908966244 1.6051058346789167 0.31040076486257817 0.5716335404817804
1.300021100653578 0.06349191498236685 1.5983649938084867 0.24393241738709745 0.599672430005509
1.289521594931781 0.07988308410780878 1.7504694975782744 0.21008033042287141 0.6551508404839201
1.3205044322402777 0.080303049592433 1.8155691877154982 0.23645540627035522 0.6904551404695709
1.3150461650486667 0.08425426584851547 1.736676126205376 0.2206310108523009 0.7462019201845513
1.2988105554900593 0.052201743437655504 1.6255263405525433 0.303940509949771 0.662250864303454
1.3059178012816814 0.05949882841045861 1.791358337676952 0.17134183731639518 0.728070628973257
1.2908187644836788 0.06138087669980315 1.7171992604955544 0.22891230571039126 0.5435408491840963
1.3045753530301465 0.07943944420141819 1.7089864097511154 0.3125271481448674 0.6401658484577029
1.295348471922039 0.0675169742020789 1.6968132367369932 0.20342263708689434 0.5797847720028082
1.3038083765725665 0.052443164071735715 1.6518097408427201 0.23984206894838855 0.5467410897654358
1.292628465996661 0.08112859885193753 1.7475105488284455 0.24067580307905675 0.7313041298194467
1.3229348849089861 0.07586846757055665 1.7410846645665865 0.27665069362555095 0.6634267764682992
1.3240231271880676 0.07621155278736244 1.7287570384939748 0.24029291087706223 0.6639198631077737
1.2959690346760968 0.06805589264158048 1.6803128043861926 0.337947285280795 0.6066922004111733
1.3079927364221235 0.06429477862830993 1.7515496604515528 0.21152376323898994 0.5912521213820693
1.3102950669334072 0.06958408729784153 1.7692683023938316 0.18314030131795872 0.7729084050469666
1.2911167472408047 0.061402669373941045 1.7034362740765685 0.18341651569162615 0.6709882696532402
1.2981274866568882 0.05440007107015057 1.5962036882764004 0.25076161885694126 0.6114062043275927
1.2998138184018257 0.05042063211410246 1.7637484891173816 0.22424420878889956 0.6251866792740154
1.30318263442079 0.04766305505448554 1.72166572049895 0.2590703729962235 0.6250913521268735
1.2999098095824535 0.06619032039329614 1.6751121260825415 0.222907621257852 0.550190731664444
1.2878348005580682 0.051751348978452134 1.5994560581799964 0.2934281364513198 0.5436049434108882
1.2955664629750676 0.05630295674706453 1.6164160252598614 0.33813004195544527 0.5833269756996158
1.2837537226257623 0.050784247603693954 1.6519497607450102 0.29157236343957504 0.5592599192639183
1.3086211116759587 0.0566100698432371 1.6600881867043147 0.2884310965780904 0.5373912076062043
1.2830844436584008 0.06280353650275475 1.7872919744067655 0.25470218044164283 0.6829864161708142
1.3131055908419484 0.06950882767409478 1.6502650938049563 0.24413213438440046 0.5859828205439107
1.3151769050109419 0.06397667009283003 1.6660266395394485 0.2822617742317804 0.5672747782011782
1.3102107284752276 0.08001490323217277 1.7452744334827188 0.2466859936187769 0.6157374097225887
1.3087099848718389 0.0853719772317165 1.6976297563778218 0.2654665456070844 0.6482571537739552
1.3116841612766472 0.07667362534696787 1.683776854362973 0.23637175741346558 0.7263934788286873
1.2965139371618832 0.06046269442129705 1.7907693558629756 0.18304012046451026 0.6446230938556495
1.3124585534106732 0.0570430671284488 1.7097658468991441 0.2263403082753755 0.6009420751390256
1.2844429681217764 0.07384463739371158 1.7250559704765265 0.28199046079972273 0.6316338669602704
1.3009736229510422 0.06970326134845867 1.631578240782602 0.33038090277427334 0.5970660694600581
1.2841979637261713 0.0606488631740982 1.6602830046763504 0.26769360701226347 0.52004056531709
1.316061093423199 0.08488967424355218 1.8290883457277896 0.196293920093885 0.7267470788218577
1.2804248751519378 0.05842147702743161 1.6707991984519452 0.27630264761601203 0.5446217151992199
1.3144592614407733 0.07586976998227174 1.7192776395867835 0.27446660901068093 0.6044866661451751
1.315826775425303 0.07237552641728676 1.6889992910962406 0.32061343610728277 0.6591424664495193
1.309173433054241 0.05952688515210128 1.8346175581723996 0.2131588474732468 0.7313378436973974
1.3078990642854889 0.06850878388555522 1.794842096781863 0.30018924847984896 0.7356032410291888
1.2960611269721665 0.07251247263937588 1.7335831131963193 0.19240020708807223 0.6205456069170865
1.3150543997443642 0.06542127771167047 1.7973402426729876 0.29094103269632177 0.7077960457673761
1.2936504803252935 0.07946102610380494 1.7932791901828216 0.22160583058704209 0.6638278735859334
1.3072720500994714 0.0860746272320281 1.8124218107576597 0.23273160709355176 0.7059634459975631
1.2993242011998067 0.05250698482417015 1.6351988503340997 0.323878475211677 0.6393344320881433
1.2947414193054154 0.08415942774171957 1.7688763228706124 0.22350797847777487 0.6870297910151696
1.3044483179351565 0.061462714399997474 1.844707362166106 0.21499920196128736 0.7383590333206543
1.3056324646176276 0.06587721486359874 1.771090832404453 0.3104851893363758 0.6290883465342568
1.2942799669837617 0.054878248630437616 1.7743215876726675 0.2962920294021245 0.6445582679122843
1.3130895461629966 0.05701906806265463 1.6434111180180224 0.2676332193035392 0.6667301541516076
1.2906435624267547 0.052908244887628984 1.788183267912204 0.2223211465924231 0.6875269287953909
1.2976974043219225 0.059652011963343916 1.8110521636011865 0.256288198220556 0.6315580514624948
1.288079221956164 0.05335877751608619 1.6807039529351067 0.21829171363210678 0.5613213277706328
1.3095192770875874 0.05998986112678445 1.764470609149115 0.2794425190456797 0.7459566764627809
1.27921127904426 0.053860128799634255 1.6924440783961239 0.2718449297106857 0.6023731176068066
1.3059632889769537 0.060278187376307836 1.6670836449719917 0.3009597632877278 0.5389834887061908
1.2915102299863075 0.04856494399676429 1.7204634973722635 0.23033119146925962 0.6809728468793208
1.2848374759733892 0.07097783392342917 1.6532686673289896 0.2592520765645346 0.6613933385740626
1.3054902269379032 0.07276598661244728 1.6155576561023692 0.2774793746616645 0.6409338077002299
1.318917558070633 0.06556266636563937 1.8002939540701952 0.23622206206644694 0.6728319923978734
1.3140629581798826 0.08326757963439592 1.6999527744561127 0.2744497032071696 0.6598242973035412
1.317855658019458 0.0804477072322317 1.816738834436042 0.2386819400772978 0.6945176977973478
1.3147003176358658 0.07681444473845211 1.720644141696022 0.25665565300709225 0.6106743065203944
1.3070249574361892 0.07057767029122759 1.7571870858114584 0.30582056338755687 0.7355851743740867
1.2952459827037406 0.08054455226068524 1.7110857261262902 0.2817565231665203 0.6323113600975129
1.2863547683846686 0.07179746403456914 1.642926472631371 0.247253949467455 0.63501596248442
1.3012310864851262 0.08057645173665454 1.8127350835318068 0.25864142570052734 0.708938950869656
1.2906106585991923 0.05619742627968756 1.7830246102399996 0.1932510215325668 0.6959960871944753
1.291108886984902 0.05459801352888332 1.6042554690904347 0.24400360618188077 0.5831354549351946
1.308137714201887 0.06438617773457134 1.7582648149589986 0.30751718035300935 0.7293330735124587
1.2952624730292466 0.049727988960716424 1.7107080047586116 0.30334365606614055 0.6153077160382353
1.291516814204524 0.053938283337153343 1.634789987967892 0.3182417795203594 0.5540368611352569
1.3046356429321277 0.08722238880378247 1.7504982845757961 0.24766342245831716 0.6890596467151289
1.2778775892646232 0.059654751335080664 1.6497748031847665 0.25393036769181154 0.6080584776055105
1.3009849224754086 0.05724441805312303 1.607488842402426 0.2420595401831785 0.579800090877649
1.3145560595434134 0.07793443770944247 1.8051975299758918 0.2480255730809759 0.6678016219295931
1.2950160177901067 0.06211299955820772 1.6602039625873286 0.31772083673388923 0.6877669369275231
1.2881934623751312 0.0670214974867949 1.6344526462508975 0.3109123433430582 0.611580363528187
1.2908295060429513 0.0801134932056822 1.7484088124565218 0.25046335617343685 0.7061464167411073
1.3094102017161253 0.06811926747623051 1.785033009498476 0.3056342821001493 0.6652113602858823
1.3181477487917626 0.08112438483576935 1.7958762404799762 0.25285900951336243 0.7554607199144561
1.3119842665036598 0.07538100020463721 1.7135212706007532 0.28269104939237577 0.6035293794585729
1.298129583819647 0.07008084065631956 1.7690756372093617 0.23993222270373404 0.7724193216266857
1.2825073160280132 0.051148057472842026 1.7014887780804482 0.2683669470944619 0.628317421503112
1.2999993602624682 0.05802677834509198 1.6078094713755662 0.30876271977267744 0.6494608709354135
1.3022182686907682 0.05056172206314904 1.6440469546661223 0.3081616956474933 0.5672578198987543
1.296277221136902 0.06173925056081052 1.6514836135246305 0.23164742058133264 0.7026932216149046
1.28504305605711 0.05066551251535808 1.7204214703009515 0.22386486188301122 0.6507276658758813
1.3204705677638513 0.0692015426103228 1.7715849956687206 0.19756191546789273 0.691527397603145
1.2982517039896266 0.07047782856526245 1.8062419571824693 0.20766484148532427 0.7712559393794384
1.3024868981290965 0.05743486022671386 1.7946632371702225 0.28303685758250297 0.713812078201295
1.3063040730892792 0.06161778065236455 1.7099272519065396 0.3323447349411408 0.6802923789934477
1.2967819340881683 0.07869914950129879 1.6903291711302437 0.29475356144087295 0.6331979142175399
1.2968409818274607 0.05521610803331647 1.747174894645974 0.21875766332304714 0.5846939624744106
1.2952418078373986 0.07503611536982598 1.7078936424527664 0.2714643088182849 0.5805527793095492
1.314208057423431 0.07766507732064773 1.7203673834681332 0.27206936722678043 0.7386290892631405
1.3093664430445249 0.07265139741686409 1.7932029173101212 0.2803940673903196 0.6507949450639581
1.3089785567371401 0.06793184108973008 1.6283717707859604 0.31879612970422805 0.6179132800998105
1.320516844740617 0.07725796082484127 1.7601168034820587 0.26933185423906947 0.7325632080654024
1.3058168307074536 0.06057805074080769 1.6189345782416902 0.24824002918575863 0.6484774802172478
1.2921545636604614 0.06598922154263902 1.663372522799031 0.3275829558780525 0.6351867365455548
1.309704775282787 0.06531027543294628 1.6267565544360527 0.29031876543994256 0.6724991826922024
1.3179206085681408 0.07725347242499465 1.8191350367360895 0.2017950657015686 0.7708381828479801
1.3222281272060084 0.07639779213573837 1.7851659645611817 0.20367656217734653 0.7467418263803927
1.2990110072973797 0.07620306179605205 1.743325133502879 0.22265106863036777 0.6076397001332531
1.3142428821747696 0.0696074125939745 1.7487225824056791 0.2963366450084194 0.7306400216429533
1.2815383087072667 0.058678009923510986 1.6485290744465075 0.24218762929527055 0.5556846353098085
1.2939138584262442 0.061900013837742254 1.6152131374037901 0.23640276118010384 0.5769476079696024
1.3087906079078078 0.0543335686414422 1.7719718526848958 0.20762267120308006 0.700807255732848
1.3071349273097657 0.07027391888395546 1.648008336767231 0.30574522141937827 0.5790008490810082
1.3091896770520481 0.07058212184179699 1.6545363022162203 0.2708643528729633 0.5663510360972239
1.3041145284626943 0.04889486103743725 1.673459815551488 0.28032229853590906 0.5905685581236965
1.3218216370618354 0.07385404002046848 1.798088694893465 0.2365894301510012 0.7487186346883715
1.2954707325402357 0.06627733718876677 1.6739407086043503 0.3110837852078307 0.5626929106877743
1.301822200810646 0.057893507537807525 1.7200439600349025 0.32216857327893644 0.6068895939811108
1.2892724900135981 0.06914089984414895 1.7873856707694955 0.25314600392729747 0.6363613725445498
1.2835305400925114 0.05269777671447707 1.6567174427227767 0.2838899307777742 0.6215409164021393
1.3127519065316196 0.064446441378137 1.62332968581424 0.29193516147005444 0.6003976222836103
1.3078613074939138 0.0722594202948691 1.62534227818312 0.2690189433753395 0.6113731736804204
1.3121576307597533 0.07709984401710354 1.7692728899688819 0.2781488478723534 0.6528320509577824
1.2837132518731775 0.06059993709783877 1.7179048673035537 0.2649673033138416 0.700706625203516
1.3182275116295203 0.07305669837642761 1.7265987072699862 0.2752281994882439 0.7299427714909044
1.300886152205645 0.05626447288374955 1.7940059508849777 0.27795258838816 0.7012360616843183
1.3146022067199172 0.05753065183243497 1.6935950386595406 0.28692246106910946 0.6184319300264248
1.299401566256337 0.05820405788405843 1.721055495420016 0.18411212503973237 0.6962183868135586
1.2830528424680514 0.051520895741492476 1.6512707105973015 0.2696055046695822 0.5695581304868919
1.3102452474302058 0.0647192334179771 1.8300774652086933 0.22071588938406445 0.7584822036025078
1.3121875333682995 0.0854637886933618 1.772072793730893 0.24975003008200122 0.6977786097428522
1.2942307752991675 0.07176629813666141 1.7478594564741097 0.30346898149543633 0.6864618938815527
1.304861043033662 0.07776027357468149 1.681721453278353 0.24657422639493257 0.6023664869292548
1.296876742276681 0.07100869575962789 1.6161838033250007 0.26722806548477995 0.599107653361885
1.2929725032260768 0.06999509138584407 1.6631635127637874 0.3042024460089167 0.6718458823307858
1.294466652079374 0.053815866026042 1.7368693453299981 0.25993183154936633 0.7232356947807818
1.30288766146389 0.05931205094738488 1.6032762452156142 0.2648494525798315 0.6295601760950148
1.283257329604186 0.07137810027173261 1.7175692161682725 0.2436991859455956 0.6898148020913325
1.300719022370644 0.08391135838751898 1.752569321386837 0.2543091148462917 0.6768720000420799
1.2906003337107674 0.06949857582714379 1.776659885914934 0.18465947331210888 0.6879699719436406
1.2970073241781184 0.07871489353687687 1.702588917054876 0.2381001107167019 0.7128898570962106
1.281320006891708 0.06561557021116667 1.750944789598578 0.2410019920807119 0.6311555894788965
1.3077221633114746 0.05532695389001134 1.7404247311289383 0.2517681627895698 0.599528500058005
1.2907262271273359 0.062652595949536 1.8021187269312793 0.2415588252275931 0.6421849524366051
1.291577948122994 0.05982100084437435 1.6165508313613417 0.24076774334509496 0.5634124057342738
1.2932765145977871 0.05751910173027284 1.6511909117696926 0.24063582449254478 0.5301243089549271
1.3097410281290216 0.058778950553721794 1.6969674304863887 0.2096842824741157 0.6333459065805227
1.287808316022324 0.05042630612473934 1.6370869847183833 0.24715390335264223 0.5731206563608385
1.2995949537285427 0.054325605445408355 1.6305292207764817 0.29739183400080776 0.6585471803872984
1.2887136474980319 0.05654883037569815 1.6015284867448234 0.27473963989692873 0.5912061984595822
1.2878756390200354 0.05851354429690805 1.754159642879199 0.19200246857903097 0.6639351147312071
1.3139020064972695 0.06388055432539044 1.669772303568951 0.251553325835256 0.6998081144599535
1.3108900272249973 0.07066374595002291 1.6338455865629422 0.26687403117802194 0.6393653408992362
1.3135412181141883 0.07285440960318328 1.7084712304760037 0.20926162509083157 0.6624738106479323
1.2934287549781827 0.060594104084037266 1.7846916920425697 0.27579746229143665 0.7162005041306602
1.2967358438091896 0.06020173780272119 1.6429207964547632 0.3306112358130047 0.6008966838604171
1.3024088561430833 0.06840049889614075 1.753452659299422 0.24394144182861519 0.5876798910195962
1.3028404314088853 0.06613316512009881 1.6519991890962928 0.22370594650595957 0.6723088976695654
1.2879889669090039 0.07445735485313998 1.6660589197420976 0.25625444164894245 0.6229684498591944
1.309926058820562 0.06653219599203278 1.7063168764191032 0.23697997417233985 0.58251181851903
1.2956613343785932 0.07188909743273282 1.6278738141769353 0.2736753142327809 0.5901357481869316
1.3118184635863412 0.06861686241477699 1.6352595301429587 0.29442779955837345 0.6378450796678012
1.2937972136891873 0.05927569403406082 1.6008795727763347 0.25837786203361574 0.5983490993972408
1.292337941384464 0.06436791712233889 1.7919153056414496 0.18502667387410818 0.7041962810489786
1.3028621408187626 0.059838644244738406 1.698038974125819 0.3139917804203264 0.5814800228164954
1.3050709754951169 0.07847417660340855 1.7413868089652542 0.25117355700537297 0.6216012578562213
1.288644933732125 0.06103198902045181 1.7531241520941414 0.19823326394132962 0.6271114190853636
1.2940099808046561 0.05455961993639134 1.7678163901292026 0.2729736437105989 0.696110045817878
1.2953556116991132 0.05792622405373046 1.7017247354925882 0.3247148652017167 0.6180987023771076
1.294385390073746 0.07656980073639699 1.7169857799277433 0.2796571014500057 0.6227993139634489
1.2977906588167785 0.06498582397600618 1.6429765529551248 0.28795794450756274 0.6894874926330125
1.310799949989495 0.07591217694737448 1.8128555939701112 0.2582754747554535 0.7429524476535035
1.3069597765815855 0.07548990950822881 1.732604182525968 0.22946981530875313 0.6120255403730571
1.2913546972571668 0.07577486027185332 1.789801272684771 0.23455052546789126 0.7053466474030525
1.2898264213568797 0.04946906011340542 1.6565015792017896 0.23893434406581418 0.5956358885358245
1.3034790406765853 0.06899581150613139 1.749392339174655 0.28060638490245093 0.5994557411425363
1.3012508071584334 0.057719917397799005 1.6869149573784097 0.2752768773713006 0.7214655970734493
1.3187258244485447 0.06500415896767628 1.7899472295957515 0.22970991534091076 0.6984181933531933
1.2961665542393543 0.0508685132811908 1.6228607629971594 0.2778670919433362 0.6226521727292963
1.3195765424954953 0.06903620573323158 1.7891575845864012 0.20341022699041791 0.7113327083629442
1.3027103490246894 0.0539804616032506 1.6761441418665286 0.2504427590683229 0.5538315559199994
1.3015446848007453 0.0721079835741382 1.635880025973246 0.2508904241747986 0.6063105300868287
1.3009526336643253 0.07349826254828344 1.8308214505286495 0.2064083856128887 0.7079066096129226
1.297853561005264 0.061307707638852536 1.615599435464285 0.2873489167589137 0.5378198496815596
1.2987460568036262 0.0652003632406974 1.6322177443395018 0.30729323706644257 0.6594132389867119
1.301892788802448 0.07507794249928672 1.6942154365833 0.29989696688913475 0.6187365915346499
1.3030838108618135 0.08054568575898916 1.7676600389362056 0.2587338766827342 0.6612553708609484
1.3164198706613441 0.07420410810925093 1.7121568008141854 0.28208424243604796 0.6449732254855239
1.304011211126095 0.056014858244984866 1.7696884352658908 0.2892712187628188 0.6681990396854772
1.2944598270672978 0.06352034813730073 1.7881599095560718 0.23792918617722714 0.6167361399032513
1.304221881662368 0.05899432968581167 1.6344503292378647 0.2909926709111649 0.5444250413838218
1.3087130025066174 0.06123841982427663 1.6302450592035973 0.2791082650051007 0.6626061954498303
1.3139797764987442 0.07602945474566951 1.7962731658919182 0.2629120608563683 0.6855105640172996
1.3082419815538002 0.057659342863013385 1.8050736136000571 0.21257072094030924 0.7070230038160673
1.299747239597044 0.05978663401134067 1.7111955582014504 0.1910153018235517 0.6995563397652093
1.3095293367136986 0.07324374214643582 1.7643140532449326 0.2916374477464536 0.6566476494067245
1.3059998618709372 0.06537011716533743 1.8278956670512376 0.20284047795016547 0.6884643370840056
1.3061693420845568 0.06208429628731061 1.6107937680549549 0.267376639092961 0.6048103389874879
1.2964064339780252 0.061414463460370515 1.7337254774416238 0.23172159915362292 0.5699248514837636
1.3064992015478554 0.059934098825905446 1.756030749979333 0.28506033149958876 0.6153459919396413
1.3118301797997887 0.08009534340039895 1.8201335672255965 0.22749316962600166 0.7399002278717279
1.3060428242824418 0.07383604844108418 1.6546593638642193 0.2908905722985903 0.6643982585452507
1.3170984199172087 0.07273775148795959 1.749246241103799 0.20270558231464575 0.7263920855644859
1.2804125324337066 0.06516489112540971 1.695652330678867 0.26295948710120204 0.6187171077170209
1.295234491500552 0.05497387218558309 1.64720577304767 0.2281903403056586 0.652055155712798
1.2982384865655938 0.0733260934493083 1.8018968956633497 0.18630472469214368 0.7148386363873398
1.2939476696243666 0.06790344343680338 1.7275888075274275 0.19914017275479406 0.6169842369311216
1.3010761878536055 0.07563353683754363 1.6901734403640556 0.2599301153685528 0.5922176190318349
1.3049800176675426 0.056638394824474046 1.6564708673684887 0.29676979973449824 0.559439216599765
1.2887987829429668 0.06613902754197078 1.7822202302307724 0.20976697469095898 0.7239811703722074
1.3059909228857176 0.07726365182068815 1.7888369763600713 0.2664199167498831 0.7333483086697955
1.2949318269377017 0.07358049904102293 1.6576477689668314 0.24094219369284967 0.6115178502598061
1.29223398838213 0.06701108719194736 1.7431710320182998 0.18698428772972392 0.7056051047376342
1.2919196716001065 0.06329224914482506 1.6980075893108604 0.19571598804838636 0.6625311884904875
1.2961497416381382 0.05521670902054541 1.673590678172271 0.21049640065540617 0.6139068064199017
1.3028297811558365 0.06530614123738752 1.7011632078930274 0.3200739752160256 0.6120688813813023
1.3115196646293479 0.06617669560562063 1.8192428084380334 0.20900195245672484 0.7525323471950716
1.3095367337652497 0.07233711483732105 1.7169407104412453 0.21144039386962687 0.7302449527708557
1.317037302732526 0.07413815840835908 1.7796076666851142 0.2639997686212667 0.6874230840331185
1.2990252859159848 0.07261205981924401 1.7937699999006884 0.18524708548964677 0.691393123586947
1.310631598483794 0.05594501494858493 1.6771260262548098 0.26118233148929815 0.6757366676314628
1.292071987845101 0.06497198434495888 1.785055172500042 0.2161876238460988 0.6327135721506605
1.2995616504446366 0.0658546314209005 1.74968703418363 0.19257144308752694 0.6268617792045018
1.3119685833502372 0.07511644005104494 1.7877070121247027 0.2703517331009124 0.7291251833477363
1.2961547274265528 0.058068255681307114 1.7736988502368853 0.18862347350807318 0.708435569620993
1.28680320326478 0.05825483933399431 1.706295098078447 0.29835419010756964 0.6378463589877897
1.294404884252717 0.07167466500891106 1.6443125275742254 0.24813640055253564 0.6206508272177308
1.2836312176400433 0.060531934918171 1.660745818626305 0.27081477235836965 0.5643162404684221
1.3039739072050245 0.05806550772441164 1.777665160215164 0.22727623977816902 0.6253775006692273
1.29634103952867 0.07035185306180407 1.7066965839609658 0.20441499089707468 0.6255088615224331
1.3151215667591367 0.06715393432504976 1.6827077022069368 0.27709532637240863 0.6166495465393536
1.3164792216231227 0.06306958875872584 1.7777496596187148 0.24773865594739436 0.7079875967898147
1.3027445502409996 0.05648849321111535 1.7928914232752413 0.20325664318541384 0.7094721608632287
1.298712301227549 0.07561375668000755 1.7391232172306268 0.20208375667536382 0.7206343099506656
1.28139134492814 0.05898845868033626 1.6726120942188014 0.2588266485969932 0.6373448152170675
1.2911899815012315 0.05674324960696938 1.7103107268699338 0.2116192832239707 0.5929417419631382
1.2965114743253885 0.07582380344550324 1.669053549754465 0.2627153314066344 0.6630724016173657
1.2946802370181993 0.05059554097892427 1.6883213030827657 0.22463303535217702 0.6489284486250066
1.3124420534171022 0.05921075774706454 1.6711670155173848 0.28672080016187484 0.6131979583579102
1.303760498694286 0.06902766263797913 1.6852984034980263 0.31275346357098316 0.6764940009109587
1.3024254059332168 0.08100107242911689 1.7722644665120568 0.20881192642956492 0.7046246277386667
1.295786146031122 0.06518522829684252 1.7656386229905734 0.23505865522044195 0.6016366523851759
1.2933606603005807 0.06426593592584036 1.6528377027788346 0.29988954057578826 0.6639403517724428
1.296335678695574 0.06484354256297031 1.809201705647582 0.24706361907181837 0.6601345081728458
1.2886907972469133 0.055599134993792036 1.6517990505658 0.2921278978672892 0.5643081997526902
1.2998550674892768 0.06484821609151044 1.684503287087281 0.27624838007978036 0.5546859806562847
1.3073718338483635 0.06732509395268187 1.6432973736711114 0.2941387012519931 0.5951727548062109
1.3016744783365692 0.06497773600602536 1.8204628953360598 0.19938935821728543 0.7317031684924044
1.30275019882406 0.05936193400134482 1.7110790475185582 0.3035635823329199 0.6969772437019256
1.3119421694082933 0.06137044628166028 1.6713864914352088 0.235864427605101 0.6409387151927143
1.2893465935420516 0.0710526687444265 1.6704386966218676 0.27579258579285304 0.605377610395481
1.2972731698246918 0.05965553935232459 1.6207817285411856 0.24646322739365353 0.6147566864360698
1.2935294714280592 0.05832170884466666 1.75870596976762 0.29033161071883895 0.6709372572334024
1.2907132783782052 0.06248240283692445 1.7565886265022237 0.2710090277056476 0.6116455927327915
1.301508879580537 0.06185850171992871 1.6733777752528376 0.2164414340243314 0.6863488033159532
1.2966521985014894 0.07661360934600449 1.6952624115979908 0.26352057932787226 0.6203775494363856
1.2939010031457698 0.05810930393036115 1.6331974574470038 0.2935584365135063 0.5514631942047307
1.2958407793648234 0.06382128465810996 1.8047294979666044 0.25172347178568505 0.721569885417184
1.2948342923884204 0.06954055584226486 1.6862930898093877 0.21038175893948663 0.6432802272678814
1.3063038303656012 0.06673049769536389 1.7221122099300135 0.23997454238063226 0.5878663850007159
1.2912980645899073 0.05018117862583084 1.6995078947404674 0.23189148691015105 0.6259853107798231
1.2974808632231922 0.062752987559021 1.7015356551678116 0.32006346542930203 0.6393014624633574
1.291780131626176 0.0552411274100006 1.708635687434695 0.20585881374511178 0.6230852422836574
1.3066005183570137 0.06995724865015643 1.7370381326878188 0.252022337231429 0.6011426194431863
1.2929126392347015 0.05241975786477269 1.6811750948880242 0.22231736330445817 0.6035620594737027
1.30656431991663 0.06577476375900404 1.7494626179493196 0.2279075708919802 0.7590840062693384
1.2902279556014404 0.06248540685849544 1.7268192686964983 0.22900152592227513 0.7272231831929408
1.304915212974836 0.061320877794253 1.690221169721121 0.31878591177638127 0.6316109552445425
1.3021962260375746 0.06301031069782323 1.8204218443181106 0.2479697280446001 0.7070636180622654
1.315718908677651 0.06560795008311518 1.7306532768376122 0.23608248350573666 0.640329338827083
1.3019157885042745 0.07357737871255417 1.6608181530677242 0.2845366873549195 0.6565003656691387
1.2907732839113235 0.06917378236980676 1.7325377363909018 0.2494239076634278 0.5974605313614746
1.3024940928103388 0.06260877329918345 1.706763280426756 0.19554210977371556 0.6532254825298814
1.3073287241205085 0.07267227967947251 1.6883655681764642 0.22285574248254256 0.6427849447090667
1.2816976876761539 0.06279650683919664 1.6789615217131688 0.2612170679485629 0.6173424707707065
1.2981904172493224 0.0711393288395924 1.801383712321454 0.24818231326525533 0.7317190441650386
