mu1 sigma1 mu2 sigma2 alpha
1.2752067138925554 0.08522625458204607 1.4344142917740559 0.2698829529908944 0.3268339280475371
1.3182712226158704 0.09824931229130714 1.601390096274979 0.5476774396249884 0.6013499309884692
1.3176817937532928 0.09143493149020154 2.0107887513533558 1.0100816860139052 0.8023382512524506
1.2582068004256495 0.06388647744501509 1.5148491416433125 0.4399760544871895 0.7497960838755532
1.3269439994807921 0.08325442274888831 2.0934070552186204 0.015889358744788307 0.8107466363932996
1.2667202968843485 0.11744372548926416 1.668077549338176 0.31257065616304563 0.5972730738112324
1.3543280856023567 0.11932783944237445 1.7855164184912629 0.3130032394840803 0.7213350283648448
1.2504967168588674 0.05623110781478249 1.8004239404712825 0.24321802224763284 0.6925166881166221
1.288676027841906 0.08249675664684415 1.2930308451054109 0.5769612150119262 0.5376258838952019
1.3348996788605807 0.07647333446432264 1.3561017379160183 0.6416960324651568 0.7227565205399826
1.3077081041094056 0.10021770416465292 1.815298303554731 0.2328379059594497 0.551027124616997
1.3481295967138212 0.12036863461596123 1.959135619308939 0.12368673139143208 0.7339539233187874
1.3274302699800342 0.05954917132513051 1.7767450839314711 0.3336828674955801 0.6810009488290275
1.3007395220582536 0.09424359770453412 1.5964040184568593 1.0194544739897105 0.8525469281478778
1.3359048964781048 0.11130112525233238 1.4921584652646045 0.7033042895061218 0.7997135446949641
1.2883101058590742 0.03808420557730125 1.5045453440126075 0.22638559712661915 0.5228711432958123
1.300130534299441 0.07645424519929392 2.1014292705642394 0.9955217888959471 0.7950559266534826
1.2388270895574323 0.06916052475078525 1.4610057456722856 0.301015102704963 0.4687486470064278
0.928440168048386 1.7686156803357533 1.3120325055533173 0.0871211827865726 0.18661809632753712
1.31991113260734 0.12390268331025137 1.7070508444784067 0.3827639396550338 0.9178889558715018
1.3056514716881764 0.06997189218102162 1.5787744779808555 0.6220540096540531 0.5627121748315093
0.9379222234069408 0.8093705521305516 1.3223736849300256 0.07404140260581207 0.2798882530101041
1.2923057211469238 0.057354926469983095 1.4695905555165512 0.676598948395805 0.6026843469969182
1.0054522883272885 0.9194515297872115 1.3195137125761935 0.09436091832015411 0.27651286952441717
1.3463048892531377 0.09683151344428269 1.8863559124596168 0.538081077015637 0.8865486148248385
1.2926712373054303 0.08509355230221737 2.1903897146961007 0.5445411715956441 0.8549219636464108
1.3549320563590463 0.1527039426827956 1.941518663908858 0.0909068397198952 0.8373593436273837
1.3361093239106563 0.07323470731669836 2.085121747424395 0.13764908179146582 0.912159515576254
1.3290566602270373 0.10451903290056215 1.4291383815146534 0.772380877941613 0.7616861618851402
1.3103766808235284 0.08331024210269189 1.5748811470261086 1.1293569475417946 0.7461429625265097
1.3444381162036185 0.09692536956313764 1.832417822338868 0.6015408076190034 0.8317427704404675
1.2583921174468393 0.05667693961288543 1.5149405247400654 0.278502926107738 0.7670084632079435
1.246674344029044 0.09183356731591695 1.791925340934669 0.07255920560535699 0.6924520536375013
1.3337997091708074 0.11455607181323142 1.4604131288043396 0.32236720286934034 0.8332119570512428
1.2910806377035327 0.09216747774207498 1.7537878524634223 0.8138087522555875 0.7791865227343325
1.3033779460779469 0.1420860493650117 1.9891148970859494 0.08609713820897551 0.9263416284115651
1.3104220873572863 0.09243801500040388 1.8440800566076232 1.124423458544694 0.835976207760237
1.2770144986815035 0.08614943304650738 1.610135583766064 0.4718952759389454 0.5185939578210306
1.3079873177194434 0.06593889241400969 1.7281132845174292 0.8176897015636361 0.8541518293347521
1.2662532907663997 0.06266652925124126 1.5451433068138765 0.579457488579645 0.6519027235414894
1.2524375091441418 0.05583085237533524 1.6857789562691903 0.2954451205970512 0.7679074307340795
1.317795537820509 0.1401877704736404 2.027686087175407 0.21656215991546932 0.887007363441022
1.2504134285176527 0.09904990324122231 1.5617565198152188 0.32289986283841227 0.5302296008329992
1.311218668680671 0.10091221380273546 1.4378374917703671 0.6588466301197056 0.8938757443657379
1.269747169168187 0.08262716641668366 1.5147044572175106 0.29251099571999495 0.8474646017154387
1.321522190811386 0.08123822344535757 2.0162684085005536 0.8842738072560347 0.8551009158700072
1.3336941959066038 0.08955943827080044 1.5406756905984955 0.762146117707338 0.7542938208278585
1.274214871567038 0.06117304280204923 1.3839994178198298 0.6314901987192842 0.6084182610186398
1.3437227009699124 0.08608007885446335 1.456861706623126 0.4756069744643881 0.6635117993122223
1.2981118841691965 0.07160806013116253 1.339272062494287 0.6986142654804183 0.8804067521792626
1.3035815516975937 0.06866222737462416 1.629371215221297 1.1102243143553427 0.7821617951483218
1.3440959913164676 0.08707304598407063 1.5690770477244098 0.49925931378720173 0.8593199106296463
1.2779081397251242 0.115584395134877 1.7754945002540086 0.1799719500968656 0.6089980821985495
1.3539569478763256 0.11038369077459759 1.9514903361504459 0.2775169644749266 0.777902081579157
1.296756085206388 0.08683648773103664 2.1319950649879456 0.18216665159482517 0.7934360619202563
1.2560717957376972 0.42104796907340364 1.2865158965496224 0.06145555242808683 0.29618904217237835
1.2657089593418522 0.1208963294038544 1.6793636330808255 0.22387965898818646 0.8045538183923936
1.309811815416502 0.10205221638580919 1.6792525697095981 0.5908671648638746 0.6671898104408228
1.2635578614307679 0.06885072231635408 1.3891139512339266 0.24405000920881237 0.5083163075328552
1.2636729273969296 0.09368102070931779 1.8016595492380594 0.4387015569907768 0.7745278757375283
1.286150177362936 0.08707947956144711 1.403435599516159 0.8426472207810182 0.7416176563036873
1.2872536467120614 0.08657110217584123 1.6212894929181225 0.4934545964435892 0.5286444364142426
1.3320829367273643 0.14279892629607255 1.7416011345830915 0.30537828727799876 0.8141765766995047
1.300744418466845 0.0852863141124453 1.3039653815880135 0.9517431184275528 0.697197853065499
1.3270383780714032 0.10010763375733828 1.8230642627795128 0.7043134344986703 0.9047504503620386
1.3068426746415083 0.10007128633179307 1.7136612909929463 0.6450934529299168 0.6967931311493257
1.2350945223753533 0.07568599968867248 1.677553051515528 0.26745562178128174 0.6033855071837609
1.3318839607572184 0.08388471178903456 2.0548813281422507 0.03133243087345608 0.7999727942125885
1.3396871294253259 0.08634479395669212 1.5939613261266863 0.4375849547363479 0.8968599572267205
1.2661281373552404 0.07696950161920504 1.6094638381234905 0.1712612312440957 0.868491532416972
1.2482088761175558 0.06901494948054084 1.8248155749646426 0.2367347960836749 0.6359454803338286
1.2765393366442424 0.09668268539773077 1.515529623679336 0.17660288462216758 0.45947524668989426
1.3310119660272872 0.10080977052356571 1.4540114089005192 0.8118806697684893 0.7977799798836137
1.2742009820425082 0.10924437117059975 1.706241379625868 0.4413711191983395 0.7590855302425557
1.2874795979523272 0.07738177653015531 1.5819257038133134 0.7060325107834068 0.8681313526557237
0.9091804693489519 1.0887767603680938 1.2921018410476222 0.07125400173750956 0.20673040706435739
1.3342411842939468 0.10204236084574775 1.9515595778062709 0.19326473936202568 0.6825469280826848
1.3374301584333086 0.09710937755960425 1.7851138323762141 0.5423552914846701 0.9144864974942586
1.2996687410285062 0.05220705404359699 1.7169537481797121 0.3223512124253779 0.8811482126876936
1.2784461100795839 0.0868852704498056 1.3148460067050802 0.4306367313823688 0.718186003221458
1.3379177836814355 0.1201944479853269 1.4792341663287458 0.34039326266060266 0.6806153931703847
1.3077710942693035 0.06552498630805503 2.089427541970287 0.17406945902911963 0.7804009102387358
1.3085177616089863 0.07849581602168725 1.5571862017113363 1.1185224274022894 0.764317301287346
1.3098738630765037 0.11543019551673633 1.4158256758899135 0.39626564157142463 0.6738849160358393
1.295492103933487 0.07992004213929699 2.153972832369885 0.43550992466322536 0.7785691264501784
1.3398855546267274 0.09829213877331995 1.4537824585121157 0.5740928103361775 0.8606288581633974
1.307322928815519 0.06557033020096087 1.5663331076450047 0.8081394383549957 0.8408429634984564
1.338174202737677 0.11087945533368448 1.9101173040324806 0.3120287325810157 0.7156501255793865
1.3090483743524175 0.1122942297494504 1.8411061695546205 0.39522197457966424 0.671563478261368
1.2929647492109315 0.11187705863093293 1.878991097640181 0.36141301669566755 0.6863919443613323
1.3046465913344443 0.09623391079821708 1.4030106305633208 0.5341197966596077 0.5831994934555618
1.3407317577795297 0.12399181237757158 1.7652853062797906 0.4498879535908124 0.804319027767301
1.3113237228818984 0.06861162743106862 1.4291135394939207 0.9248207633092129 0.822690063488717
1.3102447872449816 0.09997618049414722 1.6315347093663795 0.6165999679177343 0.9026541105559893
1.3134967284247956 0.07760956153925008 2.022816078498528 0.8549930288827464 0.8262060433375791
1.3317428714797368 0.06302411796404729 1.753798818552987 0.1750012518139692 0.8710751108207814
1.2688440971646389 0.10973879380876046 1.8216296700528827 0.1067957540253744 0.9054562281608864
1.2750337165077688 0.08795040431928117 1.3797228683144318 0.37033914869032314 0.7388020010481787
1.3345102924752907 0.07132547666941289 1.5784551681334547 0.45920888963883383 0.8223427501950092
1.2993203306482215 0.07744070813337188 1.6057227714410414 0.8343610670720265 0.8762743611004736
1.117572700612305 0.6415567286189805 1.2910721733635853 0.05983212665986621 0.3119182786904016
1.3549896424138028 0.12726247289610457 1.8141931471244344 0.22434928357800746 0.7665311181518989
1.329701163159525 0.06209318500442166 1.8520117890503345 0.09874857023998788 0.910714729080489
1.3311129061928704 0.08343038964325844 1.7388418137866952 0.6347884355127436 0.740036921996664
1.3113169564648288 0.11389786933254734 1.8335567017577539 0.5252496907980978 0.8857435851683448
1.2693802680489514 0.07150391126712341 1.3634505861924238 0.30311261160334946 0.5877268380176074
1.2717186201435438 0.05009699630113052 1.826233131847066 0.30484409576169963 0.6061420946378585
1.3470209099852906 0.0988809765469571 1.5205257072956784 0.4999707818788659 0.8309821900525473
1.2911538126257271 0.10021304034991181 1.7565453196884668 0.4479741186377796 0.6133328181183251
1.312700058157609 0.10312070908460656 1.8103029319773913 0.5752232428316342 0.9095382462623414
1.3144454842566935 0.07405114366789871 2.0445840874436145 0.5585167507364679 0.898721417680452
1.3509539565142452 0.13676417024495852 2.070922361582418 0.15308882382982464 0.9152316256874324
1.278700435459917 0.10030899550992539 1.6607240247398272 0.3326824439972072 0.4954938189439493
1.2982521609443112 0.09468655128006252 1.6449463528096615 0.8120257856974279 0.8274652241052054
1.311159455280893 0.08238079671765287 1.6012743003372971 0.8410252214480664 0.706643301680536
1.3102238810495228 0.09337313059285092 1.460830225337952 0.6413410462372205 0.638018701616074
1.3019584935371435 0.08161212284093514 1.6595600858442896 0.4339953608533877 0.4952272586061966
1.3519216278059116 0.10346992563029926 1.7257884809261064 0.43143431825994005 0.7678813105689057
1.3024383571524563 0.1334381027105374 2.02491502019492 0.14806702569152372 0.8562266717938525
1.3019104242024087 0.09702683861485134 1.3224602003799344 0.6625565913693223 0.8471010870651705
1.2811648297139882 0.0947493488679896 1.398596930405049 0.5839847768566916 0.71846505626102
1.3151681653420264 0.0885263876707317 1.6768821839666381 1.0215084142029986 0.8393488471941144
1.329728153542149 0.08433222858929325 2.1121646143389925 0.4911093247934649 0.8754069827646916
1.3382772568164853 0.06657044690526913 1.5637116246884255 0.30636971710766087 0.7038863512603121
1.2598044685968175 0.10869640327994129 1.8684500904268107 0.1436307944796561 0.7167901332975749
1.295388411060354 0.1070640093120937 1.535051858490816 0.5935197154192907 0.7684681830151033
1.2858763376162519 0.07269646211765475 1.4172104439505313 0.8589722581558082 0.707263997171854
1.2592776275815543 0.09113999100776117 1.6424828853279436 0.25238238545893815 0.44438077338586535
1.3463939716988191 0.09893379145650397 1.6136275197728565 0.49485087206922784 0.7428865295879667
1.2556047623513775 0.09730564892319452 1.821322521983731 0.02470730011775305 0.8329777382330213
1.2865722109893116 0.08876570450637196 1.4935527261808943 0.4517061440193601 0.49788663300756164
1.2412091277215174 0.05949481848856974 1.5732708668559152 0.32788438410700455 0.5454747622570408
1.3413959422437762 0.10164797287056168 1.424822111457872 0.4423006819931754 0.6949953930908744
1.2808785769188722 0.06064036396465421 1.5954899042444295 0.6752587630679019 0.7564261930150782
1.3213822747048485 0.08100418491915397 1.6771416272613955 0.8645440460231937 0.8495256527825092
1.3229752082759392 0.10552697646400029 2.158818812474359 0.2974205642584971 0.8396936004522005
1.271968170832171 0.08378421600744687 1.3913177452938477 0.5123012096818167 0.7533539182522183
1.2824610279928652 0.11190375468492905 1.8069423813064687 0.3494995363920115 0.6640212796304342
1.303637776247808 0.09046623248645194 1.4727263335196592 0.8630292952361659 0.8555936856075376
1.3273343103899355 0.13263062355942945 1.8441169176057182 0.018772361113227304 0.943372092206149
1.252162809087965 0.04722307424455015 1.4493860725510022 0.28221331249802517 0.5610161325515184
1.3208925374967386 0.08505101136636839 2.018944697858298 0.6798323101426992 0.882447471770349
1.3005138122489355 0.07660023920577398 1.8844460729026484 0.6326454068270954 0.897475415814678
1.2448150675581928 0.042785235093679846 1.5783233042185079 0.2897236368772508 0.40492388055376954
1.3172463240462011 0.09648760348036961 1.601570607634883 0.6346751803180682 0.6844710581117149
1.272561960135902 0.06912489515076035 1.6471683202108758 0.6049265998997495 0.6663837598840505
1.2960455894014078 0.1292938887062139 1.7800099102894964 0.31633783402724913 0.7345211841901979
1.3147472392042716 0.10575848287065272 1.510256726159858 0.5264607739102106 0.8830772622361592
1.3287255488006084 0.08801367582211499 1.3933962232997332 0.4083754807627786 0.8467928625410811
1.2774288056339826 0.09690693980147039 2.010614688840624 0.057105400964151135 0.8442459990194068
1.2934559390049514 0.08129731536385805 1.5260543617894222 0.6170734708367004 0.8816066083921
1.3621623377571335 0.1430661511329466 1.9296186548694942 0.12667740587676063 0.906837992337715
1.2789213774777413 0.04824740031515815 1.8689539208289494 0.09966038658347749 0.7282149745332719
1.3257908256487307 0.09887924062035806 1.9822005865726844 0.5475799535688406 0.9102436322169721
1.3171052943483048 0.06573380543187526 1.5705335346910752 0.46031236539864595 0.5312854583737192
1.3387148050786333 0.07529605352892536 1.5547676989341292 0.39185612631109823 0.6139368785217862
1.302458325131735 0.05326940268435195 1.9375262003622464 0.2905096630170218 0.7063223018982221
1.336149250383137 0.09985153239539722 1.5338171369921958 0.48643069652096826 0.6616338182320483
1.340421911285195 0.0977377626892216 1.4191590577008104 0.5066956257061125 0.8094385981956711
1.2647861175697397 0.11553438170415378 1.87130145511243 0.10956307860088198 0.7461162848029221
1.3008286712426926 0.07637342745650465 1.9011606674660868 0.5394135569104164 0.6542006626244176
1.2461058192283765 0.04891107109387083 1.6035744142167498 0.16994589604261143 0.6195496386414895
1.2617624951429913 0.06745660640730224 1.9408009356260179 0.16852200070220413 0.8512805738479198
1.2900282926507884 0.10418417978899942 1.5736915921624464 0.4270497377894465 0.5730890724578033
1.3499248694987844 0.1187736295551865 1.6068878619914255 0.3839635056975083 0.792919401580807
1.3299532282747606 0.07737720434316184 1.6402919536229459 0.6274554876848987 0.7578393513909585
1.2785675779066599 0.125342356599937 1.8027439913749541 0.165299778214774 0.8734639096243135
1.3003719590792544 0.06554595803974488 1.5545084690882782 0.7604395968674702 0.8390935385975375
1.303771952974261 0.06048426371209684 1.3192668908161402 0.7116090701946742 0.7712703302916286
1.2509372858625096 0.07795939984232228 1.8694127182969127 0.2644632450142556 0.7323231337417158
1.2602346511819122 0.09128360529952599 1.4745558076577918 0.3499276643579092 0.6895183964827902
1.216836152434164 0.8144991348024362 1.317160165149626 0.09434711829254275 0.1791558861500301
1.3376314311804052 0.07730718026779472 1.8284664544391944 0.4172154552836415 0.8633187147254285
1.3264263751746468 0.07871477294533132 1.7573005607557683 0.483965925828786 0.649991693556301
1.2958291245652545 0.11449211758243723 1.818669613963511 0.408190594333463 0.8746101940571505
1.2667412992216722 0.09167912085528433 1.5167466416588047 0.33159369868071714 0.4464903480182096
1.3260407232624727 0.10701161085367732 1.6043844144251103 0.6415876648125421 0.8005307855848466
1.286255501524191 0.06966212104228674 1.647732882101375 0.46563239954610924 0.4988480068690897
1.3088239045175223 0.06901289570350812 1.6698660697609968 0.0703356478615533 0.6195062356343372
1.3235663350676328 0.0967392709249758 1.515888207329405 0.7815755866844232 0.8067810329694122
1.2396542932708527 0.4520863773748676 1.306003418341276 0.0710500822972601 0.388244158200605
1.3499277665860452 0.08732286562503264 1.5789297752712477 0.34277137031962196 0.720459315622765
1.296642078901271 0.06753480758827912 1.8693592532536467 0.6320960948061153 0.8650643560011028
1.3466180100909262 0.14297379896248597 1.814571535495877 0.10822792320921973 0.8603229171899278
1.3265051384703794 0.1044884295760265 1.4359323096868486 0.2797236427072412 0.6700557456727647
1.2609944377788824 0.10815487236639469 1.8976896114934798 0.08230529864379471 0.8250231480064913
1.293383561527478 0.06568141511923113 1.6074690934284197 0.7626877185155864 0.6960294116253182
1.302396825721038 0.08500987384697248 1.4294570416757777 0.7690329355507552 0.6848453250261515
1.3324897400374685 0.11379036968306785 1.654956266532892 0.33393421153190245 0.616949485703781
1.3211017311372348 0.06746865408376175 1.6645962180644287 0.4978773470307673 0.6273228768080596
1.30276061210103 0.10087470782610973 2.106982873581859 0.28777477311336713 0.924261673862609
1.3564663214188095 0.14366278511173866 1.8673376718631363 0.11004150588402506 0.8572866068384527
1.2438194937332097 0.06214874106001194 1.5473745401337835 0.22618508874178087 0.33550535080356114
1.3242324975932627 0.09058795223786105 1.422748181263695 0.5964295022868339 0.6626962954615354
1.2698728770705217 0.038869604969991534 1.582044566731316 0.27991969152743523 0.4311902457302649
1.2705515858897531 0.09306462328681117 1.7636447332210312 0.4259248002108027 0.8297998201998937
1.315182075251149 0.09838668543178448 2.1418955847681214 0.1208792717478936 0.8421565273103816
1.302968046142726 0.08602287117205062 1.737317186443496 0.632177815473207 0.8950844994859687
1.278016032186811 0.09504387609261848 1.7770965593242525 0.46770252825975894 0.8412474548953242
1.2859969867696859 0.07711980079481554 1.3876107026924327 0.33825248197492336 0.4313328073128458
1.346006931754662 0.10037991789296077 1.5254383670856742 0.34183358075206643 0.640864649721577
1.3244507470698208 0.08429827539708196 1.4557015786604781 0.26494140896848417 0.807797943853019
1.3213530324867613 0.06944476050769266 2.02796711102117 0.3582507467531797 0.8950515011136612
1.3327543059092695 0.12642258482287144 1.7547519875586461 0.22156769833996923 0.9192839933192272
1.3104714043905599 0.07898334807778126 1.828390015942611 0.13082375540151844 0.5500071790314415
1.307306492118979 0.0634788951783371 1.391558671772122 0.25743193821117827 0.630625818471177
1.3048077538792602 0.07216828177178024 1.7415391188880447 0.6637988960034628 0.6722592139253522
1.3180315188958713 0.09016278246960861 1.652593304710943 0.6360536486113401 0.6943925364817838
1.3262467764970354 0.14170917385757367 1.8154635240729102 0.04883460482244747 0.8521155383436055
1.293962014756127 0.07719955283375064 1.3099301651366222 0.4087902986944187 0.542986451360982
1.2894182419262097 0.0954240957356052 1.3534922145901878 0.4625707234366619 0.7422230237552935
1.306478544046927 0.07540972818405717 1.6011943739485897 0.7194906703944615 0.6728434533279138
1.3167637303024837 0.08249654509439995 1.3611787614935427 0.4816501022246859 0.8585849692555474
1.2798644213655552 0.08285852171549185 1.6173726941431736 0.5179609725619995 0.5870683150177024
1.271105476509205 0.06462119805653069 1.383080398532863 0.44331148856975094 0.7308504387786925
1.3054806749503058 0.0848350063431257 2.0865122441587145 0.5704337435660662 0.8767134297336284
1.343030865815561 0.08425948387604666 1.5335576044696806 0.42178265917952834 0.7196153011516645
1.2561818233344342 0.06589252199993291 1.4410275592444268 0.3655960254726502 0.5020410470809936
1.3285888324196868 0.08531428375006027 1.658065360035886 0.6336005826198303 0.7472147401399796
1.3416688614291772 0.09046395551916382 1.5351332347097424 0.23823105349691043 0.7776277177116885
1.2935105215895755 0.09048062739155373 1.6505703949552353 0.07460142751066401 0.6678096776904523
1.3024527896156823 0.08195346195589562 1.627641167654768 0.65124437860184 0.6531519891236693
1.341128919177014 0.10574823575891608 2.025641957779426 0.15381857137400046 0.7735943365425283
1.3275960799331354 0.07149123438011579 1.46759295314426 0.5107866233237982 0.7974129227801516
1.3314638150566256 0.08086751070381942 1.7162469369987496 0.14715212363359517 0.6146840794609472
1.3221562314394455 0.08299377614362811 2.05468527581486 0.3292380564141852 0.9363407933048356
1.310373030353089 0.07312181230988675 1.3939476386886798 0.2660981567677788 0.49743417711526305
1.323233232905133 0.10621666810202463 1.8233318603819373 0.030713892210972968 0.6533171219845759
1.3011176207236055 0.06155737971743727 1.951900795320383 0.3407756619352877 0.6569263415219765
1.2538847855630775 0.06648247409408198 1.474968254829317 0.36691659819282674 0.5076733208215367
1.2840341712749022 0.07609495574561334 1.3769836439635883 0.5298346668181431 0.5580937120900217
1.3249105689665472 0.0895729348840658 2.0178980480673063 0.24150651755177732 0.7198969758610182
1.2795609566607193 0.06841528128103824 1.9067232792802238 0.07838300038891584 0.6269513759388304
1.3312239438401465 0.10545248108935967 1.512692470756468 0.4986741886753275 0.7195364638089131
1.2897590996901436 0.07230342002245743 1.3892504312174108 0.5355886009145858 0.5389055856281403
1.325336364583016 0.12941706518219465 2.032591018382147 0.041447500825847014 0.8548023278262608
1.2924076204201342 0.06115762947097393 2.013717709333481 0.4422183752156621 0.7588655889827891
1.3049677119478456 0.0495717639419001 1.6856056263800312 0.3430164701885158 0.5952127908245956
1.323203025066581 0.14146532471908244 1.9942110497600365 0.07888486728468931 0.9217067114877894
1.318345670726895 0.0695170077278082 1.9708842886904643 0.17324392075834366 0.9487939006252826
1.334510244489194 0.10443961591048333 1.81473662407344 0.4743788366396001 0.8976689760419978
1.257951663222284 0.056430235751187115 1.7034083911720046 0.14544716721972537 0.7930724597955052
1.264682773345984 0.09455216025850272 1.5525306407545774 0.3668374971452756 0.5515517085838317
1.332456390343644 0.08343856769887227 1.7992664124028612 0.13115136135007952 0.6190667893926309
1.314249418119398 0.1058153944381866 1.654271398446535 0.5862350304460267 0.843140697854524
1.3166317167760582 0.08061057165403687 1.5766804933699121 0.7887564643614348 0.8278911760874428
1.3155635273759767 0.08348435388739432 1.715417063315137 0.015619762150536983 0.6804466192595057
1.3436050031040079 0.10405721895762093 1.8521547641056841 0.12576365776404674 0.9556536643102469
1.3255941483419482 0.08641594246114097 1.5321689203480133 0.24910485882280117 0.46379449296301783
1.3377879141755438 0.09905003804798702 1.544488215931512 0.5094284631763725 0.8337801031743234
1.284704288866436 0.08516384529767942 1.9053866203445669 0.5577062317260769 0.7922240837022514
1.1744616886159818 0.7619184964711808 1.3127450305294732 0.07540973719064126 0.2500706534262719
1.3347383542021822 0.07722730035657067 2.040444716281189 0.26715883435045007 0.8837832089740327
1.2874942350574496 0.1092633197273246 1.4806097611561237 0.3284722698017353 0.7159229625720687
1.320214008502201 0.07702571566239824 1.5186571591475835 0.6939845732648485 0.7346879811337401
1.2458236835389924 0.06694201464606436 1.5661959487786352 0.3144111997279831 0.6608222228191601
1.3216156664738958 0.07305920340445336 1.5362451740288487 0.6354494366892561 0.8149717849893481
1.277382739527622 0.07936094788417891 1.3701073669041817 0.388358154187282 0.5404175637754707
1.308138290499516 0.08297289437103894 1.3450469625234442 0.8431834355645871 0.8065271468464639
1.3021440464596612 0.07732129999259646 1.6500914197681062 0.7488518053711893 0.8501492759549828
1.2898958056232748 0.12589189924347846 1.6388243286720763 0.28499226654802157 0.7496116071215744
1.3216456381830113 0.10272268966537486 1.7826088918040104 0.503060165197128 0.8994969206977711
1.2895847642153058 0.08951872483000635 1.93252887469241 0.47812333082721037 0.7231105198694496
1.3707942441591368 0.11391946452429874 1.9528165959393213 0.07816876522964072 0.8993086395101295
1.305795107215902 0.07316597769445335 1.513121329108556 0.4686310673525598 0.8871959633333817
1.2999540497311382 0.12652985881466108 1.630836738300777 0.3130648816022515 0.7715556854156823
1.3042442380488826 0.10420763264475326 1.4163103282939566 0.47651041931782445 0.7118803985815221
1.3297278237141716 0.08791230564276076 2.031055249746454 0.08822962388290136 0.7681893045370909
1.281084476580621 0.1217292631480255 1.902911453167473 0.08642923503047555 0.7698215987097187
1.3052316587543606 0.08873983170704952 1.3925199151843684 0.7126707115194854 0.7234496789752547
1.3132819363486123 0.0785396144297549 1.4459479907936905 0.5363694003217373 0.585150733514205
1.3316218746092063 0.06972634599031892 1.7137571595848096 0.22108617042520345 0.6355605286949368
1.2886432514765345 0.05546176397429863 1.3587773041617786 0.3855002154022812 0.5280294903669142
1.2943388288659672 0.05099497880971285 1.7560317091456819 0.37523195390132486 0.6058810525177056
1.356331318948814 0.10773814850216573 1.9406640284735626 0.14233840127010766 0.9422839965153517
1.280660485021897 0.10323021197497033 1.5182027448566628 0.2973140702373342 0.49549997412811303
1.2900904928882535 0.10027942287789764 1.6673477509821293 0.33879384120178935 0.8924579172482149
1.312889010569708 0.061124153874800996 1.9380260823221418 0.35093784766384434 0.7285196787847836
1.3180609316066512 0.07190060650947076 1.6665486816766326 0.498515803027286 0.6224820713293083
1.3095300194224222 0.056739362749915506 1.3922242354845993 0.34638353067250194 0.6524082126389364
1.3182585262707376 0.06715050674730726 1.6174623605993057 0.13637898012245864 0.6711704458932277
1.3464800077868422 0.11477761580934288 1.97716060674095 0.2486338701834477 0.8172638272970562
1.3068816509181764 0.11343908323467145 1.6739398007207644 0.2813745081361186 0.8978504595906632
1.3196405691724147 0.09233161224356065 1.378154347337949 0.6097458697716112 0.8185066322563881
1.2507762986572086 0.5048312277186041 1.3054973831876926 0.06884519357870457 0.2648491991108132
1.3191484380560798 0.08421280884137725 1.9045901001061036 0.09425710878937667 0.6339099237084895
1.2739247092299566 0.04824161544150611 1.6236545293637885 0.30754421028542345 0.43314574612708473
1.2560645187477246 0.10187978475377656 1.6765646164733305 0.20971801601115372 0.5997156759808853
1.2704513050864596 0.7669958623969405 1.3079719621866195 0.07468661634338095 0.2395163390525177
1.2718224217524003 0.09740798342893028 1.7308431221158476 0.0426110833793369 0.8083628455469557
1.3035414786405146 0.08690708679102808 1.416006111770756 0.6647262137965635 0.8322707774246358
1.3222441304249573 0.09769461921039277 1.67971598194387 0.07243829188666354 0.7911917975913344
1.3023068984007495 0.11449326625588065 1.5091860665906771 0.25497066978964555 0.6663201488981533
1.3313155191933905 0.07997814643459687 1.8019783364734052 0.08278095351511808 0.9398764881081767
1.284620087373204 0.10673574717006715 1.6544940128037728 0.35849756999951504 0.8414568532636572
1.2849521908844699 0.12181713050180744 1.6763621977613323 0.2936482475191983 0.7647781051314074
1.2962923432718199 0.0828199215845758 1.7296968126716958 0.6184874666951744 0.8573942308308155
1.3008878469725413 0.08589851920158603 1.8101739301192652 0.5392120111611778 0.6809322684476665
1.2440978299429577 0.06939691746719677 1.5173266931802853 0.17929052513806268 0.505981377699247
1.3475399307752758 0.09931943765342499 2.0291704196388713 0.1606159799683226 0.819139568140965
1.2975048868956078 0.11774836411057361 1.7503704794971062 0.15343826405433195 0.654486135388802
1.2708405729497299 0.07005674571328627 1.4564470207743991 0.3169982437343641 0.7679945706423922
1.3353102517794642 0.09012916417639107 1.7592776399035963 0.4770742658804481 0.8656766439752677
1.3562642495824362 0.11061894828469028 1.8243807831991408 0.03398199435518605 0.8068049404088682
1.3172244881055675 0.09922404817512583 2.0236737634249558 0.4309265831924809 0.8932130835547238
1.3052769730500506 0.08360894506496282 1.5567283303622785 0.6156991558739001 0.8648521472916029
1.3528011397118866 0.08591469529147766 1.931326479420345 0.12999850414081363 0.8467560271164536
1.3540201495089725 0.08683325346802774 1.8488639315514033 0.1135448615879323 0.8091899410514906
1.31099798762347 0.07099078445862989 1.443961654381047 0.2996630830470458 0.4253383278592509
1.2535659532930048 0.062421541388292354 1.582232613301676 0.35885445939919924 0.5197240425927757
1.36044684712063 0.11748086478188897 2.0107337736161375 0.054113138835483195 0.8776582345800035
1.2988350438404797 0.07385655567968913 1.7746769744838948 0.6957503402399722 0.8092693173076796
1.3113999334214659 0.10526040585945873 1.5382485219084354 0.3334376442264848 0.5477345429909222
1.2591811328782079 0.053028470364498786 1.4360245578628796 0.2606348468571863 0.3857438672482268
1.3202906982754308 0.08188150268648034 1.5918281567316277 0.14938068605221588 0.6584457877632263
