mu1 sigma1 mu2 sigma2 alpha mup
1.391860877636958 0.07982906854802654 1.8940744577118678 0.3581454580184185 0.5072649070664197 2.7962011735936647
1.4119136525252076 0.06998156067163637 1.741478960749611 0.29494183522301926 0.40502773015045834 2.3278480378229234
1.384420361808129 0.0808821816552025 1.8118477865828464 0.17095500440055533 0.5111786450565136 2.78167282799559
1.3601144010166846 0.09132044555093911 1.9467891087725215 0.36831849482056733 0.6015410562422313 2.4658964346864933
1.3562702959924988 0.055894460913497625 2.2259021726412125 0.7921689792865965 0.5726669547869465 2.2322374648967522
1.3339451627855976 0.08236847515789751 1.756216631630926 0.2898093873710589 0.40432504166845845 2.80506942133361
1.4053339636880977 0.0877385327222943 2.105312327625225 0.5586512294034428 0.7175336552891064 2.3325041498229115
1.3304089528674528 0.015087239109801247 1.640294741556736 0.2663551511191125 0.5195172084087006 2.7196135343093375
1.3915990543412284 0.10970571113980823 2.105507987987476 0.31696142411601125 0.7836958056300959 2.2332752388104478
1.345239498029411 0.027276863264734677 1.8568985278015222 0.3474096852559051 0.3235922411796398 2.458394619787355
1.379599185878344 0.06930527135672672 1.7197385154266902 0.3458768848534508 0.39142752999825275 2.156002206624758
1.3569917644187708 0.05700822293581684 1.740187294460372 0.3721441001927751 0.3129690273661143 2.5183230946782955
1.3439585652581703 0.042845932105273064 2.1093060052180124 0.5255283937941856 0.38975992064424925 2.2519100449628056
1.4014555657973988 0.06898608155740389 1.7052999448600366 0.36507050615381426 0.6103316127622875 2.2662807911713223
1.3992868687223892 0.07752447989848076 1.874281473560583 0.2931824142527862 0.44860849822910653 2.6125938404774525
1.3748592346868929 0.09970676083655362 1.933685072530197 0.36114170614364227 0.7217053757122677 2.3715041362488276
1.3740247394423282 0.05593588828863702 1.680291004554249 0.21333877287831038 0.4999618432980712 2.671312858296626
1.4375896922840163 0.11630367382354638 2.1322549982699943 0.5464257383303954 0.6431197328505471 2.237890440894873
1.3745673422266773 0.06589223032064151 1.7888412789908705 0.5458280189921553 0.6025949052617625 2.253766598362519
1.410876146707917 0.12017939050808937 1.8194127637032116 0.3944271181994566 0.5548900867364782 2.2904952955170694
1.3407958262212578 0.03079695565157905 1.9269211898619045 0.5734338102018123 0.3343674017057804 2.277915250256694
1.343128535308006 0.0381918377078504 1.9173333465567732 0.5222236059719663 0.3622050040383411 2.305125907308127
1.4470887159249894 0.11978380371872746 2.0212051485906226 0.22255237949480383 0.6905537267885892 2.252129739816173
1.3963935330960568 0.09050558330846549 2.3047339879840263 0.5962894505074611 0.6490168671445339 2.375938275475792
1.4125782330952008 0.10162270809757253 1.7594702464665866 0.33784377436238766 0.5119364564060473 2.7767347754364287
1.3634639312229986 0.057352596993875946 2.1293943392101093 0.7052516648484879 0.5091122097376218 2.155537890888513
1.3701647994888275 0.06884321367558222 1.768472898117433 0.3706551710586598 0.32077982155273155 2.3876698718335634
1.3989642228688444 0.05290204857266665 1.7143575473308252 0.3625969088448329 0.5288529091208215 2.469608241310514
1.3824323654591049 0.04755934078126144 1.9378203002495273 0.6078173844538679 0.4937435169541459 2.211771134070477
1.4017299480622731 0.07503692222419406 2.1103248775679964 0.48717840668922957 0.7379812795236634 2.2388636890643303
1.369679953758494 0.05183534881399529 2.256384229685732 0.7819004969273551 0.498291098795387 2.313711924236024
1.3326862493928144 0.027384112612152442 1.6726092276819142 0.42730644632661074 0.2877610635979007 2.486033494203509
1.365175517246451 0.0432559873949216 1.6045538196894866 0.2714029246394626 0.4143256767026075 2.618922202697555
1.3967191724879453 0.10994048297810187 2.093784904454262 0.40411689151988084 0.5846409696299855 2.352206003022218
1.34999460765679 0.0801277485485781 1.9436776774309217 0.5384254810042393 0.47440867182007945 2.2434021800870196
1.3917850191785184 0.076156379940901 1.8737329833828227 0.577877514543569 0.5639007083445545 2.3917578205674173
1.3911604557883646 0.08061187974595967 2.12181314555693 0.5499855711178109 0.5042163077523013 2.360981716593355
1.385507895748266 0.07684982472885052 1.8985110698869903 0.6273299534490518 0.49158966948331284 2.2130205241429435
1.3990149444188162 0.10081694988740263 1.764907376412866 0.4160887742844388 0.5818582538541237 2.4617847263628465
1.4069764309527137 0.10268487196394618 2.0161856452063076 0.250079651543288 0.6959446064450738 2.7408417092530244
1.3813865419977776 0.0921375661888323 2.044142742534411 0.5721083800632023 0.6564257523754363 2.3432206088433056
1.327518302159776 0.038204660996822 1.7843355702363128 0.24046441792633003 0.3137088522696157 2.507394414627787
1.3912457255997277 0.06922915512215856 1.925986252857839 0.6887995566288385 0.549992866072232 2.273851558972792
1.375627967813133 0.05763904739009074 1.7067590037095317 0.4802852798942726 0.5675996835814356 2.258000447746347
1.3577663638866981 0.10416998777340476 2.051126339290562 0.42377817529774475 0.5718755465478593 2.2004229535264592
1.4234134267206942 0.0849867276826603 1.7830173902859274 0.28794471337585503 0.4932237129664893 2.2641599149638845
1.3725282747673642 0.04125983028959385 1.7635196428093625 0.21317531143330326 0.6124922581561161 2.569438288667023
1.3913421624462523 0.12000853068994048 2.018411261890182 0.3577836158518015 0.7036791904842217 2.37151433855749
1.4125028091691854 0.0762676547392635 2.05425977608962 0.6327160841533631 0.5825484703221413 2.242335154512567
1.3848123181376406 0.04668994856251242 1.6701497087043964 0.32721151506324 0.34302169418342027 2.2489385464692884
1.3974420778150007 0.12214381829167806 1.8910979127819205 0.22566711921996654 0.598673320195065 2.59747255032266
1.372313793933805 0.07362923494077629 1.7566175188411053 0.33115385520836277 0.6911181762695439 2.618025853028316
1.352323645308164 0.029780429681837542 1.6852729835790279 0.4785994368623514 0.3691334293555885 2.38877116969047
1.3501162860093179 0.08342657902481745 1.7610833681692966 0.21007538968025333 0.5182054747181569 2.2176456059780265
1.436900756763711 0.11955075036396905 1.955876715326938 0.16636711383648667 0.784761869159041 2.3978355950295334
1.3997755745421772 0.0765496722796524 2.181855395666051 0.5081389910447496 0.7055269083873681 2.3545006250177773
1.379235801830296 0.08194683849588373 1.781191505266068 0.2180864627422548 0.7192879217987821 2.8920129823920706
1.3611617114645795 0.055494030651614186 2.224384846724912 0.7470104387131223 0.5478256374353179 2.317395724346835
1.3809460312107085 0.04229448700000358 2.059765849841468 0.5194656651008902 0.44629333204784055 2.191270683057237
1.3358048672587055 0.04940978891946189 1.872444933442409 0.4762055639654861 0.46208267870698505 2.33685345063724
1.3157895269854278 0.04735763579568602 1.6750942222705953 0.28990274810816674 0.3658200198402201 2.2756826082796064
1.3773861228197128 0.09873871740399472 2.0717231599870893 0.3457885618513876 0.6422029378080256 2.379676135218365
1.3979646286534766 0.050432465147919894 1.7455140813116805 0.3941162562714006 0.48028610980233816 2.27295113870425
1.3832409734523827 0.08474185536170721 1.9537258258170787 0.4202017827373516 0.46716207705936885 2.4014677865930563
1.4051747304102542 0.11084747472423087 2.097864134396832 0.35842423202843293 0.6871093629332357 2.4057701524974213
1.3729936292424045 0.061537520132281635 2.117988511205524 0.7552638202476645 0.5909044486580723 2.311162860245812
1.4424187547870604 0.13380913043061385 2.028778476718769 0.31854588962746877 0.6925408496589945 2.267258898339428
1.3899283179564714 0.10908278199100252 1.8453949797268252 0.25680629768001256 0.7346264989547342 2.873270795336108
1.3847999893366323 0.07433262883086265 1.7442911373712693 0.4958665462275293 0.46623911579354005 2.389330579831508
1.3615407518934879 0.0881018414298519 1.819248344187557 0.22095681588158145 0.43063006462961856 2.433239261915726
1.4352572286812495 0.12026118071778949 2.044999697198452 0.19302501316565884 0.711891503049845 2.1939252200212516
1.401787929977548 0.10774176207048043 1.9701731049587252 0.3098311316477106 0.6369580165083727 2.586667121005437
1.3449431487707144 0.049982329803080004 1.9507091858847843 0.2927308014722714 0.549848577331503 2.392272019132554
1.3957887746410056 0.09460959860982235 2.037595575363196 0.353164393077343 0.6293842015626359 2.4712054179528145
1.4141812845681314 0.07914166193661512 1.737061516741945 0.24841129302043738 0.49524982407468 2.8600548213439243
1.4033781931907896 0.10375532157553918 1.7977116261127186 0.3877414439649427 0.54993222665746 2.5133699271985077
1.3614298291976368 0.06606942977775292 1.7164515939237257 0.32719074963381595 0.6585683428086753 2.5159556958140543
1.3453931133630168 0.017403659165935968 1.7009068045499518 0.5412665424302071 0.4437577207571931 2.4395493356164053
1.3585699666900828 0.08723272833407693 1.9155879008941197 0.2718005840559692 0.7126597669432413 2.4120485175105357
1.396419222554052 0.11930187350465261 2.0608052911772923 0.43438280165097704 0.5728380864623319 2.2951154659742907
1.3914710019926446 0.10409946487191318 2.083313140468334 0.41629363415541487 0.5299081900805931 2.146018442310972
1.3831221923656294 0.11431787020740782 1.91830450137653 0.21244347394744847 0.7410638723245714 2.378681406730216
1.3741431967080313 0.0724078378754177 1.889741909010326 0.38889546362417055 0.5821637423455962 2.788495175585723
1.3503629027001531 0.020705110617469578 1.567425536707937 0.40705396494605006 0.3970418684875874 2.6319786276790564
1.3530660306549689 0.03641557314402382 1.6194539275644648 0.3776662430830102 0.2987798371165347 2.2524932794787462
1.389742746123206 0.12598296332793188 1.923403743179561 0.3110670646451676 0.6110039088379893 2.2169149368454244
1.3854786583981602 0.11296722848447634 2.1268382631808587 0.3672595737938891 0.7262818743421019 2.182197089558765
1.346325639799593 0.06804590900240558 1.7091996035153674 0.37816147438249226 0.5725742073167174 2.3879866307771995
1.382542318565445 0.09439879144760809 1.981572202998367 0.32311192651175447 0.573193440321639 2.490111583489096
1.3853117744707468 0.04968847324168808 1.7088945154489448 0.3787001327762625 0.4384750403668073 2.7552799539984463
1.353223687108217 0.08583255398574269 1.761292604847433 0.31636992982307494 0.39923817471364137 2.881754356810236
1.3821353143658988 0.06952327366513335 2.0312838270487 0.6662234208932456 0.5204216379643477 2.353664642882687
1.3977459548038522 0.11233873804665709 2.177482873965367 0.35533058592900396 0.7798909936395035 2.233824487426862
1.3712674568877055 0.08079283123030387 1.6927067383877596 0.303748421529131 0.45320627190271523 2.1807465854672365
1.359602103882502 0.022061093700648494 1.7969068760896953 0.30610397651014637 0.47535305252718096 2.4799895877950755
1.3776937450827547 0.10665395779733773 1.8576753907520982 0.2751648408271198 0.7062158781178419 2.8882814793509994
1.391956155791599 0.1016391054240566 2.139177630720524 0.6425707992630301 0.6193397553727401 2.3064529657555264
1.4413961523976626 0.11802491409721451 1.9300229126567294 0.19783280480217724 0.7300305645858025 2.8636039977999257
1.4446353300616677 0.1319917437004801 2.109815921326022 0.28875802015017094 0.7325797505670636 2.209761735023487
1.352148157016527 0.05461609448123098 1.7505528392721126 0.5305316722366947 0.46779883809784656 2.3085721028683093
1.3490733191457573 0.05336284701859645 2.0897991344966758 0.4099619938901315 0.40381819876326114 2.1486952283557423
1.36698616161339 0.04803230925976322 1.9343955661276415 0.2895502004622434 0.5558432077919532 2.7763679472577616
1.325470096081606 0.06094254978450096 1.779025126125917 0.22133565957165413 0.4433791845170598 2.8419465295409223
1.391385953927698 0.10524794398239976 1.8768127820398524 0.27810030420873666 0.5182010457282995 2.7739523119863043
1.4050347565265509 0.09309813146493426 2.030903670321314 0.4654059731850688 0.7428725513654666 2.2845563159623787
1.3776915720121985 0.11245562646676953 2.197695937153286 0.49092284453639656 0.6232637350481316 2.260307543000281
1.3289969511713844 0.06056648740885443 1.7683889163505466 0.2182484142164334 0.4065065812722644 2.828323600469445
1.353557114520261 0.052042147894591675 1.8248038285051282 0.4762182478615019 0.40827965316606524 2.4063784936142625
1.4086863045962918 0.07221063008242792 2.006232315143526 0.40310757243071166 0.7128560084856463 2.20827850624973
1.3679145512921553 0.07184719710282518 2.1730277674799874 0.5470636314292235 0.6947032703674751 2.208705666658441
1.3187380120104488 0.03030047732395364 1.671772501006196 0.25795672705937 0.2555577281119237 2.2716206544532818
1.3598669115214637 0.07511218753423118 2.192153275754653 0.7292197049017479 0.515807867401325 2.238112493908729
1.375041025649085 0.08517793160196467 1.9032304117901466 0.320184987592629 0.6973431172827822 2.7814964246071128
1.3676157630679673 0.038192980689395355 1.7280056745480197 0.2700643100719996 0.2845347732830608 2.6443262754746613
1.3499268003050415 0.04494182022123241 1.8254425078879581 0.26629194124210964 0.3284035107730019 2.43992472624454
1.372847829462588 0.04010565166467024 1.8080481149974665 0.38570994728707003 0.5322597203076448 2.5046424617412817
1.4132430011217938 0.08137384101640567 1.7647292771852392 0.4383028329656446 0.543775715424618 2.293334025349812
1.3920344775037186 0.05664170653356913 1.7799945938990658 0.39374961026913696 0.62743339064299 2.2353162486867983
1.3765840010127037 0.10607911408196444 1.9049653157922148 0.21199842151962692 0.7243716240874881 2.245430438490118
1.3946485097954615 0.0942409546395922 1.9464888121446706 0.16929758341905285 0.7552010954214353 2.8781242257028845
1.4069216209478945 0.12315458321944951 1.9688987442241404 0.19169338328153643 0.7535139254352957 2.770440867667525
1.3644090550546126 0.06556006938546458 1.8660221224299502 0.3765277174201111 0.49736648733948896 2.86324053692487
1.362227954900863 0.06062357787776059 1.637093532102278 0.3146561719763209 0.5608984027308292 2.599562750019433
1.3961463347522751 0.0921744304571285 1.9537834407428658 0.22525352654394967 0.785734155353133 2.370154818435802
1.402623737020341 0.10453344628054152 1.8399573651090386 0.42035352598275183 0.6017939212512473 2.4427669743652656
1.3896677003860072 0.05489236386744031 2.060668018962171 0.6025876272555619 0.5068284770668013 2.1762441402778308
1.3662672107982434 0.10265394257694722 1.841012144899579 0.30566056814585574 0.6808121398965128 2.3827208426425672
1.337907016527382 0.041852548100911754 1.938298562254888 0.5007927747345455 0.3704345372261874 2.2543579821621242
1.3795584313711742 0.05131777214015106 1.9335109887032265 0.39383144650941687 0.4850951292701809 2.4562955372160378
1.3465625840588968 0.06273768332403228 2.1648016424631087 0.5157916706571573 0.41516265492763954 2.177238439957966
1.3492158934223766 0.07304819140253348 1.7841985325136138 0.31227436713105294 0.6550266961198749 2.5593175391669454
1.3731218699674026 0.09729885557114401 2.0422674513049386 0.28176950359939573 0.6088849052735715 2.3064481046045286
1.3608705517699147 0.08932502464843275 1.8017835336824726 0.43525804184583466 0.4785600494636508 2.228204835241137
1.3826161486654671 0.07947131402893617 1.7796020607538616 0.1953004626196907 0.49628710992299685 2.2162010928111524
1.3616029763162136 0.09547401479370146 1.8712071001733288 0.32410772679067307 0.5437333472287549 2.5866724981375695
1.3868490652880734 0.07733083718915607 2.066618525324905 0.4986021376379282 0.4948162214309378 2.1318802275586233
1.3674442672226523 0.0817185507003579 1.7689594578653136 0.41290884114747173 0.4388127469640371 2.44885396603664
1.4061010335637545 0.06384489534737524 1.834878104127636 0.38239161648795983 0.5547710832350569 2.180069318794653
1.4136672475436782 0.09116059030604519 1.9909072902198632 0.3308262288595579 0.6347423709528659 2.4996042864181662
1.3583924872325044 0.08467311885175605 1.666673116958092 0.27218516706958346 0.4278060056001801 2.3437686782257816
1.3684288830466624 0.0796267354128935 1.7262163334442988 0.34691764882229964 0.3830766817931355 2.6824238075297577
1.369217629521157 0.05821726959990747 1.854145729521393 0.20219414353891957 0.7296083199362859 2.579343051583775
1.4398367395332405 0.11957139120591237 1.981265924828448 0.3640371013637009 0.6852374670709693 2.3414429534761294
1.3862346136683183 0.06460214455662598 1.7050649552618542 0.4712579351864438 0.4663373205387451 2.3753277743562657
1.372814352231583 0.06693869982018055 2.130695278622527 0.490205840672567 0.521516475481171 2.3730552359219597
1.394583856956547 0.07563248529518476 2.107047214229575 0.5415563719710045 0.699176821439074 2.201788634479626
1.4051754612661402 0.06456790466465664 1.8090595855728568 0.33992191907086844 0.5183925782394784 2.8778713555079727
1.386117337724722 0.11378892405108929 1.7907412667647393 0.354399145521446 0.5813865211223861 2.3833926481462937
1.4112593569778875 0.10258967354990556 2.031523285432962 0.30270602281268155 0.5463343271587848 2.1998692514360734
1.3590509210451263 0.04645425354193668 1.6423129568979928 0.3265748035454656 0.26163269243700055 2.3834461535809752
1.3918547746356111 0.053236150162021614 1.7880554225740308 0.20492736880869786 0.6257569351835208 2.617874007267766
1.392483335772596 0.06506894761840347 2.030010769017544 0.3891008685563636 0.426848332789334 2.2323930342125697
1.3417052790903636 0.026141307286535728 1.7095265621086375 0.24372526630863528 0.20435465479542078 2.83916784529793
1.3367718195823544 0.04223914776477105 1.6612397585110426 0.3690664513447057 0.45203060474807544 2.698463569389495
1.3917266917525688 0.0503139721680804 1.9251659313425642 0.2916966233394296 0.617441026058919 2.394043434864753
1.423333602118209 0.10550994125034277 2.1170461762105424 0.366362927675968 0.7857853569966542 2.2604528981760748
1.368292685889053 0.046112547738274334 2.0533410249831636 0.3607131790280234 0.43222297941417614 2.18722254601792
1.3456784081656679 0.08677080294708818 1.7896906625225646 0.2942842842696016 0.6018487511528343 2.224392199180969
1.4329438771023613 0.10748362474144357 1.8557837554958057 0.23181181628230843 0.6395502811142963 2.3199492367963055
1.4277081135999399 0.11444830597077872 1.873528981500047 0.2891871592775794 0.657381047043967 2.6398315072164955
1.4252692948877281 0.12369727808327073 2.1242767550707593 0.3417802027971344 0.7000246337568309 2.166733371035976
1.3981744689042723 0.09182708929067213 1.902387187958658 0.20473953977735865 0.7780408686554489 2.3059297289597005
1.3397315709034296 0.05682044787092044 1.7085378283351784 0.20987708751545797 0.5145911457673612 2.6878130186285842
1.4414410278458678 0.11322788777928683 2.121934165887019 0.30543933568189446 0.718072661528564 2.2981106035137504
1.401847745374965 0.06287588200071004 1.9065333330071783 0.31549884863774436 0.7138832896405144 2.280509905837905
1.3352739085999246 0.02758339776089596 2.06717686839929 0.6421340469028202 0.43558361475643725 2.1958311515062965
1.3892922776806538 0.07520064372774729 1.8754798193707578 0.23762280206762587 0.7652249145791905 2.494515632686489
1.3499865691255764 0.07405612359266382 1.7510633580002035 0.33238534319762847 0.6308573220140441 2.2872071474528615
1.3969828547093373 0.10360788081124693 2.1212044118894524 0.3837479854937863 0.7569071688552339 2.190275050461133
1.396961188066378 0.0929483975850195 1.724834669810937 0.234875424793183 0.5345025898632844 2.5203948127831453
1.3435695282066984 0.024998978406644744 1.9160294594084144 0.4543013102933076 0.5302261174831261 2.3196493957469415
1.3682965193280592 0.056318818559322546 1.6997739232107651 0.45966881845693836 0.5635062804670681 2.3051340834810747
1.3414334747093375 0.04196206038538124 2.0085191298339393 0.5366671665935475 0.40367456769642407 2.2546294113476097
1.3679634641296046 0.03674663769369997 1.6599897487822877 0.35566131532613765 0.30340619457470924 2.3535286472333485
1.3456926670983054 0.04327758455008292 1.6341677162074224 0.3717822136067846 0.3620236829839418 2.227252449098034
1.3949799515502073 0.08461727405236584 1.7388732768716424 0.2943824020537748 0.45546395866053313 2.18463285500314
1.3787855525751376 0.06349131388750247 1.9521049771620036 0.4756395372816853 0.693478435225474 2.26725065424152
1.436203163579763 0.10304019082728215 2.126841048133899 0.47390331417134834 0.6318505623567553 2.262976432510265
1.3775291369261389 0.08743172992708913 1.842186466013233 0.3966115026623513 0.451102858261377 2.4308979613809543
1.3630192228741589 0.06159253694485267 2.146909875879693 0.5869153431653314 0.6538649100185265 2.2049642262800324
1.371473338593073 0.08761208138653505 1.6903124440206585 0.3749984548356618 0.546253748313448 2.3550526722553964
1.384545813269488 0.09218847900309682 2.2803793907205048 0.5134566709629023 0.5363302953636774 2.2884368845871905
1.3268361988383717 0.03732347709928399 1.7683967976602522 0.3336891993426814 0.4725482946126448 2.159460968705205
1.3679651009108758 0.05937488694499005 1.9139650321012374 0.540000671665418 0.40968456512416257 2.1718677411002396
1.373074960991706 0.07766863148481273 1.943930339305728 0.33225722739217395 0.6934872948085371 2.143687778435096
1.402919907728677 0.05886750483987894 1.9036364888960522 0.3460380685508169 0.6650005381246717 2.2499514387480835
1.3505827185678463 0.07698134937696022 1.7077202195122592 0.22642727738486498 0.4204974085208627 2.5352866188484224
1.412794403724647 0.12532577209412613 1.99636961444486 0.247714222683164 0.7587129999991362 2.2199845258803523
1.3616102207569873 0.08841895200020733 1.8823847921650043 0.17398195716365422 0.6228554829465666 2.6242729582240645
1.4045284681100612 0.08963386268610314 2.119770367517701 0.32057106685948006 0.6170951862425629 2.128168551188887
1.391125234044019 0.07497473670227804 1.8665692528479787 0.1810951554107723 0.5034160728628138 2.3219437767059223
1.3622564448137466 0.06365931027209205 2.1238887548758485 0.6373189092028124 0.5930706459901963 2.181883507442834
1.412744379724391 0.11612278588075027 2.263590237852948 0.3616073918320059 0.7559522420019654 2.2834700753093022
1.4306360063601806 0.10675096998286694 1.8384398173084635 0.2548632254980215 0.6561394544972927 2.6472889056703615
1.3452147106290189 0.04307315579888936 1.7047852907839949 0.3976913276539282 0.31083505091441904 2.2071993487037744
1.4241317946332372 0.10329908999107434 1.7865795552070662 0.3296257074736004 0.5937566294959251 2.4551901652859014
1.372309738844279 0.056078695681433074 2.1763913051472703 0.5354553224970738 0.5082958081907246 2.3394819632961426
1.3980754304322212 0.08165655599163682 2.1136998969884133 0.5547055227283129 0.5221526558185245 2.3348493310060308
1.4024364987392124 0.07628934018259707 1.9292127514791506 0.579921210414519 0.5326461669418681 2.29551463109952
1.386278726791188 0.061229995642550536 1.874516763673968 0.4947958708921323 0.5587699853111142 2.168313362192079
1.3980065026095243 0.09688309880128224 1.9638693223445105 0.5445963387703369 0.5625786721570596 2.3266061591260385
1.3650824303166784 0.07625969381722984 1.6530309562445225 0.34239741504599736 0.43013620955547344 2.672424957782908
1.3666142440390252 0.06277802533231083 1.8916837558294173 0.5287991109237635 0.4222907942758038 2.1748129181480835
1.3723672445590773 0.0833358480049493 2.110088497435362 0.5736782715743866 0.46209866437284325 2.262018351008138
1.4262788836341684 0.08429544851253808 1.9834525630828979 0.23878597304135438 0.6915840287857117 2.2883665530088844
1.3235902997800308 0.05146544034376339 1.8187515035232185 0.2792198327814342 0.5279160724190162 2.3173001418870016
1.3757561517801453 0.058267312548754266 1.8199668325964082 0.20271526439744517 0.7188371529490144 2.845495773547783
1.3880565437923509 0.09630999415015457 1.9909736000746086 0.28508106505064473 0.7638799528052207 2.3285470502012195
1.3945904853604536 0.10659750278249071 1.8760845641003627 0.2237179763886539 0.5434701319102684 2.891552494711871
1.3767703983202937 0.07135608849180601 2.275799992071279 0.665596698465285 0.5510543334740219 2.3368456741517973
1.4263689197374771 0.09626793784915956 1.9422852216663475 0.26097443179223195 0.7227679237048977 2.597342660652169
1.4019325536129355 0.09093163240780913 1.9715040132181296 0.5913130015601678 0.5911159780616361 2.2914564991345436
1.3496118901921728 0.02993915337805051 1.937638560496349 0.5315503398674055 0.3528097132089476 2.1760076896055454
1.362482922134425 0.05379961498265289 1.859050187887696 0.19373272377987868 0.4614753315825314 2.2367252266921
1.3436966844510585 0.04698314648226274 1.7437762736671691 0.34333052169707845 0.5921417342359698 2.5021202729982646
1.3613229103087061 0.03541297217874505 1.7999712515061836 0.3405650459297858 0.5630496519658165 2.541167426809426
1.3567939435707586 0.020686897785344906 1.8006958138862013 0.28859411912927646 0.48123023327274933 2.5503714971690368
1.4012340564399532 0.0994971260368852 2.1438433634373397 0.6436451653956925 0.6008746757294552 2.240302013773257
1.3699306995768765 0.0898492615138892 1.8488862768018095 0.27865613199684913 0.725756622444554 2.3327937928600275
1.3582444144439418 0.03418954080249245 1.984139451499821 0.4213055850479226 0.410795623499873 2.2518902625881423
1.34261751494952 0.023367133223443214 1.9966844685629446 0.619738122982258 0.4591875830837721 2.1636043803219462
1.3687819995329427 0.04477838251518378 2.142379251955343 0.511491281848731 0.46616782598100154 2.277358415321883
1.3444902974509494 0.02496001585736492 1.7066153897391674 0.22646450458293202 0.5420832625340576 2.2253375423789183
1.3933718675080975 0.11757880810609171 1.8465172109988153 0.31218111174865437 0.6789183519575507 2.3506424643251758
1.341075089966011 0.04992914715680938 1.7283056095941889 0.3948064455219151 0.5152604844725227 2.220051378279682
1.3653994593794132 0.05025953980132578 1.9354439441320173 0.241821572001605 0.5798409745071116 2.7178005712714204
1.365276715860828 0.06277481777408823 2.052080131935657 0.4476283861289518 0.6750721360970959 2.332362103637097
1.3653293786633123 0.07499243340120175 1.8027894053255085 0.23815126594044317 0.7182781004725644 2.5459854975094114
1.3936824434442596 0.07971195020513015 2.1905133050940635 0.4205148948290076 0.5242444291041766 2.280965916544202
1.359214286818291 0.041488983588702684 1.813031045950276 0.3686447639352659 0.5106840529505089 2.8568764844433945
1.3800313030045284 0.09020961597181858 2.2030455819001906 0.6716324575991417 0.6068096974463045 2.2771343111357627
1.3538824044521038 0.07128657580369148 1.640966408174196 0.3013250131413554 0.4669245922399887 2.797223518797883
1.3496225602250569 0.03325557880335005 1.739659684201536 0.4015220466911455 0.35599072668941345 2.5403647743295217
1.4290482815957888 0.10834447351589736 1.9551312678700201 0.2955527061650935 0.59237966221341 2.232317773621295
1.3691265137672788 0.10708640913675635 1.8878832402960757 0.21759040821085557 0.6361960864040349 2.8844269879984425
1.3407197117636898 0.06685975257347014 1.8626373509498886 0.28155778604172194 0.5673817025872077 2.146541036091362
1.3729465708605115 0.07089281154626693 1.6612374086267805 0.3974419092173315 0.455419649556165 2.4462985083522772
1.3408806946297172 0.05029638599280607 1.6971641173598158 0.36824361235499103 0.4769131049034833 2.773091518132043
1.3712130319896014 0.10197806380798112 1.8739828711342033 0.24251949330357334 0.700303037756586 2.7698321359257037
1.378028149623304 0.04826136967093 2.1583637774882662 0.6505958521757814 0.5500916415948258 2.201968414963578
1.35117033085658 0.09981097263816945 1.8155442278791103 0.26127754427814937 0.5520333828035154 2.475532855519308
1.3616451305732968 0.043733618221686386 1.8924127399698156 0.3300158980947457 0.5246011513469049 2.621295080669046
1.3595557797215443 0.08874183803225225 2.2093977246842256 0.4275430660079347 0.5653012602338584 2.2274207412916063
1.3808798718292543 0.08442335563161431 1.669315941635448 0.3506549043370326 0.4879671030649004 2.49199645871645
1.3791592640387274 0.094154237278918 1.6899107881352933 0.2997033963899926 0.5357249574777629 2.520397720624069
1.3385869955505387 0.010343081293052166 1.7357294393194207 0.3965579625583588 0.17965997937574912 2.235710004216896
1.3838932613168144 0.08964042604550065 1.9241333330761066 0.16162705589080326 0.6575815057939485 2.4525055157478386
1.3490618422906973 0.028701688101522196 1.8999686921281684 0.40191601368558766 0.5284245114305629 2.1657655112107204
1.3380961428875608 0.018184113556692458 1.5790783267992996 0.44541089366828934 0.4286434497146161 2.4017526839251433
1.3854156159419353 0.08928713954362986 2.0554354816119362 0.38683563038428015 0.7088714297218327 2.156802660054398
1.4100575517777254 0.1078458837453996 2.0107101738469897 0.259613799992777 0.6794951151254767 2.449583239266202
1.3905810006111563 0.08324729771201571 1.8249150763851012 0.3930373839668704 0.5600860599346541 2.6251140972046727
1.3486913073047933 0.04267265169293439 1.6370353886089513 0.23870208458298883 0.3369928891436636 2.4844915418543048
1.3481359085723903 0.019569979981676755 2.074092266890952 0.47929193591715175 0.32509521136461134 2.2033926726481736
1.3918144252130311 0.10598293991067045 1.8592193790611922 0.3080701753315375 0.6783394650336485 2.699405017789696
1.3488257349781296 0.05714873879801938 1.7928079560952437 0.3225981560142816 0.3561332900538161 2.889842791492188
1.3493951285943075 0.08292601047106493 1.9802322734337556 0.36816786428426657 0.5577397623972455 2.3245389916118864
1.364311274800185 0.0881790453529242 2.1082846903198944 0.5736207819413596 0.5835734386759176 2.229851643669818
1.3266205821371029 0.027248054390434227 1.6538554580492244 0.3779453503161241 0.34197712123911866 2.607363244646971
1.3839377467262945 0.08471668509877524 2.1665032696792044 0.3180564080034598 0.6921157865398105 2.2607308946492664
1.3894699009538707 0.1179271303661607 1.8884247413934303 0.23116209588059652 0.7009544452825658 2.3115466806328873
1.3529877805426076 0.0601670750255946 2.1326938935251856 0.4940206835799081 0.5350538894733273 2.3169610645466303
1.379308541677183 0.1132152419844465 1.9115649673426267 0.28721443215956893 0.6800136482041454 2.230262866632093
1.3531420408452932 0.04869080280095284 2.13107689806702 0.5851641303615712 0.4305454130231844 2.157576116451945
