mlo mup
1.1482405143958605 2.035752218177468
1.1480288699246337 2.035778893443693
1.1789730656682056 2.078735369259393
1.1593363683971774 2.035304980536936
1.156690304234759 2.035807911625662
1.1752136518836376 2.0435663825522323
1.151622281338645 2.115626850652033
1.1379855922364277 2.1175827796705144
1.1524987912159241 2.035702964895636
1.1814075936722037 2.060437530896022
1.1247400680298572 2.1076809183367935
1.1789479818956374 2.0771479605563234
1.14637436517443 2.117014787478589
1.1486484040441414 2.116222714107714
1.1361925838153604 2.0383305712930833
1.171965034660125 2.0972061387541805
1.1170167984095922 2.0923740200082808
1.1790302345293022 2.0559493503922126
1.179262091483366 2.052968076057547
1.1659811764280987 2.1065550996413975
1.1183788217053594 2.0975313618856832
1.13237968086863 2.1138287407014027
1.121230333613155 2.100574305267266
1.1203886581608404 2.099183618441553
1.1780745985705527 2.0770211928724645
1.1425984412966759 2.037585965250325
1.1773285228722528 2.051720199329957
1.1316067692130036 2.1124694841898344
1.1234978053596332 2.104106696094845
1.1177301894949714 2.0694478005584123
1.1457679607699853 2.11489779465439
1.157621625943943 2.111020994948891
1.1188404272575496 2.059174369429795
1.1776726200719305 2.0522413099652486
1.1784283105876503 2.0726134486507615
1.1387481615991142 2.115163388603
1.1517109252812165 2.037138818489936
1.1528836641069624 2.111968733069363
1.178803962213276 2.0663216284341406
1.177356765094013 2.0566956611846408
1.120188067364426 2.0942880219223063
1.1778686912139336 2.0538680190052876
1.1408643777345633 2.1135054256018635
1.1239454213971911 2.1003759642217465
1.172085048419698 2.090549834758352
1.1432647542036687 2.0386122361121326
1.1433314865154056 2.1135348207900444
1.1207267661745206 2.096106307114549
1.178192245717304 2.0632467385640827
1.1743625651215295 2.0853816008385673
1.1731148050019353 2.048254159260959
1.1765465020619175 2.0688936226259527
1.146941578374258 2.1115418338139285
1.1609303955377424 2.038723936801218
1.1268228470489494 2.050741356892993
1.1775954287876613 2.060710002768439
1.1775954287876613 2.060710002768439
1.137443002097547 2.111267189795294
1.1594350508826439 2.106633789072981
1.1570819354848365 2.1074715659875305
1.16933201674113 2.0941027685801346
1.1759610372329277 2.0677948592829813
1.1237598739361763 2.054264257661311
1.127409653398593 2.0495998428855575
1.1557798984526784 2.1070977214325506
1.1641770762270705 2.100837282999249
1.1414895931792293 2.0403657810001326
1.123452516064837 2.0951766101286258
1.1718679511277243 2.049509631928312
1.174681398267794 2.0524020808442245
1.1749254164273761 2.073397189710215
1.1206427640720138 2.0706949051572203
1.1237520458012988 2.058020041902995
1.1635531184815784 2.101207687547033
1.1260458752564935 2.0987247386819816
1.1422214570665696 2.10919494937203
1.1403612971306802 2.1093757017221093
1.1399400944539193 2.042514688813921
1.1739346499620869 2.055604731308846
1.1323334913123064 2.0459292355707204
1.1433552540209437 2.109092888810099
1.1237493143302753 2.058645668992005
1.172340793508815 2.079874566719548
1.121686085675074 2.068311258296192
1.166319677489181 2.0963240911979506
1.1426077523722835 2.107897725504796
1.1717618947293 2.080360090473966
1.1741202597208604 2.0674939599383713
1.173830693576615 2.0581197523152723
1.1241485646175078 2.090624308225914
1.1438094190821506 2.107216229113684
1.1695938796029814 2.087038588882199
1.1430643057558514 2.0424291669867767
1.1238443531148177 2.060292681785768
1.172774761515488 2.0688343824368314
1.1628315592278553 2.0425994808018024
1.1503709449340431 2.1060414907750546
1.1398457796652341 2.1065591453542027
1.1683204234048143 2.0483713194056627
1.121770907393102 2.075573591300228
1.145984286378094 2.105969805612346
1.1240787576701137 2.0713832631917977
1.1528490243473435 2.1029489354388304
1.171926606749841 2.067301225766016
1.136703955347212 2.1048632451435574
1.154789579823953 2.043011572497128
1.1548314783057299 2.1009088081117255
1.1384236357053177 2.104808190629992
1.168390551629999 2.049721879597491
1.1279993976655038 2.055760032828247
1.170672494681289 2.055776831959688
1.1367621570807969 2.0465424771353193
1.1616755818979296 2.098346308475682
1.1403339790082996 2.1054323780764768
1.1441537174371357 2.103764723210899
1.1577160933973634 2.0992954478526196
1.128950723539533 2.0945623125898543
1.1688122863897163 2.0491696013831486
1.1671985291357396 2.050834077779783
1.1571469214392633 2.099296588761185
1.144953232691427 2.1021243563163092
1.1698199523198634 2.078550897395073
1.1542453247933613 2.0998231904840603
1.125294670955794 2.0738766989576565
1.1277893852662089 2.0925059527485184
1.1302472989704448 2.097895104008859
1.1503122065072566 2.1007597295186367
1.1368025365941632 2.101072695459807
1.1364779093584172 2.100270974253009
1.1654726164919993 2.047813349431214
1.1267142882702104 2.071314304489645
1.1491519227950096 2.1009489013937244
1.1709929354629602 2.0598882734362385
1.1489837489881352 2.100468510262356
1.1636753232471233 2.092677510155114
1.1383157971435804 2.0471997206042616
1.1488488249435647 2.100204702639412
1.1423447331143384 2.101411520629769
1.1517287243923737 2.0993778148432263
1.1465607325105995 2.1008484895272552
1.1263045609882325 2.076514449760692
1.128381520316653 2.058858098568486
1.168324402572006 2.0787971582030713
1.1593176244178134 2.096940248952083
1.167137759097102 2.0819632643069435
1.167866459769099 2.079122308918966
1.1472243340854666 2.045273893229778
1.131743662637562 2.053780609880825
1.1456418125570127 2.0996274131932102
1.1577073600614578 2.0962519592930136
1.1687702250048242 2.079089915480391
1.127523641766179 2.0679033675062914
1.1274390691948653 2.082447235350621
1.1536898052456994 2.046110359736569
1.1308729527192216 2.0929210930563187
1.1574205786225917 2.096717020355164
1.1683525661515286 2.0708416259820104
1.1690515192113693 2.058692602304791
1.1516172364492967 2.046511183445623
1.1555288297084185 2.095243542552819
1.1687861067568408 2.070908704264691
1.1379673468577414 2.0491041280365243
1.1683362084735405 2.0688931926672023
1.169237181855222 2.062012150690807
1.1412682203894529 2.0505477479206675
1.1355324973189704 2.0961265148340513
1.152050827586499 2.0977095658285667
1.1678986216964273 2.0683307260661947
1.159980527268382 2.0926268746360526
1.1607448647813756 2.0505801882398798
1.128036410903252 2.0809466423119076
1.1560919814603592 2.0484577689988646
1.1353944725627065 2.0950342701227047
1.167466401829884 2.058605495921289
1.1679172735755752 2.06365947189013
1.1431675647915156 2.0504788126276288
1.1567348902305432 2.093553972276432
1.129910251888956 2.0608801159385206
1.1667460600861308 2.0545590540343026
1.1498536352216198 2.0471902135871285
1.1662570225230224 2.055488219509439
1.1643632920007334 2.0854243636829572
1.1520092961248882 2.0472359515877905
1.13237581829166 2.091601040063241
1.1415941951124329 2.051248800794349
1.1470747746095067 2.097327637021284
1.1503660040035941 2.09676001644831
1.1307642103994286 2.062054653412291
1.1571043572626438 2.091964974602208
1.153750063981313 2.092341633008417
1.1655279112797434 2.0802191026348966
1.1405527565018554 2.095418516687385
1.1468249058540647 2.094509370783813
1.1401685762974068 2.0958526333002188
1.160188399198894 2.051373480511301
1.139124355496408 2.095454537184057
1.1415205087674682 2.096628690897897
1.1484082925350194 2.049616328420867
1.1315772639195123 2.061227445107976
1.1303181202506172 2.068018482424063
1.1403442629375096 2.0951081988086853
1.1480229164960296 2.094827650199104
1.131351349085432 2.0691154786898904
1.1365553381307625 2.0568465047126043
1.1421601840084814 2.0942780115595676
1.132801727117853 2.0868318679718225
1.1612076643897236 2.0843537319846726
1.1420065383061628 2.094642731663869
1.16595654478326 2.0581970488534083
1.132178400665163 2.0642500171048654
1.1322951371200807 2.0692055138748247
1.1332091700272782 2.087630543516307
1.146225406884719 2.0519539539897735
1.1441504263012097 2.093630000519373
1.1537373372146853 2.0891427569485064
1.1512502825563988 2.051724824796915
1.131358208683042 2.0733027166542377
1.1319413103377556 2.0786043188923164
1.1585004214732533 2.086547761419934
1.1629375059223985 2.0778802449986755
1.1329718666906907 2.0631197836083404
1.162345889468654 2.0556991277883365
1.1324085797301138 2.079925955351312
1.1351517519742587 2.0859590458330057
1.1509649772511608 2.0892878115196045
1.1653488765843156 2.0606922988848018
1.1348719523421553 2.0820311239668503
1.1338450475716109 2.078766317717405
1.1394938478491994 2.088707017823058
1.1346964913690536 2.074107789966074
1.137044770386731 2.0850734515831753
1.1530164745177114 2.087217375391355
1.143741188399251 2.0912364633815974
1.1489057300599987 2.0554070619354805
1.1643709367690753 2.0627707801294233
1.1515220348685984 2.0877650714248226
1.162821132402951 2.07475478210711
1.1450134735954112 2.084951442184778
1.1371682840448403 2.0590517982042877
1.1385010704805398 2.087619277100086
1.1607177811112839 2.0712313782644727
1.1539614424267657 2.0825212386126006
1.1454377151698152 2.0877255962235592
1.1634553758820538 2.0664997659364506
1.1379881647767 2.0828155555126515
1.164243252395837 2.059618703878507
1.144750766705982 2.086656889457931
1.1375314360575162 2.082279628377081
1.162445540883333 2.067077915213434
1.161254302476966 2.061004901402043
1.1376212638990262 2.0714716452131876
1.142079982173918 2.057708306276089
1.156201137518367 2.080175073308945
1.1380477861980345 2.07744671511289
1.1565659195615818 2.0586292864960773
1.1617169420371893 2.0602127161381123
1.1414213153442945 2.0829530681650037
1.139919938997688 2.059220252198833
1.1390483894680534 2.082312219166615
1.1427113562152937 2.0834680512906254
1.1483575708715426 2.058177737258077
1.1469807028074446 2.082842244319413
1.1560060171355346 2.076075161547602
1.1427083203447106 2.082224208561457
1.1557700401904691 2.073407433275417
1.1587207686408394 2.061658583246539
1.1583507683703365 2.0632745247107698
1.139342141028295 2.06327463568007
1.1466936801714072 2.058650145400482
1.1465071263656277 2.0821971005158164
1.147178297723606 2.0781081827305443
1.1558437746897916 2.060330629907487
1.157517915020719 2.067970409271301
1.1490408041922051 2.078109902968277
1.1602688765238123 2.0601968210290136
1.1577615971442439 2.063714111716778
1.1396977288477186 2.080562851514179
1.1518868861012972 2.0696327064105775
1.1439702245636907 2.069917937612313
1.1552773391719389 2.0592297476646175
1.1379518235266237 2.075294091682817
1.1446571070007074 2.0788169239382737
1.1373253229089275 2.0757023771370777
1.1456489273248 2.078864236862392
1.1418703884371724 2.0697796344342203
1.1541503984952257 2.0597091524073434
1.1526444215215892 2.0610370459512963
1.1459670094178054 2.0813304700960744
1.1444959614618981 2.066690850871539
1.1422257513846998 2.059953922968185
1.1403046576621862 2.0660894891899435
1.1521397668180238 2.075956622162713
1.1473524959065025 2.0674961984375777
1.1490955361262523 2.076407697724574
1.1496692587106536 2.074726702381856
1.144570497864136 2.075742638716615
1.1462587166979072 2.072447399386636
1.1460526499140322 2.0644413740909258
1.1467901856810407 2.062758926210841
1.1477976272911259 2.078951715910807
1.1499358475775079 2.072590611842552
1.1431022813209304 2.0754834075199184
1.148154402056806 2.065236243698684
