mu sigma mlo
1.1938963470414363 0.35936997224487177 1.1685925897592246
1.183312036108485 0.37376414356571896 1.17042638699111
1.1899585458594402 0.3535974280792607 1.1670815108578996
1.1720138755378813 0.3489028181081632 1.1713668874015086
1.1684872283730523 0.38798563512062495 1.1647739205948668
1.1670410496404124 0.3641076831980184 1.1618702785329376
1.186939792252386 0.3506734047445399 1.168600019436832
1.1858172208691522 0.3606216446055078 1.165266924559294
1.1697287011072044 0.3631511170458874 1.1624649479545972
1.1770923733912475 0.37097615673749007 1.1637004400364264
1.1687508904096673 0.3902215883060969 1.1684228154433196
1.1879226725676535 0.3528691554225236 1.1684487843226945
1.1811279757213315 0.3493346180779177 1.1690231300155025
1.1723779325267862 0.3758522230259631 1.1633587400250058
1.178190603018234 0.3488869363058264 1.1697205328109992
1.1846828957128637 0.36164551842775866 1.1656122300261247
1.1733642695270232 0.3789239204917532 1.1645557044647195
1.186988124291585 0.3667292966662273 1.1673558746590655
1.1734850366818412 0.3845280012913948 1.167240261001721
1.1746152283280193 0.3803639401619355 1.170224781151172
1.1861619684240028 0.3567992484033376 1.168909829447995
1.182340484295239 0.371233188047522 1.1681397473882154
1.1674697727440142 0.3787174997955609 1.1634251226443264
1.1689064715801516 0.35675568100421917 1.1647150690234445
1.1725100948622145 0.37360603706082934 1.1714786258712044
1.1697082454338925 0.3850207653656219 1.168116186530924
1.165910149548771 0.3868566209961842 1.165649624295741
1.1797686905037779 0.3676582048988007 1.1704892719297142
1.1705461274668292 0.3704863347452362 1.1641294457848481
1.1770863659562159 0.3558202969921626 1.1668439594760118
1.1745125922332085 0.36577716016957773 1.1711626424318577
1.1737149364146253 0.3532319216831535 1.1682138735576495
1.1741817916035395 0.35416272135156085 1.167935774176875
1.1721982435307094 0.36151413068314214 1.17114186921774
1.1776653942780895 0.37092193324769823 1.1680862032879804
1.176727271964517 0.3566057614001609 1.1689366022194165
1.1776280639022683 0.3671604822519246 1.1696548051638211
1.1743538796529522 0.3745204923614616 1.1685826354688542
1.176415379559295 0.3610934335804563 1.168542155353159
1.1703250438864665 0.3585408780272218 1.1681665884734191
1.1697031744526663 0.37165954113131894 1.1677104622972287
1.1691001626085553 0.36975473509410717 1.167182187186064
