mu sigma mlo
1.2938653473073347 0.3707172576214248 1.168656705932476
1.2829609067958374 0.3664874347518695 1.1712086432820588
1.272276556462359 0.3984219660776525 1.1740672818163194
1.2135550630611185 0.3841940971042304 1.165742632318004
1.2503231216220145 0.415297245123193 1.1745873731533991
1.2475107291366292 0.38555329956972256 1.1641327311839036
1.287291922187036 0.3998516025962914 1.1692015480162086
1.2081375403332943 0.4090607944442789 1.1767445116539195
1.242152700096469 0.3840755661779203 1.1644656247393204
1.233914271870669 0.4405941298422211 1.1680759283440079
1.2254954465892585 0.4300647504488085 1.1750748316043444
1.172449504222711 0.38668747301293166 1.171943672970304
1.1782587340539206 0.4540465786520305 1.1758841844956858
1.2286605290405272 0.3737244111070903 1.169328252286936
1.1692478024257873 0.45084317206836405 1.1608528076031381
1.1889862318748756 0.46040953706558585 1.173938656909195
1.268497497363147 0.3683645053230835 1.1689146812550755
1.2905152159483695 0.38530428817455187 1.167331743710589
1.2775888159997666 0.40845896040363006 1.1703498971615998
1.2327886741135685 0.39035027892484 1.1637173136070973
1.1880260068776518 0.3830168446961371 1.1712277644417304
1.2481990509455483 0.4310896272802084 1.170842110297012
1.282777889381289 0.40292969818193913 1.1696214218718997
1.194845408473486 0.43241764778910713 1.1609818744169274
1.235124405946817 0.4396108865276131 1.169274344041769
1.2164802686107288 0.4509375135967903 1.1689415581577194
1.1709795149185833 0.46315963616081435 1.1636535703965079
1.1882376842887497 0.4344463574308192 1.1607293885939978
1.2644798663078718 0.41755620188290954 1.1714692525876333
1.249921126049487 0.38453079750894564 1.1748595613757362
1.2917313292026722 0.3754292566618599 1.1685667774577992
1.1738487943886788 0.4735388163938589 1.1721832218962818
1.2949584009833006 0.3791734992359066 1.1709678083435375
1.2865218523008333 0.37529318946779455 1.1677999598422766
1.2418293518654808 0.43442003080279074 1.170990292828957
1.1960711170300597 0.4323228005904632 1.1613793567808963
1.2914861468925387 0.37862211895414494 1.171737783453647
1.2913524722860812 0.3756691475578467 1.1712349285271797
1.27562352652913 0.3945020747579107 1.1660338647735635
1.2064925927971677 0.4353331572972086 1.1625771106807226
1.2886633263547065 0.3760285293926789 1.168333292322592
1.1881038099717218 0.4333016071029959 1.1766639780021984
1.2026578403329697 0.4335846028183407 1.162113146665613
1.2380120653395492 0.3724336296680069 1.1716786660092726
1.1807783375690812 0.4068479255644968 1.1626896936087943
1.1893288098394752 0.46282774493837125 1.167133607492939
1.2354277410860406 0.4365445530758224 1.167804933153673
1.2708576469306039 0.3928352647388601 1.165459402554289
1.2792517974566484 0.4012071256244294 1.1718755225542485
1.18612960922972 0.4581837662444547 1.1649406562475544
1.2348105986916704 0.3952938369077709 1.1634070792831612
1.2226670328928955 0.4376761078127382 1.1653436684405323
1.2314215272731912 0.43412498929925386 1.1660254595789126
1.1972288458719493 0.38163999991818814 1.171580953834794
1.2293862236713549 0.3935287506046231 1.163745097322685
1.1862669279168663 0.4535985368034742 1.1749953009133576
1.221362155350698 0.4309462362216215 1.1638779959866896
1.1809259985924272 0.4669873147679265 1.1671825969953773
1.291426122863636 0.3832008982676632 1.1695337848344765
1.261939002450024 0.3850975194766753 1.1742746441960004
1.1829679784307858 0.4092412488356866 1.1624108942942102
1.2557833828149554 0.3746418212885239 1.1675717167879485
1.233123032683972 0.40820791551251834 1.1630643766281146
1.2211270529090386 0.4185931774682407 1.1757383664379817
1.2495202167698911 0.39565399905392334 1.1643332966746207
1.182501889450899 0.3899055219761826 1.1740281612076837
1.1948139717852766 0.4435664572393961 1.1632216246251155
1.170006294375844 0.47240759337456667 1.1676347991279452
1.2299465888623895 0.41460008925730324 1.1753846256935438
1.222006971566803 0.38795659716193504 1.1748992162450937
1.2596491996218795 0.41853900151730067 1.1695221867201
1.2254218811251714 0.4415595002661342 1.1682525712613483
1.2144407237556076 0.40083222310829697 1.163229695610858
1.166553042454879 0.4181837780995417 1.1619636170994205
1.1801702933681308 0.468010759795279 1.1684926574297534
1.2378304066378336 0.3869113296905238 1.1747215415121772
1.1628086154781294 0.4390958978570529 1.160726246832895
1.2128860156268213 0.3934697605721131 1.1754187533199478
1.2176696948666765 0.4019554809143165 1.1631870628617418
1.2738707035449974 0.3734564089033678 1.1711812733326306
1.2465147747681895 0.3734576436497193 1.1709874704730994
1.2516720042689493 0.424128515314398 1.1705071702049572
1.2282249382537087 0.3941369107220936 1.1752986595029857
1.1816199815358963 0.38902404639506266 1.1692161445998825
1.2057916665433959 0.4499073090741974 1.1667998942063447
1.2249644867229186 0.4297184952597034 1.1744075682560289
1.2110334808665164 0.3896884157857276 1.1748566499965394
1.1676744506237093 0.40559469838723156 1.1644403368830167
1.2507651280119618 0.401859460166842 1.164777910928564
1.262159578028511 0.3863754614506466 1.1660865506361857
1.2539535410892853 0.39633245446015675 1.1744100890710691
1.1917003068441727 0.42964283551960886 1.1620045440807205
1.2383850283675737 0.42191151553309847 1.1654592912060222
1.266535030815712 0.3732092397148611 1.170736898167922
1.2143521073086392 0.3875098475491798 1.1663607558840288
1.197630360962593 0.4326015324894721 1.162558789756757
1.2271887539734907 0.4289533434736131 1.1652036241115789
1.1897859452307638 0.3859722464909554 1.170648428847232
1.2316472061258779 0.41922035667851015 1.1747233289416177
1.2488299616184007 0.41591498100161134 1.1661045762599351
1.2761120637895171 0.39685908414300664 1.1717348120915965
1.2690809350240084 0.3825400568375915 1.1730649361475591
1.2689333600227737 0.38167549465979356 1.1673437628618084
1.2763419740453879 0.3973371979815085 1.169088717138888
1.2685393197954347 0.3866198368443087 1.166826927703776
1.2401297748195037 0.4247987915313042 1.1665621765309169
1.2782892291525474 0.37984664064431733 1.1712606488185913
1.2266648918256493 0.38009804418976817 1.1730002529886256
1.2369136108922483 0.418411362390493 1.174281644281514
1.185069736854923 0.4470887986227608 1.1635393265271017
1.2676307570744558 0.3760598939791695 1.1693613553994548
1.2103274707177993 0.4373706896020497 1.164831037015845
1.2146799851297443 0.42890750484233203 1.1640306741650426
1.2203104981293313 0.40434111799406847 1.1636263784423393
1.2006582363247387 0.45183238825721594 1.1672187217356513
1.1874347150425595 0.46007647758411696 1.1674679686013762
1.215750740551191 0.442886113541282 1.1726991023628024
1.1994148750765283 0.43698175810271866 1.1635743883301375
1.2332998407793445 0.4016556439665231 1.1643026017206093
1.2766849736608834 0.3903424074538829 1.1687701696753416
1.233885872832769 0.3933552938481872 1.165095213194261
1.2651936595980908 0.40731608410068193 1.1686648546749467
1.21444783631323 0.39422253782203087 1.1651975631395433
1.1736386244854518 0.42284811447414317 1.1621765744049042
1.2568426186924693 0.3992912834024088 1.1659881353104413
1.2390111126165582 0.3778259322987195 1.1695966109149025
1.2055425583524082 0.4517720450714561 1.1705566769297138
1.184313266056838 0.4613122300857729 1.1676925805846223
1.2431688289344507 0.41912696618519857 1.1663913046671461
1.1915475213041364 0.3943361628895721 1.1746348924501335
1.2087712783401208 0.4218396473102399 1.1632006539099546
1.2685380538125295 0.3977370174930582 1.1677905374160826
1.1853281130995041 0.4593106023717249 1.167223712853037
1.2041230292991676 0.4169946741034438 1.1629340130844361
1.1982407033104783 0.4034368214223145 1.1642572513719958
1.1774423402215752 0.44591172512575245 1.1631118648411602
1.1915950947108729 0.40148961692923785 1.1755542144465876
1.2610712713552035 0.3783776977304381 1.1719620209488275
1.2065291727856535 0.40122851906055584 1.1755199943483743
1.2222031791574515 0.38870390351804035 1.1664719483175057
1.2560643081898786 0.40155572941924833 1.166273857087912
1.2149528312618587 0.433337023617523 1.1652148611599704
1.2706067871425788 0.39950171663253337 1.1709161655915676
1.1870070974329192 0.3894340840807237 1.1728507033149367
1.1908928476883451 0.41431619767718714 1.1630001489739041
1.1822979696246774 0.39047462573120834 1.1725510104483279
1.228075070181885 0.3903969047887999 1.1660877393043174
1.2447840070171599 0.4094366864238496 1.165790496362208
1.1742423080822957 0.39678672144801763 1.1742169833792633
1.2713497870065082 0.3961629887148749 1.169629251204729
1.2304453784945464 0.38781631595756394 1.1740026181211016
1.2386233393808406 0.42818526563062986 1.170527761183413
1.182529547944693 0.4514508797342399 1.1649358552810922
1.218542397733327 0.43163216592270864 1.1739354445724186
1.1873041677242093 0.4290597208362366 1.1627413348897624
1.271001971475594 0.3913739415189725 1.1692758208247132
1.1871347661126141 0.4369336333301123 1.1756363242666634
1.2369250331300823 0.39670616716447454 1.1654917828851745
1.2506318433750658 0.4001310546150203 1.1737147793208338
1.2548035775861361 0.40198333111315565 1.1666328935313277
1.1996408856301912 0.44028961248542736 1.1650148435615908
1.2012464595395778 0.3887752529074655 1.1686074091459921
1.2385441401188455 0.4160267834181127 1.1736649827749657
1.265199067988488 0.3814723013358475 1.1708901386435682
1.2508801129348288 0.4116190896871032 1.1726646934197784
1.222935886467367 0.3996258646098051 1.1650436352465783
1.207343752079168 0.42560055142902975 1.1751973594794543
1.1987892698537423 0.4485310248688194 1.1731045045365194
1.2198137783659952 0.43697554141857725 1.1677815473639237
1.225862249432749 0.43399922411654035 1.1683764811038844
1.237716870612641 0.41415353151684214 1.1737914957642825
1.1843797767489268 0.4319288423329017 1.175912804360509
1.2533351114857492 0.4120741888051982 1.1685811157555273
1.236590959346139 0.38702227884028595 1.167345369740379
1.2286564474807515 0.38322236000848414 1.1724139014804287
1.2020993017764652 0.444540146126603 1.1666664572030212
1.2508670238708297 0.4034692638857969 1.1667252111729924
1.2338430641958382 0.39994382785272875 1.165540086782509
1.252509381900515 0.3973298897424242 1.1667514924363873
1.2511010153594415 0.3852370687318081 1.1680164683035885
1.2077487338377284 0.4032424119117242 1.1751934949206382
1.2664221426344957 0.3922111634790988 1.1695626162511408
1.2506586260524162 0.3843465244858587 1.1686226752602629
1.187807735347255 0.44115619658039984 1.164382276006017
1.1860766501681494 0.3964503735403072 1.1741803666342776
1.209693144985602 0.41647659410691795 1.1751995298231201
1.2233155803773788 0.43045760540499406 1.1672283926062943
1.2451564638708372 0.41282188481760446 1.1674249443460543
1.2242418722728048 0.3847617777527185 1.1696749135145368
1.2324716266152964 0.38706664395631185 1.1679976703069939
1.1761546779110208 0.4303619154701516 1.1631021854942172
1.2146397944862075 0.43366350646674534 1.1733628889639545
1.1935935840385419 0.4360252128944129 1.164527229322945
1.2160344102498555 0.4214546944697403 1.1650410831188098
1.2221396813301189 0.3999220108821283 1.1657485041599263
1.1828861150639634 0.4594474628544031 1.1709699093430255
1.2348519695782905 0.40094678243189447 1.1660911166508166
1.2200036475584035 0.411084218505607 1.1650594009387252
1.2330000901628821 0.3889369989513805 1.16777057638378
1.2346824589214305 0.42255930083360826 1.172291375693339
1.1771512804921207 0.4456346573318267 1.1644556313142744
1.2482664772961554 0.40726982684365953 1.1677571417460202
1.2047983175856078 0.4012777180643312 1.17467022443463
1.1952329968683257 0.3917097394365733 1.1695891490460983
1.2030250901163535 0.39091190766668693 1.1729770239214137
1.198531760972077 0.3914751956435046 1.1694525229798163
1.2391295478007054 0.41613039357590503 1.172563768130846
1.2502570822534527 0.39665106254856614 1.1727651659908052
1.181173253648331 0.4491762578950602 1.1657272211855458
1.2119343619757292 0.44062296894703745 1.1708305353649822
1.2442940293123457 0.41611976155470465 1.169984778328486
1.1865272442647976 0.4112200502795063 1.164870220010703
1.2045172668151611 0.43776390886183425 1.1734557024926815
1.1941096406802214 0.4024639330636655 1.1746479357367166
1.2007364190493357 0.3908930300725864 1.172218266548085
1.216069483687387 0.43624106765963244 1.1713026147563275
1.23345469296965 0.38910838636349315 1.1687867058358312
1.1858114162978308 0.4544622492120444 1.1689791391680058
1.2127500405503988 0.42925101725875386 1.166359783117901
1.2137780366447322 0.4074664148299676 1.1657182351778048
1.1657609820520067 0.4400268592903773 1.163832190311072
1.2185692802789594 0.43427236711474604 1.17030085673614
1.2462401961509815 0.4073711974328429 1.1689209351976326
1.1822036624257781 0.3964674946313487 1.172747690263914
1.2070345573635155 0.4206826587132666 1.1652848861708933
1.1894070671318357 0.3950049159271054 1.1696870946187814
1.2139302858965126 0.3945958936142658 1.1733488550084032
1.2044443688947155 0.43303119738553736 1.1662676244801764
1.2135625632273455 0.39038230007132874 1.170030612741619
1.2495541751603045 0.395099676989354 1.1695892874940665
1.169587233453946 0.4101538248898767 1.1662169009613432
1.2347952476725301 0.3912100364785064 1.1694392983974484
1.241276242541331 0.39186189774827257 1.1696731984742534
1.2418276377979622 0.3912610098269846 1.1701229455533033
1.2126498701378163 0.4362708937984861 1.1704261571933525
1.1839454357744525 0.40216878470802614 1.173994357427366
1.1820549962821412 0.4536803183684305 1.1719872279642445
1.2309960838194294 0.4211225557135367 1.1699908593150197
1.171852202970904 0.41756443658582737 1.165155282750389
1.1960288650241102 0.42877601257322023 1.174464303687061
1.1662347180945714 0.4321402260956117 1.1642868732898823
1.2406139242200873 0.3991315520952172 1.1689143126357304
1.2426981964847243 0.402836252597981 1.1695105466464553
1.1949788390051514 0.44370255715779944 1.1723651050410562
1.2385292554909122 0.40866804117255956 1.171799556276243
1.1984399820391498 0.4246555259807802 1.165689298341941
1.232897514139519 0.41282131261333094 1.168476118464684
1.2405531682147657 0.3972761999604387 1.1712557885074641
1.2206990523669226 0.39736520530495 1.1682511660730455
1.193788756305976 0.4292386132089355 1.1743939005904502
1.2033635171751973 0.4067805458649637 1.1666777022037578
1.2353959564682522 0.40861466328638857 1.1689647166269506
1.1772669386144528 0.42882645844178335 1.175071570190678
1.1878683766881817 0.40653844416901286 1.1670538028726722
1.1865863381900366 0.4501096791461535 1.1705889011701136
1.170785510085115 0.44562141356702506 1.1657146043543087
1.2071005887468662 0.4308788020875711 1.172950322926386
1.2171579606460114 0.3990574892475049 1.1682288450876137
1.1723248702462141 0.40387480914222473 1.1689446862918937
1.2324860332363758 0.405018968068429 1.1686679357735528
1.1839361162703397 0.4441866874799732 1.1670654970885506
1.2341401210553566 0.39711860377460395 1.1710096722237622
1.2024737329462032 0.414034580061825 1.1742109926505588
1.1869988928930895 0.4483942951571672 1.1695501603446838
1.175080562606944 0.41014965933843 1.1743466560827542
1.1890295041445222 0.42223731822447086 1.1745977084545356
1.212938426849924 0.40961907153475824 1.1736217136878253
1.1872436927210277 0.4351818408177244 1.166126739166049
1.2362337871803715 0.406073554402814 1.170318126733446
1.191152157095323 0.42781550635656135 1.1743238127806328
1.2102276863805514 0.4076732747942494 1.1671871739371258
1.2058218579943691 0.4003238775075994 1.1730707696003178
1.1785802883444814 0.44033820384174266 1.1660671260737794
1.1988366258547511 0.43539331381504287 1.1678075286095237
1.2117086876135366 0.4297777412476934 1.1694030889858056
1.2221084358883614 0.41804898983677036 1.1686598278617168
1.216517375452602 0.3970769183170685 1.1719202245439257
1.1792128748968276 0.40128178659092323 1.1712057281318826
1.2073770317090675 0.3999922302060482 1.1728474450772994
1.1801950549827587 0.4038488361500795 1.1689160675235677
1.1702275495047754 0.4421268553532203 1.1657390189454941
1.1882027752561972 0.4447853146090306 1.1688372771609201
1.2065328166770253 0.41150763166459775 1.1670346424211417
1.215751069057615 0.4008755812832833 1.1688452244152334
1.1746952984422947 0.43443817629772913 1.1655695099406536
1.1753564814267694 0.4050630187735432 1.169075858320429
1.227745732317627 0.4097045448117815 1.1693215524863438
1.177713254522069 0.4352406803252376 1.1658642541940107
1.1785003844372415 0.44998982659974857 1.1687098584964735
1.204617337137025 0.4013926710382567 1.168956578751228
1.2181084286472215 0.41855607795881433 1.1684599102169178
1.1988722954449358 0.43765462750212103 1.1694776534936049
1.1698908168895703 0.4419055600311227 1.1659991696424066
1.196431101814162 0.4277467537381438 1.166894200773665
1.2225690284032784 0.40123482439804725 1.1713087854668554
1.1833146956990719 0.4429494795106345 1.1676794615482136
1.2130144106417187 0.41045257256663703 1.167853057586011
1.1842659325170204 0.4069774960614417 1.1733786723106656
1.1760986431003826 0.40669017691787407 1.1689127539083464
1.2122137222322367 0.4230954764590265 1.168679504433545
1.2253531301060416 0.40910812655808315 1.1700836921471305
1.1846173280143786 0.4302188993325021 1.1741204685608402
1.1849874883594298 0.44420546643849795 1.168789133665061
1.212507557338009 0.40452862983328897 1.1725603624287275
1.2236921275234482 0.41279292650346977 1.1702882001170805
1.2056438929502107 0.4212296941006657 1.167589497921591
1.1925684358263333 0.40360454333050866 1.172644373551798
1.1797372255848724 0.4478930870806181 1.1719117208618826
1.2216246364396217 0.403393169576404 1.1702699426897054
1.2008462405770237 0.418048950078781 1.1672506918122898
1.2063707477911474 0.40428060279714867 1.1691491926965234
1.1967439807978921 0.4111394823786675 1.167586045066907
1.2102511866981203 0.4237160103458828 1.1720010017081206
1.2194153681297832 0.40835848487016546 1.171887354937181
1.1925571857628379 0.4031316202274538 1.1698686500643065
1.1765145535296013 0.41567267885535114 1.1741353477421652
1.194823420461893 0.402342277567228 1.1716886872215537
1.21678551824923 0.4049053373086298 1.1712882967845077
1.2207933836649079 0.41186849079468146 1.170554392911404
1.1749550665730466 0.4492834565897353 1.1718596731900925
1.1843072207501444 0.4126086518718516 1.1677324814226968
1.2021832575329603 0.40887538247296823 1.1685257624190473
1.1936062327894466 0.4046262565668332 1.1706203949089327
1.1896426607620492 0.40723458256382367 1.1725124074584863
1.1863134177168968 0.44030913186594867 1.171687048744529
1.1890592340446076 0.43828065306541597 1.1713412882763166
1.2027367109541336 0.4188760080822753 1.1726559480050331
1.177690249544247 0.4433429612399366 1.1685249637864366
1.2098528621633213 0.41490576396330714 1.1717573061837143
1.193893784003695 0.4113670833982384 1.1686623888886258
1.1776274619748759 0.4130921120543605 1.16836309841133
1.201458121082271 0.4083786004359762 1.1696482888073803
1.1933080474447666 0.41630386348187176 1.168311557232146
1.1714885857302149 0.4097103691020125 1.170452484875771
1.1898244899858823 0.4139838999585404 1.1686179378717438
1.2044596464384618 0.41333166946644284 1.1713662806530947
1.1868230622236038 0.43725944418660967 1.1711021228211576
1.196211465086931 0.4289268030691487 1.169689690680381
1.2043036594313261 0.4158371224886014 1.1714681005133327
1.1821643792533534 0.4351669229451218 1.1725510516951578
1.1893683110926059 0.4250154819001574 1.1684982348563637
1.1786395724037324 0.44038664193391097 1.171832905180699
1.19170635485145 0.4300085935486949 1.171083023666378
1.1713172648160515 0.42612350916118175 1.1676137490347458
1.1950568729248514 0.41679335399887646 1.1718865167059633
1.176652378187745 0.4337574627252063 1.1682812366342066
1.1857847391000647 0.4267786991125242 1.1724942980951287
1.1937019679326704 0.41791790872154655 1.1701950952855398
1.1789993646206829 0.41493254130410046 1.1704472641101156
1.1898681793461179 0.4257147145361219 1.1703782488772219
1.1729074881744355 0.4401606654185792 1.1717997212555489
1.1855288584573864 0.4275897549036689 1.1715333466207514
1.1812651880019378 0.4323202169285584 1.1711529690237934
1.179664171127695 0.42778043151591677 1.170513487089179
1.172461961858891 0.4239552133245396 1.171671123871873
1.172792158063102 0.42816417993934636 1.1712568798115361
