
0it [00:00, ?it/s]
899it [04:17,  3.20it/s, bound:0 nc:  7 ncall:3.8e+03 eff:23.5% logz=2.53+/-0.15 dlogz:58.601>0.1]
901it [04:18,  3.52it/s, bound:0 nc:  6 ncall:3.8e+03 eff:23.5% logz=2.63+/-0.15 dlogz:58.499>0.1]
904it [04:18,  4.34it/s, bound:0 nc: 16 ncall:3.9e+03 eff:23.4% logz=2.78+/-0.15 dlogz:58.345>0.1]
905it [04:19,  3.84it/s, bound:0 nc: 17 ncall:3.9e+03 eff:23.3% logz=2.83+/-0.15 dlogz:58.294>0.1]
907it [04:19,  4.39it/s, bound:0 nc: 12 ncall:3.9e+03 eff:23.2% logz=2.92+/-0.15 dlogz:58.194>0.1]
913it [04:20,  5.54it/s, bound:0 nc: 30 ncall:3.9e+03 eff:23.1% logz=3.18+/-0.15 dlogz:57.912>0.1]
916it [04:21,  5.01it/s, bound:0 nc: 35 ncall:4.0e+03 eff:23.0% logz=3.30+/-0.14 dlogz:57.781>0.1]
917it [04:21,  4.77it/s, bound:0 nc: 20 ncall:4.0e+03 eff:22.9% logz=3.34+/-0.14 dlogz:57.740>0.1]
921it [04:21,  6.08it/s, bound:0 nc:  4 ncall:4.0e+03 eff:22.9% logz=3.51+/-0.14 dlogz:57.565>0.1]
923it [04:22,  6.15it/s, bound:0 nc: 22 ncall:4.1e+03 eff:22.8% logz=3.61+/-0.14 dlogz:57.466>0.1]
924it [04:22,  5.62it/s, bound:0 nc: 11 ncall:4.1e+03 eff:22.7% logz=3.67+/-0.14 dlogz:57.411>0.1]
927it [04:22,  6.81it/s, bound:0 nc:  9 ncall:4.1e+03 eff:22.7% logz=3.84+/-0.15 dlogz:57.238>0.1]
930it [04:23,  6.06it/s, bound:0 nc: 27 ncall:4.1e+03 eff:22.6% logz=4.00+/-0.15 dlogz:57.068>0.1]
931it [04:24,  3.29it/s, bound:0 nc: 70 ncall:4.2e+03 eff:22.2% logz=4.04+/-0.15 dlogz:57.013>0.1]
933it [04:24,  3.45it/s, bound:0 nc:  9 ncall:4.2e+03 eff:22.2% logz=4.14+/-0.15 dlogz:56.911>0.1]
