mu sigma mlo
1.1765156283258094 0.32642966824028924 1.1258913116219296
1.1649907474961994 0.3883173327219564 1.0955590658483636
1.137955626317696 0.3870500091133227 1.093199982764587
1.1610023406801075 0.4232771897731429 1.136176239652392
1.2272884675050566 0.3555749551395686 1.1491581088239022
1.1962552405898448 0.35814255383354077 1.1608486317291802
1.1991827554685301 0.37437210708880647 1.1008548788605452
1.1252552213565026 0.44512711643588365 1.122729948583486
1.1204053317786113 0.4384864994146128 1.1061018693157731
1.2227168049125445 0.3534889843070942 1.1517320789681635
1.2512589750128869 0.3375121506376443 1.1237581101275136
1.1580594576339132 0.34810718457406975 1.1084484023078507
1.2484382370485276 0.35143926262692904 1.125381455888939
1.210900496763692 0.3599207427582443 1.1036133620250472
1.1957346398226103 0.40051125519601827 1.1325130461883388
1.2515572978855831 0.3316012223581649 1.127964083606152
1.2015288650922082 0.3289564819954279 1.1557945919589665
1.17991960707276 0.35705710930212986 1.1655769468065142
1.194057848069175 0.32179462145454185 1.1451685473943984
1.2078448781132773 0.31987907329647286 1.1395689000834128
1.2056220076267214 0.39429308298085974 1.1251551735952483
1.1411282107588423 0.41151759600485815 1.098158417752186
1.1688801213817899 0.38316284060488853 1.1623580742832749
1.1319281477245895 0.4063829894925309 1.0946897526375028
1.119533432227531 0.41774732303690093 1.0955770955716935
1.1499924074473276 0.3317548815420475 1.1279704785386209
1.164647868167301 0.3504776549082783 1.1066977302685095
1.2453722638114448 0.3500051870728981 1.1236122276956284
1.1428510665694653 0.33161524890903216 1.1324766287430008
1.1935988013146075 0.39923418323433274 1.1360954448654645
1.193357860997311 0.38479754630776913 1.1047115873970434
1.1304858378132594 0.40098007100127675 1.094607084258775
1.1138015706638262 0.37558662705828744 1.0998928542633304
1.2411621690967745 0.32745219646042534 1.1332826770387647
1.2037287765622164 0.383331702744875 1.1103965605317652
1.101769420765668 0.3811499245744247 1.0992283894337787
1.2116450275532122 0.3236879335077801 1.1286212014340127
1.1681537213966515 0.4168511144626783 1.132620683377273
1.216087687327342 0.3218679583897343 1.136541296900026
1.2166457632919343 0.379043751572771 1.1366408408130768
1.2306226300359073 0.3429157787615781 1.115591733751502
1.2368326963623166 0.3414825434115182 1.1186968167436204
1.1646092732085043 0.3893261866999735 1.0992209392373322
1.1609367769426544 0.3296492936689571 1.1563342616488939
1.1551348938284893 0.33806352465378375 1.120671967894248
1.1870463654677759 0.32833262531400026 1.1549522679252007
1.1437648666982954 0.4208665432182598 1.1068500046145004
1.1763757286611192 0.34208095797779403 1.1137902873688146
1.242524818646769 0.3314748443092732 1.129345665921906
1.186230764815139 0.3831928052132072 1.1534535533542698
1.2274370026733274 0.34602530171703744 1.1147093194468334
1.2420401021733594 0.3511559162468582 1.1270812605106595
1.231932824515105 0.3276919914445963 1.1272900555470997
1.1779009921725558 0.3684275558978457 1.1616806180099015
1.1530116822342367 0.3697140216996641 1.1005096722576282
1.2089554202089283 0.38572790479124075 1.1319895303290872
1.20319600451818 0.38646322522916565 1.139000943409563
1.1355723670544988 0.33818245797473795 1.1265225928433953
1.2401342591695161 0.35302836578549207 1.1293056736114286
1.158693166929174 0.34505239070264604 1.1144528249598435
1.2207889627633042 0.3368782048058084 1.11814061945067
1.2309631518320163 0.3649741628684692 1.1306045354594378
1.1687584934605433 0.36588919307219464 1.1021129201160398
1.1550173024789123 0.36853529374518607 1.1015048291429532
1.2273400157710288 0.3266532149332853 1.1355788902257389
1.1025090208199178 0.41557920995229675 1.0958246764452522
1.204437662174267 0.3667565217742901 1.107653293709092
1.1942084754847406 0.3462213652968725 1.1109800346608554
1.1740672457379544 0.4032158152098547 1.111812892464826
1.1902914059496679 0.3403621832693758 1.1581857314571764
1.1366658597656347 0.4197925925279603 1.1051237865473762
1.1994186095330641 0.3352326541657687 1.154335450460942
1.2390659631202439 0.33728157408276793 1.1272699976665725
1.2380825406441882 0.344875327076805 1.125202937515556
1.2089747590082642 0.3268467037206361 1.1417059818070947
1.218234291957572 0.33232883709843464 1.1449016871614166
1.2027842329768559 0.37762585502768065 1.1117250220494892
1.1388555342369435 0.4325610634758072 1.1290478562822446
1.2178629868309054 0.36487483929213194 1.1421296535515033
1.208435173768272 0.34611404341754265 1.113721313098142
1.1986532946152346 0.3312675256940842 1.1243587996205042
1.2116602699897394 0.3591371232916946 1.1115492298936354
1.184290654745412 0.38415687355512423 1.1512296490226743
1.2001236007771028 0.3569361459173329 1.1086213950088648
1.17775227034049 0.34007311622169606 1.1178666620940176
1.098035359731935 0.4191762695551223 1.0972283026717042
1.1298024549568066 0.3419637549901244 1.1254836640338175
1.1907124978830907 0.3279103427232004 1.1458815639332256
1.2260835233425018 0.3554932316843476 1.1403300223183952
1.1530260567829222 0.41602202472202937 1.1423751922974086
1.1739492514212877 0.4074158088832706 1.12041851287776
1.0986181949562737 0.3971263242019262 1.097733327725642
1.1912219899210255 0.3915962953641863 1.1163759085887919
1.1396735310529575 0.4063612604963068 1.1015067633643647
1.2220383427475063 0.353445723925215 1.1168049500502668
1.2019552401668512 0.36199721024892334 1.1094748496888989
1.2311749095727589 0.33462802773511197 1.1295487439642744
1.1597358782842058 0.3881880891938522 1.1587732242371334
1.2326317721634505 0.3463431142370168 1.136544767743635
1.1370289636969746 0.3557167895107309 1.112492985893803
1.1332540575526036 0.41742064482155583 1.105105711869773
1.1398470897546953 0.339060069076838 1.1274619711854987
1.1561624687923047 0.3314587306341187 1.1382249156653432
1.1746165895084288 0.3738298195463575 1.158534077657667
1.1573606508409244 0.3789476027905969 1.102010030599111
1.1844758454724018 0.3958010049627657 1.1392431649258847
1.177470650042435 0.37001207328288627 1.1586312519029125
1.1319723659458902 0.33880391230599954 1.1307102976182413
1.1252660078306438 0.4121183265334298 1.1011926641275285
1.12430914101277 0.4141284421887297 1.101573945973093
1.105998010128826 0.37971514945105334 1.102869383396614
1.1607434334361364 0.4098318000540209 1.1415078751922558
1.2040685082962692 0.3508933878115017 1.1524172320008084
1.1582385331571166 0.3832020144159497 1.102345463682488
1.1833942966961146 0.37415380549924243 1.1549963519086317
1.1804194900535396 0.35172622270362297 1.1120652168604572
1.1646821827674607 0.3315005840467979 1.149674811047921
1.2144157024520792 0.3408716044313711 1.1455459844118425
1.1852646073611983 0.3947917121105268 1.138644506123567
1.1794906231742077 0.3666358291645973 1.1066590031722712
1.16681996564641 0.3968448613052461 1.1498327164581141
1.2205401540309708 0.36387469447481335 1.1350574583242365
1.152511358983365 0.3902446972197321 1.1024329664267036
1.1732886450068125 0.40526749450253413 1.1346926495739238
1.1658344663103695 0.38844666465547406 1.1052002945932746
1.147665389378503 0.39589186991422715 1.1025922415623879
1.178122974745591 0.3905442748225769 1.1479331411758995
1.2117719495051995 0.36295338969454005 1.1427127500973002
1.185829747243749 0.33087881717984385 1.143009574127475
1.1480421061292874 0.3938172861931724 1.1024932400034027
1.1904079887448213 0.3355108531816087 1.1244388616929764
1.1799822174848518 0.3782345991586275 1.1537162291666911
1.1806862186104927 0.38799622712077286 1.1107866226945322
1.1383613086437836 0.3858316978968515 1.1015111503952464
1.1378167171322318 0.3370999931321665 1.1349119280260893
1.1131916777126656 0.4003497252640643 1.099475544661417
1.1821101951982735 0.3346102740075371 1.1266611708184633
1.1029164608242426 0.4098603472399079 1.0991905115763307
1.2270480678573223 0.3448261780330192 1.1352186000487885
1.1148238831890451 0.3712217559074568 1.1073324402063522
1.1606546994547218 0.40397581794808285 1.1455551502341288
1.2127514413031855 0.3415821985428554 1.143861393427573
1.1777506302563152 0.33216676236082765 1.143872537480509
1.1149142978688964 0.4020126054093708 1.0999358895584912
1.218162667096314 0.3587642312999482 1.1215208827875118
1.187724616281344 0.3450874154677311 1.1174297277900629
1.1774778204375023 0.3944477536823581 1.1147949902023861
1.1626654286834566 0.41127005447379145 1.1345308862196861
1.1827745512816032 0.3515451182924756 1.1574214306396506
1.1785357634967104 0.40045533433472075 1.1335906437643288
1.1339097568058814 0.41555545205867217 1.1078570645628534
1.213264232525979 0.35045429633610975 1.119428892304811
1.155927230375724 0.3336004363286851 1.1480031906931893
1.1858062292497111 0.3746811901777683 1.1512921360716848
1.1757362633870743 0.3383134043070946 1.1246501634191717
1.1414795311211536 0.42291782245127535 1.1213326544616506
1.2056679714373506 0.35194511631009906 1.1171337067634703
1.1965636472653354 0.3369992996878502 1.1256095448215375
1.1237263706883533 0.4335166265983581 1.122435910750928
1.1888391168633574 0.3417562533830553 1.1214163110004627
1.191800600404108 0.34470341730531284 1.1531875063434749
1.122995824874268 0.3991429810507471 1.101486193858481
1.2135673592665124 0.33906695472287907 1.1402593305319653
1.1240736452922613 0.3710267528716192 1.1078845234228631
1.1612348786308289 0.40108960932436527 1.1465196937808937
1.2064155697240337 0.33955212180307814 1.1428948809375492
1.1914679414888114 0.38189077799573934 1.1172702472823568
1.2059173154712932 0.343580305907281 1.1458641484166212
1.2059173154712932 0.343580305907281 1.1458641484166212
1.2140591755569259 0.34092596616962484 1.1270767929569452
1.1883088177210481 0.3887010968567475 1.1222015269708858
1.2004266182657044 0.3442475709334106 1.1489965456940985
1.1177173381196241 0.42113258319052516 1.1073469569155485
1.1562029667729412 0.4134373045185645 1.1242548404314647
1.1807339283329445 0.36316774800059215 1.1556881718708656
1.1815131104460965 0.37284457391940506 1.1111532921784975
1.1335280143942728 0.4255602567940074 1.1212711144968412
1.2014540039903312 0.36030311623524075 1.1466926982666064
1.1716292882430546 0.3896008408187845 1.1129474545208042
1.1693778981052503 0.3938320893047431 1.145076230980244
1.1767061868485298 0.3355958171927328 1.133073145991121
1.1899815546562298 0.3482169637083881 1.1191689235265703
1.1028440255209397 0.4077795471085198 1.1014704249663492
1.211522137121568 0.3652041579531799 1.133241743492096
1.1742978532844437 0.3860620040299395 1.1131120593193815
1.175878842030893 0.3935551315581963 1.140787057618592
1.12990485699776 0.4257971986254417 1.119296550759171
1.192007521599856 0.34162356410884437 1.1493369678111405
1.157640203422507 0.40759124433678107 1.118859385296135
1.150093689011133 0.3367755323316203 1.1459926426690394
1.1752445212532592 0.3379220031259322 1.1499817259447198
1.2043297987293426 0.3372637472824197 1.1333617738715185
1.141189594872779 0.3386177793824146 1.138615202508636
1.1415787831347262 0.40958733391378327 1.1116167424332053
1.216255669630343 0.35149851697232193 1.1331481453291037
1.2092824537930806 0.3437336116881943 1.140198274537752
1.202068057661482 0.3680701204231246 1.1207414973020053
1.128161033162139 0.36997099676048056 1.1097664031163976
1.2070536224922437 0.3551013385191578 1.1417281370793948
1.1881877357765733 0.36779799735587265 1.1501686012706833
1.1788608515158723 0.3697092554819987 1.1534941377749985
1.195671052664472 0.3809211445566126 1.1325138081758086
1.175811273676692 0.38039950430994246 1.1129269389959229
1.1677431002567233 0.3425159170232826 1.1548899856043158
1.1616432944524298 0.34455780557154647 1.1240428188471574
1.1569774595815865 0.4052466512811432 1.1175240522759269
1.2131570479985685 0.3547491085508089 1.1346265018109356
1.214078429579791 0.3489075534808091 1.1355190143542104
1.1625633915606133 0.3445931243342393 1.1240740659344561
1.1820900353329293 0.3403904094319367 1.1494539503584815
1.1972343857353873 0.3553602172060611 1.1476070505120746
1.187652136223233 0.386212592430884 1.1340961376426975
1.1085649720544652 0.4059534870530752 1.103377461176366
1.1940836978987155 0.3383327641299682 1.130629546245431
1.1774047904014435 0.35097405264152154 1.154756745842092
1.1552345567510893 0.405997355906991 1.1410943747925812
1.1943582561754034 0.34851124474879064 1.1482694784334564
1.1837251921258232 0.3454405462930118 1.123735672033448
1.1971476110759411 0.3769903798927955 1.1291188942847055
1.1638908792282578 0.3920077908347903 1.1147833559492997
1.2046209052479346 0.3666881392022978 1.129581577756655
1.1849243370331415 0.3422831343362213 1.1438754926704184
1.1382062173572203 0.419434779842229 1.1244009690338843
1.129535133132545 0.41388392220786024 1.1131875977851062
1.1455347945693592 0.3438299788437744 1.1314325920847192
1.1835343431806917 0.3475891164506244 1.1501372593011652
1.1983856291401211 0.3481543567732763 1.141771397787928
1.160640792023954 0.3405705211611358 1.1334599454834196
1.1425476080039567 0.34414127646798104 1.1306351190871786
1.173430716221699 0.39472765459391984 1.1336144435416264
1.1719473270865854 0.3905795193728871 1.119915660820837
1.1321703289153906 0.37904952448487206 1.1090344767346183
1.1949911965699755 0.3441948334842629 1.1319150906457405
1.1832360849094379 0.36153521009818607 1.1500121199833164
1.1850684122425013 0.35262145579823834 1.1221507082715854
1.158407361650393 0.34400467982087485 1.151823132114118
1.1113516734322102 0.3828633444055086 1.1087758633901401
1.2028114125750164 0.35596653237286635 1.134150639032335
1.1713882925543926 0.3772166473736391 1.1495774637727891
1.143913990124081 0.34249030740529607 1.1369435572575612
1.1332453707665662 0.35363834708129466 1.1237596951447117
1.159667739711856 0.34858760449555076 1.1544416213286954
1.1140584014626367 0.3815648212376835 1.1094452901848912
1.1631527154229837 0.3410382584166681 1.1412312217685554
1.1892539748832753 0.3599482667764192 1.1438521555010341
1.1361591992095972 0.3727589397395505 1.1127726821025252
1.1809303809975762 0.36118972717239906 1.1496545536079337
1.1288280775475759 0.39818552926397494 1.108908958894144
1.1459539536232461 0.34592856925476534 1.1303808818452281
1.1665391906176812 0.3448803178346919 1.1497999492961846
1.1465008190804185 0.3630858563962054 1.1164520301380476
1.1833753613299152 0.36721765394734046 1.1196382394995408
1.1328604631028851 0.37119226512681175 1.1136138695906392
1.1577776280238496 0.40343849610479315 1.133678906316401
1.1927092319940082 0.3719625085158173 1.131184677803765
1.1978809042208898 0.35185333426222826 1.128642646739799
1.1706273560662637 0.3924316166238375 1.1362511934562447
1.1505348717836044 0.3431064650046778 1.1485263182889143
1.126244106032293 0.4207480467268906 1.1213490115566365
1.1610313984537817 0.4016216055074012 1.1280282259039391
1.1342597953967186 0.39153967839250375 1.1100025450855975
1.1885816165238814 0.34687662950842013 1.1323945364585142
1.1695798430481015 0.36341989253966095 1.1181387484512288
1.1292084629581856 0.35708327019236785 1.1227563354713004
1.1374582780358113 0.4069407648266939 1.1160986002263769
1.19273220283346 0.3712398316418305 1.1291927559942405
1.1514431807995462 0.39812184202358974 1.144012693506135
1.1556790762394227 0.35278218609576295 1.1554949371259566
1.1509807498534044 0.4042579422345297 1.1231522301707626
1.1881269497493507 0.36443909691575455 1.1238682838500313
1.1664822540234612 0.3773364760391813 1.1501125463116597
1.1273684395692296 0.40657494966656405 1.1130667670866894
1.1415092891814957 0.4137760256262056 1.128479453952328
1.1802074755405294 0.3509715310681258 1.1442686294759716
1.1838328586374494 0.34941581388238735 1.1281163539960417
1.1928256366724757 0.36844773748886894 1.1307073464306776
1.1454601593488696 0.409853248364414 1.1338886650961402
1.131236394297917 0.3513663250919064 1.1281956910186448
1.1542818180099865 0.381999534476507 1.1531793492363396
1.1727286851562875 0.38128333307980455 1.142240149314122
1.1098985951622933 0.39883518094721193 1.1083605463193944
1.1380911508043154 0.4105173748360763 1.1209307303147313
1.1227425071425852 0.4139584985153367 1.1156497791346691
1.1717290805342884 0.3668137943732842 1.149917739693719
1.1760653813304836 0.3708868544304435 1.144912381374285
1.1863403874373117 0.3745822977837172 1.1335289703438487
1.1503983509444988 0.3481737216888828 1.131525624626664
1.153694401739416 0.3597364876080331 1.1207354541585897
1.1583518286760395 0.39721747082789594 1.138000437120673
1.1474510131596962 0.40289398846912927 1.121438471480818
1.151188299550666 0.3453821438116517 1.1411994360311242
1.1579798428623935 0.38925843646867103 1.1452146306869035
1.1837301386819423 0.3501758902246879 1.1386913086351411
1.1407501463835683 0.4113144333014469 1.1312103004324094
1.1879652408258778 0.3564149993460999 1.1323560811908355
1.121701409108927 0.4112230073083677 1.1152093953887376
1.1803258531350282 0.3518669447024447 1.1315457418793216
1.1540038364581335 0.3981257917492632 1.1390491468949286
1.1734382087981508 0.3588732921533025 1.1481665858310648
1.1557021251732458 0.39921441353026615 1.1267237407429889
1.1787243736349748 0.3794431794540826 1.1300102079158836
1.1641763840421455 0.34723356952470885 1.137735177916132
1.1298243517809117 0.38692504018983437 1.1134084572317322
1.1861626808012866 0.3612491738925849 1.1340954298637969
1.1477972642450776 0.34729401808818305 1.1389743070860765
1.1558592955731524 0.3877288278807509 1.1453494064363647
1.141585713444774 0.40537373792913806 1.123237794412678
1.13800263619024 0.39184171955465075 1.1150329830574546
1.1626246762582206 0.3921374199031533 1.1351725107095167
1.1631525925118966 0.35067182884097603 1.1429377109703511
1.1787316657988192 0.3556026018359874 1.1316256489181638
1.1663036265008284 0.35418626220134064 1.1476976457987806
1.1730241531582037 0.37750585260279 1.1400143384710746
1.144719814485439 0.362141872164447 1.121951980444633
1.1587125471785156 0.3696571176659591 1.1201576177359795
1.1769861699080946 0.3604905311080094 1.126464065495703
1.1671745652156331 0.37004623571318374 1.1226350294027057
1.1707644881386323 0.38307474734678193 1.1351570495539454
1.1666715050049983 0.38632715606389084 1.1348204930423775
1.1618137289205615 0.3566851110097123 1.126799546872277
1.1507914601960767 0.38548389346169926 1.1488420204628773
1.150478653941865 0.3864925233247203 1.1192706827539678
1.1228351195973776 0.3734558414731557 1.1180015132618573
1.1645990525700902 0.38742079245922806 1.1328462705474867
1.1602102704871686 0.35616117772397665 1.127480812846031
1.1756803267111573 0.3583525955509137 1.1298354527785215
1.152064382944557 0.3834315138633567 1.1195710770359841
1.1346728374784747 0.38286370885306703 1.1164208576405177
1.1357133722008066 0.4096973549894521 1.128017645711466
1.1228434472458124 0.41270728312852745 1.1215226529690518
1.1556004017060015 0.3837755983331618 1.1436716024590876
1.1325738703923316 0.35990764451863944 1.1258879679421236
1.1658952742687283 0.37776251286244283 1.124908147870259
1.1459876322264293 0.3717052724249361 1.1202634137982694
1.1333376763812335 0.40807781888234224 1.124430806178879
1.1616135045457943 0.3525934227733914 1.139974721469006
1.1239268191930076 0.3721151745112757 1.1194781869186892
1.1533455580042506 0.3794178464586554 1.1209474831076611
1.1367956144929334 0.40815075673023565 1.1281740752485154
1.1680419484618736 0.3795041338393537 1.1283581628426433
1.1220677594240405 0.37743252464709615 1.117700172761883
1.1527226606088434 0.3720682764832133 1.1506646537861118
1.1247857277855795 0.40436329526519305 1.1187968164729767
1.1552692981246384 0.3831257953478309 1.1425447174068282
1.1408860307354114 0.40368475644119334 1.12853713810419
1.1447560255186349 0.36662115309586324 1.1234503793961526
1.1596882401962016 0.3581943944523378 1.1295385567501102
1.1644170823612927 0.3826922721576964 1.1294070783392847
1.158120728018201 0.3620297294306511 1.1472167600995467
1.1343865141341587 0.4008623932675668 1.1219157873817103
1.1555238686646674 0.3835545870863411 1.1240815347912956
1.1437962482638433 0.3676320462578348 1.1235065909206505
1.1466557285928 0.38348155114993604 1.121702287642345
1.1441122615785633 0.38706998681511917 1.1216122996758902
1.1340030620494324 0.35821774593218403 1.1309961550841607
1.1348664526190915 0.39719218829109176 1.121679991150182
1.1511951304963024 0.38649809825681086 1.1248893519964218
1.1653848851616035 0.375839386584822 1.1364960229169279
1.151781684912489 0.3711791950404959 1.1477843134322554
1.1506680627441548 0.38103521746520974 1.1430549885078451
1.1587579806579402 0.3759699198853689 1.1269143235550074
1.1547807534604666 0.3852039393150163 1.1375956521655763
1.1528104021560592 0.3710637702778445 1.1444709169508163
1.1333745852733155 0.36047812894913606 1.12939822507757
1.1466849257674148 0.3935996140798558 1.1322437209135503
1.147311322884784 0.37701035596336635 1.123695880510825
1.1365442435171986 0.397938131214214 1.1244975425061636
1.1563716511105642 0.3778751794726356 1.1408454127841647
1.1473178430846205 0.3614397478011671 1.1314595221897579
1.1503733042760123 0.37423504021034987 1.1461448910966285
1.1446698674275235 0.36207167712144617 1.1302490896363724
1.1411757305903019 0.36076549340874364 1.1328814686248059
1.1534144343339774 0.3624695866118398 1.1400422194612683
1.1424955051945498 0.3641155079457796 1.1289899471801559
1.1314188706118864 0.4018396959366751 1.126462723113602
1.148763905247426 0.36131913847622493 1.1391523890515587
1.1284221295381331 0.4053665895498707 1.1280725785622956
1.1221746947967004 0.37936577466241184 1.1215796235913358
1.1429357098585158 0.36481912993375776 1.1413526998945263
1.141937346762706 0.37233872465501533 1.127896886039292
1.1262330896682549 0.3752675521220315 1.125181562875321
1.1499801136224854 0.3741227897836903 1.137459569224748
1.1438683096697402 0.3691932069481541 1.13470257287373
1.144183340563662 0.37098417630839037 1.1377574337694107
1.1273697865483066 0.38684332874870414 1.126989930983135
