mu1 sigma1 mu2 sigma2 alpha mup
1.3400709187456687 0.09353702134243955 1.8221814300426344 0.27222327698115606 0.5916719743920735 2.7753336240221236
1.3486603158321273 0.06676273055195271 1.7281999409684436 0.2673728627152781 0.5558033813424056 2.534462643847105
1.3482659219739488 0.07575886542155819 1.7498555416892143 0.2670052281623092 0.6029732297363557 2.1732461007548016
1.3327767502640244 0.07420597861314374 1.7910416323208307 0.30764234707458243 0.5016899075728996 2.440461131016077
1.3412189357151585 0.06258315141152963 1.75976137433419 0.2957815871344833 0.49839590709555825 2.299235873448886
1.3408583735567157 0.09512328289225787 1.7933043681386367 0.19896160578049266 0.6699186017671633 2.612980042085138
1.35700664526888 0.09392306589671684 1.873401124505373 0.2545084470972984 0.6858407168000669 2.165188021311646
1.329727466672633 0.09196788100495681 1.7751931799742993 0.21253099224519065 0.6689771575698 2.3031297052350643
1.3468906160410645 0.07592349740368178 1.767507475168987 0.3782995938981704 0.6559679445454528 2.322398624583257
1.321679072979561 0.06372527197363138 1.8297702788345545 0.21908806057444657 0.613140713671932 2.474033986862024
1.3337470716263624 0.08893768652967544 1.8294537115793448 0.2058007595752543 0.5975421696802354 2.248046470120066
1.3360010049030988 0.06457268055490963 1.8336005267477082 0.4230217858115047 0.6020114390003383 2.26881844546805
1.3271589986522556 0.07972215205684119 1.7659923339934898 0.20722326731216642 0.6890808038247342 2.5974607830251433
1.35776427404697 0.09382850121138855 1.7601423820078543 0.2637278413214991 0.6022285590398487 2.6532887578939337
1.340317167290821 0.09488134883912197 1.8644302755137652 0.1983960727634694 0.7177660897399853 2.5139461993024326
1.3358049141435948 0.0664616249604605 1.7718608761116714 0.3030756750880609 0.683721478357715 2.3814394937036583
1.3219397839008478 0.06938257651369359 1.7186467778048713 0.28436839483183385 0.4475358620653384 2.830926910630118
1.3469268130162149 0.07056475990145467 1.7440916841470866 0.22896336215791624 0.5746839127917645 2.4572731514027777
1.3547006059091002 0.09226765415665211 1.9429559973588524 0.3541434765399317 0.6097064656981975 2.250448392658113
1.328732070533729 0.07183383914938633 2.034899779885418 0.3892093161195089 0.5901739345815773 2.196475446022693
1.3186897062852856 0.08672770513118509 1.7343595750990182 0.26528081690645944 0.5191608363510797 2.8209135782438803
1.3112653577580116 0.07580771733201348 1.826643500109177 0.3291961392610695 0.6231232299024111 2.2868052974652433
1.3227886338022707 0.08198496318359226 1.8505252502317187 0.21981077136647934 0.670112448332574 2.187517083853166
1.321744915009115 0.08170710195922135 1.808289792221823 0.29971659686755425 0.6070729585491385 2.8642832359317216
1.3245923175720173 0.07229462266477468 1.8875767325609774 0.25121713094682774 0.5948338219519547 2.2757462400722535
1.3202391066385348 0.06031270873716558 1.7575600955669366 0.29371786722877613 0.45514451413311136 2.310625021565061
1.3365865629433493 0.083657318838455 1.7511376546424062 0.31903916864735427 0.4815492224137736 2.248759968956847
1.3455846340056803 0.0949460337991381 1.8079074970577076 0.1945005265589324 0.6846851662584035 2.7450204145287835
1.3130363516162702 0.05549214858866615 1.6873795457622587 0.2921907579841336 0.46328471952678973 2.220872390520218
1.353001578056313 0.09954983296194353 1.7871209432064443 0.25576471309868454 0.6987760863870206 2.5171315766444065
1.3576576732081964 0.09013111953372258 1.9946532169477829 0.3746151182806401 0.656429742819546 2.254776236763238
1.3109887654334644 0.08451315068633102 1.7703047558618925 0.3060073293143973 0.5525217893802861 2.271465672407988
1.3498030501513512 0.0836551557638311 1.921202484906781 0.2724776083017603 0.6594027292000144 2.1506640924300213
1.337984361688988 0.08815283047885487 1.75183963410978 0.3552367676209792 0.5923966375010935 2.4339259797964856
1.347123230215161 0.09470226848289763 1.8664825864129213 0.20941797192247014 0.6469732716390814 2.589346052948818
1.3251485424434795 0.0571998264521315 1.6939887858703662 0.24700633196773317 0.5798078179175709 2.6015786637439215
1.3245519737697677 0.08298129178788005 1.7704250630215275 0.37877013171941604 0.6089502614062007 2.322218775650726
1.3478666418241767 0.07607900174418132 1.7827288461547819 0.3469868164536797 0.6767562804300417 2.361346279023247
1.335276173120372 0.07631255307540659 1.785596099853763 0.3795986038952114 0.5373543299735207 2.37636059116924
1.3158231140978334 0.0527557912821251 1.6655785279635844 0.2817451740443456 0.4931552839544051 2.886185318762629
1.31166292821491 0.0829806077925769 1.7832904492227184 0.22684289572179914 0.5886892949370818 2.4298698372874803
1.3345595453486285 0.0794776788111033 2.069276894177467 0.3580187652061918 0.6719259411421061 2.1826897214710037
1.3236254793310398 0.0570016134507887 1.6476280715528198 0.3083660899110023 0.4943876278534774 2.828133389852458
1.3435305350991256 0.09517963250786805 1.7964783273217675 0.20570425249100607 0.6943677859036494 2.7828041976630917
1.338693268538686 0.08062991903954002 1.8717461864451632 0.36683580959056283 0.6248868597673041 2.3843372119315953
1.3392406012616105 0.09626463103674802 1.8086888943662531 0.29594707214040344 0.6719413266939964 2.188848100971605
1.3181575329326696 0.07868792508085296 1.8142904502426616 0.3069041358828204 0.5626895002878737 2.4411952373623875
1.3370989047268258 0.07097199370683875 1.6422588983866788 0.3324884299285388 0.50498228709897 2.307420644588974
1.3371190074811221 0.06734014155394363 1.704004137123302 0.2648329956881147 0.471612202443726 2.8738173096944
1.3311852358062914 0.07298771822228632 1.7246218776783597 0.36782317786125757 0.5817494469744655 2.4553684560485767
1.3449469860083854 0.07904802730287386 1.8814965627570668 0.19615083316763715 0.6940338299713383 2.250225431408822
1.336147269544386 0.09245663476017593 1.8772147529847207 0.28586989387450473 0.576228914937217 2.2196932486992904
1.3053479549741742 0.05828865553793249 1.7048042462389437 0.2672444267257144 0.5385702677442845 2.855433314297707
1.3574595322582497 0.09045324119336716 1.8147789932615643 0.2238987132376118 0.6321905739513217 2.2350364278983434
1.3253220228078606 0.08153859737791054 1.6719513227896314 0.30353288123263 0.49642380957222454 2.2594406610335263
1.30561455148437 0.06374383464659653 1.7367661710425708 0.2582047334442235 0.4935979101983489 2.571350828579593
1.3415612981061773 0.09306788461911453 1.7342731868523913 0.2829112511998586 0.6604876930114087 2.7792123753393922
1.3560916179813303 0.0862171734728533 1.8805496246442077 0.42906381657879494 0.638100259191955 2.238458671103467
1.31752820710188 0.0545304830614292 1.731328971410397 0.32541988355660095 0.5203426199990382 2.2005520424738716
1.339376791566896 0.07049171870221284 1.8017995268116356 0.2149194338424971 0.5657004721751986 2.8600556134876403
1.351580328551874 0.07330942419475553 1.7719703670105211 0.23061010226926992 0.604303291820205 2.3098588930088595
1.339922596861674 0.09383224772386674 1.8822424444264017 0.36721726119898174 0.685998705201469 2.2880358613264358
1.3235289960602041 0.06163769676348553 1.6934537881587102 0.22950186117184262 0.5699876376037051 2.502855815274452
1.3351514517485739 0.09284873152174171 1.8712559595744067 0.3898877184589066 0.6310549243571065 2.2748668164113997
1.3391302747144083 0.06241862302945868 1.669410759939883 0.27235856432610117 0.5260993469035665 2.6351143145449445
1.3527953935129966 0.08368790718863159 1.7698801451244575 0.2888972655609174 0.5707225481617918 2.8966997678530944
1.3343125485485932 0.06090574124640742 1.7505030909423118 0.3782544108687355 0.5675465119170578 2.3219842542839935
1.3151039208593214 0.07889652482956078 1.7279570226365681 0.2218665413977494 0.6053567393568905 2.8626127381182993
1.330714422080698 0.09263057358530709 1.7317713412289593 0.26133762962535995 0.6456457155265606 2.8763819128043924
1.3190314209026996 0.07153672265903042 1.7931145041803682 0.35236988819270126 0.6268261221531055 2.3611742181663398
1.30418204553015 0.0748411735235664 1.7566987659481081 0.28149201427487336 0.5789266471768244 2.329421892316131
1.332319077441673 0.06932421162869458 1.8041533682799815 0.39178906992089885 0.6489476039593108 2.222189046190656
1.3219585128284037 0.0838694475344925 1.8033854517450636 0.25856947689418264 0.5267220335168881 2.260140355856647
1.3379142316510513 0.09048760838657727 1.8472448039087923 0.3066525972467458 0.6525902405645493 2.482862197620139
1.3259607919806478 0.07552076803407551 1.7138440121362197 0.22317139827933571 0.517032714612544 2.596424722035519
1.3418199870560388 0.07697020155905504 1.8645920963606533 0.2695251972353263 0.6914875452952659 2.592490506206163
1.3189040921142796 0.06102051671825553 1.7990810003783535 0.3839900399006776 0.513462164450103 2.1973781104749732
1.3188299425014856 0.07190226841944816 1.7106064455454986 0.3250211219683489 0.5714238072711421 2.8611224089943845
1.3305094417167536 0.0732911059174449 1.7693548703333926 0.42139977049558075 0.5936972268798781 2.2250111872736382
1.3357242775416491 0.07350937909983218 1.7135962129018405 0.3451224814252385 0.5764169955911553 2.602574751688534
1.3264003784962901 0.09132375141936648 1.8021615101372754 0.2801929339980057 0.6271969109525558 2.7660249573548654
1.3555854891255583 0.08459555790460714 1.7959377299908563 0.25224985920147874 0.5909331800235056 2.6061405108586215
1.3293992247419562 0.08533203348916865 1.8793100662188134 0.2614193075801647 0.579230974710805 2.245826789267127
1.3125594642129021 0.0834936243691469 1.7667207984252058 0.26341549346415416 0.6218834487005475 2.564147171731013
1.3498684998925115 0.09683490854588245 1.7338754210927516 0.29181283371715844 0.6377182756714312 2.304279915380122
1.3430266888570885 0.08641221449626726 1.9742662586019932 0.4271060193219839 0.6410989148951314 2.2702426936602036
1.3332077303486907 0.06201518719812551 1.7263414208671244 0.3209504095147464 0.5303377207756388 2.6956489835646407
1.3237040075013553 0.08252025103475608 1.841167429963635 0.22350764909826076 0.5979893692964684 2.558896276962983
1.3410772252585668 0.08656600792655997 1.925550288455145 0.28318684841647 0.7069867988557662 2.3332727457359095
1.3473506671748112 0.07673570126035806 1.8848641011561167 0.3323968759274486 0.5994088921671624 2.331578024760287
1.322350599781052 0.07205508884405139 1.7708963775660154 0.2879287586563092 0.6687002494454959 2.8917029489092108
1.3285739120282176 0.06453068191211381 1.808895788359907 0.2758807652747719 0.671917798028809 2.454058865626812
1.3198205428656133 0.0885483750180743 1.75824521485629 0.26215921625889343 0.5992146737971091 2.2080221138971132
1.350528293483451 0.0810535117385571 1.8203691402299116 0.20054991280695983 0.6534900636971809 2.2323880044337785
1.3216850309184658 0.0684951910604167 1.7544976140187813 0.26480672065888156 0.675305277032434 2.600760707298834
1.3110352515022865 0.05764196981673489 1.6729211299740676 0.26906840563308054 0.5340163360414867 2.7700095496196164
1.3217499033357356 0.058518843408977665 1.6561879012748126 0.3053367112502947 0.4729933660054406 2.896577089274853
1.3511961818175429 0.08347192184921504 1.8516499802676567 0.3300104670937707 0.6236069991722332 2.1569331767908477
1.3360902493311198 0.09230240716326868 1.8088434484233316 0.31513485187201995 0.606240919498233 2.4471158834093907
1.3429187897347887 0.07799686472491564 1.7604479858056408 0.23856290874797584 0.7032206981690429 2.712529196148724
1.3458583200963474 0.08234263548395794 1.8664154739481784 0.43657106869337775 0.5763719037417591 2.249561304735466
1.3504679848863546 0.07072233188957212 1.7704495425322806 0.24132434086005336 0.6280589201737883 2.2996027912469486
1.331956425517669 0.0962535825685124 1.754471618751157 0.2685256666576925 0.5655941450428438 2.3416504344516533
1.3301225727957802 0.05917467766085621 1.656595117727736 0.27942994742960336 0.4760064343443107 2.8158853910371064
1.3146991852308343 0.05584008043877719 1.6614747718086074 0.27122222332719537 0.4811677495189178 2.7267015393725282
1.3441179118875202 0.0682616851754536 1.7332915588628959 0.2537453178402153 0.6430517853316461 2.707567227696569
1.322379762223973 0.07308416430520624 1.769380818062321 0.3138237822692976 0.6677653543534173 2.3862260524345125
1.3472136758303903 0.08655496253181358 1.7136907270316601 0.30134460244687306 0.6199937391661924 2.232723843176264
1.3504156502717577 0.09124345382136011 1.8508141495410224 0.18870132667397155 0.688729621556034 2.6725403369394467
1.353936933348523 0.09013537423136647 1.7696304277178896 0.2718788298204902 0.6836333085952354 2.872204131810376
1.3371521894367429 0.058057997196116054 1.7571331284992704 0.33645537259098157 0.5464284466597992 2.282327444396456
1.3527831876273577 0.07963095606753064 1.827192411793361 0.2693038068877454 0.6854437593943168 2.6525491502193117
1.3102792758850628 0.062423738387418964 1.7759239775008007 0.25876703006422613 0.6134268589787282 2.429407166012108
1.3430887898719435 0.08143177997445519 1.7813202053401607 0.2777494539360308 0.5161464185177049 2.350810496457801
1.309029472997162 0.06517689528974155 1.7703876269616947 0.27537881243443757 0.5382603950090954 2.564516912817872
1.327110428683479 0.08431996618852364 1.6830221112585693 0.25498499772139355 0.5496566978494 2.3390952782044123
1.3465657918679728 0.07716223674297938 1.8361315170543449 0.2063075258550022 0.6183543232378667 2.834724539759837
1.349045875228032 0.08795918051189158 1.836543453647761 0.36237861738586064 0.5627038764131376 2.2703306003533013
1.326411368403009 0.07374630138061206 1.884800045026687 0.4082825995476364 0.63531805756825 2.183024659621098
1.3542732913119864 0.08740498029672518 1.8721221890957351 0.23129948830126854 0.6738481905445795 2.6946808705443157
1.335892673572662 0.08781939966956535 1.7087369591077026 0.24761066292332756 0.6236569173791456 2.6422029534661915
1.3356311597930364 0.09251117038946331 1.7620789507402908 0.29631819380543595 0.6322788384878826 2.734241433195721
1.3504629947458144 0.07620592221825406 1.780062965849579 0.35437897154404085 0.5456415467385268 2.3058282897430917
1.3242107048592564 0.07261725005143388 1.7962147426698305 0.31541369012227616 0.601043967148156 2.633609742764742
1.3559136511982675 0.07800919036214102 1.7947630099370644 0.26464912583888917 0.6354179878762279 2.5765456883014917
1.3415264460585357 0.07759862540856756 1.789683469349109 0.2305621024466129 0.5466464932775116 2.5389079599881166
1.3076598956029137 0.07154146496550531 1.7575424054553244 0.2329815158890297 0.6021735759058823 2.4927240618628828
1.3507083011140635 0.0940467595506299 1.8026853502733244 0.3111576037015742 0.6987658971596955 2.2554448498199813
1.3153801752067196 0.07019176722685472 1.7219699392997385 0.33198080047830836 0.5584357428991562 2.4569011568625267
1.334646987402579 0.09480784847453144 1.7599658854142424 0.2803368288241337 0.6503338409347635 2.522417956665823
1.3456994249285414 0.09401658969651766 1.9149004356320587 0.32102492518699927 0.6956553882396292 2.3140188369913557
1.3262865120457632 0.07488824140117811 1.976914423511721 0.4326118154517253 0.6361679026037363 2.19618882340674
1.3177012585004624 0.06689117210021153 1.873398790238125 0.2896050946708545 0.6406853264269062 2.202874756420387
1.3286377200216521 0.06312383798166689 1.7511034212532368 0.3218857142038715 0.5773926915250047 2.6165953071576977
1.3618017442609969 0.08814577996601057 1.7918537964125456 0.29649572446565686 0.6302743260892197 2.3579752447890208
1.3526824059178224 0.08928385388518588 1.900145472737969 0.3213964084314808 0.6546767578847696 2.341589473303455
1.357019035754167 0.0842058243255841 1.8486638344516384 0.2298739976292212 0.692732277667156 2.6366204584839936
1.348122860313516 0.08892670492018447 1.8653678318200413 0.2971645019158369 0.6292808617888658 2.1561069146180154
1.3362231351009524 0.08001293607261292 1.9761480186171476 0.41986721448437037 0.6329266190073859 2.1584142953508483
1.3348330103166526 0.08948817778829853 1.834406590629634 0.2773234334045394 0.6901970879179772 2.526002754384332
1.338205025951969 0.06923957942053043 1.6527709487427402 0.30091311032175627 0.494472837584229 2.4258038947199796
1.3548786429133155 0.08035395353064184 1.830967369820617 0.2728848869297553 0.7105509274610354 2.2643562448698784
1.3263404847196183 0.07687942101747082 1.8916491561834996 0.3405368008734562 0.6280120228339433 2.331690656322448
1.3285180003286658 0.07100833650552152 1.8253002211717937 0.24990266342290587 0.6947632339873578 2.7883669104481923
1.3433979677863168 0.06406693997361076 1.6950083437977952 0.3157226285775991 0.5181833473943604 2.2864537786795482
1.3343538625557134 0.0808246998311388 1.8196061433678872 0.40453809587529793 0.5989846980359345 2.3168063010900855
1.3432718300436917 0.08451460074526797 1.8910001430899646 0.320417933498176 0.5729619805490901 2.1703738194859414
1.327086814916413 0.059343969119468945 1.6876696970025489 0.2476332922180287 0.556303555324193 2.721842374634381
1.333927966259715 0.06807806865992323 1.7308564196294696 0.3842385532621861 0.5070216571702633 2.2802866440672775
1.3343990820694447 0.09597414215653668 1.820518482325181 0.29918177784172695 0.6667352615433204 2.2116266694631745
1.3293051548983035 0.06848141246332318 1.8458962421905374 0.22267625736236363 0.6630291812930676 2.7352676121712745
1.3184570806438942 0.05931852801137127 1.741382490167467 0.3382655370078463 0.50668696229941 2.3618245806102207
1.3395278286958863 0.07960142119684177 1.8402774035012672 0.4430565294377 0.5812509948915315 2.22245098466909
1.3349083758882618 0.06549337395796559 1.658458882027202 0.3056861070275071 0.49519845275250474 2.25889274594367
1.3337927892798969 0.09466618449149639 1.8080937303163989 0.21576906071881036 0.6721946707316981 2.798752983844681
1.3417281330395612 0.09248125110800408 1.8159803742259473 0.327596019850452 0.5744247655597776 2.1911296602237917
1.3423922690672705 0.08832731321309162 1.8556582689579946 0.2566859116797974 0.6297438712111582 2.875859877276923
1.3496956804036924 0.07721667463766635 1.8350328194357823 0.33993470790457625 0.5485343751434408 2.2491232353741246
1.339610702423333 0.08339663250575256 1.7649901941510655 0.31435284897774307 0.6720945362000222 2.2090788504565495
1.3247468769145603 0.06261934046984531 1.7727162679577102 0.24042257745612308 0.5223681522064174 2.6173107738765773
1.3600769614276698 0.08347527688934854 1.7904151273991757 0.31823200372443744 0.6252028258980504 2.307945840925206
1.332590186517021 0.06197156808000542 1.7545545628445418 0.28486044984959863 0.4863725562075889 2.2667663356985326
1.3505965173510917 0.0796112161465675 1.8418308344328223 0.1986600175437671 0.6806955480423954 2.4062540349254533
1.3239664728007325 0.08749855185407429 1.7410096170045022 0.2677279768362542 0.5391119425038013 2.8967709352321505
1.3163759651419737 0.06552774216131842 1.8418594994135526 0.33380187466979855 0.5794718704816264 2.2933720664546193
1.3389300064761862 0.09389421645081493 1.8500021106246485 0.230897533941536 0.6455487591720623 2.8948309446543563
1.3458770967600506 0.07228113501102759 1.7414515252708453 0.3114527877289539 0.5773606982717796 2.637901470299993
1.3066604703454525 0.06460826779337446 1.6872368209276627 0.2775307361100385 0.5252508463790276 2.4850083599442474
1.3352009930304336 0.08327502180704921 2.0490112210082647 0.4366304394697225 0.6551411844001225 2.2045663006078264
1.354061654371704 0.10158917393351752 1.8530569740412353 0.2938905687446525 0.6613842662681145 2.2294550421617427
1.3171474843769093 0.07476316206263807 1.6969642000214598 0.3255488833460807 0.5426389210728916 2.2372556545317144
1.3532243155513053 0.08887961453614582 1.8372734048689012 0.24450241514779075 0.6299515675172832 2.194775045444543
1.3188631921610798 0.07195821382825039 1.807908812012146 0.28348689368779467 0.6382522417984179 2.5675657451132787
1.32553315162862 0.0716281411031133 1.84694686975521 0.40569330060983555 0.5430764996795887 2.252999482852195
1.3527971527727896 0.09260885277672035 1.9992231426841651 0.3484563602449576 0.7000202615785788 2.20964051195675
1.351890517165482 0.08344574108268615 1.9554102855908377 0.2890775805418598 0.6774561151601862 2.222972286731159
1.351350202654029 0.07842542714573648 1.797723075516359 0.25011797433226995 0.5916254579596701 2.5691685922375984
1.3499945092655825 0.07410875879225527 1.7929468277368366 0.32555420386653705 0.6117162524507359 2.1888874199147876
1.348964329950261 0.09607942777615841 1.8916573690048024 0.29259652714349293 0.655612736756869 2.3213910406793974
1.3412519314875564 0.08514543905421114 1.8098398443959693 0.18963375938466176 0.6561940068067517 2.4679538110069563
1.350532206401354 0.08566992562433022 1.8176969607414026 0.19823586083027356 0.6847179169393011 2.6740912598284403
1.3329574714335408 0.08815069257140161 1.7645465541939864 0.29912360506556457 0.5868052207054824 2.896212667288383
1.3143009320485393 0.06501841547478823 1.7785253074811522 0.2407067753566212 0.5372111932861543 2.833798821630385
1.3512712734005965 0.07867735911387651 1.8505432099886518 0.23376771859604603 0.6877543509928016 2.4929263612218686
1.3470024254267972 0.08682177611414241 1.840263984945016 0.2582886470113496 0.614372513204182 2.5792565521653783
1.324878431978761 0.07842475168278788 1.9149379362374348 0.3419843648952588 0.5754038120739855 2.23301326114694
1.3473783251999305 0.07654841140572492 1.7147589655260946 0.3021707245442316 0.570753133106629 2.2170814232147196
1.3194897878500176 0.07626208907245058 1.7517509152970274 0.32097798962060925 0.508438214155717 2.3826670598151125
1.328687671531738 0.0813656758601421 1.848530634778728 0.38679769346643617 0.5533778018982294 2.252239968221971
1.3209534570513144 0.06349424113642368 1.808406923739771 0.23658414862496618 0.5899515576237078 2.7312581103166567
1.3426831380356845 0.07541976478411214 1.7279124618719608 0.2925544556901254 0.5825903801251537 2.1869647051500967
1.339744370660933 0.07068586535371456 1.746675285667387 0.3638512079613527 0.6248082231982144 2.2853839988943387
1.319316761251591 0.06486524569553882 1.6564573426395968 0.29228143530545436 0.4790643957542079 2.620784676826367
1.3125467427014095 0.06317246697620808 1.7297034472831536 0.2629929112502045 0.6069852607957276 2.6253751287235496
1.3393017422383933 0.06955499174741794 1.7410817492570034 0.22218928074017566 0.5873395200597826 2.4697912986854993
1.3457138694714796 0.09623982828346146 1.8572786545992157 0.30844950112246694 0.7006398237057718 2.2324011641020225
1.3390909534698967 0.0793096432905995 1.7782747160682748 0.27262113952577494 0.5122413912445836 2.3141827290567476
1.33830081477179 0.0639981969700825 1.6988745933122251 0.3020080718380688 0.5377363425170938 2.643202792101201
1.3329808335115492 0.08172130979514172 1.8108702434263735 0.23680338515778146 0.5565763404063133 2.48434356773289
1.3413227325095451 0.09526202097699253 1.8513988817259062 0.2753970776608995 0.6866397658899115 2.394820525508973
1.3150250876036746 0.08171843605258351 1.772876049888341 0.2852218871979964 0.5500716803499796 2.387021774977109
1.3273675175862913 0.07657571598462372 1.7832557206853192 0.319059995379808 0.6693130201608326 2.2184556085063116
1.3203918695286603 0.06813012926636913 1.7153039625397772 0.2881699939185885 0.6264384867316392 2.248610713135365
1.332345926964258 0.08058561707794722 1.8210342801125443 0.29220963019892787 0.6560012703830377 2.681974649178172
1.3472146585804787 0.08990069615550254 1.809711769371932 0.2094287140408522 0.6438019058196233 2.2578597857899694
1.3459695807501217 0.08705075486099609 1.8636869975027315 0.24299544676530707 0.7274710425295334 2.387587880362966
1.343471924749006 0.082469102420583 1.8078895771693488 0.284284882929064 0.7057618213746855 2.2151304302300217
1.3344320792079996 0.07959325442095129 1.687591030302201 0.3238088911574889 0.5638102346788225 2.4733415182401375
1.3360486054685747 0.07845494210291225 1.741389745069851 0.26153380361176576 0.6815366631406414 2.821343668875204
1.330403118154535 0.06084562692375103 1.6854797405852242 0.2677804398885824 0.4884859641483688 2.515528364524272
1.345703940170244 0.07500421470995408 1.9133450543608062 0.3563423589811211 0.6808175995822565 2.2321597621868117
1.3118830437269204 0.06018208305983584 1.7456139970361897 0.24068552873996202 0.5806689768298827 2.3923807018909997
1.3238085409141425 0.07220619068619302 1.850535883963283 0.2989312071095272 0.5542010895655853 2.3149525297728912
1.356368785444836 0.08746733950647446 1.7618228193866914 0.2575250682022324 0.643358733118561 2.311353603473201
1.3341982886963022 0.0724499498192622 1.6776497119895688 0.2523756324881489 0.5331009077113472 2.713931375459527
1.3541694582332795 0.08691988997277271 1.7791064340277782 0.3031975682821451 0.6585217153855498 2.4181413313497626
1.319309503914845 0.08614097408246771 1.7739593345946998 0.2335821707140531 0.5996870509489021 2.56967372693724
1.3304781277626303 0.07609943814230219 1.7532270021511718 0.32050649294854566 0.582789120735407 2.8160902778949763
1.341647800646793 0.07780712471223064 1.9919461561450036 0.42482955491299546 0.6582013249654327 2.213673152385024
1.3337950460401746 0.07624329502766557 1.9433252306518414 0.41241725206173224 0.6524951680673098 2.2335170485144733
1.3421085181339907 0.07326677034945277 1.7470723115825493 0.37994152452439045 0.5495445280151118 2.246115600110432
1.3211866690002325 0.05766018994227989 1.7908414221279783 0.278473063492494 0.5795081675431077 2.2411909351907893
1.3360443807480564 0.09426739011654292 1.870015259787289 0.28938246882218865 0.6128876228299505 2.2404650882023214
1.3438031615621602 0.08487538526612004 1.9053355188702716 0.283653215684024 0.675746099382306 2.344939820725405
1.330866133688569 0.06412237361711129 1.8103944080174639 0.2525100243303718 0.552721660064624 2.262738276781838
1.320853677730243 0.0658603280258533 1.695310548225332 0.23283482480613424 0.550208928254128 2.6373238044822394
1.3283617755147201 0.06934685195207742 1.942529461197429 0.36593557299345447 0.6187466852430198 2.2273524031431915
1.3408878474003434 0.07427386052958429 1.7937960435147569 0.3822845244852049 0.6223920697832952 2.3149781374190743
1.3115083591265975 0.06289490432670061 1.7473210371782217 0.31388816870108316 0.4953095597137354 2.248093540809095
1.3180307318512459 0.07951937228075068 1.8164171328756473 0.24540378069741534 0.631496301535917 2.756272718185519
1.352523106979253 0.08998635113668647 1.9657580507491001 0.3217117220524573 0.6856057746675918 2.192784467620835
1.347929836999001 0.08045100981210493 1.8374691277479123 0.3073031357179312 0.6075615832488507 2.399273758911061
1.3344328139331054 0.09481609679437557 1.8135939024408683 0.2701680467756787 0.6327554002315183 2.43238945681926
1.351067844201615 0.09177572679506354 1.89208178988569 0.231092164530553 0.7039793616307151 2.228586755200745
1.3108188708952269 0.06251406464542517 1.7389753177794307 0.2748389132471 0.505890255341279 2.480852219309014
1.3291381839635195 0.06604832627097165 1.7230420213236939 0.3551538340573581 0.5852859400740636 2.351360563572822
1.3323945293156654 0.06258289801096587 1.721704348209834 0.2514360813427606 0.5129281028800227 2.452384468199025
1.347678618178892 0.09099760947034678 1.9550894437369686 0.32601248747066974 0.7055399150869505 2.2202603801671428
1.3297972243139444 0.06378865306806587 1.6984748064466673 0.240689387618044 0.5412332016051523 2.701125512572845
1.3180525475877045 0.0748033143798571 1.84060962491146 0.338477081794449 0.6112605688966063 2.289713428269548
1.3279875998308812 0.06649633582737932 1.8183132846537144 0.2525410442336547 0.6529057074620656 2.794083511996332
1.349510509637996 0.0787096909949429 1.8017984294289509 0.3681936116092689 0.6400716438789118 2.2483316994855214
1.322635789697899 0.08012928646938726 1.7519500925418634 0.2506735924333951 0.516133731974192 2.44737368712741
1.3540629744982255 0.08512737620717029 1.9008841698262477 0.30335943722285386 0.6817467316955607 2.291001933483831
1.3388874600406038 0.07567117143890549 1.8431972963900911 0.37536547014994276 0.6546311160712863 2.297253163286715
1.344540316644717 0.0753622231247146 1.800166014369042 0.27762444949901394 0.6953484849919759 2.395869458034521
1.3303174040187673 0.05975203462789732 1.6769907824669297 0.3184796104764439 0.5345487355762598 2.337396074918698
1.3240993743627372 0.07153983792743018 1.7242639537540003 0.22458796972194406 0.5465027685883007 2.282626394598443
1.3196615265845062 0.07522848937268366 1.7156901623020402 0.23631670629476556 0.6103061119636974 2.3243999579410723
1.3458856427794341 0.09162341719506598 1.913926663838267 0.311044826254923 0.7104932376729907 2.233495971114368
1.3367685779552387 0.06590566844704418 1.7049794465807806 0.2649131837959065 0.603661455688336 2.810113454275732
1.318442858644338 0.06889521249759643 1.8127993459093694 0.2621193672945669 0.5435895584691285 2.202872689736888
1.3387609149634745 0.0893512996636581 1.842152898899454 0.34960940185636674 0.6678750786504497 2.2736392765065228
1.3493253732403336 0.08286429828099558 1.8223653077632886 0.27214154432381277 0.6496116453410505 2.874261046146788
1.3115072624802948 0.07564168317657394 1.7676243986528344 0.24500141978810075 0.5883091604553611 2.7152086720467405
1.3402112013419085 0.06837207604068471 1.6996151085369986 0.2642787570508785 0.5786403231224785 2.296712517061024
1.3436833380394049 0.07341536598026314 1.783866642533448 0.3749064383755076 0.5601863411472603 2.2685868512053258
1.3179628268386687 0.07005962560728583 1.7330752374410658 0.29486967293357624 0.5125745569693623 2.7365795041579144
1.338372249752441 0.08101329033831982 1.793497316488379 0.1996224875399579 0.6216817944804699 2.8466754327766286
1.3400642543236148 0.07759296612214957 1.7671744963701945 0.2817768838235091 0.684014877113586 2.478217356794267
1.3283313648522599 0.06899519906593837 1.802556863309242 0.3331035720594302 0.6564033646573633 2.2286037595409205
1.3229305150734385 0.07098333016293558 1.6640960696947649 0.27095118603495744 0.5512939722475829 2.3518436132661433
1.3300091795355697 0.08381557711448273 1.7287048939485832 0.23633258869770052 0.6277315272784693 2.8863735602119007
1.3378619153999038 0.08837477868522103 1.743013598029123 0.289566889058187 0.5891088936416142 2.8303200055901065
