mu1 sigma1 mu2 sigma2 alpha mup mlo
1.2096584121061995 0.6391590502435659 1.300705074782177 0.07661181425451112 0.4760450409815233 2.23476384311871 1.0926247966735816
1.3131171602733833 0.10243949440024387 1.4569951640375143 1.0108094190154135 0.4783059923354764 2.1434329757937762 1.1574544696101965
1.2620963259887257 0.13870000903451024 1.4233059634411849 1.425261379910464 0.5790403111209046 2.229286680127875 1.1771919121783703
1.304094293349815 0.06469195698174202 1.7838909994251866 0.493381417158819 0.6586120189113593 2.379184117723417 1.1140401293184474
1.27960237643819 0.05568292623082621 2.1556924949685548 0.9855848447798854 0.5462097996383621 2.1893663023111603 1.1315122935378106
1.2761521408008782 0.11564104880583236 1.9106753008906439 1.473859290168328 0.582456769593849 2.1578076554140364 1.1393738725229534
1.2672525388402747 0.06538558252942515 1.7252761536118248 0.2555184283162927 0.674429494589218 2.533230025593727 1.1731633573736766
1.2622728257620017 0.07052454120435145 1.7233400025637922 0.9955707815527528 0.5707499144161144 2.043405716060948 1.1599880582687003
1.2808229374648865 0.04296471086867852 1.379210312882945 0.670498929664309 0.5733536744523674 2.2104167929306264 1.138615777107085
1.2495266135899257 0.1559849409704068 2.1240883541944755 0.821780575497588 0.7581188202357618 2.3206393142023796 1.1637683496585036
1.2046426304886704 0.14550653143785858 1.5598178332254395 1.0281307560126272 0.7211257105992609 2.1038363452144315 1.1718155262092473
1.2530876239232882 0.1223928876037034 1.909639351103051 1.2900399234789566 0.652566500308847 2.2188323998405854 1.1515907838715849
1.222734205185632 0.11646441728896118 1.2396928053739305 1.9086013745872126 0.6755059202432041 2.1991507525931655 1.1759980668763794
1.2662776536898823 0.13263395851554402 2.0696471005491577 1.5505287719487664 0.8043848255997778 2.224853422455621 1.1740922394656557
1.2035356001968163 0.18988808769352394 1.8731903624616382 1.330127610565221 0.7997570118530561 2.2804609061330408 1.1675092969920458
1.3002021182506136 0.03640374269501359 1.607795333626469 0.6481078530216687 0.5373064264667345 2.1717637459374513 1.1194047271110212
1.3134444744549487 0.08322253342001001 1.563554363761556 1.5361998515939936 0.6698167089318812 2.204466357654334 1.0870368039841842
1.2941554396843897 0.06309163996548409 1.5674466401544862 0.24258518498201406 0.5976144697989499 2.5112944833403152 1.1562427092419354
1.2710407675126274 0.1598541681885688 2.1048821922729672 0.5646664669659517 0.6486737127707521 2.13750394729329 1.1734292125147963
1.3298308170773039 0.07033383201421231 1.4288464409643078 0.7376715730381697 0.5904483918679818 2.3309123400128735 1.1573361361368744
1.2499562391629235 0.08819281324685307 1.6960619036526898 1.616230805478173 0.6694298155440869 2.2039518228477517 1.1746983105695226
1.3177152394032827 0.05245321396183504 2.0656058799975914 0.8928343819350648 0.666453198830635 2.125332400747081 1.0780568606076282
1.3311514102608668 0.10886891406013133 1.5818127232803825 1.4338042191213245 0.6306547698090121 2.176226317794996 1.13941325820958
1.301568903165016 0.06372325505120408 1.7027379668552665 1.5167202090953549 0.6793334951512624 2.3494933460348726 1.1696233805400307
1.2910362466622225 0.14569373456600593 1.633093922215795 1.0958078047470685 0.6132309105727689 2.250031783455512 1.1621153781555025
1.3230088263605653 0.08702488924433593 1.906077382804241 0.8303609892308107 0.5424928566475601 2.060513989963544 1.1509593902799689
1.2368968012865678 0.12251154575594767 1.7708829248534919 1.0658682732859437 0.5111291670767902 2.090778565963807 1.1602481805562583
1.2853281964543084 0.0670498810164065 1.6910237069554284 0.21631017359980861 0.5857658838756554 2.627155227456074 1.0952756102592407
1.285168648077575 0.1455792120808779 1.8288556211554532 0.7581669753854934 0.6906980831218423 2.289595184082211 1.1561957768122053
1.3260491940437038 0.06461333635189119 1.8598623510460937 0.7740314275307144 0.6635721026724097 2.167114098982645 1.0722471549446213
1.3245406219876936 0.04767955082425123 1.8206154883664067 1.5076030210469333 0.5628961037744621 2.1125173666734316 1.1080768916866046
1.2140916488420423 0.13740129171431045 1.2410726377951615 0.5566212719253292 0.5729227686352366 2.157048800630572 1.1643748620968477
1.1805415220578106 0.14944819744067636 1.6941911259007303 0.5240062228865663 0.6222163861370749 2.069801382945874 1.1722343901566266
1.2123614472628048 0.7052104416627599 1.2710862495906718 0.13124626855546298 0.5305853845566391 2.2243407460828735 1.1747043921001512
1.2392772190875896 0.16470729703839654 2.2517230414094245 1.6039926118437278 0.6241811677705361 2.2619116718862347 1.172636321332289
1.21977983879009 0.17145372275027995 1.2629462630869677 0.9498041524562284 0.6778525917679935 2.09793163412033 1.1755018256261487
1.3167030723112796 0.08520746436851098 1.9282145492279996 1.66040905894755 0.5845870895299002 2.190219918721648 1.094107950611507
1.2659470876563272 0.1081766592727351 1.7920201340634385 0.34007455734539277 0.6715016947237046 2.5190854113721435 1.1664024321130615
1.2916029583397037 0.10692345857057789 1.3774631453155086 0.5233241754364095 0.49797147561901023 2.4645628119890626 1.1678398741391265
1.2884922952539992 0.1759335042032576 1.9949895331292318 0.6372859576758351 0.7182242939175462 2.186808682765563 1.1716794916989348
1.2096252204147193 0.1413283271471245 1.381208619312071 1.84692830295206 0.6286672229448921 2.2470467939970464 1.163941118907471
1.3114129873364753 0.059060516621259954 1.9880856859660163 1.8080649784905714 0.6304576977315719 2.205587489103798 1.0459265351550682
1.277608901221531 0.07810522001872196 1.4185467211447675 0.448432467166131 0.5849321689457324 2.6217858164225696 1.1462653467399218
1.3151529264003028 0.1109007855144555 1.841967609796984 0.3909299023348818 0.6321599165933846 2.1938407144688847 1.1534233550260446
1.2931684745161027 0.07445930430639042 1.8280894626589919 1.6335582240970241 0.6240455942038424 2.012471549803098 1.172380158957313
1.2031081285797298 0.15824357341304646 1.6621625147265953 0.6636237866449956 0.7735087518886907 2.2049572035314586 1.171565317316746
1.2774899862020512 0.05895273297868785 1.6111506858384788 1.3199373084595216 0.5945414574229799 2.245764865404961 1.1396995845014564
1.2861467267473263 0.06269602033776465 1.8508750509052856 1.798603722252502 0.6558744318049885 2.3189342003683073 1.1690881523557979
1.2856127792988419 0.04390116941116436 1.374984137575804 0.8610712958785453 0.5428992673152067 2.250490056404887 1.1256066714595114
1.2736496911007662 0.05674081624634105 1.8224901071018007 1.2149656867263483 0.4952730802806046 2.209983170319046 1.1643654345448113
1.2913620474155427 0.037528677866908514 2.009343660566508 1.9535652435313366 0.5393360404047602 2.0610325970217365 1.1521069366226735
1.2542430790228987 0.08760623623369038 1.7527663844809425 0.4222081819077142 0.5884176486029613 2.037712667153859 1.168535485541159
1.313688203420651 0.1356798887258956 2.1057355438933403 1.7199901526172077 0.7694820555808742 2.1412356996557786 1.1582046159761146
1.2389713143326655 0.18602641159570793 1.40887939279789 1.1956167790351828 0.7939891563141921 2.262308431751625 1.1719207914534704
1.3050241946267713 0.07626389358653993 1.5794163593212032 1.4333734025690983 0.45312716145748044 2.0509680368857963 1.1361051640255155
1.2175412050644372 0.1651544481907896 2.077847629274939 1.9006168599977669 0.560639943177717 2.2022141165680265 1.1680041951497089
1.246787017344469 0.12833834387306 1.4966044282473718 0.9082539203642176 0.7504486894531177 2.2934124973633168 1.1700711500164063
1.3304810755504555 0.09180417377611612 1.391382229456617 1.1340374179114239 0.5615575014260599 2.1801387446843314 1.1327728499242529
1.2994407995067274 0.06064806656358295 1.469775516321182 0.48953536631614863 0.37396442450755074 2.2093285526115047 1.1209958090673369
1.2825341880704961 0.14462097900983448 2.098414326801138 1.1484723745860335 0.6334123010511831 2.271111711969421 1.1703514046760257
1.253705362595698 0.23165553523531648 1.9813175546690633 0.022963355909961073 0.9124573362860526 2.162146003439906 1.1619774478866138
1.2933665875007616 0.07496712524929575 1.6474533726726461 0.5125928342556095 0.6794265916539617 2.196700285683595 1.0732640038192818
1.3220885366219932 0.13280405560440917 2.1621398569614096 1.9938735793332936 0.7652980065057383 2.193408731579976 1.1560358592778917
1.3112094344141503 0.06206648227451698 1.8482592976987653 1.947444996161499 0.6739583266054674 2.225965353093069 1.0722370163546653
1.3205619464736398 0.07917621714014972 1.7824543551655243 0.597780353232188 0.7572291729502353 2.208489760641571 1.1325153713671625
1.3074260551106804 0.04692372940016431 1.3166264498757152 0.4706075383174766 0.586345169502692 2.0811483976444283 1.1659273906271164
1.2797370273981528 0.045381736804175794 1.3525213883205824 0.45919035153072496 0.45795703283657935 2.7965077522937722 1.1547725196079264
1.3208208735975782 0.0908402383991937 1.9891478169819203 0.8046591273346095 0.5666961365625554 2.1474483630529537 1.1299524727851877
1.217333324824102 0.17462166571954515 1.720565998471362 1.2683258121887662 0.6627488230232781 2.1705716040075522 1.1786364335802455
1.3036636458467397 0.1032187888871762 1.6421639998248811 1.371234266303284 0.5235757791559847 2.1675406698244055 1.1761136008744542
1.1842974388139063 0.1586205010866796 1.6589280481123345 0.757381734577234 0.7338336933315495 2.240759596767292 1.1746809933366946
1.2706590655577708 0.10267150771998616 1.5987855429631237 1.2439715859527465 0.7227532726289884 2.1039174865643857 1.1596057262723152
1.2754965090123302 0.10443688727508978 1.3663507906256753 0.4762649462156629 0.46504438443280777 2.3406378401188856 1.1532651405675352
1.296056029175749 0.08789499351742437 1.8714052939114676 1.0366888080719812 0.701405869182744 2.2917068807809153 1.1420568047037234
1.3155334974425943 0.1032635487032372 1.4826959101771582 0.5276328275423786 0.5749757221307061 2.393713353399522 1.1705283479201314
1.2859023352156176 0.07422709038743237 1.4184169962306916 0.7563135467716876 0.41608854317079846 2.2081630289478076 1.1453510793023804
1.3264711354574366 0.07581584233841626 1.3321460976754411 0.7520701988190401 0.6622035330566036 2.1770640201402753 1.176238432365127
1.2642683106801047 0.13298861875569123 1.3634814774166442 1.2535292102882896 0.5885226835972582 2.194935150233802 1.1495210527858246
1.2331072062954613 0.13558191612701725 1.5111371088883856 0.7085044397421074 0.606211416115456 2.2762175337577943 1.1595895815638908
1.3136338370015852 0.05663149139217902 1.4467051208278097 0.43844706730513483 0.5824481091261606 2.6359698445749253 1.1055312670089397
1.2992235777624679 0.09894579624947442 1.3108173915807464 1.9280009496631105 0.661139482286778 2.0491230953473587 1.153350497458487
1.3251980204408227 0.08980954223259623 1.6032029078720003 1.534533230871364 0.6689628289292655 2.2760338566650313 1.138113026180421
1.2392700369737557 0.12584783680672357 2.021854973468151 0.773501858871159 0.5467394553349374 2.084530580014259 1.1627575503831902
1.2117716087770893 0.12967698932677002 1.946132129818276 0.9647154023061146 0.6213639930182707 2.218719443368038 1.1666833492098279
1.2769718343029837 0.06175271393425117 1.4472593816209636 0.9687423401312745 0.5309718775886109 2.1047490168257994 1.1059842173877839
1.3222565829884156 0.07265015034902461 2.0155150674344675 1.1935427672904253 0.5737907469032059 2.040587289961297 1.130782308292593
1.2298649235591024 0.13685751833585336 1.9846791406086686 1.009983708027673 0.7115358924129032 2.2866919897451385 1.1749522604583844
1.3062037109919236 0.0523227297344218 2.085114703617268 0.5154752327411602 0.6611328409720559 2.1550971389597366 1.0499917790947777
1.312998392538288 0.08184156410357914 1.769914068887203 0.3286101063977921 0.6239052855367568 2.255577901789171 1.0403748986960637
1.2968072358833187 0.1414933495545621 2.0292071391504285 1.3910622408852238 0.6234384958046685 2.0914056352402186 1.157658026237674
1.209333363354892 0.1777328229321565 1.9531824423918702 0.18409607441672238 0.8805519938524898 2.346426553387892 1.1722573733823538
1.2158927896094844 0.14646617616361626 1.4242249250024033 1.705902105515883 0.6887426209411971 2.2852050929187193 1.1662588632490964
1.244523384984816 0.15144766589631048 1.8972528285048063 0.7086447902600301 0.6569604882887619 2.181402866036034 1.1787670956168488
1.2910739820611712 0.11224253905783042 1.4061345950291204 0.985402361104639 0.7291245396819871 2.0825568799948306 1.1725777804453659
1.285119642985951 0.13696448574044495 1.4671657510351028 1.5429065418000878 0.5165642391614511 2.1326803866134676 1.169142164442031
1.2689142976724785 0.11574663290059412 1.704073769371339 0.8191080599550831 0.6601995972087349 2.252446429832644 1.149532499897023
1.3201254337010107 0.09297497991552553 1.4358679047441372 0.8073432458217381 0.6485688138524639 2.298157185331302 1.1333795293330453
1.1945985304763274 1.2672143920168106 1.313401764131474 0.06656201184494236 0.512079807146621 2.278603292895213 1.1355091566109028
1.2905022665008459 0.15662143876474066 1.7572506016197482 1.0417453352946486 0.7846306790350062 2.300338355192694 1.1684922915208387
1.2948796347213256 0.06733219642041223 1.3239895297007953 0.8044839746206734 0.5345892792028178 2.1962658335851444 1.0676329917388039
1.3341420321730275 0.062425730386851716 1.8596161187439963 1.5701100659011704 0.6050657875770654 2.1674807877311366 1.1571359904323486
1.2759392449894447 0.054533113207011756 1.4254346398628521 0.6688677318849393 0.42620804919526317 2.193415392119641 1.132633196921671
1.3171982447388635 0.08202083794497053 1.5798884663533226 1.3721344298710627 0.6547669781180125 2.2695762357873903 1.1146569814963794
1.1802249395105155 0.19246370872194687 1.6433988974079732 0.7177730273673332 0.7544224615639005 2.295473951775629 1.174762809998167
1.3029420973354828 0.08910761660489784 2.0116995932029758 1.1394178963319135 0.49474678704200503 2.050288173415231 1.1541077738519592
1.225295004185825 0.18472517249683343 2.052943933352793 0.5134667238896763 0.8151739015707983 2.1239441163733748 1.1610947639518363
1.303883486937605 0.16971060480909392 2.017802519741832 0.22047316453887675 0.8695909824816659 2.1545014059357417 1.1757260054042153
1.288124349805723 0.042814398519348935 1.4926912771787795 0.6587080137819302 0.39319311533399426 2.167853715129173 1.149131260841686
1.2757360382493594 0.07328512326029472 1.431614962618097 0.4483065437355318 0.3819526025069465 2.1182954386984307 1.1529515300322972
1.2304066995831762 0.11297191260699113 1.9903680956308225 1.8913473700260595 0.661327335806497 2.15114519339655 1.1776617113223413
1.2869044098477238 0.09815570362020987 1.3188092949356007 0.44075095894491473 0.4249063140615961 2.6741590552424683 1.170522750217226
1.2943959463765697 0.06337028947909809 2.031573699657019 0.3623870399228756 0.7323312515600111 2.125261376279045 1.0574779654040778
1.234231240830545 0.13855642160952653 2.0865158517724485 0.847213976265706 0.5716544051158455 2.091064447226762 1.1611323768083648
1.2739895241730086 0.07221737876756394 1.3836975664285245 0.3563219199843806 0.37131523041635 2.611578562355256 1.1733264068898874
1.301784753709237 0.10765225598098153 1.691429294247559 1.8941862076757652 0.607810702350595 2.146079725939863 1.1278194394644236
1.2062733911482324 0.17031291666639584 1.9336360933779244 1.9491673107966316 0.6697927419966109 2.2454820928862014 1.1616251210845052
1.2977115057544728 0.11218008523536892 1.7863385692957874 1.3653079424235026 0.6548322196621036 2.3208856509484486 1.1737464248464913
1.2707118744396075 0.13460302000853439 1.4163521187153842 1.9518024671042076 0.6951398682054045 2.228266719799337 1.1504364796340847
1.270927302838742 0.08489776340199875 1.872348535971179 1.2059618424525889 0.5653109957588944 2.2651816177767565 1.1612363304547477
1.3136697199085423 0.06734618115772871 1.6491282526931643 1.0762924872420472 0.7077925816608416 2.104696044068436 1.1143076755209627
1.3244481114604243 0.1050407928255161 1.9430153716014642 0.5599034156920407 0.7111701061228327 2.2487265402815684 1.1431633070042742
1.187090774261035 0.1780796326460789 1.344750355398798 1.8507582800092142 0.7583231480544048 2.1741654912243873 1.1667312834783212
1.2410913168436146 0.14657027914500492 2.0813790974143878 1.3461938991786628 0.5966372183781946 2.102256344659903 1.1565593922975443
1.3197951544740996 0.0969112673382565 1.778104215599619 0.7126330779258663 0.5717270753853456 2.139858248811868 1.1339521279353493
1.13183865162366 0.5429167547207817 1.3072058463289948 0.04550377597826438 0.6222066746699957 2.5299192258927077 1.1221890813318605
1.267131410037603 0.1047026966794166 2.0309673054858846 1.4758588115042834 0.5410542187172293 2.112126006061787 1.1473381837007604
1.2031429737112238 0.1672239927995187 1.4862809068253071 1.2952586987531147 0.5491396239331681 2.0982839647643283 1.1651787325158705
1.2461698769837797 0.18533788573961996 1.7566825424925194 1.366943973894579 0.6889339237227339 2.2557411435788812 1.164845241733139
1.2768963916772007 0.061083752406269426 1.4043387401069958 1.006770250613515 0.5239417363841927 2.061756078395954 1.12737897488355
1.3169863467549154 0.06744309110042038 2.123200431143155 1.2050793203098316 0.5749125766663468 2.22056782504397 1.091861494301042
1.2736392735260944 0.1027382886868525 1.3818852816299643 0.867297305260944 0.45477295839505605 2.2143973041380973 1.1727370527677925
1.3342991246435831 0.08939630617780035 1.337288516986407 1.6756174713099747 0.5376901296499802 2.1294689438225234 1.1619429017468996
1.2749319771820629 0.07033932387757473 1.5241243182982522 0.3008468635710276 0.4295983874587561 2.7684921812346643 1.1617493485898298
1.1909696124293494 0.19209086430662486 1.790985988058576 1.5504617869008177 0.6519565010399594 2.092145625109751 1.1643787612893288
1.321565527090871 0.10083129005504828 1.8426469431785173 1.3164951603561013 0.5648347890669367 2.20529860886924 1.1584264571761174
1.2816952727107762 0.14002632010172436 1.3249215932969798 1.483650695524818 0.5673349224756773 2.192773321077945 1.1587113374889946
1.2711782606503723 0.10808198333917791 1.3120387909020288 0.5749651298033944 0.4938097452958974 2.3031201929913308 1.153462234227388
1.1918445150681933 0.15221139132795378 2.1099993312712737 1.8685445029374654 0.7300073842182382 2.170380543785261 1.175123292283539
1.2608880377906415 0.1583156689235364 1.8160157118904507 0.6894375171370365 0.7458950457395999 2.1698093769658873 1.1551374602298754
1.3226466711677012 0.04863520174670394 1.869582561062116 0.7562226674015786 0.5582272183750664 2.1176003521755087 1.1587622282580377
1.236405335770482 0.1154731606586277 1.5392932497026033 1.4040567076656238 0.5209306991955195 2.2124571204422616 1.1684996656985667
1.2278791934261497 0.15509273016380346 1.7123563202865593 0.8543490741033609 0.5438361946436621 2.0903455176779797 1.1722530774432913
1.3333542155409441 0.11147790586992701 2.028193954941949 1.820339116985483 0.716077529017894 2.1137818048668575 1.1690674523305749
1.3224119948115487 0.10629080252139055 1.5389736330714503 1.698681300609829 0.6824599672407458 2.2906348431842036 1.1564455345595017
1.316904899536313 0.06574268677538982 1.6453276766028218 1.3333195348580613 0.5502572119913909 2.2613616720616725 1.1188332094191846
1.294800584664016 0.05166723275421662 1.9119681239040793 1.3311343911509308 0.6203476838649827 2.2084609598161036 1.0807193311716703
1.3032209974004527 0.11210558441822248 1.9686328348437412 0.46808684155174957 0.8359667210354698 2.1557890071774453 1.1691400509449321
1.1578723827222328 1.9220748665613103 1.3082588363546586 0.05002927714054117 0.3937151810526784 2.2032149728974684 1.074691472491556
1.264901321088388 0.09125146014178828 1.2907820168329742 1.9584008117439509 0.7101282414080229 2.2349672652518127 1.1664913726674588
1.324089268929232 0.07032674454871479 1.809797681297053 1.2088944452264299 0.5742761046640683 2.043618596405836 1.14042465127129
1.2771786402345913 0.42601161497147155 1.305377330063098 0.06274316452090828 0.45570278452523194 2.422176374434912 1.131433808903024
1.3104652165926196 0.07257720915855369 2.0445406618573343 1.8092567118183038 0.6990283295924358 2.2920038796269786 1.1391463427588657
1.3113194131311312 0.09495349900351338 1.7808052955655231 1.1596069372663493 0.6955190234982296 2.1451688424859436 1.120255870321379
1.3019667303138702 0.07129915244130926 1.7900031589595848 0.2315335494183832 0.6321814065948729 2.7282079297607384 1.0974416018283317
1.316343452654214 0.09786369074987579 2.032156361368706 1.4766863901722744 0.7086863995748878 2.2285966027414568 1.1309413337379643
1.3129310705769726 0.06534720081022125 1.98277127854446 0.922378222253917 0.7062523951598203 2.2740260771319623 1.1344430493472226
1.2341437768773504 0.09209816787624103 1.8468934185091535 1.492027066533528 0.5300540044510439 2.1176377280417458 1.1736636110290002
1.3052800091941015 0.03834946170610966 1.5826182708150964 1.1063458975728686 0.5835434645434563 2.189137850582616 1.1444116661313684
1.3172545037744465 0.08949011758306397 2.240379585472097 0.8448941357183042 0.6943366347838873 2.2461421382599203 1.1344996683272255
1.2334287417107597 0.16458579477474092 1.6844768406915067 0.6491046838107171 0.7767523722474348 2.247627124856096 1.1651962025548903
1.25226728286472 0.17033221428083756 1.9111721723363733 1.1187621623462431 0.7196914280765555 2.1318078907236844 1.1582697918003504
1.2038539864505142 0.17181165092983183 2.146275188380212 1.9766222703737746 0.671542350585457 2.290542879737053 1.170975850151797
1.293981046487371 0.04219050415102889 1.7110358755934363 0.8519791508437456 0.5800607269283422 2.2074830254257725 1.131623780419539
1.243761643525726 0.15226250678551423 1.5605205996373521 0.8251349974984703 0.7562649091066702 2.319389999731587 1.1715614364893716
1.2649570884693524 0.1011824249406403 1.6596768479859663 0.40172586863215987 0.6810142816188155 2.1809314761441057 1.1498350496379888
1.1920745729958107 0.16657802010633332 1.7996729693675453 0.8062482889868585 0.5572228863964039 2.153472660193365 1.1702628422108987
1.31984956644986 0.046728337711348614 1.3397858889756136 1.0883735975717277 0.6054711522872064 2.0703748959468573 1.152376526275996
1.3006251126000359 0.09576307437502872 1.4600349350504924 0.482758866073339 0.5954756731810686 2.5058381003002244 1.1747628992334223
1.3117720483917357 0.07728883538516705 1.9332035214759689 1.7436758883179375 0.7204955431183528 2.292104802749663 1.1527189226753727
1.2510161630588272 0.10838582219544919 1.8714241568328676 0.9947676501367712 0.5000693345038948 2.1081245604463508 1.1626196519146332
1.3002696618847018 0.08778510569506885 1.6943429049161136 0.2765912018759407 0.7063547812468215 2.6947895971835836 1.1227432481676536
1.1868836245388472 0.19703333113570967 2.016887998492652 1.8245751047511893 0.7245277099787361 2.1218744696712335 1.164127396979359
1.316102531237489 0.06154222001298363 2.0458677674091286 1.3978030865211784 0.622508298706065 2.207488049455282 1.066163549880375
1.2723878436328335 0.10514373362217401 1.7931700259542542 1.1453319792054502 0.6998353328975176 2.25975233739761 1.1567599110370514
1.3053808248083305 0.04347988026225727 1.8793323462605358 1.9815313238436723 0.5977478976394043 2.0540397828373314 1.1741756520696773
1.242268010695696 0.11336063070134406 1.458869346858481 0.5120986844174437 0.5964712243252733 2.4222605761703715 1.1684678499787409
1.2815582852705005 0.16322783084808984 2.0154827447753423 1.543512080913786 0.7826470816922977 2.2655116870521725 1.1723468711747627
1.2585990301332726 1.0616461317012929 1.27316373048425 0.05428119135398153 0.45741049401424316 2.0569055652484645 1.15629352527528
1.1870481581479182 0.8624503198528523 1.2393170697338034 0.13761612596378653 0.34153861135141184 2.3331802750762987 1.165801535056468
1.2914563121625406 0.06682604213329282 1.819053754704849 0.7470441198233305 0.5015929337899524 2.0298281789390993 1.1747555942015873
1.2616980065177268 0.11117811843974468 1.4923531494016853 1.690635003962548 0.462702306879964 2.1456656839056887 1.1694705073406697
1.2496336295882216 0.1461560317222284 1.9557642694021906 1.4849013321978382 0.7085159228259709 2.3107788136181373 1.1664212251559714
1.2278018494775584 0.14751586525467264 1.4156726737301035 1.1672928105939693 0.5876401026454923 2.071276085691737 1.1649181224416751
1.2757264320152184 0.12270725709557212 1.7673033135032736 0.7987563902269141 0.6100538138440612 2.164511522175903 1.1464130019789585
1.240153613715081 0.12395422314483738 1.2712591566386984 1.5327316986924622 0.49666933380370676 2.1326606371947 1.175759161906364
1.3059494214737937 0.12914467840792823 1.711026268459222 1.9625056673982337 0.5697651522874834 2.0949250813363167 1.1707132848581274
1.30986472357252 0.06373450969528241 1.3315398739160316 0.3873427642219448 0.569734554763887 2.3241267974269717 1.1513358138758063
1.2417556397554317 0.14543956179253395 1.8290794605526903 1.7346611367448972 0.730875656720183 2.265370428418205 1.176308092464472
1.3065003991802204 0.06658800705207264 1.7888946092498088 1.9039123732247283 0.6654173066382493 2.1218840684981775 1.0738659029985642
1.2059103263096875 0.18511825538035584 1.973656791826767 0.22699955497564125 0.7969164575472218 2.320535015430095 1.1667634849603852
1.2401150452641208 0.10725352184597281 2.026040397537892 0.9607045205275777 0.609014128108004 2.045566721024911 1.1735403160953024
1.219651222075181 0.19349665588822898 1.229206107319253 1.0166647836457692 0.7210521338850223 2.245362258835274 1.1740156551533456
1.2429341734081223 0.17470723567962643 1.6417135603180002 1.016096787115958 0.6918567782626499 2.2466650035766746 1.1613087540673561
1.2400509246953262 0.9473863368943005 1.2827164152227368 0.03993617595721437 0.47241501726208385 2.079550593072207 1.16360515676046
1.3021029724413145 0.06481896490714553 1.762551207020044 0.3695605852101733 0.5723708777053251 2.026337089086997 1.1630658395550226
1.2479410921620473 0.1487977263113402 2.039325580349385 1.3222878391994624 0.6703818204277762 2.266014031748301 1.1619166679585589
1.2726290042830577 0.06115155946371794 1.916732841991673 1.2354264946401008 0.5728452563007672 2.0521086084125812 1.1505696653073159
1.2941341655707201 0.0529515197521686 2.009638773783183 0.44186171999902835 0.6559546624890443 2.0843593661674067 1.0021420786315516
1.217332999469732 0.17916862239480358 1.6900887000362612 0.8209911259608533 0.665361555551484 2.2924811043045286 1.169101728439028
1.2330050855927208 0.17034858783855997 1.428200885069665 0.9778106767332072 0.6162440850080941 2.0977293501353422 1.174003071025923
1.196030012094793 0.16792517144525768 1.4417884464480069 0.8924224274466102 0.5777775072046893 2.1923915650559853 1.1636327892343878
1.2978282870606885 0.07057344606634337 1.5927036916355188 1.5282390903578593 0.516919477129321 2.1382939347731122 1.0805979912962733
1.2790032425395432 0.05802816277665647 1.3549536632848889 0.46703161793501136 0.6291172441299042 2.24450375271728 1.1743803920548888
1.313747282136835 0.09911945947967642 1.574293897339225 0.7113527561807641 0.5822799746628287 2.179276967333461 1.129935924172399
1.2665699539538369 0.11718357520655487 1.631813609243908 0.8276733635350508 0.6183849271073882 2.306016374873065 1.1629161635570378
1.2931989543159497 0.08562672963296737 1.6446274259564833 1.9409464922700876 0.4951981079883943 2.060022025070446 1.1400772042685605
1.2781562605937618 0.07050764856813473 2.0131385011010745 0.7947122250695402 0.5504539675016422 2.144059212609437 1.1267288922336502
1.2913446198160503 0.17941160059398173 1.9532429948171788 0.14386114167704334 0.8381890662027296 2.07168340256097 1.1660880458684586
1.295536786066072 0.09706050018626444 1.5898662382456337 1.7255797789196974 0.6233199889522202 2.067594083192139 1.1409819467399875
1.1810696666040976 0.20996430931096433 1.6813356526649788 1.5969313652472596 0.7037182375861925 2.116081310429929 1.1730718638026107
1.3249091199161898 0.09125131354928996 1.3359385697743023 1.5417331506788747 0.5532549659814726 2.146933476321223 1.1350655761677788
1.2900451075241872 0.10589313191737354 1.5765809581741146 0.6925407824704756 0.738073614847149 2.3523621831640735 1.1704640635496848
1.3311590754122031 0.10571132189123764 1.8843145572242754 1.268345244400945 0.6266062344543444 2.1677856131604143 1.154959968799992
1.3286378191699804 0.07788321376518419 2.0112015463197066 1.940445226475797 0.7046377469524487 2.108044817845099 1.171543755884087
1.2727097936666012 0.16240851836290654 2.2751972560690503 1.751833852601402 0.7606664754064407 2.292038604216839 1.1664032932390036
1.3082562942480436 0.07656696500580125 2.004854001266458 1.7401047793451756 0.6780127254005714 2.248155273101816 1.1131633701991073
1.2979321272346993 0.15097472480634988 2.081503042451685 1.8481975666749024 0.6717037558811658 2.098574946482383 1.1706551760447563
1.2470977409215083 0.1802737816525966 1.5298590599688964 1.8625068330424817 0.7431919569890661 2.26002593166198 1.1649395071384208
1.242088596652632 0.1763712268053926 1.7626789898900297 1.2384113895377833 0.6042741880035457 2.1661420709637476 1.1704117254188087
1.2573519491754532 0.12088947753175164 1.937128309373556 0.5722408413728612 0.7399932521972238 2.0675970657838683 1.1656086930510312
1.2089391701036818 0.16388893920029235 2.23934052102608 0.6949673336534326 0.7936052503002604 2.2485424856009573 1.1710098129854432
1.1832609653922628 0.17050792395303935 1.8003827494264835 1.988240786310623 0.6303327384971072 2.098258991334552 1.1646040202826637
1.2989121773415333 0.11597168144041792 2.0708159972366293 0.881617980302964 0.7084404100524809 2.2725288283289444 1.1534881286472372
1.1448266968342047 1.338813020188729 1.302781152882688 0.09053995601476804 0.3244237864940205 2.2454129422980804 1.1325727074614287
1.2819209429512588 0.13680979921329073 1.3501606737464344 1.8801124731585654 0.6069744126018433 2.178085515780313 1.1532430229998383
1.3087679965449504 0.14366197587318053 2.1130676256441516 1.8749277629682275 0.7274584115493005 2.117792602449717 1.165529353433552
