mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.32879377235493 0.07001310781175875 1.770539350799099 0.28115067698405577 0.7004571979695121 1.7837142556383059 0.0727079765838434 0.2534787219670857
1.3139928622808021 0.09114043506882724 1.7726964706228463 0.23806823518624406 0.5601287637332313 2.2759760473257717 0.11082919094435134 0.4302621420903538
1.3292264920483405 0.07011953437694139 1.6798954424015429 0.2668253952817363 0.6772026439092217 1.8621086622702339 0.18122971654134148 0.28908000146923274
1.342651440430448 0.07649288799954551 1.5416833459304238 0.31717599352692794 0.5851074750544436 1.6955707155557627 0.3570106326543394 0.02063492147433891
1.3542481453012285 0.0743952359284557 1.5295656581051116 0.2924713372048328 0.6058835684419637 1.8207363935407592 0.2534360952316113 0.19177955715625417
1.3214651637298087 0.067299825504702 1.728411284657492 0.24296737146502587 0.5035575293403499 2.739708414349673 0.5698831151186591 0.462081656913851
1.344891155110603 0.07221707616604767 1.7855136144987465 0.23786681671085327 0.5515430499296587 1.9607094128847895 1.2231439294189876 0.4129895315403475
1.0563201515575658 0.7651302453232938 1.3346794558494652 0.07359481524589523 0.08223908090427685 1.7949062050911793 0.21893498671953887 0.5479975368629333
1.3464411655220256 0.06750236935634683 1.6118455342834217 0.2899327674373802 0.5973567972951721 1.796174919954757 0.3228742386283965 0.03998891213272809
1.3261629881208465 0.05744020206509958 1.6075322841134077 0.2597311361358621 0.44187252746403854 1.9166061731468953 0.25572879687251077 0.33389358022510934
1.3033441090462208 0.07990400927955954 1.7797843563229274 0.20344089942373325 0.6197420868850873 2.1601991218439767 0.07849700765393675 0.32349270432945304
1.3281591744561454 0.05662192461447912 1.7038032396239844 0.26655441863319057 0.4967226511793718 1.7942840089766343 0.7371249751672685 0.4444848322337581
1.3316670807976698 0.07533695094272641 1.6850199584114371 0.3194982254512207 0.6514147022644831 2.203230867573407 0.4274482748185645 0.3467170824973531
1.3539336566730182 0.10621229396477458 1.697440095648195 0.15771675833548582 0.5777157242853105 2.09056473660119 0.03503443185627567 0.3140411570949287
1.339187093802328 0.10672216688189849 1.6044698870985012 0.04594750642311963 0.6395173541299446 1.9739395096094703 0.1674965099839086 0.16063563878159698
1.3399514788045823 0.0779306279616434 1.729133354558222 0.36077329921893436 0.5842091446932433 1.9659794881112602 0.15062690608058865 0.37751856158333225
1.3204827507638597 0.06375393046056844 1.6200447062976784 0.1863520790610827 0.4234156300643394 2.1817066880148106 0.17148981934923893 0.4412812559099045
1.331523960168776 0.05307374874810658 1.6881946709470048 0.22705421644100704 0.5371717370710392 1.7157960548605593 0.2596194082625562 0.12442972474080498
1.3607752001442874 0.08940163988031585 1.7001057793276169 0.2884816715931326 0.6540176497532595 1.8799554220959735 0.32303742078424164 0.2695864085194531
1.3383893850807254 0.07953636747725314 1.462166851902941 0.594957494841466 0.5736790318658676 1.829747365740184 0.19815232776494404 0.061457525683965224
1.3255619864119856 0.08842077068741712 1.5513894990804986 0.2252365885840025 0.543494630053713 2.007715186114252 0.09444205990678368 0.29466377288680656
1.3216878514299872 0.05700222644485071 1.5972000697510467 0.27307996285431685 0.40503727908712195 2.236575725780781 0.20286595990718811 0.5665733362066516
1.3599210035074252 0.08843240218339277 1.6804231164634496 0.46686060106240945 0.7494765358619881 1.8592668563688315 0.22128294195007292 0.013719266927767555
1.3095367336064154 0.07476997128736013 1.3338554514004595 0.5571904464052152 0.5578882949157771 1.7798861865042097 0.2807134731483308 0.03767184987067596
1.3447879422843725 0.08820945322661398 1.7707136312963137 0.3285131446926512 0.5803078585386009 1.8973520701342157 0.9560017655726061 0.4101063896388745
1.3201440026936937 0.06628598790975564 1.6683326201881044 0.32865669701214223 0.4833786833282857 2.0012596486902385 0.47476141008542805 0.483676511886251
1.3122559775028686 0.08374800005014969 1.6781351090975987 0.297180791602579 0.5526544819219529 1.9205937894239349 0.24262860001947456 0.4445622767032075
1.3470676447778107 0.08392104497425293 1.868699850731438 0.19692371142738796 0.7279197940420435 1.9587229892765965 0.3995302625389073 0.21868189365823087
1.3296237521181355 0.08829534778532169 1.6919209387207172 0.24964236361801667 0.5723601773625961 2.377736972916871 1.1717694693507528 0.39619135777164843
1.311584513797488 0.056790842359370174 1.752362621258034 0.3049687736827122 0.5305276156311276 2.137751326681335 0.10228968636022473 0.45945694555541877
1.3280108016862884 0.07353650917080104 1.5438917475255158 1.7999583902290024 0.6510836198237339 1.7534998633119274 0.2979581917746097 0.03190245768899488
1.350170316100271 0.08486427859069905 1.5170263634382835 0.28445857293752247 0.5994792250776263 1.6963841584040944 0.32193816649979917 0.053925137964776965
1.3146825344635091 0.05789803831978414 1.6661521144462497 0.25872779919904537 0.5485001665421628 1.7661884458571202 0.5469509339257341 0.3675823754148719
1.3273063216409486 0.09171545604528512 1.6648287559499177 0.14396566693150986 0.5166132306707959 2.1024781853023247 0.1304022218511202 0.39945216112777077
1.3201845862376416 0.06995742659755075 1.7656892176489598 0.31953245850621953 0.559468713276311 2.009763689990218 0.23252153234853906 0.3784873412837213
1.323815944240433 0.07531002572102552 1.5323044891646944 0.29073525679856027 0.5509835233859559 1.9014100050307858 0.29471068766306396 0.2974167230826825
1.3354454034506236 0.07073708754093554 1.4487407356818114 0.24929829960378722 0.5239242926658714 1.9061232338290486 0.23928299202177522 0.14789875963659485
1.3447714246305567 0.07925902711160808 1.737417377807478 0.32986597684378816 0.6595591301003366 1.906493575652065 0.1350950024462847 0.21576294798459728
1.3502618621821438 0.0913753921712788 1.602119072677332 0.19108750274553277 0.5713259551978318 1.8589972022042178 0.34682697240472243 0.19663183842640972
1.3476978207557964 0.06898412886601991 1.4757143969202722 0.12531079848844465 0.5474649886153297 1.9198696511003184 0.22766756613432262 0.14228054261418077
1.308535952232047 0.07395316637153623 1.670245326878434 0.2994054511742292 0.5413618638113625 2.1250377624194092 0.8908931521875997 0.44901420908400064
1.3095058250430853 0.08115854925038384 1.6613318146912226 0.11926411016398575 0.5855103547555974 1.8900868051471886 0.19171925849081098 0.12367148628002284
1.317165338186801 0.06091133316950632 1.4633360555914123 0.21953079137039425 0.6272093162441311 1.7650484116524114 0.26219674664104076 0.10245311421163919
1.3186756139556954 0.06480027676795815 1.6159031868052165 0.26707506662255265 0.42283090293299974 2.034902098954411 0.20928742898577324 0.4320155333709017
1.3313551823586005 0.09294433825663538 1.3847967262566923 0.06264757673914442 0.3865841043749951 1.7276357150181432 0.23912861213835498 0.2105683014875622
1.3431091468990852 0.09666593554196584 1.4523092793049635 0.1936772243046242 0.6089074981294018 1.877241991809209 0.22613726095795988 0.02478830763318496
1.301788106332984 0.05970241355873377 1.420037443521741 0.0621570426183703 0.5403348396345503 1.722822324388372 0.20783403927100974 0.06959565996711792
1.314670239581543 1.4725356270808554 1.3268611372611672 0.059574887424814406 0.019400950050730822 1.682735852218443 0.32967411294587134 0.5340542553109239
1.3087561425401188 0.08554206575932435 1.3954368067519574 0.07557553536669359 0.6122815431705485 1.8136659431302298 0.21431972547137543 0.07768711785284912
1.3253541691243993 0.06455682498643436 1.7363258067082943 0.1640856288340456 0.6546900354579237 2.0510145076983552 0.15764827394479466 0.31234887754620205
1.354904929444433 0.07474062319673735 1.7383947954516294 0.23093253872399044 0.6498089174903715 1.801702980078527 0.3889209283238319 0.2836481351390683
1.3295235710608444 0.09266965914078291 1.7743258675165543 0.2710193151316293 0.6370397803280795 2.1132678600238974 0.2402696729535091 0.2966420523944073
1.313022714878065 0.06527767812502058 1.716400926206222 0.3463161455438673 0.45484218122508546 1.7447752948871857 0.24723178506861437 0.12339643997697293
1.353344789744777 0.07547803448639756 1.6962417783385622 0.34063195284157316 0.5717092934103256 1.854615290731556 0.20407134572628863 0.31341880371974834
1.2451026207355202 0.5736645009132222 1.3383038848937372 0.06892751855741308 0.050720506347558585 1.7770602374215585 0.30006126764575913 0.6304853849916121
1.324021588149941 0.06946243871553824 1.6213763234382366 0.29023294410134554 0.5230117122140016 2.070242992337136 1.2657606795788183 0.4613466774154373
1.3164613348326966 0.06911520507315438 1.661576523578441 0.31196712084533085 0.5247230494077872 2.1020283894580873 0.737674269816648 0.44624800684138666
1.2993999753929282 0.061359544887187305 1.5979207881994046 0.13359466093208652 0.6228650889493277 2.004959002150443 0.2513251002061326 0.21986044766758087
1.327770433948261 0.06014522209393028 1.7044332679259941 0.36603139656759726 0.5348168003117171 1.7550934621419405 0.3205435080462633 0.18240975941495713
1.3544975109556796 0.08006926568949498 1.7562500012992175 0.2850959808630996 0.7020742055257292 2.0533650896225253 0.19124115680552992 0.2934157323855452
1.3217007295402114 0.05983976121085094 1.5411236438481728 0.2364867126686383 0.3442929079561235 2.2120013151829236 0.11021189647613547 0.577048117273392
1.3361960721190353 0.0690693401584369 1.596126038552654 0.19716264455428528 0.4879904688288808 1.7684748697977195 0.27556189390966174 0.33780127119388725
1.3307456316812054 0.09101247789453763 1.710054924131283 0.3022442803098157 0.5340316200823803 2.2577392011853927 1.101704293221743 0.45608927254998066
1.358002778123916 0.10169974280920241 1.7411937551155068 0.11726585193845812 0.6228260075657464 1.8205866535857593 0.23556100792339366 0.028056793786465473
1.3065459724843986 0.06275721921708723 1.5754219289969666 0.187964307958657 0.5954804494682076 1.9147170385764913 0.3020918049548487 0.1560304408105363
1.3154227849266404 0.07448589190977287 1.8191938676847053 0.23669748560191142 0.6142806660474596 1.9735778937610098 1.6343605926233566 0.3565222579755861
1.3159287398737667 0.059184709188245865 1.501100826365724 0.10918511576926113 0.47074462664526495 1.8361547960027031 0.27254676379808934 0.3518607002511258
1.2426154240736533 0.03759603792992969 1.3688472838238155 0.05901268869054452 0.0738562524965278 1.742987863176867 0.24517022820261872 0.5487012152257033
1.3212651276840628 0.0943333480604636 1.8176402502248332 0.25998292750892343 0.6537674265790174 1.8417082336206518 0.21362662954985837 0.23482461802235285
1.325875323878256 0.06293263846204562 1.4823961632449776 0.03968272167141944 0.4596596790891278 1.7656663403052804 0.3363446069429381 0.07334106069876298
1.239751580119627 0.4968076418377466 1.3153722668981178 0.07732344170098544 0.03827737027612658 1.709659052121095 0.30247507380377986 0.5294600727943624
1.3261626290718025 0.04279403935132833 1.347327284136545 0.10775210660578818 0.25259583482769854 1.7810836102343393 0.3480439893549648 0.35007191420203
1.3193678139804088 0.08091112549666425 1.7499470881361892 0.27327271193037256 0.5055992342537392 2.173622787431177 1.1744437293393515 0.4713791118367876
0.9317133734369252 1.46459269699415 1.3446795652710268 0.0982973280394048 0.025814274300629284 1.7998972117902237 0.2149687448875041 0.6370229840036682
1.3327252091579203 0.08267018926131252 1.5045575786824315 0.02737786548876582 0.5175525965822443 1.7251429558962872 0.3263091577598206 0.06779023928502872
1.320385286970989 0.054201838447660355 1.5430254574269209 0.2039575874821275 0.43055410848358805 1.6628163948409318 0.3167525578171794 0.26007084600543057
1.3341629120141718 0.07203666477074705 1.382809153315885 0.1562363101904059 0.30782911485177683 1.8402982188683814 0.21253438341646408 0.37969872797482374
1.3457574088461304 0.10741618739602689 1.3558727618967126 0.07616727687748066 0.12295705502082654 1.8522845135189456 0.22601786048413702 0.49102274107005217
1.3421883473460663 0.09249080514225415 1.6362134820731726 0.18187109984867164 0.7074758378703137 2.062958665780895 0.0870778012458883 0.2381551920162969
1.356682823663443 0.09844297702933287 1.7733465142492757 0.08758317162926609 0.6639504715136014 1.832964198418531 0.3001828413734674 0.07956423297143417
1.332807501492162 0.09173984208299998 1.7782013819642861 0.18786270048795545 0.6457685458121152 1.7798098683721497 0.446291919675151 0.3055119269493054
1.3411253252316369 0.09218675919905993 1.6174933025511047 0.07143113817674919 0.582862157816535 1.9120856806567055 0.18895553696001893 0.2417140320810301
1.3078508580036603 0.07583666839596347 1.5287019011974157 0.2065441599233483 0.46117995875109663 1.8279520867746843 0.22442732869925502 0.3522617819285959
1.293856361747931 0.07307624220630347 1.552064494000493 0.1994494401759191 0.48158267573493996 1.8831677771552746 0.2682414220227055 0.29723295987980763
1.3508992538724591 0.0802674127879456 1.3674466372033083 0.2973616489604981 0.5289704101565742 1.7264093464482873 0.2670809963351293 0.05883024176762755
1.3473068356646107 0.09411184153948822 1.8357379429797769 0.2579884997949465 0.7015385250402244 2.550906490626163 1.1463523063478864 0.27868397170800113
1.3398338365288343 0.08744655204574261 1.647466520248766 0.29998208319822384 0.5084525680006664 1.8701392376063324 0.21143121980121116 0.336253672569989
1.3401831168396665 0.08046295571828782 1.6933701442690223 0.2586781226194371 0.6375819619920338 2.0066891876598865 1.955917282451169 0.33808080317634903
1.3259118897416857 0.07862992232893694 1.3936487255286951 0.2850209569788549 0.5349354730028358 1.7295385403984298 0.3180824387296059 0.07998109323745359
1.3406212693725001 0.08223079676695234 1.6944540569791768 0.2937737399721744 0.4959404726797893 1.9335561545225781 0.4053737869708496 0.45447686472576515
1.324244846402028 0.08904952399536083 1.6069178887212976 0.18400933822787505 0.595498779786372 1.9945588990042697 0.14191065291848945 0.17378386871105087
1.3509960016441878 0.08829734692273668 1.6134606436055845 0.02077509311937813 0.6593239530931694 1.8164161938669603 0.28781212106339865 0.08733592105858089
1.3178495211314263 0.06649840838800265 1.4389424368488946 0.12229112885427403 0.43590105419602626 1.817690751764653 0.23598405735844472 0.37891656965189024
1.3331892171045518 0.06802282330752911 1.7772942798275424 0.3115826906579448 0.6333677426319937 2.2020037008222624 0.9157784715882127 0.34827658909762416
1.354218688791608 0.0777280414643154 1.7009325845293395 0.30346419928460877 0.5833933694685618 1.8555639142948341 0.34588955465721816 0.30995043148851
1.336163065469888 0.07207692973206424 1.69291769394514 0.25399019748955204 0.5288865363538306 2.1103515677710907 0.775242969660722 0.4086021801956004
1.3402004841252324 0.0690243375649888 1.748942532227576 0.28017979873087107 0.5793522094113321 2.4918555653508 1.45064587137719 0.377792880260897
1.3387144291472466 0.06303886092604127 1.5991813216867268 0.19765382855267613 0.47889578392806936 1.9234672885710395 0.2649618869380991 0.3962596854223607
1.3255433215170955 0.07321272143419398 1.6836753356815013 0.23474637684467284 0.5934289352084866 1.9092231152312609 0.7681109629745752 0.3457835210479809
1.321686623864181 0.0748162510184328 1.6646827210907977 0.2928631216128292 0.5669431600112554 2.248763036560151 1.3852955274033385 0.4062341045627596
1.1164605196306707 0.8774456464998364 1.3399836514973507 0.08573118924907504 0.028752975040881694 1.7560002126509047 0.20522095577159918 0.5871370746070804
1.3226749029829445 0.08085541343989348 1.7590220770760383 0.3581205387824838 0.6131774652642146 1.856546898301191 0.2030674891113569 0.19200063393829758
1.3244452241581097 0.06192066408000705 1.4023973262668263 0.33656306904275085 0.5478746674502339 1.6386805073334647 0.30823274439158943 0.016388836219432476
1.3181659948474014 0.05248075771984108 1.4711903240492865 0.14059460222688325 0.39630761285749266 1.996994470907142 0.10134273393717165 0.47888594503221443
1.3408777099298566 0.08898695937650736 1.6348231510607392 0.25699226607840403 0.58693993014079 1.8727167659220862 0.24392141872120693 0.3558067875866058
1.349610712659714 0.08165599457474819 1.8621006677970415 0.27171128134662 0.68644695721353 1.9195336716579607 0.23419469321760303 0.14484519079095828
1.3454630369667266 0.07613508705121222 1.672793064738825 0.2546002463744953 0.5925001951239758 1.8413166480905803 0.7060633346440335 0.38966086116296245
1.3019282206738685 0.06786591896340372 1.4149108004146491 0.07221312621334575 0.44173941668681094 1.7249669113524857 0.32370686285416345 0.0699022551392035
1.3308753095522814 0.10504927112759718 1.645722024975882 0.08122688400992578 0.6670249178681719 2.0321823661141574 0.1418732448231624 0.14215337432296554
1.346827779773396 0.0685642938054317 1.740131140226985 0.2112426648408984 0.6997017021130749 2.004793438284546 0.21664802682025705 0.2177324852405106
1.3140536805603014 0.07416250169416586 1.5011573459098937 0.1077970639009772 0.4672581362082208 1.6544567165603945 0.31062497239957626 0.014309517377761965
1.3381670181983778 0.07759167354374658 1.7756126048676562 0.22232619778577364 0.6438881294964598 1.93102583691658 0.9342904196201703 0.2901523918971314
1.2964897995086129 0.0568683030280301 1.5073768479063507 0.19558307369197303 0.3766662056845888 1.9201920454230752 0.21394021975266123 0.4837658011113835
1.3297113154494997 0.08363575293049674 1.7516322241340512 0.25727047259583913 0.5450811177836014 1.7805277919310891 0.4674339794135781 0.3276898745939409
1.310101244909849 0.07417503803068398 1.6586081408208684 0.2768762265749192 0.4545056207032766 1.890116170968579 0.3258190464622157 0.5041007904369936
1.3571640255683146 0.08523528353543469 1.7627338541709534 0.29118586764835536 0.6547331230435579 2.3713072066281247 0.8859192629895318 0.33309318326972254
1.353709236736996 0.08264028103299927 1.4926867897580238 1.1370585270189029 0.604503802436745 1.7751085778570237 0.3077674312980774 0.013869499430823905
1.3396153380851592 0.08871545753332459 1.4936566787213053 0.02654634221569311 0.5645421459729497 1.7646414822878702 0.28420362661677134 0.07967941585207
1.3154753794982867 0.06934604495930688 1.7382253883702108 0.24841321681538822 0.4762891155823817 1.7582499453833265 0.23290798066572732 0.08774270594050722
1.3264780148181394 0.09255764126974186 1.5100577584944395 0.20070400903600624 0.5250065990574618 1.999393982532379 0.24141515291569823 0.2990279001254687
1.1634026392482015 1.688811830473998 1.3213649353396573 0.0747078744410347 0.013196939553504261 1.6547545383874258 0.2718856481251044 0.4570390154512663
1.3327534897116473 0.08559538708328761 1.7046169123293162 0.24606541947626145 0.5282042302021274 1.9554804899684943 1.962198056556059 0.446528642395521
1.0879037994413703 0.7116350631659575 1.325345484341603 0.06801094075327695 0.011559781275914414 1.8457095401781207 0.27875801124151073 0.6155079098047208
1.1122813027194192 0.5198934365750739 1.3374425318070349 0.06470007399346553 0.06627566330471739 1.745514822752988 0.2681408419738169 0.5456667008400217
0.946341048734283 0.7962546822107088 1.339958637379397 0.06415806577610184 0.018217872468987414 1.75486078272574 0.3114685466125982 0.5632746817126846
1.335358990757939 0.07245446176562399 1.5309198932317023 0.10680863325833781 0.6926641122083943 2.022409771931819 0.17030775286175867 0.156792487253345
1.3535853123143875 0.07942289868384214 1.7425592020522442 0.18455666882126942 0.667200326026774 1.8395022149201101 0.34809772534102335 0.2105966925641846
1.3356682405336058 0.07964662241929248 1.7182698211332816 0.6528843302457886 0.6455918855741204 1.7911457786894296 0.32518797605877364 0.013763169173679549
1.3641857757454123 0.08324879942579282 1.670681883046095 0.06925030108473262 0.6737175639568331 1.9765680618007897 0.2411141920514127 0.14893068763639689
1.3472834870001305 0.07344281091852567 1.6854381742342226 0.2603410513175277 0.5114782075463897 1.8290554696857177 0.21240320227802795 0.34571992208345687
1.3209113979252325 0.05262114671998241 1.5213722992679826 0.28878935100012054 0.42327158343061927 2.111286769540567 0.0801307299787825 0.5172846985219809
1.3511577179909515 0.08162137505364053 1.5039731478194693 0.3323623500878994 0.6014823793835181 1.8071744820416809 0.20339884800789537 0.10525554132141009
1.253491049468931 0.0633897389312489 1.3424357032243046 0.0781416498923211 0.09491323914310576 1.7441002953379647 0.2025787281089518 0.47183211293971533
1.354372090954948 0.09152193791132446 1.8725515216601702 0.22935462429240458 0.634926817539795 2.2354842854116375 0.5771192154151398 0.3645648480065452
1.3429082623166468 0.07627362631149504 1.720615675089261 0.09959369644873024 0.6529813640342831 2.18935692330321 0.13108419319662706 0.28170690406431925
1.2712498688770364 0.07324958207170389 1.3371420456467302 0.07100978596184351 0.03877433136915676 1.760952582477471 0.2056762161980432 0.6541968087816464
1.3275148968285104 0.06666950642974014 1.4286315312124716 0.4223616948715982 0.631570286915045 1.8085437944156595 0.2341856750791479 0.09135353093240772
0.9678094089169494 1.4279450036547017 1.3417835388169437 0.08413465947857832 0.04735067681258245 1.7752680560119432 0.282607673605417 0.6176559705282934
1.3430166022239862 0.06914446330132396 1.681751027032612 0.06473812046842557 0.7411059103573515 1.933160822654865 0.19526106537849355 0.08004341128422555
1.3404400335029072 0.08374631253257228 1.8303361655496952 0.31602099636596065 0.7325361628443702 1.8416172658933156 0.1943312718098374 0.1143952739182225
1.3528394530959118 0.04214629386481949 1.3615295258122972 0.10380802762633956 0.04590895439450429 1.8390244663059572 0.2180644721868913 0.6984452213066766
1.3421784266191312 0.08719689110073585 1.6218062541641103 0.29977431130512605 0.5804519208352443 2.1068942492169604 0.20541189601910365 0.36292142380231174
1.355605938898099 0.10581020116989695 1.7097966313970918 0.07487882369473388 0.6672734153651702 1.994265825953085 0.16700272367875907 0.1118499829981574
1.3306707341482351 0.08819596244301142 1.6175580402668468 0.0820095926607186 0.5773448174683954 1.7207119185020505 0.24039241832559508 0.08720799895228122
1.3354754588605686 0.06585703637330356 1.556077392082769 0.2767320954517505 0.5747919465768033 1.9111479069611534 0.20341794838875854 0.32756688785482496
1.3252028512635143 0.04755748273099686 1.5313094011706534 0.2212508183641602 0.5139833001034833 2.0078131532503463 0.11514445243177661 0.38871921173353213
1.3533654168627698 0.07908842017949401 1.4686201365137865 0.21181686937446648 0.5664715380729561 1.8483357875037048 0.19812714273101203 0.19812775512655625
1.2961701243325099 0.061965412490790614 1.3874534313382354 0.14206885845450687 0.4165157980621194 1.786990470204611 0.20983343641961807 0.2570950661694877
1.3269004899421208 0.07983536262272709 1.8359040884653495 0.1778061362233586 0.6706470827627473 1.9182386173269026 0.30537463077256094 0.3195699857093498
1.334111916711843 0.08244024534697883 1.7393387524107689 0.043424249688160194 0.5961866945805955 1.752218468077881 0.3409406007771084 0.034416790882998545
1.3536919507449778 0.09514489428215585 1.8645801179759205 0.1937366013094061 0.692078272426238 2.6279532730047372 0.7978512071272278 0.2983689121042169
1.335177531153194 0.06748447847587422 1.4847468953051353 0.20096747887432204 0.6074955388606947 1.9566045354131187 0.27268411715786334 0.21735395164729665
1.3118840366692126 0.08406213617378798 1.7025869911429385 0.27871758566641175 0.5419179069693649 1.8070756763223774 0.14474591672141945 0.4407392543190444
1.3285403031195349 0.06371287377358335 1.6390359236445713 0.3001314053384581 0.5143449017784367 2.1171856674402925 1.960210579169581 0.4667910402858989
1.3290160253961822 0.06794254197304288 1.6205247911068548 0.2814938961731843 0.44203631001943516 1.7373282702886934 0.3420738473839947 0.3046007152803345
1.3433752762792055 0.07456038645009151 1.5712795751340018 0.43499530777462103 0.5824630073365187 1.6828624155391603 0.3207562583764983 0.04287288930542771
1.333437957740991 0.08410786811597544 1.6788917397971874 0.026324603824596254 0.47624654830462126 1.7102912084725213 0.3180384477591949 0.04874431135130447
1.322184771648304 0.07415628577605692 1.732926898239876 0.3966831095267811 0.536927751213362 1.7474675620654898 0.1856231134594185 0.1866181886933694
1.3368845520078625 0.079285164287034 1.8223625097701763 0.20296218569726773 0.726226028129092 2.1415939888686726 0.5384469017493932 0.25860616538473563
1.31824568023258 0.08463855298576058 1.772057485997649 0.23481607149433079 0.6314506663295302 1.9194294106844798 0.7957095442696851 0.337804185969482
1.3090632763604524 0.0645158610440195 1.5676539840488781 0.3378714664738535 0.4813344770313159 1.664322767595074 0.2905441331998378 0.07721237096101528
1.3101230444716716 0.06881990196574574 1.3297646903890965 0.510917202362116 0.5820313473592481 1.7549886125071241 0.21602307708413446 0.026215214628494563
1.322663407167124 0.06960632116004814 1.7644053973711842 0.2763602883902989 0.5350967942744429 1.897739675912188 1.5796304337364748 0.4232853135802293
1.3299602154843555 0.07919243779209081 1.6563950666808986 0.28890477084869765 0.5926511004990493 1.992993405882371 0.5293518525088958 0.38427309564605844
1.155535373464434 1.0733395639281778 1.3142266407996308 0.07739831532957865 0.03235216773767339 1.732347296543029 0.24843311232114437 0.6091782485279343
1.3138391051074367 0.0502667847473698 1.5629646152497623 0.19764197053999308 0.5037580341350958 1.75876842988994 0.2542045159670888 0.11018534391723665
1.3256041726909409 0.08697157857921149 1.6826369691772904 0.24598213811194175 0.6773915039369593 1.8934800169965804 0.28329309119333984 0.22409151241793743
1.32440122500135 0.07590321415563689 1.734668052360794 0.23333727869709603 0.4928606532831139 2.2517575434227908 0.043894972911448255 0.4508866935178974
1.3271193061676998 0.0691415667237622 1.6695923926920098 0.1837699662069813 0.5322940666217545 1.8174345776107126 0.42933114444970166 0.25807399175942736
1.1950963540888073 1.548095352871614 1.3331640042677464 0.07691665315070495 0.06053109595024806 1.752796670077541 0.22825076495163887 0.565101533428653
1.3246109772652765 0.07144201570551889 1.7059440594024489 0.8880799521572831 0.5157093412363335 1.7246328760279193 0.26303251903133196 0.06658955523477779
1.3124324129186071 0.09023632528843856 1.6729889880925337 0.146752855225705 0.6139407101873988 2.092440126982683 0.16053581121338184 0.2294874929443199
1.345878990659558 0.08500636743348554 1.5394031316742465 0.33291100129176193 0.6737944054298819 1.747475140979291 0.2947240225237773 0.03351359899946739
1.3271290494312284 0.07615548542580482 1.6619288954231335 0.4949541612492346 0.6154907695128637 1.823404813663358 0.2118909023401103 0.11011254588784886
1.3356031076022716 0.08378571631488323 1.507165121231105 1.1706130017252778 0.5338687283687915 1.7556907366301897 0.22531929287087743 0.01728357530789866
1.3278416849734511 0.08550061999221831 1.7207150473701205 0.30456571536955596 0.5740804213570702 1.809459499155317 0.556189911460063 0.38952385177588333
1.3196786595952135 0.0751947988958485 1.7081011004880504 0.21937572784111856 0.5495359151346656 2.274368623359821 0.4540274856619411 0.4040769625494217
1.312855823667337 0.05445882719503926 1.6576618446669538 0.21866739085273315 0.4731706039151235 1.7405984935878924 0.2843464347740907 0.3340053247547522
1.1599920721480814 0.8567492511420899 1.3178438337223348 0.07128239578505954 0.047597223901361486 1.7689073522580285 0.2750257241903531 0.5987209359858584
1.3317251482615595 0.06401219986278948 1.5082666128480775 0.25847878840500027 0.4602237855414114 1.9282935970877921 0.2316721565621285 0.41024529628960554
1.3465757355768164 0.08032417712938365 1.3727538292957953 0.4138910256431263 0.5673817414655453 1.751138706538646 0.24627777396772782 0.07853864462870175
1.334514321623732 0.08586673671071351 1.6870554393109352 0.2795679267090401 0.6025403773071966 1.9218409544631152 1.618999963219032 0.379866094574202
1.3442562304444787 0.07548207576712963 1.6563995763029982 0.28145728298968126 0.5399311536155144 2.5566935676732814 1.9525482209972789 0.45300865714749683
1.3396601799578642 0.06253294520932415 1.6004159930674202 0.25582481743463437 0.5954223168498607 2.034750784092547 0.24878785401849013 0.289214135265096
1.3441046213383043 0.09245364085962492 1.72190480441943 0.23275512351222535 0.7518429661731719 2.1812705452213246 0.04550342688173963 0.19641550289722381
1.3233111696956419 0.0703204442212199 1.6218730054793906 0.39651934678790995 0.6332089101465579 1.8061807116598598 0.27580503556325303 0.10876152371715421
1.3490248371481457 0.08628950092800865 1.7243672268078551 0.491784220536951 0.6851474314368352 1.7347701270905067 0.26946247945293705 0.011906673555637915
1.3006603300264334 0.04761252726574371 1.503022800587693 0.16078180605840292 0.34253060603272195 1.8896646922619502 0.26566304399202445 0.4311575226440364
1.3109501509852177 0.07258933892966861 1.6602898838819216 0.29461057558671877 0.5161205694581307 2.879752445075479 1.05092486747032 0.48132159626688487
1.332062593421418 0.06061139038091039 1.6344666342472396 0.19342664881334437 0.542996933004157 2.24713555053926 0.06071596316876162 0.383680889749164
1.3392880762441521 0.06723554818044229 1.8081989330697263 0.23418664047790627 0.6782132391863926 1.9543095788590779 0.3727515101688815 0.2797942591555889
1.3239422797477098 0.0756567906617104 1.5199835757201154 0.26651107669454244 0.5481048365231392 2.0963486967054576 0.0502002964699185 0.38189635106613157
1.35346189610756 0.07345379206605188 1.6845331546317541 0.2627225708552568 0.6907209285306241 2.1048634637981425 0.06693050187100265 0.23708594553258214
1.3429298130146066 0.08668423663517233 1.5423295302037106 0.12989264249595625 0.5736163176557586 1.7564015195566918 0.34502917532794763 0.09253370208917806
1.3428834103725487 0.2327418529635585 1.3486437462220886 0.071179897659574 0.05843355383775631 1.836068240634116 0.22706800039796826 0.6266132696669221
1.327992484975765 0.08271403580188183 1.625182266788868 0.1877731743284987 0.5108629277798475 2.1751067405479994 0.02883334115155118 0.3362996056777817
