mu sigma mlo mup
1.2529066477480648 0.3604038519853205 1.2422759629927704 2.471447818942014
1.2603015334037944 0.3794871084543625 1.220259838522069 2.6959892378857067
1.4101306311913402 0.40357280708867416 1.255533016622629 2.449192495767811
1.291142142614162 0.3543846495310735 1.2363902877306023 2.6103823681164386
1.2944771135648563 0.46867530694508613 1.2643694623690616 2.8475009374873625
1.3034223313523159 0.35391045900760576 1.2329268662265107 2.6329412714215885
1.253755527786109 0.5895566212062122 1.2404044259020641 2.3403278544509045
1.3238410047092912 0.43622855606888544 1.207475927272827 2.61830440927399
1.2879202640315488 0.49010238802920797 1.2222354825810668 2.6601984956450138
1.304658905132868 0.34567290193123723 1.256891581481467 2.4083822587489276
1.365194517219826 0.4134536635264455 1.264839689417824 2.750678646454819
1.4024552886111725 0.4390573633516456 1.2521857286455165 2.2976411017199623
1.3769057575107566 0.46013821511944675 1.2570897917557522 2.2843665364272043
1.4124471783327959 0.3663965396186515 1.2178255752347238 2.377400335688522
1.3001663415820934 0.3974553853433395 1.2687307770859755 2.2050898963858994
1.377614064045817 0.34529365745226903 1.2631307240133907 2.6690788418114724
1.2835828676358996 0.5309781278218284 1.265882309805846 2.301493205114208
1.2769840589417936 0.35797579622114306 1.2718047142660036 2.54318924646973
1.3719301070262235 0.42573104079432195 1.2222507556576554 2.717407124786967
1.3205630745414623 0.4342592518851938 1.2093633752861255 2.79014492815557
1.255378766970681 0.485133283585781 1.2122923442260751 2.7597509406308465
1.3244196709913014 0.46564458785178586 1.2482716358920576 2.1789405162728714
1.2896216671901408 0.4989030503894492 1.264140919724353 2.4559539368946326
1.3614551835415547 0.34159997210520604 1.260167695633209 2.641993898362384
1.3833174429082145 0.42068451170146465 1.251520217725929 2.656576248934856
1.33354958435243 0.3802360000090569 1.2118470606760434 2.641792442274682
1.3205533236999851 0.42746909098928904 1.2738594772221974 2.59010357645705
1.244091769120122 0.555677529117358 1.2245905974400615 2.4347072260612532
1.3354487296839956 0.5052049396229743 1.2315943341585465 2.390946022449297
1.2394522697255028 0.4645956002000491 1.204548015308216 2.768533386027609
1.2968918025815834 0.47006946851828213 1.2029841492680817 2.4203645656378603
1.4085019741508613 0.4254424232202236 1.2213781867203393 2.3090324741589554
1.3918786383007102 0.35507737805264494 1.2589853270579707 2.294185674031395
1.3305029062695994 0.5033507785474965 1.2152420665603827 2.317546029302142
1.293052040077284 0.49579604602588667 1.207999366546658 2.241219741540728
1.2415702038723075 0.5684090746024807 1.2152269917578884 2.348202566970967
1.3607415163857703 0.3921330344668648 1.2313838004561635 2.209657631029529
1.3356609392738716 0.49112085088486446 1.2337769145042117 2.445977181566131
1.3783547837500891 0.34992886583793636 1.2622879980566295 2.3230947475876618
1.3558622626507673 0.43891082049511343 1.2135802307988133 2.490231166432555
1.4116909295150513 0.36762479828129857 1.2214463489970646 2.517066789928018
1.3336030108547345 0.5186171345795779 1.2369124272193373 2.34509945518022
1.3539261514541798 0.409618895899334 1.2118897988332575 2.732786973091203
1.236593167156394 0.5442105645405662 1.2062592824844889 2.359098304996317
1.2892704717012633 0.5618342727757197 1.2522748970273498 2.2484033440607027
1.266553110772731 0.5224400265741658 1.2602809496250336 2.445208459933446
1.3963667513316154 0.3917722670729164 1.2567062399590332 2.7531500241579185
1.309945333085996 0.3768100370414014 1.2534734849528235 2.2101317420889037
1.3336539874827589 0.36333717975796537 1.2701020409304633 2.288391032637012
1.333169745970765 0.4242407412366277 1.2187272413719734 2.214167859284154
1.4017967134343916 0.3433574907805447 1.2351102562018368 2.7274407761364494
1.342854752332911 0.40557866781417146 1.2715686496795202 2.768125007001008
1.3685670791621454 0.3474015190303798 1.2418437139510141 2.2894544956404865
1.3581266513605659 0.45326404962781564 1.2280815951474486 2.5380558105643924
1.2693144994143788 0.4991378800851372 1.2534805697304494 2.6830585139767646
1.3440904322676315 0.34295645814280074 1.2578252870800535 2.7629205249236914
1.3986240372243697 0.41707368212532475 1.2430896843540655 2.22828765860123
1.3660465557193588 0.4052851450822459 1.263456001346942 2.2334266359962833
1.3647661489966387 0.39993589970176163 1.212158454674836 2.591345870433124
1.409018308347677 0.3665991001062476 1.2592665500793854 2.4399838948764923
1.3880130741984753 0.34271808493378897 1.2559010408727986 2.541215678476414
1.421706568788202 0.3517451558276466 1.2487778181159972 2.4814793603763983
1.3698201579533027 0.4355228487564326 1.240598361864369 2.6546070963441695
1.25244315056788 0.5330994997965678 1.2150376650293044 2.425521686654853
1.2612322688527335 0.3571836232937674 1.2514147482900226 2.505426306138847
1.310806974660321 0.47751287055314073 1.209907039309723 2.427488683855792
1.404395511659082 0.4314930539562313 1.2240420017121871 2.301565919929394
1.3417436364398787 0.4792587687895032 1.2520183746605453 2.425837006633652
1.2855253519156131 0.4831712795213365 1.2522218284400726 2.8871139985951877
1.318223793919978 0.3881619812225715 1.2777863347069327 2.725201045552695
1.2584044845549252 0.5026766146656635 1.2432784515050637 2.891946299373854
1.337892655813088 0.4616801101607965 1.2197635790510517 2.507500920318784
1.3332900982063418 0.374338972815402 1.2152321569443842 2.4870111574016294
1.402713430153548 0.3947441063270074 1.2254939407096497 2.2601792436178725
1.3283973042238952 0.3812393064847928 1.2127677031607111 2.5027826776291704
1.3296470712994117 0.37638848082281195 1.216057566930515 2.794251408839905
1.399343928747364 0.41455950433517375 1.219063855091604 2.3929223976635656
1.3030237545127252 0.4809108700543669 1.266762969979654 2.2172244620792565
1.3303940792594426 0.398827700193926 1.2107002420108806 2.8398432062609467
1.3187260121714413 0.5331969474911944 1.2308627293363485 2.226634656918168
1.2648802773024024 0.35812368057649885 1.248150945530088 2.8386823509058265
1.2603215264176097 0.5922677568239301 1.2414182088077357 2.27102852220178
1.2928722187350583 0.5113536526019735 1.2101087058890045 2.335852273414735
1.3808787211819573 0.4303435464351234 1.2226976635831097 2.473008488774238
1.293979940927702 0.43886939537145586 1.2516271709343452 2.17568589917019
1.3126012790639416 0.5064228597243612 1.2521254934151949 2.4037561824998672
1.3882948791089722 0.34320112382309276 1.2517795367979028 2.7948282677613876
1.323667666571235 0.5264085379870521 1.2469514614205561 2.2306446355650973
1.2779289085888117 0.5773608223179829 1.2307888177969555 2.2778393438029307
1.2802957400418364 0.5086223426733474 1.2149903727372975 2.2165448664989915
1.2936465878858523 0.46622206521769055 1.2193764584826043 2.8741123996846873
1.3616344245101253 0.3950262821077226 1.2102460207505419 2.4492536280770425
1.304026242356641 0.4064429942118184 1.278939068772649 2.6337126421390837
1.2836658741924953 0.4879747872820455 1.2051474393293797 2.38541346762925
1.2782205558002635 0.3739254783250168 1.2248062984437147 2.842912495451328
1.247297495274506 0.45613591754726623 1.207057025648982 2.825252203560742
1.2697865798176888 0.4623682981560884 1.2105691914616121 2.7432061685323097
1.3829666893177124 0.3413622448533269 1.2493681067358942 2.569768822085308
1.2805926479641367 0.4209384592997124 1.2476146409200015 2.1783965723990097
1.3026472519905508 0.4966724977455651 1.2638745363646249 2.3796540440151963
1.2566008383107898 0.3734546056500694 1.2548311767591542 2.24993452659911
1.3417014943486683 0.3994151012668879 1.2125639726487694 2.789672780150491
1.3650730106900701 0.4136770459417666 1.2173154476116146 2.6186914416887834
1.3098869922001681 0.43218971521571475 1.210433397043176 2.719529603573389
1.3104910474725964 0.4930022999320646 1.2647771131208718 2.347033659264665
1.319604592193607 0.4400679046003502 1.2733742174900022 2.2767606327092436
1.259532289545665 0.5317304378424672 1.2534787756614931 2.4496078135237127
1.3456174789902218 0.4785790512102013 1.2165575065048602 2.327137751690846
1.4006254843631134 0.34730306090971963 1.2501454778457668 2.6253645889385644
1.3719006368447384 0.35335916527732186 1.2265798212471046 2.4833518881966605
1.254081057726166 0.5644944215184119 1.2191424461701792 2.2246647844071505
1.2934984556602394 0.3984437866321178 1.2803883908848777 2.6446897964274614
1.3315341365802453 0.3570699811069168 1.269072710009711 2.8063039020378593
1.274947115939686 0.5091292280315189 1.261346510845604 2.4439521125856674
1.3112821068073623 0.4344562823255763 1.2040160215119768 2.4140065576098984
1.2852692940109443 0.4372850033466476 1.2072638083090643 2.6388042844551656
1.2461758090010797 0.5036564207061516 1.2261909342239399 2.774688378850504
1.3346022764247611 0.44332968111430143 1.2228057173173887 2.812497509530624
1.3299507866225928 0.49525123366080526 1.2500608166226388 2.2097853147533115
1.300307723384217 0.39733830228221423 1.280677385705094 2.476108243439948
1.3871565083740702 0.39079551686226655 1.2219061876590105 2.750334125282359
1.2857822272106283 0.5625229547902614 1.2454197875994921 2.2857620413821453
1.3306571832395715 0.4483155722747405 1.2067238804567368 2.3692898251729906
1.2624478705162547 0.5031445313615209 1.2127255748592167 2.4728263264058272
1.3534050530261381 0.3753146281033873 1.2223567231613557 2.278307664545563
1.3327135727730117 0.43920923963307273 1.2159116750316246 2.6003581026632445
1.2857070384879918 0.45952469342375385 1.2762514663421425 2.4044623437207004
1.3910528513314804 0.43818246003298683 1.2400672357853126 2.3983752357422996
1.3582781198018958 0.37375579236969597 1.2698524835963265 2.5349205242162416
1.3708509940310358 0.4637483009276408 1.2327230075842017 2.377576543506671
1.2450335164531658 0.4195778384856334 1.207259282570976 2.4278941112337318
1.2773277176872169 0.3775159373029713 1.2506648117863923 2.228678097766161
1.210565271369357 0.5715307754705343 1.2104065217355018 2.3212207023060225
1.247595835307303 0.4536971040998624 1.2023360246438843 2.457497807550306
1.2765439821398812 0.4021039168789103 1.2293292372629412 2.217514399132787
1.3942670939964068 0.3768172093583329 1.2573211534377033 2.648820359210257
1.4077376107250263 0.39455835499773023 1.2243730866085745 2.3044000315718325
1.3723144689294597 0.4040433656199741 1.258756096518828 2.730099690171203
1.352539806322051 0.345477962612445 1.2448369534989685 2.7337156671167886
1.2696093607171834 0.49470539526251633 1.233907791004162 2.7360548850797413
1.239299576214175 0.45966007051099433 1.2029147586966962 2.484040590092511
1.3766614463620903 0.4066296212737049 1.2643795227932393 2.4204263020461574
1.418144635016692 0.38075745366295266 1.2403367515139834 2.4645002545848644
1.3063719740327473 0.35504739349545644 1.260786712916184 2.3344173462139177
1.3163594126487554 0.44986094483876493 1.2347235418866946 2.189202354063447
1.4000774766129225 0.41641232945353845 1.233207925862255 2.4414542557942127
1.3705117065733081 0.445407767620812 1.255920576140077 2.370285846878583
1.3310631637001549 0.47057017987724126 1.2273685978229927 2.4965515744937505
1.4139328336035317 0.38212355025835326 1.2501312856207063 2.3120596881752906
1.2768838275934156 0.5159730085934513 1.2228574962611853 2.2028248680504925
1.3867366195409638 0.39806345974072344 1.251354708946546 2.878394627333571
1.311447263697723 0.4459691623107057 1.2118763933929322 2.5408692421768486
1.394069931636561 0.3494628791075348 1.2425804973548522 2.661108486057934
1.3352743310979318 0.4049270894824424 1.2144985999304334 2.8775157488588947
1.3787634984617358 0.388536113268662 1.2220259642023221 2.8857647189274953
1.3602566522632302 0.4059183069076621 1.2185149295554143 2.7196426350578053
1.4029072985806863 0.3872407045808185 1.2549887206503598 2.307257916779109
1.262831851058307 0.4264775447993057 1.2092122197308977 2.7803480601687953
1.2855529072985679 0.41425701854093416 1.2108945641681175 2.831881585332373
1.4142891201215866 0.35852374661572767 1.2391783531266563 2.3624850066653313
1.3703158286641508 0.4180620429876276 1.2245956508925948 2.6050308384982905
1.3181265206859487 0.46372043260028967 1.2381681503675108 2.7225360011766835
1.410491399450002 0.390540480096432 1.250720613613868 2.3114940234480668
1.3851130731165362 0.3733835399919169 1.259646796208076 2.6106682906396257
1.303879197208897 0.4985231915900275 1.2283283863194983 2.4565801740195976
1.2857429431775906 0.4505009322043872 1.2071770960705495 2.489783395216229
1.2207903289727229 0.44251028960369837 1.2085072647121045 2.883360357514413
1.2259600085129634 0.5206309790739602 1.2229755075346649 2.580825935063284
1.3055763955888624 0.4769558781717475 1.235742768875449 2.1900925211759423
1.3504667835316457 0.3540500369816179 1.2605923256860918 2.342009445870027
1.2259662774842974 0.5065043492293494 1.216193039504702 2.5928544114181085
1.3261383807622982 0.39387558036174314 1.2476219278087541 2.206958865627919
1.3419755599205205 0.4962717631396442 1.2377676489215221 2.33343610342065
1.3796223768867522 0.3877812841645872 1.261535426000395 2.531913066525728
1.3856182946571542 0.3494980991321659 1.2497134165804873 2.3507998782234045
1.2402054041416555 0.4969432176563286 1.2155901517740515 2.5828683517833624
1.3126833782534448 0.40193183130522453 1.2136009006901278 2.7131181983717605
1.3348388944959737 0.4224043824058932 1.2648506549338905 2.8307819318738705
1.313775106033838 0.4079239225301659 1.2096988099367714 2.4601402815426776
1.2630877358531745 0.5154437901291872 1.2144660482750251 2.4036815104068556
1.3202298793023757 0.4492895679822828 1.2668549284725 2.4782718529464622
1.3448675458878505 0.4302413759603971 1.2552007501934772 2.8466363737451355
1.3362758480678711 0.3683013198047028 1.2552768080040448 2.253466421904199
1.3312271910013767 0.4683703308660405 1.2640232363471116 2.286261954805016
1.3263882258460051 0.5061050713719247 1.2503696441147558 2.2603340621156875
1.269040708628323 0.5174624073885289 1.215144405665229 2.3801132734358834
1.321223874102559 0.3658083409863778 1.2267108228970622 2.4204202088111773
1.3713787743965433 0.4434291811078952 1.2278634764248524 2.252852600922279
1.2694098871939312 0.3630908284307461 1.2670870218483965 2.562975802592373
1.2713612923583049 0.4549628769361804 1.2130806326163983 2.237063798450378
1.2741620131553852 0.39373667586155686 1.218071027702249 2.8643901168823724
1.3427666587361908 0.385122639634357 1.2695399833609808 2.744094159727508
1.2481115353323256 0.5750861528265627 1.2304690876144297 2.3212393309948585
1.2423991020812453 0.4610012952539483 1.210897618134291 2.7606418113730062
1.2421449286298258 0.5713749175667834 1.2392343798050662 2.2003876433889316
1.3565134126924598 0.34966258553616575 1.2542025236025245 2.384203321660037
1.243215859961389 0.5289031824022722 1.225184645723075 2.194476060221917
1.2999784458251677 0.4027045287495887 1.2485572136061385 2.1999900500285063
1.3071411394105543 0.3931635083087658 1.2160817745957404 2.650581802222484
1.2521574131315278 0.5524460806237985 1.2381996235741826 2.3924716147236094
1.2405285156837242 0.5428533878181068 1.2129463072671847 2.3278965880226354
1.3323911419942052 0.3986340361768461 1.2147513165045922 2.5573334658823965
1.2732052309261328 0.4880339231553914 1.2091209334049293 2.4000008292034334
1.306912242070637 0.4829394212852173 1.2437837060796468 2.5273381663214587
1.334118830582355 0.4647340864139452 1.244858506368514 2.5032707409565464
1.3433571491381353 0.4724674528332983 1.2564727964556281 2.312041892259481
1.392995314675948 0.37296480055228626 1.2295832014880996 2.5976946188931187
1.3646523958873258 0.4280871716159212 1.2592096924465743 2.4161775294906547
1.3352939132462796 0.3861416715045388 1.2703563763738475 2.7978030507723197
1.3639606779529243 0.3540046061745889 1.2372514196311486 2.7600999412089573
1.3173682477519026 0.4673002307923361 1.2262850964687873 2.5334525830597108
1.241243622685412 0.48835090954543403 1.220984737208727 2.830957871649227
1.2760270829423428 0.5240479612092973 1.2445465789991452 2.1957990018441444
1.2953648728640486 0.41538815568381954 1.2137525568476188 2.886042215447226
1.257723537539619 0.4733413328128568 1.2354069913866732 2.1806318429133817
1.3897170540587265 0.3956933108354585 1.2575653384200127 2.396314124497573
1.2912520039508006 0.44972812468713763 1.208379743071218 2.2891661741060854
1.3590563180340476 0.4470634813539415 1.24464730866719 2.467409068446915
1.3107633586638985 0.49177142921284184 1.217970593365206 2.362898239147407
1.269218335116462 0.3676627320044959 1.2392253677924376 2.433911149028764
1.3621109729152936 0.45060392917757147 1.222710965310492 2.364812239355188
1.3948299667243433 0.3633107383308494 1.24680056213219 2.8563963042241807
1.348934685064886 0.3883180755874165 1.2671701604996002 2.8694626035499695
1.3303542086210012 0.44343340448606916 1.2140661129251369 2.42794195634559
1.2861858111201054 0.5250833899281843 1.2466237798421067 2.3840585115239112
1.3747197346382005 0.3609343168364097 1.2308986731169318 2.3447210784742003
1.3593394629392972 0.355153934918819 1.2347703876420917 2.45208117251548
1.218443264635499 0.5122300978742722 1.217212971096005 2.555834486073803
1.2999673990717722 0.3578031401644432 1.245450861325189 2.584418258556206
1.3230999379286172 0.48872561549901083 1.2374701025100916 2.4159825053649184
1.333218318725759 0.4415802711259634 1.2332942994055487 2.8780563241188717
1.207304038156268 0.48516783340940756 1.2023695112864514 2.369460174754136
1.3845489585092046 0.3642056395828759 1.2527825187237418 2.7706560423033326
1.3577160408847107 0.42356337475255257 1.2360304076070059 2.811375114002508
1.316576830532112 0.4826912961684135 1.229688315117786 2.4536313334298927
1.263423387170421 0.3655252003953173 1.2459657069462107 2.519204710119724
1.2977082381944038 0.5030223262999123 1.2492774950483179 2.205617312194437
1.3226883295939094 0.48966828378591054 1.2251340284972636 2.243686726127737
1.2871336278051875 0.47022489263200035 1.253441884581221 2.7847483727960696
1.256334691151193 0.45851761934217566 1.2109951793011828 2.2565575318340008
1.3018180462347138 0.4735091089314182 1.211226291316258 2.3285211880786196
1.3739608842660038 0.3825483638982187 1.2232830815732871 2.4995124431708944
1.3512575120369457 0.3663697476104768 1.2282714144692877 2.6271715173082706
1.3331322009342172 0.46777867337176754 1.2365414528691487 2.46780135579856
1.313638213481105 0.48481818047896136 1.2610310431926472 2.2754974232672356
1.320338207354399 0.45646640620665646 1.2381233816483113 2.6668442599701567
1.3486020670312082 0.40693982801033135 1.2159958293427326 2.4503523989720533
1.2748234489710741 0.38236021377492857 1.229650024236311 2.307121840107486
1.3874671982530238 0.3859088602490373 1.24232148926771 2.795349565728069
1.3844628209500387 0.36414773088738817 1.2346873835242578 2.3372109583185754
1.3566455450785422 0.422550379264375 1.2426937809114302 2.8140057715696445
1.3015336445758512 0.4227415122015326 1.2104309307256886 2.3354484256812906
1.2940523835003834 0.47889830135239864 1.2126347097520664 2.377513780374437
1.2613051364232013 0.42943791225278427 1.2492431888715423 2.1874734159417737
1.2447255241029813 0.3992325482132803 1.221613669369035 2.339572682445032
1.3662377751537054 0.3970068250118799 1.2256417265366726 2.6766478656649753
1.2543924260697474 0.5541455779238356 1.2217174650721858 2.2830952847695505
1.2420441970239593 0.5564904507273993 1.2333850998812372 2.3760878905737766
1.267468947483442 0.4978454964004296 1.238266616302941 2.5834922059200993
1.3622881963517834 0.41428841659850746 1.2361306169623743 2.8985905454735237
1.247980189238011 0.5435907012611512 1.238396119527287 2.197253708559713
1.271452904626143 0.4821210508192775 1.2647484746123427 2.213667232243171
1.3070046569494858 0.48872043755131755 1.2386115553876533 2.2072874950743744
1.2992022467515183 0.510853967061301 1.2227156975678044 2.2703224067415277
1.3089746733136718 0.41803150172929643 1.2698487427797518 2.7982878398063376
1.267907275876975 0.5508359670025736 1.2420976844434222 2.2261266001680147
1.2545055159043783 0.5586844347060048 1.2470465007356573 2.2217816377382498
1.2203243623642417 0.4765614060685507 1.2062955606817922 2.445196305593273
1.278254152743194 0.4279950939460438 1.2103144878389944 2.332268470081292
1.252819144522256 0.567282062477818 1.246159611439215 2.235957479988614
1.2885145699120872 0.470496402257616 1.2512219903234387 2.7127028725853446
1.3435972752017145 0.47698662339260284 1.2496533140141124 2.291881658965745
1.3416356068902733 0.4846590550049193 1.2421721151130465 2.309982440184959
1.366409651922406 0.37076975911146876 1.2340296597251859 2.299607069247322
1.3524571677524115 0.45800729937565354 1.2477424324825375 2.2519983973539985
1.2748604829461005 0.5229504964181502 1.258737488503686 2.262200037422688
1.3819983580168285 0.36020546162226 1.2473544183584597 2.5459877553130346
1.3239384475692555 0.43915798995455774 1.2533507840553018 2.8838909956468326
1.3232438236352329 0.447202330432674 1.2446228621421993 2.763134853691246
1.2196224755915772 0.449138727582805 1.2117850955632883 2.701829793023024
1.3645620165088057 0.42169991070477847 1.2323345412460942 2.533576917604953
1.310243054056963 0.39028153809848865 1.244434866121608 2.2283290436404566
1.3279854739237504 0.3835465983498425 1.2227606331163217 2.6211530157500538
1.337308896240277 0.38072278115502806 1.2247714402810022 2.8410971023152802
1.3879739277152692 0.3781413643096632 1.2433119389176703 2.603958497409532
1.385163713713128 0.3647278539803396 1.2507914767004713 2.35475627227504
1.2680607921194604 0.3883221254659148 1.2254423451431735 2.7739965186866984
1.2916947323590637 0.4885406711411178 1.2630668745812474 2.3728440085328053
1.2891746322183957 0.45970337377009446 1.259279442348987 2.692786819355057
1.260035191096787 0.48212843283166446 1.224210419052416 2.650646806567012
1.2864953271774644 0.4606234989806581 1.212567722831809 2.4381319957304965
1.3409757930352613 0.44260505977717546 1.2302632353731284 2.5264476248126053
1.3507189068247647 0.3571829966491404 1.2464804152175504 2.8758246407373704
1.283220665050017 0.46225523077820463 1.256549370505856 2.8922293722175043
1.3725548118454607 0.4221602125557676 1.2250534621875926 2.3828915941829263
1.2477743320494032 0.38573700399462446 1.2310494965691283 2.8022545113069377
1.3039424569872082 0.4715100829977272 1.255761142712994 2.216088215372105
1.2385836192293767 0.4773566878879453 1.218932319191289 2.738800495933579
1.361164297007339 0.3888479315293536 1.2541893919730491 2.265028258380984
1.2983432223052453 0.4870998147576283 1.2466694092416513 2.4752867161559773
1.230677003395044 0.46846832222422163 1.2137491792379431 2.6303000230229943
1.2239547301193079 0.5312576729924423 1.21132486808216 2.315645295433437
1.2675161595353563 0.44270405896137577 1.2124254710280953 2.535710259235561
1.2779900650110663 0.5170075371547904 1.244638292253281 2.4055221033625704
1.29328658554736 0.393000232109677 1.2733203501597632 2.654967650168802
1.368581095371686 0.36980511592668325 1.2563261162027852 2.3379473699201183
1.2559919310742482 0.5455990220462154 1.226444843333622 2.330305512163475
1.3663285078701601 0.4334753608465344 1.2255053656899193 2.3533412803509552
1.2684578212015716 0.4716229296804985 1.2565689895912762 2.820272825137109
1.2378622500593826 0.5626601765233891 1.2294736028136104 2.3333343736694117
1.370342701913976 0.3726131109245171 1.253639001462477 2.6688417316636106
1.3509329828669625 0.3612820879113829 1.2553039189355935 2.579623316552482
1.3743577120877415 0.38137043813278326 1.2369623787112056 2.8764698707265515
1.3428877247451654 0.36154070390643944 1.2404033340269802 2.3594387874026603
1.3236503059849802 0.445890662713496 1.2432532677067945 2.6896857806969634
1.301291577134093 0.3655799173063757 1.2515551545781498 2.320377047778684
1.3514265787164699 0.37270944940839434 1.260925408731485 2.589594815466792
1.3059778834585343 0.4203902421420418 1.268151379521825 2.8879302298223823
1.313419380057165 0.4449371622095493 1.2688534466798969 2.3488483090276087
1.343909829956723 0.42442194547146594 1.231510664370271 2.6687309516839797
1.3291827977238249 0.39413268075975577 1.266918726656665 2.8703547703047025
1.2836133787224986 0.48361885673580424 1.2637934466391005 2.24299189097208
1.386693881130534 0.3804272908936168 1.2466582346843906 2.497224187754926
1.3329514965290994 0.3649714960218463 1.2586102557984198 2.843124033271248
1.3526752970960754 0.4501232484946426 1.2337048810448519 2.397652227333933
1.3614706521100461 0.4055582754966098 1.2397288031318563 2.7970629641834583
1.2399793830332788 0.47618598905340664 1.2187086498666115 2.6577064363013903
1.3170458208817362 0.3692542477887702 1.2645835430749786 2.6439056847505835
1.333365388262291 0.3596263478050424 1.248888826475107 2.629618058509747
1.2807964650695505 0.46906526312065605 1.2249070065403227 2.220017601049566
1.3330022209393027 0.3859369020184133 1.2662637193479658 2.305127970920185
1.2989455795536713 0.4190891676923078 1.2174367173993912 2.604381979529772
1.3215916980441516 0.45198146821151575 1.2556563295431764 2.4929782390541555
1.3117212161387677 0.45764248029519383 1.2279132808497955 2.540821604300647
1.364024655154724 0.42084177918305754 1.2253774648283176 2.405329019836797
1.2928692514178295 0.5238203893013967 1.2364419056940033 2.2638241733591897
1.2382541319320484 0.502446701186735 1.2131664619764564 2.264785068415255
1.3740463162852279 0.3822761513901033 1.236248275405993 2.6151916459292295
1.2787795443682097 0.4781416834552033 1.2246101259602207 2.5282463153890093
1.3362713724557715 0.47952310716729335 1.24339260131445 2.2862945106656034
1.3298962990346306 0.4152714142275664 1.2220245069460272 2.593313623838249
1.2976790401401619 0.44723163033504715 1.227019296440008 2.8599490478783385
1.3387299088026379 0.3754678108080586 1.2616552778822467 2.8635591481078135
1.2896711187868697 0.5026933966935005 1.2528652192386371 2.2324683453880705
1.3382887674125894 0.44001513067165765 1.2453157991948858 2.547416403743795
1.3770494722706 0.39673956193252846 1.2526808780692267 2.433454041344214
1.27787448317254 0.3690695584439519 1.2599856799508071 2.6226330532842783
1.235726191429953 0.42773195612209847 1.2165712269917826 2.712140384881894
1.3220504577999321 0.4621197807195055 1.2281636851127418 2.2422967751190295
1.2426256324742828 0.44740778209593407 1.2358486755344145 2.1980924095191883
1.2339560835724859 0.4788085276755556 1.222994166068862 2.8668851358541434
1.3669745795065391 0.37137373333314283 1.2414008471455427 2.64969337713574
1.3298915350864835 0.3981774637065849 1.2256146119908329 2.28555124302924
1.2845728706259063 0.49933757797842704 1.2304097434653176 2.424614689968222
1.2573868267691881 0.5322786665081586 1.224353962488571 2.338522725102875
1.3067124328216617 0.4414250873412914 1.2271997891041684 2.7491699900475846
1.3724048280455157 0.41342312413091425 1.2414078010782146 2.4527912820573503
1.36809423613922 0.4053958287666971 1.2270764745497116 2.4240035955552495
1.2450692574338362 0.46319563498798116 1.219873624536916 2.232269515089289
1.3595544383114235 0.39954391910621834 1.2364228060301896 2.787417334393172
1.3548638794510734 0.4522756685547037 1.237520303161963 2.2894617849186916
1.3671536417809738 0.40597907499511654 1.2271576372753945 2.317200720576721
1.3355532527668452 0.3649958633532046 1.2535096897590032 2.8728012154832987
1.313631952897701 0.43882076495227734 1.2646413879725495 2.2631551121550686
1.3136126168432276 0.4586207095776476 1.250692935097154 2.5158763269243964
1.2392959205435818 0.47175914917239214 1.2096545466311428 2.320948883015726
1.3145783874462973 0.4911290206534907 1.2325042572473672 2.263363982675767
1.3041743120689255 0.4402247903568901 1.2697478823952606 2.3280634773618725
1.35298666121251 0.4157739653206268 1.2254776857773972 2.4572263247709394
1.3648301561762186 0.40287989309403927 1.2566013376184433 2.4115245314344573
1.2888986540638703 0.41890244505433677 1.2152397628936067 2.3998752315303262
1.3845900166790013 0.3908015109181228 1.2476555597292456 2.3871848221331766
1.3457994702880556 0.40497888563628714 1.2551955135223196 2.7611147554498805
1.3464935285272333 0.40052524893337993 1.253106528847597 2.2581837230119657
1.333830019041444 0.4139876963762974 1.2624659032516925 2.536019048190062
1.296198125858229 0.37480713792393516 1.2387917084792126 2.333709550685597
1.2617618503174939 0.4788999241027439 1.2365468785946099 2.750208104782436
1.3161297627706796 0.4403150446480192 1.2164747294375946 2.3486136430897013
1.256132154741838 0.5068949041320405 1.2241738296108338 2.432274116776064
1.3346270920326462 0.36503887872391877 1.2456734079430891 2.7788780597195597
1.2201674079298648 0.44272462310809485 1.2139629449272804 2.5249733300074464
1.2946441135206535 0.36966345901844716 1.2604596789742075 2.5860317799973216
1.2276735673926953 0.4858372511074908 1.2174361092729145 2.5445442867342254
1.2769914589728157 0.4068445756938315 1.220541363630587 2.5911659928618067
1.3252488429516132 0.36492866090871623 1.2483386841992838 2.8475882635400795
1.331263556129557 0.433234629939758 1.232325580644712 2.590925533920932
1.256997042676253 0.4170963487093854 1.2369344972173537 2.223747855875919
1.3293971409201315 0.42232108438292115 1.2197431111339112 2.429702159268667
1.3000723425854095 0.4295203997751258 1.2416639811677994 2.214668671415453
1.2844609646050764 0.5113959116996695 1.2385204169696782 2.374098526698956
1.2983697540349441 0.47521403991625 1.220034889411372 2.3744819330824622
1.2650597973552646 0.4906161394993943 1.2460675317640564 2.199634495429692
1.2906723236336632 0.45116471855755036 1.2294427369932301 2.8329713309784115
1.2182668101604672 0.44540703108919594 1.213193253562286 2.4894265296774463
1.3250753775085273 0.38956194838763514 1.2610434931496504 2.278603695575198
1.3285541746923912 0.4752615747495902 1.2364340763325705 2.272135484818257
1.296401256244979 0.44908262366901214 1.256006731676119 2.7011618624038327
1.368926158703334 0.3961462546826714 1.2482463907934316 2.2883126573561197
1.2642776640730964 0.5235395116428788 1.225319202493557 2.2622075865207494
