mu1 sigma1 mu2 sigma2 alpha
1.2770038906507835 0.07549907079183439 1.6265294801949863 0.16667273734012603 0.691602787785765
1.2972598319376663 0.07579195983499346 1.7126102708755055 0.3588237503006734 0.6805901745322898
1.2724640691352929 0.08714664409265498 1.5834476657132268 0.2342097137916685 0.6928279620586716
1.2750731684542471 0.10411855993936389 1.6637216619975579 0.2158698318446242 0.6998829900966042
1.2904363464980584 0.08796203702647454 1.7959224090510668 0.17430011825139438 0.8656778603847498
1.297319556163422 0.09078869825541355 1.7665160494373966 0.3212423369596282 0.6861832138608076
1.3158142564762296 0.07933319556228771 1.802871907959224 0.09459719815825544 0.7782115446089118
1.3073910251522831 0.0711748105872476 1.7750739512930158 0.13024307019917436 0.6857966271974109
1.2850704317773172 0.05139743175197729 1.7541460732295415 0.2730339065101029 0.6325827870694687
1.2862937681964415 0.07136515933744977 1.7526323455113837 0.35542681913881974 0.7176535224714579
1.311006840704188 0.09392548397013525 1.878292623885268 0.06733524317863855 0.8332458906795505
1.2570890529870948 0.05100178147120475 1.6450494746032214 0.33777085258419276 0.5469870891049684
1.2973193417236517 0.10672885172668546 1.907005369211452 0.1752067748478139 0.7644281122340048
1.3104673041850312 0.0874126511920877 1.824343402532066 0.1131502416251801 0.6840757828571289
1.2512615683597308 0.06571652862008412 1.5570693695069462 0.20815919086537596 0.508333866052919
1.2975203531186734 0.057245973420107905 1.701081389367476 0.24079211301651268 0.5886949613025136
1.2848146186315286 0.07237595928679491 1.7990357385004148 0.3254765601285836 0.7516587623056504
1.2565620391248644 0.07371266438331817 1.7856648486154785 0.21814932330705633 0.6238185264625664
1.3177767302895633 0.0972867053034337 1.9141823528207063 0.10031353167497811 0.8517165599664703
1.2574253182637416 0.05243851118036545 1.64295492111839 0.3311362011089004 0.5140728412768854
1.2674142171428537 0.06162428345626924 1.4907473037798884 0.33716989151707544 0.56533686670402
1.2631759942356773 0.04910784510817898 1.4791859478241554 0.27754366163515193 0.42669308340563483
1.2519094951592333 0.05533955083219886 1.5649101687671236 0.33929534924717947 0.5451353941103163
1.262057468888955 0.0608194125248821 1.5751971757523349 0.26048775960011195 0.7101184506633399
1.3005626957153786 0.07500980480442414 1.8920294009815515 0.1311320703796554 0.7537615452435044
1.2965086166891908 0.10373243892770231 1.7321521643983169 0.15157717526777 0.8050166093167359
1.2644509550894485 0.062255940386351245 1.6699147790235274 0.21294344293850595 0.7813722191744831
1.2568434565969793 0.06952565201851936 1.5711383504313705 0.3058978367070884 0.4656794104595364
1.2851635313175132 0.11145043831287091 1.87691253699376 0.11287752695286149 0.7729303583847172
1.2596549138183466 0.05782265622267574 1.7691945006501775 0.16828351954224882 0.7192689121062962
1.2559305408114003 0.08689525719223476 1.6227181745385733 0.291731845399696 0.6210084672980303
1.2902653366206076 0.07475065387636577 1.5639137627630832 0.26946755493690094 0.4824403118589055
1.2410851568950638 0.07408962987035346 1.6384131222225036 0.24800692407552358 0.6182377356305595
1.274903678960433 0.05787012266732995 1.4980305481264264 0.29196591842939146 0.613375382059701
1.2935328025148127 0.07874709183856834 1.7066092023328836 0.12644123149362704 0.7229651221725739
1.3027569920823194 0.057657501771609734 1.7141768643912436 0.20804205373656776 0.7121235655935259
1.274630382857652 0.08790523718412582 1.5512790841415578 0.2574337605155248 0.6074556254136424
1.3162388045301192 0.102815184500184 1.8175289506352326 0.10588835628022322 0.7160678348327372
1.3031490141944877 0.08471154842425992 1.700830353298418 0.3381469133243088 0.6880666756930738
1.274859969412345 0.056077118448082955 1.7455641692395256 0.3295877014267032 0.643830970518001
1.257171606380704 0.08102305819837853 1.5729080310740844 0.259021003325004 0.4996517662364141
1.3180907855680242 0.11582662599148236 1.8977354305105298 0.14301459606495312 0.7869018120651026
1.2710770265557039 0.0852670594591414 1.613722695056948 0.27884689114444683 0.5078099351572803
1.3023949800334513 0.06395045137264325 1.7795791514795227 0.26607159218689025 0.6842456436682613
1.3134226941144918 0.0955438818712474 1.9287048377254266 0.162340727554848 0.7978144774348442
1.3179999871939085 0.10369777296149536 1.7721511723954455 0.21969330794819172 0.800656669343859
1.3080868809662933 0.07925856871240086 1.5995860258853236 0.27108215040579814 0.6804792558615307
1.292323761068148 0.0885023026528629 1.7387806253389555 0.3381278417660116 0.7000675341789833
1.278668362822634 0.05481783280903666 1.8112452430075516 0.2559252356484038 0.6806344781006565
1.295669461947082 0.07529067911461125 1.6764911828499693 0.15287235152058534 0.6564317204137257
1.3108421836187094 0.09439627189347771 1.70530681232075 0.2636520546125868 0.656400261265852
1.2955612678460457 0.08806487231495141 1.701790816674605 0.17446969792441464 0.8161949480077769
1.2610718031286758 0.05063421015093085 1.7415560258005751 0.27778292925683457 0.6572345806153744
1.3167395730440643 0.0985422424914211 1.743255279023567 0.22141017107957 0.7993756449033512
1.2863839802613724 0.10624861710998301 1.7187164723297073 0.17270853350345103 0.6920593309560377
1.3000284607069736 0.08895041334466591 1.5997486580057205 0.2726438854956476 0.7144152054222368
1.277254121243197 0.06715390192748229 1.5823518759398927 0.3165212992909716 0.7242435532550857
1.313727426824018 0.07392566129107866 1.7089060143921966 0.24760014980359918 0.6794009839390313
1.298724451992114 0.09756470408074612 1.8418401278682013 0.2702051685143341 0.7631536022114399
1.2878754732368463 0.106051733304439 1.7474166992766562 0.14213574482292815 0.7936984787123065
1.2966327371652961 0.06874191685334265 1.5724575724756549 0.33703755984017625 0.5620830182492529
1.284339271579967 0.0754006258244577 1.7508081361374792 0.30309002782890265 0.5877249321576012
1.2928243177182621 0.06099761421597319 1.6968113033156684 0.1446296127943236 0.7294447324890148
1.2874250301441763 0.05561834948805283 1.6492676391383272 0.19436036509425575 0.5559485969312957
1.3101249229387448 0.09776791493085528 1.9239318981715785 0.13879088265170028 0.8495635163179754
1.283724482634904 0.09388721719381005 1.861204676780441 0.24818121655796893 0.7366728232530309
1.3120552263326914 0.08950682003315776 1.744038362999325 0.2929109973575389 0.737725824333673
1.3068666015295172 0.09193506667749372 1.7835313589517514 0.13877145369967844 0.6626233334279799
1.2981048421523464 0.11071145132459723 1.7238650806243105 0.21981260300497074 0.7114527040707761
1.2751758151556998 0.061359387730308024 1.7226245177127169 0.32771801238153053 0.7357458852419851
1.2777842268880224 0.08756569955493775 1.5858397286453778 0.22832847097404996 0.5519325436465738
1.2607878027114983 0.08920377155380552 1.757666782835821 0.17109507771422083 0.6485112090314574
1.270957518792 0.07186894184430377 1.5369536614226749 0.29194670600651357 0.45500595750502143
1.2818292756446856 0.0887585751130355 1.8115037051263019 0.2527290217155319 0.6471921943037212
1.2977301402622794 0.09342858046419615 1.7998063447829926 0.2690534134669517 0.6712701305012905
1.301310148564296 0.08005957114732912 1.7964726468090222 0.2978160290802537 0.7790976598258742
1.2846619546160256 0.05156063589421464 1.656253359762999 0.32060233302632574 0.6696106590262816
1.2878445293263685 0.07822411420674351 1.5511688974624098 0.3233138565136531 0.5327972848451509
1.2608779041711315 0.08657664331425216 1.7267456651791737 0.2115013691487305 0.5901749577072466
1.2692014316059315 0.06028077867128613 1.5545586859029663 0.21234765965790442 0.649801672297894
1.3129243961575787 0.11650524575509501 1.8278985338297893 0.12136298516456323 0.7453342513227831
1.2866515630266735 0.06937927301613989 1.7281363558880491 0.25616785874234993 0.8152855943844287
1.2433829645762484 0.03968557048614193 1.5229160859690332 0.22829446210504847 0.5070940456518008
1.2978021061308096 0.05723517269193977 1.762819387291124 0.20487684159708872 0.7703330377995665
1.2660273740677794 0.09026057747687574 1.635626354097599 0.22814847881508746 0.723911352109287
1.244735623010501 0.07941644703098553 1.6847793540571199 0.2207688850267835 0.6451696135740398
1.2891856552892211 0.05609620741013245 1.6584531887937994 0.33971725936027636 0.649472486497167
1.260044592016572 0.04900960709849134 1.558902657856474 0.1954137278643403 0.5240497889307003
1.2789180805932012 0.04644521576224807 1.6281429348308072 0.22847434365482122 0.5063614307900334
1.2686824198382491 0.06667933731868676 1.7383693848379909 0.24293412754345914 0.7994122793513062
1.3038832133627416 0.09601817194661316 1.847356393542452 0.2311700208236827 0.7068895483152617
1.2857775018270092 0.05313034377326838 1.7090939736090967 0.22587096829079484 0.5600737910326917
1.2677183929949987 0.0428859818815172 1.5750551084835416 0.21490919105909662 0.6177126864309023
1.2795781591638962 0.0633217264598305 1.5377278408604247 0.2733958621678879 0.4370126178781308
1.2612636067260776 0.06810605384449146 1.8134045405789205 0.23967850109071323 0.7297729075964022
1.2613583649359215 0.06715317891999585 1.5889544897197676 0.27915999042624795 0.4392192120132791
1.2368791775877763 0.040748372726662825 1.5671825311406122 0.21910191001562357 0.47497275616634954
1.2807865958509173 0.06080892274151997 1.6438549569368628 0.36929953298233625 0.6024086965254343
1.3180442152332983 0.08095582401501672 1.7327310832838472 0.22655702175667225 0.7181187386906642
1.305210473707879 0.09939252725307124 1.7311457367069436 0.2529519377491394 0.7940962416108058
1.3043045574711658 0.07922552285829403 1.6389711905458904 0.30247362280760365 0.7326488537919987
1.2837618170066873 0.06909754906357829 1.5794772323391864 0.374859538067955 0.6208369735835872
1.3022286693488943 0.07561755892230629 1.8094039682964698 0.123587315886247 0.6775252339345358
1.2601422473010235 0.056651464733815694 1.7523006739366975 0.18052368752596049 0.6191512123859976
1.3006463623259272 0.1042663123919827 1.8699170638764526 0.07002423209844537 0.8356035835679467
1.318621466966908 0.10455579898329931 1.8543030079928677 0.09641063449249804 0.738763746353176
1.2631361587795227 0.09424212565646023 1.733664252042534 0.15770567438307628 0.7308897645830651
1.2711190088211766 0.10304693466757149 1.8158332792349205 0.15926698036731163 0.7941619317134495
1.2489513452935537 0.03582621915172915 1.517641195652613 0.29806944076692227 0.4188032815641858
1.2608427416202261 0.07903720966910949 1.6847054343023742 0.25895240501292915 0.5319929421822945
1.2701878148962091 0.037895959513657616 1.5520888524937897 0.24199730205979472 0.5379437119077011
1.286850706391224 0.06109947145091718 1.690345929694443 0.16448277769768402 0.7817136361753659
1.302855769992125 0.06942211723136908 1.6744412331599547 0.3236871616220495 0.66145032251276
1.3004807895672683 0.08541194572055294 1.6605482222078758 0.33237028842724403 0.706538730295814
1.2588763073344515 0.06930327867448252 1.6161084985577185 0.30192709240055904 0.6986051290794081
1.3094470231437523 0.10271939611601628 1.7022220596311777 0.2379005279417945 0.7125204012870506
1.2633317353044342 0.039519550625247236 1.5174183057411477 0.30807572770104086 0.4482088304560118
1.268939948882171 0.09679912644082127 1.7527759899539013 0.23842760393869109 0.7646001875358552
1.272794388211061 0.07376290702137678 1.765326285204601 0.2842454226716524 0.5909171244435487
1.2535265397344562 0.05209451301585136 1.6497398470467894 0.3030626783750302 0.5024772743360101
1.2714471999269508 0.07771695323709668 1.824469765337087 0.25518852736605124 0.6610833097419958
1.2684255603472643 0.05847258068084194 1.7443213237601376 0.2779113748273475 0.5605839408050817
1.2804610477608576 0.10820605330254855 1.8472034108582511 0.10908577277639511 0.7739177610749548
1.248812733723268 0.08356877757545123 1.6946290672889184 0.22697771647110598 0.6748068955051464
1.289471519122888 0.06859486312146215 1.5223554572336704 0.3273561406673409 0.559093129287951
1.239009993583791 0.06305738928109204 1.5997340370563107 0.23162496297014504 0.5698119552212305
1.2760763621125746 0.06830493926096866 1.8050425257174865 0.1534013955215572 0.8214840099304911
1.314090129974284 0.07989058292133165 1.8908307302744722 0.15878948570867704 0.8029197927905058
1.2971614876713937 0.08122368484793174 1.5664655264948133 0.25047890034156367 0.6218158258140154
1.2458919552121501 0.06060731388580987 1.6463470128957705 0.293726849112597 0.5533800001489521
1.3008832625610087 0.09792221564427506 1.6639570929058514 0.23835957505739325 0.6374225580011574
1.26137877731528 0.04366908377835157 1.5627906449668965 0.33120719581970365 0.4983272420962638
1.2782635328991137 0.0889709488430756 1.7401087621399651 0.17767332083251908 0.6032297424668388
1.2761773037827475 0.054260728707964244 1.803799163346453 0.1915916435728176 0.6726402045985066
1.3019531706856946 0.08473132755589023 1.6659428390442592 0.1893647669347472 0.7635523460958781
1.2663174612017283 0.06392087315318004 1.6158001659125922 0.35222077903427257 0.6620304158683017
1.2805510914316487 0.051844346699825024 1.7116446877115334 0.1820995543775005 0.5895764206175945
1.276833891737803 0.06253858328700417 1.6052562299912188 0.30914868274418905 0.7298702665459221
1.2729347853062654 0.04984682097215149 1.7601384216581297 0.25921547806608713 0.6799424552257827
1.2700163005394391 0.09377048007137237 1.8295683923448767 0.22194301383252768 0.7384523824746777
1.2969161355881598 0.0760020231913172 1.5926373949163408 0.2889365540792954 0.7204101401653615
1.2613044021473088 0.05431751745191431 1.5719573759129788 0.2076854908055244 0.45537586945034053
1.282234794918578 0.06439556021055823 1.5934973845929443 0.283102907050176 0.4585851149862334
1.3028597589842756 0.06664619982349473 1.818532289449117 0.23495196758888598 0.7102656124747481
1.3016136527823727 0.09437421353234622 1.6207070530145202 0.2554489589039744 0.6717031186000381
1.274604582153297 0.06630536742707069 1.6789040795629755 0.3602724826270068 0.6099233037187783
1.2583177600574251 0.048385440813623865 1.684441825220007 0.30160398340378675 0.6176145904234334
1.2901906093067326 0.09184543456882385 1.835060601995613 0.17601227657471785 0.662181375640328
1.2783542780283406 0.08029440949451747 1.6136284235486484 0.18955829428600107 0.6916382068877592
1.2539828638355806 0.05081180325812181 1.5192094318406686 0.25349618931660206 0.5764353799029126
1.2802326372732542 0.07804399987792734 1.8290640423761322 0.10063684853254988 0.7766211115001782
1.2539600479746258 0.07510051306876965 1.7047783204959341 0.28010726839825495 0.6988356447665693
1.287772918150238 0.09652328432329213 1.6585449663366543 0.30072647180274303 0.6428760648924945
1.2872464005956152 0.06670098153722287 1.610733035337379 0.29191540295460017 0.48740625492392964
1.3184883847425184 0.10787942051108282 1.821195867936383 0.09156930346900125 0.8372073510538406
1.3172173467454857 0.099915132379782 1.8048167379810067 0.1292744689654967 0.8536118866863689
1.2657721959529722 0.04881660611162323 1.5216621050074082 0.22685964564083594 0.5372520242097291
1.263946656653087 0.07150523547913305 1.8032413707960488 0.27003393169078804 0.6758740809838809
1.284290347412586 0.11154838224075697 1.7665525114044156 0.17800968102641665 0.7625785240383419
1.2509337130834235 0.0846482456258615 1.6575107268713265 0.21424272268509903 0.6157939481583641
1.2992761747782073 0.08750039041822921 1.8432239654195017 0.2629523726951992 0.7141163927447174
1.274091182031464 0.05040816016347885 1.5363214654200792 0.33624744695899234 0.527034786043566
1.2845850411561757 0.09407361483914549 1.894993831393018 0.18946253550410366 0.7914021012281885
1.259042071494949 0.038014737018708104 1.5218596115949445 0.2663273379401081 0.38841317489378024
1.2771176990836381 0.04836627982053943 1.5151293621005029 0.26156786760583733 0.5164107156885602
1.278688996229095 0.063546966208446 1.7253465392497322 0.3435508125654233 0.6991583386875809
1.2908362641228543 0.09797615125691035 1.8722795830475865 0.10284013355843864 0.8558924043164947
1.262749819916794 0.06710124406739366 1.6768574870178665 0.34069908133191945 0.6514070552962886
1.3110818246489588 0.07856113356988323 1.6839489660109264 0.2207745898390048 0.7558022592470234
1.2682864764700943 0.07013592445692564 1.546823596166708 0.3364350517664528 0.5293259871321369
1.3154722767693525 0.08163406340437154 1.8705857015172254 0.1829663796046795 0.8124090182143
1.2803053507065467 0.07775587156859945 1.5925945220144158 0.3558772140468505 0.6424599098054657
1.273597332346676 0.06836538414430467 1.7124880960772724 0.23529761567560778 0.8050684973537869
1.2650666600080254 0.09712631554662968 1.731720296810826 0.24422315121523117 0.6976802400130445
1.304662868688645 0.08631698425904873 1.6603571604029272 0.22189053135887601 0.7631381973371569
1.2890891993969629 0.07786410815184251 1.7250116044453383 0.1758734286296706 0.5840184624594602
1.2479304553752026 0.0305532238548264 1.5569765059817837 0.2544443325366697 0.5373308623777653
1.2529990707467484 0.04619551462457516 1.627682666410585 0.26859567429749986 0.6538487812286227
1.268891892344481 0.07714914789262559 1.5975785541064267 0.28032072557972204 0.7181971780208802
1.2896383157012703 0.08642792453773124 1.7503320770256972 0.2913161106066188 0.6263062087912687
1.2958669688235376 0.06447666111874742 1.722454012220553 0.1769352910267705 0.804389556115537
1.284876013632668 0.07656507359983106 1.7227825957421798 0.34984329007928855 0.6791291268759209
1.2735672910330882 0.10479257365890676 1.814796272374973 0.14292227529389512 0.7842717435826408
1.320996565930534 0.09294838285421961 1.7874669968604495 0.20406724648453997 0.7994963553623162
1.2490463217149144 0.039525721077968715 1.5498487145389461 0.29016302010312295 0.41192083649684846
1.2700682086723816 0.046508854668810766 1.6930068456004426 0.279808912215187 0.5591082259592065
1.263716822494553 0.06256449748328186 1.8106244285969506 0.20443640181337489 0.6752515857030922
1.2779959770117297 0.08757544950402142 1.7172535160291376 0.13623175020218897 0.7605790945925361
1.2653374871463572 0.057879949086412 1.7479605756908936 0.1663425911781833 0.6167788114739046
1.2541016566695675 0.056722582642030624 1.6383820310907573 0.26119516363001577 0.4575967955419481
1.276168033320678 0.053349649382252964 1.7238252553715763 0.31479082050806584 0.630526205460833
1.271724225375504 0.0756609984625672 1.80159533101911 0.18014502226701196 0.8224149536929939
1.3238412176505467 0.102385359736945 1.833712040296375 0.09464334659259496 0.76493726797233
1.2647604376546449 0.09725367947700775 1.7448739789689056 0.21122491855321893 0.6731529441899154
1.2477918008830404 0.06648128727275285 1.6068305404300673 0.23097393502330346 0.48265990844059675
1.2894557297852476 0.09526512648444481 1.7871231215145995 0.1706935100313342 0.6458066545775979
1.2769818203300045 0.0895741236789292 1.5923169571232987 0.2551478281479628 0.6816456716090117
1.3220240539606571 0.10167190653733137 1.7732284705040806 0.1636616365240904 0.7837906108626901
1.2792844099053875 0.054209280204552825 1.6004390744503758 0.24765594517388761 0.458820045339141
1.3002477137481336 0.07062732002879438 1.787100905580429 0.2872600591652912 0.7485578881660447
1.2824983721438696 0.09322561605278715 1.5978347739572891 0.28451141381824036 0.6193270665392678
1.2762020166090176 0.08321039515826184 1.870875093808233 0.2103963722576852 0.7749570946484641
1.25801646897111 0.056912217768646835 1.5443081265227283 0.2580617977645103 0.638255184781155
1.3278792429722708 0.10379787736708426 1.8519599498772101 0.15311445387374992 0.7880935137799093
1.2816852804326542 0.1007640460330596 1.806102279802095 0.21507498765019015 0.8062276235774056
1.2600036586994574 0.08844202899634916 1.7840059907683434 0.2010741905846625 0.7506576556812343
1.2674206021397194 0.04181975432444308 1.5777280909246663 0.27537329610038874 0.4339759131647241
1.3109193016796932 0.07323526859857914 1.70830017534222 0.2592057954582038 0.7029358375121306
1.2744857415476822 0.09708353130878329 1.7362326907006338 0.21635984141261494 0.6331714191427276
1.261450855704195 0.06411485946800896 1.5954158452755798 0.23900139936884027 0.4430039201860256
1.248225447861253 0.03544255359452125 1.5729240088826426 0.28554365779585394 0.5457470173750721
1.270483968337023 0.08680938873473783 1.6641006750509646 0.1874589674241715 0.5967498765489733
1.279105496837294 0.09522086457347383 1.847963734605662 0.20421619685311332 0.7146852342892495
1.285431312286657 0.06276733872197132 1.8387424827582355 0.1887290296012514 0.7934087926015077
1.2977690373257575 0.08210592350529677 1.815394764567941 0.2922808258799205 0.7313171954736858
1.273902560944935 0.10218528385052901 1.7867483278378833 0.15427582221870442 0.7119825416815557
1.2655418803247023 0.059889303169206626 1.7144031379727616 0.2694768821942419 0.7531253522939023
1.2949631311358143 0.07335834866144078 1.601597389563624 0.302829479316998 0.7171113706402554
1.2555166391590926 0.08430715554041417 1.6766420868376288 0.2179344739383581 0.584539085840707
1.3138291230103039 0.08497825499606423 1.7286225431679674 0.1647150704995637 0.7785281297288222
1.2973788026954907 0.10842998802871462 1.8213525820553707 0.08811834074900252 0.7703305805540056
1.2575146753031046 0.049902516240523956 1.711651682283525 0.19931915586502438 0.674830593742693
1.2818172791234386 0.09374688463424818 1.8662471665217528 0.14347638345079872 0.8365609669419573
1.2530867804605692 0.0314522249279468 1.5333194484755728 0.24235370943366022 0.5083451692508041
1.2569521750121098 0.040288581939443326 1.570165254807836 0.21863732841727526 0.43398761790184665
1.2782636309166746 0.06532448821676017 1.5989258356895653 0.32722816585572745 0.503317551284507
1.2668051999005339 0.051622827754317306 1.6951171570925236 0.25626764506409483 0.7290380464024749
1.3081312583332076 0.10087379353210846 1.724056769287487 0.1758384524345758 0.7253425785824567
1.2735913764412858 0.05819540412484191 1.500811193802634 0.2701715320897203 0.4998829062038286
1.3105236702070389 0.09046448653257713 1.9129159512531508 0.1628088161267232 0.7934893215154238
1.2684828422504124 0.04941559378428858 1.5793915122623041 0.2079549882157695 0.4851199490597122
1.265124867937605 0.05739443246399379 1.6938105246163615 0.2796605369905573 0.734779365314887
1.2874841871705973 0.09515342172012427 1.8238630308912471 0.168238429779157 0.8503072361781845
1.2757498699651715 0.08749673877641981 1.5735967018639374 0.27392440584185 0.5773839294305052
1.2740392585736429 0.06765878754212239 1.544237974126649 0.3242959950508928 0.5027239657444025
1.2913969435348074 0.11217920671086178 1.8500103734461006 0.1312222574225234 0.8326427308088258
1.3137142890291758 0.10737887940250446 1.8472327668754174 0.19670193569560873 0.7905851347865472
1.258722134719798 0.05568853747304017 1.7282010938765162 0.20290597361986956 0.730150805389611
1.2775363368359962 0.08201448954137003 1.588109672089533 0.22122385436141082 0.6749437586947421
1.268106377919226 0.07461442817863677 1.5532807328837728 0.22732806215070642 0.5976364353131645
1.3126368547199512 0.07467615572666778 1.809275961710593 0.14430863694218285 0.7213824742206401
1.2710794443245805 0.08159461623796826 1.7880184288571332 0.2766967456308607 0.7515538294041575
1.300955752818676 0.09880710306557937 1.7135808585961545 0.16882107338477975 0.7707123166222486
1.257467840255988 0.04167860021477267 1.6126545724233565 0.26328866559440484 0.6367739810003489
1.258709278092311 0.05567295860547486 1.5107054169931406 0.265582056817746 0.5573943567918347
1.2701097088152067 0.07064566100926811 1.7279466049771117 0.1319862062099305 0.6728688964502857
1.2999326195730982 0.06889364394560227 1.6601345672162777 0.1970356670206696 0.6188806352699836
1.2863670883830018 0.09715089897080356 1.8487519483086015 0.08398538689307483 0.8042112273477383
1.263213474111502 0.06289125739267008 1.7520304119491081 0.2712263742912958 0.5887204970147389
1.2731538451846462 0.08081296218188692 1.554404735047985 0.26860383438261176 0.6366105302730051
1.2623201299636668 0.0916391151141349 1.7443873185411345 0.24299810689991574 0.7074917410920781
1.2878036833054938 0.08474199021322555 1.8390909244280866 0.27277145600384234 0.7578880883586822
1.2690089611987272 0.06511778205194141 1.57372431305411 0.19758086777840494 0.5968393117933598
1.281076919197789 0.09563617438502157 1.8515711798608732 0.09601262905676032 0.7926574789089988
1.2840611878795825 0.10546068900281765 1.7152303023228777 0.22262021759065195 0.7152200918797724
1.2786898529222386 0.06668129240454038 1.7198745328740228 0.3105561546278899 0.7534909645140168
1.2823864150565287 0.08887570181220526 1.7913926674700686 0.27652681256667105 0.6750583284172109
1.261738645099654 0.07381507169576802 1.7006491321839432 0.27667614941816543 0.5533659690663446
1.2457233677620974 0.06114943170364952 1.5750567614912199 0.28527009229449224 0.5320442776754963
1.2571502828625805 0.05911151164798718 1.6246312803718659 0.23466330193970542 0.7129615748683522
1.2818756798618975 0.09125086912765838 1.8366802213393059 0.16065124361023117 0.682356142893407
1.2802544110535055 0.07493317013337274 1.6866345991221094 0.32984198867454567 0.587767957832187
1.27376072158525 0.04393314862460489 1.646244287082789 0.2826235338823768 0.5951115764381085
1.2702511391226463 0.06228430868029721 1.6070423277746384 0.31810048778217814 0.6999012458737514
1.2613855540295462 0.060949253324059524 1.5248941331611072 0.2800996614547678 0.4515456027839877
1.2948196579251854 0.09856616440185961 1.7665150909367584 0.25200424831807466 0.6783937734181912
1.2765112060314763 0.0652481645000492 1.6594043558383542 0.3566675414774787 0.614707724550934
1.3054033766457147 0.08754625106211623 1.7649673097287824 0.18707966076242566 0.6488435780962042
1.2792376335459648 0.08181641463031235 1.6905363022824305 0.3042464867094451 0.5820657631467652
1.298414908895524 0.06315706009598687 1.6065464818678934 0.23911522018928652 0.5975829345630871
1.2635821844390813 0.09157582782814574 1.7795992731957206 0.20415592450486086 0.7541966503306156
1.2780320442792723 0.09122571831640648 1.7066856388997536 0.28663527333164596 0.6264311514876045
1.3054454122664914 0.08433976052833402 1.6579377248242784 0.26956886944091524 0.6272754021477173
1.30339430497584 0.10039409455383916 1.7220568890582146 0.25699467249116514 0.743074400816135
1.2862343389116546 0.0810863150352642 1.7430434193079025 0.31180590970628663 0.7555373588860503
1.2804676490639149 0.055025917366932416 1.7189675952096366 0.3041557894509227 0.701192270705405
1.3091749929185121 0.08162111416728601 1.6783716558747261 0.23996459687415894 0.7482473189176672
1.2815618735090117 0.09125859038648668 1.6025981554863362 0.2596515012361154 0.6751081782144582
1.2806797516496555 0.06966272380830074 1.5612250005728376 0.21710364261468915 0.5898138500526054
1.28518197774097 0.06313006875012003 1.5243948160016834 0.26559343419509207 0.537403243992777
1.3038242576301828 0.06788358353546615 1.7651530596091516 0.15170677308737468 0.6839075374555723
1.2711288152293507 0.06053678405361214 1.5500998618769213 0.21809925486104437 0.6111993981675351
1.293731344095799 0.058802248529790706 1.688757330008836 0.2970961742644768 0.6995306979537222
1.2881578240768226 0.08791687205887211 1.8561780866542459 0.19205539261712243 0.6900226860194709
1.2671425944032157 0.094454805674465 1.666696386993598 0.20968611336117762 0.6835732572709474
1.2871159808656445 0.06145168720434642 1.733414078478177 0.2164746372495532 0.8020819318729979
1.2843912378851572 0.0848483466307365 1.8570647230228183 0.24505124196809827 0.7297550678510967
1.2624789557331397 0.057570086425192825 1.7288272379975145 0.29908946594769015 0.6215276821348755
1.298884157962954 0.09840412950707741 1.840511437635259 0.13850466872240708 0.8637842427496845
1.2538142267257095 0.06783029782110626 1.7621349524025551 0.20275459273201724 0.6605778006910521
1.2450350979970135 0.03722372016318633 1.5421901436645684 0.27597470367096993 0.4376100436852333
1.3109969240140251 0.09677500868438461 1.8227568150339728 0.18980481917984116 0.8400801655863661
1.299268653236174 0.11723867906444735 1.8431120720816492 0.1336183031239982 0.800323227101065
1.3024061324632665 0.07729325927594036 1.6124035002097141 0.2993349231576946 0.6339143706191497
1.2962106488958358 0.09218157125892937 1.647588359773784 0.26079623739374697 0.7355874279631269
1.3041812148623648 0.08075617785984643 1.7393703250651962 0.16325546329059987 0.6516694392560834
1.2795441713095508 0.08056452519565667 1.7300391185447241 0.14631866362474694 0.6301649815442234
1.3020161457666617 0.0997079599621056 1.86325866372206 0.21750846406674498 0.7957381895434015
1.3027201127663544 0.1000542072843225 1.8825103738449505 0.1379032668654574 0.8582848984027052
1.2594479081647885 0.04566545490773807 1.5836533840956095 0.2946179520385169 0.6155052804905659
1.2735018436771814 0.06218398634830051 1.515711306072483 0.30688593506309597 0.5947607193454513
1.2836213420816107 0.10075168220648435 1.6836198989376965 0.24214338825502366 0.6641874071181377
1.2655609796019955 0.08699379680127131 1.8216071517384533 0.18966499084119665 0.7441734827889106
1.3017796491587597 0.08574495667722615 1.6311653449771621 0.2257632461995111 0.6880266236825859
1.277181259671868 0.07593001654511547 1.7109371817794763 0.15712733790111438 0.7960371256189612
1.2599631575202233 0.053527879204079434 1.5742783589339129 0.21273487726716264 0.46364994813008104
1.3158213844336584 0.10337185860692494 1.874644697768009 0.17446479016539276 0.7783685170956315
1.2951748927163487 0.09884875980099574 1.898005927599847 0.1078870387202094 0.8180049220289409
1.3003035971522703 0.10637144431566907 1.7683560730026726 0.167457181325795 0.7114113852865868
1.2927868703667995 0.07744087911247509 1.7443875619043059 0.13863080988080126 0.8184287927045419
1.2716565248791398 0.06395306420065383 1.5695718117664692 0.21681968948863503 0.4951522768498472
1.2642293841130072 0.0916160733874705 1.7126939715729255 0.19524358528830693 0.6418166427796071
1.2681773619212338 0.058810017836562915 1.6847497904476634 0.2865906812493229 0.7352025135442347
1.2902075472660675 0.055603818820282924 1.654517477213855 0.273477499931309 0.5593444539933722
1.2607864464145737 0.06143253532682616 1.5560058774544956 0.3113502718819633 0.4857486120555464
