mu sigma mlo mup
1.2901476098103106 0.36689571109194224 1.138555569753566 2.1394659308609247
1.2456833335778665 0.24893148641524782 1.1184535595308867 2.624575541749463
1.3505069155867604 0.197060963754444 1.1481281990202783 2.6728290240142316
1.288269545673093 0.28223573739155694 1.1253279803449157 1.9138488149897508
1.2009795479235184 0.3933064230185928 1.1499896933874851 1.836292270229308
1.2982465063426585 0.212999174906978 1.1336396886833604 1.9595596078292605
1.3488370057035313 0.2702864207634268 1.1279912188706978 2.8146867382452605
1.2803135135173824 0.2150929490190297 1.1307314784780533 2.8247584913981028
1.1801249329128907 0.35599572068145585 1.1083802751151783 2.3378068497981004
1.3109001109375842 0.3582541323421642 1.1459703557466097 2.0939412156237784
1.287999614869446 0.2533464395173174 1.166953453555152 1.7843029363668805
1.2079286786343393 0.37908452027439316 1.1191140166466877 2.4504784915253484
1.1589694520500857 0.4070860648249469 1.1152431465407708 2.1508607117141385
1.2482902690834785 0.33703666937829946 1.112705470932078 2.2724753540583045
1.1904276917247714 0.48464552957350354 1.169435595723865 1.8691834616430567
1.195699484306087 0.4206311860749663 1.1252768373847841 2.072389824461653
1.3506877672873245 0.20157504998744885 1.1463151309709692 2.0723450602810938
1.2914781747543689 0.17990283613523664 1.1720797445052282 2.0857998346090763
1.282354852656238 0.36277729180472224 1.1414533950140515 2.482887557337915
1.2133012210886842 0.21628713566358587 1.148503842107451 2.463164978873582
1.2584321621339067 0.35228444669935455 1.176878565390427 2.096669393655111
1.2459821497513512 0.39728612996688406 1.1482810345589536 2.390914683890098
1.244825964225948 0.324861060598812 1.1110142826399079 2.463385397744977
1.3444922960044017 0.24463653180644981 1.1251543487229054 2.5270859371704315
1.3530077352696024 0.23210717974468092 1.1312388869472498 2.7060082055067904
1.293413283197766 0.22536051012108585 1.1403550660854438 1.8824770164120987
1.2075367683526457 0.20143348013071646 1.1640598083972935 2.1288074143779165
1.239541292663085 0.40967030340194743 1.1664970647661452 2.532396064146684
1.3327678678321797 0.2786579286789918 1.123871002127746 2.137801816726473
1.3529385768370512 0.30709406443967946 1.1627849892500601 2.617006446050513
1.2661573099691559 0.22399562316810168 1.1407933908396286 1.8907567160785872
1.3336506524202028 0.20837338131999703 1.1356937085330048 2.7144785300770224
1.28285833273257 0.1966522909623287 1.160268822657996 1.846446495159192
1.3419114540306472 0.20993704417488845 1.1375493710737534 2.146050180000942
1.1431447687301262 0.44352643497551403 1.139123224538005 2.583196703706536
1.3395367128608922 0.24382220452293968 1.1245393869418365 2.3821218986221626
1.2893791869109548 0.3128172321992927 1.1184506102044731 2.5368477394999926
1.3045726167522858 0.31710018469340595 1.124374150664202 2.114030366491801
1.246646731984594 0.4111547849127437 1.1654331966390068 1.861214005655206
1.2216752332057734 0.4401463273828534 1.1556496825660436 2.1414698565947496
1.2175380770978166 0.36920759651187635 1.1301497035983539 1.9010687718259747
1.2025290388419931 0.3697186635222323 1.114591436691197 2.159874003213164
1.348911402650493 0.281351113877653 1.1361238152673832 2.2004809334842244
1.3175461727055182 0.2426640437710209 1.119451523600032 2.2610989841545095
1.1918741566096511 0.42318825393253023 1.1729393789552813 2.604153041169983
1.3459754363721443 0.19439792918851387 1.1535719581572892 2.6352848530606297
1.2724505482437911 0.36055219361551505 1.1372979416262876 2.777534021120026
1.3556595280265382 0.1977270456729829 1.1600464098593424 2.020065130400031
1.1530583973548914 0.42280870821925165 1.1298282906525314 2.7447846724874454
1.3105266213138391 0.1770404508746644 1.1671306834171502 2.552489461354619
1.2729952032068867 0.4054834004525062 1.162487987221226 2.1036405352923193
1.2562052319868937 0.34020538825179636 1.1192581554566623 2.5600729276494025
1.3486626012694718 0.23789002024422803 1.130746844634375 2.87759751391431
1.3630841860054512 0.23265583073687882 1.1427890210380045 2.6547275402413417
1.2874859353278088 0.19985756525530599 1.1447763834566345 2.666496053888954
1.3374183573538578 0.23022958218363984 1.1278970475724783 2.886178815125179
1.226978684338501 0.32426701084400816 1.1112947374861455 2.7059492172226727
1.3396223706954282 0.1928265876185186 1.153415906990343 2.5185890446594996
1.2789268954682638 0.3725739563826523 1.1388971252175557 2.0628567236747073
1.242221288252018 0.38930751893866694 1.1407779330382541 2.3500736428539835
1.1834602054740626 0.40581693300673244 1.1762646742582705 1.9073473769336473
1.1736190868633607 0.42929037844825074 1.1323118913995662 2.219579248880727
1.1849007826259395 0.2718502083912772 1.1223952728811566 2.2851422289758774
1.295725334239284 0.2168883736335788 1.1308858122259078 2.6387294755159623
1.3403236636757523 0.1936973632445641 1.153268893776175 2.1560467547956104
1.2587600430869976 0.30048943532376954 1.1120116397220783 2.452981902145435
1.3166353712436258 0.26660581417254303 1.1195946949854156 2.122953531425922
1.1647432354486331 0.5333137750747226 1.1613846551064935 1.9260027120115695
1.242719324403165 0.2553893135585383 1.1646896230612547 1.778337096253452
1.3319031219992046 0.1978980310589516 1.1469816278689406 2.2548164411004485
1.3316811730978197 0.3037585395477153 1.1382224973674424 2.7171758692752914
1.3212691948943187 0.2777874803727118 1.1244374445275485 2.0553358328044253
1.1876160378299807 0.3140168733889794 1.1782437687867673 1.8867641150894259
1.1289576724719128 0.37780669588473276 1.112789683869226 2.0376898488623914
1.129992052399969 0.3882652979447663 1.114366970634263 2.8406426765236605
1.3426445677833938 0.3261986944025344 1.1642807776133275 2.005138498106188
1.2369853038823129 0.1994776392404989 1.1601961070460125 1.970176088256543
1.2433507066188718 0.20652455151787305 1.1508931411601508 2.746418326244281
1.2206119112054885 0.4714509021448446 1.1590755388913105 1.9646035067554979
1.2935801636703612 0.2393055175826655 1.1234432849640448 2.056115624923005
1.311254253064373 0.18708366168334337 1.1562529451721266 2.754488145897509
1.1605343605895022 0.4084058972387478 1.1259900970865862 2.535858091909476
1.1507395703133259 0.3633617603476734 1.1121688927212103 2.574062463873136
1.1280457360598017 0.306619656374705 1.1279444493113722 1.93086088027265
1.326842128295285 0.3234574666798477 1.151612852539169 2.714408119676869
1.220615094594386 0.38373342913112785 1.1298235466909325 2.380724277618773
1.1825643625203743 0.29212755075667757 1.116656207574853 2.3471821693416617
1.3479318754598721 0.1985401115763464 1.17116405955514 2.8156060696315546
1.2608519533135445 0.33111104692246796 1.1186475805785678 2.132820119515886
1.233523071252213 0.33843788136185493 1.1154873914004093 2.2590196163637364
1.3263836543755927 0.3080529025531999 1.138906105400771 2.4891377539383974
1.325046786597179 0.18396347419589343 1.1700423994110933 2.5642792270270367
1.2426182666732657 0.4158884518358189 1.1653174735766407 2.205671138254129
1.2400430162847584 0.304698200944747 1.112754075663389 2.8012235048104372
1.155662870839119 0.4449412619080989 1.1344136816682946 2.152451485621623
1.2880860175005662 0.21524406233753535 1.1506821424547486 1.8740180159915782
1.1322031394343528 0.3130082393423737 1.1172876203588997 2.635426971704315
1.173236608387072 0.23695972419939326 1.1517924472125793 1.9170790108567795
1.3066874558874724 0.2355263112487194 1.1301314847849506 1.9708526509582667
1.21886394522371 0.3502245470069717 1.1779382061350623 2.436901052474255
1.1677457580784731 0.42706672220572706 1.1387925599852389 2.386994655482092
1.1511140772039665 0.4331413733483757 1.1391511778870407 2.5191777904727366
1.2680116946523654 0.37211178743220635 1.1504605436295379 2.5747720427977425
1.196139413028304 0.37733685215329577 1.1204836217760357 2.2810705722574154
1.1641248354668527 0.3322696169008027 1.1123449009995756 2.5278924207412508
1.2281977491810496 0.371957818313261 1.129120053618792 2.619626649312539
1.2869703929786391 0.3402740413511807 1.1748860727737953 1.9802155212598787
1.205800548296899 0.23819302556165875 1.1384216889522076 2.169906335371107
1.2243934656960296 0.27960577260585084 1.1796367248865518 2.7209688394838567
1.238085553539232 0.36197378588921675 1.1269976540844284 2.4630518759821682
1.2160141377904639 0.25621249883983765 1.1259956414943213 2.1988371701426175
1.1619165009277117 0.5026129379320615 1.1552727631436466 1.9124279207983315
1.280444768116027 0.29914092339541876 1.1179175992181856 2.7831764810647384
1.2740361110730127 0.3714048887020244 1.1561437099187213 2.63346488061298
1.365086735869748 0.22398807944502222 1.1557844253181084 2.301937849264558
1.2737323140126802 0.33440928485088844 1.1600501225701418 1.8531275862113228
1.2600060281206815 0.3761242896507451 1.1464245456189284 2.344045116403195
1.3248188263909468 0.2898041440282355 1.1309089092299816 2.8306102469771393
1.1446557389179572 0.3568710948799328 1.113062004062675 2.544213987324977
1.3120747960039436 0.20857308227799704 1.1400287247717464 2.6628632770533085
1.3135994182411848 0.2622855730717804 1.1221891914761875 2.863272314114486
1.3394306354477354 0.19208787968625426 1.1618853840794818 2.165052092032335
1.3622005146890384 0.2594162800667176 1.1708276149983743 2.5059013736515388
1.213115364782852 0.34578496819849447 1.1172993468206676 2.891413424372616
1.3113560649312443 0.3143938524924611 1.1350097236270267 2.2456783848953927
1.2234679064579608 0.3579232614593465 1.1215288668120629 2.0269738066852407
1.2466173782934846 0.4256062573534431 1.1546180164104525 2.00385482412933
1.23168133397638 0.30808046209299933 1.1143256145400051 2.29682366390308
1.1799287149232178 0.41523336632692603 1.1415217704981129 2.8371580757883454
1.2562508392532186 0.3182783650039515 1.1182951456996568 2.416371406268603
1.1935732399914467 0.4175779094363898 1.1508945342136143 2.7500549688851175
1.1748767100806978 0.26646201522597146 1.129846690103278 2.1674174362426237
1.293949971334964 0.18361166498297082 1.1669230799840054 2.0073888155575155
1.2837692331746084 0.24230740961505443 1.1247861571280706 2.796587806653327
1.2318451146390546 0.40581480556140687 1.1728128313643427 2.1418134964021207
1.3151562037421747 0.27894424761753295 1.1257599461102417 2.5424249357722695
1.3646816943219828 0.26499359190202065 1.1677052034584459 2.8868869455336865
1.1616230138537247 0.3628608333981367 1.119384223738919 1.9783996698500017
1.3552350151154227 0.22613664583786597 1.148863247527382 2.806984463475855
1.342896311098131 0.2990175018682012 1.1701853676797507 2.6484629778994306
1.3382090284991308 0.23381998232446458 1.1355613015977366 2.6746537603597433
1.3582503643816128 0.27155923176455493 1.1699993193409977 2.7269579035931386
1.2422767765764755 0.2823566787939876 1.1169889047683688 2.45681705446404
1.3518741334251767 0.20206374486759762 1.1645656604852292 2.494624913823338
1.2921750092950601 0.33389490143551703 1.1356057963537125 2.194095298045389
1.3582669185108949 0.20876540216198486 1.1669464665211535 2.7152708070908735
1.2406001582982613 0.3571556601912441 1.1289594132389646 2.6614562035283074
1.1622847317186393 0.22619154069467676 1.1597867739999201 2.294244520673577
1.1694278743738136 0.24494614709531137 1.1443230086429519 2.8490327799232684
1.310058561023035 0.346914166464382 1.163100632002046 2.210888779095841
1.1591953591925965 0.3299097421906689 1.115170050793528 2.1481837253755995
1.2271779075921336 0.44420300839471705 1.161104008586036 2.017181071951056
1.243254061378896 0.36993743611627117 1.1317596392585718 1.9975278442280104
1.2556434557151066 0.24898810478994202 1.1255216189026602 2.861065177818416
1.3464907408976972 0.2205855562402286 1.1728901408849213 2.6924963339070906
1.2506410569342035 0.24816896361527616 1.1623377819105456 1.805020322897584
1.342373562616672 0.24954997398526346 1.1377431791143322 2.4088588377877307
1.1740058270062552 0.41889027339924095 1.141400250016597 2.4086220987573883
1.2184208000914958 0.32847192761926514 1.1340603521625923 1.8982742607043697
1.3390477006617458 0.2838914437062165 1.1429377266526766 2.230807663797787
1.1982493970288814 0.25258495292604444 1.1339924611142838 2.2163675944028287
1.306655226930516 0.18834666761704202 1.1623555993857824 2.6403592251445582
1.2786653420136678 0.3404709697588078 1.153783363170895 1.8870623550222954
1.2705688345579835 0.34907832259645255 1.133813506015323 2.069583964111845
1.2003374583073678 0.385597127555056 1.1757207882339327 2.4706438947904967
1.2326222253452421 0.25263750878480984 1.1281061019135907 2.1413571152695794
1.298595751195228 0.26815185053473833 1.1235388016686194 2.1958960648001606
1.1854031169699604 0.4260427471700067 1.1613914427827818 2.870617101625136
1.1574171476770094 0.4291963085578452 1.1389341389488654 2.273315909814123
1.2475032457885515 0.19422349036327577 1.169302835141461 2.308580098887643
1.312184436602962 0.2533705601149752 1.127192181588295 2.733010783000351
1.307392036143272 0.2945584606981473 1.1298891086887686 2.5028861666328166
1.3085467411700495 0.33865114601678686 1.1693640499434301 2.3155437326415647
1.2873269099152216 0.2098689865205415 1.1450449387241277 2.6205272950327703
1.30085334358697 0.35298888347593255 1.168541376454221 2.1821094435878545
1.2382495101060935 0.33083680188812814 1.1776266722603037 2.1637725270462402
1.2142544811254097 0.3365282104044192 1.1670874468826997 1.8058929586281103
1.2205246702145376 0.3211036045163046 1.1176112484422887 2.7831890434350472
1.1946484821545393 0.2810710263834283 1.123730788011384 2.133137018283637
1.2565174735887146 0.34820830433207 1.1334709578336866 2.7517536481738456
1.2518939571504057 0.2814222766108119 1.1641072520513447 1.8093231584244207
1.2792909352434312 0.3012062051537643 1.1247397720391485 2.0702548762795474
1.333713016340899 0.3126421188590426 1.1609247132580003 2.222561093311586
1.2144356165396442 0.300276799993131 1.1178540210331949 2.5688500881258465
1.2976924430177776 0.23354035458667546 1.1315259318559403 2.1657350046695587
1.2949280123806373 0.23455014387070103 1.130789248967426 2.4703642092976907
1.2948886584683859 0.2439277115743191 1.1693484076045002 1.8379512750821565
1.1564018722283904 0.3638398196444628 1.118193452064624 2.5092344726360767
1.1763769451932633 0.2670229917581313 1.1412593583427308 1.9133494182407398
1.2472022572595574 0.22902926884672103 1.1397679801496248 2.0766317004140618
1.2861014150198984 0.229890598810471 1.1335206805957379 2.488878914080438
1.3511401158096499 0.26667425411960716 1.1510122180859974 2.3408659622377135
1.2058544698529254 0.37121452627178 1.1286147575056715 2.8434351242428844
1.1228330824402608 0.34846573255155117 1.1167472298362406 2.4547000185953696
1.3333686629734918 0.2999256217406903 1.1525153020581669 2.7190345801812232
1.3087089565010939 0.27001218832806756 1.1272028010646813 2.3139226608695633
1.203614214786063 0.43772719673841165 1.15094869560037 1.9291953211176847
1.1946566646146815 0.21100516944877312 1.1718249504174976 2.257243473593007
1.3069772960172814 0.2990257474682751 1.1329510796471822 2.257863965070389
1.278095182275081 0.2839514589373803 1.1770250864139193 2.025758268324665
1.2468244592898345 0.27602065261112596 1.123665359231457 2.044903239331685
1.3603890616835934 0.2275830644763642 1.164973306464148 2.8337007131600047
1.2122124822884 0.40391619424761843 1.1561466605171764 2.6630686775933334
1.1239673097778802 0.35950319180596 1.117101197830166 2.476098457279557
1.168812600997411 0.33270085377997866 1.1187491596707828 2.0699667228613237
1.2693531888916356 0.2634384835481957 1.123653203533473 2.2745907843027418
1.172593873825119 0.45625206184645095 1.1696841204440036 2.138032060030036
1.2762513481507072 0.20143370773229544 1.1592548361097048 1.9326897113352293
1.201024438178499 0.40155519577580956 1.1427391056657297 2.312508506254172
1.1874294893818402 0.2606189014796534 1.1339829961121477 2.649466673670048
1.2772547417671594 0.2502982882381325 1.1333768933719883 1.9712526328030866
1.191458136729835 0.23543093489232506 1.1773274373147924 2.2138552682153607
1.244220608320072 0.26499851176425776 1.124633039037199 2.467143650513596
1.2995576981083528 0.20326965856480295 1.1518120885148784 2.453224765228131
1.1659117913887238 0.28625091214895776 1.1265652742854095 2.7624499549444663
1.3094739101973905 0.22206700356445563 1.1425310344034318 2.014772755387023
1.1445671247346516 0.4131696774521477 1.1320239391451299 2.361823111890887
1.1605226137184066 0.38624873026963963 1.124645670803797 2.3123866742737453
1.2964738122240664 0.19431414331853664 1.1602108568993392 2.4267204678927543
1.2559073922555721 0.27742503878006397 1.1231176120601567 2.104735116450804
1.1903917384424685 0.31619905300089024 1.118677513648142 2.7742042745922055
1.1601307645016212 0.24671713220782454 1.1482943230183866 2.3770791411991703
1.2130398866642318 0.41175223584446813 1.1429595462455153 2.0102651152773667
1.2839030600945043 0.19121063331518096 1.1653010334809621 2.874461744478659
1.3018438282506937 0.22531933638836435 1.1381448292758283 2.664600910157792
1.342818634161881 0.2925109911766395 1.1673925031336543 2.861663868472527
1.1838449013651275 0.4232978428261629 1.1682177006838184 2.820207105461784
1.2350133315533167 0.20918213218895487 1.1584085055918376 2.397724652099866
1.2704928081074012 0.33590999200898797 1.1382790064683446 1.9701941995525711
1.209158494874054 0.3903648985684047 1.144367741743855 2.663959376184937
1.2696615583893454 0.35677000635060063 1.1471374198989759 2.2628948984465933
1.2934206564157416 0.23849670836022366 1.1325843671309836 2.8116272525741723
1.3140946750502178 0.3295019503163574 1.1579871498189571 2.120797351212215
1.21664442524261 0.41921439046483755 1.1518331902731764 1.9344369333556857
1.1786293737908284 0.324897206225381 1.1190095642182794 2.511356296817766
1.3506205439316514 0.2216297687054067 1.1637778917571742 2.035955686155658
1.3334168695958555 0.2980572946844101 1.156907463046014 2.0225810180721044
1.1977858508501933 0.3338035478814373 1.1202085988300872 2.6867762521202474
1.2461596032394566 0.3042153688340728 1.12202795591921 2.829957731390084
1.1763779347078631 0.26130674425286343 1.1368937893462714 2.3679065766552814
1.2495369338229028 0.1970642725444825 1.168478605897923 2.411702828456454
1.2052390938981268 0.22207316138284303 1.155838874559261 2.2931543031307786
1.1424483074078038 0.3867546675816271 1.1248299606871044 2.7558646863222016
1.320194165678161 0.26478203579335385 1.1351629935262637 2.4270288946755105
1.2467863244897897 0.3531280962696279 1.1374188285609286 2.665270665432757
1.1754422118278542 0.3881973435010419 1.1497015435144864 1.8744545863345297
1.2554077044231564 0.24481932953998053 1.1325688082869307 2.628991052579214
1.2131852005569534 0.3439163718689676 1.177494869850688 2.0633383467210713
1.332684645643258 0.20097344225593072 1.1639778131229286 2.362264172505582
1.1736312315856692 0.3011096326719186 1.122882413849317 2.398586806343596
1.3062167899672525 0.3132662546796316 1.1454258370943373 2.639204503917476
1.1806824449568505 0.4092997683674725 1.1482892204262574 2.6329478287214743
1.2939607422070343 0.3135041662162967 1.174325384158455 2.67059710393873
1.1231704876787807 0.37772316086926006 1.122147944574858 2.0278797915396063
1.1482863826423686 0.3063414150938373 1.1243352069023875 2.2836512390670345
1.1740392655729135 0.2690220118955716 1.1343214190760444 2.565739646728019
1.183934413618249 0.38534636102403697 1.1342241744505266 2.8391622800192224
1.329156946405856 0.31112803108180487 1.1672167072619195 2.0291280177417224
1.2983705985005116 0.311296276862455 1.1396922330128767 2.3364302780065502
1.3195600154523126 0.29820786145556866 1.1470044115795024 2.4457206191393204
1.2045188015465116 0.2809676698862491 1.125767801720492 2.7431004397231327
1.2032784331691453 0.32270655786349306 1.1210531365449505 2.4395642785244314
1.2764800983959477 0.36168348144435153 1.168241569360195 2.2792010775258595
1.2175231294751194 0.39224317483620186 1.1516390897500681 2.4105582504826333
1.2140112384737782 0.4028992545451618 1.1610934530046573 2.4194705386992386
1.3141691036075205 0.26833240819288257 1.1351448859908577 2.2630653067999793
1.3258180827420358 0.2940413606016376 1.1504015678486843 2.5576307803735103
1.2559124109745579 0.32762921811553003 1.1294643011890038 2.245576893294413
1.2552839073991393 0.22725533476704535 1.143350446102609 2.4370242821816004
1.2193075776276654 0.3771686761805599 1.136197263456613 2.093145775797272
1.2982866477293362 0.22845180489136338 1.173821974724814 1.9223496893488576
1.204154954866564 0.41531781462763606 1.1726844618404821 2.082854199201228
1.304059500032663 0.20024871369079297 1.1720355887819909 2.8753374459360623
1.2248288604873276 0.2556554640902873 1.133232034241903 2.7007639989068677
1.1928163577841766 0.4539820283712416 1.1621028768105446 1.9456667262197378
1.3382967757572612 0.21421149527929897 1.1704857228527243 2.094282670335706
1.180556666439588 0.31627209655129157 1.1220639572481053 2.1524855634571964
1.207379130706041 0.21281222880931913 1.172443100292492 2.7167444094564823
1.197558470922739 0.24580274017737283 1.1430897469699335 2.578792574198035
1.344847993835758 0.2705722467565078 1.1698587209756575 2.2330127279419436
1.1520004209848183 0.2936234955533026 1.1284694932781465 2.53763967558613
1.3148400884187073 0.26471325101561566 1.1364411569250175 2.1828179697500016
1.191432418223856 0.26533216948776933 1.137969850273841 1.9891856927158198
1.3384927844610068 0.27907792886976207 1.1577216959686738 2.053501483106897
1.199957030865174 0.2713580083817742 1.131184825633339 2.105158466021912
1.300343481011187 0.293918939612759 1.1364119995652606 2.665144491032887
1.2507849705555842 0.20051276341077465 1.1672780526194058 2.0132396568740543
1.139099244526762 0.2743051100716988 1.13904102704918 2.8549057204881905
1.3043019588558085 0.3297944270529234 1.1555247838136307 2.110286289192929
1.2659628982722584 0.34650000265891784 1.146856215557141 2.808734949338307
1.1870464341316516 0.24154087417509698 1.1750934646664821 1.8923418113353747
1.347710604724737 0.24070143712874947 1.157775117836207 2.5105884309270188
1.2466820242526673 0.37658503784639175 1.163817079434965 2.860605962078653
1.2984691079393045 0.19468684841889836 1.167798015643111 2.597912795050532
1.2841119223170945 0.3091754644004127 1.1354464419898447 2.477216663158885
1.1818187125865434 0.2858101486338675 1.1746286579503664 1.8420138757862612
1.3154227164824923 0.3025500748820617 1.150049296544095 2.8801533703917053
1.2817709309317484 0.24929621989918643 1.1468909121976123 1.9154438307921087
1.1930219194168263 0.3741822698835523 1.1328528037990564 2.3822057925617
1.13885455495637 0.40814165862352436 1.1357706778347336 2.558581644919678
1.1321119580905818 0.3395185063543767 1.121979753600574 2.809458945177255
1.3327365968599094 0.24298054625308654 1.1478772563469635 2.1890868743574052
1.2077355566401207 0.3117455814587168 1.1235062222827357 2.5926802988792343
1.335534406388646 0.26813838242232485 1.150937783180862 2.2490267418556096
1.3401213534352066 0.23469504109091252 1.153750439870573 2.44173304711508
1.300413169587944 0.20142956429485254 1.1709580619550826 2.00138326937783
1.1513299951631908 0.3911168177672877 1.1318741263508947 2.7921267654441255
1.3171897783138964 0.2958999142326338 1.1494637031915456 2.0735680065020463
1.1623398057628327 0.38293575408250163 1.1374522208818163 1.9278442667190943
1.3412810742281 0.22420117202913503 1.1595901524682612 2.3891581013717684
1.1579254856884496 0.3609895336831397 1.124861158257128 2.7515350781818317
1.2055462378355726 0.37072550040273144 1.137398423373569 2.5586449642728635
1.30127405068 0.29799063143000565 1.1406166366966457 2.4007745301534773
1.1827149092683062 0.38617604600706606 1.138603699012314 2.6625436916525143
1.1812636724884618 0.23761987564231407 1.170495456037656 1.8542059766373136
1.2019445486073743 0.36262463068112344 1.1330491489490957 2.736805778560142
1.1788698561443298 0.4031326079001454 1.1388414383077947 2.0998013964833593
1.261639126907015 0.32699916159207076 1.1363894748908527 2.82634295081478
1.3257737003759595 0.2195957926944366 1.1715620483622504 2.017191650702708
1.1863742677068032 0.32145485107631055 1.123883546950073 2.1718529748548527
1.2085969490721495 0.42370458745943246 1.159460858918575 1.9383059248555141
1.2483082351367059 0.35943374429114977 1.1497211693469451 2.80753786395497
1.2965125015805221 0.336535093740277 1.1668453425533447 2.2975827996249505
1.3243227660981602 0.27080741215945 1.1731042682974504 2.3034765484000816
1.3305901880320952 0.2750820176204603 1.1646155328945669 1.960655192815031
1.2783134767785003 0.2316971532399456 1.170383216421084 1.8646500061024551
1.2900134972401536 0.3169321775651025 1.1441381706138662 2.31067541432003
1.2256798103093294 0.3845903669965523 1.1592786360904372 2.731451492343976
1.3025881513388964 0.3271670710589986 1.1632108235903815 2.318912130684322
1.2661530086000523 0.3442683969068118 1.1457426894541922 2.1937025370385403
1.2697223153439638 0.33591999302762493 1.1732864036971535 2.467529968631908
1.2711047982308497 0.281055914955997 1.1301178246373353 2.5780139365125514
1.2167885337478437 0.3296581401463774 1.1353808273882304 1.9536254692973412
1.2666372003003994 0.35488155462490323 1.1582637515844003 2.3745899656863294
1.2403713921513788 0.3616991104503726 1.1488246349048177 2.7734885038976254
1.3190645087782242 0.2913192483895101 1.1716604917232383 2.0467986152305064
1.271158378341553 0.356189626252626 1.154327873622722 2.056305253428434
1.1819240375717008 0.44527933972705624 1.1623116494358081 2.0374699663672082
1.1804134153576336 0.3263308793830123 1.1628739290334538 1.8290736428216627
1.1717110635998873 0.40026073657848493 1.1386393715571357 2.163795607544625
1.2166243289934258 0.23781464531455176 1.1486124706801417 2.041332954364593
1.1922772082117787 0.2909419660323337 1.1283714332243984 2.602376860241831
1.2883991944376956 0.26360631773393445 1.137322272347323 2.046564450239198
1.3266723930879358 0.26967445642255417 1.157294849616159 1.9878462244210386
1.2779322173356 0.28760252313929835 1.1330835008224787 2.377805164767845
1.3134702157222526 0.30441976814578076 1.1542967122874164 2.137796709821479
1.2467377258125614 0.2762630149947051 1.1297411166249796 2.5692403773237142
1.1777552954455859 0.3844943982092176 1.1375676994950017 1.9724930773255542
1.158652799157395 0.32194139564658925 1.1253774577519187 2.7352929142986397
1.17596374200818 0.2836697697873045 1.1324628164575197 2.5822091322265135
1.2542870201510576 0.3533751280217675 1.1458031228273975 2.06935685750065
1.2149031455141044 0.2900087412790857 1.1316354763175396 2.018576399608881
1.3316946881557032 0.24155623173036295 1.1528414092895927 2.578084385977878
1.219142977536475 0.36458336462399626 1.1424205465732387 2.5943900928805195
1.1960249530977538 0.4018364775711867 1.1590813351474973 2.451722359252721
1.245811188565416 0.3489793980617801 1.1410157904984344 2.1598049027713517
1.2060653091036349 0.31067949941831224 1.1264798750079459 2.336511064819619
1.225634889712981 0.37672248349409543 1.1544975925187697 2.6085277973704155
1.193677833697643 0.22995247816050032 1.158269099974874 2.4084286766877496
1.2902767503395878 0.25113378889695676 1.1384428861764662 2.4168554608175956
1.2522074690739933 0.31694875644291115 1.133592326992364 2.647509624807034
1.3062844370991227 0.3022395845911365 1.1515964312434384 2.054894462498219
1.2770883380082627 0.3307834914769625 1.147756486441727 2.1885759255079322
1.2634313501827503 0.23434771703930418 1.1442268807722191 2.627453226474586
1.157933971051111 0.43960577123006755 1.1555562522848204 2.1218225248410705
1.2192114741633366 0.387352711609899 1.1623349681215538 2.4789322907251456
1.3219123246837539 0.2289555549581924 1.153150569198556 2.495480009682963
1.2902218870238344 0.3201298802276218 1.1519040891318908 2.4876141956592277
1.1535339389938666 0.3251379172106246 1.126180644451356 2.584434405085302
1.303960301288318 0.30884858840806734 1.1529871766882427 2.129132037958801
1.2074742474801892 0.3775599194260094 1.1443252640520196 2.2891840550813805
1.277521921918038 0.3518768024636289 1.1638715793110015 2.1158005417028174
1.2000586156132305 0.23258287803543998 1.1554685771466189 2.678337541224577
1.177726631536186 0.4480792701333047 1.1639752463655049 1.9579353181909065
1.3080592500048058 0.2679066961980322 1.14275539519176 2.7948277532004475
1.2122605262186754 0.3274281700752163 1.1292820681182736 2.656197044226184
1.2984977506958364 0.3206505961625272 1.1593021588730252 2.3482091925333384
1.2971136110569013 0.22874201695537813 1.1483825267559553 2.697244362006831
1.3165566360874565 0.28391454548840833 1.1709521905630353 1.9980714243358282
1.209210915327465 0.3823477186940804 1.1526477195425202 2.593885417697085
1.2249008054331538 0.38812241851003443 1.1626515264889343 2.2597746023494616
1.2145422435335038 0.22295640598939015 1.1597393458153586 2.8707537266804932
1.2810867484779265 0.3240247381543602 1.1482284950860644 2.1552217185026175
1.2486974975416378 0.2391290024187936 1.145520037789554 2.053795478525312
1.1641307940441759 0.26543741149028477 1.1434633727176884 2.405453785288774
1.3027849073517261 0.2817327174783515 1.1580959098918506 1.9344105721022804
1.178055102648594 0.3541624367834881 1.1300093559643072 2.474745310092837
1.1786093956378965 0.4259786944049846 1.17225220811536 1.990806413537677
1.2362505155766275 0.2494288311137093 1.14095887552485 2.5632883904312576
1.169610536523448 0.32283550846868214 1.127049096416094 2.236215077031104
1.2314042098121727 0.21411600842275838 1.1722693279170047 2.297375727332284
1.300995465632487 0.23653750471001744 1.14659832339565 2.489218178433935
1.1561170849297724 0.35449816261772366 1.1282636237311419 2.095057809083061
1.242729561661379 0.3323810834230199 1.1373566748167898 2.1066635481866
1.2165072884356762 0.28235626559623583 1.131769988046289 2.4137644424066256
1.2869470078591319 0.24336491521899506 1.1752926131152193 2.6727606204237477
1.2724541831065554 0.32763042939485215 1.1486566581524464 2.8866518165581034
1.270943136206344 0.29462971689726125 1.1358807057739333 2.3279603588982183
1.1719153050066264 0.2577423547515331 1.1466296079280534 2.2882545305198767
