mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.2627929905320125 0.07495556361807591 1.540754875542334 0.14211239974436016 0.5837920401929556 2.0518094511833196 0.08850006554383119 0.27862167953439076
1.1642634791404067 1.1739378959188247 1.2544036891426662 0.06181281593215758 0.020512472703737065 1.6748151956863107 0.3054465146278896 0.6013728747537611
1.2885689062884718 0.07623673079816837 1.5563706268930413 0.38167478540064864 0.6130044787861275 1.8526823375527894 0.08374480854305291 0.3683828737172266
1.2781584047212922 0.060078216470501725 1.5146729105481573 0.3374789188089941 0.49839368677852813 1.6771206378209056 0.34522220567818956 0.37857669544056194
1.2700497833757542 0.04993868564234528 1.2879496882340107 0.05270393249329081 0.20718244092579458 1.718317490427967 0.15455042517641024 0.44677043946047423
1.267168678419222 1.0777203065329124 1.2830841753308027 0.0669457669452964 0.06601646209868396 1.7857099582872045 0.2558173618891179 0.7095329381856345
1.302703644341353 0.09109069035417336 1.3711877566257078 0.08516265810033695 0.6999490575331835 1.9019290611912472 0.20827380205812498 0.08145578367693289
1.2466487107855857 0.07186975246010996 1.5104846016269429 0.08048514648788754 0.6179533274728455 1.8791512998621092 0.03176840207347073 0.20877174860072176
1.2905654765992054 0.05484918409389845 1.3258611987623286 0.15677656002843565 0.22696636818058116 1.9261184770408568 0.07765354384181933 0.6307532777547733
1.0194513155376808 0.45138917860537126 1.3187486628567535 0.08298071389805806 0.0682017918217561 1.8257242485929515 0.14414839035801194 0.7250540206391919
1.2923378678347825 0.06992812705150077 1.5642197655347978 0.3091601122888359 0.5098643953235313 1.7377468180870106 0.23516103611088576 0.3465488796710322
1.2162655374401627 0.5281891641650595 1.2886368136518296 0.07527098737296496 0.032721103525956544 1.820374138675319 0.18506623398700714 0.6190691921938669
1.204145145303836 0.36045977256431844 1.2970318677899932 0.07533812992318736 0.07165003195389576 1.764880308374443 0.11232076683970799 0.7129581693238382
0.9906707167241805 1.985735309624756 1.3002597459117093 0.07502623040886597 0.05743106403691165 1.6812757654915202 0.20468277676059535 0.6759358811926446
1.2572583738371423 0.053497691277741996 1.73720088950482 0.1949314153402426 0.6662441106477276 1.8338339322662514 0.17356717194064933 0.2960006866125903
1.2784011611530426 0.0852064664819754 1.7162111193635468 0.13250830575658784 0.702796001015653 1.7638821019959843 1.8796772035509488 0.28555537107663675
1.1245625783289233 0.9860264086094834 1.275093015163407 0.09092988355381962 0.02698356902982786 1.8036303027398124 0.2470350525902421 0.7353472404495556
1.2533595389941752 0.06471414749914951 1.6450587045923066 0.18422791289948612 0.5501007045627859 2.1614120626172824 1.1836886068648145 0.4415671256518651
1.2999065034607329 0.07666468265144707 1.3360182200169894 0.19342896726557252 0.6222989958919197 1.8426560342936187 0.2577809101570463 0.17118952664445594
1.2889000644965618 0.0982375824592193 1.475656754896764 0.057628147952853676 0.7897997554639571 1.7054554411306342 0.2156028858015966 0.01028850018787462
1.264649645106709 0.05492950574052726 1.354901490207809 0.12452569268173702 0.5240190941205841 1.6482072669646377 0.4004564882852016 0.1881557023700435
1.2632415581924406 0.09697345464362855 1.301301186985159 0.07716976212870935 0.05681700896904227 1.5890939587456783 0.29439821244900755 0.5051487856438331
1.3036662958626497 0.08637476348741183 1.4807894141589326 0.290336127697317 0.6738749674811005 1.967346676413321 0.10696163356000124 0.15001386144687456
1.2782630520686311 0.09662975957641617 1.4071185581704142 0.18243376977509598 0.437697292718323 1.9170008036803576 0.07949680198076632 0.3639558597901492
1.2671758271524816 0.07230431398962417 1.55913731973461 0.3058390313177803 0.70269581858818 1.9511191562457126 0.23877994012926176 0.21759724148251164
1.2663625232704625 0.07197913678131737 1.5130004369444472 0.8889449309532257 0.6099640399238178 1.6407687328332674 0.21352684253727253 0.09804162613291172
1.290040957441326 0.06754686493706433 1.6334964352566197 0.13756587187540126 0.590713970656655 1.6848261180524573 0.3535239493128185 0.070779246046868
1.2703219951756823 0.0688134440930478 1.65384017771103 0.27022848322643134 0.604031047191106 2.1083150846252146 0.5557709593715197 0.32465300406007197
1.2839955007086101 0.10553905090148576 1.8188574221194918 0.13252504039004356 0.7973868505953211 1.873337077210044 0.3924555284273514 0.16010746155439556
1.2657754136346093 0.0800141211456342 1.5572885349414598 0.49513871713804747 0.6666001387996845 1.5944261384865999 0.30508994837452286 0.022192731509162816
0.9301777268121344 0.21244172143178547 1.295871808756259 0.09174572444746461 0.031956669990466285 1.8493311711812477 0.1745078148740639 0.6949023409246241
1.24890584301579 0.06416854518740724 1.326614967640387 0.10834320351672455 0.3950914737315952 1.7198929469849362 0.35381022435059467 0.36091290499020673
1.28871227760475 0.06544890587242225 1.398603102773166 0.1963984491140896 0.46521117990108646 1.7346424947822643 0.28758947099133664 0.23432208401972066
1.3048787627421945 0.10185761232108721 1.7447207044024617 0.33330092533102673 0.7354491970890129 1.9428338533763196 0.06954147014620372 0.16087628378020066
1.268753265834908 0.08462843003409855 1.6238535971521015 0.09730161956531484 0.7228674217722865 1.7803851818062533 0.10914009790878446 0.04471091431120931
1.3098049873059119 0.0915098944021949 1.7790658234241388 0.14664176273225266 0.8500044741845862 2.8700385953231033 0.7973292483980364 0.1490205918410762
1.3034871825749592 0.08498303587112312 1.4770591641718294 0.2779419616707697 0.6676142427037495 1.6195004599896294 0.31310330096871847 0.010653179074117634
1.2649024911466031 0.03839015115325686 1.4892870138828136 0.1684340014846593 0.5719163668459625 1.8246714298141677 0.2259160110297361 0.3435341345427069
1.2975609936422232 0.09384819990868838 1.8393188238069098 0.18561181006225566 0.6723448005616665 2.100484662073195 0.3049825161766441 0.3275117826885563
1.2870497501741995 0.08711146980174592 1.7525411509359874 0.301406815974885 0.6745465984640033 2.027235715346491 1.3646551188251514 0.30850929164351254
1.2904282440693147 0.07153281242675859 1.4432482972980931 0.030956404577670953 0.5914144064601 1.7344476859650138 0.2981727363836566 0.11325534175809353
1.2847623346141348 0.09752723134764908 1.787526903657275 0.28997116840464116 0.7051061397800337 1.8624908974801198 0.19282004759053264 0.12599536437629888
1.2925611797203331 0.07472620920513447 1.6281075316993445 0.19873669316851286 0.6118239031812452 2.187255516622582 0.1412245194488841 0.34681208481127385
1.2647368768243896 0.059149858416480315 1.3913824020487227 0.1722857212901052 0.4460212579869265 1.6032293875422257 0.20619470863640846 0.07089097903336432
1.2882511656807352 0.06107808619426879 1.4971439328905962 0.4044934302633628 0.5363771712337164 1.620084247016675 0.2411538095025889 0.24856399158794526
1.0437557604144083 1.1498922892028696 1.2849885045605185 0.06699337072923073 0.013954266251239269 1.5185950474418384 0.3034823214778585 0.5252462455660132
1.2472023633209561 0.030833164198267177 1.3782142934328188 0.07608808816180905 0.2948957671732935 1.6386252128327947 0.36727683677630296 0.2670284369247164
1.317330069074436 0.09811063369660676 1.8379191659383523 0.15513747679824005 0.7761401633331296 2.8990332274265134 0.011107087469042234 0.21125190935204605
1.3068444221781281 0.08502812277638323 1.7372273704335557 0.17731830041975782 0.7769615573073699 1.7775921337104665 0.3515301843691029 0.1028738903364351
1.2871270281976717 0.07725424629079333 1.8682207895655485 0.12627561445459728 0.7714752005772152 1.8841080178244631 0.04098947739375926 0.169384119583026
1.2748355506710292 0.06750078980385182 1.3010520605077993 0.17099858297554185 0.44643646668570147 1.8718562258215314 0.20162653315391235 0.30409436551272306
1.1548551894968337 1.0114982116368085 1.2893236976325835 0.07595577098717632 0.02148308659211763 1.5436533169763367 0.30110521701725673 0.5991531710900377
1.2548508218567505 0.038108973290857655 1.548267718521709 0.3084249834692551 0.5531802461533222 1.8109266501330779 0.09779188427021304 0.43058916301942274
1.2810954890680215 0.03800175752273969 1.348145214335778 0.12200482439122036 0.30624305873174146 1.730823952807068 0.18498095699321826 0.5209530749032527
1.284121168054116 0.09112743510923577 1.6665464867637192 0.44560559293764307 0.7602532949034319 1.7404004662462458 0.21605122441440644 0.09303046018636511
1.2700060420037438 0.07292697256152914 1.707508214548878 0.22165064741100027 0.7064708808340558 2.045220555265258 0.37937411452040243 0.20866629156670197
1.2357992840148746 0.11428796249609757 1.3159076877151172 0.09217749495845719 0.0853386296794782 1.7260543131153354 0.2484245332176531 0.6606284243771756
1.313706131414913 0.08629413957961539 1.8314933983927353 0.17682553247295074 0.7840801802997629 1.8938050514882971 0.3697644884088124 0.15211889169595239
1.286560426390868 0.045868216972847896 1.3657203575432533 0.0848880476719141 0.6135184220367464 1.7975155257957698 0.19293604611941717 0.12741459458279036
1.2522953848985734 0.073997272051035 1.6624819965387378 0.231106261184952 0.6107305201743839 1.995149233519241 1.8024368534646367 0.3545553150126441
1.2862232822195474 0.07349853070360016 1.723236584450811 0.09002037740879745 0.7913851640731047 1.847308547803399 0.10036383787960253 0.1306662582174391
1.2796993662639318 0.10302725226092463 1.4653667561911214 0.03679080480894338 0.6633938321955514 1.8082958381675227 0.11951189956879422 0.058392024724381236
1.2710657996165933 0.07722253489642322 1.731978689159815 0.23849615063360854 0.7859084500566157 2.5476634172973496 0.8256532490215993 0.2018860340833107
1.2286301517434073 0.06331321473105947 1.5466512969943214 0.22988462623745382 0.5760335141380959 1.9512474690572206 0.04280587813804548 0.3376105452964651
1.3119898722549703 0.1256780252503679 1.6552464608319855 0.19434666217649424 0.7478909420679068 1.9267680154815552 0.0330616983096206 0.15603751834896493
1.2445912776061965 0.04213031273769354 1.536070167866224 0.23255085222626892 0.5574507236687337 1.697534045614018 0.3043128198068368 0.18395837533176096
1.279036553314227 0.07949417651544208 1.3255550820925892 0.1393229284176301 0.3389170134489483 1.8939979582952409 0.05672722707255778 0.5371205867102602
1.2876450017919074 0.08001723532371469 1.712546280239633 0.08776724901237842 0.6757094530148993 1.7217341997231101 0.29617404190507424 0.15685743585597792
1.2600061744697464 0.053738111061765306 1.392447477983107 0.2816792451610815 0.654347287054345 1.9166510851378455 0.07595399252511728 0.23055135764498327
1.2690836125970772 0.07733627714693334 1.6829966429077756 0.28940377792787814 0.6167123995969384 2.3017596615512876 1.6140648441755678 0.3458855704311642
1.2633543807840923 0.048556485359545105 1.510318809058981 0.23818198558897838 0.4980653741175638 1.5720624665692786 0.17966852631299213 0.42842780506361844
1.263407570914627 0.7255758810720632 1.2792556259936294 0.07019365225628188 0.012195123202760082 1.5206673729464941 0.29216264161303207 0.623806027678455
1.2932998458160532 0.07835379381863594 1.8004776610887592 0.11268300279099752 0.7107127787852556 2.1802233818801366 1.627609828238365 0.25434175705132545
0.9386033471435803 1.0503688489750538 1.2822608650694636 0.07155714773670345 0.05963707348550378 1.6195882547713403 0.3153882187807571 0.642504299996887
1.2948760104896895 0.06593168925016074 1.5493726835234296 0.26448767185587946 0.5801773414448916 1.838447518601439 0.24673872997795104 0.1871479411373202
1.153678152004721 0.6723653625791366 1.2896455762499275 0.081816603818944 0.05410541346703891 1.698534399551642 0.29060620020057715 0.5961592835728927
1.284807038316317 0.06597790537203908 1.8653985623818579 0.18656861046846132 0.7657074021063216 2.1175107711135626 1.7957371925875316 0.23147995546178526
1.2696589694066922 0.06376208344714485 1.4982118325470575 0.35907046156159445 0.5100598651112784 1.8973724858089118 0.1356734615596435 0.39037084565883884
1.254184343426536 0.03838187107214156 1.364814969221825 0.12113286005704592 0.3787618613307854 1.6430425963421045 0.4223506477523082 0.2624315911397585
1.3155135625965482 0.08692691533587896 1.576382799214811 0.1830242626396941 0.6899561982352596 1.8495921053254787 0.05289650756330769 0.16571466077828403
1.2794672774097804 0.08229485902902425 1.5216650891656016 0.07045167047639077 0.633431642005078 1.6026638547183119 0.3205435435707283 0.08052833083657276
1.274371353426628 0.057810530284958764 1.6723565746484774 0.18858495895515534 0.6756887621709043 2.7671433622118062 1.3221537638336922 0.2726904680434794
1.297716295327172 0.09649569711319296 1.5177076917314483 0.5157900939749344 0.6530520134330872 1.7836802395241098 0.20669203913012846 0.013345197523102242
1.2758171683965946 0.09077334604167743 1.8226879187856873 0.1656997859234834 0.7547475349704554 2.8673367779396766 0.6742127716318003 0.22552103743651092
1.2999905801382967 0.09937021600992274 1.840897383273373 0.20085675508249565 0.702397016574918 1.910804391058595 0.34087421208394925 0.28856168660985276
1.2692464203619878 0.08693675823048097 1.416188909916582 0.3756540447818552 0.657637390412446 1.7189222507932558 0.14874990824986345 0.04631496130487628
1.2651767046512354 0.07990443479941547 1.5681824031881262 0.2347536722059097 0.5045353078361223 1.6777806023181292 0.25103237566690223 0.4284388971186052
1.287743953787586 0.07803799068652174 1.8483576032939966 0.1035442569727616 0.8194069827341229 2.007014344207626 0.9814501690181291 0.1767543851909276
1.2910072237679193 0.06964945797067197 1.4515125737453034 0.38634219625152877 0.5507307801995682 1.7729018609254052 0.19979154743627783 0.24805749574038977
1.019693430512373 0.8189303636142158 1.273348481025783 0.06452194398674599 0.06475315547711862 1.6783549457313338 0.3177101294084613 0.5881126180726229
1.3256264358488123 0.0981616367165972 1.6510618179963061 0.4018329575252951 0.8102854004131522 1.84083261319139 0.12403278012167632 0.03945462257805713
1.2910992832086559 0.07126480737571708 1.741349636482148 0.5482297825700909 0.6070600252953468 1.7662809217736335 0.24915826608599728 0.03525490710689822
1.288516987092211 0.07383739979232644 1.753948342888414 0.19632954288360704 0.6022994815073407 1.9595103586864306 1.4101358885725348 0.36318626842545737
1.05720863281054 0.5709051956532715 1.289034356209866 0.0948120305817718 0.08236177822207576 1.8667149059338422 0.16312266911793852 0.7375959902829098
1.2582456067993066 0.07486748765309352 1.632442762658493 0.31563690409872797 0.6177305572554762 1.8620573939634404 1.7154229589479757 0.3755466393857453
1.28400908123376 0.08057342745279793 1.5288499335023622 1.2740978698252785 0.6574957045280384 1.7387625747732796 0.17143138852837117 0.07802237293963715
1.2973785933394701 0.06580793669434397 1.8243777026458918 0.186748548893705 0.7842397353301368 1.8274007585428742 0.5791902402085682 0.19145575390334868
1.2428504248768073 0.026303728343387775 1.30573870132589 0.08531251702755248 0.2029472191974315 1.921375670993136 0.10710557424546358 0.5744459686480775
1.3015902162222799 0.08271296353334122 1.7610188232018342 0.23572850389484956 0.6449732388522226 2.8266159635544095 1.4346191925947072 0.33806014389491496
1.276351187013571 0.0652094547186059 1.4619886836947578 0.23474039534151211 0.5731780288974868 1.8643912063464663 0.157650421291758 0.12453253744230562
1.3064287172461515 0.10759186012842047 1.5577120185939375 0.33015864952062784 0.7528426978462398 1.9603092594114102 0.03718507237166104 0.1270257568884541
1.26798457427272 0.050888051404144756 1.446069242191148 0.6293442172102246 0.6202670603122538 1.5894086681893662 0.22326711229290255 0.08780850875034552
1.2651756547407857 0.05466247517855214 1.5021576028635182 0.310927626145413 0.476966041701141 1.846635597488596 0.4431461249512954 0.5159243272296785
1.3231455598378357 0.11166540162269187 1.7907305615152729 0.3081199821258346 0.8068983652848746 1.8929408192305677 0.11241572017034675 0.015814768578851852
1.1400730386484392 1.0128198768893297 1.2916505269157947 0.10037941878099157 0.03220276769170049 1.8151557929337314 0.16258385129050298 0.8109670903825189
1.2589355163634486 0.048906767959658516 1.43415135529714 0.35576755641571056 0.5568197920698343 1.7168805747483562 0.27240434740142183 0.12612851159300256
1.2749729945685861 0.05649174576926977 1.3791237716260651 0.19391930329535093 0.3680794982929555 1.8844565777434599 0.11005158558961689 0.5530097710801007
1.2618661406277205 0.0595232027316635 1.6022562234490878 0.23961276607015197 0.434628608173282 1.7035880352493935 0.41535648970066386 0.5636882889253717
1.2780856264664635 1.1445766433258673 1.2897027868954067 0.054659258797616864 0.037377990500012885 1.6487118998095225 0.2675737812774487 0.6293813887212363
1.284457578246789 0.07381162909452857 1.5500729453454034 0.24603221188954938 0.5204628649618259 2.168549603817048 0.08313364202358174 0.4654059254656394
1.2624626819823581 0.05601037053830482 1.6767979709903322 0.20216614692810042 0.7144854481865526 1.7838016680888344 0.22421779832326338 0.018198950270659237
1.2867239045472785 0.06558364011453541 1.6558474188200476 0.2708469062448626 0.7549179255538617 1.7057978132561122 0.35283870443983206 0.14253473088493487
1.2709008306528737 0.07682732270820194 1.6454965662012682 0.16541449489707655 0.6717256411041023 1.684983506051655 0.7403575544935813 0.31939454952569946
1.2573072442154407 0.05119075684782348 1.4401481281359612 0.2082632120689565 0.5051429870455889 1.730453234382876 0.3082747295319303 0.3788519715487974
1.273823191723201 0.056200109642028324 1.5820324960016319 0.23334528758932932 0.6300185661585297 2.7258465981912776 0.8209379228363975 0.33780784941483355
1.2753492344478439 0.09353365369538526 1.6748127881736719 0.4638573999465186 0.7922309050570202 1.855100514350589 0.12292036948755193 0.012348539310540292
1.2753140101287639 0.054834644914750534 1.3802224814678563 0.13648701711102937 0.7079617335352719 1.8448787762777918 0.22390286116256222 0.03982015287459699
1.2525040901675992 0.046553148076642605 1.3341672199893049 0.1280680076246029 0.5370742603624378 1.9387018989764737 0.18725877606610392 0.32251669225940444
1.2725927192482054 0.07164012697552355 1.7521151744237478 0.3023968855424543 0.6626208759612121 2.3246532867651415 1.0744269400910764 0.31761656715509623
1.2434356490251197 0.03213649346026946 1.3997572663598157 0.12707620000807604 0.4512258732661779 1.9473210705776038 0.24824304293383218 0.45024871585277276
1.3143551064347183 0.3616586382976589 1.3155632697396464 0.09574953621692867 0.012868916366844335 1.7739809313310873 0.1817501939864994 0.8116607964548616
1.2821327860597846 0.09392703126859708 1.597593900451089 0.2301107287244216 0.6415537053552403 1.7053188892821511 0.18052065442126303 0.29490082111882504
1.267477188458419 0.07765591018114032 1.5758554086236605 0.22789112994068422 0.5421784540995312 1.889177618863985 0.27967975326508954 0.3111172919239028
0.9216579576597493 0.6424951146246928 1.2750237307532224 0.05163935042724771 0.10324860920196076 1.6934116621193884 0.2200204225631702 0.5593863593631744
1.229578602821473 1.1380574780845067 1.2700962091983221 0.0528730235024321 0.020064984809930977 1.7658809451826234 0.21046949968099324 0.7030090284475548
1.2341153525279032 0.012355816284534566 1.2639509310633659 0.04714906051487401 0.12467521702555896 1.525187091698962 0.28593736031951394 0.3906531799233122
1.269707497587008 0.046581355943508575 1.2760120217844375 0.07704692831360548 0.5748825727199657 1.7538973207288602 0.20822499796854177 0.19507499618790278
1.0120788416571695 0.5864128654913393 1.2691252453462551 0.06173922560079297 0.07787518149751485 1.6336084627339695 0.3176519820403346 0.5914130435624839
1.284324025021649 0.0715507792640801 1.4834924639244043 0.5690593898794447 0.6536141547473806 1.713843821194604 0.25031509923671735 0.15143299076815195
1.2767256916764804 0.06218468906237785 1.2986485757707997 0.1648309688228624 0.4399701384399479 1.861033965903937 0.1740650027727284 0.4068408543449785
1.2634267511675943 0.04625664745505109 1.6105183081113628 0.2631572355974959 0.5551980619522158 2.6106509730257352 1.3577859075725518 0.40684601984773966
1.275433941734503 0.09045671380241804 1.6574768435752865 0.26435621403643644 0.5772942801808784 2.51509265121058 1.2154053530716573 0.4178038988096338
1.023191049275412 0.8671254776391312 1.2976728621055436 0.08293857399613136 0.06594385115986819 1.709193219816132 0.2022782234631846 0.6238794990183177
1.2941539244364044 0.056380284820346516 1.614613077031533 1.553173079379633 0.6134273729982401 1.6730470435186588 0.2304394224065304 0.01664387793361984
1.2982966416123654 0.08207836571009103 1.4808123879829287 1.2215789101928303 0.6367914635450658 1.7772156930612586 0.18290811234453522 0.025583925744052393
1.2723734316516808 0.062329732062247144 1.7689228790267104 0.25256225698301693 0.7005226448589444 2.559601016371758 1.7047173898498016 0.2649564466492709
1.2641665552466383 0.04576760480744555 1.6416876051391005 0.11109551965552135 0.5757788449817791 1.6761388618162012 0.2961578033686045 0.011424797503182132
1.2805936080231475 0.0860480035066462 1.6056357673250488 0.3267992980516785 0.5779178229305005 1.806230005430162 0.19327345693939288 0.3574794695148921
1.289408330833194 0.06153127550712855 1.7995374329724507 0.23863146451732656 0.7598027854818794 2.1146285750484335 0.3331234711448749 0.22675420511928407
1.2768477843310944 0.09582632438970506 1.6652146299562893 0.22311306251033955 0.6690983800691747 1.9575562447406165 1.4194832800473693 0.313780624644645
1.2471444435465415 0.033217628039104184 1.4019002473362185 0.4197803485892732 0.5019384694296565 1.5808081932733515 0.23084192667861714 0.06489135256475193
1.2838038623851218 0.07107561307290994 1.2902242305727727 0.14127264728640965 0.6026065044883101 1.8274775125748506 0.2766746878572295 0.16416764450484542
1.2927771616259711 0.07012822109057991 1.8624932925822775 0.15415668588531353 0.7606608046281306 2.0306702347672783 0.060128459134075135 0.22057574572980138
1.2760361079972997 0.05924970617138583 1.641404834517766 0.2185152488832534 0.7232426775798079 2.3702173664076964 0.43072881752792214 0.2523182932587803
1.2740468965170435 0.049909656256407205 1.5804094541399007 0.32135477740342633 0.6059040312765326 1.586611789324642 0.5475912125320599 0.3749512365269869
1.1322760381004198 1.636109249797044 1.2769617803489868 0.07075733873815676 0.042096558855027826 1.6062709880183137 0.2675535388211737 0.5169016063914246
1.2688101247564139 0.03890095027289477 1.4349253457507622 0.1440323334043107 0.3547706627372184 1.8111324220131997 0.19834913754261518 0.400689003569676
1.2062655438983796 0.1622242191907947 1.2578586162544845 0.06796526497654329 0.060931210536800236 1.7418609296416938 0.251877291766947 0.6284915129891919
1.2695115688009109 0.12442551212658616 1.2868590936578341 0.06070146612985232 0.4714814828171539 1.732159976287472 0.18562272116679454 0.27832333279588345
1.2638421574829013 0.08452344513554386 1.661735866569979 0.2331408538864622 0.6420235929043583 1.8665768136070273 0.46542079377650636 0.2949252766568097
1.2454437340023843 0.0623855966255834 1.574363747521672 0.46195700518542054 0.6029577338473744 1.661061493333556 0.23350067014718784 0.048838896598432456
1.2774148786308528 0.062030104465119175 1.5338404323420678 0.3068010094548154 0.47592057898862883 1.8105720210756338 1.6070995309969252 0.5196815304413335
1.2824444394270622 0.061412292133803136 1.6771851751527147 0.023738799211594927 0.5837066401895254 1.7282966527568198 0.2529971448393435 0.054171815604330355
1.2548583855525366 0.06667568021309495 1.6693576834484145 0.22048102547504672 0.6699050617439566 2.6897497654870066 1.321326836404903 0.2985336141340712
1.235715498781685 0.04373948629894256 1.456766662683934 0.12283978811990873 0.41279091484296204 1.7914459810324574 0.3026888096936171 0.4026165158176331
1.2774542375756979 0.06734162007754016 1.6308801007213058 0.27213643640967694 0.7108919634744907 2.1217557395921363 0.3156104404435473 0.24028250613711646
1.2527890335538174 0.03357091531099954 1.5277088608681444 0.27341778272446504 0.5352020804422298 1.6189488712407474 0.29694065405701103 0.3244845900079356
1.2747484121408645 0.05621255396408715 1.3044287826229555 0.18361396309297767 0.661655371551666 1.681412675781531 0.1865638768870695 0.11789621708779502
1.27356812378242 0.058344409262025713 1.6447951695105103 0.19085686763780987 0.5551093530816718 2.0459490958452977 1.1568480957487035 0.40871793104804716
0.9165593142924446 1.3632832264600714 1.2952651078686568 0.08137829802973644 0.0470216353381339 1.7215154295523396 0.2203102481469792 0.7622305971921244
1.272397833345202 0.05193764291064355 1.2834375786873786 0.24566615110598958 0.6006303865561027 1.738973125306423 0.2651049532964588 0.14128740604672455
1.287009174096518 0.07941338084972346 1.6009376447646164 0.2944361638489873 0.5026853115673056 1.943305240861644 0.031077155425342923 0.4796897967515709
1.2717515981523155 0.0586494511468355 1.3863410271269743 0.06739167229229671 0.46957012575481033 1.6930202409877646 0.3133145049935235 0.2880416256445638
1.255676068705616 0.06957366588513844 1.657177608686339 0.2538695898358385 0.6174709307412067 1.9157940524649772 0.1794846526251206 0.24651915054202075
1.2849033178511622 0.10859807045477313 1.3629541563387393 0.09202509655710138 0.6673601827491218 1.7718104009008786 0.17389310573841626 0.12081737742573852
1.2697651017148655 0.0940724137663674 1.6261522988069563 0.28795822284792155 0.7596347863414643 1.7335989854557519 0.19674647350236393 0.06306536694776228
1.3042387598225793 0.11197797633879826 1.6262715975180557 0.42583938283248757 0.7597539849376963 1.7967462585806953 0.14217866698866036 0.02757247191429235
1.289270046944147 0.060479253870804564 1.6053483459706692 0.26171417765549887 0.6140486409315823 2.164830392081201 0.9820431126352438 0.3466313809214626
1.2964248190863894 0.08537139087645092 1.648060397217844 0.7285632894405814 0.7565925633590771 1.6916500786012079 0.1986999028523475 0.0416014235060385
1.1800795949283265 0.4258376410746774 1.2784266946213183 0.05651787709285334 0.06038941139352587 1.5513914870108485 0.29421412621830295 0.575532504865625
1.2492532429803325 0.06643078251505734 1.605357356738923 0.22617114495321977 0.6039593466921911 1.8671388319124351 1.439399609999326 0.3747388877101403
1.2758923049641988 0.08256881426572403 1.6233737878304513 0.20405719015182103 0.6733788038643219 2.392591225630948 1.652167947099573 0.3057442913717113
0.9789335586348398 0.5861990697108044 1.252568099088319 0.06635023396881495 0.034184442123909045 1.6614750518948505 0.18550036345723683 0.626595511505109
1.276925684428895 0.0852286414130166 1.6636863007268066 0.17608564308959684 0.7438671374168515 1.783619150340165 0.40609912318492286 0.22655456487455558
1.2799322717817017 0.06789759782977578 1.5870188197579185 0.363589933356945 0.6133615768749112 1.7514439077724955 0.3281895610560865 0.37762343240261764
1.2918940753137442 0.08188734120610218 1.7795720675294437 0.12710092114350108 0.6995895480840896 1.8385695704708276 0.26996639593189936 0.013530140395520886
1.2746404981104682 0.08116358980107459 1.4104043116698106 0.5492478421555367 0.7486327014087454 1.831153212875408 0.24989024225753484 0.014532763527250827
1.278736535339278 0.08024762512396978 1.47164828513012 0.39712515713353697 0.6143360352513161 1.7327911767331732 0.29371004871828577 0.13588511553814409
1.2796341389075887 0.07107230942497278 1.6097202009374043 0.25054721293897136 0.6834345101672046 2.143110910902722 1.4609596968482748 0.27409222672327704
1.2560741280151837 0.04327923070920866 1.3537897062831337 0.17862304201642804 0.5842070708234591 1.8635461971209573 0.19874918357114618 0.2767538963974334
1.2789341518530417 0.06142455854780651 1.4954007035663675 0.3589427378946947 0.5524792756447634 1.952244230251297 0.09603844424437147 0.42376775513426496
1.3003060101533714 0.08151459255878417 1.6446802096587128 0.2070466113793376 0.6400633750337587 2.7227348452902995 0.8699386499854853 0.3558387223587767
1.2755575000108663 0.07160822206671744 1.7229296761821324 0.3032300317775222 0.6175066003413229 2.539203335365591 1.2882676713388528 0.3620291076438314
1.257901180765118 0.06760649218448286 1.6411944636676097 0.36049094525004693 0.557501296764232 1.6655158696867276 0.20348716881054252 0.2526192162147045
1.2679120814483456 0.05131542502481389 1.4740363453287155 0.14436861186153557 0.6004425874218176 2.0378200868566463 0.18533422156436752 0.24273804406536334
1.2736621196999134 0.0864190171626666 1.5245686205832514 0.32264995914662187 0.6297459744425578 1.9522138544742065 0.1295138003890336 0.3213421360440839
1.3034647672324993 0.0849475040651958 1.7321896581469374 1.7511015075962522 0.666161707195849 1.7555254844116202 0.18737261196051905 0.032123873858274844
1.1074938016796505 1.0592989018533892 1.2735168096843292 0.05047513502641743 0.020947599736180524 1.7275880859538335 0.1869883372868593 0.6935497052980429
1.278624513501041 0.061007232627147835 1.6514782871166092 0.15087263797585967 0.6454320755293894 1.8965310849562291 0.31965545438793497 0.19141551703972762
1.295192847752967 0.07387367790844554 1.8673641105281744 0.27493181082390483 0.7841457820069873 1.870898671976224 0.21600621938353115 0.02375921502304966
1.2489981152609237 0.03673717293934812 1.6007978499323234 0.2427051279786797 0.5659885959899893 1.9999267950987996 0.3357295917594037 0.4133034211845265
1.2860634174575734 0.07705499765219126 1.4286567243848294 0.07030030636045165 0.6838206356380653 1.6780780847096615 0.23091655349974408 0.11927459267268871
0.940594661756516 0.638407775909525 1.28293513703548 0.08236807252210232 0.010294959109527916 1.7422846000794914 0.12062463520027979 0.7058405703326375
1.2869207045796378 0.07478113211365824 1.6353584552214486 0.3207131854907421 0.6072149722246604 1.7865921941634726 0.3788934907616963 0.3022611981738953
1.2695255668654288 0.06848219827204605 1.7430812174494008 0.4797984520040345 0.7628188317137524 1.7671923200071409 0.14441157578934702 0.0380758316837776
1.2396279563927877 0.04645202542096636 1.3125850778962072 0.11507995754330805 0.1547593603809 1.8602643581958058 0.2666693285162169 0.6243382291996835
