mu sigma mlo
1.2609781585544162 0.3784563241680157 1.2368938317336946
1.346344366319026 0.4175398230903717 1.2342366793362851
1.2641537024566616 0.47548293476558307 1.232256210385977
1.333301661716019 0.3626442244961692 1.2429569843638635
1.3003022871373706 0.4388983298104234 1.2616659341715581
1.2707147044066307 0.4747731165576404 1.2452275883835586
1.3484497612647781 0.37204700699445636 1.2337256245706534
1.3461763676035579 0.36690041663875805 1.2377372305225933
1.3466938697331026 0.37120439503038966 1.2581749909158113
1.277987525263831 0.42135359166106684 1.21807498876305
1.2625997141520935 0.387088666711522 1.2295783743553228
1.3225288279123368 0.43811372197529647 1.2362145628977537
1.2901160094573818 0.4011844783269644 1.2213487237946707
1.2856444721537756 0.4515603036038712 1.2595276687505175
1.2454794181488817 0.48880132899330503 1.2438781826735483
1.260577218695685 0.3723646143031006 1.2468212271120478
1.347416654395913 0.4172542764593413 1.244368121997663
1.2967421778153594 0.44981043247210223 1.2289055295319504
1.2737559068964655 0.454508910911683 1.2632243082917238
1.3363543751865867 0.3767902193882054 1.2309009072700388
1.285261179016291 0.4542103115424297 1.2271072312999216
1.3487200910109438 0.3882936094852717 1.2290349598953783
1.3613454307436055 0.3747689039973595 1.252608208586453
1.3592134504345281 0.40216028861421765 1.2413857757092275
1.2813937479463815 0.45543709541265376 1.2583318500438123
1.3330418315352808 0.4290191013380542 1.2421902989339286
1.2827113244909616 0.38529997525273846 1.2291632267937842
1.2821323656288452 0.3682996913347856 1.2552420261091144
1.3201380430971092 0.42153185281876704 1.2598411690581146
1.2484645294993162 0.42705220487106516 1.2179033798600893
1.267338593295231 0.45215698706926394 1.2218709788137199
1.278860245528662 0.4629624595382597 1.2333513176570126
1.3062767931147747 0.44763414647835154 1.2408079394446117
1.358510156134737 0.374161167641995 1.2409152063038842
1.3315132760081605 0.36489575990053347 1.2505559752790507
1.3593365500638526 0.3835346905870868 1.2370476548354086
1.2389200445713746 0.4739492913472063 1.2239434300220857
1.2846879887923803 0.37056362879605986 1.2452958784746733
1.3597073498851584 0.3920335366770064 1.2494973073960722
1.3044319273545275 0.39800663224758615 1.2242352779084724
1.2277216883972235 0.4799695225029934 1.2238961118236245
1.279355335351406 0.45056023178008775 1.2253415651458401
1.2367017661402 0.3982430810351905 1.2284741182318306
1.3415677669022459 0.41627144867217936 1.2489753047343366
1.3251385122670314 0.37500198013320624 1.2613446051654447
1.2994260159047013 0.37125008023712064 1.2614306558889505
1.3593318076839624 0.39409732081166887 1.241719845875282
1.304267719956485 0.44525834854872504 1.251007677424532
1.2921223117083 0.44584297569356607 1.2578210579123161
1.3324213511435534 0.36994350834085554 1.2402317753325693
1.2732871744654344 0.432390996891909 1.220245230427115
1.2933972337580042 0.4455509675426339 1.257048410128891
1.334288079248541 0.3807301871335959 1.2598140077675533
1.344379060823975 0.3817365009244664 1.2339018631793728
1.323737330103784 0.3818502368285923 1.2635114005539732
1.3093344878779978 0.40229607351890456 1.2247202953073957
1.3378635030914952 0.3685708968323573 1.2437694941157917
1.3567549392484883 0.38560039552778796 1.239406873511726
1.2999078243630549 0.446396405915724 1.2340771073911296
1.329616573226157 0.4016854989431364 1.2608140822641354
1.282434823845437 0.370966272817716 1.2480368731619085
1.330089333962028 0.42531598772258117 1.2398056962022284
1.2489915767836282 0.4105954596474272 1.2228104423514794
1.2808284389396136 0.3819661356631603 1.234604724703063
1.2769425201374842 0.38312522373145613 1.2344132625325905
1.3436540238830759 0.4013088634951243 1.2540640729627008
1.3285840110950473 0.427201226724743 1.2433939236921312
1.248638216720013 0.47069232936661015 1.2269913144566202
1.2470162798378337 0.3948763177887432 1.2301355738020445
1.3033271663969244 0.4416421659083728 1.2323371564608316
1.2813422070879468 0.43374668695594026 1.2671309959507506
1.3260596956317308 0.3691320411143453 1.2442445588506428
1.3018237461919338 0.3981004344717175 1.268417706800154
1.2617587235081695 0.40582915636298555 1.2241524661166414
1.2915492988141033 0.4390891257740255 1.2601886385016983
1.3252158806328227 0.3762588426870409 1.2367662316711618
1.3369336030603902 0.3971257802651215 1.2309868555086465
1.3142448090049013 0.39612737869398346 1.227463918250593
1.2867269997756035 0.4318150582137131 1.2653960258081332
1.3083442779410288 0.43470595227469117 1.2313258722390412
1.2433740455360156 0.4444689156616787 1.2196764835732539
1.3181917248973698 0.4127239010342312 1.2275052080405817
1.295069242222684 0.40862820425320096 1.224159076912552
1.3333472527170662 0.3697648508317187 1.2484596583113743
1.2775824636781983 0.4386477867396417 1.2234896769077044
1.2491849972766411 0.3926199506065181 1.232482638262816
1.2878895972915227 0.44008526106124013 1.226295455785134
1.3066856776543871 0.38497780153602157 1.2314199576772529
1.3419942653913077 0.40792672564354543 1.2499872798858145
1.2457739906379113 0.38877185661178654 1.2364324910995592
1.2588329420029711 0.4672175660137329 1.2559810186097817
1.3479846119225427 0.38941999946406247 1.2526640787700007
1.2896814371310068 0.45263524258712623 1.2498999870464143
1.3212758122881363 0.3709439697293155 1.2529692126663887
1.2409760281680524 0.47387090144190847 1.2280193174963565
1.2637215131282187 0.38781177488949115 1.2346369364209735
1.3306149041290927 0.3879405855075833 1.2590330554482496
1.3239549237935684 0.42533555985082894 1.2379439918186264
1.302264436475844 0.4420304664243196 1.2362477889298495
1.3155995393166218 0.3947041164618933 1.2641681805084723
1.3075331238349133 0.4386495717714755 1.2495139933405326
1.318282142853775 0.3997906071035986 1.2629545572995864
1.3245210659614401 0.4003944856079453 1.2294044924278096
1.3491853056765897 0.37962617516955677 1.2476325005650466
1.3159568157745016 0.3703989754185898 1.2502900990960824
1.3260726261837934 0.38986823915321445 1.2319810292421012
1.2820549456719454 0.3733737053967795 1.2512918802266937
1.2866324307822832 0.4380977222857704 1.261275086121643
1.3123920210534408 0.4336151014161402 1.2373991269561395
1.2625701881261904 0.4484006794136444 1.2241554122494984
1.2575128104099649 0.41910679515723676 1.2225306292436846
1.2821116660411223 0.45469805549339815 1.2513132963712235
1.3122673314326783 0.4247026211971857 1.2306967138238762
1.290671268470948 0.4436233855594423 1.25512811157598
1.295251614325377 0.423119499536636 1.2259713697010797
1.3082141582784272 0.434486503308624 1.2512027062562237
1.3136239098750986 0.41118418123738926 1.2607004700134552
1.2327802394301746 0.39948210579721277 1.2319919100584813
1.347516381503577 0.39229485088820676 1.2475502068187798
1.2895873726210263 0.44478783447280934 1.2546066825415028
1.3239319656049628 0.37662623982045984 1.2556663104269608
1.2777061313337588 0.44903283087380724 1.2578195976477022
1.2644736871295141 0.43242735169814295 1.2224744978902362
1.317303708887293 0.4064154400974845 1.2601235342881982
1.3441181131717226 0.38265534293653686 1.2432693914290978
1.3338079284131643 0.3896545455597123 1.2559618783495226
1.3438164789496916 0.38335431136982484 1.249721289716311
1.237128637317836 0.3935161606136537 1.236158915107564
1.260542167565721 0.37821624264392006 1.2559860981166333
1.2795398886746214 0.45762572886941794 1.2430195455548019
1.3379453078216397 0.4005753731734241 1.2376926811199869
1.3047164964110258 0.4317909221388494 1.2327235337853342
1.2761277378165101 0.41544653550768684 1.224389383595045
1.3279723986525829 0.4186544136859075 1.246889551762426
1.3076288415577655 0.43414153433568614 1.2502304911616604
1.2808700985360408 0.4249889993017335 1.2669714932919247
1.22797635601018 0.43599145318809457 1.220973991080824
1.2993679245112948 0.40160358569062565 1.2658747894850204
1.2960932953673778 0.38865303016432956 1.2337458586978165
1.3092330317209142 0.4337869675455208 1.24756240991205
1.290702705663816 0.43974352914106535 1.23129292601655
1.3242414682431545 0.39328942396233796 1.2344499643463362
1.309960167536739 0.43292902803072 1.2428061907899708
1.2742783002310487 0.4574475946306641 1.2377501921472027
1.285002811951922 0.41351030065190103 1.226060290216642
1.321078022312883 0.4226077492039746 1.2476214450535257
1.2835573025806302 0.38326258372019756 1.2639668165691587
1.3311479219937978 0.39664907052927406 1.253864410461333
1.2992443242132232 0.3783210336442199 1.2434248771833198
1.2729389928986068 0.45675604739453485 1.2515059354647007
1.3384068569699195 0.3843640865737113 1.2486985517150104
1.272059429075235 0.4465422684141286 1.2596136693129294
1.320346812412804 0.4103516838850009 1.2554445838425312
1.2914927679983583 0.4455798030205704 1.2485532420227603
1.3288421104213826 0.397549208635975 1.2542905192793352
1.3220330692304836 0.3820959087973958 1.2417869478180554
1.2890106123026621 0.37805052996335553 1.2556275085687583
1.2533996385717796 0.3898868019223887 1.2388134914444677
1.3355684623573767 0.385138592645688 1.2475997851362535
1.225037516352471 0.45076983274424065 1.222230894642992
1.3007042385580974 0.43005000188022957 1.2341862915385042
1.273685817743797 0.4186797818945818 1.226101268420098
1.3223542867600768 0.38011530568948365 1.2453285534891496
1.2846785123734348 0.4496353282697537 1.2456312611121654
1.2248540329404243 0.4293946108820288 1.2234642009045178
1.2392492046765606 0.40586365093382476 1.2302084885408942
1.3067769056832812 0.3902599916657797 1.23584472858979
1.32715992519647 0.39488504951902625 1.2531279547486656
1.3213510832580107 0.4047704673641697 1.2540550562610275
1.2957213220311876 0.38543980857398424 1.2397974932300606
1.305566932618798 0.38664285198328435 1.2387585858886283
1.2720775388216148 0.4170412033915231 1.2267210857792141
1.2553419854249566 0.46765415208605704 1.2446250473726677
1.3217381838317466 0.3883532016608513 1.2543073502717483
1.2710936868005862 0.4078103230749651 1.2284275877210455
1.2930599716399975 0.3833972328893665 1.258166928410314
1.2781634255817351 0.39935473832428725 1.2674861461910456
1.2682848979439982 0.39051346027243244 1.2660136496964174
1.3193002326666325 0.4165923726581372 1.24399830999809
1.288659598561904 0.41987218797741427 1.263065558530947
1.2822747616658328 0.41135465924735337 1.228595989803025
1.2780953033464364 0.4414436221130574 1.231556246477994
1.2461672683656992 0.45941479757931947 1.22905293953136
1.2868370717888027 0.3865364818129815 1.2601964043994547
1.3243414344598068 0.41061195118147914 1.2463869405974581
1.3059746679527247 0.39376462285865 1.259347808942827
1.3243095549862653 0.3947282113004124 1.2526641142093597
1.2508432749671377 0.42987549795622193 1.225248021821927
1.2568873959519924 0.4609607114071061 1.2353783414941146
1.3240304721076783 0.40161693692705813 1.2413914586059152
1.2510057340889496 0.4682959672484037 1.2490601539510333
1.3293610907998714 0.395399823270182 1.2456754977410598
1.3246010098511787 0.38674014863214123 1.2471071248415975
1.2917625390404075 0.388669878873227 1.2385648491763108
1.2250347616429385 0.4422064651154663 1.223512383760691
1.3071267507527646 0.4096655394276886 1.234329965013183
1.3226942393067789 0.39815755655645796 1.2416533471879352
1.2999940129422565 0.382224609733426 1.2528721230899529
1.2564485139444757 0.46045126930378033 1.2357397407473214
1.2934297873851044 0.42149254527458946 1.2315385498078029
1.281420401749962 0.3892544850121664 1.2627510814146883
1.2804840657460046 0.4401585671323093 1.2556891803748127
1.3073557178273392 0.41440459940152913 1.2551131306863557
1.3018574485729921 0.4151002851198334 1.2337527184179509
1.2684356352765216 0.3997773865514455 1.2676512440261942
1.259918716991832 0.41117073005715654 1.229113008018334
1.2743868319680067 0.3869651695063984 1.2428850658769526
1.2903313413806194 0.4352382087242493 1.2527299939083936
1.2525477093919541 0.42687842930768527 1.226406708906402
1.2842343461971408 0.4198682828475978 1.2628847376398051
1.2771843168823886 0.4396561698193824 1.2329523028312055
1.2578041104073805 0.41332494414705584 1.2287959532867394
1.244841572076569 0.46956842784132835 1.242171903684551
1.2478038102369868 0.3963137861025323 1.2385316103906492
1.273791407171357 0.38765024510298995 1.243489851997358
1.29422365825618 0.39718192619481646 1.2601855575161243
1.3039765230176388 0.3946396626896679 1.2389481316380329
1.2403154313299096 0.46911885242294327 1.2371383051951281
1.2869949310146709 0.41464918730404293 1.2616081939265156
1.299480485181014 0.41768552752980026 1.2353919292088973
1.2973483091634375 0.39517540250956024 1.2382364959440224
1.3039775174595438 0.4231210521487882 1.2490974368269037
1.2627621339940867 0.4501062766383018 1.2553237290846975
1.2675014275621965 0.3857339850200081 1.252722119581633
1.2818539113418654 0.42237160865922996 1.2608035537216307
1.2557573374502018 0.39779532674001455 1.2377972280455214
1.2699402414493286 0.39347166397095995 1.2405218932339852
1.269796422107918 0.43773463473771407 1.2320170772651284
1.3164151164321245 0.3985860667818778 1.2490880061038143
1.2812781813711975 0.38874693200214083 1.244419129048796
1.267081042997789 0.42441321809625165 1.2295511163647455
1.2774201957406506 0.4431364058962222 1.241376425848971
1.23725472126989 0.44354885921488707 1.2270763682230637
1.2640912024757236 0.4525623313060874 1.2507568323211855
1.286231509420399 0.4348177645070776 1.2516950384179968
1.266647007991169 0.43351803694247487 1.2305825841752416
1.2986934019962648 0.39439329935199086 1.2415852174268993
1.2620968414033342 0.44942704542712747 1.2353652565132291
1.2585805631487776 0.4255332403158539 1.2289360594696546
1.2586707392034393 0.4542010968867588 1.2376906892187565
1.28347582370712 0.38700045080813816 1.252221328540426
1.2754814350371493 0.4066532354748914 1.2640230758655593
1.2733393469617154 0.40928165932623267 1.2644387842569123
1.2972837655268359 0.420070119884435 1.2397357004418268
1.2662665225087344 0.44639505454834577 1.236757886403591
1.3093910853149735 0.40019747886110824 1.243691404808796
1.2762002050211345 0.4435564591719643 1.2493200165046796
1.2811696198435607 0.42714028014980504 1.2347114099336682
1.2821352988723558 0.4328767447651498 1.2376589265735665
1.3012316094542582 0.416290585820463 1.2419757790668506
1.2481939682684167 0.46275619353566677 1.2475438141486157
1.2985703662318113 0.39362564508870673 1.245304342636572
1.305603756154318 0.41157107118338515 1.2479552148875641
1.2768513832119197 0.4310850415726947 1.2354098031653757
1.2725839047652325 0.3934527583801747 1.244439221480353
1.2552247073383502 0.45620006877540276 1.248756765687109
1.3032424343028008 0.40211932224908314 1.250579082522776
1.2857611214217903 0.39124508515259876 1.2486219302584247
1.286545539854678 0.4119082861716639 1.23755339180711
1.264378223515569 0.4487998616963567 1.2443483404096645
1.2899599309745258 0.4088330338362811 1.239330542270384
1.2773847099946285 0.3992768156511492 1.2411464335907179
1.2706763664050464 0.3976591268796619 1.2420648835052706
1.3018507067496572 0.4113171516018096 1.2464477087548607
1.271321866694879 0.43891221817468185 1.2397419577395985
1.268778387524842 0.4429295788508648 1.2509145700500137
1.2555382383987705 0.4321034731116961 1.2316594536631431
1.2814695865728754 0.4330091686295554 1.2503072455729396
1.2783744125051646 0.4166526180529164 1.2586579827987308
1.2556050297594838 0.4064841957578604 1.2369658594386337
1.2520062963224747 0.44032289415442927 1.2322719546273682
1.2726440075512846 0.43309763331244044 1.2550502127452254
1.258880586975088 0.4434952787272018 1.2356968578026737
1.298945384179118 0.40905543838244735 1.2502336830265586
1.2612540226930637 0.3924617474639691 1.2525322545028865
1.2581464334628574 0.4520182935811152 1.2470183286065222
1.2862643643301679 0.4267121238462439 1.2439953095666356
1.2315604370571145 0.4512776655979872 1.2308993243314563
1.28252983057199 0.4026802092160586 1.241957040857286
1.2910694474884987 0.4038066328961017 1.2442124268478607
1.2711459263559022 0.3982383858492338 1.2443264081689285
1.2625695557547254 0.3944776590351144 1.2522613557148263
1.2486452961250345 0.40671157178662914 1.238841668304605
1.2539727389453645 0.4490802653883079 1.2531554968367327
1.2793830658663006 0.41365141908233943 1.2564332220147987
1.2636854303316079 0.43975267669953017 1.2398340427474015
1.254450702333714 0.3954985310646211 1.2520699433112028
1.2849783234655505 0.40099675430740256 1.2509855123624132
1.2608004989238624 0.39601333482553597 1.252393698615374
1.2568223641316045 0.40326085685371243 1.2422431324925656
1.2472634192580103 0.42352665572476134 1.2340624408442034
1.2578822775369756 0.42170499301534087 1.2351701366530752
1.2560861987030552 0.4172981848552973 1.2361423781342777
1.2642119732612707 0.4149829654561961 1.2378737704155824
1.2688139620048475 0.43825573671970924 1.2462116589428875
1.26863253288543 0.4301045560204662 1.2403173054935563
1.2461600303298188 0.4533589357214039 1.2433544781217751
1.2796312061939035 0.4086817219328018 1.2530372512171937
1.2522576009561561 0.4495845763709519 1.2455761345317637
1.267591687125293 0.42821961282780374 1.240113485799907
1.2709760952806237 0.4231890084490555 1.254377039648395
1.2713630532224527 0.4274118446971677 1.2428247199859725
1.2428338215242638 0.4237113163860551 1.2352519465476042
1.2687615687099958 0.4335659561043468 1.249381467881656
1.2704023238135065 0.42870092050968583 1.2430004343561705
1.2591706265660554 0.40873174096814896 1.242101290987107
1.2600974305173265 0.4038865262950616 1.245102832673984
1.2617485355407987 0.40471097057705346 1.255638797399964
1.259963089139551 0.42350583698334215 1.2397864494755746
1.2633547762400645 0.42495346390107797 1.2553594167086406
1.2716723479545342 0.4065123895546932 1.2477718122298076
1.2632105371004148 0.4242162761941667 1.2549071710985207
1.267696504686889 0.41974997971225547 1.2432981595015413
1.2704865392728952 0.4267735396446596 1.2467787386732743
1.2621731639561338 0.4135217430233433 1.244333157528425
1.243162347738904 0.41785019536980195 1.2403918199094663
1.2476843375886142 0.44565055707797474 1.246395705359407
1.2444956361057762 0.4275935057682018 1.239059972235621
1.257612401287533 0.4341775452858001 1.2494001206762289
1.2477751733431597 0.41422195609315293 1.243249173218329
1.2628188952930652 0.41185098241545837 1.2504959061075835
1.2460232352504872 0.40904122468530285 1.2458861043101146
1.2646909270342561 0.41790827715768236 1.2479895851844929
1.255990656228592 0.4145724421339728 1.247646173790658
