
0it [00:00, ?it/s]
258it [01:04, 16.52it/s, bound:0 nc:  2 ncall:1.3e+03 eff:19.7% logz=-35.70+/-0.15 dlogz:103.152>0.1]
260it [01:04, 15.45it/s, bound:0 nc:  2 ncall:1.3e+03 eff:19.7% logz=-35.15+/-0.15 dlogz:102.547>0.1]
263it [01:04, 14.81it/s, bound:0 nc:  9 ncall:1.3e+03 eff:19.7% logz=-34.40+/-0.15 dlogz:101.740>0.1]
265it [01:05, 14.25it/s, bound:0 nc:  1 ncall:1.3e+03 eff:19.7% logz=-33.78+/-0.15 dlogz:101.238>0.1]
267it [01:05, 14.03it/s, bound:0 nc:  5 ncall:1.4e+03 eff:19.7% logz=-33.13+/-0.15 dlogz:100.532>0.1]
269it [01:05, 13.92it/s, bound:0 nc:  7 ncall:1.4e+03 eff:19.7% logz=-32.69+/-0.15 dlogz:99.987>0.1] 
271it [01:05, 10.62it/s, bound:0 nc:  5 ncall:1.4e+03 eff:19.6% logz=-32.34+/-0.15 dlogz:99.601>0.1]
273it [01:05, 11.31it/s, bound:0 nc:  6 ncall:1.4e+03 eff:19.6% logz=-31.97+/-0.14 dlogz:99.276>0.1]
275it [01:06,  9.92it/s, bound:0 nc:  4 ncall:1.4e+03 eff:19.5% logz=-31.34+/-0.15 dlogz:98.722>0.1]
277it [01:06, 10.67it/s, bound:0 nc:  6 ncall:1.4e+03 eff:19.6% logz=-30.79+/-0.15 dlogz:98.149>0.1]
282it [01:06, 16.21it/s, bound:0 nc:  3 ncall:1.4e+03 eff:19.8% logz=-29.46+/-0.15 dlogz:96.732>0.1]
284it [01:06, 15.26it/s, bound:0 nc:  5 ncall:1.4e+03 eff:19.8% logz=-28.78+/-0.15 dlogz:96.208>0.1]
287it [01:06, 16.59it/s, bound:0 nc:  4 ncall:1.4e+03 eff:19.8% logz=-27.85+/-0.15 dlogz:95.221>0.1]
291it [01:06, 19.14it/s, bound:0 nc:  3 ncall:1.5e+03 eff:20.0% logz=-26.29+/-0.15 dlogz:93.692>0.1]
293it [01:07, 13.54it/s, bound:0 nc:  3 ncall:1.5e+03 eff:19.8% logz=-25.47+/-0.15 dlogz:92.938>0.1]
295it [01:07, 13.34it/s, bound:0 nc:  2 ncall:1.5e+03 eff:19.8% logz=-24.76+/-0.15 dlogz:92.116>0.1]
298it [01:07, 14.84it/s, bound:0 nc:  4 ncall:1.5e+03 eff:19.9% logz=-23.88+/-0.15 dlogz:91.235>0.1]
300it [01:07, 14.22it/s, bound:0 nc:  9 ncall:1.5e+03 eff:19.9% logz=-23.31+/-0.15 dlogz:90.598>0.1]
304it [01:07, 17.44it/s, bound:0 nc:  3 ncall:1.5e+03 eff:20.0% logz=-22.41+/-0.15 dlogz:89.631>0.1]
306it [01:08, 14.34it/s, bound:0 nc:  7 ncall:1.5e+03 eff:20.0% logz=-22.06+/-0.15 dlogz:89.248>0.1]
308it [01:08, 11.13it/s, bound:0 nc: 12 ncall:1.6e+03 eff:19.8% logz=-21.64+/-0.15 dlogz:88.853>0.1]
310it [01:08,  8.64it/s, bound:0 nc: 18 ncall:1.6e+03 eff:19.6% logz=-21.13+/-0.15 dlogz:88.425>0.1]
312it [01:09,  6.50it/s, bound:0 nc:  9 ncall:1.6e+03 eff:19.3% logz=-20.32+/-0.15 dlogz:87.715>0.1]
315it [01:09,  8.77it/s, bound:0 nc:  6 ncall:1.6e+03 eff:19.3% logz=-19.37+/-0.15 dlogz:86.684>0.1]
317it [01:09,  9.09it/s, bound:0 nc:  7 ncall:1.6e+03 eff:19.3% logz=-18.75+/-0.15 dlogz:86.017>0.1]
321it [01:09, 11.75it/s, bound:0 nc:  9 ncall:1.7e+03 eff:19.4% logz=-17.94+/-0.15 dlogz:85.098>0.1]
324it [01:10, 10.42it/s, bound:0 nc: 12 ncall:1.7e+03 eff:19.3% logz=-17.42+/-0.15 dlogz:84.540>0.1]
329it [01:10, 14.59it/s, bound:0 nc:  3 ncall:1.7e+03 eff:19.5% logz=-16.31+/-0.15 dlogz:83.444>0.1]
331it [01:10, 11.84it/s, bound:0 nc:  9 ncall:1.7e+03 eff:19.4% logz=-15.83+/-0.15 dlogz:83.020>0.1]
333it [01:10, 11.08it/s, bound:0 nc:  6 ncall:1.7e+03 eff:19.3% logz=-15.36+/-0.15 dlogz:82.539>0.1]
335it [01:11, 11.49it/s, bound:0 nc:  1 ncall:1.7e+03 eff:19.3% logz=-14.96+/-0.15 dlogz:82.080>0.1]
338it [01:11, 13.30it/s, bound:0 nc:  1 ncall:1.7e+03 eff:19.4% logz=-14.45+/-0.14 dlogz:81.540>0.1]
341it [01:11, 11.95it/s, bound:0 nc: 12 ncall:1.8e+03 eff:19.4% logz=-14.03+/-0.14 dlogz:81.076>0.1]
343it [01:11, 11.12it/s, bound:0 nc: 14 ncall:1.8e+03 eff:19.3% logz=-13.55+/-0.15 dlogz:80.736>0.1]
345it [01:11, 11.38it/s, bound:0 nc:  5 ncall:1.8e+03 eff:19.3% logz=-12.81+/-0.15 dlogz:80.100>0.1]
347it [01:12,  9.53it/s, bound:0 nc:  3 ncall:1.8e+03 eff:19.2% logz=-12.22+/-0.15 dlogz:79.394>0.1]
