mu1 sigma1 mu2 sigma2 alpha mup
1.3054596581854356 0.07139342534655956 1.82716122082067 0.2833624224031815 0.6694234543513039 2.5935626814779953
1.3009331922693388 0.056284912501563956 1.605824843316789 0.2859417991730324 0.5043788380290958 2.575536326888903
1.303367160887027 0.06443497901768426 1.809000808161925 0.38512853351439424 0.7157836744217777 2.34686233987192
1.3132122881368926 0.08813781699144985 1.8106146699451042 0.20501443927219354 0.7141600405503579 2.8242934057258067
1.3160485966362185 0.06345433352818441 1.8636439526195647 0.3939010795282202 0.617860410964294 2.233829410005053
1.320952200177632 0.0799974047228688 1.7968913486800995 0.21199584466095805 0.6711661689024084 2.1675218608409725
1.3129752607138452 0.06150697911179096 1.9318423407449088 0.5234039305696156 0.7189476869179593 2.164245477594137
1.3117696542325346 0.07944401850391355 1.7014028289252137 0.2523846218798476 0.600546201688172 2.5743233616206913
1.2931584261341136 0.057304109797978196 1.8120965856556182 0.22880948757970526 0.6217167023570859 2.3156977021618483
1.2808944092361494 0.06479569767251496 1.7154186245051029 0.24175641628079858 0.6265687312120561 2.084872249612207
1.300020483180842 0.047745902822759666 1.7015917618352328 0.30034687371807345 0.5724398007660912 2.4102153750081303
1.308403928005986 0.058518478272309285 1.7925430749306748 0.3394573314220502 0.7141026538556384 2.0583094520358376
1.306208601756843 0.06737091024782961 1.5968486878621602 0.3019353974106572 0.637075520355705 2.8724220011562274
1.2780562980101333 0.060186263027133854 1.7203869287295732 0.24285956027960542 0.5865949350145654 2.7319466606044323
1.3190621275214351 0.07972210563321779 2.124631439950305 0.36012660992272405 0.7043984908487319 2.1272287300145183
1.319958101890467 0.08188472080784308 1.8651881536991197 0.27904572091060764 0.7952152970936606 2.2318439833373094
1.3218924488890633 0.07052436441832362 2.153298398984149 0.4737851270765843 0.7261233093993809 2.1725067020552538
1.313590155960397 0.06303385011961396 1.6516661137459066 0.32388282806344554 0.666617191089161 2.846435313906758
1.293185742180726 0.061731623149330644 1.7023770778755245 0.33359058634000377 0.5081527272632882 2.2377229011073436
1.3153877950291455 0.056196272473925536 1.9913589467796355 0.501591222623824 0.6741093601688222 2.147983206657929
1.2965127936652916 0.047522529176584456 1.6930402724664813 0.2547246786487046 0.5623474045239819 2.895046857074632
1.30647494450373 0.08430830855436379 1.9863386736701032 0.36554006128207117 0.7594259454484642 2.194722278767582
1.2918364783692344 0.0510988444818157 1.729668636789008 0.37276670434814224 0.5306174030008161 2.1931319539793437
1.3131044460606136 0.05180061648945248 1.683505486903984 0.258269044169343 0.6106350524808826 2.352709204734683
1.31754502744454 0.09154468599274083 2.1036270415012774 0.42946937497372545 0.7045014741080249 2.1087901849184325
1.322335391870122 0.07873355390346037 1.8755454179340014 0.32169512014293133 0.7845029540426531 2.1271795205362354
1.2889088346329616 0.07057606597603631 1.6944463310598032 0.3329255037998902 0.7038523283691933 2.282455335250891
1.3220426003908552 0.0649443418022997 1.8331013208316764 0.458528224457809 0.6515300290660841 2.1331322852322137
1.2973746778880124 0.06882325433786395 1.879580029524421 0.23686182243012574 0.6574214071827323 2.0572236816205347
1.3179470998227396 0.07278203798293226 1.6897895412555304 0.2905231733452534 0.6066285040630477 2.5986787577952493
1.2959295490179232 0.05189276323667317 1.7976577159418985 0.2288035467532277 0.6882404018189079 2.790864627847543
1.310024443749125 0.07071181797332265 1.8765861278942402 0.24034603766384333 0.7241242224381178 2.3721100014242573
1.3069412829528613 0.052227454710436806 1.893861303743422 0.347974753275432 0.6834680311726093 2.0559955366552813
1.301110646156818 0.07502173078420778 1.7457768747930584 0.2910816365789829 0.6037880880632087 2.819914778726127
1.3058853897030291 0.08413161522894021 1.7514035692355345 0.24986850860486692 0.6378051343659931 2.843098883304534
1.2963322300820277 0.071036534032802 2.0611451456297223 0.4601971457665568 0.686483903680787 2.2043939626384845
1.295290129983193 0.07585218832723796 1.627338335304537 0.303775591500237 0.6534226904428633 2.295032910894418
1.2940717570908045 0.07831256830932291 1.787367532450367 0.18774155028474795 0.6900048760766566 2.509599867637298
1.3074355994364406 0.06667625210026044 1.7384172387371266 0.38223382164775077 0.5382323925945528 2.1950765007481365
1.2929848373839739 0.068838265631489 1.8670178753372855 0.3864217450862383 0.6118314992210305 2.242194131457842
1.3053211027137333 0.050601515834433855 1.8619603878945392 0.29402801643418564 0.6727745218077222 2.0796629462914233
1.2996942715163362 0.08118182675483986 2.028191244321334 0.31122797555521103 0.7136733098138419 2.0697320679375864
1.2992073347712094 0.07798117398634034 1.95257875007229 0.4113994167166505 0.6509974341098866 2.204791517425482
1.3116290431990498 0.08598018132419592 1.784269363853619 0.25059882917365756 0.7536576442059691 2.766273153258939
1.2936937108111424 0.07715410997035477 1.7057654079366438 0.37127339223275885 0.6221668842591547 2.1307762477043006
1.308754070107145 0.06982235913433134 1.8696163243867643 0.3608398951593371 0.7695314388339914 2.2574374175630645
1.2925107508023714 0.07415644388532079 2.0430467967161796 0.33001451628825834 0.7217512564492132 2.0667904215628057
1.298434956123661 0.07686796912015084 1.7754133800797232 0.3411439404967819 0.6987856508230778 2.3727331656097164
1.3140793780282531 0.06464749743357565 2.036778733920716 0.6286017796423969 0.6234478525098321 2.129617817103283
1.3019421675939324 0.05584542804154647 1.7388212399030645 0.3158513312530255 0.5984698368716451 2.608617603011712
1.3077259418230027 0.06455852257591331 1.8785348139823101 0.5146170533702875 0.688848455857891 2.2376605700717187
1.3131719738600411 0.0737369344112273 1.7169590480240902 0.3739286438557868 0.5761628981773034 2.2216043640729546
1.3012759651563706 0.06009268061291385 1.7474703478012938 0.3308204755110948 0.7099159267516657 2.5191977582639478
1.3135274428769503 0.06866653424137782 1.891602849178342 0.557716741385782 0.6191431358737244 2.1452609813708787
1.2938551523903379 0.05801685856645012 1.827692818508234 0.34084480591174476 0.595957870335464 2.2785733377060766
1.2906659641939462 0.0678496793735625 1.6709873113556584 0.2394654877579565 0.5389095284451888 2.4997507346127876
1.32508961311806 0.07668421020053158 1.7281362335166508 0.2637424242787323 0.6549805378607034 2.320900263673808
1.2879863314980793 0.06432147380694014 1.782252801814347 0.2833040809812699 0.5623266348565603 2.233400315124087
1.2914824285270718 0.050769133334569616 1.7207096667204036 0.2570965530903296 0.7148105423053235 2.354069449584488
1.2840787984618423 0.051426017729681826 1.8215893270300039 0.377113674566695 0.6065840315257182 2.136572572562155
1.2942159327778082 0.05264004152503697 1.6047891246710848 0.33502618210412294 0.5151989765833218 2.232118972696281
1.3185321734741147 0.06488139815342803 1.7673782587692015 0.4223975815276996 0.5966842596553358 2.1685596081144567
1.31967807133088 0.06017500421915723 1.7491565544383787 0.2862259722513744 0.63009309067747 2.1106934748722868
1.2971126558698378 0.0708988593696968 1.7542314392076257 0.2186062163881784 0.5854948797692402 2.1736883329886867
1.312057647539284 0.08404307424352762 1.8090697549035482 0.27048813298591506 0.7766083606770642 2.3046632231802016
1.2853841519951006 0.06394364419367118 1.7358594310899158 0.31955500158376166 0.6929667091554348 2.370785071083999
1.2979840286892648 0.08528386542949641 1.7729586408049376 0.3525426008619361 0.6522560718546399 2.1382660566194502
1.3053073924145873 0.0552657296908314 1.732874065329844 0.18808217967769186 0.6995583071299906 2.8515687281621163
1.3240893221508903 0.07415034740430834 1.7940058054933472 0.23164500071511643 0.6987702979166437 2.8308406838288134
1.3072502407825741 0.07938362186392954 1.7847386927886806 0.2636816808971499 0.6457674244645186 2.8814373596586424
1.3211814831523356 0.08114676059579035 2.0543838342919454 0.5344096549051196 0.7005890591054446 2.145432062020303
1.3051123637341109 0.0551998430416411 1.7568735893716687 0.30040091622211684 0.6261201210058747 2.8534291530574034
1.2977493366943713 0.07334001833540628 1.8354703966012278 0.2330603557395117 0.7495275630557016 2.5154393631423497
1.3066930443870504 0.08853878941969019 1.8021144259790742 0.31958932465639717 0.7217501320567666 2.2652006614853106
1.2974334853257634 0.049554164526098746 1.8489282153463444 0.4398256331640353 0.5892100851026834 2.090302494335828
1.3130505070379281 0.05877658244096563 1.656307209982725 0.25682096888313594 0.690667800165525 2.4775385229663573
1.3000667455949364 0.06636675986114783 2.0326820792729134 0.44276173566560983 0.5760499625776382 2.0992045030668987
1.3086013750268124 0.06044047914280492 1.6514182249413558 0.2677312906105698 0.5269550203975493 2.312428427403696
1.3059971941669444 0.056025967067543765 1.6365885882125877 0.3282733022975194 0.579353205584376 2.7350422927936853
1.3102355992737007 0.0813957488871957 1.7077484078420353 0.284058575885703 0.6329099196759105 2.8568951916208025
1.2935140595669616 0.07208447638204105 1.7433623447719742 0.35636138510742627 0.550517926267081 2.177466135317783
1.2981560488639194 0.0709515897216628 1.717078239394692 0.1944070551082048 0.7331271471730112 2.7815472157053156
1.3126518263856612 0.07455947338948894 1.68560528708683 0.3169478751059678 0.6428820581454895 2.838589218894814
1.323750446384742 0.07839273559099372 2.014954222581291 0.49636641531289855 0.7189062557961639 2.1506929272396533
1.3198580736316623 0.0633093875943679 1.8341306125702248 0.39207998354425294 0.6145118303606815 2.1769801472137758
1.3066990684425208 0.052441026691786484 1.6397874196406725 0.28739686169937984 0.546484649341469 2.588459129166491
1.2992166376203789 0.0585995134502909 1.683222009826133 0.24659175254815 0.6065758987907629 2.064625667887757
1.3190238187929628 0.08959115229951642 1.9579457378807743 0.38276848914527856 0.7224230236404624 2.180228406133568
1.2826221074246333 0.06560164877287657 1.852629410812083 0.37947355279463724 0.6023809555492281 2.1528611407062703
1.302300496342261 0.055080691900510646 1.6279369941711603 0.2639002321493695 0.6766210082157686 2.7176763587228923
1.2870634151411098 0.05419905629102983 1.7751557682801302 0.2296515311516756 0.6946691228572873 2.529618378440941
1.3193837830324404 0.0672168615479173 1.8060090171332204 0.2008052168422361 0.6834432192794897 2.2404253512599492
1.299773606999638 0.06477850273924995 1.6074756085414035 0.2474524035799877 0.631360453841328 2.323437824084454
1.2921144556374626 0.06646195889130613 1.9612046477729037 0.4326603664144204 0.6007447407129499 2.0487578789609366
1.3038306286911192 0.06284449874193158 1.9691210780963453 0.4700917908949049 0.5711717502868117 2.1408412231561194
1.2979732359272702 0.07806254351059057 1.7767005098705013 0.38754444321043835 0.7014415309702192 2.242425375234188
1.281243991659393 0.06958891568563381 1.7229154101915598 0.2123472385501645 0.6606079128960808 2.6682759664956617
1.304395840541887 0.05397429371307397 2.041709995722996 0.4246374388589351 0.6092825281278678 2.0934323038060065
1.3188974643642448 0.0822148367369998 1.7927594265642635 0.34757884072121176 0.7409563570868613 2.1405597038854407
1.2971351083730385 0.0581940219586335 1.8819475934951786 0.23637796326742053 0.6981408976530983 2.1562295114273002
1.293947600474684 0.06644425393686922 1.8870600195922362 0.49075259833694335 0.6997233725452863 2.124331883303831
1.292464834554025 0.07282959568761264 1.6216758571912064 0.29421878377171046 0.5950235934000397 2.409469496767373
1.302570386775364 0.08082855815660558 1.791138865929601 0.2807613441570745 0.7432681413572082 2.405010724530071
1.308059019532854 0.06618013423713966 1.8028754012815968 0.24895575695976802 0.6277860955437533 2.737534007837727
1.2847762814968497 0.0714559268222586 1.9209346273620125 0.40027981181793065 0.6747884246815725 2.1427937632280445
1.2903325132535957 0.06165182398735897 2.0064921255474557 0.3361364891865786 0.665326386111381 2.112715794422642
1.2960954902720718 0.06396878181006717 1.755306639660661 0.20555155042727008 0.5885014394921914 2.309164144680567
1.308553349616119 0.06552756171523437 1.8368406305124656 0.5054992870994545 0.6837153920241658 2.1104221116794015
1.3041646578864283 0.05922023463066749 1.877903804311209 0.33470272614218555 0.7639947234290958 2.1976341726033963
1.3155488770162789 0.09214518465057729 1.830624585527274 0.2966972749388659 0.7137988629831491 2.1353912848799714
1.3073425079914784 0.0783547494314127 1.9372082242913193 0.4424988451846031 0.7387667089975316 2.098443417104834
1.309446952891666 0.05193129584041355 1.6705597419739044 0.31982142828483506 0.5974254180493124 2.3895710357263527
1.305951902086119 0.06994987440057852 2.123740793780559 0.564511197923998 0.7146248728204236 2.1945146044506916
1.2997735906179673 0.08160845244054106 1.820616905508948 0.2592641912312633 0.7466271138259604 2.091884207206951
1.3201009603031733 0.08445629671336322 1.8383795075209828 0.25082645168733564 0.7501265022184059 2.339872398390715
1.3116002749833384 0.07156376567176381 2.110266687554285 0.4529787347324056 0.7395187687703355 2.1964247326493354
1.2949080187103152 0.05383388061193602 2.1005443679354827 0.5150589298624783 0.6718521933401795 2.135213548655817
1.3190472808261438 0.08164600458189179 1.9394475497506574 0.3518548515301039 0.6915996288756977 2.0594261663104856
1.286334023399178 0.04895225827129005 1.6701140952658284 0.32302723223959023 0.5832338957177836 2.2853990951036867
1.313935391860336 0.05786346411082086 2.031562743121858 0.4065997337482569 0.6898171542534796 2.1467712702141633
1.3041130928557285 0.07140197458665455 1.6535721378431376 0.37636445877924607 0.6409312461537843 2.1514325118024002
1.320471419777646 0.07752383660348086 1.9341292584658878 0.42506000436654323 0.7533933113865787 2.1619513026600243
1.3017664865436478 0.08173057718837906 2.0796025271049525 0.5024542211529236 0.666892946461787 2.135145551152582
1.308393508040893 0.06850067433545808 1.6726489197305792 0.35971499071390767 0.6155683574967219 2.3957482855282812
1.310207310166728 0.07189537641909412 1.7644727291468785 0.3833151629401345 0.7390342525471985 2.2423162786155197
1.3156218680642209 0.0719378248793768 1.8384985834881702 0.46801047193222095 0.6523579471953896 2.2204262885997434
1.2884487549571244 0.05648755245505458 1.7540799281145059 0.2775230174291432 0.5952539448595009 2.5847638814012193
1.3050907580450772 0.0707362133232937 2.0246303360636726 0.3705498711192824 0.7331743301330778 2.207145489215299
1.288663064937126 0.06678591110146591 1.9389967614698258 0.5118781592168367 0.6428048251197332 2.126061946211978
1.3044420196398967 0.07295530887652592 1.801876679224006 0.46239489102091186 0.6153961548237362 2.2090669517493975
1.3039898676991726 0.06556068535582175 1.8304852625523833 0.18671264324860704 0.6970661287892035 2.79297838239692
1.2901026441627481 0.06831733346458065 1.7766538515724581 0.24775887751660985 0.6429785779865853 2.0517370694222627
1.3048948170452264 0.07304432891193006 1.8439196439011765 0.28969800639999294 0.7640057176748363 2.3300695999219982
1.296138377526317 0.05965842983379902 1.722126909385803 0.23840541778940497 0.7540583806032402 2.4902607340796825
1.3203433714241495 0.08578185869768559 1.8123617082840173 0.2552626970130854 0.7722706132448776 2.1710272273950895
1.2963078072638794 0.06729549452828645 1.9460049774856474 0.30457489368345303 0.6234178626044714 2.0783982893553468
1.2964727872081843 0.07245318902768921 2.1191882398725688 0.5084549238120881 0.7114556213335578 2.1651076775405755
1.3041222508987147 0.07351433367469813 1.61908917384695 0.2668593601381942 0.6177156479595132 2.362655792605233
1.3081443065932283 0.08756492991881762 2.042151074955267 0.3711111169351992 0.7070121099533219 2.0811902747193933
1.3169208651132012 0.07929948557541605 2.0147953659395257 0.4564638458880147 0.7427866152390723 2.190279839991672
1.3000799517676236 0.06184087058720895 1.678004339331871 0.35481839771825285 0.6292274150530927 2.5004366266210685
1.2933383787067758 0.06866713529384907 1.8746590390716213 0.3127385567205707 0.6029494973770667 2.168596515433591
1.3106715391730752 0.08514474165669764 1.8735235968782893 0.38542963040393186 0.7429646868121564 2.179277923561883
1.3002427980050073 0.07501355557021244 1.9162959337818108 0.5152690125750418 0.6309082051995873 2.1447629003980886
1.2857218954597414 0.07314624252615233 1.7981791438805759 0.3608577619946287 0.6746457394774544 2.2072981680341455
1.2944521607763477 0.06545690787698102 1.7475231885912421 0.38566123612625386 0.6256750534799509 2.329427948222134
1.2929184174817063 0.0786258468592721 1.6906399305671438 0.3337556922788257 0.6331725722994093 2.257621859701373
1.3050114452101593 0.07427303643055741 1.9412708561814003 0.449643068231568 0.656619003891836 2.2242915613760097
1.282696881368071 0.05962034897470299 1.7082125766788439 0.3432355522166778 0.569110937760633 2.254118427338371
1.2858676402801965 0.06272290467388981 1.6287712165163637 0.23628841822078953 0.5922934085901939 2.6372313453675664
1.2988399298098052 0.08057866341198715 1.8021423841599011 0.19597730950516404 0.7280932150811514 2.3408182530822907
1.3070172926578643 0.07173706515168471 1.6156755412706498 0.3274373386907422 0.6121874237538651 2.2994100558834183
1.2988244974182424 0.05955859325944813 1.9720596263518022 0.5135494827261842 0.6411296747072914 2.0563121842261385
1.3089792255662407 0.08129949173949504 1.707319964606289 0.3405989026492303 0.6932421072977396 2.175387120159736
1.3186404280378945 0.08300871991996765 1.7524977192795541 0.2559380405743136 0.7236648951217564 2.542979957719038
1.283574862489476 0.05601091277802436 1.7032908748903797 0.26641889878695946 0.6378256085994414 2.087767464760109
1.3221576123095518 0.06763183863542635 1.8521441263434961 0.4305545695024043 0.6674881734866885 2.126545453134601
1.3115387764995168 0.0848259603300702 1.9199640072618438 0.2693283404321047 0.7772741441980675 2.138215775313818
1.2969417716665006 0.07573437863845958 1.7240081957375168 0.28319054452235637 0.7206319031206823 2.661222028001087
1.308760780919521 0.07050490991735994 1.61054726467747 0.294548229344978 0.6064770191829538 2.3285991163995448
1.2838511257236487 0.0640982676948422 1.691993286640706 0.3594786326110725 0.5954587152472006 2.13596263970379
1.3031942724053958 0.04795144596522803 1.7526086541693893 0.27931991807878215 0.6175421119225281 2.2284222001764453
1.2946999430650543 0.06611232104439628 1.8138528397697171 0.20543174143992235 0.6594425989434056 2.8261985148939424
1.3210526192999268 0.07027457438662997 1.7511388135936121 0.2730280596824 0.6789277145255597 2.7311837239214727
1.3045543053787405 0.07458168154121078 1.8030087139886788 0.2102742886118029 0.7812193526373725 2.322460098671862
1.3058621795467746 0.07682727120439214 1.6965421509821113 0.33235290192481437 0.6912070914883766 2.369485288431198
1.303087593535282 0.048582737146073314 1.6866028771931871 0.251157129482888 0.6072035796420618 2.7348583487189475
1.3008353775456951 0.05534626416652801 1.6638592401209826 0.3021260532917258 0.6886216720417447 2.8699186593311077
1.3044574161763278 0.08123907751901176 1.7434687642530835 0.3284148221338512 0.7313840860692867 2.216013060303554
1.3016412317439925 0.07036371013022917 1.6467595072576238 0.23839489660377106 0.577106471629362 2.4527017832635276
1.2882115332239907 0.04953613583058792 1.7136504960329026 0.24845202511589684 0.6649101906368059 2.721470389493992
1.3114048883754688 0.05392239587396898 1.7846208293955965 0.2784874198163929 0.7124375841892201 2.2725093932439173
1.3057332662068244 0.06258334127487171 1.7300398070933678 0.33982071725939617 0.6444170003062722 2.5239495825399194
1.3209605069413646 0.06836901977638943 1.7186325661481336 0.23380949475156046 0.7014751951802097 2.824740457675318
1.3004746412534542 0.0772350762971905 1.8826674964007566 0.3698832687424079 0.6481615298678275 2.0538410773023017
1.2997931635253508 0.06708032163284032 1.8593341886174208 0.34936577787989337 0.757817211162004 2.2357582750962504
1.3130652664584361 0.05820363600259459 1.7615976816951777 0.40232288022016777 0.6451780291889923 2.2577516317824795
1.2900845345462224 0.05647923761178747 1.781270468811458 0.210780594007018 0.7134357836602805 2.7343906958270505
1.30343210528216 0.05645702162267821 1.8259595705742497 0.2926860741825252 0.7562266425793585 2.2122488039318164
1.305897484891763 0.06959671036195131 1.942528002855381 0.5199760680165021 0.7149724782816551 2.1798732616745338
1.2971448488894841 0.04899854175029078 1.6344701352403388 0.29136859396515413 0.6111924652697804 2.7342920924942447
1.2986629516291472 0.0688319149603761 1.8185078597326574 0.298832891185851 0.6841837693428338 2.4437212854134787
1.3060615829729538 0.07534778461903976 1.7463056557117347 0.40338077778924825 0.5980272748963597 2.1387488530221104
1.3156637235440087 0.06091198185716484 1.939744725283822 0.43659209381094444 0.6659708073591404 2.0694311070771136
1.2958731237089336 0.06853208940068718 1.8105533999388383 0.2847781691754846 0.7403455506318829 2.384145995565846
1.2901890360804606 0.05765153774030108 1.5960445966353398 0.2886844951552804 0.5722439992271795 2.567205990900664
1.3179928096231537 0.059171729580507454 1.7043266198199607 0.25266204439202106 0.6505593346949257 2.3651243294195936
1.2896275187854407 0.06190885027272204 2.025469962984784 0.40346398214704915 0.6409361910293219 2.1333479548167174
1.298859498862485 0.08384323970019325 1.744052024679438 0.25185768387635993 0.6851903965005268 2.513228522885102
1.311116518922498 0.06109602960206872 1.6673080667334892 0.3540344787849805 0.6754496856085344 2.3181281102690328
1.2975544691907868 0.06396531864585105 1.9052785396394305 0.29718056347136296 0.7662337300419093 2.156824843516545
1.2880408138160482 0.06590435572630533 1.7892100734921788 0.24543015234031237 0.6314812026797748 2.450473087444492
1.2864090827128143 0.062046659968311865 1.6802593279267515 0.23296956587638248 0.7018054061821869 2.246784879322546
1.285713130051488 0.05388342206271579 1.6330485757524842 0.2755938907305602 0.6278570876162195 2.7431483149194467
1.3063120270656485 0.07260835455737931 1.6679152586285118 0.22632961505270172 0.6161667644137255 2.452541885403194
1.3022775044981407 0.0686872092613065 1.9838883957557352 0.3150323165938442 0.770126628362435 2.131566495592805
1.2850316731210878 0.06184569893207773 1.6844903037940953 0.31613614419584973 0.5731468196110013 2.380766983741891
1.2903078334006588 0.05905448483946335 1.7222905729181623 0.2860092266790468 0.7186856033662105 2.4303457410097624
1.3136803099024557 0.05580586329403062 1.685073340407198 0.263577354711395 0.6187462111942139 2.5380375338398
1.3085391979391303 0.0811761245057183 1.7697859850416169 0.1960523584845627 0.6907985386116675 2.832047434708927
1.3160433869660881 0.07096351938936904 1.7086245785368563 0.26827570764339065 0.5913100628723146 2.1827627331777304
1.2898303861093012 0.06991798079006273 1.7929099819024246 0.4298117257472477 0.6474063737884482 2.1523328537578204
1.2962649266179245 0.07182174866336484 1.7307975137330844 0.4036108016653431 0.6176532794591038 2.237662909891721
1.306186522183831 0.05595403371469608 1.605609482918338 0.27555980655038176 0.6019230684285934 2.389347374884803
1.3091512556713534 0.0792640719435061 2.0543458943605772 0.3190143642943813 0.7204524535468564 2.1029440859688786
1.3092711490869573 0.06522103676638538 1.8992179310558197 0.3552303990628492 0.6226440022101857 2.2066052037006822
1.2992702969399632 0.07631447906313844 1.687958962733135 0.35671184063302996 0.6461380984237495 2.2759891547935416
1.2875887633223528 0.07530876184313211 1.6857971094258746 0.25416821584985233 0.6134767908702428 2.4397718325207087
1.3200915204043193 0.07014357147988942 2.1050848970417313 0.5213366567581245 0.6859236769618047 2.140036961889175
1.2951513476407432 0.07809318867194752 1.6763867953919878 0.23875486400690638 0.6300960914876541 2.2933275217812277
1.30332773597288 0.06422347677207425 2.0238773885791 0.5511120906750309 0.6830055528837565 2.190938584674447
1.3090056839447262 0.06433009274251276 1.632698193973396 0.28347422223060564 0.6233134841926508 2.1410727467325783
1.314013824217699 0.07767772328339541 1.8347701614877128 0.2514267071642338 0.7032389937159685 2.3788167574652404
1.2998275640564718 0.07245661107017388 1.6547121437625503 0.22957002711267313 0.6453236982495726 2.676463669471536
1.3179794353952037 0.06550127972884418 1.8953148432097868 0.39301166558638895 0.6313640403131855 2.1652984849484644
1.3002672311987098 0.0736383440029202 1.688861159659255 0.31695209497992655 0.6066127196529204 2.441717788988826
1.312187386935217 0.08836837374886325 1.9230691557941646 0.3140143205257092 0.750153770971327 2.1354707220169806
1.3057309972142628 0.0667191676075515 2.0175986863268998 0.4519478955574784 0.7222361479916241 2.057113927694286
1.2959394767421786 0.0803209885013512 1.9282698479009777 0.349554019693045 0.6620821733311043 2.1266148615046094
1.2946878612483856 0.06557362017654954 1.8330825524248129 0.42209181728647577 0.5656467656447828 2.1170104363299616
1.2904359829166268 0.061211349788130975 1.7233787695443596 0.19274229729115122 0.6277929782693026 2.767167508513644
1.2889636988121405 0.060023896806781114 1.6870961184483657 0.241328532405771 0.712287986644878 2.5965874568071046
1.3108336035801968 0.05849131847569132 2.0552020236917836 0.4143442634562454 0.7289852296396512 2.0903552818240563
1.2886881037186244 0.06486238010895935 1.7387923052846328 0.21207381612884527 0.7301361997458089 2.8497325219052505
1.3138179159308554 0.0677280864119987 1.81247930932554 0.19798073159870425 0.757948039212421 2.3846538499296175
1.3027828949578002 0.07300448153806378 1.6598744406872044 0.32480687627385796 0.6467512802208284 2.417855141029367
1.2846167693714827 0.06875372377281976 1.8225387426284791 0.3480423081754792 0.659650659345913 2.2073671645464215
1.3017218771928165 0.06729526628449756 1.6345652230709464 0.33817324358064754 0.6005799676531484 2.3838605643883684
1.3214386020858555 0.07097299109296644 1.7800359792963065 0.23630769386929287 0.707040395308767 2.5612021194304537
1.3112197596392656 0.07220998901534513 1.7956590979826457 0.3659877806451775 0.5948091444653316 2.2060951310910935
1.3010139337817175 0.05550143976467761 1.8263580996645032 0.3746575107611876 0.7259811618838709 2.138434251029252
1.3201250918598166 0.07435075419694097 2.1042359945150038 0.44486563568057175 0.681414674802725 2.129522279196801
1.308946802622236 0.08117100363659605 1.9741506591866749 0.4322816139395434 0.7093927605197561 2.1846118562318075
1.3102396574516002 0.06936475246439866 1.7443880040161395 0.43508239440806973 0.6103239129125599 2.1657626220590953
1.311743181008431 0.0686746065865837 1.655845888880671 0.330097709041635 0.6425963510125476 2.144470260330147
1.3079045676535952 0.07624801997212945 1.8033725107986132 0.39005878577857545 0.7319547576293453 2.176519815346171
1.298475487877328 0.048442125539969065 1.6420406537231123 0.32391055979232003 0.6063127659359326 2.2336515510027826
1.3026882185580229 0.0627955626452356 1.8351843997032633 0.2352643547145898 0.6533378612536144 2.3037248282218474
1.309453852167472 0.07703268060750992 2.1135074564403005 0.5342723968608409 0.7096856462293217 2.1568587936582717
1.3034414301142254 0.0836054158411082 1.944265998576273 0.40607019866182537 0.6945142036373309 2.107410477075201
1.28538052375258 0.07145755990545413 1.748508918701678 0.2421304695761837 0.6951244677316066 2.8246547182670687
1.2919966942094112 0.07063143779036946 1.8052836117456925 0.2865335672245537 0.6821122260792818 2.3804020146437788
1.2989988084256054 0.06199226811952295 1.7960432307261198 0.27874178455019166 0.6486230255168687 2.7066188141533294
1.3154267294352553 0.06890163568591841 1.8036819910573465 0.3539390210401226 0.6513223551123639 2.0694439894700727
1.301286006317423 0.05455423956869628 1.772552604714172 0.19775243600589237 0.6812493073414725 2.8135181541823804
1.303219861122586 0.06920036733973682 1.622498910947002 0.26231452322539534 0.6059993125732549 2.6274916791631395
1.313154445487926 0.05575155057783618 1.8097139692962845 0.3147970591821128 0.6891891404179841 2.0960190626598547
1.3215354657802068 0.07759438673034175 2.0216629515114843 0.3482609935523931 0.7555538730967786 2.101851161795497
1.2839165121884706 0.05942799277858249 1.8326689326503018 0.3272486949822364 0.6658320134824071 2.1969900506209203
1.323149830975728 0.08027885733452361 1.8327553188481787 0.31237703405906925 0.743749370819724 2.213232634456163
1.307755437269471 0.07801526094501192 1.6917957015714031 0.34035335692234053 0.634841623793318 2.1577095246558438
1.316099704182653 0.07906108102138414 1.7585828406777528 0.35636790344357205 0.7129932661796035 2.210962602353841
1.3116469307367844 0.058222290574588796 1.9895627619394363 0.5101736274303049 0.6383313613380938 2.1255797193756374
1.290332451995523 0.06124539192084074 1.7455418580612654 0.28875146024110154 0.7333246766174122 2.279312697358856
1.290180165955166 0.06216966393686875 1.651323274163909 0.3069406584043901 0.6429657739059487 2.7874736226523478
1.2948594297731373 0.052968278249300324 1.6420566316700342 0.30244506608875243 0.631324723214317 2.6885722717198215
1.322191366114153 0.08365376765474243 1.8471946899426377 0.3138646965303421 0.7078045869203915 2.199245627499744
1.3199997713635587 0.07396849495594811 1.7801913909899296 0.2239670431444964 0.7377782189978098 2.5764767492900646
1.3084496377668102 0.05735677598808105 2.1172262173319623 0.5123111652483445 0.6950940360078427 2.119433681970868
1.3115556440399905 0.07237257570476086 1.6660641179333369 0.2936798131039824 0.6530481998886676 2.7873346331787934
1.3192459433821138 0.07667020912411099 1.7953610424421673 0.23589673927106494 0.7206212858964334 2.5701670258681
1.3032171425273846 0.06361542098677701 1.7337024057351085 0.39781017159274656 0.5892527089009183 2.092604620912988
1.3072363247926309 0.0699963185716244 1.8215209153680405 0.38607627130884675 0.6510555703914654 2.059575261532502
1.3027674826356033 0.07422948170161317 1.789106555775657 0.21736635802666 0.6444373597181926 2.4181288955116003
