mu1 sigma1 mu2 sigma2 alpha mlo
1.298396843711112 0.07264299711861733 1.6516181709414732 0.2783874297611106 0.7098960920634954 0.9839423679657708
1.2173996327698964 0.1902650258720952 1.71453781089367 0.31259436221106257 0.7326194290054898 1.1202697007000826
1.2209039830018058 0.3719892927025472 1.245841256086416 0.10499771569914153 0.7604920644210273 1.1529227454035205
1.0956764466253264 0.5472738472739374 1.2865058451263345 0.026390335212283712 0.7940860049594054 1.0917249393762476
1.236551029100863 0.104701600770119 1.3174627360028859 0.5134531016772719 0.5366997370091381 1.1973379127804635
1.1953294143706943 0.107848061430817 1.318965017940954 0.4378237188615701 0.31148838463267786 1.130272138680869
1.2498556082284913 0.07662033119603347 1.4703431084822713 0.3688202451721697 0.5441407573663387 1.0016717209483061
1.2917198519491535 0.09380500570230228 1.5651003167186803 0.26969069413227903 0.5821287342149983 1.0439037087023675
1.1893351099590455 0.19133360127761212 1.8287065571410142 0.06765832105306384 0.6992513180286811 1.1474515118226458
1.2621904363951597 0.04266671122861212 1.4583872404388478 0.47959113135708975 0.36479954356745364 1.0578408470838685
1.2519172643614451 0.07145520884031324 1.5836609371269648 0.3817290710142434 0.7363260733822474 1.1595061305799736
1.2098582597243617 0.28604902654811526 1.966324106610815 0.10940871343278324 0.844928331827423 1.1305205008984365
1.2655672527271742 0.016996826250003094 1.2880640486224333 0.4129572372328106 0.24937811353925615 0.9637009754681569
1.3104490448651736 0.08540267241051644 1.833790062438946 0.18613320888874987 0.7113782138593063 1.132426579025037
1.2749339035606417 0.07350689003792087 1.346110151002464 0.5289904432043153 0.45614807629516985 1.1396058543497956
1.2327225586051693 0.10454361180931684 1.5840669534203613 0.35192711935177073 0.7472173257279413 1.1391537479604075
1.120666843556774 0.1869059049943608 1.749752305283655 0.21377797641212246 0.7528258386821668 1.1096798140059168
1.2224529297615874 0.10394193130049731 1.5985924808740548 0.23070012162975925 0.6650708418266247 1.1041652534211086
1.2651581463585788 0.04335189774687267 1.4648232464076494 0.4207012033871034 0.5428725950237177 0.914050439017366
1.2648801390525746 0.0423453958687688 1.4798170147463332 0.4368562657195172 0.6666713701421632 1.2104992038008915
1.2562966620885625 0.03198258305374757 1.6901416349323095 0.14940209212992492 0.6715647686796051 0.907006432763364
1.1786802108467673 0.5718037899543409 1.2619102433690355 0.08654080233845379 0.5838733691178638 1.1243861275847227
1.2143318727379189 0.04811546331902344 1.4645022643490995 0.5478156126407536 0.5859311640248561 1.2041415278567476
1.2910341906468317 0.09932166912801949 1.8741904902907693 0.13465275031710686 0.8229770291693099 1.1954496683096243
1.2628110374964097 0.10755793369461565 1.7458056255561845 0.24544100836244512 0.682325951522283 0.9318439498042302
1.259366836214983 0.050849512193201614 1.446214435225711 0.5342622094911919 0.5764563741219098 1.085649005156401
1.2888526541687373 0.12387680704924928 1.8114042470106422 0.08748653356872899 0.7926291750665042 1.0415959464471374
1.3037640330074414 0.08442337368246264 1.6662965571185935 0.26586221369584645 0.6138080671879834 0.9834620628928868
1.266663113373815 0.0383646818320714 1.5735098555227145 0.4156908709070498 0.6783090139606198 1.1042634103169653
1.2687270298682265 0.10544243569664076 1.7626510075651978 0.12495322977542858 0.6398003936586178 1.1630704818645676
1.2142772462576956 0.12104913041924083 1.2427566426556416 0.4504975843665486 0.422371205240426 1.113071126450165
1.2404496502046447 0.20556912051211834 1.855258399833971 0.11009306076321754 0.8449195974815594 1.0744959705971016
1.2666286420100852 0.04748891209770211 1.7801416493453892 0.17225051614612805 0.6558572158143173 1.152828135133004
1.1758802915369293 0.4303003824248868 1.1868357144022696 0.16616805102257365 0.48364431740280006 1.1736911547431725
1.177262203225779 0.06352123633378731 1.1819961510696657 0.4462402847998917 0.30950751178226765 1.1391726985885708
1.151542461904397 0.48418199836035153 1.268936408900075 0.02904638492334058 0.7006264827915756 1.003669511319586
1.190474039413209 0.1640980577186346 1.273941624372174 0.4911085058236433 0.5979240921398067 1.184134615556871
1.2778948009121924 0.05635458891486572 1.2961567509227396 0.48951017854143314 0.3959371843542505 1.0445573567041972
1.2405765346559674 0.0704976330144757 1.4504300771069725 0.31753470846824283 0.47303290360284367 1.0037810412264783
1.2559811175836786 0.05209273870491657 1.733019536899696 0.34279118935177194 0.6810231433198245 1.0467104372359157
1.2841768639650788 0.049139189815314746 1.4015619928426344 0.40442860819124576 0.4192758766000837 1.001044334608241
1.2874846644899196 0.0710520004417389 1.4109554883393622 0.47337703098663314 0.5951846458145789 1.1107426810650454
1.1831255859500307 0.16308170303967987 1.9204422797465912 0.1291163676745962 0.9040952681857535 1.1516523253916375
1.1924942619754524 0.2375361156815808 1.9150251575902417 0.1379121915401996 0.9298365784757724 1.160407930409221
1.257297119830344 0.013791671928934029 1.4504940328705231 0.5233592751503242 0.5440191293900887 0.9631566334731081
1.1833211143692774 0.40906761215796905 1.1908619132962337 0.07136581613948688 0.8179423632685309 1.1823329712871862
1.171338325410002 0.15007318025874972 1.25125683080552 0.5192253959710548 0.6376632869802077 1.1450724720452379
1.2694910664954917 0.03861147489843854 1.3134373949215923 0.3434090711010612 0.4313679808474385 1.0199810631352537
1.1571156098083022 0.2236188789339062 1.6317748324203416 0.31206967240597555 0.695823209290876 1.1298663993586058
1.2824109787903595 0.011494881474011596 1.4993692033687411 0.291156520103739 0.5900555367720653 1.0541594106383154
1.2473358544160602 0.08221490596783751 1.4688713959962794 0.47575191793296223 0.6857047495324838 1.153093593059498
1.3138513681303097 0.15130586118634312 1.9471534459217894 0.14402502644285808 0.8587762467492932 1.1254970185897555
1.2468421821395517 0.11838357363487119 1.6025280430264348 0.2098794228751293 0.6852782472656035 1.1309071836587514
1.172491351029716 0.5111422813154215 1.2197240550058215 0.043183810683801484 0.7209805928794172 1.1166974095728746
1.2598250259118413 0.01368689206946759 1.4410189649178684 0.5285554266849599 0.32580603405625824 1.1013933829584626
1.248408856695333 0.05227250696700658 1.4707754458619242 0.5034612053891887 0.49424735252488655 1.0686991749515495
1.2613369305521747 0.07116246035039012 1.265758473175647 0.3492081584026809 0.5117255650372946 1.1494842318494127
1.2060281167195757 0.1687162175492634 1.4537320892701322 0.3386235711375843 0.650878766643317 1.1488247953238717
1.2171947926624802 0.06830250876688067 1.5116108828810333 0.5197258919350041 0.603473584331312 1.2012077186072918
1.2752763201435646 0.06424826276005868 1.581066016673764 0.41351078226723564 0.5535699781739171 1.0062970905304764
1.126214168822005 0.46327399096308686 1.2627736213125567 0.061292157938707126 0.5284301586147755 1.0773884625052976
1.2443663017431463 0.021832832080640817 1.502582022502727 0.22064442912967652 0.634135224594063 1.2072376260547775
1.273098706734056 0.10963098669195441 1.7391108837842637 0.3184287179581089 0.791478272074151 1.1626068805260728
1.1861330779530324 0.4488080467119267 1.2213679978141705 0.04134446272462617 0.4248025316966969 1.1563261249110406
1.20459730849448 0.08917110894001896 1.7208569113761085 0.2649044404421652 0.6598237248348137 1.1238467138301302
1.2793701511818827 0.16354500459355673 1.944978314584839 0.20591710884703335 0.8026455750868213 1.1483340178280852
1.236929717135677 0.034862239466162785 1.476519507548197 0.36639923088553994 0.26399762268103416 1.1593562681209266
1.2584798417709187 0.011292298517296013 1.732414218801377 0.29095494203034644 0.7139503227582255 0.9365332132678407
1.2239020366410143 0.1327610257851098 1.599868440257422 0.3464652186994516 0.7204302316558855 1.1987403168576558
1.2043847852020395 0.17492562179951773 1.7206633869975985 0.2259880435794792 0.604681973934006 1.1295226795700157
1.1282480285089607 0.495775492747773 1.2209596548993746 0.04594168708813784 0.5034280301905668 1.1185481483125148
1.2764969144679015 0.030172561351018846 1.4724438541156348 0.38814490241257366 0.5825752130157725 0.96524938083382
1.269505253041809 0.1169728719990464 1.3454799211029413 0.4412443225949887 0.625237122956755 1.1654602790328923
1.1854014674995084 0.18862391196004824 1.8137142343474473 0.2894513755502285 0.8328177648899392 1.177007933512934
1.2075648851946104 0.09700303178308768 1.5056629995833153 0.28598258522274245 0.3520953232268904 1.1801053361932492
1.2063879010795606 0.4295051796257785 1.2860406434818852 0.09829313931586255 0.6168878208007299 1.1517352141110626
1.1664808917895992 0.24655622848969236 1.825543434323742 0.06027979290497294 0.7943936216248066 1.1466552050351286
1.2347537678597609 0.0925458555422171 1.3887256630528837 0.32212766767826123 0.6272886000256113 1.1836812920673687
1.2756479280994886 0.03171716215071444 1.3055355720715132 0.33152374330643936 0.4666142320955954 1.0648671950270445
1.2268155007763981 0.16889269475373303 1.5767789598212816 0.3959467761225521 0.6615066351065249 1.1558406379522999
1.1826675926198642 0.48062600491209195 1.263049235786417 0.0512948856943331 0.4021283831390969 1.1038393379500588
1.1429443691066115 0.09892892009476444 1.3080045065859418 0.4054674340181908 0.3171692983381785 1.1366041047526463
1.2589745717410987 0.04435884604255219 1.6899661504124355 0.25943032804858024 0.4193858382244588 1.034811102145351
1.228901141766711 0.1930747052857457 1.8916440808309924 0.11641800985484947 0.7938016952485867 1.0750901229286385
1.1674323032838827 0.20910294087512998 1.8542213046239178 0.15075897330920826 0.8630294810697544 1.1019465936307122
1.278900420194896 0.10845320945567156 1.3045633243264994 0.4889757374347403 0.5209351350141527 1.1383309212194077
1.1977761513516199 0.4967103054746211 1.2573969534550897 0.10798032808334421 0.5449771129002344 1.1782696385052243
1.2304852779582753 0.016984132369280085 1.505490586406506 0.26742939937165294 0.43057107048313203 1.005192503726118
1.2644509171951515 0.07986775885613828 1.3484334468910224 0.3327738351095927 0.5474795443842102 1.134847924789106
1.157489305608007 0.1674116380360193 1.796897431283153 0.22593869599874136 0.6605480777840765 1.118552549999751
1.198887918613594 0.15539596462070596 1.327572608460506 0.3888767357571075 0.37709980989007463 1.140847813061442
1.2454090508774474 0.11101039556519532 1.8741719084290245 0.10414874314591721 0.8248272483491644 1.1231142489911545
1.2153726976091583 0.06166368281266969 1.2450787703980424 0.4237401821341969 0.1953523252563788 1.155039633126476
1.1874816833875883 0.28518108508021844 1.9415895048927236 0.030689962997736027 0.8207029740398598 1.1736834879150484
1.2563225537375722 0.10569669631644779 1.5489501346232977 0.4144593660382898 0.5961782230797256 1.1059144348424415
1.216150613759707 0.029474395059506463 1.586114885555497 0.367705387677286 0.561279260731294 1.1974671961784398
1.1946014633357045 0.1430736547024294 1.3117680187687681 0.47643537856721907 0.5813023038688474 1.1303369548859452
1.220663021961828 0.10293621980241087 1.60101836932507 0.32180899866240287 0.42218909172348473 1.1607081038335776
1.231109251907442 0.12217492492435016 1.512295838982951 0.2745279363172938 0.48052518460067745 1.1749270577597648
1.2706497563376695 0.06722227302845853 1.4473451529316783 0.3738101958882044 0.5449190339476823 0.9845506819636819
1.2694067573533463 0.049975194727269676 1.3157612395491107 0.43042620241892876 0.4355177344401188 1.0015852845623154
1.2700521304228714 0.04132576516249099 1.5908934228128806 0.3796737260765134 0.4191884202675144 0.9838889495320561
1.2927995081423047 0.10026512087206133 1.7596388870804307 0.29094662303052193 0.6603209751746978 1.097484585861733
1.232370081145104 0.13071221553828122 1.788287620447551 0.0846020914057701 0.8058242398056815 1.140004439209369
1.164255215297778 0.2693289421716171 1.9238723631809709 0.041680510940619045 0.845187440345788 1.0854804588333862
1.203418276244413 0.14300331634452668 1.2255524992265645 0.40229904657476445 0.3351329503470595 1.1358162994647445
1.3029902230524697 0.1366026326575289 1.8881385533950485 0.165768033486102 0.8536604908328301 1.0796076635157654
1.254138520429694 0.08220040476998693 1.4873325894075609 0.26852401283661986 0.37942421335627496 1.1174792487299259
1.2629503526678063 0.04034759463581726 1.5425090448810992 0.4898754816963082 0.5798053537966199 1.079514724683814
1.2713489096112327 0.07631224553988182 1.3567157201160456 0.48716938617027405 0.6147531664417047 1.113299548107294
1.2808356466439017 0.04839262644874701 1.484951582520449 0.2537987000318054 0.49520910581196276 1.0907716595252612
1.234929128187207 0.2567112714894467 1.9982807311092272 0.08824321282373308 0.8831638803187596 1.1466841410985418
1.1454759184915708 0.12077997968371817 1.5412012815058445 0.33197569707917846 0.49465016293516695 1.1271780575684645
1.2119875278755399 0.4918906135609945 1.2309277064687416 0.014824301807303326 0.6895997875103914 1.127296540226356
1.2182898280076722 0.21346698617313165 1.9030590474421372 0.015391552322711024 0.9035405790563563 1.102084158605885
1.2213496823291472 0.08150333500951899 1.4786762349425222 0.3612585791860437 0.3708088524416624 1.109330456015914
1.2498528478591366 0.05880031547790646 1.2948008229763504 0.362305911212575 0.5977612052648124 1.1508314712953434
1.2385281795432235 0.059467171532602135 1.641029280713092 0.2120692692069948 0.7373335031541837 1.144552159547911
1.2321872985716498 0.41718359205842465 1.247724804663461 0.06436487950374932 0.6937567909787605 1.0728167922717482
1.231249768988487 0.03980050948995022 1.6243070053776698 0.19567379896188317 0.42486457863087085 1.0417932486240071
1.2080899568397232 0.2677003647857911 1.9014467233730006 0.061135298187514536 0.8381497674193708 1.096168398775531
1.2560248881885117 0.02936054499774541 1.3142047966231485 0.2794784047360242 0.3346794516721619 1.1354459115576998
1.2839467065027392 0.11837993208871818 1.5100091414551846 0.37677211741142225 0.6158925201720857 1.1326415657940756
1.1283222511263167 0.2512814916547379 1.834492997095992 0.08797241369082268 0.8164117880983892 1.1021273983761597
1.2235272785727853 0.044178453366562315 1.7205969653913387 0.282221515892101 0.7237603271703829 1.2110113465469687
1.2369314821893456 0.0900193662146506 1.4755679883441162 0.3224178413434509 0.44356116916778837 1.07612827819432
1.2962854245251505 0.07107738592038412 1.786824470993039 0.17305828976125698 0.750435255951594 1.1653980366239511
1.1050927845770493 0.24936726807320664 1.8370442455627485 0.09906543204617413 0.7997175018529067 1.1009356212784764
1.249582713945596 0.3107816695420279 1.253246386057265 0.01861228658273284 0.8385521168021309 1.1426414956293438
1.263786427339503 0.056431827748956054 1.3378843978130441 0.4884616321060891 0.3351799101713503 1.11379278675447
1.2386680407299138 0.0321175626721764 1.417263729905907 0.34967379612559785 0.6334141121525014 1.0775214115562106
1.1854191360276007 0.17788503806178016 1.8989726091063672 0.1062315743826067 0.7503426864548004 1.1073497592123958
1.282141834583892 0.07303446096686099 1.3855090026647483 0.3211129414333851 0.43665953938761154 1.1028167431606017
1.2447265816102184 0.11585771402081368 1.5331856461666558 0.3066176011517161 0.47330197280799485 1.1763811063006067
1.214954922593239 0.14357084301747083 1.4585633371907782 0.39558365552780395 0.4526728046831325 1.1461575675468136
1.2669160419536303 0.17847440365508016 1.9479054677175962 0.10549928643457368 0.8620978821878443 1.1870039631786806
1.228589113253016 0.0819292346909358 1.6417554169349824 0.34027340870220263 0.542129685484172 1.1028233526503348
1.2391221220121542 0.05580286926052878 1.7947505006522166 0.21814329274922126 0.6362194707889812 1.1773727665809033
1.2291112927628687 0.41288301711328423 1.274661173015248 0.04846404783094152 0.8122852068912146 1.1483272973626568
1.2960105059478861 0.09222400840070255 1.7054139618775954 0.23603462780938905 0.6696420413498226 1.1756656384479824
1.1624856298211348 0.16960917573309378 1.3963528922586024 0.4582839645005347 0.49273529780721825 1.148707457513317
1.2244840593938613 0.02826530138676575 1.5579009371494776 0.3091085880027833 0.5783039183494068 1.0557373560222056
1.1717679350440733 0.22501092514616405 1.8396206194188909 0.1077825927127233 0.6962610029155119 1.1621131196642365
1.2815372444739574 0.06542306325193943 1.3037754747650354 0.44326810335276756 0.3392646902101568 1.1507246731867857
1.2420486891554525 0.07729427656849719 1.538463375848585 0.25819312280681106 0.47142746653886297 1.0056529512581411
1.2408077467975531 0.10008512017144447 1.6551926345842949 0.2524491136993732 0.5002155935132433 1.1886827798736554
1.2533672967325882 0.06364564828086279 1.5149761059644509 0.3391597608114498 0.6866455709995883 1.104210924103104
1.251003588005644 0.021650374621736496 1.463713332843187 0.4455998899597114 0.35468086588406 1.2083654992346036
1.2384546178932228 0.11369738566643628 1.5543347256857483 0.3481771124866524 0.4643552785795705 1.1713745754068912
1.216246007922965 0.11118009906544217 1.5452922710796857 0.2832734309736316 0.5791911878299387 1.2097591929624758
1.2885268828940748 0.05660588845474496 1.64954102781067 0.2361407085928172 0.5313991045715721 1.0074206659930418
1.1905910426979684 0.20478948009777495 1.9657538181631322 0.11098107706600802 0.7636992646060795 1.1290597077251885
1.2426848261458778 0.024855419552750814 1.5740587529946601 0.47182022961683384 0.48863697508730497 1.2155372856648798
1.225662408695596 0.06624874269311541 1.3454324832314408 0.30095941514916064 0.26588086822213114 1.1633716377062633
1.2379868647216503 0.0853180108006378 1.3807904730516791 0.47524280038726696 0.561418556506945 1.1161124237539963
1.2010421874995807 0.13633428817961635 1.2145501141856547 0.38918542432729586 0.4232965708974662 1.14600518253076
1.2482187967356868 0.038245101809237916 1.5844760765678472 0.23935577563240626 0.32310125916807236 1.0683469024951817
1.3033149742493955 0.09104070039700334 1.736261457139173 0.16183812604316325 0.7301319145540216 0.9706910050774314
1.198766769507849 0.09756792140352573 1.8111765917847062 0.28996566569159127 0.7073106515584102 1.1703444685687912
1.2766406200656226 0.028303390004211434 1.3970201234142423 0.3791036105951987 0.525824422801985 0.9733725045864197
1.230134621719655 0.24514075799409854 1.9282619168469313 0.09094128073669362 0.8032930567915826 1.1642052761474517
1.2351174077526328 0.10561786070990153 1.7503621107457117 0.2068725444067603 0.5555848299076268 1.1868516645486333
1.2631007926195417 0.13152832219153215 1.49005378907014 0.3627954683130349 0.5526784471508683 1.1266324275649353
1.2822067957696992 0.07567947771380738 1.7898036107175699 0.14347886362258133 0.7940724569635706 1.1232270154756185
1.287098233920905 0.07164525552741 1.3691864501877669 0.3655662394659041 0.5642482581831457 1.1506296411011918
1.281152741193016 0.08917009960801496 1.7667374968278757 0.15013792186785654 0.632825649045307 1.1050768531347672
1.2076212348497988 0.16294159334377062 1.352446429564441 0.4317166529819464 0.541014516007057 1.166250865133888
1.2621951417991548 0.06583569896595659 1.4593904359051666 0.4374478578938641 0.5285999897123852 1.0294790792440847
1.2364127922176618 0.06632710738116948 1.4303709938136424 0.37693140960226407 0.5176855316550356 1.050189950573188
1.285960251354814 0.07731613376246624 1.6423072769411275 0.3161576926671361 0.5654263532849404 1.1693618824435033
1.2246415883989457 0.04708327839215141 1.2323747231513418 0.4325533160302208 0.47115868050411863 1.0975017897134762
1.2690447643776197 0.06104105061740146 1.6672848313500972 0.3584480586209906 0.5319692083286264 1.1719859980694265
1.1926528929857847 0.17322005097071394 1.8168958132603374 0.17376124001507298 0.8329998762099666 1.1058894845321714
1.2124766780417011 0.07806691211533112 1.5531343770397086 0.39975896416690726 0.6061730394621123 1.1387967590071115
1.1938860206046458 0.20487678850094065 1.7081866900553986 0.2724112320981111 0.7934623461438951 1.1497406604908411
1.1965242909366949 0.16296038271615548 1.9375295071676555 0.1472151747682914 0.7050676995499673 1.1605703838288999
1.2168181203521358 0.047919287198122947 1.553994155594272 0.2776704542930332 0.46699010032812516 0.9798036232251942
1.2747921973693348 0.058907775262450425 1.7197549540301234 0.19010497354375533 0.5439633004161379 1.0250159340200136
1.2069000606637508 0.1467551103649258 1.32205070971155 0.4470801804620522 0.43289548602810424 1.153902145919197
1.2462744882548318 0.5591826074096733 1.2463425475466066 0.038533179077827405 0.5882913202936063 1.0420931276684628
1.2649112775355538 0.028388574132337654 1.3146453880835152 0.36349609864800864 0.289829729530752 0.9900271699479738
1.1500040828783207 0.2601833958891902 1.9851547787398398 0.12856387477726602 0.8938371369315911 1.1201973452428913
1.3030412243488185 0.13813004081819416 1.770249675355064 0.14455850045356816 0.7897766071047262 1.1390690561750583
1.2470477590106048 0.057979249377570756 1.5645705492821742 0.26520102833502857 0.3699334709593503 0.9127214579553992
1.1760896160498349 0.10391644845772902 1.6753717435832254 0.3821106289763174 0.5528287363145822 1.1737491467627106
1.2369887479682764 0.055840021652672905 1.391105971853385 0.4704150496221247 0.38817165920123664 1.200279635258902
1.2148576202515444 0.07218988787827646 1.7424191837107688 0.21124999436458786 0.5378953385267875 1.1645627375935343
1.2690022245156325 0.49911074542954864 1.2815723487949362 0.06527221627275559 0.5673561571402225 1.0968563526231068
1.2750130662173784 0.08308016951991963 1.5704992532602025 0.2965633863345001 0.44766609081227154 1.1434566373057145
1.2378769633317395 0.05524074975220169 1.3567534794772076 0.404391448747072 0.28849232394562174 1.0748386121104647
1.2210634081744105 0.08514636394100845 1.3444355884752173 0.3142517097307294 0.3552813338024209 1.1353591314494902
1.2355416620709412 0.04202328189722441 1.5030745424862693 0.44934615437304126 0.5954238146316109 1.1001373558040504
1.1582531942262442 0.29536766485288996 1.9267491663660588 0.014245418620805002 0.8368835529876759 1.0877534453706992
1.202334622206379 0.16584140923689233 1.6833018176772763 0.17913977372438358 0.7584669757111915 1.1382787866789215
1.2813357556760514 0.041271876716550894 1.672040992863657 0.3126581573566949 0.5651283009829838 1.0739458297265878
1.1974127840901465 0.1408934365775995 1.4428547107347853 0.4726220689612906 0.5307493995664027 1.152918579759751
1.1870270059471264 0.48154869538274764 1.259545599162993 0.059721448130735495 0.6164646608748872 1.0607157289955993
1.2387044913951946 0.06731063510221462 1.6824590005320954 0.22540831582353563 0.4991162695407528 0.9550903200416305
1.1974337818641942 0.19090236905090024 1.8399050378574926 0.05805952239220737 0.7911247074951918 1.1919580819530324
1.1743269103838174 0.12042582361675686 1.789911442328218 0.23205258551503638 0.5720841264202603 1.1706250177436675
1.2519388031373184 0.09624707507920972 1.3826320960066796 0.4953357209012157 0.6422247084993299 1.1503705080267552
1.213515802075933 0.10108031924969813 1.6776438804149936 0.32000196560012595 0.5237890360891377 1.196796729485795
1.1239727087707405 0.1931044173454439 1.8794220812096367 0.10554840106953675 0.7824289244206061 1.1140016354174673
1.2600670708741375 0.018795420396529292 1.2902674794256472 0.6303459388331745 0.38212810055798113 1.1031763560933807
1.1924907513115643 0.15808827759536334 1.4414329193731663 0.31916057950882165 0.5717981621492303 1.1500815857119933
1.187231560502493 0.15933235874433427 1.6397168498017787 0.2117635248662642 0.762599901662163 1.1664863860046966
1.1827104933763493 0.07598781629382657 1.4540959015803196 0.3028270430811749 0.3113642256654406 1.1521533910162498
1.2529605031850417 0.06568280957932451 1.8149505936613464 0.18605946249847016 0.7039807896020364 1.1795424397432108
1.28834708397787 0.12713501531029886 1.8482189520238141 0.21551211471073353 0.7863279263762243 1.0768325639683511
1.1454216003854167 0.18522236070783815 1.418064136648945 0.3728976151967461 0.5845958213276888 1.1402074633262294
1.2904887444316553 0.06287572270852677 1.5025606587476723 0.3235660476529567 0.5096421153281204 1.1618671450433935
1.2081001875455462 0.06475834797725806 1.347966931686675 0.435973525084026 0.5504050496046492 1.1427869602247256
1.2535298632390557 0.030404202484565823 1.4149809621581437 0.24787776218973084 0.47275929826334684 1.1201577123413247
1.2363733943670956 0.1535692148082545 1.8182271903841116 0.06139057846181799 0.8244884471357666 1.1401122998133677
1.2440583365224285 0.06887070657596782 1.3991801293519914 0.5337793270321396 0.5251570950940665 1.1508846507730768
1.1591850073530798 0.2424354937590981 1.9164636383362557 0.19821690923122326 0.8920426302185788 1.1494980996056863
1.1324232246343287 0.14917364795623853 1.6571838850135756 0.22103923203107279 0.6908114734804023 1.1301130624451672
1.232752309885883 0.04377965730167795 1.5848591263255523 0.2958254035320628 0.6784798891642938 1.090038842138353
1.2044716895013408 0.49091833258522666 1.2357023002817848 0.012604103135028088 0.513712828611202 1.1285150088148825
1.2370688962143956 0.5201056214743541 1.2385426261052075 0.07033938484920484 0.39117495397544183 1.1463228709167226
1.184452517165524 0.13992462437903658 1.697542716671876 0.15936311730464608 0.6755409359806841 1.1326870929933497
1.2106403334598794 0.14110065844652736 1.6691658154051905 0.1667938150311934 0.6608245116325517 1.1613441832669802
1.207895276396034 0.18514854374212833 1.9590338820743103 0.08605603470414439 0.8553793383445643 1.1172919476120413
1.2402917244167142 0.038078742453586376 1.7532208343689037 0.19953283194774893 0.6579075265017791 0.9030175383234768
1.1822207655380925 0.13592265684439797 1.6178216428024164 0.4400117172863297 0.6963925241291078 1.174336625909036
1.1745157361048078 0.1705938295716619 1.5773920855731578 0.38700050901051036 0.6994521143336586 1.142784295549923
1.211332055287099 0.09289232393499743 1.4350712458515558 0.3074652591381223 0.34036057164409433 1.1314124161191164
1.226452404611217 0.07358374542891853 1.3504558757212455 0.3341610496731533 0.35846458481626026 1.2043543050050505
1.2342466540343195 0.058211808823360515 1.70463219891696 0.24286655757766212 0.5072015031366082 1.059222374360731
1.2585559234228727 0.04342336346798966 1.72335491548839 0.27350247208811584 0.4782342097480705 0.9737951647026861
1.2606413476886456 0.13382219611363377 1.6891868081334929 0.28249554166668894 0.6337699073984959 1.1111910005748622
1.1865092641928656 0.1599106157074633 1.538403670592275 0.44329384849333225 0.6667645786395376 1.1684237176767545
1.1953505470513177 0.1727661924233809 1.7269520263281035 0.14452298866563898 0.7468445471106208 1.1813231140520948
1.235780060817923 0.03327782832843497 1.3906639638762974 0.3946698910829255 0.5996931619214255 1.074176183423599
1.2802467748377573 0.01584036863380573 1.3117739322592967 0.45712160458767487 0.3261581532714463 0.9885097769756164
1.1909111326699744 0.12547344721497938 1.2593595522918402 0.3679807809596794 0.5022629147623633 1.1665353648318977
1.2698431913125852 0.05653904536303389 1.7020620442000163 0.30012087583201713 0.7337317569387276 1.1480979172175398
1.281328771796599 0.042166086041904347 1.5778094970902374 0.3419331837775552 0.48239304566182617 0.9698001331449361
1.2970221521694696 0.12585921826796592 1.783380987872038 0.22617576820458574 0.7117134052998475 1.106296298824934
1.2808129432439301 0.023366370272201058 1.5871759922302067 0.24444619319969912 0.5793350460033958 1.0634927707029105
1.232728009555267 0.02056112486462231 1.3020091053092697 0.33098686878102274 0.534523734177803 1.20207782663517
1.192605911107004 0.2106068462813743 1.8429658038886112 0.1897201288179663 0.7340720645293985 1.118876651894427
1.211957435292311 0.11342125065063385 1.8039094095422354 0.11844239197046373 0.76408701729982 1.1450408872775333
1.2317765683608604 0.04117727001542847 1.508434010918065 0.3704026619261666 0.5821589755739037 1.015796710307794
1.2267522241722684 0.1317882803462575 1.8742799150443423 0.14467986958811116 0.8264760368234959 1.2135502086203376
1.2707224432056994 0.08722459346926023 1.8076563218495436 0.1880966269301432 0.6679699372757061 0.943498086462813
1.2202451723274184 0.16554662801234385 1.7190508574834253 0.1930515248737173 0.7104815471311191 1.1850816073612451
1.2734994247955527 0.048894283488981234 1.302708430779523 0.4035583024437845 0.4701546745804271 1.0411472719264045
1.2598477096563143 0.10676273106241495 1.2798100677619788 0.5072712276930177 0.56669175355247 1.1541685540413686
1.2565791750079234 0.027282959822055648 1.40738499820488 0.32181541916435025 0.1901735801447798 1.1429086620869873
1.1448668071596546 0.3109410453527482 1.9141755389512456 0.12075374813182724 0.9057771835348736 1.1242430823979477
1.154585449651603 0.19132923942316607 1.5924556719097 0.361156776315282 0.6929204470365419 1.1413081435609431
1.1949991590007227 0.058106313476247236 1.4878936339021878 0.35726378274266224 0.4521725201188097 1.1467463713520711
1.2572870570982344 0.3710122455108774 1.2841195328833783 0.03539519708510173 0.6953117307664696 1.171234243186753
1.25792034283729 0.16167384041682123 1.8052746529753718 0.1708823922596557 0.8361205483512836 1.1823779886238028
1.2323402014683218 0.10163801646126047 1.4972461544698135 0.3957461777781665 0.43713525849671564 1.1663790534261118
1.150562517822431 0.1740146754470961 1.8973023923497623 0.24240169151524138 0.799250890597648 1.1423655220439057
1.2471249051050222 0.033503321422039385 1.646330170064619 0.3920131657338356 0.44205469725056706 1.1248329873057463
1.2661703277423981 0.07000139182160707 1.397526066631208 0.434269226715454 0.5600515190336647 1.0725168361071566
1.2741352328898337 0.04501248911957501 1.4938721508903126 0.31588282237292775 0.6574831091983241 1.136843262375223
1.1917435914717038 0.1576969500148823 1.4009843955695622 0.3909784383927553 0.6059438838717823 1.1442530043342503
1.2119433602675875 0.5873189205489053 1.2804299694108385 0.020534271680262124 0.5662954808096855 1.0687889754020763
