mu1 sigma1 mu2 sigma2 alpha mup
1.1303594525981 1.6527909068440234 1.292522109633856 0.10735542986713938 0.5211664434523594 2.0064159502983787
1.2730243264102283 0.013088584061679362 1.4767577590077392 1.8868731874659144 0.6910068384875696 2.192001710215936
1.2553893954220354 0.0844308078671192 1.3465911185322272 0.5953342027724126 0.49234956563193416 2.329024632777222
1.2293244569056538 0.04971454732321004 2.178390000196808 1.6911101309735181 0.5742880519601168 2.2273266797362354
1.272042145476963 0.08542710371021935 1.702884113881717 1.7541788155677918 0.644726547878744 1.9630442361463822
1.306135404407569 0.07536166600865013 1.568544125118419 1.37310024678886 0.43100876610234934 2.161293861811091
1.2649227733394488 0.08805495778717456 1.7967542189770147 1.4363326121028317 0.7238484829910342 2.2308419157091213
1.2162373813714744 0.039419109119819565 1.5917530331827057 0.38254729320616526 0.6214402085110102 2.455457520150827
1.2997603363915924 0.09131230084006507 1.6729908534181743 1.482633883044071 0.5890236155818644 2.2933963430112865
1.327153011694393 0.11410830681935981 2.0585454067789732 0.4786469239523679 0.6091711220241364 2.1901795079465005
1.246631537958466 0.09399778403346422 1.5343129662086197 0.3762533543873855 0.3984931443482903 2.8990094776913753
1.3292802632654948 0.09713309183007704 1.6593529857203095 0.5678006947847302 0.7608798651370633 2.107942314887219
1.3182422320144065 0.10602751837512626 1.3590208323810873 1.0241000094366792 0.608313677054187 2.0136908937475244
1.2341171578679961 0.03790894635816214 1.8211560608685662 0.6755213289830918 0.35369144831045807 2.214136197871745
1.2653444208878046 0.053421123585707886 1.7921260754684976 0.3005853786630297 0.3786417046935425 1.9236782679020326
1.282934518270806 0.061704154789902106 2.0313373068274636 1.5680607237663227 0.7134958321531427 2.2647850257715483
1.2498436604519991 0.0325818080063417 1.8655626243529193 0.8320335504994554 0.4525945527784628 2.3510762378042998
1.3121170201395502 0.11033250494056003 2.003098647836708 1.6451938465229365 0.705246130129024 2.2463116432775174
1.243433825278921 0.05687197998287564 1.6084713381748008 1.0839935289266578 0.7045042125323329 2.1447250955111867
1.3081974238103453 0.13983760723817654 1.7733664838355128 0.7202256233954092 0.550054816471393 2.095086913349474
1.3024682501430385 0.13494541481312916 1.8646800761314593 0.30557821945146985 0.7442804623751774 2.6639376869033438
1.2678647305056474 0.09974391210113492 2.1553095318038618 0.9074450552993237 0.7888475389217475 2.193597093348194
1.277763792293994 0.04593198383870602 1.7490636500013936 0.1380018159360925 0.5696088644038655 2.593262684701767
1.2903381959387854 0.07342710702093275 1.2921853760048214 1.5323334003085238 0.6242182165334736 2.304469764963904
1.2490756441640687 1.9347046231791365 1.2810426845974805 0.018204173462836516 0.3409615557038286 2.0833711573227474
1.2297028601045217 0.08572686579178163 1.732560259431948 0.4475425228944681 0.4275744046737392 2.194730161797163
1.2267864263982569 0.060050376188630086 1.8527443010764633 0.2306435415759452 0.7471185474462982 2.0786667938388836
1.2855240067124782 0.10448597269321444 2.274712866965716 0.7895440180322054 0.7636591550746886 2.3058425596854484
1.1417951224614287 1.0872468169311829 1.2472548359708284 0.06732090825475259 0.3434621499719386 2.1222884512209768
1.316016452249014 0.0965589946790608 2.0645987352858763 1.924983345483782 0.5118739837434224 2.1735648555069353
1.2832189382561792 0.09028294395499382 1.7235338754899785 1.179558657496608 0.38438544004381137 1.984723475091616
1.3170704272042464 0.09134025412344711 1.5117399477613436 1.5838858697762543 0.4417273330116826 2.049881280812689
1.3041667876365166 0.15451815843720193 1.9574893180280424 0.1693386733947528 0.7998987358540992 2.4176484299385557
1.2894209150661717 0.1440362700872093 1.851529848338922 0.787279231144778 0.7042643222417816 2.099712105254687
1.3156481073726418 0.1530833902040055 1.9454472927762265 0.581916822447026 0.6929334998772936 2.1517709392971103
1.2614736319318594 0.1228145696247854 1.8928991248273477 0.4182120211196346 0.6734580513091516 2.2990445365252947
1.3120945494171063 0.08353856496380223 1.7581042937143514 0.912384741365299 0.42997721443617565 2.1304100113028435
1.2964376518996272 0.12877049979283903 1.5283250436703621 1.474370250648022 0.6177047835300462 2.1107744230409544
1.268996966214114 0.03747094218124706 2.0591821395721306 0.8365129437204728 0.6285785015785076 2.327582546202218
1.2690827311564283 0.01609504922537475 1.7301086859311963 1.0815661941470076 0.6941048629975738 2.2458195622573474
1.3000552998992934 0.07320978037357453 1.4246556054227473 0.5337617659313859 0.4903985274549766 2.390694400622617
1.2647803848713903 0.13277751716568809 1.6232529945260976 0.3086533700635292 0.703420285938494 2.445501175921245
1.2994489393887854 0.07076631279171516 1.452822035171731 0.27221785456087444 0.5278839158483032 2.343768310790837
1.279457450901525 0.0670676808475559 1.6562103330182554 1.93791293142757 0.39155187677835107 2.171247023244093
1.2586764211965307 0.014315913964606358 1.6729373275861508 1.0694461903139467 0.5532443491766161 2.413638153290552
1.221704182339078 0.02353709602515893 1.9538038957584076 1.075968821853558 0.4187503176755132 2.039788130419255
1.2795874998343237 0.12552659468826616 1.615973663318941 0.9355085799683622 0.60036935428357 2.1586891461733986
1.2906106268885513 0.08484981141941247 1.8825598350838573 1.8923499303333906 0.4717525676270762 2.2029860245605066
1.3294436519363217 0.0997658900699895 1.9448648124507493 1.5584500819531681 0.5099555700127129 2.0827725670845254
1.242187890346361 0.11406711265988631 2.0544625604626905 1.0701977147599548 0.6415296371517532 2.057707186600349
1.2850974111087168 0.10518753641979292 1.8849611267239155 0.9604026350527635 0.7554886934658867 2.0050501726810777
1.3132307520580504 0.055315420818832166 1.7966763652574804 0.8187846189676592 0.5167630165420823 1.9793975770226557
1.335934706924359 0.09958313549441004 1.8801043586902488 0.1454942989542024 0.8900728949637177 1.9882149469575001
1.230771350273363 0.08969347787029244 1.837679092871384 1.2684250810470854 0.5753138235239095 2.040344784298796
1.2429565228131074 0.12507148861753717 1.693333622093488 0.2602337345193153 0.731764807531297 2.5612854741796207
1.2552566743086468 0.07166865897239039 1.575722175690344 1.9081228797309264 0.6891734450179281 2.1958529442720347
1.303075965680566 0.13108396188646076 2.0141175129618425 0.7938100077014144 0.49142780704800865 2.0218167138904004
1.2888990788066312 0.1548020291290993 1.869920010708574 0.5183554395380263 0.6545256234750196 2.1106061519206776
1.2172497632826091 0.049449312513367885 2.004375020982392 1.9891247052509993 0.4658121858206959 2.087766475466511
1.23911105186682 0.05437616068674345 1.4446261971327812 0.41234786281604136 0.3071993589051908 2.6788193409280394
1.2681718329043017 0.08328598902605076 1.6378274796230516 0.8411224394112025 0.6047906331140244 1.950081678469949
1.2777436113308003 0.11746218191920942 1.4864902154990034 0.48139599986466053 0.5169533877870769 2.218746955272042
1.2473020897567788 0.016336513823419076 1.435024847663035 0.42406626775187994 0.5891419060897887 1.9460638966180277
1.3152117512810877 0.09864589859814675 1.3391834222312569 0.9231921376703205 0.5078363285024968 2.0522200668477804
1.2484259624003862 0.09047430093108501 1.8943375400400289 0.3868936462566256 0.8297285386156907 2.065516165475509
1.2623259089057828 0.01119632714646801 1.6630397935393098 0.8235947174687789 0.27315607946213694 2.2230131281394314
1.2727907792729576 0.1120508484274554 1.732829097142433 1.388914527045574 0.7044025073260838 2.129161770441158
1.0059761151171036 1.7252091061598267 1.2755258572771992 0.03229329695145611 0.6230373991640284 2.227691482671295
1.09158248003782 1.916042822203721 1.2550386926786763 0.07330306279634001 0.38784143155350637 1.988440478539778
0.901195746788229 1.8478556315822263 1.2876904100128401 0.11422848713894257 0.4170707590553268 2.0916216416144917
1.2269357800829086 0.03703499257915178 1.9154256640549443 0.42341841098042887 0.6794534254506683 2.2092440526693924
1.230007945701221 0.060707074642140875 1.9470657007102488 0.5467368612472858 0.6611472424476681 2.2359981655052223
1.3104372590954974 0.09501547300826084 1.5470287091406985 0.8330779144405268 0.7301981248195645 2.064819488698907
1.2965519608008442 0.11881955604600605 1.7875401211708457 0.3696704554314547 0.7356830583995667 2.890482744532134
1.252498204010886 0.0224172930097232 1.5807938991735724 1.0681784225947264 0.33589384397267125 1.9218825925199972
1.2323120748220602 0.07071835675769847 1.9978659154500544 0.9835082210156535 0.564743163141992 2.2069219039689636
1.2738792203344347 0.10077445223270941 1.5402077512775412 1.0762380768859223 0.5952801809376171 1.9848209952278102
1.2479987454799146 0.010513411706269772 1.5902335988993195 0.2329444350237511 0.6752873241725362 1.9267906053741641
1.2487075174569615 0.047586441133072956 1.4938442078997214 0.7111994820687065 0.49160598336794803 2.4015583516533994
1.289518511743415 0.11567186693218928 1.8624204697669131 0.3488824584488272 0.7519346217115825 2.6350987809907482
1.0295797869498091 1.5505726639730972 1.2991475533098273 0.10874102233107011 0.35972479684001607 2.1538218530429027
1.241179150351814 0.07272889070022742 1.3110118868153908 1.3516306332924686 0.631873056218158 2.0914896714061424
1.3198326667422136 0.08864184509559245 1.89205139951016 1.746064559956038 0.4826014289844285 2.0867255996786778
1.2994601700389676 0.09358220440964143 2.04645860054923 1.2543992118686904 0.7497642283536398 2.227569720963965
1.341401717842984 0.11433739711295954 1.7505044755119263 0.4351562180689225 0.5860200495165385 2.087922002944647
1.2871888975045227 0.028424506895563785 1.3169085744495916 1.4289448441768644 0.29689240831112396 2.0574789269667253
1.244916580017828 0.07818373550579416 1.962879887665867 1.2817545888851591 0.38018811429171456 2.083624611915649
1.3021084805120866 0.0653542241909216 1.4181325042888864 0.37555178630671654 0.530138210403374 2.5139493060365403
1.269838768628646 0.0634114005573655 1.581635394073821 0.6356106379834788 0.3454384059769464 1.9523452933714482
1.238959519926675 0.08674397427209608 1.7352830295078654 0.2322688968337659 0.448729417783832 2.0755172468521503
1.3204710497417234 0.08474733063759798 1.5356576534274105 0.30344344831127845 0.6130638471113208 2.6632195875306492
1.2292883142228272 0.022243477535465583 1.8477140172974322 1.3730107745950586 0.343494410226584 2.0315438782795656
1.2534592249214793 0.0495900391621809 1.5747601038559673 0.81021595501495 0.6755588924938609 2.273736646400494
1.2578363005574378 0.061470353917713806 1.6054746010592955 0.23421149066570365 0.3677767226883742 1.943600978720074
1.3208556994095173 0.0751714062427179 1.9022978189102528 0.5792028333481328 0.7505695801699906 2.1470580280152327
1.2356903831680257 0.01450271498861994 1.6422503426319377 1.7797106218771443 0.49354847198974156 2.140403645805333
1.2590042999345106 0.07406514323627003 1.4692805784432847 0.8384710410217394 0.4199794011428698 2.2031176808931274
1.293479993588336 0.06907191248121444 2.137322186464253 0.33438549533616063 0.7814963314471857 2.1857882129988315
1.2350233283589342 0.03788009483885544 1.3614393201864399 0.8682541529646494 0.34067001110492207 2.173315964299642
1.086337989168035 1.9480319213485229 1.2722591353381336 0.018876134396231384 0.7238940434732528 2.1640015258624334
1.2497046199914923 1.299612370177837 1.255275428192678 0.04721418717492707 0.31445600359807013 2.056293299308028
1.247770970174311 0.048638629052969264 1.9663333561555856 1.3750995215830402 0.6472896152403294 2.2480997096364463
1.2613325243922489 0.05997053534926657 1.4758696571106351 1.49057206407973 0.478752979179977 2.2568455486412686
1.3034292054371601 0.1252868960082315 1.9022825346187853 0.4190395409420383 0.7604909955539737 2.3313443988500446
1.2572056623216936 0.014965777836294552 2.009282225935183 1.6118941802717137 0.41557079192285046 2.2986446727933574
1.2273084539623351 0.04200780307303281 1.8553293504978274 1.5948770892552713 0.6282120128231766 2.048803379125546
1.2473535501263138 0.054334845071520046 1.6562319853428031 0.15953449682258466 0.7710045091792003 2.5948307900625
1.232415702454667 0.06984927582995036 1.5185392216860256 1.7012088156490772 0.47520931556125073 2.002349736760327
1.2824200818566258 0.04073388929107048 1.4189887593699502 0.6745296252649012 0.6599727121824983 2.053756311655433
1.278156287147129 0.10077216348328576 1.5181977547133632 0.9243777129050879 0.43727622736552807 2.0841997887516586
1.2773800820764765 0.07116646226352956 1.3670529315540412 0.42672882025461606 0.45769082616033424 2.7980024641192847
1.2984168723475453 0.1432843771218636 1.81894118887515 0.16216329075882288 0.7271397512562622 1.952775330992601
1.2851583591246345 0.10445282203583921 1.3564714260136275 1.1113697836299208 0.6527607167248134 2.1860579361900054
1.2445666762478542 0.06473890612725974 1.7741452408917207 1.2976018961865436 0.6435932092097505 2.2072754617896617
1.285872691697127 0.02397317101403203 1.5551527254931545 0.2119809720498311 0.4055824833239061 2.7039768844390704
1.231161987620727 0.49833419862082945 1.2478247798910176 0.0107986854046104 0.5772406711217122 2.416350329737176
1.2766324242662068 0.10530225480245109 2.008639270858071 0.4345800887451943 0.46251230202458155 2.045981200362067
1.2330713316696802 0.045625580263927164 1.3175547415082467 0.9530252755646902 0.5069054190008664 2.232595878646198
1.269978133020609 0.10058000918608995 1.5720576649538276 1.84640248832725 0.5645298510993702 2.1772973407098637
1.2618136431797198 0.6269927422619966 1.267404397135216 0.013896192852870148 0.8086465792825851 2.079376900567825
1.3125221201134958 0.0957034486445799 1.9475355282457447 0.847973284104779 0.5955825997616071 1.956459010639834
1.2832634192807524 0.0254278169190335 1.517208756137197 1.5240062217363881 0.32417349091668707 1.959867994044358
1.2984973834554063 0.10447191523474697 1.5357875850214886 0.8423530295960742 0.46236672154222525 2.039876459353752
1.243235228261012 0.083714207837432 2.130447785040434 1.696890902929614 0.5604469138935521 2.167410332066491
1.2780808000805055 0.03260733888158678 1.389196354119518 1.501863734625004 0.6090085864365378 2.2188694670443745
1.253396859923194 0.04228363081556868 1.5863951125038929 1.091358105949896 0.2781082153101136 1.974500212329768
1.2388250150878304 0.0832314339955491 1.7310540197907924 1.612618070206654 0.5747110996187136 2.1115230883752747
1.2908041682498996 0.021224540353510932 2.053639985731985 1.6466374709976261 0.4089462432350235 2.1157298623587124
0.940192545388201 1.0665478081292459 1.2682359582984628 0.07149825041803129 0.4787329909457443 2.201599814851223
1.262932543059752 0.0699395975223605 1.4731713569283693 0.9394397232710526 0.5093823369378943 1.9578796588090506
1.2983093925900757 0.11158891991190441 1.656465500057124 0.26514015613682834 0.810017091193271 2.2704647003317135
1.3287073654847508 0.08170209080540437 1.6859253526874163 0.5525819521814945 0.6596258638564441 2.127320837924973
