mu sigma mlo mup
1.2369321497628878 0.34372306873571645 1.1877810796445571 2.1015211787826096
1.2555427477856438 0.31098798254016347 1.2180323551954686 2.315421907199978
1.1868787771341065 0.3451659889272628 1.1616751784832258 2.154870403179558
1.1777119292923652 0.3869351921514081 1.1211256671648548 2.6097332221893597
1.2627362099581818 0.41515955679861677 1.1656267677582623 2.8689891242059895
1.2636109891953102 0.42317147852113196 1.137811085412163 2.1910738205548226
1.2373335798371021 0.43132540550706516 1.1941170554666931 2.469794623658288
1.2684170312700591 0.3553622634987553 1.1282683490156253 2.3690197021018102
1.193831151953258 0.413977289590316 1.1154669323253648 2.3872350585155084
1.325891631444883 0.339298257965902 1.1940667040445399 2.2812490041804514
1.3087708037963481 0.37363449934012954 1.1712499412245272 2.667552136267961
1.2638703531550222 0.3414701985779674 1.1739153363040988 2.1226605448514846
1.3224422466453516 0.32429673236544204 1.1920569947658617 2.806719657900365
1.2087464695730374 0.4408205435880454 1.1400643226975362 2.752498616684314
1.2459265997387552 0.43855711608231074 1.1415057352864924 2.167068333442799
1.1830883149822637 0.33949021591389955 1.1558574907583874 2.8286422530719495
1.129998738800541 0.41215278250403226 1.118393626554517 2.653857325247812
1.2767283517138432 0.40872220973832646 1.1550710311558554 2.4257977792341845
1.2785361850023529 0.41149139267738954 1.1521819719558464 2.361995794590353
1.280345747023244 0.3209438935235275 1.184268473114626 2.1660291573666832
1.2559256833029047 0.43853729411956927 1.1600122479124462 2.3218799086217397
1.2129284928227215 0.3571029360696383 1.1325902585214056 2.725284077848178
1.3083549880801604 0.32164358396347426 1.1601767968174073 2.8629804669596575
1.2121107690122304 0.4500213043242742 1.126611364060329 2.199673498124199
1.1553426613581408 0.3693632794213617 1.1359559720910468 2.2547775127145817
1.220824559796536 0.31046685085037146 1.210160062656206 2.714943008675211
1.2010376914980698 0.4300905192190926 1.128739076837203 2.838738773904587
1.2696773987379948 0.42664034291366726 1.1655080072431654 2.3187209461323945
1.1489742964336078 0.424197007771529 1.1172598211402678 2.6018106869913327
1.2688234476505105 0.39463215014579467 1.1398089890032403 2.85737989699415
1.2760495339550593 0.37683888001148735 1.1283866266065006 2.2462429020050183
1.257113098966662 0.3754058496596235 1.2204428953290483 2.7489876566514093
1.2341226791644746 0.3421867529629055 1.1642665330629913 2.1373445653693315
1.197566075848723 0.4725068639405561 1.133806995324161 2.2820454415342146
1.2719489241437845 0.3947970404627871 1.2064254835675625 2.1951524558361992
1.2507795896457177 0.3995164347826948 1.132282559016848 2.7674607007343184
1.2450461999341522 0.42208926679989184 1.2069025418166115 2.1864082339831175
1.3128880640625993 0.3587297392087138 1.1855188654891784 2.8621775070104203
1.1783578769831087 0.4863874887798705 1.175874436362069 2.365875895853414
1.3212557648415817 0.3318470059686448 1.1616097939030399 2.507447931776389
1.2615021313879486 0.407686061906957 1.146198147114684 2.5738396347612253
1.1189680221680263 0.42576426670053635 1.1180203105028053 2.7546973111219786
1.1516896891861892 0.41092045714587905 1.119051094374803 2.6169201646165283
1.286047922591003 0.3955938695936984 1.17552637577664 2.4967761879446515
1.2421440338799452 0.31293036462722934 1.184392255076539 2.279328461865202
1.3081633201909182 0.3136680610724598 1.1866530054970188 2.4567182250512762
1.1979821166975664 0.31555118906760327 1.1962082993436378 2.373296751385787
1.3161222928847711 0.32886779114775133 1.1936098593331281 2.241963157151784
1.2958857737314295 0.34452282101721066 1.14332550857528 2.6801871603649183
1.1758641024780192 0.47537147333774 1.1648573419663768 2.497620586994157
1.2632668731167003 0.3658916839761962 1.2203619928833187 2.8367302541352064
1.324914672301798 0.3528582781796054 1.1728716511522421 2.2710306951132697
1.2842585251238345 0.3422706837161676 1.2170871195612103 2.671247023312758
1.2221120520487492 0.4669055046517138 1.155418562009763 2.1664281330673547
1.1784379972253376 0.43111990670956224 1.1246033097981303 2.727543066176078
1.288720961662448 0.3882284202014804 1.1609240629659476 2.6159657173842974
1.2694184442564045 0.37266394266492203 1.2149354119079707 2.5390057806527464
1.134073941114023 0.5053346133955778 1.127392679994007 2.2521958344196844
1.179423541110462 0.4498754507691525 1.123781293714392 2.3773448870162
1.2975956703874838 0.35950245900769906 1.1392228093269814 2.347128850299467
1.2615262181726896 0.41547835987140214 1.197774883798993 2.30571032754513
1.2585254761540134 0.3158365581265438 1.174752649286746 2.865630804130525
1.2288803668023114 0.4285153538411588 1.1477329652166732 2.6136202119908036
1.2899908574399697 0.3525614073088957 1.2034079867530951 2.1758979157212095
1.312371346065308 0.3477720745028509 1.157445927874146 2.676508932412768
1.3132285776384887 0.37046077129998295 1.1756060313594112 2.23582982244887
1.141760916162877 0.45236363559819737 1.119444700202996 2.4221123969341054
1.2891282295405717 0.31829913006067506 1.1687163343300067 2.6631698144872313
1.2716677382025872 0.35931032862235995 1.1359752887592944 2.7012711699365966
1.173645597953064 0.34963327579794934 1.1506886741962 2.4708967590686517
1.2474109735707486 0.37875748946786747 1.1418213816821312 2.1532338282170462
1.3000466145396055 0.3762018060579372 1.1697924357746896 2.1775963800425924
1.201695337583249 0.3791564227806066 1.1271028109597263 2.831655391668167
1.2759251374854972 0.3216264191878058 1.215599170409635 2.8303261687585
1.2107157803981838 0.44391723578490583 1.1773917026073044 2.103107423254164
1.2219963971842394 0.4503506188709227 1.1370445660121187 2.2113816722090727
1.2877531574227072 0.37454910638519395 1.2004938413855135 2.444964331195883
1.2460892975009545 0.318364305822068 1.2202305327704828 2.703039024020926
1.2420389373227116 0.35929848995467406 1.13434364335468 2.7955869855074376
1.2297147135690591 0.4296941551645888 1.1608375175353296 2.7706897755280684
1.1885641781777136 0.4751340105914363 1.1464507507429915 2.3198699900480837
1.304950108475263 0.32189265632263964 1.1746685114646076 2.545710555045705
1.2524068578429195 0.37545895485605063 1.2194763733788048 2.5481559455010148
1.3176936511979058 0.33482679096702644 1.1701150523877204 2.388673373201897
1.2716808585907071 0.4085104042085904 1.1879271276465404 2.3281441694475267
1.2203669801920773 0.31785926784022867 1.1911248440153168 2.248329391870553
1.1827610767352712 0.3894023173403174 1.129562198080838 2.198071154457172
1.2592078990786773 0.3869580182402954 1.1361370573269576 2.561362170901229
1.2345519098371556 0.37555021543912054 1.1290756992969007 2.4833940660883336
1.2811216007530286 0.31802889274026047 1.208231906864885 2.355894319316398
1.2473326790089576 0.3829473976905713 1.2168392626645985 2.1726115944961206
1.2301199266096763 0.43212447481474187 1.1708611561338376 2.5690358665954003
1.2279298674151617 0.397486649161599 1.2186884727340042 2.674574982186188
1.1750710327543235 0.4447724083953423 1.1320284200221944 2.5787783366324986
1.143419009057494 0.4103617577636877 1.1222796928533165 2.525446282713874
1.2550896583902622 0.3770120004380312 1.2180720898412705 2.438577407609586
1.2281644179142854 0.39991998751446606 1.1259964722479163 2.3877850917853536
1.1947495513051014 0.42815322990548293 1.1209927203975802 2.260147130210304
1.1376963566867933 0.38854098803210746 1.129516905418988 2.3812017347253285
1.2767319073086063 0.38028501118124824 1.1402789894895755 2.4211162474873404
1.2327427404245082 0.3235080941705434 1.1713386799037147 2.581078110481787
1.310412639567291 0.34370004617311767 1.1654964216555426 2.893565876402291
1.2683582456310631 0.31298729527858354 1.198289775632152 2.4167330989576983
1.2697265873093 0.3299881270421586 1.1576021565676533 2.4893858371341206
1.215961741173466 0.3660297371689313 1.1340268792306991 2.5841524343502735
1.1872753711950013 0.44129677685549334 1.1349254357670562 2.5157905647397376
1.1984330045604372 0.4469919168108998 1.186860841853325 2.630849683033831
1.2450302690354127 0.3954690175571108 1.129766339338724 2.3576266776148893
1.2379015441501044 0.40390419342305334 1.2072856079342424 2.7377604885225555
1.2309425353184933 0.39567839637218766 1.19899899834282 2.1080668548469896
1.2411459024170317 0.4110135355669881 1.1443329595087601 2.555056876264363
1.2426762383813061 0.40796895911860187 1.1378978113840081 2.4421013049938347
1.28172949761399 0.3193886655656832 1.206074884080274 2.386607233113356
1.1525331645211263 0.4891368673880246 1.1320963761995062 2.2576722913553002
1.2602079715526011 0.3240737114609135 1.1865440558683882 2.187943449653562
1.2975971688228543 0.3301579109536183 1.1618621730542391 2.344990935866123
1.2833153021475374 0.38553183394618384 1.160394933289001 2.526142190816922
1.2992650387392195 0.3227073789135248 1.1790196595878601 2.5710904228486395
1.2704274074333932 0.409551316625132 1.179080096353934 2.3341588841101566
1.1874187605725424 0.4467248076978184 1.1483621543740963 2.727977516831949
1.2914026719506215 0.31882558649733533 1.1961022790886704 2.29920285830177
1.1885485348010898 0.4300499093111336 1.123463768034095 2.338279958167377
1.293469324587524 0.3718028397132459 1.1723165328326957 2.8655362112430187
1.1857331777963773 0.3941372477058773 1.1254326243317887 2.423277314342416
1.2648635839322977 0.37495069058472474 1.2094341073044357 2.8734858364622915
1.290820081463424 0.36504366998404375 1.1595420327579662 2.1845834387748226
1.269592263684021 0.3979975826994249 1.2001473143350716 2.260598500470828
1.2598619132894493 0.3639803711834985 1.1356624479885895 2.3234723593455615
1.299689687084603 0.32687723570283567 1.1699121407996989 2.3685606543259836
1.1874081423488287 0.4653600505778225 1.152116264663682 2.3806126995666763
1.2773199023489983 0.3779143125385276 1.1977461918870147 2.7052812971461124
1.2817038599817405 0.3556589854622171 1.147454626002839 2.6393524248242777
1.2919229254199225 0.34348415948730315 1.206097070828263 2.429220122562847
1.135489634631027 0.42459767417186367 1.1243999250682193 2.813879136470762
1.184967124626383 0.45563578312004943 1.1733033179122663 2.6467128938029507
1.2301506917470928 0.3359002390800863 1.1575850742893918 2.88756955151388
1.2235255838192254 0.3291789958861119 1.210568164683293 2.167023329225229
1.247914484966971 0.3838754423595913 1.1639780771585708 2.1244739775829244
1.2829337773444918 0.3788248394862105 1.17743819194789 2.1635067810714825
1.220093411601435 0.4104629812170789 1.136217028419994 2.734038554979118
1.295118261948147 0.32386444014520344 1.1962912078602157 2.70229753921012
1.1949972219497607 0.37023694134925067 1.1352315015158554 2.566583446745091
1.265529849888791 0.3937654961617667 1.1455125650456488 2.4188691380394984
1.2254884155753047 0.3171088996839925 1.212784037614199 2.574780135326369
1.2199786490411082 0.367403712936489 1.1342295606321602 2.417708718770742
1.259614724775536 0.391966890413558 1.2079707286895203 2.22101436449333
1.1633930177209852 0.48762036518485724 1.14471122114255 2.293635864539683
1.2400719613635578 0.41626738772292643 1.206208773176988 2.278240225392378
1.2390830912133992 0.41648781989558536 1.1556219683812714 2.5851787440243323
1.215180689336375 0.43442709522780254 1.1796638965651205 2.7236700841947967
1.2813827724612732 0.3226146394244967 1.1748980894564849 2.659223261848299
1.1402158611341688 0.4203792812151048 1.1255158949631139 2.8861652481888846
1.2526391227695632 0.3823644314227019 1.1392889578501828 2.6620514530129245
1.1842723960772776 0.3961707189709787 1.1255122891114628 2.320858782949063
1.1621277028012318 0.4706601284107161 1.1581515157612339 2.1090568765502384
1.1605746327503124 0.36418615637860474 1.145684039214872 2.4871027237939214
1.1333088764104169 0.45802604020549553 1.1309877616398354 2.576516700547311
1.1885062252149476 0.45063743888417324 1.1703351836678537 2.7555166060749103
1.3044232487643193 0.34189636968104187 1.1919015420497827 2.278710648603531
1.2140247606495729 0.3992719467724294 1.1323026632051763 2.839051863835211
1.1691451275075422 0.4892043343578622 1.1669331607723301 2.3141309806964956
1.2027429550159066 0.4427667542001915 1.1600145647580238 2.602555209584861
1.289298164866031 0.35951019866668166 1.1978133097813122 2.7710459652027755
1.16569699985758 0.35242867410015133 1.1555943148102126 2.799793178251825
1.1354157367075657 0.455242504723976 1.1326545127158028 2.711055881531042
1.2526123225279266 0.3453373502549097 1.1479278299855067 2.300276402119315
1.1281329932047361 0.44380707332466424 1.1250414166121305 2.517220256511137
1.2313800532752999 0.338072532195908 1.1569016477381593 2.6842035101270194
1.2535899864172009 0.38109550270107145 1.1675843402829285 2.1315639720517496
1.294204387928867 0.37698748399343446 1.173746425533481 2.220009936412968
1.1814991833179964 0.469766662812243 1.1492616257631898 2.149009890116807
1.1621397634680464 0.4265896274233213 1.1290614034064825 2.8176435155037938
1.158218794981912 0.4620236419622112 1.1261131195276626 2.2716080657901645
1.2867016939583316 0.32212008520466706 1.180947007311571 2.467335586444724
1.1989563535009875 0.3691056932103443 1.1374173739797322 2.6660291062740695
1.2460923696088557 0.41138075878821906 1.166251934708988 2.730174174773939
1.175985368689407 0.4481139372182918 1.1448002103085684 2.61186790359824
1.274899346876786 0.3429696972950587 1.151919868574062 2.3852065727466596
1.1589200817272354 0.39620661121385564 1.1274899517209478 2.327439574583113
1.1982323306361542 0.43481012419440596 1.1408880098531093 2.500742318741548
1.2297114603141808 0.3177034115991714 1.2074946408530471 2.580289755917805
1.2806198667947466 0.3800803687114188 1.1835695127621353 2.613317126420583
1.203674595229806 0.44636860131405054 1.1539559472825152 2.1391420000609056
1.1797479217910585 0.4311324334286245 1.1354943636817791 2.8644439511468223
1.283972672871203 0.32513866459202956 1.174272018396567 2.3013872302178493
1.1262188666850672 0.4373425496593696 1.1262046964794805 2.663348812304479
1.2338368216880924 0.3187670015080593 1.2102360116874797 2.7840007104263647
1.2283746198644896 0.3336695800264555 1.2252823901847871 2.3855878160281554
1.2969043489390708 0.3560621780358312 1.1624493967848308 2.5034392565491332
1.293227201883935 0.34638110412287726 1.1567785475579206 2.3445228485687157
1.300155112433938 0.3404499639972179 1.1885135724790363 2.5946904654656784
1.2054972670032318 0.44934918557254316 1.1591507149913127 2.4085792730257047
1.1437062350393123 0.399139915518388 1.1302533548171478 2.8909147949029395
1.186502495681589 0.4663462876865748 1.167594305392085 2.3795543608670506
1.172013984104531 0.45349111387524427 1.133148002894337 2.3670719749148375
1.1518069606655974 0.46748729724415183 1.1453485573412479 2.4921737429110093
1.147530647385267 0.48266764289123104 1.1317040885857348 2.2280133976177434
1.2409561339704736 0.4164646531454549 1.1506814038890802 2.4082661953039812
1.1784451371100175 0.3786091714013326 1.1437476672055775 2.180478403902046
1.2550096525475167 0.3394419617393925 1.1574245515727186 2.2529935926513467
1.1764712718801003 0.46022232776495203 1.1688755100820813 2.548975441258654
1.2885236317899424 0.37365672677350736 1.1740478520568869 2.4796093946513866
1.170050352258762 0.4045722628454842 1.1480224165226052 2.1262115039755396
1.2207291460944338 0.4422279742357063 1.193130240878029 2.1797977997787896
1.2919418798110542 0.32706739017562014 1.1879958648208984 2.5566304490132836
1.2461140633364596 0.3711439833756062 1.2184085364707913 2.535316510366049
1.2836574551324633 0.33348916977479864 1.1687369338698412 2.2473832859590157
1.1596355596796752 0.3773334727364284 1.1499932791448022 2.1665566279442645
1.2854756854323641 0.32722755713733176 1.1748953496888301 2.449183752283204
1.2003402497614504 0.4647979689922274 1.1815377234872517 2.161089611428267
1.2661248271503656 0.39809887683923206 1.1548195050398324 2.2057251433207807
1.230822549301526 0.41875889028761376 1.1390823711198417 2.340340829889807
1.1586931956025726 0.4328243454684041 1.1258214987536623 2.3946094961343602
1.247820997403904 0.3894103891921714 1.143005483711392 2.1966920238740313
1.1277777958928514 0.41724033300569363 1.124556956212409 2.324213315953203
1.2815991093400079 0.32838519417897677 1.1728089832798572 2.425104110361791
1.2204414198447782 0.4260912341920411 1.181687525776729 2.8791346361845243
1.2307279159139919 0.3206547401702679 1.1898484169168715 2.519728129516902
1.2886668248109554 0.3261160042827351 1.1842665312020164 2.8354906849976427
1.270702520549818 0.3759929296196591 1.1989441712081614 2.7446236665526222
1.2427478288756857 0.40522040423174643 1.196867198249395 2.5381605873518645
1.2664488853254299 0.34433296917220185 1.2141673029530644 2.82549348490884
1.2792883293192947 0.33286510612818243 1.1827014998740553 2.209394289207875
1.1617426448702628 0.36920504538095383 1.1445587938093282 2.6168538319169348
1.1895770946859554 0.32797796020178654 1.1882671750822633 2.2774220297914507
1.2862666850924085 0.3589749745003719 1.1943585452751704 2.8104338051430426
1.2786582519978993 0.34277624141457985 1.2074324444859779 2.5463015685530257
1.2270963324840316 0.4150151963446944 1.197269119162582 2.649356590945673
1.2640709131208283 0.398135180653216 1.1971814916919803 2.2782204145395055
1.1840196088524018 0.42259379471009245 1.1335370162085867 2.5563475271223357
1.2758216964797895 0.38757823958931137 1.1704086273748138 2.425889050896427
1.2637940114308546 0.32745408582196517 1.2093246342219373 2.501921547512909
1.1667894412224897 0.3635661155661641 1.1482110762359559 2.6814812995039525
1.2308935681639868 0.40147648869893543 1.1546416003146802 2.1470201832618594
1.231675635100415 0.34827959540740905 1.1746614836711866 2.150385505736975
1.2989358260421522 0.33555914758580047 1.1803866607570586 2.3385066476840084
1.1568383535382716 0.4777006224184077 1.136349626083398 2.2205018231327047
1.177377472957511 0.4380248108378233 1.1284717973020832 2.3087795064971446
1.2320511916639527 0.38969223640736494 1.2140305706987258 2.76146699575386
1.2642943245699163 0.3271204109834095 1.1748514971038748 2.5302308207231676
1.2314607503909887 0.4078507839514572 1.1499448858253989 2.6780793084187726
1.2803495549891402 0.3537236383934048 1.1583812542703953 2.7833782978660953
1.2390441111322987 0.3814872102596793 1.2152073147247853 2.703672354849106
1.2425408602378942 0.3866749599551615 1.1441744545674963 2.6976128794751197
1.2351328569776907 0.41045289226102316 1.151913476250894 2.5108991193311505
1.229859086604703 0.4184890403846967 1.2002713946323915 2.3705075076177886
1.2165093257441844 0.42482122276024137 1.1596199991039908 2.7588010451135885
1.2642742460240657 0.35294841258256243 1.1523108739346601 2.6158335635607113
1.2763012189925766 0.3772007059502901 1.1776029206191212 2.893723065746383
1.1412955571054753 0.4037851650591709 1.1295441588396296 2.36225416724137
1.2559915883244146 0.3747261890481739 1.1486760328322019 2.849922061179096
1.1685812091088 0.34728682309759673 1.1644266544442061 2.68717914283482
1.1722843954749858 0.3851718915596869 1.1389036887015545 2.2147455258097786
1.2218291949023183 0.39119479704970306 1.2173618446083847 2.8495280482462824
1.2045673215576862 0.4054865837409437 1.137449033470347 2.748481059285043
1.1995060070775863 0.328323990822599 1.1859619430386392 2.6050099748102573
1.24988440927439 0.32232339496094226 1.1892062020671592 2.7590707225397386
1.2269457280683902 0.4292596757177098 1.1729761138899448 2.4093438287229616
1.1785163125662448 0.3561514326875476 1.1706952026522057 2.1556407007368117
1.270081994617629 0.32457825107858795 1.1968847661584536 2.8223120319634982
1.284918573262928 0.3549282380373501 1.1927962390987452 2.8530525063677024
1.1951666502621268 0.35990746768740817 1.1485708037054971 2.8023233900658835
1.239245172353412 0.3924336368117133 1.2070971448920107 2.5956957064724095
1.2180213721597561 0.3833445502000578 1.1594482383089773 2.135572027799149
1.235606189878547 0.3342282341573114 1.1679539997197164 2.707186339488103
1.2485725640311154 0.33477609897654764 1.2171537671292822 2.698201889268665
1.271708055411205 0.3788378184253345 1.1653475793281043 2.7613790189532548
1.2663442686439659 0.37415029274557665 1.1486382353479854 2.3533481906483047
1.1883188133005793 0.44319174946906226 1.1792965785562428 2.8379349839492582
1.2884115902583548 0.34862230952631457 1.1894126157135023 2.824610017018739
1.1833018690900439 0.3715196622226303 1.1415570357139142 2.3994794322445054
1.2293432960704074 0.4196403239269092 1.1776809388487424 2.540725434442826
1.240793216508402 0.32588900986119407 1.1821592334920998 2.642245582170282
1.2442043057129601 0.42306001616003464 1.1756303029437616 2.3043363334969755
1.257944518388563 0.4013714200941548 1.1546648300105375 2.3147427831811807
1.207068656728212 0.41031078604227306 1.1917012479524198 2.1138699336571234
1.146266249514127 0.4217194967795235 1.128099066785882 2.3968167150102637
1.2410554391528985 0.3892958202808384 1.144363312848061 2.2179794448478636
1.1671688184619804 0.462964453055977 1.1610787324961571 2.124501445244126
1.2199559557652453 0.3315455306079663 1.1754959457894871 2.378350094823769
1.281737225776449 0.36703795371087394 1.1780323696389623 2.5645746470650383
1.2858002700962208 0.3733879264497212 1.1670075738430514 2.2747939328907867
1.2869026967536694 0.3659932940350043 1.1697315059714142 2.2453488747209325
1.273100216958363 0.3361153487613113 1.2016887193817123 2.247942966413305
1.2477529489914962 0.3520226700513625 1.1518175159453927 2.341869935810479
1.1654375778749104 0.4306780611066444 1.133126295262664 2.445575188540054
1.2466130897873002 0.39261619289912747 1.1542569928416506 2.574387274569859
1.1707442794560745 0.44759072435624336 1.1571246785517764 2.898584914994494
1.1857228933385042 0.44784895188526924 1.1836958440214742 2.5157954864218044
1.2576020489875313 0.35450073143428235 1.1522280321524294 2.3771444475845387
1.2629680662618308 0.3920968001382809 1.1844391921170419 2.4224383058198495
1.2590454607523345 0.3964374332610979 1.1774135092679723 2.435092699619714
1.2398173361622602 0.3620168056729177 1.1507754661930205 2.228646025972408
1.2445277335674165 0.3997977967451467 1.152679339615176 2.43388733145928
1.2508208233917604 0.39614467046925084 1.1570603299138276 2.460478534792435
1.282085393387895 0.3621765293842774 1.1805908912259642 2.8627042221707173
1.2524812628219182 0.3821375493505144 1.2018491080052236 2.772929941867776
1.2159211804422032 0.42610044488077947 1.166715778369429 2.570483024071855
1.2420244554988764 0.3342959782151492 1.1709302212708796 2.7598211159638164
1.2052279993816364 0.3623485782794781 1.147731672534419 2.5260769682803716
1.1953624927619664 0.3757105614428519 1.141717685411409 2.7418117253288816
1.206366255576813 0.35012185547324776 1.1628675728299624 2.2115345554264634
1.2093841433440917 0.44272904193676726 1.1938106797530756 2.1949476634615013
1.2320854515387496 0.38749302571797156 1.2120674288398425 2.600109092931635
1.1989158108040727 0.42723221312100224 1.1978318583904912 2.7976510095115383
1.2347991543394978 0.4172613792680623 1.1523699565010501 2.2116929468519677
1.175424927022636 0.47925861908502065 1.1607244869230189 2.228805076285819
1.2008199177386798 0.40019816330837144 1.1941046915662115 2.1080212046931974
1.2700546146512424 0.33163307408882287 1.1796617252210728 2.6003804155193695
1.245406458037926 0.3961821842295681 1.1907684116933464 2.8640501709535533
1.2591595620001481 0.3302961742508681 1.1789638578936674 2.2931917758140163
1.2368590082255213 0.4167445000594012 1.1589450849763028 2.1863630570853214
1.2118154619489365 0.41494702346410095 1.150942818354302 2.6831517897186865
1.2169365260571 0.327805846016534 1.2162809475634435 2.8346899404268626
1.1355406700799917 0.4326406915114232 1.1322501615703386 2.5627826326121204
1.1655298395596545 0.4210764229903175 1.1365835999394653 2.8075798228993265
1.1617081291052813 0.3695393147800677 1.1492061663007784 2.5756628362823064
1.1732279071694358 0.46586897946577166 1.172239359132574 2.368326772048141
1.2510180410784297 0.3889732397378905 1.156804230050561 2.5256565557595803
1.2034631077204103 0.4212553767391657 1.1533245694839809 2.8740494957764913
1.282853561217169 0.36666537495818063 1.1748385569654138 2.244850378741961
1.266306527847593 0.3560900445789357 1.1596141640656337 2.8582444635497657
1.2300617745495037 0.39484669749742163 1.149524493774554 2.8193220960036536
1.2277778217839896 0.4150433871126519 1.1756450987857956 2.6030197223820597
1.2644193787311644 0.33784674895191663 1.2056802418595263 2.630972724871918
1.2711490476259404 0.37890911218967727 1.176370606489785 2.439863040220898
1.2157410257737968 0.37290058769392886 1.142584494655803 2.291025648727265
1.147160865018548 0.39607749188949093 1.137616720952896 2.7302468482556974
1.2560924833243625 0.34362442151120076 1.1635666063409569 2.7261298700656
1.2043072971650182 0.44208965984288257 1.1870498531477716 2.3534417655323927
1.1627096139075648 0.39957338099741696 1.1369781669548327 2.7974881296990173
1.2091185581089405 0.33544873889528953 1.189063378723248 2.2028256083258313
1.2280388458590412 0.4081157272652042 1.1942540530235717 2.5881138181630687
1.1816719675070844 0.42371132755040336 1.1446221357201496 2.7715067699478535
1.2817874377859602 0.3530609888221995 1.1865731704135705 2.4394030413276386
1.2063537661118617 0.4342744695793228 1.1711373646092105 2.452290373963047
1.2793550996230105 0.33970627180576307 1.177842621485359 2.322907149312791
1.1578723507772435 0.39579735484804535 1.138265182234902 2.699106228034597
1.1373068856960034 0.47207458522257406 1.136141981842008 2.2212371402131974
1.1756070300081687 0.3525650544083961 1.161883095022431 2.3688686211867047
1.1934820797507142 0.4261320081761684 1.1484139933031585 2.512090398891922
1.2209974614825738 0.4146721086735796 1.1661862262964449 2.897544968288222
1.1876785190104746 0.36305844757825545 1.1514590757674077 2.441267297723906
1.1552767006402291 0.46809179122634226 1.1410940144901305 2.2814074425273
1.1688550285567274 0.4531638323129147 1.1640798526879808 2.539327897910498
1.1329705463238104 0.43434875436160125 1.128586025738306 2.2900811781871893
1.2306062227055548 0.4069394567508518 1.1676535780400459 2.835916379941451
1.2596933053475534 0.33059648526669105 1.1976898147027106 2.696058954078189
1.2625372775646613 0.375345964907517 1.167721844273167 2.778710839734053
1.234600826904718 0.33589784793213884 1.2102270704029254 2.232087636063936
1.222360948454057 0.382229204586865 1.1432570454544209 2.394780820820014
1.2361404437508503 0.3890452860613922 1.1459937098811173 2.3504853848171026
1.2380384660758814 0.37748685025697803 1.2154282029313404 2.274260661050943
1.2539811041000712 0.3814230508907214 1.1956672992536388 2.583383975656509
1.264683200608706 0.352591042533129 1.2029197547345567 2.7798634863113296
1.208875182094991 0.39920002004070115 1.1403786758677181 2.234313015753063
1.2383639897916439 0.37297905225248196 1.1493455519958766 2.436353619101843
1.1661005181770678 0.35744933322217765 1.1597458577898587 2.3546463669989963
1.2385404961355944 0.37966267141762033 1.192168844007497 2.149984628138946
1.157108262751402 0.4297288767688931 1.1403364469805715 2.6782795695171586
1.2659346963827134 0.33508951729756153 1.188355263211104 2.833095960753474
1.2657753287555773 0.3400067561461122 1.2005581425188137 2.5511282678237155
1.238131664736168 0.4002254915676873 1.172954173368451 2.808360297123876
1.2489910428945077 0.34176804825666945 1.212094892646889 2.466820506421909
1.211170646915322 0.40086388837860387 1.201287052022898 2.135726538377362
1.255950352682058 0.3560707322145256 1.1604320483085329 2.6846347961999566
1.1746372729774357 0.43914123440311126 1.157214342816417 2.7639530645095283
1.197921909415577 0.34910340850404153 1.1635351040748425 2.773149336699378
1.2780912573390828 0.3435992891841963 1.1844153662786687 2.296206481159861
1.245786521392456 0.3815475337929654 1.2017643644964626 2.615723881449101
1.1493291780689499 0.43810746676882634 1.1315074585725309 2.282606668840076
1.2444466768037499 0.3912643322081337 1.1947017914377867 2.1822579551527888
1.2239340758819202 0.35815201523389734 1.1560422855310466 2.8472261910583163
1.259794493776278 0.37742921019348885 1.176047702215168 2.845289082209285
1.2331952475700323 0.3865521818315784 1.2085167338996405 2.455502631812154
1.2472140308736879 0.356695753708285 1.2082936887953597 2.2161324281922585
1.22557778720293 0.3659385090980202 1.1762982752785318 2.1519563632369754
1.1969853944157323 0.40721783468293077 1.1447912385487404 2.5399325821759455
1.2028226516831528 0.42811648108388345 1.1947629351546807 2.4343645185019667
1.2322947362994567 0.42028423548764926 1.1871053388077817 2.278250394870282
1.1992571898258078 0.4051175456032777 1.195013741412435 2.122731454673382
1.1789331649504262 0.44052140590914474 1.1773844336061108 2.8407936038746353
1.2263866754649455 0.3955070342463498 1.1543291149852783 2.609188850093844
1.1902102694584533 0.338449687582013 1.1803636260961103 2.845072195466086
1.2339612912677376 0.33158248192623296 1.1870301416315263 2.857525145777389
1.2178138247811763 0.41801343077131603 1.1822748127238818 2.151519861604102
1.1850046894929878 0.4255517448149691 1.1521996595155373 2.729264669975389
1.2683210505274356 0.3510035169331443 1.1949958713510649 2.5855498884545467
1.1935563397838598 0.4558485209775563 1.175799009868041 2.265780415798537
1.2393156082527998 0.33280752183018136 1.2076982991469922 2.436077535102976
1.1723964900114971 0.44090152478754335 1.155572452408615 2.550896105823113
1.225623997486549 0.3415080425089438 1.171777051449625 2.704707986500971
1.21003483784013 0.41639160836861594 1.1621910857680975 2.8007723763109498
1.190454653315023 0.39256988751729843 1.1391802159738968 2.322365665750385
1.2552668977186323 0.36569745343593674 1.1621333771453073 2.669964474102122
1.1431020424451594 0.4619020070653309 1.1402376004522154 2.3283649058290705
1.226288083819815 0.3775421715512615 1.2171604263198277 2.395229420039729
1.2088938995351222 0.42449099926566963 1.1955647044823778 2.396146610259338
1.2043939212754107 0.44768793977919646 1.1686020696026596 2.2501186413046694
