mu sigma mlo mup
1.1777485539363735 0.21645807786690285 1.1776785473882123 2.230943387289785
1.2391205670766965 0.24187787826383136 1.1535476813696601 2.597039556933552
1.161962406754257 0.2811615520859408 1.1498667315880358 2.4317483673860574
1.1839254702308244 0.29913958945900276 1.1730554449398976 2.10640727735423
1.1785852816553786 0.2683391953139564 1.1490808992557233 2.379004587597616
1.1722110026763242 0.2278758382045993 1.1646801679577978 1.9571650104492047
1.199754540239792 0.2521215921138702 1.17899693625251 2.0565947228304102
1.2119265545241864 0.2366440672492665 1.1514987290641883 2.014435227667554
1.2257081423334641 0.2252409145781629 1.1520387675886188 2.6614253460695334
1.1998041067961838 0.2553490431231488 1.1494058772217146 2.7204586642862014
1.278923154154655 0.19623585882498382 1.1729077764231222 2.1467024872495255
1.2398114173747121 0.21446441067674865 1.1553129361128094 2.053324559656542
1.2446611777231147 0.2384512151323288 1.1544430216574575 2.3973691583536745
1.240859826374784 0.25858108817254255 1.1740139685668285 2.2836266941386114
1.2571309855661297 0.19581351866056704 1.1742560368283972 2.0522117956178323
1.234410279478027 0.24980641647012863 1.1546710359270984 2.10260772758048
1.2789975718451632 0.23157521074981802 1.1666512043527657 2.533914616358778
1.2407840001504482 0.21858681877343014 1.1541105764555164 2.745895077803956
1.2229263279150548 0.1964507460119312 1.171705442871175 2.477088574252547
1.2061272206845792 0.2587321990387653 1.1512316198972767 2.246592540479225
1.1772342348629172 0.26848621272609113 1.1491682788816397 2.3713164884147875
1.1880709045929223 0.2645679230204387 1.149779279115875 2.833533824195764
1.1804834008157992 0.28158444449111636 1.1604960905373527 1.9774719949173833
1.1520711845130907 0.27560331214190065 1.1480161340167048 2.3103741598415235
1.2017676701128108 0.2280857846269432 1.1530240795975355 2.0282902354988956
1.218041254269728 0.19856812963605747 1.173407481533217 2.7285096650988834
1.2436111426633096 0.21300495641771938 1.1772604504751918 2.8981873384726717
1.205695136053835 0.2870764497189666 1.1688833650813735 2.0054784675545623
1.2496408158045127 0.21946996574106842 1.1546859473261724 2.1185849301627733
1.153929612273104 0.29355911285457953 1.1521940862312081 2.0730911674370525
1.170139207872704 0.28869867912034647 1.1548135720401072 2.8176720449460255
1.156495464359139 0.288144266470445 1.1517636775307734 2.6646391396623588
1.1978018278283402 0.2771344773894379 1.1761192373029978 2.7169342190904233
1.2292231826199154 0.2572643933811944 1.1566428662597354 2.1827013206131802
1.1970588441754582 0.2267346012925411 1.153364989433113 2.7635628417575226
1.2309435237953208 0.21094080488218592 1.1773791573566121 2.4781640960502025
1.239137319431867 0.23354366911751506 1.1529816365679655 2.152696124278144
1.2247035032359492 0.2708639641947601 1.1630598632425264 2.827690881211531
1.2005267038643863 0.25964044186246427 1.1509965604889685 2.75742712583272
1.2821575602258382 0.19852282426657794 1.1724006671936136 2.876111549977778
1.1760002758375239 0.23244316319245137 1.15348858456415 2.6831777067290155
1.2903086586482941 0.2114352483269766 1.1693882810003742 2.393715270914738
1.2371598477752945 0.20153294275006267 1.1623123681008154 2.8124608565777383
1.2796909384300486 0.22655474563711378 1.1717769451523299 2.898060450450199
1.2130746919220683 0.2054501761542099 1.163086748165084 2.4463684461312667
1.251463497001511 0.2519156632179432 1.1728965672254459 2.763640027389621
1.2315188567018753 0.2503605103976688 1.176599295220727 2.0713006006268744
1.2273666480648755 0.27234331980026977 1.1711137431526195 2.4970803010050835
1.2879621992078492 0.21623919754222506 1.1682954747252192 2.7926400823767112
1.172675669030719 0.29980473597686086 1.1625662809890573 2.7833770423139526
1.2320046461993541 0.19694385203273979 1.1672432880323518 2.6994895259865377
1.1986684009329929 0.24491471613335197 1.1497818485078921 2.509165568771915
1.1837556828669562 0.2736551364791457 1.1522607803618719 2.5014339758678235
1.1959671662803986 0.28854934203216576 1.1739603341811016 2.090250006294483
1.2351537331604017 0.24043782990884383 1.153602456684511 2.1754777446796005
1.2700083008864242 0.23961104729616775 1.1678820649653345 2.737696884773681
1.1598435619953738 0.23100229633631372 1.1565466138302802 2.747051292713676
1.2752207338835122 0.22715750786507496 1.1632245278144773 2.563529960598413
1.2045577587377123 0.24510582413411716 1.178876746135825 2.5924678583014824
1.2187000126456815 0.20244858491458473 1.1646846436762461 2.3818498743393364
1.1973844452036326 0.2792042336285323 1.1580763146423019 2.2104339717370918
1.261977284387778 0.19678904748658713 1.1739657253914397 2.4116630216807278
1.1896891300464905 0.23040222632371607 1.1532055429171388 2.7212545519047935
1.2303466431136787 0.21594586940636964 1.1558740881034406 2.3426873091876073
1.163942140982769 0.28940145021049735 1.1544951638140912 2.365204474792847
1.2548464434728348 0.23982686064522063 1.1592147223267824 2.430103657273862
1.231677302040599 0.2312803640791686 1.1526972499886958 2.6591600612799793
1.267967113137357 0.22679473350317061 1.1601342161644053 2.864240694575355
1.2386571853988246 0.2642655895770404 1.1667370897879517 2.406974635428856
1.2249691973865304 0.2354840135799992 1.152077920902876 2.2755020392589653
1.2281272139697075 0.263474973108625 1.1745406332407753 2.2605984354423683
1.1908974371163452 0.28169338071634836 1.157959294909364 2.8944594224658666
1.2308178598099448 0.23137636702247835 1.1778699966723176 2.4054364231297223
1.1829836814872485 0.20671180851902257 1.1719780121780734 2.272709229645116
1.2752749535177137 0.23014573282065093 1.1652318465696314 2.315383880090281
1.2427222947245917 0.1946175222162597 1.1718527595981292 2.223101736518181
1.1873207419389649 0.26976884094153675 1.152292079832991 2.7462001683666304
1.2524228156877333 0.23361978347127316 1.157192926052265 2.424390676459067
1.1836283624658233 0.2905500941121718 1.1746161629969303 2.2623353835969175
1.2400002557483767 0.20679580970430975 1.1598012191244782 2.3633644543610695
1.197697368318539 0.24063045031341496 1.1507381831063421 2.0950335296174405
1.2332771632368182 0.24665193231825824 1.1553082660085123 2.062407043075575
1.2407527393606763 0.24209466564937268 1.1562082767891744 2.1849022371575835
1.1842080204662668 0.22278110326231784 1.1639115051085405 1.9716604815221004
1.2086025446043176 0.2829078782785241 1.1668672965850535 2.3224561253891602
1.2876787651515476 0.2091886053901042 1.1690728984789205 2.4230424216309157
1.229211571585974 0.19734317005049834 1.1687669377655359 2.601101235733914
1.2219203163147896 0.266033164461519 1.1603068754967423 2.6129893425209314
1.2785132448071146 0.22705569001506334 1.1674179834200509 2.681575552667315
1.1938483576161358 0.29200341244176176 1.1691818131933505 2.5575605564636152
1.170082940997771 0.2505857661716139 1.1500413891025825 2.2189411307869413
1.2831111705613814 0.21571967668564135 1.1713098101172903 2.0492984404388834
1.2428573069344535 0.20915119124712445 1.159030595130079 2.3091912069144884
1.2529253273347478 0.2479135040478022 1.173002001511118 2.5781085018826237
1.1806031270936497 0.2983551027845799 1.1706404449468106 2.547861050627788
1.200467981447471 0.22930146252810651 1.1538812933277622 2.359143285622337
1.1892561761506872 0.209569466556517 1.175244161891956 2.3765138803975825
1.2181201714735734 0.2645265807444433 1.1589136598364052 2.495790758031094
1.1596927862253712 0.285557406153612 1.153380102968951 2.252226739821949
1.2307774045948419 0.2656939464631484 1.172322342161313 2.8797678093078094
1.2739424554143457 0.20179998418707007 1.164836550066023 2.7717076852936486
1.2224481848815083 0.2665056007837609 1.1742007498721705 2.817017878193762
1.2046128860546668 0.2734410990845796 1.1584041861846062 2.04989641388509
1.1804423676885762 0.256152207402501 1.1505006124643102 2.7801313469004376
1.2275127368162295 0.24228110840769754 1.1544466895768237 2.5996996983818885
1.2675746115164732 0.2013385589394162 1.1736550016531735 2.5436774485279687
1.2567569721744776 0.23975128650182437 1.1738838269664285 2.2906487736923262
1.2467052957259324 0.1954949017616361 1.1706019598383952 2.853808961099606
1.2501451443644667 0.24602872509835924 1.1622141693797952 2.3293807038536887
1.2475278719506089 0.25161038826302634 1.1642326835190366 2.552772746401338
1.1749147472253527 0.21036894926179858 1.1699765935499733 2.5577403089682944
1.2659906274659247 0.235514878284089 1.1721383475649576 2.03995576753161
1.1792623288185906 0.20962806034944365 1.1692431459246042 2.203297374104448
1.2558121857186293 0.2368326111504903 1.1607881293847986 2.3507456317460385
1.1952270081136716 0.2757849689655839 1.1758532968377342 2.879523187394229
1.2293742787610953 0.2220258314896595 1.1557902269649554 2.163595274933983
1.2047026203383409 0.20979892559514138 1.163258998782335 2.239448238965667
1.2376581697161237 0.26259950707751795 1.1690507643433121 2.8110598896289947
1.2209675364268535 0.20085739987076656 1.1680698898269735 2.6754149964848404
1.2502385246213754 0.22821547076087836 1.157609302560922 2.773724369049904
1.2623209246837241 0.19809844377125196 1.168034537485662 2.0252767894350123
1.1612508681462272 0.26699503651581796 1.1505446538459592 2.841894294842593
1.2412759104778321 0.23345118979120005 1.15656170674495 2.7557842130597026
1.1598009497404926 0.27235998707743087 1.151160170625826 2.7705426308701444
1.2579381040024165 0.19849034755036493 1.1662015167252895 2.7663446949590944
1.2052651694867735 0.21360919175774223 1.1767380144579964 2.180777582676249
1.1711709204120768 0.2750851443442463 1.153120781079108 2.226197145865011
1.2401452740840688 0.25328202263851685 1.1736280581950693 2.3770074915479737
1.1763725181020201 0.22977450388462314 1.156879609062923 2.3719900707198747
1.1512641181381678 0.2756912433921703 1.1509182923676435 2.136265287872329
1.2660674479564362 0.2333772982636795 1.17213137804186 2.5687213456830404
1.2517346510898533 0.24913701683531897 1.166002367447358 2.120300298395747
1.2195695423487545 0.20906182449901223 1.1759955845326888 2.078051608637847
1.205561791560986 0.20448740130790088 1.1686039214386452 2.6513771761369207
1.264984236886538 0.23740034908469188 1.1677399613270456 2.743607077761938
1.1798084755800162 0.2177277436925892 1.176730300102785 2.4337742676842313
1.1922614558680045 0.27755902789948234 1.1723844317037564 1.9789972094117343
1.2428809063917128 0.21604259379804627 1.1763316334138887 2.6674643576857227
1.1691544144376118 0.2646239630217187 1.1513841785359482 2.453157341497057
1.1660085787557546 0.2729202680330104 1.1522622706533157 2.4695414563565676
1.1959151516751902 0.2537311763518865 1.1526876636275751 2.6693322441312093
1.24101850869942 0.25170134673043365 1.1737333145038729 2.2924920742923436
1.2630345123693434 0.2353205707347938 1.164628787909156 2.115268543771589
1.2205489270241214 0.25192342108075666 1.1565329429421012 2.369246781688722
1.196997894631766 0.23729875506266124 1.178131016732095 2.010480347621549
1.2388848823297731 0.23451450693988615 1.1595079180587802 2.0058061456136485
1.2638168484689045 0.23844774978316474 1.1699368553464353 2.713009133386769
1.2010261466821104 0.2173134601335937 1.1772307870169256 2.3892906476819586
1.2155627996403293 0.2454202035113153 1.1544024645206978 2.6855954390814896
1.197044001628381 0.2850300968570478 1.1718037707271938 2.5205919911702734
1.1647750356508282 0.24017864885730794 1.1545448456489007 2.1518535132017753
1.2105812731762877 0.25288374999880514 1.1550107317875589 2.8405956710199756
1.196471274653104 0.231597607693732 1.1550737745151352 2.836166666377249
1.21526314723587 0.2698692736674265 1.162951693443905 2.3094371788440324
1.1739240342743484 0.29814256839018466 1.166932699284252 2.387306597550005
1.206170730014775 0.23342671410649787 1.1545182965325624 2.7621939447146886
1.2074026408057164 0.21784073546858204 1.1594782989497492 2.8185748855627244
1.173320492155232 0.2734563476548511 1.154108979211859 2.5448763401877224
1.2341072912253088 0.2067059120683624 1.162928969984788 2.2895035665426278
1.2783654083195424 0.21179087739395427 1.1704288221840302 2.709170162616391
1.2375980813734926 0.250793965010397 1.174229804752661 2.284949909430213
1.2404898078879945 0.20878809349123173 1.175511601677935 2.1019168601671554
1.2570831213472573 0.20500914240823798 1.163923303025966 2.2865751283839497
1.1910375874715324 0.2804796052051701 1.1610657871605725 2.279570441089909
1.1719878901049776 0.296517840665081 1.1645287399630593 2.2085782284474647
1.188256566237227 0.2919426152841763 1.170716574872646 2.0287354939853115
1.228291300826627 0.2590882160640549 1.1685676119433102 1.99366620235473
1.2134541984242304 0.2441846278451449 1.1774688224322234 2.8183638721564463
1.1723890817277671 0.2492298156156375 1.1526696721791803 2.513358647944493
1.1796718796874075 0.28885917289795965 1.162494511652059 2.594224116188681
1.2439890921731933 0.20304187327050088 1.1650944025014711 2.6592063086523496
1.1944036940780407 0.28609573127486027 1.1674422503598494 2.580043580888119
1.1902252379794278 0.26603025856168144 1.155349418987804 2.772942194134157
1.2243084100303423 0.25837993155721817 1.1609869934957526 2.5002753423332518
1.1871837993214194 0.2557096713914289 1.1783214454761985 2.095895917194988
1.2503637368084994 0.23830599216800705 1.161912008909422 2.6936021979262375
1.2522808187179408 0.2461955018756417 1.170661940514658 2.6295261625513335
1.2150044411451295 0.2047023466388249 1.1677604790899725 2.7504033032698927
1.2722637038051254 0.2032241291587121 1.1687483651776838 2.3805574311224404
1.2345075469124454 0.2092501723751367 1.1754283973457789 2.0513592405097656
1.2101688602800613 0.22055794036633147 1.158739800287901 2.8121911751764124
1.2392627310821802 0.25697363450695315 1.1699996464103988 2.4202341342239433
1.2636821855589266 0.21694520329479108 1.1739439182861546 2.6626939554067306
1.1850695006372844 0.2730692611886761 1.1569747033587754 2.4312994082990165
1.1763099318575043 0.26280051877097077 1.153097562565109 2.052798510980973
1.1753288801113058 0.2711158138123996 1.1546957657634023 2.7971616093943963
1.27032100095766 0.22557269479024267 1.168118404288646 2.4533627838071403
1.2389162814452208 0.23394481629982064 1.1584198519700042 2.6837851453424886
1.1931798976365822 0.22936793369176856 1.1673420728795632 1.9598573458371922
1.2698977037341432 0.22129196837316764 1.1658729428987924 2.49495669288085
1.1958060091667035 0.2386041899087039 1.154617903545965 2.1570511969739736
1.1946679726062466 0.257140814799625 1.1775364853425772 2.892921275649761
1.228531039059718 0.2281419925021545 1.1680012002117601 1.9666567278285667
1.2723977767713142 0.2220782683676485 1.1689310164877198 2.7020420927832496
1.183439243119559 0.2869018637690735 1.1739532207191734 2.1630329757701205
1.168579449244077 0.2599311845568856 1.1527654762356343 2.346962769957478
1.1697367453514596 0.2560203109705923 1.1528262855018439 2.2500241583410725
1.1800238595636827 0.25065903673026124 1.1533634795681886 2.3379092493021245
1.1993423236481644 0.2400802096620117 1.154743313070306 2.855018545357436
1.225372556874812 0.22301909907964493 1.1581478266282699 2.473824763200205
1.272836445290844 0.21808914469879268 1.1682958755437647 2.6102409713458536
1.1815964600684326 0.21798486114089044 1.1638823787269543 2.3623674913013906
1.1876772053476738 0.24407768293324666 1.1785300541160901 2.2372018540183825
1.2440301569705343 0.23346451262256696 1.1598940936375186 2.468842175302422
1.1729788436307176 0.2646954121496349 1.1536012583791169 2.6574352492874285
1.222460192528792 0.22127868169464643 1.1586653268882277 2.2335167649958105
1.1953261301385802 0.2165223978092786 1.1627789136909703 2.7578914978574325
1.2093851007422192 0.25516885576171483 1.1570969096666195 2.7178118182161937
1.1544432605423887 0.25697879341324475 1.1529276392344905 2.4763371647914645
1.2720833409876016 0.22022388162711048 1.1693624812016694 2.865045089081349
1.2130833203061608 0.24033695494092633 1.1558871469523413 2.6026427354277857
1.2449492740762618 0.20419613305406437 1.1657487337410126 2.1606828037776897
1.203941937611203 0.23553144787881994 1.1778553013636366 2.887544766781694
1.171643885759293 0.2164183928557307 1.1674336695462997 2.6538439405231085
1.1729678766713192 0.2498638528745336 1.1565241292236597 2.000515862869087
1.245919485633697 0.24630845014849406 1.165354981732565 2.778430578914697
1.2161472603133539 0.2634019144337728 1.1742243149322649 2.4536197295839726
1.2322959260011068 0.26033416357543443 1.1708022082156464 2.050066407916494
1.1800714412915074 0.28907964635701344 1.1649480398645717 2.7918682537900272
1.1780544698758022 0.2643524951024771 1.1546240562448251 2.243303323877867
1.2064312431929651 0.25893269856008017 1.176132864323602 2.0413748760823465
1.2160157735528792 0.2626845281481862 1.161905277184884 2.1780816134173695
1.236914706387874 0.23522720231058097 1.1593178344213408 2.8713455945924276
1.2224124090835256 0.2544489909074827 1.1606100922589084 2.3824773854698
1.212413324009705 0.23184806006299438 1.1637330397102152 1.9762499030233325
1.2185492024747868 0.224829776392334 1.1769091855091633 2.8910646041950625
1.1968494073025182 0.215553155221725 1.1637332944410859 2.667917840892166
1.2464578255783394 0.24707344538992987 1.1670927679808936 2.6969441175978472
1.2184846841982775 0.22919081439808817 1.1576261163812334 2.6216004431493483
1.1820324099631843 0.2815245253429391 1.1641750350532214 1.9972311610666322
1.1560454415861234 0.27505618649085883 1.1544727883167147 2.743252755173345
1.2214845074974556 0.24065465657797314 1.1764804601275431 2.1898822757965557
1.181608791184856 0.25447130375027055 1.1663483578430984 1.9586285432788813
1.17438156803995 0.28170813236966297 1.1596766840490966 2.829275269757562
1.2367679989931362 0.2444759581157737 1.1618080313559567 2.0553670296244513
1.2190739876905612 0.20628076141820267 1.1678769813786385 2.755773643021242
1.1569113621251632 0.28141123624442427 1.156259246493403 2.3360559211593634
1.256437560394425 0.20348405914740972 1.1685618959972683 2.0822548111154617
1.2226245440643448 0.2531601278436003 1.1608894362322848 2.669533451573227
1.1763490751712715 0.2880239545409627 1.1627624843924214 2.120171909320189
1.2123749867449511 0.24915371247281828 1.1576751467333353 2.7832560928307384
1.2022493187945091 0.21019175667786802 1.1675463384865596 2.081356510922925
1.2113658005403316 0.2258691412085006 1.1754747919491073 1.989916385232696
1.2391707656854916 0.21022732845416484 1.163859476721154 2.7734959526544802
1.2300865086155648 0.2418201091159432 1.1597631191840831 2.8247989340523665
1.1666627629293504 0.29283465443360757 1.1635114697315079 2.616291160476116
1.2455702410928824 0.23645543681736536 1.1624398639612803 2.065543928110732
1.2254579796609784 0.23804983836775218 1.1629533836331893 1.9912277651330303
1.1761954335014717 0.26080067347526026 1.1548658072169422 2.743708511608739
1.159068070271334 0.24257961616137172 1.1567274886659444 2.154105626826893
1.2627215749087246 0.22588905218685515 1.1667931557970477 2.777588624262118
1.2132244845004403 0.21837196556922053 1.1613519420850564 2.5604256320576573
1.2556718588388183 0.2194515742632318 1.1634655042208282 2.134319105229754
1.2034686032586592 0.2750550396712593 1.172179067737547 2.8046567834134315
1.1755628699251892 0.29312999359683556 1.1696183836228773 2.6956174918064777
1.1978704782785592 0.20983917647435274 1.1726548953232756 2.632181118916643
1.1792260359935427 0.29024156912854204 1.167684053744502 2.795050451993659
1.1769199148320293 0.2893050280867613 1.1637350948227183 2.0915278516114517
1.2201995931995033 0.2386175023183625 1.157968356030321 2.7461280556408845
1.1849611833079072 0.2805641188077895 1.1744612946157915 2.180707463050773
1.1643307035982335 0.27292394044867013 1.1555920781880409 2.7377025509628146
1.1938493804520396 0.2708078100337619 1.160391208934527 2.3486967820882327
1.2217532112389606 0.20714523788502165 1.1734488403802494 2.4444950645716355
1.1727901179903906 0.2943892759786195 1.1693704120240263 2.60971737022167
1.1812540829725746 0.2239453580554495 1.1767725739460528 2.6685408069370093
1.18085723157031 0.2361240729851832 1.1780632117577066 2.863043619120745
1.1579583461970642 0.26003614806024555 1.1541818453776336 2.273142547832096
1.2395803275173274 0.2504238273800605 1.1672566503043733 2.366812068732613
1.158125875845721 0.2450941626068465 1.1564048460481284 2.753340343386892
1.1759150882935483 0.2924169583868834 1.1695334410855578 2.5768815746319964
1.2413445337622142 0.2489133279815943 1.1715428899829072 2.09838074973244
1.1654372322152189 0.24872014055284625 1.1558366803516726 2.0339363168394935
1.2444698659015125 0.20638671931771513 1.1665388438500892 2.779693472546704
1.206252666531826 0.2616571363697641 1.1601955640321326 2.2095371557865744
1.1727056967208045 0.252375772314344 1.155176676545395 2.0434090795800812
1.256977636390041 0.21535775585843742 1.1732986543560084 2.131412397562931
1.1609163426541746 0.2499545989164401 1.155289980882237 2.111920049220457
1.1962091282878426 0.21017053268111435 1.170656246594338 2.136028057789259
1.2146417107276497 0.2652132579169151 1.1647424948435392 2.223066289142608
1.2072967836841326 0.2693059407326696 1.1732454516084778 2.252512632051751
1.197744884912285 0.2587613378137717 1.1759419088603464 2.0129041061568445
1.1939832735402591 0.23748951145088018 1.1570258686526707 2.667458070544889
1.2253120257283476 0.2368477324238538 1.1590807198779185 2.439504328927338
1.205456867558015 0.21463777831461905 1.1646012958027407 2.3042199689251217
1.2569833330842433 0.23198465701751503 1.1682396252295633 2.2869020598486074
1.2626956048713542 0.22337160747960605 1.1685699005194907 2.8131779280420957
1.2201194283599506 0.20903375151452697 1.166723401441269 2.8431242334463303
1.2240018390415104 0.24371630537357325 1.159981005171732 2.2172622927074457
1.172919986743152 0.29027983057115914 1.1725395968853587 2.518035413327471
1.2591983313622013 0.21507830863547484 1.1722274253210743 2.3298893385224257
1.2272763523482941 0.21010723634031045 1.1656067019871021 2.5553238385156245
1.2203119924699624 0.2141461886846099 1.1638295893495398 2.5602642915135982
1.2297127760748539 0.20791892561425143 1.1669313614440116 2.8713262919090248
1.2249103840583417 0.22639436234233803 1.1600633398008506 2.3261395233459843
1.2144895599089414 0.2628030392031732 1.1637739801875016 2.117638407168702
1.210656300081909 0.27049215618389705 1.1707424988423818 2.1389066342251892
1.177476787097012 0.2242453003463339 1.1630458005855064 2.4206175433824884
1.2042991776909948 0.2562161104000429 1.175924656986513 2.7561292733727276
1.1902910438162153 0.2332100811470704 1.1585951075163183 2.320954547143049
1.2042741509250348 0.23272060747119092 1.1646114763662192 1.9796836890669054
1.2400849433117012 0.2082075558512745 1.1665847640843285 2.669257139757611
1.1923040470259774 0.2209606953477759 1.1630632045665688 2.783594269521874
1.2005112483127367 0.2427517245601409 1.1572993116517067 2.3180951660987423
1.2073406163063107 0.2261984160003773 1.1766172836234863 2.1698081983152573
1.1734268953802662 0.2621604269020318 1.156127094319564 2.817220886222276
1.2101880072937967 0.2703371587027261 1.1688211513461315 2.3128749468352288
1.2176430948095929 0.21099765878352406 1.1662111176129528 2.4535420053391843
1.1738168161692695 0.28734186217805385 1.1645575389246394 2.6147837828531197
1.1959522602920019 0.2275366361648595 1.1769071958225419 2.2362705737446786
1.253066705190884 0.21249494896387633 1.166220597241535 2.515579774555066
1.1921935584038317 0.27426421150222785 1.174140997160408 2.583946497500137
1.1908853363251342 0.27228923212643263 1.1618557404145464 2.39203861795367
1.163518325414936 0.2656324358911043 1.1557546741075204 2.8660886365990224
1.204264796539519 0.25540259910149354 1.1759393088229926 2.1384153544949367
1.161630560496227 0.2745616432419666 1.156878648963163 2.1745804508791053
1.2167013577212453 0.26308177565145235 1.1656047396211169 2.145168839778587
1.2009724791409773 0.26843162414239125 1.1630565182200032 2.459630017493851
1.212582165614894 0.248252700384703 1.1758991302460045 2.531775016074901
1.1843389914925573 0.2502340307793062 1.1650489472935295 1.9693692633982032
1.182964469370173 0.2523264156092674 1.1565680742384457 2.6488717267985717
1.206811543775892 0.2098285886379884 1.1697195387686934 2.334990430817988
1.1871051592834156 0.27823136891713013 1.1736742055988625 2.891211657396238
1.1769571323736532 0.23536036642394315 1.1590459135034148 2.4136508798231397
1.185916699315829 0.22611931405701916 1.176634023142212 2.1068290640523903
1.2261149895385635 0.24048471508995775 1.1609705201706215 2.2404533745449884
1.2011898836923307 0.24501179909779638 1.1579662081192255 2.4911156401722403
1.1738780126570822 0.2505715050800281 1.1564915384788343 2.447759367054857
1.2289298967483755 0.22988125211232158 1.1608892215052056 2.077800425196842
1.2303558894945608 0.24853766404821165 1.1640742748815378 2.1323799946024034
1.2451224645219918 0.2355437585082371 1.1728683903030062 2.2621993529117104
1.174835331247333 0.2671416546826238 1.1575801406471293 2.752793240091118
1.2452665172943704 0.2383207210862146 1.1720782369299672 2.315013688458393
1.1885045416841826 0.2609606615114723 1.1583118651542943 2.780982248153509
1.2380408872950923 0.23967970912062697 1.17362035775704 2.6271275734377233
1.1809161177213008 0.23811579250549997 1.1583475767953675 2.49535508549582
1.2016976652676823 0.2705637798837351 1.172948422639319 2.4078303274117623
1.2204697986480073 0.2518373254700757 1.1676401018649414 1.9958131180186318
1.1966502479124197 0.27361002255205347 1.17269701972324 2.020801611198962
1.2243978260175743 0.20911591676106964 1.1727284169481624 2.8329994435959067
1.2293497974744994 0.21483302618524308 1.1677977286905343 2.003644453653837
1.2292753294790506 0.23458395702679782 1.175162203655646 2.82107388243678
1.1878046395324744 0.27245869888385876 1.1620649278095536 2.799790137950491
1.1808396918345572 0.21590307332629174 1.1707212847305697 2.195521259195533
1.222101428377572 0.20861849491780107 1.1715763879635361 2.0782633254443086
1.1950125776547587 0.27744622288730125 1.170433371802218 2.657439445225615
1.189962670375233 0.2756195340482129 1.1735895082597534 2.2163216465309867
1.16544739507719 0.24518714142082204 1.1576986003595013 2.819346532666679
1.248446149075647 0.23687083828186964 1.169128525777499 2.441052337482245
1.1789146849317749 0.21917840631572574 1.173235146499766 2.017359292006396
1.1787196099331503 0.26671589210729285 1.1586619340873348 2.8928007271299583
1.2546476955271793 0.21257149700816796 1.1692087362911254 2.302979295651061
1.231524661478776 0.2159689371422771 1.1645219324777405 2.589600403727726
1.1805617927095524 0.26591400405931387 1.1763204914686054 2.5900699842003476
1.2144572750804794 0.21100040177077042 1.1683549646481461 2.4567238424735867
1.1947074478285733 0.24611759216073412 1.1768436437635388 2.0457125046324993
1.173297591471019 0.2323245265241496 1.1611560318511525 2.6569857504512195
1.2393718543072487 0.21091769564873677 1.1673599057329174 2.726997610444898
1.2409584750382583 0.23552453031953616 1.1646553596050735 2.116084114928829
1.1693072800692028 0.24597597042085 1.1577335024481803 2.526477424694254
1.1846206330425417 0.21558286298635249 1.1717360079048005 2.8368130367269755
1.1788400259955454 0.2843987211105115 1.1665392256199927 2.677074072522448
1.2108270927147897 0.22130277666802597 1.1628988189019243 2.328015171921544
1.167730969922645 0.2533082242984217 1.1569429479751454 2.1548539074749935
1.2445138782923453 0.22540137840460348 1.1647073898287839 2.1434421307049902
1.2345670689377326 0.22583914972982883 1.1629214328526318 2.3346317512125383
1.2384260853094964 0.21675712854114293 1.1650847150316321 2.8274013654533823
1.2393893559194247 0.2153601451161203 1.1655920659778582 2.6953156067727164
1.1776088632980715 0.21843112413720187 1.168743991990468 2.511367215361717
1.1989600634596602 0.2247575055903967 1.1623276817338681 2.7386985164970863
1.2117748567729651 0.24394750809633872 1.1757891122162174 2.625645333714485
1.1987653413473014 0.21328881273586026 1.1698506841046694 2.710753118392688
1.212724159268088 0.21106529758801296 1.1717737142149165 2.795281506767804
1.2077547747125523 0.25545224961940705 1.1617030444207712 2.5609834744876228
1.2397729188285704 0.22683805091283202 1.1640656280696369 2.3478513546058655
1.2420126091509964 0.21557476537950818 1.1660721431303696 2.7944904899997116
1.2149174466212145 0.2424116238338954 1.1606625799666628 2.1648628834717965
1.228776978299222 0.23758264752147626 1.162458928709603 2.144192853368989
1.2409310338593704 0.2390260947511577 1.166599954848295 2.236942680501356
1.2441552021166276 0.23268139344631705 1.1724734969291268 2.7589103241494417
1.1956264553320046 0.2712678313710277 1.1646952203941143 2.1678974581109274
1.1711232387501744 0.24706695051987726 1.1588318430091444 2.0244995880563725
1.1844310552446708 0.2378497908350689 1.1770910378617696 2.0800523575752345
1.2081462392141253 0.21229359371568854 1.1698656166664143 2.7822637287261065
1.2411034110739858 0.22874007696514287 1.1733663926031048 2.122560120859061
1.2066134631430758 0.2448671039085522 1.1601384444892782 2.768357136548901
1.2404131462075592 0.2340209931020967 1.1655001679918042 2.8985184656729235
1.2426178062474598 0.23579591144791193 1.1717865037825572 2.695656828669443
1.196406183412325 0.23324253489372845 1.176538450678054 2.113633683837377
1.2320836852917427 0.2451461266763819 1.1716587769318971 2.0277718987903084
1.2330330588465437 0.24531711493908231 1.1719847126338807 2.2523491235279343
1.1795925780790328 0.269211614993764 1.1757311934204535 2.149847603700463
1.201653659051141 0.2701977522744086 1.168248069376272 2.4182321715428365
1.2119139990462724 0.22146428494792464 1.1751756590986093 2.710156308719405
1.1610466774173416 0.26618070054826426 1.157633563753451 2.3908698216126
1.1864289178334653 0.267446711131835 1.1614314161757946 2.4790907612962814
1.1965751390114567 0.24729808363604538 1.1763617513229745 2.25768466763381
1.1954902965724994 0.222082969568299 1.1752679182999137 2.7409102738884297
1.1651724792046227 0.2763657835016741 1.160228563125702 2.4568521131009096
