mu sigma mlo
1.203872788291651 0.3423651501841225 1.171203224232983
1.2539095393911588 0.3425071154299029 1.1702017686341237
1.23419106290401 0.3330003583693608 1.2109341380698164
1.263974456391583 0.36975741403278345 1.1702154999866705
1.2376019880359288 0.3756464062254975 1.1535524425427552
1.2355503428089911 0.34951417898238873 1.1615457794339217
1.2117462993124737 0.41612077513879225 1.1618991163133399
1.2629304490323718 0.3730362935080463 1.1739513927031795
1.229657260189703 0.39784418636600055 1.158256829299835
1.1997063434803512 0.38039102859609086 1.1459244926515917
1.223780623178255 0.3643294391270221 1.2199714171171303
1.2188999384493877 0.3554418866920544 1.1577517513231301
1.188811872248828 0.42784711097954575 1.1570823733492717
1.1694002865452078 0.3627701997670115 1.1570420990746058
1.2482905736500802 0.34349448573695085 1.1694802435210168
1.2048407452132097 0.33126927911976695 1.192672559390527
1.2297853482333925 0.39455684052461476 1.1568749790511537
1.1552390708758196 0.42378978009522056 1.1405541579502103
1.2562576110038235 0.3761990982604109 1.1666868669012238
1.247610018144209 0.33236388610281264 1.1889573108201599
1.2168896731220737 0.40008437049915224 1.2058247651707812
1.2525838584474496 0.3433306555402196 1.2065994683518049
1.2592631137244887 0.34365586341627463 1.174824381860607
1.253181922117761 0.365790323546965 1.202994783855427
1.1698467842586426 0.3816013145146264 1.1463178742105717
1.1838403049905373 0.37537051422466655 1.148728860660511
1.154552723376765 0.4359080203761882 1.1464906235957464
1.228851102447614 0.402197401780926 1.1894991538803144
1.2124209981775058 0.4110580685213055 1.1971605398724752
1.2611950903241438 0.3523094356403101 1.2004998972596022
1.1508639667371616 0.38122365037770567 1.1479943198655618
1.1964490084422832 0.3614597694846371 1.1561088267861757
1.158624510598274 0.4001688667689493 1.1409876144372366
1.2626150053376457 0.3687172967711244 1.1749234532468664
1.227679208391854 0.3762078457687374 1.153214390318921
1.2313025040744643 0.39972045247887933 1.1677432144479505
1.1759105573323023 0.4399148384238118 1.1702339523522782
1.2400267059890906 0.39143470857404206 1.1899499874111772
1.2585504584564764 0.3386642072160962 1.1949140577000728
1.2654438058184416 0.3612290651211066 1.1781758655020491
1.2008390739260184 0.42291187716969664 1.1863937604189134
1.2448587207962074 0.3770057531082752 1.201251861276745
1.1582682900909043 0.4209495068556093 1.1425088875469387
1.1816766023334946 0.4028418490398712 1.14461969395461
1.2477406721906128 0.3832999865438984 1.172453963438929
1.1842303325041144 0.3445424384056655 1.1754547739775965
1.2153612549317696 0.38494695935440326 1.2151262626739774
1.2360302069017206 0.39518128311412404 1.1690146577409106
1.1557366780359581 0.40788589065967984 1.1410586259962088
1.2574887321072772 0.3427637028105364 1.1999096889919634
1.212400791953109 0.3911770267760539 1.1509177818587346
1.2258166337299792 0.38528547786500467 1.1550387075263475
1.1886432582144035 0.3725670212522655 1.1513617735299548
1.1463686480658473 0.4156057440624698 1.1402504121528567
1.2248978055159576 0.34449907560057014 1.1714328350200367
1.265143373520255 0.3584203784229371 1.184597849117688
1.1729888548735308 0.3943545628290456 1.1443761313146656
1.2012258945337984 0.41054295751454 1.1548090138506304
1.252234144495085 0.35515196754175926 1.1680157793948514
1.2568153439943277 0.3534884982035512 1.172578622807186
1.2215855241640066 0.33170852527389116 1.1999619938601986
1.1879057436724807 0.3897211091910569 1.1466097651543241
1.160249935294827 0.41382363960879354 1.1427724233962158
1.174941338533745 0.4233971177589285 1.1504877692060056
1.2523084525333483 0.3538903721972497 1.1690263052817762
1.2531612617022312 0.37536745612215683 1.185801904377929
1.1477813230459137 0.38690842836356437 1.1473930797840162
1.2506327078126942 0.3745422926083384 1.1941201165435429
1.2022317579123702 0.33884974846521343 1.1821573633316262
1.2479973689079877 0.37719064389091644 1.1670492432950916
1.194246276811332 0.40383701810351613 1.1496746739024375
1.2210690344437332 0.3532963901326772 1.1635063846176275
1.2394288634436754 0.3565076265518793 1.163883434494969
1.1836218485986394 0.37304597794981736 1.1526208479568398
1.181631871203491 0.4328789098887619 1.1683515726666238
1.1858871075070616 0.4014448508560185 1.1472376303774086
1.2502663868707673 0.36165450400321325 1.202059055549369
1.2018668445092744 0.37197223066409235 1.1537519526419389
1.2076605644386844 0.41594088733823537 1.1761900125435911
1.162907846350925 0.41014748126559214 1.1440270373176862
1.2368487533346268 0.368738139016177 1.2081032606495614
1.2597675786284608 0.34919440963267734 1.1865645798553097
1.2596876593929234 0.3505211095122935 1.1805142356437521
1.2399727232325122 0.3882464832173506 1.186832926812534
1.2238109451956367 0.38073609571207023 1.2096652728130608
1.2114228849364364 0.33470836002549537 1.193485032552069
1.1650913051535068 0.40654504214132814 1.144836247655102
1.1904256775325963 0.38609558101699826 1.1491578035802117
1.249592716668608 0.37234138846032394 1.1936089093516762
1.2312217683370255 0.35141093224904435 1.1681602735917596
1.1796814451126467 0.3670404469821872 1.157187154816669
1.1706720865097693 0.4203007429969783 1.1493185435171998
1.1840982803513953 0.41076559588643735 1.1502273775770537
1.2564993819964898 0.35775597308123736 1.191698926559969
1.2313724296476625 0.3430742103973181 1.1772274219791206
1.2441329077723775 0.3831686365665876 1.1839340144878931
1.184898377520976 0.4058641388955758 1.1492834922846347
1.2381652335710194 0.3888653231815211 1.1781745781195772
1.2529210446192411 0.3561140997448314 1.175236668718162
1.2424411305754233 0.37817191183602233 1.1948761905202212
1.229528237556257 0.38526560380212166 1.1614454246795272
1.2067472361411782 0.4132244994169122 1.1727269194161178
1.2389949063253924 0.3691016420373553 1.204715264446285
1.1560574773618142 0.3891965369595681 1.1483751195981644
1.2342180972006582 0.37134943739135823 1.1619484714109125
1.203730207775903 0.3434234108407887 1.1790988631702728
1.1977071137098383 0.335941055771753 1.1960896619812627
1.2024686114196297 0.3991271581231391 1.1550466168770415
1.179465786246733 0.40383332302372593 1.1488953825593509
1.1894282967907768 0.4262171335347566 1.1792357954158192
1.1934973369668396 0.42229122836068417 1.1877612065428655
1.2541263063409858 0.3510786841927613 1.184091093753904
1.2083817254672495 0.3493244970067537 1.1725304193658308
1.2402704570779073 0.3771585006638345 1.1692292947216658
1.2338050727204233 0.34344894888573885 1.1804366731373808
1.2295274674075278 0.3393490231581502 1.2036776163397502
1.2158830957899274 0.40404084682060293 1.1725512237366251
1.187906913147624 0.36821089673281077 1.1582686373679143
1.2210093062545466 0.35088786200623945 1.1716828916719273
1.1811842835268425 0.4289863027613335 1.1687122394909755
1.1503329106720384 0.40768960384335207 1.145772051255756
1.2065670392454497 0.3705143826880538 1.1580988906808336
1.2217321524677114 0.3394294313369664 1.2060506606931447
1.238641997277243 0.36799713507447607 1.168117630966935
1.163239896649529 0.37110015966029763 1.158547234767027
1.1618306516160215 0.40325107333876464 1.147535051308528
1.2311455163892335 0.3564179722894443 1.1692958915201634
1.208750937585235 0.3577617034347677 1.1651647434973855
1.17138967240789 0.406935273206477 1.1492948985648364
1.2127118407844022 0.39148129364167233 1.1587697787633826
1.2064834750588775 0.40632066887130575 1.1634809463483262
1.2058557567783172 0.36164255425182634 1.162739432765148
1.2409343057439504 0.36836533233691454 1.1717694631644004
1.1943723629291925 0.41754062292513583 1.1682560935250916
1.216525018485167 0.3466345741979642 1.2134086870132803
1.2199717249817168 0.34974024408831755 1.2129889184016847
1.2076889380605365 0.4093232849054887 1.1742645160798342
1.2217000918399024 0.3582774453593666 1.1674558723760395
1.190297637893932 0.4056653125783347 1.1555552803150977
1.1771152579115682 0.38408557716237174 1.152808524703567
1.146945046170636 0.41652975774593665 1.1468087824699784
1.2271794590426544 0.357082358623866 1.1689102364320927
1.1530064984050745 0.4059958661659471 1.147335374932232
1.1771419622719463 0.42589748099400676 1.1622910779728155
1.2343423953084858 0.3685383209025158 1.2033615589174578
1.1891939671512353 0.422224764446705 1.1738252506294573
1.2121968791453515 0.3992175976908181 1.1641073352465194
1.2421741412715386 0.37061542001382597 1.1750938826118638
1.1639396732550817 0.36783740495499906 1.1616131836496457
1.195794323345227 0.411480444637491 1.163081825253996
1.203407203908648 0.3666198160787797 1.1615331109666525
1.1641766944806153 0.39699492145314064 1.150102649770541
1.2266746073128774 0.38725696997939474 1.1943319181108698
1.2123443169433656 0.404719387410304 1.1798097906355598
1.2007719319865138 0.3556437342063517 1.1707649501897093
1.214408724386977 0.34693881068762306 1.1798156521288334
1.2360117848328018 0.34902550070019933 1.1859149695035591
1.2348428991702312 0.3773803367734151 1.1761391560139105
1.2194638020158972 0.3703209022905942 1.1637897867330438
1.2118448990348858 0.34233748562702393 1.2072877811538212
1.2334702313225177 0.350336922589837 1.1806555692500802
1.1946321003235165 0.4150533496633961 1.1897196147011224
1.2374478238241329 0.377279495791265 1.1825641580797255
1.2290949168726824 0.37446525398365 1.169521813048575
1.2149095745207243 0.39583110886803635 1.1947943072424985
1.2362988844356821 0.3495789560458014 1.197725179123322
1.2023821254602374 0.40875006366359534 1.189413378392201
1.2055764836928693 0.4052869725673975 1.1907362810552578
1.2357211908398036 0.35362336628313246 1.1820005054263654
1.235728807917993 0.3731160166278236 1.1780012198538163
1.2207628509537742 0.37431802180245866 1.2059151061790387
1.20013806387401 0.4099442900169386 1.1865430638380121
1.1896157218931733 0.36369261324350344 1.1661711002359805
1.170633737311386 0.389179379777961 1.1548861398892005
1.2280298217721377 0.3465639377425261 1.1980626119213893
1.1617418922002258 0.3944753043619684 1.153220989085432
1.2370460754863006 0.37111537821290136 1.1871781969012254
1.2316191292647054 0.3757730676859886 1.1921099453495243
1.2108612273977142 0.3807328466250599 1.1631497064806844
1.2208401375980056 0.3512067340796949 1.2068301202341136
1.1998915922485427 0.3475772400907963 1.1855942963862385
1.1960716162112743 0.4009207438697114 1.161812319169341
1.1836294505276124 0.4184014158524046 1.1684214154746637
1.2177717383189892 0.35015004420847967 1.2070204319579996
1.184873848809274 0.420636388643132 1.183717269918557
1.2248479062055924 0.38688913869573827 1.1825524117093968
1.1991106692131215 0.4087056458802663 1.1885253937509395
1.2361967985052622 0.36802316894937354 1.1843890032181474
1.1845936724715078 0.40640869458470175 1.1595394392628693
1.1771066336253027 0.3855003178222799 1.1571217695298657
1.220653535827146 0.3710798315899575 1.1697018629092562
1.1825033017032838 0.4088395337139942 1.1600161364327803
1.232972276516454 0.3723625117388361 1.181579247608859
1.2195344357990359 0.347207265049025 1.1925664130907059
1.225131373047153 0.37954273392243654 1.1759426670653197
1.2301107975370644 0.3749860739668683 1.1905061708797242
1.2238328660743771 0.34968481798551215 1.192338588561724
1.1630085520404654 0.39455734131389764 1.1549359993165291
1.1927036809760523 0.3889593801517211 1.1596840695953852
1.1929406737972874 0.41322307569359734 1.1795784628157975
1.192872496213539 0.41201336518783604 1.1773922013800455
1.199264651762845 0.35942903417202987 1.1734716834671166
1.217198157850176 0.3497214743009475 1.1868173871181573
1.1981356519826574 0.3558219821486316 1.1769861721461272
1.174334071686706 0.4136621070821921 1.1607591675106224
1.1921917693969115 0.40816205137522976 1.1694786969001272
1.229511848128488 0.36625355306804847 1.1974900454967972
1.2110735798131183 0.35781769955820536 1.177273621843327
1.2132442265581054 0.39158214950174874 1.1900197528499699
1.228155335646687 0.36788835678874887 1.1813751938088886
1.2073071642702637 0.36028294953367623 1.1752628617600476
1.178744348077521 0.3727353364109682 1.1642284369510327
1.2106668485261098 0.3474752201039246 1.1967284878074862
1.192397938396924 0.3991931626739351 1.1640280517532713
1.2254070909525683 0.3728816526806744 1.1937713831849646
1.1743609232759098 0.4206367389324836 1.1719078629360933
1.184613740393156 0.387848789257042 1.16027396515387
1.2106849777984467 0.38139752064577204 1.1696878644077207
1.2106505453292926 0.3815674857885641 1.2030735013160196
1.211402227600282 0.3846235095192532 1.1732964285283392
1.2231984557959148 0.35806740562231903 1.1918999761754892
1.2091162014260601 0.37611302867012836 1.1699124094328321
1.2168948880657442 0.3695403973804122 1.1759519144816384
1.2180580204070737 0.3828129191942155 1.1819432217711112
1.2054526508630379 0.3507857488984827 1.1918054966144653
1.1841938417923763 0.3684221780079264 1.1689028350161537
1.2125755145554367 0.3894871648236342 1.1864747015641355
1.221251353291944 0.3627680137330859 1.1834443551282545
1.2223754480779256 0.3682329966820545 1.1938268090702242
1.2096882669983695 0.39182402717568426 1.1808888041596377
1.1953098576069525 0.4054919870917719 1.180714957985412
1.205642292442617 0.38048221091384715 1.1713203469002635
1.214168607221202 0.37183411881957523 1.1766543071048543
1.17183117799026 0.40119341345051573 1.1600294876798274
1.207927415981899 0.382604297797614 1.2017537895461796
1.2203096956376696 0.3671452606589435 1.1968558607858382
1.2186367530721842 0.35903257449590203 1.1914536217934395
1.192729220143897 0.39931854613447054 1.170859773053134
1.2051670103418626 0.3951531927613599 1.1840194068618843
1.1753743408325084 0.37175560593021456 1.168368595115905
1.1967254232382172 0.35980934711278795 1.179212831809652
1.16470579074311 0.3843313625886217 1.1616580422754321
1.1630180503681675 0.3923432770865631 1.1595957638287402
1.216418298472087 0.3576754476417757 1.1931444047238484
1.2071309418863876 0.39151301663117866 1.188077783588343
1.1983579670716755 0.35103452499569726 1.1947553802835458
1.1864594838519802 0.3702220052746218 1.1711836168580714
1.218711741375908 0.3674860426794251 1.1953882210290039
1.1910810519776738 0.40537990283719666 1.178006158697535
1.1880201702825643 0.3552919917283343 1.1846208411785208
1.1987691614638625 0.36188109509831634 1.1789166699014204
1.192986527837769 0.38161550902390257 1.1684563049502565
1.2011873892777905 0.35283804738709057 1.1948456367396094
1.213023941293595 0.3793075196660505 1.19042617496752
1.2016785801119774 0.36845607124176977 1.1765651540809432
1.1974894923063584 0.3996232115322024 1.184548689959752
1.2161346116042218 0.374758323667731 1.1888344570150753
1.186239838714834 0.36800510107023193 1.1737039351048761
1.2037614551642108 0.38031616582547073 1.1746160021593153
1.2083235272191488 0.3586980769484591 1.20058019922042
1.200803600399338 0.35626475839539257 1.1901182068919733
1.2136110778879057 0.37463849462741783 1.1930717031489415
1.209113186464302 0.36287247327314526 1.2016471082032116
1.2126031785592821 0.375501180399665 1.1908927848994733
1.1992323509225262 0.3545241087458757 1.1940431052525335
1.1915628266798954 0.3619110512353004 1.1801260224490993
1.2123108700869496 0.3744874889603617 1.191606906621733
1.1905554803919276 0.40325163339422937 1.1806291980069221
1.1975214331647261 0.39634380685727894 1.1879132842369602
1.1930923623565506 0.36973280222245136 1.1757459481677224
1.184319244664745 0.3891576863444012 1.1681643926199468
1.2124725956777718 0.3691348251394406 1.1892497997050082
1.2112885374164837 0.37431846473694946 1.1888681449110412
1.1883547827585221 0.3997716193333914 1.1771692617829514
1.200144732209997 0.37963639098838436 1.1775627951660834
1.1926836080528898 0.39727548513209754 1.1799198826185369
1.187603269250752 0.36347405942867683 1.1817977951622178
1.2004829622999864 0.36182833649453555 1.1939074932418325
1.2008010519755696 0.3764700339936519 1.2002575384538472
1.1977186851678536 0.37542163177827453 1.1794008417537545
1.2024511407735332 0.36583972051877983 1.1911181544823872
1.1897968555378937 0.36542265797404294 1.1831067259696015
1.1869966287988567 0.380643730194326 1.176479310994894
1.1768341508653088 0.3789389481332367 1.1737290792368975
1.1862686738547477 0.3877351834296059 1.1763862943847636
1.1858242017580862 0.36980157277199893 1.1821337544718158
1.186928911804484 0.39320189513820397 1.1808335131105574
1.186440966254522 0.39128732206942574 1.1851351253794684
1.18134402528325 0.3916915855922811 1.179100670870194
