mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.2992658330936906 0.02113611900362298 1.387049288431195 0.10573948820315543 0.330286483345925 1.5547892967135044 0.30498467780502425 0.3234104162226467
1.2843201196232408 0.06561080230276495 1.5461885822250743 0.5868635572101785 0.677609285853776 1.7733137500254446 0.2541938312764655 0.017670776986976573
1.3182260796216987 0.08796522236684073 1.8289682526091686 0.22931211865393272 0.6510462346402646 2.1432150966511747 0.40227663192793184 0.3474774002019458
1.321126643185786 0.043716683957089754 1.7099808608186424 0.16444270335984365 0.610348509666624 2.34318935060113 0.8191721631222499 0.35288567114736435
1.3107234205002665 0.055597878379925664 1.46657048235728 0.5756556125493646 0.5658939696770844 1.7802296598005436 0.18297239851338065 0.22532003396172975
1.3182463840022018 0.01686645626993505 1.5089514291044877 0.18387845746784542 0.4933388424999768 1.8253639736118208 1.0122815812883432 0.40835895037423103
1.3310352444505509 0.01643987995116225 1.5122652295795365 0.0583939992187427 0.6268262453543072 1.7800811725521888 0.27260321686009814 0.21856986357397057
1.3140129617736225 0.014970818310482543 1.581553018474529 0.23208442986001301 0.3731165969019159 1.9122462149900938 1.2331713703461658 0.5220207593926035
1.3103195179867186 0.04917292435978717 1.3855888500585827 0.20880817980529404 0.4468797539925767 1.9097836446337193 0.21986361167136623 0.4642867704994242
1.2911437853404488 0.05615743991009636 1.4859937581887985 0.38334778985017876 0.5844447834958533 1.8354969488252184 0.19709215346316192 0.11503099629618517
1.3349865754319632 0.02156358568828994 1.650270879304204 0.3934124460464154 0.5480640459623645 1.706906848961344 0.40810270389954434 0.21806398648085007
1.3171900774946366 0.04287757354885292 1.4131387989018696 0.28988865766063926 0.4666245916921659 1.8833232487266667 0.2513895827780126 0.15567661066574542
1.3107306161421879 0.052341785624090816 1.3955393465536337 1.1316413596080195 0.48571818221361207 1.5815765603814342 0.23802050298301192 0.12789316296646222
1.3070728680693562 0.027761808459029078 1.7181294942498437 0.16766526558889489 0.5144194628113816 2.4893763532532596 1.0513417412851664 0.4136846315162346
1.302533369598427 0.03241478378120125 1.494452993558794 0.19808101392631558 0.5196641380295837 2.0501725301318716 0.7621015052391896 0.2921660781551765
1.295751793889804 0.07376156118930129 1.6910026704082126 0.3206502508345862 0.6679270966100553 2.3478131745063453 1.2843820852982861 0.331750514319628
1.3028827306865978 0.04610465250177742 1.5231639097835405 0.33480674865637816 0.3948379627286893 2.53528690949088 1.0772249120762167 0.5818497798116348
1.3193761096425487 0.031701444173256745 1.742801616107514 0.3280093594539977 0.5513446902661391 2.615511336794181 0.5156166046877534 0.3790978842544409
1.3262258179228337 0.03213061618703776 1.4800204485911346 0.2700627754007202 0.4662817801933987 1.8433924897780418 0.8691148856185504 0.45795916599550257
1.325270647295929 0.012935770528899175 1.4715921906168925 0.24701848965978573 0.4178933028948123 2.360198920053346 0.3247738281824014 0.4599666727320807
1.3137760353311616 0.035322903034993684 1.5059028970887023 0.28045925541301436 0.428957069032434 2.7254026061921346 0.9235755988873281 0.48510785571911536
1.3202183483115357 0.046868906464434756 1.6838533723489393 0.422490290691347 0.5053867387051781 2.031727130865361 1.5724030243408835 0.4943891336227605
1.3042175861243521 0.03154833388367072 1.731784677559355 0.31222646021198996 0.5605971566721413 1.9106157996357256 1.3928223283530112 0.28100110966675035
1.3278106442144664 0.04891877965174323 1.6105691568237566 0.25597040437038 0.44468726904459294 1.9608600522930626 1.854551473406927 0.5123237929641608
1.2042299674137604 0.37966491224740206 1.320336352672973 0.06035416724812019 0.0880033173642954 1.6959220196555276 0.2690328899763117 0.672931634411814
1.2995774796975175 0.02439756743824962 1.5704544262292144 0.4436767780756638 0.5342420049759619 1.793345585478606 0.4296221523830026 0.40413283605509026
1.3303931781904994 0.020861317572901307 1.4699544320697404 0.30375516087076637 0.4387746686077536 1.9223120915336023 1.8395054907630146 0.4522150465063362
1.2955627262006963 0.04107243358222601 1.6212673415309022 0.2323397788574887 0.42433363387512274 2.4913607456596503 0.564359103189277 0.5157170229346169
1.3298742528305398 0.018552568975448963 1.347091455711277 0.5323925881842477 0.4874846989943196 2.0141367996754482 0.17674864282191902 0.47114937900866904
1.2990165537563458 0.06559736918450629 1.7075287850102878 0.23502924276977968 0.6217378815739739 2.5184181537838617 1.6569165336027625 0.3053070982854465
1.0044405788708037 0.344560603564638 1.3189226704206112 0.01689552879111309 0.24833319712184662 1.8057095906220233 0.2608901574725237 0.4600257668603273
1.3124399659421615 0.017079998943223214 1.5927020800348726 0.35926149772904 0.3455403375569778 1.6007469947538784 0.9483989042293852 0.5869566468566704
1.308153692948897 0.030057552568616863 1.4574441379435474 0.4873958716954338 0.5435913906100872 1.6052804252845108 0.5289834862856461 0.10899756502238823
1.3274025726984369 0.031797889631348074 1.452440464476807 0.3948869137218835 0.5216345136354981 1.845258795101988 1.0832057139280307 0.45601469226820246
1.290470891169636 0.03843557689030974 1.497503912885121 0.4854732484083165 0.7130254656574634 1.768274652659517 0.2700873111621279 0.06668905572903858
1.2943768479279576 0.03467053128928647 1.566928416696622 0.4218263054805824 0.5289400004784707 1.99673670190433 1.6685532243850747 0.44784837159897234
1.3180962957460487 0.018626308751197175 1.495730316983512 0.9526103894078725 0.6102269984628652 1.51170914733894 0.08708143236155898 0.1966497829742711
1.303757284145148 0.017329927897382868 1.7049802125853017 0.2894463258700581 0.4545807903664604 1.797157617328116 0.07772834335190612 0.5237618990185946
1.3358584098914328 0.0409916408050114 1.6733893478587598 0.2368005715703004 0.7355168560435827 1.9202016059605742 0.22951432771828906 0.1556087768954293
1.3116433589519456 0.02942039591230044 1.5210441434910418 0.06174313289583509 0.5517220012311285 2.021642318292755 0.8063056805071827 0.15785081252582775
1.3285129697691689 0.05823362233241824 1.5154269673158813 0.4231100379820325 0.6163757047970712 1.5414297167396578 0.05380735409247311 0.3230900979786103
1.3090785856012142 0.030159652861723993 1.450749552313049 0.5480811753573964 0.3641878966760554 1.5403777057435935 0.09938217935303613 0.428801408307063
1.288215777400563 0.04544219948123239 1.6539112395451887 0.23228314522089294 0.6938138753300662 1.6953421441640222 0.9588957992689651 0.2882512175839804
1.2951762221525018 0.04286829230313976 1.5059517960076025 0.3145468746881012 0.41439629224499047 2.0705457391357385 0.5261074263909136 0.5526040082420487
1.3005559814081231 0.02948699288170062 1.5114798008828874 0.2502144588819461 0.4551625783296432 2.211827155238654 1.6503664914830503 0.5251143343730691
1.3140540713431963 0.037206088420039675 1.724083264241913 0.1664095658728214 0.5360404482439428 1.823077039752235 1.3431976312324787 0.42665819394129306
0.958232834662942 0.6028466138831954 1.324428443709649 0.046955504425127574 0.11440242155069043 1.766772879241883 0.3317163627360442 0.508670049484693
1.292476328276786 0.02636495513213369 1.602273686260438 0.3104665639470007 0.5519594878443985 2.6980981150739893 1.0041608729396359 0.40366099688866325
1.3046191434894776 0.030913684006701823 1.3074761314218035 0.33939060415464095 0.48584934511802025 1.8441832698170466 0.39279104403536835 0.1679567709985283
1.3421894686495601 0.07632146614215826 1.6563715221830762 0.24718603915456158 0.6795756710330557 1.8859120651070773 0.20013915193426546 0.2744044724467017
1.2819561408165703 0.0423501791827912 1.5464481863453838 0.18045270265261856 0.5118905851874466 2.208881709462007 0.16687252405610978 0.3415609241629325
1.2897896298480553 0.03523479039681289 1.609981974283094 0.2422681391666022 0.365129065500651 2.1162349022185603 0.010797739613755802 0.5660516424926825
1.2955069441411182 0.036746486580733435 1.7114861418476273 0.3949144767674347 0.6031102662301908 2.3905574746441345 0.14032790181643198 0.3791345124292199
1.3284177784077542 0.042197292422435514 1.417139158141468 0.28458978608047 0.42829637672034365 1.8974207500364337 0.33142221109985665 0.4371724148511714
1.332206096092286 0.06125063832285775 1.3763616333694373 0.5818419090616443 0.5128270804441623 1.6328436905674235 0.25640722786619075 0.07117293320654262
1.306591474010986 0.09165730533078358 1.721629272314555 0.239412450181326 0.6753834242153443 2.101779676782919 0.10252661245616304 0.2307677653354775
1.3288556858003886 0.051693750044118726 1.704402781332535 0.3954698150377103 0.6836452128922349 1.9486536500658533 0.14767753592390548 0.3038877560806239
1.2989348408894736 0.04191253022827742 1.323448962216094 0.3679920445679346 0.5638222003017181 2.0137245544586873 0.10066939258206184 0.3371661487951437
1.3062549832443207 0.02972923172771129 1.3346042971636933 0.464294151528536 0.4169027821825831 1.583745433466499 0.18939751189946366 0.33730944214347364
0.9069389642494834 1.1566316059681219 1.3008598173199122 0.06890030485028113 0.0810166186397694 1.726961675279675 0.24697786314030182 0.6401308387863659
1.3042185436606544 0.02914628061989353 1.5256629934782031 0.41498431433007 0.4203875261152001 1.831798113619465 0.3282199435841733 0.27952043182991126
1.325120934439798 0.06686248426402008 1.6609013088875633 0.08044522185111588 0.5490497906966952 2.021936526431671 0.06609210307209357 0.23402652729955964
1.3143962200296178 0.03479535667529264 1.5974018674526889 0.1821668287026966 0.6105277562889982 2.5856941937491924 0.7656005893555824 0.3373953014793906
1.3053256758481055 0.03228293474196605 1.536878756049212 0.31466677552024014 0.41987517559156734 2.04486123320627 1.6654642436008995 0.4574420544342927
1.334683135206847 0.051351604954678956 1.6125857527211593 0.3782680695790403 0.6078767762372942 1.6748956090529912 0.40632671509100793 0.20840027323696036
1.3243839654292586 0.023969798305655092 1.379606055736425 0.32406825797754507 0.2971260262009493 1.5427347360499133 0.3705883150136404 0.3057901861822993
1.2989487646435363 0.04862265814916827 1.5918920120788544 0.30197994086446023 0.6640862375680947 1.9965030310078848 0.5224989046402173 0.25480258698131547
1.3252709970115881 0.055547207635146555 1.64791062624943 0.30031063455864576 0.7468245714102792 1.9409880089943905 0.308561958439659 0.18088557528560217
1.2969551840214026 0.026960663987058264 1.5021331177666124 0.2010219841080268 0.6426963711763657 2.104592353073882 0.3751445314499012 0.24415583462875096
1.313087631006266 0.03417968123665771 1.6635703780547215 0.2704197495263469 0.4029250196866222 2.135084614722034 0.22845803297037623 0.48135254767432545
1.3138199236343395 0.030853660910429716 1.5647943068870425 0.41719009693997683 0.6493874459625988 2.18461516042204 0.713495173638127 0.29878401933663046
1.2850856439275629 0.04176257841360846 1.6726159150902506 0.34095725235126073 0.5466333390972075 2.753374380808077 1.572009874462245 0.41836676903961695
1.281168353185691 0.046164883474943706 1.4181933533511257 0.09813129039309519 0.4668179522140922 2.0866488118739905 0.19687921196254304 0.4172694726906049
1.33381902904322 0.010230898061116208 1.4504479797434549 1.1457019185204742 0.33229946146969425 1.5164765704248397 0.39393176682545117 0.02048941984367705
1.3350995879454075 0.022795101015335197 1.5808284955439025 0.4138425836865521 0.47071873367031575 1.645704837038389 1.1818175641229343 0.5143735736681139
1.3325804175753884 0.01565141493390478 1.5699831218663136 0.3736846301621657 0.36043600850822993 2.286020390050339 0.33653232199174626 0.6056969224651506
0.966271106202735 1.0624432114715285 1.3254281966007762 0.06417605876852 0.07827908865814645 1.831445514344371 0.22143076072858506 0.6681187054786245
1.1428502742090125 1.666440830000566 1.3221499479404915 0.03194191326849503 0.15263168869891555 1.5365455718160392 0.2346155135737066 0.47002170799697085
1.329652765950309 0.024423383764819367 1.436929251220518 0.3793186404053993 0.5008142080948289 1.5692846688160076 0.789924109061833 0.4311833222671507
1.315626241115762 0.023005577457833316 1.743828200318993 0.48886831797999586 0.5402342566079835 2.0090336995048252 0.0629243327088314 0.42850602226165163
1.304769450536572 0.021212406641201588 1.7477789692815136 0.17963129969814887 0.5259783031708128 2.1024555514972763 1.6405877653962488 0.46761984959839437
1.3216128606640583 0.07522528899586838 1.7283339209546957 0.33836536520991545 0.5879419562262707 2.23881133285942 0.7244464542771567 0.40652842848419085
1.3250437077434065 0.015701093730996433 1.449567134097947 0.17631608997936335 0.2669671110474264 1.4621211379380203 0.4171128393659444 0.07624298718838121
1.3215662334982667 0.010527697074093512 1.607190875355084 0.40099789014214676 0.3866662225213921 2.152034487315079 0.6566250006697407 0.576097231884436
1.3085252358684025 0.020065200486490516 1.4515428082920871 0.47212267541214825 0.47090579561396984 1.5782255971781343 0.32911298944141654 0.5133005946092719
1.3204037616391107 0.04228684052486181 1.48863575056002 0.40746949296475715 0.6828820701415519 1.8413369414331202 0.36256884098146897 0.11689150051268872
1.321697407001998 0.047341033638086415 1.5562199757313953 0.3245543697893068 0.5322721626334053 2.77816412554683 0.8089139775248866 0.4163062484874701
1.3287518042772277 0.035784340040665684 1.6517427834421115 0.21403555864895998 0.6590166189336575 2.861471072627201 1.651724168938978 0.3050292303278928
1.3251178489214777 0.07059394228551723 1.6521716005855613 0.29531916251145746 0.6137997935651046 2.442022274176224 0.5114801340734465 0.3539369214542264
1.3246910776784189 0.05123872823167721 1.574117988712933 0.24428578402536488 0.5559824208213393 1.7342220340450307 1.0979054068204908 0.4028439927636313
1.3048228810318734 0.0751554346536581 1.558933089117489 0.12397179155201271 0.7674798043441895 1.8432826025681504 0.19538094831876537 0.04080176447155093
1.3135011901493354 0.04772912015440176 1.333978382873197 0.5584796407911314 0.5609874569947797 1.7338709076234151 0.20891763262986965 0.2814178723427954
1.2174674333149471 0.07806874713999579 1.3043071835652098 0.037835440483491065 0.04873194340769096 1.788042387188844 0.2827388421185652 0.7103717015795868
1.1962706343784195 1.1832351787318547 1.3163928286583702 0.019818985613899283 0.0954944787481313 1.4630048812146281 0.39442731575076256 0.5854063242026531
1.2765914057886552 0.058327842303699286 1.527021351625657 0.17264803320951308 0.577443710841719 2.016276854105097 0.23188383481345004 0.20679966785096757
1.336780711361711 0.030295695859623314 1.7108896561515783 0.25616179780518267 0.6687358192301256 1.9692372895419838 0.050163276804728374 0.28078337419750227
1.311574902576135 0.015800618593999054 1.7491438109768975 0.3760389552521862 0.6768010281240382 1.8188558564085233 0.33375137351698997 0.12121465972515308
1.2842085731278121 0.055772640600264045 1.459830099803097 0.317757832923371 0.5090788982569162 1.6636215073130631 0.33303816845302403 0.11210045906247293
1.3126583531710816 0.026785339448528213 1.6773391350147608 0.31022042975235964 0.5038471491110932 2.3893264929772924 1.3588634325042361 0.33282039477196107
1.2924506109841036 0.07217036685700028 1.6961296966528345 0.2811299600375145 0.5550184392514536 1.8873153088916657 0.255073233483091 0.34129007641166254
1.3027547869349985 0.046039226886315586 1.5529932431928364 0.06833490620556679 0.573941404393283 1.7450046142001367 0.20917261052609395 0.3022744067810698
1.299877598268231 0.0672651635499311 1.4571892753385263 0.09551170936238101 0.4750469801240891 1.8706825998460141 0.3576363552387613 0.3344017747612964
1.3163088275086672 0.015863321010732293 1.7851590656731222 0.307722212745573 0.5571411628518911 1.853690844992445 0.851000429652356 0.31795975365071943
1.3226537447358386 0.013552430118391188 1.6955332175595064 0.41792079892045475 0.49278183765927724 1.7803483007605805 0.5417747875896433 0.3595891110077513
1.3059433898311512 0.04719471970767718 1.3582184033604958 0.057584510767019405 0.5153025239134629 1.849269937272188 0.2532264962284861 0.2767679993776019
1.304249936698845 0.021448684871959008 1.5393232107780004 0.38207783958692315 0.6712327573615421 1.9013447413235784 0.3210482576521876 0.231583767270318
1.2839564599600948 0.031771081960894995 1.6251022996707851 0.3036674371598011 0.4673117035426274 1.785366626182621 0.2937382935868368 0.5156610767938749
1.2880170035970464 1.5834540538934616 1.3233977297823658 0.011835991832077076 0.024318162851348055 1.4681650939450037 0.3716604522944865 0.6058486694509075
1.32651484610387 0.09207455867348295 1.5711927560028773 0.15187899163243432 0.6065521550035995 1.92974531454283 0.14627718519896915 0.16719335026429544
1.3044087242565232 0.04332885338301183 1.438229346579798 0.20918493971389515 0.41610324580597463 1.5091266651979347 0.4363111803604761 0.18000511518380938
1.3323495318903205 0.07721687462962797 1.748616038806467 0.303289512831844 0.6352893213939704 2.4026363862488003 0.03477127761698936 0.3583034017650734
1.3116693177186283 0.039139996379619194 1.4818241566183321 0.27780881484377257 0.3395919174754412 1.682043064749024 0.3513501495724754 0.2487275643772235
1.3275210886732163 0.018097116621570833 1.5075329353188986 0.2681743829282763 0.5008764916334787 1.7360669154295287 0.8301073310665267 0.2690610664256457
1.294083903848316 0.059566912916039626 1.602952277944166 0.3110810125198398 0.5804523316241925 1.9393939089585461 0.509643919639745 0.3431877624464654
1.3158001724919857 0.07100213548712209 1.3181352828597133 0.11491711904265485 0.4553275294045609 1.6283766844580498 0.3235068854874295 0.12005356671390138
1.2745406587270651 0.06476074412177629 1.5395433827733735 0.22044214073544427 0.5657284129757285 2.1267342087372683 0.1220728468377368 0.36952708537315604
1.3212300881729715 0.010736022665897526 1.6955325974367592 0.41528351251655343 0.5880415012215703 2.115652093131758 0.7333288552812832 0.39841564603041063
1.3122521710590207 0.06327996989288845 1.7784877749358494 0.2550700749975866 0.7497879061521936 1.7814212151584008 0.12009151242623217 0.19432157994972024
1.3035881625529009 0.023143105614756965 1.523135343271373 0.6246800767005144 0.6374776696601545 1.6867093797295474 0.20458954901757015 0.21591690875730288
1.3220145108379338 0.019070143703133063 1.710670992261715 0.37834803916713344 0.43542629324123644 1.990324623697921 1.3178343246646789 0.5038050673122954
1.3207799481441298 0.037321757585318686 1.5576384095781877 0.41950330177576833 0.4365830724382252 1.7635334820514537 1.74009816482201 0.5480069899116321
1.0447348050427496 0.9017589231670815 1.3008258849358656 0.04652327958012525 0.09177555668418932 1.6299058601436518 0.28233942095661024 0.39981711636240086
1.3075864949935294 0.030784353861405406 1.5475038216065828 0.08319404886924843 0.5179206822092352 1.8060771624184704 0.8332510423864325 0.1814300186198547
1.3285761360358146 0.015669709788106317 1.51217522936423 0.4506733438867117 0.5849147896719348 2.2297685243689407 0.3399021896236793 0.388430475378301
1.3218374491335663 0.011645299370645033 1.3705711436423385 0.9784540825417661 0.37092484365652184 1.5488735583624424 0.32554919351750117 0.19367979185114423
1.3229534376229617 0.04643010236740786 1.6197812120596056 0.8554684008467521 0.5396208192625553 1.645314714733118 0.3285010910405442 0.1286180666968315
1.302807408008875 0.06534385011894098 1.8073316495524283 0.22821195788685936 0.7474820560542678 1.8912585968748976 0.3748564341317507 0.23668152629505348
1.3072661792658424 0.046767562049020724 1.4259967430663445 0.934621398050617 0.6724332318259798 1.7221721521174445 0.19880316337861967 0.11879446432939288
1.3260310607746257 0.029290932746760943 1.8276639157030607 0.2722267648437782 0.6338373795808467 2.1443774952438583 0.042679992756717064 0.3301772741767197
1.3350990039308752 0.03362576843545563 1.5928082340904868 0.3007663619362811 0.5107803280276273 2.5652642730708557 1.3848811035454813 0.44574180851525724
1.3122534361782077 0.04095363557026948 1.7887784344592799 0.23541991491847908 0.673490385237363 2.6349575483197305 0.8985394106663219 0.25291844477445274
1.3148325176061317 0.05804218114089472 1.7501416533918912 0.2960209458105426 0.6030400824461604 1.797408149478819 0.3911762020173145 0.08832595586616013
1.3387554841917497 0.05502819458627847 1.4036251259838681 0.23731995289980845 0.647298572451064 1.7752516812642096 0.21267220305808154 0.12443034824111082
1.3215812778289864 0.024784758317051382 1.5366643619569158 0.27161067087847307 0.5954451385591218 2.124817277429362 0.8897488366237837 0.26310364910182
1.3201199848782386 0.011270907504647596 1.538511054242579 0.22410572328863357 0.373878068899619 1.6440105794304376 0.7353072180614216 0.4181398676561227
1.2912112343976425 0.040743614734272356 1.5704468316661089 0.991954380902117 0.4472939905156873 1.7062377633852521 0.3145981158858359 0.035033861040670425
1.3286140579328203 0.023517880365621163 1.6781016527345574 0.65123222645316 0.5233519940012206 1.6827603033929355 0.2007617587564365 0.19717101916935395
1.3233559286290864 0.010375441375432741 1.467239478085761 0.31433841201669654 0.37287636235416777 1.7082538861595666 0.8239441383405701 0.46470727403746537
1.2930656691949887 0.028962807495732226 1.6408810737477384 0.2126043064760967 0.6145309225262024 2.446429151614236 1.3241674420161247 0.3276270525325929
1.321181399852319 0.05166333425420073 1.575258361111998 0.06169618688148973 0.7798948444338836 2.1183226427012016 0.11271271021953307 0.09521242868849121
1.3225646147007644 0.04558849712720534 1.483248217374927 0.32796265706789135 0.5190358800681574 1.5945970501245301 0.46835692658352296 0.34317761840422484
1.3157941870101375 0.04590592078062482 1.3446859520909353 0.2431502981284863 0.6505533913416861 1.6127617563924521 0.41200194948151764 0.01691555334590331
1.2983729863323499 0.047040224968916446 1.7043770182756695 0.3433164762353637 0.6317705637806972 2.8791488525597857 1.3431433873790437 0.321207822225696
1.3113707953023763 0.028686314087805108 1.7067849481709259 0.254481571062477 0.42424210419695835 2.0447600584913017 1.4569074092727539 0.4655612014718398
1.3101098638104582 0.035238191349423666 1.6015919550888484 0.6211826523749385 0.5596206883971399 1.6521370259104775 0.12590529985557564 0.18572027860741025
1.311445436634854 0.06031245958322276 1.3740008824786885 0.518891071081791 0.669326656021327 1.7858283659094936 0.1726972949565434 0.07273769298699699
1.3255239949106785 0.07359839773579675 1.7722354102287672 0.231946797482332 0.6047476854813268 2.8310385361320023 0.05513787980480262 0.38830705755141937
1.3019096048580268 0.03281497266261745 1.548714665078188 0.5615571101854436 0.48276557490290545 1.6702049904649248 0.15743148846443694 0.1931957824461353
1.3202594173721385 0.046860124794324665 1.6218109679907693 0.258395870188328 0.6260003156681143 2.7526141764796663 1.5433933409722655 0.2905517738946059
1.111704735378607 1.6779307946608284 1.3068777026562115 0.057385079850767476 0.0957479898781058 1.7360419170509522 0.20347543955414688 0.5990781542619464
1.3062925493620403 0.028453874409962027 1.7548842829718119 0.31405667635119605 0.4530144467778466 2.0172280278671466 0.5739234862142951 0.472425089167682
1.3205482837519038 0.018958274150389046 1.4532835148322074 0.5938898482905322 0.4102852702852816 1.5167708165331084 0.09116228181107736 0.2707044112083735
1.3175294811617473 0.037289905133349614 1.7901439272441972 0.18192051765001427 0.5800864137735943 2.4000880707825334 0.01943831799363761 0.4094134279415871
1.32391062270356 0.0613936098645793 1.4692986263825445 0.13423174910620272 0.5768807665455429 1.6687194936845686 0.4110859526767841 0.04267477994243954
1.295974843204434 0.05263451815950016 1.6873751967943256 0.23713658356437883 0.7197437836930703 2.085347530815355 0.23944894455972118 0.19236785718596203
1.2932409694826397 0.046636193136422976 1.564910064676069 0.1868779082954526 0.4113351743284783 1.7114545074167848 0.25622573797606085 0.07592172567070571
1.3116572472586774 0.03175077510575227 1.3905644893414606 0.16065849449359174 0.4440897511239774 1.9776047339047613 0.5254077097152084 0.32774737066763393
1.312676597093175 0.07159750493752443 1.7265535204959221 0.22394312653874732 0.6039924910845821 1.7944846316740783 0.8511919631338863 0.3348868742455575
1.2917391253209227 0.04740870324026926 1.540024954227689 0.34629953562629057 0.4317931278056929 1.9646656336046586 0.033002447502863005 0.5612640287154534
1.0007785458272815 1.9806474894669164 1.320710871543727 0.016638364565152476 0.10691586840036531 1.6823084421016041 0.21705061329888048 0.6685290884856514
1.3094599360116121 0.05827337295596482 1.5011355239565831 0.04355763266611863 0.7493303811961369 1.8727987082513826 0.28778033473259634 0.013836288138445563
1.306557044788327 0.039309164042658246 1.5812791530171215 0.3299156562824058 0.7626418946576541 1.7154652759861904 0.2570334011455986 0.049103484168998936
1.310598453800699 0.04593542625525611 1.6170660324250683 0.34451734221938535 0.39855733824036327 1.7917325684276089 0.3259861277523547 0.5104114327089074
1.3088241951148856 0.018621917987825837 1.5090496796612625 0.43262450528202645 0.6082486115574443 1.769005736134965 0.4007404560588493 0.33487786746430864
1.3081958864026437 0.04430400362020502 1.5408826311962185 0.4400289225600691 0.5304016578166395 1.681036004209957 0.021754608529758843 0.46577606652836007
1.3149252360833075 0.02930423061221793 1.5088658314999543 1.0224994233091838 0.6487773885420431 1.719066041116022 0.1651381407143395 0.1345846263547388
1.294132206431504 0.03867378011547102 1.5948701554309594 0.2981705849551173 0.5257202943217261 2.4673981848988715 1.1460253038966823 0.3804965116592194
1.3273762005175784 0.01760982786410684 1.4469390132354136 0.5271545514005713 0.4773333670475707 1.6846321477234116 0.3527534687607981 0.5047744758396449
1.3192731890704152 0.04727441983353154 1.5113200939503666 0.17394695823815784 0.372401559309544 1.7439011022739495 0.3546588191137475 0.3812610165944861
1.3043148095066082 0.03302109936691211 1.7385475004650535 0.3089881936056673 0.6212318417494744 2.0626653980797394 0.920464640275299 0.2548897711861
1.304944787121534 0.016971438920303596 1.461935002170316 0.30736990575423473 0.4824286683359486 1.7710695823518179 0.3317450498673676 0.13974673627342443
1.3201614276774163 0.038253280314889865 1.6356890737321352 0.42274914563312666 0.6704353174313167 1.77985337499747 0.13694849867727243 0.23981291617773606
1.3190342167596296 0.02965587977298951 1.4877644588022676 0.25527246930684394 0.38922582446385046 1.8341097918028313 0.41856449254329225 0.26007414271581675
1.2890389891718386 0.039899536032382776 1.646635394760191 0.29938426358904185 0.608164989614706 2.3624557798046166 0.8452698542375225 0.3308574929845402
1.3336805933447413 0.056321744268972226 1.5925517969323026 0.3308533659354893 0.5135374257375777 1.6209208834754654 0.1640132053656614 0.46511469020411783
1.3212344742022684 0.03890199187413673 1.4863991225037543 0.18073978412879338 0.720445667259585 1.979843140992409 0.28883220205871374 0.08697560877364273
1.2817400665221133 0.4453769091462447 1.2973788809885147 0.0359725353489548 0.057609109434921396 1.5279651373551202 0.3421950569339245 0.5788622177598752
1.3019883224168758 0.021993455395156236 1.7879436289261879 0.30460730366930916 0.5835335251203277 1.8036966448632838 1.8951070085073987 0.36223305809371975
1.3238350003840913 0.02151060583470702 1.422779822552743 1.7475306221676543 0.4679881708358764 1.497065716031425 0.3248962909207447 0.15233079556160006
1.3127017058423935 0.03123348325846386 1.8012801468067294 0.3439149133676608 0.7200645852283392 1.8141769799797711 1.0584967829895258 0.2568782817394544
1.333278715761674 0.02316240638644497 1.5856575772701096 0.34851509432316036 0.5029773910119318 1.7660493704433966 1.8483961744704396 0.4250866472895765
1.2927758492402792 0.08546526376323024 1.7198920673265776 0.22063428665963322 0.7303101571972855 2.014437845479479 0.048675355537658976 0.20870404578542912
1.3086861358839448 0.03728129516216425 1.3571147859230317 0.05068233671055683 0.4356780047855347 1.7554170012242287 0.4216869904678995 0.20074919753982579
1.3211912758055435 0.010798657403640924 1.66801231991907 0.3079310436165136 0.36117678475996556 1.7864714031053137 0.8423891712903966 0.6173868923529869
1.333606386849651 0.04821519827938538 1.5176121028503358 0.23327019052455716 0.4844929262856155 1.8152160223240918 0.37948446314447204 0.35028340042503503
1.3313581881547847 0.04716154086859772 1.5589550959863896 0.3457767242608864 0.5108769520269989 2.6250200721215315 1.5019819254445341 0.4774328455811251
1.315757810692705 0.06214013180794023 1.516615616669681 0.21862707070707593 0.6651163082914099 1.803426828978743 0.37085376692370786 0.1853352731329251
1.2992498037553546 0.04784285969117728 1.664530542377204 0.21916670760264595 0.5036593326931288 1.8114046500274688 0.28078084093671235 0.0359629431408905
1.2901644795188192 0.04721713770966391 1.7139700682160557 0.22089036155061384 0.7107614358927936 2.258973360105751 1.9729874170010686 0.2761615442065395
1.2943221799911118 0.030042710888391416 1.5571330279219613 0.2747178467353825 0.4570259620640242 2.2312454028996433 1.5994292285628124 0.48072328191201275
1.2965915698222812 0.9179236936102423 1.3119488689647223 0.02745776622450797 0.1135309822250182 1.7737418697066145 0.24460772760242805 0.7100423903070335
1.3110501493878075 0.027152296148337564 1.5119322970095457 0.24604409576447303 0.5040219228682723 1.7240734602905328 0.7305103247635136 0.2274421871761815
1.3153538274607828 0.027782375204346205 1.6744873660786985 0.3881932497988164 0.39513154523316685 1.684356695662554 0.15215032436705278 0.43909105104427953
1.292001455709193 0.03882749692574341 1.509901790593572 0.04753487670918109 0.536803308673966 1.6286643255447844 0.29791176210509607 0.25697619396312654
1.3326302765123534 0.015311455630730955 1.4673378428891053 0.3932112331392525 0.5184451148347619 1.4678275065946833 0.6075093742757377 0.37719980800305847
1.3000916292722207 0.03477921978581408 1.3784926734434992 0.21005452295695926 0.30997142709938996 1.6202879866518294 0.309994072763874 0.26110933445007883
1.311532964621347 0.028754929274199294 1.646614269210322 0.1645711743943261 0.5601417196757195 1.917506091649082 1.7292142933891281 0.3677501653620294
