mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
0.9040740453219223 1.2994971358322898 1.3017953017988422 0.0633974897836107 0.21514557991375027 2.2846309840636563 1.0656687196405856 0.6938259688983802
1.2976782370699695 0.0625990524705878 1.7512273307976676 0.9577918705595436 0.8009713396433458 2.448605490377845 1.656325829977252 0.07738758860159836
1.3150548963562907 0.13796923399514824 1.6756714867244011 0.1626615057550289 0.7544970402743401 2.6157308610163783 1.700790864093682 0.1890953705996083
1.3170036617889864 0.11381068217060891 1.3934581738601413 0.9104103301028096 0.8972268303744957 1.9977766836071202 1.2208595959143556 0.08386694619543925
1.3218614053898334 0.10045922315238003 1.8166338146047951 0.8247801423296783 0.7534237870970384 2.5461590370252223 0.9220399998536294 0.17519935306214046
1.0365622941867842 0.21463089909083716 1.2959087181109967 0.07039105341563234 0.17168100894451288 1.6948187582282679 0.3322403439251452 0.4293374821291125
1.314490885974355 0.05612527759419416 1.64897024792028 0.21626581896330857 0.565593345938055 2.076532237623173 0.8498726647169693 0.2773451677885837
1.285817225501884 0.10202259954420033 1.607723002547465 0.5432554821612671 0.5866299445932879 1.7499081368563973 1.6627987098167916 0.39853626952148496
1.273961470956923 0.08052891262354579 2.0304179518600307 0.5456525772422968 0.755055793199543 2.7862929885785865 1.7427318692735287 0.20892575717715364
1.046475511025016 1.248259891853194 1.2984129057558866 0.04909624898578808 0.036386326591607426 1.463614898233664 0.6087739559109253 0.661143327207101
0.948386603694974 0.8023144570378353 1.3147932240497622 0.106252388888257 0.15477310443239714 2.132931131822332 1.0690224602870715 0.7403067665714249
1.32100099137079 0.11543369498792125 2.064897369434647 0.19957322055916316 0.8672157733515335 2.728707065545471 1.5076752656261792 0.01747839582405281
1.1746207118719814 1.4576464042169723 1.3260028024533639 0.07280430322358906 0.23622345667101088 1.9345436722081653 0.12107845241875803 0.7593814676058394
1.3010664806603476 0.11439802185348588 1.6366318113391518 0.6690478090117601 0.8874677666998454 2.4357376853447565 1.364275456833509 0.10882843516260597
1.050287893917234 1.332504640008116 1.3340801380796135 0.09519086963358366 0.020583980370237412 1.460934119301679 1.8016785872025471 0.8036805959369523
1.3183309380902686 0.09079263042236312 2.036406218505427 0.2425742809566047 0.6966096281877975 2.451555267237092 1.5443370642042158 0.12074571628007452
1.306619780153147 0.08831682530867667 2.420605707573602 0.6714277433984427 0.8376991076438869 2.7263477693444105 1.1147954968799494 0.016273082857284498
1.238175343232154 0.5332762729849337 1.2807037706579376 0.09042239083363653 0.17856364237994646 2.639127600424752 0.930208466193642 0.7499630706725996
1.2977347655912195 0.08942100334353939 2.352000229077544 0.566791668094286 0.8673180328355725 2.5965568665656265 1.7507555851771388 0.13151683928220373
1.2058706032688704 1.2691270386776272 1.3324869531463155 0.0727175642760717 0.16774043401687777 1.8156553774180966 0.17460312375485226 0.5999993394386399
1.2874811146331817 0.06847475711511843 1.963545102057013 1.1485135675462723 0.7090483770794469 1.9832105281624006 0.8051779955173495 0.140830339235735
1.303566601023737 0.07790146517317284 1.6979261338218672 1.3577054336309138 0.8932246915133955 2.7686300526561984 1.5063558905968126 0.038568314719906
1.2409898528094474 0.358229664630812 1.3204347202575206 0.08207591182003937 0.20755162681257097 1.921710740141238 1.7186987428299136 0.765145009257551
1.3056968325103009 0.06472737975305697 1.605892993465253 0.4994574988883983 0.6728756028922731 1.9265126953455511 1.8205405216170762 0.08744931557849854
1.3075412809505993 0.07575209126962514 1.4090358528792306 1.6187747828236698 0.683030623585833 1.4694489485224302 0.34985557737523665 0.3043006633754709
1.308670074790181 1.5312689190996145 1.3621701203839454 0.1352298028820566 0.08477651030216897 1.9029122793255429 0.1513147382028494 0.8544839226098885
1.3036151439050563 0.08491175091652113 1.3246984688411303 0.9577337496226417 0.6585380965158016 1.6144121136687493 1.2137800843970639 0.14558630545224657
0.96420759016028 1.3259340689289163 1.2953383023749276 0.11193732174819677 0.15412792503412368 1.5158863741056332 0.2161187898313226 0.787907208869878
1.3236676321824625 0.08024606977322118 1.8407041016729102 0.5145081068961527 0.8723479446062317 2.727690956679207 0.5347009303129937 0.06386140047757217
1.3254603372796665 0.075350417684754 1.8213302226621857 0.6077461519029438 0.7316234928741921 2.061605916692724 1.905399585159834 0.12730969849496107
0.9721577317917557 1.3767630618664646 1.2808771534963177 0.08807708533446808 0.22486371334224878 1.4872087811404515 0.2647876242558754 0.44813023832208115
1.3455178103609997 0.11037260758408558 1.894450239660257 0.8522511623104514 0.7485424597579844 2.043741044780364 0.2090713084432638 0.08747216221033015
1.3133314329754628 0.07063265900284983 1.4148668444436847 1.310111030527956 0.5370624237079427 1.5911018901910032 0.12582459563421167 0.22825719085812998
1.3508887562287768 0.11101948702868547 1.5737855103484946 0.2540542433247461 0.9000877583614076 2.728775412678518 0.43121900626420934 0.0965525236527308
0.93080225447977 1.1737821958335062 1.3192615059997024 0.07134928249822359 0.0810517864033077 2.235078677076281 0.5569129209192266 0.8845102961517355
1.273061290107019 0.055534042595103625 1.4836518870045143 0.12415584827539582 0.43385019266115676 1.834609187071453 0.1065872305404628 0.5603076858716382
1.036179175201515 0.7805604940296055 1.2967285977627465 0.10394215911601323 0.23082374667273398 2.3941037798369718 0.5660505461687038 0.7420042823451632
1.3099859809066212 0.07160496324714712 1.3300189560536773 0.09179000976624382 0.496123496606882 1.9158630949874995 1.7016966663885227 0.4099498713030839
1.271413804184443 0.06850486301470873 1.3205336801732135 0.12511103355322245 0.20382354524814383 2.2468634989429925 0.20881986310252215 0.6716659237917381
1.286434503171898 0.07315504700648165 1.508519884724857 1.3840332374081192 0.8371700833801448 2.4916591921374773 1.2589807016136907 0.15292415317298538
1.1873003943016198 0.32795995537156764 1.3432019450725918 0.08962183611122175 0.012740391245329316 1.4466209538599477 0.22549305984840018 0.5998288659817552
1.2171159053423577 0.03724889764125227 1.3487817136765468 0.10592727948448448 0.10166065618538776 1.8422830428284342 0.48612330159653006 0.5140369380049904
1.2868619333786528 0.12856282096791144 1.543059666034472 1.3554724812130605 0.734982901676965 1.8358060380006052 0.3237511508618312 0.04052398711823016
1.3359008139559019 0.09418681468465127 1.450938621863076 0.2889196833173775 0.7030987462316031 2.429523078412024 1.2989049746229806 0.1425711278425584
1.3473620689668788 0.6277072131810034 1.3516770886574903 0.10989585617315312 0.2351349955849461 1.776423149242761 0.7358728848838801 0.7616005752480869
1.2902852905243547 0.07722407681074316 2.0305527674888415 0.9524376948752341 0.7656217018866597 2.3825114370398084 1.6107625738465208 0.12074885078023828
1.292459860237659 0.10071195148333896 1.3526555888282619 0.06790091999449147 0.5386590767307304 1.8467411946099124 0.7630541324473328 0.18325210546005385
0.9036247230288594 0.5136321656782772 1.3023926162424369 0.06141195371380525 0.08401743890729801 1.4796966235987528 1.046003839630371 0.6867102047076225
1.3368656074506382 0.09646481010403934 1.549577032785804 0.3652892233153379 0.6173997661225015 1.6780202619332436 0.7371754829341605 0.16578881194076994
1.3369401499158349 0.10697285547924866 1.6175766903419193 0.45731800132615413 0.7286002495280305 1.929737258113208 0.7818522149317961 0.09400800111126459
1.0580772335354032 0.5052126310791968 1.328635516136524 0.08380688281921432 0.07698346949094888 1.9082095285154934 1.5891608250432543 0.7945161863097293
1.3052345075339846 0.09859282971069341 2.156823376457935 0.2923219249105617 0.800405907576269 2.528266679744647 0.8740604997406233 0.0885644209819114
0.945319912685724 0.9191796903275998 1.2396992682801382 0.39936835632804074 0.39739261350429433 1.3027921848564843 0.0761118600313613 0.03997664171649253
1.3437126306203178 0.12610860723692105 1.700875234782802 0.16879111897839888 0.8674810711120842 2.3771774922095967 1.4526471740256217 0.05749291943775871
1.2811985863350845 0.08311452078522172 1.5094208733350454 0.6510514105143838 0.8229486061143886 1.579152279668976 1.3141555601205757 0.04644038926076706
1.2980718938999374 0.09735404721073117 1.380917615988626 0.17596182037890284 0.4510372969931993 1.4304496296337976 1.0917937926638792 0.47680404714040564
0.9270682985813027 1.0606965488106925 1.2487658190477597 0.04184320377906122 0.0289381231243733 1.5253200455871583 0.1698923366499733 0.2843526782369151
1.345419670123709 0.12475357754073788 1.517146479648682 0.29284144859207056 0.7954716931810625 2.2618791886395986 0.7073425464356365 0.13660058242099035
1.2602138843729505 1.7044372421337253 1.3360861886057627 0.09589133945593226 0.01634354602509382 1.7731487313736305 0.8741830922914192 0.9125379383222246
1.132994726079331 1.8734514396280013 1.314736769678945 0.10468471267895892 0.08685482979455456 2.1767773696354196 0.908116697423062 0.8248723034011474
1.2927698294968855 0.062197818229464304 1.6007205004801883 0.3225466461771644 0.43887674695143275 2.566390034210873 0.5274654510638054 0.46548676117199067
1.2218888354832957 1.9511904178574824 1.2914239692147085 0.07103008281500599 0.10307981389519966 1.8818726465393572 1.4678500288691296 0.8317666433793918
1.3533223055657944 0.1223857098749485 1.442145880988944 0.18216716291802387 0.652532616430641 1.5922011506834588 0.414644505161503 0.09552092846530799
1.326887363388487 0.06617862531415172 1.5777958166967192 0.5184938331384853 0.6102153892303405 1.8506731883638086 0.5677011579285229 0.28695577284276685
1.3185282569850263 0.06874680435042997 2.1629197233484625 0.35462158212232375 0.8044378435150626 2.4151144019284683 0.9457205934605944 0.17041170330051322
1.3351358773611903 0.06329875086055928 1.4373660126248882 0.2678003515788198 0.5773258179688168 2.2271058961534993 0.7385157380301869 0.3863055054933229
1.3019799523283808 0.07929541052899824 1.476263279505675 0.7041757363409928 0.5513643257263767 2.799308487622384 1.6585569261907256 0.4439617746602327
0.9848668878578835 1.2427511166960286 1.3092345377786636 0.09342621485835323 0.21118833897563216 2.613380058680744 0.7014774297026484 0.7434283047521352
1.3221713013667507 0.08170802529750565 1.9353772047572204 1.4503583491312997 0.8236798076918882 2.356428108056646 1.6151589867840304 0.011445977800745147
1.240452267580372 0.7425393883512041 1.3202950678887093 0.10462665484276393 0.059184942317933205 2.437612833293964 0.6030565369821417 0.9056795052861991
1.3172041491149533 0.13067530162698712 1.4982175701504263 0.25552551637693555 0.8163635349468565 1.7325790219084558 0.5898051447285394 0.040288244079819
1.2670544146751097 0.0773062683360293 1.6006384670217981 1.3796648684713642 0.8261816163914792 1.7680366724421899 0.5298774820737666 0.03116813536124116
1.2243450318174243 0.06609733529039115 1.4946961459322732 0.14749208550463666 0.5959196212412569 1.6744238308267492 0.22008695239161682 0.14211974473710348
1.2743943086240348 0.10391471073591105 1.9805722989721173 0.2836332690777152 0.7030680555414215 2.4528675020690542 1.7886265611614465 0.29346890213056476
1.3116903317047042 1.5331931158217622 1.338887564750872 0.12612488769871646 0.12963994538409443 1.7059160279632875 0.18866137189551796 0.7812404701020952
1.2079877656563698 0.03574754921412638 1.3356649058563148 0.05369294936752915 0.30703108421335007 1.3462165089153935 0.6331091802055486 0.6047482834007366
1.2834672672070264 0.12550827840257964 1.5323293765907606 0.2020419986409576 0.5731723561603971 2.1864276595047802 0.3527446414495659 0.4181451539382449
1.3283175090255952 0.09804154114846521 1.9119854666106568 1.7689762483538165 0.8488640079425628 2.612838327994425 1.4780359858970744 0.1362580676361336
1.2939604967819138 0.032726422724954844 1.3238102753486647 0.08098483074307011 0.4082859742087146 1.5540365460963295 0.3731473027169504 0.152074254732862
1.264500851740897 0.0765019650643818 1.3436933928021788 0.3774426573494397 0.5863225864688301 1.7768949616967502 1.680831541309678 0.3333270561520787
0.9580069174570366 0.5854123327275823 1.3119000356249524 0.07346294745840738 0.14765665071850487 2.7880752129503934 1.1038435187950946 0.7621352118346295
1.2707664400790664 0.09284422429062632 1.6934425949730376 0.2209940271015081 0.7070364660043643 2.069366116897686 0.5420626447128553 0.0664619844476468
1.2845275225370818 0.0728639611318285 1.3768868806807237 0.18162033635452132 0.5441260599635689 2.092223338247137 0.9951497980059262 0.19727864397009062
1.3306608253566907 0.08531429642044903 1.8691109050508676 1.2229824680566115 0.8673216898553268 1.9924607171112232 1.2094899136677677 0.038628155476813766
1.1347975170151279 0.8892133901759249 1.3139903062764757 0.08130775836377305 0.24721953190104826 2.3078919340763364 1.6651938732722857 0.6567885722660517
1.329025321933166 0.06677168890479708 1.3580961093168669 0.2958278008741409 0.6096914206226868 2.2325346516862874 1.3126766965458636 0.3789460849232121
1.267683142083702 0.06690766651080722 1.5089864894722842 0.06682012621259091 0.5534824207975184 2.0257289500911515 0.7676064870556567 0.371444400150705
1.2806091164153266 0.09185540384532755 1.7998553813927693 0.7538833594578661 0.7657676437021164 2.441653672642421 1.1098308463737112 0.22628500967617976
1.300458432414145 0.07103609876313495 2.154987822104657 1.7427066246114589 0.8542720430860751 2.3330863130593844 0.7769652718709036 0.032523274024094224
1.3190425338226306 0.07656864959349291 1.324786127700605 1.0257148096573363 0.8844269465744188 2.4018323472267857 0.7705350708060951 0.04452736994677764
1.1361790348833485 0.8749815815583322 1.3450684123759689 0.11538130231068006 0.11355682236199928 1.7483182596190538 0.5590422852025643 0.7882186597142645
1.3325471054758053 0.09462161908786519 1.9000511065732213 1.8041814224757267 0.8125729463760543 2.1908097515741414 0.3864988104746758 0.1004847542750461
1.2862152293613636 0.07735639184659843 1.533983433501617 0.42138270692795327 0.4167571122534835 1.5477609294604653 0.5637942454601876 0.4162385516726019
1.1595528862587057 0.5743893335750525 1.3097408656080525 0.09462511644864796 0.029492815667678134 1.7407377237089907 1.669967187569888 0.8884222994528482
1.2244822057270002 0.05426327940122027 1.4238392964631816 0.6665289272546244 0.3848003275375616 1.5226945476249405 0.24034912661374588 0.04483015838446231
1.277145039357039 0.07464182438131545 1.3270759216878985 1.018211026914748 0.7683225827386695 2.4948503278560805 1.9542286972006817 0.22938713149248938
1.3205148029962952 0.13788214152919723 2.0586038678208096 0.0972064121281696 0.9335949334366915 2.37786422495372 1.9213886702591716 0.04414430532881965
1.2731730150763676 0.0976844723017736 1.321694367510261 0.27591198648237764 0.7839157683535585 2.066276437646844 0.05696810212302616 0.08368392634871809
1.1227375603036167 0.8633078421839447 1.3309072525400112 0.08297658611758141 0.15929936037666154 1.5575527139980414 1.2090978916730428 0.7257627097321746
1.3213060574921653 0.10113612256249273 1.7922311942830722 1.7120574200786518 0.8560540267791633 2.154584102881505 1.3520595333964336 0.1401336247060558
1.288249290690159 0.07020341822716009 1.72711858574122 0.39460783717501524 0.6167483091185048 1.8094047039912984 1.0351507066281331 0.09427862828745881
1.0887301074536835 1.3811113680430014 1.2977199367882877 0.0899280147791676 0.20439800871400127 1.4489970497054063 1.6010942556768422 0.7391069594097764
1.314214418262714 0.09203080774764327 2.1034179954695653 0.2558614158704278 0.7219395437836923 2.227742447503574 1.3081838165837796 0.18561732915417303
1.3140130916640476 0.08878670961654078 1.4188400791711828 1.6885654825165022 0.7656988410842549 1.9977130742142126 1.772514922833256 0.1594492346068969
0.9062108041665509 1.1253637179487532 1.3341411397712484 0.09778182169548763 0.08271062868717424 2.0900806400597425 1.33320346710394 0.8384814886768195
1.0216345103791091 1.495597488680131 1.2817215349753455 0.07014253618063945 0.19729663385521543 1.5606889847071064 0.7893361470227859 0.738535878236162
1.2488468185182284 0.049552095148920956 1.336140202798977 0.15306534160376492 0.2454485384536108 1.579142167974111 0.8986461832135495 0.6255656817126968
1.3188622764954339 0.07604539044694093 1.8381434934835463 1.7131396596880408 0.8828812146362465 1.8977053391896015 1.0994273326403543 0.011914151714692576
1.3010090213880487 0.09241180105778256 1.4958539680741216 1.2209473033926201 0.7548303291150043 1.62402555698867 1.675342292903732 0.17688007074009976
1.2583694376086263 0.5424531754543863 1.267567372818152 0.07036891583587973 0.19879224981930801 1.6517580233128792 0.8420351716467891 0.710661001140578
1.1296556608686428 1.6232648210964025 1.3054415362386145 0.11933972676543494 0.0960913582560485 1.6048694978617948 0.1425771229424112 0.6941107682029046
1.3069911096609141 0.12723313963130126 1.7921840359722574 0.29544810255169035 0.6764110339838116 2.0470420757797276 0.34961059137601347 0.25437210531528776
1.0753956081878213 1.2203412902123336 1.3151718979414218 0.09004855730335466 0.2811153459952693 1.976844140828089 1.300980476646305 0.7021004381470508
1.3396998272232012 0.10693893348872985 1.5850940434262517 0.3984795052434172 0.6336509508599835 2.515000647019044 1.5476123904800105 0.30035661684868153
1.3114636610046047 0.06279164606609941 1.4089898090080317 0.3648984112188216 0.5186042374262557 1.623836154572606 0.5905757517055702 0.11060771568886842
1.3194967445218693 0.09011646717790589 1.8177341593024856 0.9761937627240435 0.9140977754574425 2.406796241694817 1.6772833854589249 0.06708155775231997
1.3149374421555176 0.08570528334950281 2.237473097598603 0.026579917821891348 0.8872356792900694 2.490362262259238 1.7905282174766763 0.057652959818439146
1.3341826008078574 0.09187207715662883 1.7669931036335949 0.381758151163063 0.7632905596481818 1.780617268960895 1.586389146063701 0.05258624802795756
1.329999893720311 0.08353301171680406 1.7194530509683341 0.7002543611031099 0.7360410938319584 1.9980229716934588 1.7607318755544124 0.18029175514723894
1.2751077749559339 1.5244223990648025 1.3341135316957276 0.08660015219399927 0.11093278854721657 1.971156061870606 0.5861809685520211 0.7778844697649258
1.3175272748476285 0.06570678824309444 2.060093693630497 0.01739839283191541 0.8263651948030346 2.651001645036838 1.6143511553120948 0.09543489125608462
1.147877803418916 0.5299036664761348 1.3130863526285879 0.10162024880471658 0.23593062790252808 1.4458449471416233 0.22550254615454246 0.4993469996385656
1.3225947266162108 0.11377429474018025 1.8277007206126537 0.7938279551188095 0.8273882823529821 2.3673181638379863 1.8843272434572482 0.1624022581241436
1.3215589763036852 0.10688688669797593 1.351821778766685 0.6650628675143732 0.9049275002061129 2.3942121747406597 1.6005147228331063 0.09015193951448268
1.2384998023477733 0.9772845372753068 1.3165293784395935 0.08773191931154366 0.16479002667278778 1.5053643213359984 1.7414883662882097 0.7084104403399156
1.2577313291394783 0.05929517173959127 1.4405432655005057 0.48672011462528836 0.5666919172590076 1.6351335244515988 0.5695565388204374 0.3891365145540729
1.1359788707319558 0.6175350877890091 1.3325385041749507 0.08184587524177014 0.1345228327433288 1.7197412927027793 1.936142203906795 0.7903543043389203
1.2857203319734947 0.06959744102363627 1.5084857212218337 0.9167904979997098 0.715938787649165 2.0272207697380176 0.8789859933556473 0.11600659563843889
1.3104160296443947 0.0702870565973268 1.3394487077022061 0.16195963558754323 0.39584742249150734 1.6694950482422826 1.0287875622551588 0.4715365023618075
1.3303569890982416 0.09717841436848301 1.5371249899528299 0.7191491656514345 0.8994727826309372 2.1059248367272767 1.1774938109513295 0.030372148200136277
1.3129718725176205 0.08245783019946257 1.5537709817184338 1.27954230405705 0.6697961962008394 1.8756598328496625 0.4982369124915048 0.22070437237517349
1.320007046320656 0.0943267538261689 1.5826745667551863 0.588701067020771 0.9597096908763586 2.100122204026488 0.31640420914461304 0.010991310120866139
1.3114203125516375 0.08194801398678182 2.4771371233690367 1.2869371281382853 0.843662345276949 2.6964677964744865 1.7161185225099753 0.14555342220229833
1.3026455402001123 0.09381744792167732 1.8640357323412284 1.3933352075225527 0.8881391603411906 2.0561089147743257 0.23386333844216023 0.10427295787516838
1.3283225482169638 0.09039842067696785 1.4134972393857668 0.3547710819467672 0.7317810508400581 2.269183422201901 1.2036746087829209 0.10100294810141387
1.247700877133499 0.0894718060949886 1.5739669320146485 0.14526356061749743 0.6728745537459031 2.2259038127739506 1.981973150876465 0.29658351441930675
1.101858391142877 1.4699532327293703 1.2998143448976487 0.08261705786864883 0.15897812748273102 2.568476458994045 0.1048700260133451 0.8327266870343265
1.2348144485679717 0.6358255424074494 1.2759262700775063 0.07167818809222103 0.4476736686226977 1.8409180859440286 1.7707630665693161 0.5465008933208024
1.2281194850326598 0.8001159070070103 1.261431413871923 0.0651380869750023 0.3312259681350548 1.602950642943045 0.23142317034052715 0.5569734829906181
0.987991748785893 1.6741805172872064 1.2786999867772502 0.09846517103153352 0.15805532678884462 1.6848429008410317 0.13709649408596622 0.7913163694468311
1.2842785744330376 0.03737873669623757 1.4929390727374106 0.26273762831068986 0.31020317309966583 2.0691112260201048 0.2231407903559212 0.6877187252896853
1.2792183691008177 0.0818847709633947 1.4875860461867787 0.7466207181810861 0.6929011116497846 1.973661009495498 1.3264399254245278 0.23519825447694154
1.309546945172065 0.08766692259147942 2.2662142674872094 1.5425688906537154 0.8692222084884429 2.3626162103431443 0.9231655327088483 0.12488918193727958
1.2380678263099234 0.07352281687417322 1.2973761448414356 0.05491821858860819 0.30000817736533314 1.9841513864705447 0.302467786008955 0.6003804735155487
1.332212801373774 0.10081591985224524 1.4491620384746722 0.19142849400551076 0.7058733521528916 1.7879940171865458 0.8187166294992337 0.26666434557865476
1.2848250619308255 0.08177829701278808 1.7522205444520451 0.29637569661364693 0.5261788054292444 2.590194997140974 1.0117491752004675 0.3443702366229483
1.0034081417713387 0.6285773895079734 1.3142594596786497 0.08979950779540115 0.36009473516497337 2.076424808916732 0.5505742508741355 0.6353914471154004
1.2709899893248382 0.10007949887687606 1.4994518874233154 0.8919647762740885 0.7058058092130879 1.7691434183984414 0.4765090638294915 0.04661861872694645
1.2943090789555458 0.05458840093741684 1.3457602389917782 0.1319021228434368 0.4714601678393595 2.0036546002511577 0.41385064597320975 0.20902883276993026
1.1166918660095972 0.9853408538466539 1.3086131352087866 0.09361045277979062 0.097661109187753 1.8013462135282485 1.9611245123366938 0.8934024756871235
1.0644921665080378 0.7251048054622168 1.2838034732434633 0.06359062180770111 0.02352323867343807 1.9665295452166989 0.640081925774694 0.8408612944871892
1.3278582827764378 0.08826090688317134 1.8579597224281224 0.9488243466762931 0.8225692604326756 2.5134231670369984 1.9372058109192474 0.1083929670819996
1.3089933733264376 0.07834990809123081 1.3774379572657942 1.4786382746603197 0.7301736299126957 1.6692938904386339 1.445491386957129 0.2086538223585302
1.0884219731861422 1.4164258834232424 1.329677453827323 0.0853185296053733 0.11476719976265605 1.9615289510244698 0.7155716028309291 0.8657832005107327
1.328078672289562 0.7419145273123947 1.34287515885973 0.08259865561837287 0.1807945635705657 1.5739709085463778 0.18073479479595433 0.7693731699840715
1.2981169655190716 0.06046811818654428 1.4813951692055545 1.4944696262739354 0.8988424716514496 1.8923849102753656 0.473226466956609 0.01652361347925546
1.3402176854765 0.11080601888128573 1.4433234030179833 0.3214413150021818 0.8446965259909229 1.905840615868578 0.8486611566230121 0.056300869229563705
1.2737469578804643 0.08015989227663463 1.6242260191678515 0.6277201343613171 0.5813640155354648 1.8459569527922106 0.3669152876987055 0.32830363364399817
1.2963911519051763 0.0713547550508288 1.5993218787986128 0.8116929739870792 0.5992993569974522 2.004545529462879 0.18105837972120864 0.1829457077660469
0.930880875416791 1.5017203805830481 1.313555648402999 0.07517716953581166 0.053076011174589745 1.6093480386638777 1.4741738681256724 0.7559349085544564
1.3225633008428517 0.08597976361260287 2.0868671407253365 0.9342344554511034 0.8522758531722019 2.359991116390748 0.9132773694340185 0.03834245629537633
1.2322005046908315 1.6450039306912891 1.3293669001635429 0.09901510770509127 0.11863785085899071 1.4500509464397728 0.7084657069190926 0.7467626301991708
1.3010550957943172 0.08881830963528972 1.4560840370018098 0.4050137873546278 0.8879474228016812 2.3621900040223425 1.3493177455093386 0.0360993508597338
1.3223492235138832 0.08415966652525177 1.3794759370337613 0.06904810050263632 0.44276547503289104 1.6239058626200986 0.41624512414544473 0.3813789278027247
1.284067083811565 0.13969632682458705 1.5304796463315158 0.13485970074652873 0.8505334626990184 1.8576878436056536 0.08244516639763334 0.06322712425984259
1.2639977199638608 0.07289432852023132 1.3434163792563947 0.08417353755860157 0.37341913511831765 2.8312882017250027 1.9680641843175304 0.4990134975552941
1.2928376410182598 0.7114141554698632 1.312738740865385 0.0897205504277585 0.13704737465607802 1.865284850970602 1.6767089120813428 0.7057977625799424
1.2289460930717877 0.0744049183315688 1.5927054614304321 0.22532642567345618 0.6264190663152919 1.7812945321544777 0.19217285333900266 0.3459495483444015
1.2572422831195569 0.03424065806218846 1.5011032181431734 0.23344906913289076 0.27182796557062533 1.514420499734174 0.37891234653743405 0.48728682260872785
1.0215813785447887 0.680393393624453 1.3187594404378133 0.09262904529580047 0.18380075075054522 2.4254363117505773 1.0975838652380423 0.7270754950035235
1.3382946065334715 0.10067258946308208 1.5799651568060606 0.13990540238926374 0.7529209953471051 1.7106503474289734 1.0960632126071872 0.10774153834775096
1.3005601672778306 0.08397699602945131 1.690939573526438 1.6347688925643424 0.7990935855782721 2.8504464832449914 1.1396845225687817 0.19180939062424474
1.2679605185060359 0.05062018975188027 1.5610567766283165 0.32758487594407387 0.5814257281993352 2.2454375816726433 0.45243535300920573 0.30170026575316483
1.3089148313899517 0.1343751705433722 1.7135984366935992 0.23863701738808618 0.7023638530827419 2.2101674241290645 0.3624314979007616 0.24989311342999457
1.3260204934265192 0.07619102820029201 1.7916304041821325 0.6582588917790522 0.7544141711764052 2.5047024568136727 1.7779776773553744 0.1743832195245296
1.2991873208389668 0.07558564994644645 1.3529242395886842 0.4317831683575291 0.39038515818626685 1.8458866066322543 0.10202836368157917 0.5317534356254616
1.286372504634906 0.10488156027623824 1.43135241536009 0.8877497252125683 0.7178281595579888 1.9570911159517967 0.1405162490286011 0.22838779344647353
1.2914513013901356 0.1276376675140889 1.4273240925950021 0.3198041537060086 0.5541803062324572 1.872233924509208 0.06943158076388682 0.34196954290582
1.284165925799713 0.07990161431168562 1.5282814710118133 0.6397567314142433 0.8348375542034512 1.8793406805013033 1.2090066454814763 0.06254200298624865
1.3204239927605568 0.09858452684427728 1.3280243298031427 0.8909604255617841 0.7149358371055355 1.9010341027031834 0.7773370384903073 0.2295941793255916
1.3419037488964085 0.1271539310488335 1.5340745982100739 0.3134934128281068 0.8563086809984276 1.675878925497212 0.5913235791540038 0.09614381241442589
1.287883547442065 0.09102239657978395 1.5623021101111831 0.6786186174583803 0.8604331206385675 2.495385853046974 0.3363256590234728 0.1281458076124402
1.302329736270026 0.08006146559476014 1.3140560470334526 1.2297414166022376 0.7367043891260336 2.344059960215972 0.532574375550246 0.20970930428197485
1.3262834154388705 0.0849120725147255 1.4657602411308137 0.5984974096413084 0.6510913378115908 2.386663152149226 0.8326534723599042 0.27974337402244753
1.2519911122701677 1.4677979145057822 1.3213266155668824 0.06876898066173578 0.014905442075490077 2.008083444067251 0.30879751527804383 0.6955332409579608
1.0340536652476102 0.41173712767415516 1.312943460348841 0.07388160717883402 0.07680134238859498 1.7987407152165273 0.9966916971147645 0.7619070672074235
1.1561663791513843 1.7407937074334543 1.3143765543272807 0.08615930177279653 0.0692801917106721 1.6300810699212411 1.7996389890928437 0.7874545374046475
1.289516188274671 0.0557552037209933 1.7107718769911648 0.1485291248560112 0.4910593540853266 2.640631154161835 1.7864963752526588 0.4522804459424311
1.1779488735925647 0.6067905409124142 1.2988682013538928 0.07238909420110157 0.2749457650757687 2.2580446621564034 1.4300182144718168 0.6064722604440514
1.3308699290080526 0.09184235018067878 2.2170807102435424 0.3890203949331007 0.8720672011039121 2.3109255089454943 0.47448516407489133 0.07523626315078127
0.9019509765437719 0.37935528752141756 1.2801043519828657 0.08296228688009558 0.010228451544631057 1.9584378340494242 0.2537133730802782 0.6057790711278052
1.2665071222464708 0.09152029242320947 1.4527505559214005 1.4105569553390054 0.679576228497214 1.8689737360580576 0.31734844055789246 0.11328058657373485
1.2962587623578745 0.9428805069031385 1.3241673588067766 0.10637185171087797 0.17865534625894008 1.4211901278665562 1.9744710460452957 0.7977649863975407
1.1297217596376614 1.3707131153448566 1.3472587280972297 0.08064872866534095 0.14045713259259435 1.8439128241594271 0.06562800315780899 0.7291823112688118
1.1735549774552767 1.1212673127616515 1.3351009501545996 0.08871392259725215 0.10384054705938192 1.3512425127275476 0.7946660536905786 0.8440568784320391
1.2803005595189183 0.058902930718435 1.7566968265550709 1.9958840662324393 0.6756701512056893 1.929660216473009 0.33603843895371294 0.1429223233731715
