mu sigma mlo
1.1554741261130579 0.3479381964807721 1.1325266994688556
1.202525390987311 0.324464513253082 1.1466001851502292
1.203726840136301 0.3431853958208077 1.1449937889993247
1.1940294392707502 0.32846165885420886 1.1432100205674733
1.1862418340736192 0.312600769992391 1.1541182441586124
1.2154608183472895 0.33475918608630645 1.1576032985568803
1.1911230669997046 0.3085385647165802 1.1645962026563377
1.2166142409657714 0.32711441089973564 1.1577654935837876
1.2004119660714423 0.3246759009504367 1.1461934870161172
1.2154359413487474 0.3311132279311743 1.1625864271514832
1.207577225617525 0.3483699648092068 1.1540861703731136
1.1930981047806613 0.3514432807207271 1.1407377536112837
1.1700203086339727 0.3824698324045529 1.1539587995278864
1.2041333774089986 0.34963533483556314 1.1490681911054321
1.1820348368884788 0.3724640502825459 1.1504755630933532
1.21418133663443 0.3213077102907721 1.161950867980154
1.1977138419317495 0.35255966086887086 1.166141885234713
1.1882427271086629 0.33185237650695293 1.1410009924042284
1.1496372999941276 0.3594146686863963 1.1303535536702383
1.2091243436965664 0.3157860296463712 1.1595535721705228
1.1960049928028496 0.3262670647090134 1.1452869864013615
1.1961482644015344 0.3289541687173343 1.1442950897236093
1.2150829292225778 0.3272971763621662 1.1604889072197981
1.1900987957425497 0.3288808614376063 1.1431027387594177
1.138395362579934 0.39143513028559956 1.1352442358158703
1.1877573590641406 0.3662883156152459 1.1582230614875075
1.1639577400176 0.37664661290292445 1.1387300085038887
1.1504333657489243 0.3411470106527553 1.1352644775423928
1.1646335555514995 0.3179381614522058 1.150119862865067
1.2056645696108703 0.3493043169396968 1.1554378500018088
1.1666411103258572 0.3607212334314604 1.1338320723510709
1.2043527570047177 0.3366731431992148 1.1673863585832305
1.2079936875839155 0.3448312825516153 1.1572415694854614
1.207922160641948 0.34496664933140836 1.1535738336270742
1.2082869696661391 0.3232292431133965 1.1519222649862795
1.1570759757393512 0.3856409755317425 1.1433035347018599
1.159109700935923 0.328197207075764 1.1427119879328735
1.1792294349565375 0.36031764859078724 1.1386614681817842
1.2030182183509635 0.3480172933555965 1.161786117099343
1.1312127592576668 0.3557118002550862 1.1305578920119883
1.1622162873065387 0.3113582247759163 1.1612339410223114
1.2134035505183147 0.3266684125831338 1.1629080012716075
1.2090599533835538 0.31728474595207357 1.1627445097567235
1.1690443494646894 0.38126605069081976 1.1525664145546055
1.1836409289764966 0.31095580821469326 1.1668377180828196
1.202941173599973 0.3206195924647514 1.151766915764471
1.1373330195357585 0.34708723741897085 1.1336568041072854
1.1363535527581894 0.3443736287653336 1.134910119688691
1.1879190568107125 0.35435522365060174 1.1416092588316775
1.2033718276550798 0.32225054994819696 1.1675321853203149
1.2106969688038056 0.3384121923494822 1.1538024399032527
1.1859694260424924 0.3192986343480217 1.1497180946920513
1.1566200815051682 0.3827153272006269 1.1402033837019712
1.1623769179336865 0.3578473926384111 1.1336848865817357
1.1541408139884322 0.32351854480198167 1.1471024871354873
1.2064965628782285 0.32456523460096703 1.1518037364321476
1.2024301323916804 0.3502257459791591 1.1532985401427382
1.2048077262820267 0.33075079425126785 1.1483657779585443
1.1865072748256706 0.3656972641611741 1.150254216627596
1.169421635973843 0.3772968797629909 1.1640823325148837
1.2096289282529038 0.3367725797683784 1.158521910225499
1.1487700880910832 0.32302799046853176 1.1482694257324824
1.1787348129222903 0.35487519374034227 1.1382896099200763
1.183666996889313 0.3417596364642593 1.1394086302441215
1.1758625597292243 0.32157480363630336 1.1480030931742728
1.204388691548825 0.34339396410560197 1.1615052546674944
1.1946495497878122 0.34613597474838304 1.1677151907320196
1.2073153437609077 0.33852122986426186 1.1634856375556273
1.1917453651343828 0.3286996918515299 1.145637380272916
1.1916661659656307 0.3320900471768455 1.1447565521274896
1.165573642856403 0.31423616088349315 1.1567763436985745
1.1743273396439138 0.3687496253299746 1.142803822029128
1.1520621338795554 0.32918362509194365 1.1437434494390306
1.1919835173151994 0.32877066825815165 1.1697165483596055
1.1897196508811108 0.33507314185256626 1.143125847479476
1.209827106492398 0.32624875310133994 1.1601498547090372
1.1719534480350542 0.37089034913179875 1.1668381299715747
1.1900614686329047 0.3248862475070996 1.1475290991936697
1.1768836529999542 0.3713330453581323 1.161910209669269
1.1888381007141073 0.3134203340196824 1.1611984952040073
1.2064031245900433 0.3368173195658168 1.1644031144006932
1.17973910695189 0.3670860357274481 1.1653210056221062
1.179003096111551 0.3289626272063339 1.144384791339382
1.1801517895250742 0.3349173536191017 1.1412521646118192
1.189392182972239 0.3563149031228216 1.1457995535322305
1.1680356734334727 0.3350957786263609 1.1400837944231637
1.16429647221652 0.3220161662507787 1.1485850973515828
1.2022084385597163 0.34759761204631434 1.1559222798652933
1.1902840393383776 0.36145731149918 1.154110513845517
1.197027827780263 0.34855451138115323 1.1477881791702442
1.1897346038708507 0.35374324579876 1.145257112065802
1.1550320538975114 0.3887910179496269 1.1505373927797407
1.1998645193828497 0.322697473376371 1.1524294422723285
1.1852452464404077 0.3272988579708007 1.145961799403605
1.1713297154663664 0.36867696419984514 1.1418469846163246
1.1658772747004633 0.3567776451615775 1.135618604569744
1.1937721447061738 0.31651597452275804 1.1571045423986899
1.1831924504246347 0.36670891366430575 1.1525615161922742
1.1626525348319685 0.36824887732420447 1.1367263513321983
1.1518172357439675 0.34199115607685254 1.1370112783072344
1.1960554814553817 0.35136350789119475 1.149380444336159
1.1639102684702898 0.38204481118860273 1.1521034648756097
1.1932945361635399 0.3254254425802725 1.1488800731206195
1.1340110514521267 0.3781415881789913 1.131991710855902
1.1975988209678365 0.3318095845459531 1.147958111243349
1.1437193823642078 0.37992906892639433 1.135114775059821
1.1888005731801679 0.31635494611072246 1.1575876018990965
1.1957701896845163 0.318803850380577 1.156121387731543
1.147973753453477 0.38075002922246426 1.1368461846719924
1.191952476156726 0.3552416059509922 1.1615648543018846
1.16654015173035 0.3790683802938086 1.1578137471793883
1.1459102349367862 0.3342079831308464 1.1417803307394339
1.1982775612648402 0.32547294197210513 1.1674775371527124
1.1411987920769588 0.37002889685309304 1.1325626835099265
1.1936151483892083 0.35528760533866777 1.1569711613928209
1.1698186800355628 0.36052481903209704 1.1385552523199562
1.1843976911101148 0.3433680265821289 1.1423734830535375
1.1381252655340313 0.36604179158459293 1.1321157532560586
1.162165538420496 0.31976455968463136 1.1523455123597626
1.1533044110310462 0.3413742658324463 1.1382033152546975
1.1858688871652967 0.3426966315438958 1.143177567363412
1.1674709194780408 0.37773511839361884 1.158503484039854
1.1630369521479051 0.3816609206977653 1.1569298219465554
1.1603920479869263 0.3831392777292649 1.1501290002555775
1.1448281424185125 0.3323857013933596 1.1436333107720074
1.1757890831221542 0.3263090103683273 1.1472752629846403
1.184425387620954 0.3409211943264131 1.1699454123619857
1.1940153239073317 0.3541605460198255 1.1557288241525234
1.1443382037962273 0.3849524668050944 1.1389839052197295
1.2034215166108702 0.3395252771589658 1.1558674779852225
1.1905294795749013 0.33131567236237697 1.1689899167245466
1.1765481912246898 0.3699228816957862 1.1589617797909098
1.134922478170842 0.3819670598387306 1.133813457871773
1.174427925105026 0.37036666677200725 1.1481737042018214
1.195599216225648 0.33501939504070527 1.1677047375993916
1.1991518360466098 0.3446294747005855 1.161902081282403
1.1978350487941691 0.34563542278412074 1.1502764296188899
1.1726349073073128 0.3731478117015106 1.1507549620148727
1.1873486845236942 0.33101945571641683 1.1464368857133933
1.1479636532474544 0.3357739928203141 1.14147106386417
1.1533058801576326 0.3280745929351103 1.1460387608489457
1.200120523001483 0.32256708077247903 1.1589239409222447
1.1526288172691848 0.3744964523096024 1.1374209992032018
1.1491726098242527 0.3871725651585963 1.14558106143958
1.1920876065049129 0.3285706681468779 1.1491537039880169
1.2013010218671167 0.32775458971112187 1.154431024456414
1.169242222724466 0.37415890552470515 1.162516548060125
1.197039546401343 0.3479557831140481 1.1540086012855126
1.1914211577627036 0.3196046428573973 1.1587623461147356
1.1623765802535124 0.36113682470980646 1.1379146516535095
1.1984717380148981 0.3239124365512302 1.1614713799029392
1.1744779200121 0.34604322923777125 1.1708372067865405
1.1729445031539927 0.37223360808394657 1.1541338646068913
1.1693540518215289 0.374147145635827 1.1595839142163014
1.1476053837664124 0.344984265843896 1.1379596990708571
1.1789999087379461 0.3571036259818459 1.1675912509577988
1.2003728926765054 0.33410173604896476 1.1617848629027059
1.1885640332611498 0.3326662416970696 1.1479430460103348
1.2009924286443248 0.3350713910306942 1.157208143623078
1.1754331639440525 0.3397839934695254 1.1709329634054875
1.1654356731590614 0.3451868837649158 1.1395334343978119
1.1787190361985689 0.36054475132987074 1.1464814063807938
1.1675330863551983 0.3749109219359375 1.1581906534260553
1.1758609662403137 0.3280167414612963 1.1480684334119502
1.195611680275329 0.3391930469961385 1.1508084455418193
1.170367815995607 0.3592155247820677 1.140901988629539
1.1831532502745539 0.36011709551521404 1.150886608087056
1.1788201250527917 0.3657237173930519 1.1531720956155214
1.1915652059079058 0.33290913449556525 1.1495966953354069
1.1632752730574887 0.3539340705470333 1.1385683468044896
1.1892768185399276 0.3183724882196686 1.1625285341597673
1.172441794687995 0.33899243566888787 1.1430820878707744
1.1669225590646695 0.34123859017741387 1.1414520733626246
1.1721087632295857 0.32020203419314747 1.154636144436419
1.182848005345877 0.321545558574862 1.1545253438607312
1.1700508837571693 0.3424041050264307 1.1418022252496158
1.1792616415954034 0.34073784105888516 1.1698075366224723
1.190222488195151 0.34416134415664645 1.148400171063293
1.1665406536352296 0.31707375756515577 1.1603255281258147
1.192632730633501 0.32767362927386284 1.1668972561552624
1.1570001267453733 0.3797174086240663 1.1475444493516755
1.1873892040650649 0.3546327798870804 1.1606900023407505
1.1865996553981206 0.35280450244773726 1.1648201106195384
1.1674873669525625 0.37447442369305256 1.1536710406447899
1.1662057212062744 0.3153988397712299 1.1661112221828929
1.1727593142572301 0.3427951463750494 1.1430119357133717
1.1749219688777035 0.3344479393345012 1.1458884130483629
1.194070094018064 0.34478946687489104 1.1593769478219857
1.190061497061384 0.3221727047045695 1.1609876119956648
1.1920882994248951 0.3222012910100733 1.1651128423859163
1.1536128578604556 0.38111460631178457 1.1468207783211848
1.1853074121318532 0.3561367732937762 1.159073013927551
1.1849522145275821 0.35692935347225624 1.1573556982230286
1.1886812077814974 0.35004918485273717 1.1615044317549752
1.1808748092697956 0.3592320605329071 1.1611243663543855
1.1614962050365256 0.3198991975258644 1.1576603848326796
1.1549167966733234 0.3223054959323709 1.1541857596771288
1.1440830925316683 0.34397901795936203 1.1399230703274639
1.1850087483488978 0.3371285116206483 1.1681285451182077
1.1665114157038494 0.3616180655443547 1.1431694798203778
1.193874854766749 0.3296995020152804 1.1658699448224605
1.1739923219119934 0.35853082525166297 1.145730220822579
1.1717688628399174 0.3678243570282863 1.1513412853949816
1.1819734836597524 0.35933818315919547 1.154560085870231
1.170272918036459 0.36731936644938123 1.149437277863238
1.1475540285593409 0.38112420574246353 1.144663122506009
1.1546770040175098 0.36023139931734804 1.1389842855294496
1.1843321942527245 0.354383224659786 1.1574195527085238
1.1918561662926337 0.3409070734678065 1.1619921207276716
1.170805001463448 0.3628957071361541 1.1665215946065597
1.1572424159020747 0.36053422766875687 1.139774805754143
1.1892089083550488 0.34705906292101857 1.1598753935736545
1.1874840984688644 0.3250165824140839 1.1600480686964476
1.1669819119603946 0.36676856998165186 1.1476363880554665
1.1849374215639545 0.3519764989614805 1.1535313970174157
1.1835420061567634 0.33347914169006565 1.1512015915839777
1.1881732342651516 0.3262090954119177 1.1621483304543285
1.1794600639467117 0.334407665822278 1.1684782673016518
1.1889901639858904 0.3443113251597731 1.162423873401706
1.1858835099281577 0.32608394866641965 1.1610633710707676
1.1854570172390417 0.3474432165518545 1.1649540478639329
1.1817483758382956 0.35462273543266265 1.1579900551459392
1.180762987379649 0.3285564903757323 1.1676015788090028
1.1865640238811088 0.3476574744228825 1.1577913164101856
1.157458595779835 0.350163914457745 1.1413715087664147
1.1751226089799136 0.3222038458575489 1.161119572307789
1.175973537613513 0.3577642001720632 1.165726906517467
1.155566931093733 0.37262361443402764 1.145295625227831
1.161780708617536 0.3641891042338531 1.1447116428682078
1.1714490604089847 0.3586861180493112 1.147112932936709
1.1381922071138564 0.36252659070429605 1.136772300615147
1.1896490231461385 0.33439920687862157 1.16485682596404
1.1639734487644424 0.36013807339500126 1.1444985094493572
1.1712291601629443 0.3572398326014264 1.1674876556835405
1.189069916182483 0.34066189144638703 1.1570746864689956
1.1790820313211057 0.35567908437096557 1.1611265106742266
1.149659907043954 0.3497594548503469 1.1406235790025194
1.1764755557767637 0.3242835972369085 1.1591646500114228
1.1807838396207424 0.3287111927604535 1.1671847344994006
1.1843480395086665 0.33580174322012474 1.1531288139696323
1.1686293395807443 0.3412050091596543 1.1460649320412775
1.1810590114125743 0.33078542171307845 1.167381460695995
1.1748889608104842 0.3321249413621112 1.1686036060278915
1.1861880425178941 0.330335106379693 1.1592910741288438
1.188378963826514 0.33593955453704566 1.160591438518674
1.1884775061515431 0.3389945935797462 1.162862831740211
1.145850162846855 0.3412316762947434 1.1443722514432944
1.1620503633212638 0.3708713541133622 1.1508927016955852
1.170054737611171 0.36380257350853246 1.1613710093474137
1.1769648431028985 0.34957224520012237 1.1490720169217281
1.1721145357752314 0.3518981661570539 1.147566357061211
1.1524151874033903 0.3388022100975145 1.1457594807937146
1.1784679876418136 0.3463686991145914 1.149916701781496
1.1774359302539197 0.35470138430132553 1.164072545839925
1.1782913579027559 0.3551953789347793 1.1569166507849462
1.1686193875554485 0.3501259363054162 1.1464762313361783
1.1850298085139965 0.33606675133318786 1.1610741378259462
1.1732230858034842 0.3586681535777136 1.1636414310554004
1.1682259644318196 0.34989700763242315 1.1463829601964095
1.1714606350262777 0.33368317244635687 1.1516812647301515
1.1705398553607425 0.35318097656977193 1.1481964071336164
1.1703013620624168 0.34340572644121853 1.1480937537225155
1.1590527728510502 0.3374189689261241 1.1478639856984816
1.1415097109905958 0.3576975279859638 1.1398847952628162
1.1776671896973925 0.3419991149912201 1.1518900952442093
1.184481870864086 0.3361202232836146 1.1627548797394431
1.1577576265701515 0.3744453348463159 1.1550422287899995
1.1836023202059693 0.3397695046578163 1.1607996984874795
1.1819694268857464 0.3372684797531441 1.1565109833419052
1.1641711969470312 0.3632951909892457 1.149284462933248
1.1443377154590182 0.3724327080603225 1.1437817319381665
1.1773188938885855 0.34991578761512016 1.1651479167716774
1.1760173428256873 0.3524964517034109 1.1615540335918444
1.149758336428601 0.3456034349331847 1.1448877669630062
1.170117911830957 0.32450823065025247 1.1659190237355066
1.180481415075679 0.3324500240551724 1.1598230297506575
1.1723213043941119 0.358382486232006 1.1558956871023072
1.1617891826891393 0.36946953121670195 1.15505134899623
1.1664405543554108 0.36479299993723496 1.154767726004735
1.1662535110122614 0.35549793845666855 1.148509754618171
1.1777889992061374 0.3314483044156659 1.1597629596586878
1.1606843284064017 0.36358869379893805 1.1484453792082532
1.1778540782909181 0.34207128643037465 1.1542475450265877
1.1631991759973357 0.33966165704867685 1.1491124296460684
1.1612325271762804 0.36750083150649554 1.153052226906679
1.1768786727275324 0.34900179443574 1.1605414842406672
1.1775351937504974 0.3483730493132972 1.1631034689547324
1.1767305039648277 0.34860565400349786 1.1553196627394375
1.177463664274053 0.3373603498892187 1.156047013419006
1.1702562553597613 0.35703199367325783 1.1641871869866818
1.1617126793870058 0.3623547096565871 1.1495671690314404
1.1770335457496524 0.34185857361446126 1.1546332943836644
1.1453631351498328 0.36967403342412974 1.1448635587072378
1.1701496890602212 0.35171659347405504 1.1515522089988794
1.169650597163692 0.35402570227313906 1.1522508230389956
1.1691216746224733 0.3465213888444875 1.1676086786138558
1.1533080081528377 0.34028873062510434 1.148249104519545
1.156453471182843 0.3686490405321582 1.1508159365662307
1.1723957115019035 0.3335585022959208 1.156936448407849
1.1504194661105525 0.345101022896055 1.1462384935178003
1.1721871241147548 0.3522449983841013 1.1642409645024836
1.1687253265117625 0.3562010102723392 1.1652978066786277
1.173680394142913 0.3352187179958943 1.156771601182521
1.1758435506723348 0.33909640337856994 1.156698236002677
1.1721584163750005 0.35239751440082406 1.15785067736258
1.1621163227123954 0.33027165156326865 1.1575890908562165
1.148049517418543 0.36956748641382625 1.1468598546058104
1.1525119389264145 0.3631138140584783 1.1464281364329203
1.1663399687006373 0.35890460221168424 1.1559392165333409
1.161991965161139 0.36072269152887204 1.1521268026787446
1.1556238386315236 0.36474942429138413 1.149540777739611
1.1604567324538606 0.331487168941962 1.1567411481330747
1.167447472642153 0.3532625800246267 1.1529689814764017
1.1522362543096618 0.3605134997547768 1.146586786554698
1.168988774160336 0.33631295927314975 1.155699915559311
1.171778962217505 0.33570780971678105 1.1616597702403382
1.1644749290295182 0.35670834009847924 1.1530766131931256
1.1725379534698863 0.34710737847649936 1.1623265506559053
1.1673451537939004 0.3549331001735595 1.157221217089248
1.166733498015502 0.35431092776338236 1.1545416776437303
1.1705500741095085 0.34410230456724084 1.1567275143630673
1.1671469381877746 0.3356601053315748 1.166527921198638
1.1525193555656494 0.34832267972179587 1.148283791112503
1.1502177662637236 0.36784071180371225 1.1497444962828016
1.1602864974777596 0.36041292985185247 1.1532464433638443
1.1584613111249888 0.34241726204170525 1.1515301652012355
1.167764138522142 0.3377636256133191 1.1590072204768038
1.1666912730354873 0.3411550992232381 1.1569339691881755
1.1668873844379528 0.35212035777789286 1.1600129284297376
1.156712363350831 0.36052444833905944 1.1521535946190062
1.164312055581517 0.33309584173124324 1.1623004558726073
1.1670248471205076 0.343282222014396 1.1586513950318422
1.1505708688240177 0.36498583558665487 1.1502996856209708
1.154601219830727 0.35820857384931293 1.1506129671536085
1.1573207334191082 0.35436359511666493 1.1518180301534686
1.155925236774143 0.3627113496278561 1.155134820985592
1.1628623428376694 0.3430090814492121 1.156896842013135
1.1571766289946526 0.35151787964537096 1.152406287135837
1.1583632306128815 0.34050569271954856 1.1548432414010672
1.1650931778293931 0.344279167615462 1.159874723422557
1.1603645981731066 0.34466072660844194 1.1556597856855708
1.1580365780945898 0.3570299790711387 1.1561060489464399
1.1535081569038597 0.35538696295583116 1.1522232776640988
1.1590546353703999 0.3479299160073781 1.1578678987632511
1.159525570411353 0.3513810318588215 1.1594764714901022
1.158398934378746 0.3472508564679811 1.1582328089764988
1.1552100402160603 0.34669932960620053 1.154482681020609
