mu1 sigma1 mu2 sigma2 alpha mup mlo
1.243327333693775 0.4850102725406559 1.258598549436851 0.25809111237728466 0.5055856837486147 2.4445775250337274 1.1614096892387855
1.270112720551 0.47697623288192276 1.3421214569208322 0.2069294703582471 0.5514864963800159 2.6769573330496357 1.1620366257276231
1.2527116623887482 0.8174465616040082 1.2622109042088407 0.14756217711244748 0.7487253743467099 2.275453021496298 1.16880032854742
1.3611916178754946 0.08836953936934609 2.0410457314796786 1.470345796489696 0.7341079576984416 2.307370064798392 1.0998675402373563
1.3530664689219347 0.08703808891563493 1.6412231376459792 0.8571365801052294 0.6697975500105243 2.5189746592142725 1.1398242858252863
1.1896971383612305 0.3180792013144238 1.728673037180159 1.748453014980746 0.5336250247506501 2.2199560780488956 1.1747226172596905
1.3734517153716417 0.21568722970881257 1.5915337528129172 1.6697565537245467 0.8096480906559678 2.262787075494956 1.1593397651624704
1.3631575865007406 0.05390866328754607 1.4824981371832635 0.7152159603138217 0.6014805188169912 2.37273956946448 1.138435823090032
1.3169395289742685 0.28503038097332406 1.6492966021335356 0.4822001246852012 0.7611659815942143 2.448993249056322 1.1681045790969433
1.2189340305725602 0.6421907991261958 1.3722345726901195 0.1203092596811564 0.5166207122847799 2.7685128852118006 1.1459648837064187
1.2123393670363227 0.2268098947707094 1.7005176660777659 1.62158090776959 0.7297624137747581 2.4780243233064416 1.1709062315565126
1.1886314128082884 0.23851871671721747 1.926643538086768 0.4967047361351815 0.8405012798988967 2.3297830721729733 1.1698301123022206
1.3377585337799587 0.06986962648375122 1.8117214844291338 0.4497386325822481 0.7302534787984426 2.4068933019693297 1.0979014774311577
1.1531577209782429 1.927153598709317 1.1994619117375094 0.2541484810397622 0.40445647082325387 2.29080400525871 1.1508846506515107
1.235202467196733 0.2714944716825711 2.248514539885259 1.1460338948747386 0.8519018360989231 2.4630539425809412 1.1669690204009884
1.385102583271519 0.14884914195856233 2.126436261217463 1.7279253547863591 0.7994560707159155 2.3053868606312773 1.146823529317206
1.193290170326852 0.5667092664102056 1.320424464093492 0.15538818283732347 0.74464368286947 2.5699266212035523 1.1609050336817996
1.2419262900742432 0.3344109017925269 1.3478285724297627 1.1167568677153914 0.7025190048897264 2.3435202599615343 1.1759397893703802
1.2701720523536237 0.35079442877781797 1.7290571486878525 1.9244973974897424 0.7573980502624201 2.239611364098933 1.168596132590067
1.1730661710936308 0.6995459275209391 1.3089586558509503 0.1295190252195347 0.3743022025196517 2.213752107718836 1.150156571394777
1.2787869493118715 0.4826605780493079 1.3831690279925735 0.11468583165682462 0.8688893438119303 2.333871840368535 1.1652126570814425
1.2072766725562734 0.22161652118451114 1.7354962298410013 0.4015415627475133 0.7697848305585894 2.600555187962226 1.1755871453945823
1.1705528325217704 0.35930296535762507 1.9211409717435406 0.9173091949571789 0.8963584032938903 2.451149689908256 1.1654677786372383
1.3150630494562248 0.047403131017899926 1.6881348703866452 0.6686993779505613 0.4714172333967483 2.095656282691713 1.1231847814870692
1.3658816210008917 0.2188980319158232 1.6050487106827784 0.46188706700280346 0.6893463003632802 2.2949478140523603 1.159722800858759
1.1766119912841764 0.5602086210694033 1.2763892721303374 0.11194941795007285 0.6149220565818413 2.6708090184738973 1.1521658720170098
1.2815727618221024 0.18821796039346536 1.3971789125507006 0.35253198061355473 0.36385882225230903 2.586097620349399 1.1703860326104885
1.3318513314241684 0.165757541967891 2.0303840002154483 0.6225736663281356 0.7695525079418971 2.2043386266636404 1.1816745267904896
1.197617359572408 0.36005088058664914 1.769168282302212 0.6903416259782627 0.832871980826159 2.4882404501082678 1.173973483168783
1.2484327305634506 0.3143279074698406 1.9857016772569542 0.18127063372219962 0.9428992023853252 2.603212805611657 1.1733683351555262
1.220638384818529 1.3470582281667018 1.3731969255829142 0.07324190496634307 0.6822743877031116 2.255914083473056 1.1264480839325717
1.258106708313533 0.18394906138614692 1.5396086856108293 1.1355548166194387 0.5900913267913478 2.260402491131055 1.143804110638196
1.2676562014650554 0.07495282267238501 1.4709910067703467 1.8117512678334429 0.44505387038109867 2.219404577994755 1.1756861186636325
1.30674347598928 0.11503226527940016 2.2983278450362117 1.7095270656943424 0.46326045922876563 2.3517803322865785 1.1575083191844242
1.2917942322856573 0.12221612529178777 2.2294265105161033 1.5034463618242988 0.4463868545279123 2.2846276167187125 1.150029052112378
1.1808699130062266 0.21078360751014633 2.145403044808414 1.0391658445147147 0.7721285680286898 2.2602739348110346 1.1741008783642601
1.179133285277079 0.2415648416223844 1.8575108318807119 1.9207648086644105 0.4762318799919817 2.2145748573005 1.1576986150818382
1.307990428017437 0.07439327121690859 2.094117571334228 1.6406996279173538 0.6072436824490629 2.2478363634782927 1.0900891127506998
1.2831984509598389 0.2677613754661306 1.7306760227410733 0.3879206154918757 0.7130523420256459 2.428696305884016 1.1592465292370089
1.3699591495826824 0.06469418177768217 1.6971360150266661 1.2749787922609108 0.6021492191970594 2.366697682846037 1.1519874119736695
1.3227425867711455 0.15550193912847798 2.1167655962403975 0.2484097587837915 0.7611596332029129 2.364384446783861 1.1576366347410936
1.390076165832406 0.08761070171346065 1.4298512667452181 1.233815085772972 0.6673652555411188 2.190598174523043 1.154010662519335
1.358161532623994 0.217493995932224 2.025527300608857 1.6504757424076568 0.7498821809942432 2.16927770551972 1.162012503889246
1.3474118456266697 0.060035582238318896 1.6413449848271042 1.069356435950159 0.6172640477301702 2.4079741592820314 1.1172997670918854
1.1773751909164938 0.31828942320711023 1.2567111854776667 1.5432070474728745 0.853181655207354 2.433686502753651 1.166751091169548
1.3531692516019178 0.09743404409023336 1.7880376076341014 0.22994332662468076 0.7770550027440238 2.2398089206674703 0.9449620521079455
1.1901331885466755 1.9159594915249742 1.3158203881579027 0.11687413519549318 0.3991718530800351 2.417510111155087 1.1441117268353576
1.3625296493796213 0.08419380758810642 1.8900081916630866 0.7468474907921037 0.49149609658915405 2.2617490658148984 1.0128620398207067
1.3033965442952153 0.07818941630271446 1.6313121524731726 0.37436115722041197 0.2925733966045852 2.6477086918173747 1.1623293124567935
1.3739030157534504 0.12357694256757915 1.9305038899653293 0.49153582241296495 0.684921250736743 2.2221635488900806 0.9868474515837484
1.1631517575339005 1.416818933446152 1.318738570261858 0.16418328715283206 0.3961897183730296 2.418703962984137 1.1465478517528014
1.3904725961410371 0.17585531673269952 1.438071920093476 1.9899479225087344 0.6813725209355653 2.2926330634281005 1.1369799380142716
1.1912272012906848 0.286030016364536 1.855415064357746 0.377321622475996 0.8600457122191831 2.55922178162462 1.1700929122563877
1.3703868745636907 0.08459600421829694 1.6133858120547901 0.3138767621521703 0.38096753901487657 2.6520342513325357 1.1470404791989046
1.3607510004972516 0.1435740263558315 1.5137456546272001 0.6635974376463295 0.5348931934751991 2.4048244036238935 1.1281800462579006
1.3908015117709664 0.1466687973069272 1.786692095163832 0.5352060585111621 0.5853515468561022 2.3898939458365485 1.1601348936453004
1.2594795058243047 0.3098872425121457 1.8015377689415848 0.792663066371067 0.6652294260734425 2.2693368452688203 1.163329914579164
1.263381094950389 0.3411092135825585 2.1787569271971257 0.6142943214673929 0.9244272194913811 2.283705149924115 1.1682506994449
1.1916983378099306 0.2543907952804571 1.5177508647805213 0.7109333925282536 0.7516139513242457 2.5285118106851248 1.1736309679714356
1.221005576267685 0.26469379944124816 2.3668521434216303 0.9194903765656319 0.8643133061659607 2.4268711348515564 1.1707401844939849
1.3201228514458274 0.08397005801335619 1.845415123110171 0.5506397012717607 0.6104195033729966 2.514050757224403 1.1425483420893952
1.3027818943689897 0.10284315307386094 1.9996588625746217 0.8791217678363394 0.409170395053133 2.286118899933027 1.176420005019835
1.3613880989488547 0.12732422841114163 2.0802859634125004 0.816530217315978 0.7335571855207976 2.4902577609419776 1.1608056824959183
1.3467215256787683 0.15574578187547217 1.7636627458543197 0.3584908054885024 0.6588456257060621 2.76199266029081 1.134268675728044
1.3864285119066453 0.18804011331688286 1.7198000425476345 1.5578312760670754 0.7500179202443449 2.3770233472316136 1.1538200231097133
1.2831378142137395 0.6239108013401964 1.3270444496289433 0.13297182975224392 0.6708513123704973 2.1321211121654646 1.1593348592117843
1.2819425004022926 0.25615502786759414 1.8069856211017574 0.38531882110300875 0.7058756796382495 2.521747172275893 1.1752259314439897
1.3759668805092142 0.1455583469557509 1.9554729563879492 1.4184431453969153 0.5711656913474965 2.3375247274089856 1.1348239363265877
1.3341354771063236 0.08924174440754552 1.9963347714910418 0.4268782169508227 0.7698628252480384 2.2420089420839084 1.039376423734617
1.2849360887078176 1.6076300661953915 1.317702910405567 0.11433686704062515 0.36029845510231134 2.110145584747646 1.166528194796033
1.3448676170825997 0.06729304794784387 2.313189890614545 1.8994389841162311 0.5047796722257177 2.4140146907824653 1.144522945118203
1.234278119457433 0.28659068998933807 2.071432111424444 1.7984890595836 0.8622044496598028 2.3578476694221786 1.1649099399838065
1.3260970012666706 0.0908846084692075 1.9805409495802313 0.3645262796723962 0.6923225307619615 2.4372853590985093 1.1290854285519052
1.1871832053158697 0.22927574647567214 1.8617758424311561 1.5560442208894238 0.4169482926570415 2.1919291679548176 1.1658160094182035
1.3156948301055833 0.09726998867349254 2.104680585564745 1.9566726139535897 0.6851820415604655 2.236254934416592 1.1278981311943004
1.3563438956849467 0.056823255241708934 1.3671867325774985 1.2724175592722362 0.5190711643402752 2.280914831216099 1.0570764801327575
1.2792249784040954 0.3005184280915588 1.5808159455018762 1.4736776028369547 0.8726458440258417 2.4011816974000064 1.1687147007938898
1.2861660222111198 0.14317229454507913 1.4320534210922764 0.4796961884159553 0.25381421867054516 2.405821947721278 1.1746156006373898
1.219812124079445 0.5591042690174104 1.2880267371904288 0.23432196225357718 0.5484796824423327 2.6980391888688753 1.1677333926071984
1.336079163475836 0.11404887275573022 2.010424246880642 1.5636729490838146 0.47866248716564624 2.1246963941112758 1.1257114840295754
1.3371743237358413 0.021979569490885906 1.5324183347678466 1.053207227424987 0.3247343684829344 2.1660405552531397 1.1022128071418758
1.3260634615519928 0.5144508742347291 1.3786240962365364 0.10125352132106329 0.7388521389835289 2.1981223693943237 1.1431090556597097
1.3854273318151806 0.09368715104886563 1.9136252682318164 0.2906891810589525 0.7008998700506814 2.24726693849093 1.022011464224516
1.3710508619134874 0.13441744096184613 1.474947054799676 0.5650739563386963 0.5706095117076715 2.292780459330668 1.1106289157910045
1.3012636687999286 1.5599594759232478 1.360733972924883 0.16590849155563733 0.5080869708539011 2.1823864324960627 1.1407715793948405
1.3543325599893388 0.09287897917984334 2.2796627746127722 1.5302403872458508 0.7132506441607134 2.4309014264521163 1.1726124548156953
1.205670903613912 0.3014666502675686 1.538933877961136 1.1988968546818222 0.6334701101320163 2.362806587207868 1.1766404933363601
1.2655695213446743 0.15215890086899692 1.8837404163361615 0.7087118438279161 0.4452730525418375 2.1419602231026187 1.1595160828442195
1.3267553960710599 0.04177838647150624 1.7668080814774871 0.35657365340576835 0.5830505291098225 2.200005138099979 1.1697320008327807
1.311222857557769 0.10386498307753343 1.467669904734835 1.9978367224300801 0.532742312416048 2.2449860701981352 1.1057682481633848
1.2547181367849332 0.22412324057456723 2.2294115356638913 1.029094282180666 0.7415835742780106 2.2373093362755947 1.181686242223194
1.1988573889956426 1.1508328171154383 1.343817511653289 0.04750846793667608 0.6741827509258642 2.2336557910490136 1.069567078322903
1.3710296289434611 0.05574403384365504 1.5673988285375553 0.3497021924574031 0.4847426843348778 2.891907369566223 1.1526064667239186
1.2098285647357403 0.2693155158247503 1.889341133457414 1.4490659213228583 0.7439287565159292 2.4821185610647296 1.1685089212347015
1.358848344729075 0.10088517825182763 1.7668156009907354 0.9172091316310591 0.7025191303978614 2.433558523888725 1.128080022420005
1.3736767387844395 0.12023964882167065 1.851334261682302 0.32814443942268295 0.5433740255067153 2.1983771364039426 1.1534425091540963
1.350556284682535 0.09805288192891723 2.165542989455771 1.5301596302145413 0.7775785643149828 2.223358446754405 1.1570063080002089
1.3896441607843097 0.11230806171427347 1.9222709744329967 1.4992041068659048 0.6439268014208047 2.2749665246749995 1.0923787449243465
1.3334129869077613 0.07784414023943122 1.622315620979463 0.7808043739898932 0.6722990281608834 2.1595183374010576 1.1791377475843492
1.3136048351799121 0.22130067745996365 1.5342249182674554 0.5804687386262273 0.6322557983344836 2.2729312647814517 1.148541276755399
1.3905215765510606 0.09493373548027342 1.9034796689245699 1.683374077320178 0.6387912227681101 2.213266435263894 1.1040796049372064
1.3318862059062604 0.05400921438957394 1.5815284228573963 0.6727298269835746 0.23688590937188972 2.2739323172139096 1.1726812560950963
1.2677648491288371 0.18113910572009456 1.3022686459940132 0.47418712430491716 0.3624955046287075 2.1914243879743966 1.161705874422861
1.3518670997246276 0.20514131707908984 2.054567405480579 0.6450928903204435 0.8374531750883236 2.2861664991116912 1.1536567736627634
1.3572495644194285 0.10693158854309882 2.0277637365148133 0.5459773911272987 0.7902279888520044 2.2602638481970425 1.107450638637946
1.229252715388543 0.22316539086814738 1.2677188856832182 0.540547878042271 0.2911717914217353 2.3386246954494965 1.1606741246787402
1.2628075308042335 0.31173077114349645 1.2778257278701448 0.5741181087863754 0.6666955099065306 2.403119541879893 1.1691665516388388
1.30815892950314 0.21084407189762078 1.7315465840196962 0.5443264343663907 0.7735653666299753 2.3340465522988736 1.151464152813554
1.3500317899807392 0.18169528623736014 1.7745445898187664 0.5746225473706418 0.7918178705610146 2.5314409361202346 1.1654607763636575
1.3543733643641578 0.13829349598120458 1.9895777161426422 1.4070207438648066 0.7121918024522859 2.173920802444665 1.1316910138362712
1.331095519917174 0.05021754034695335 1.6335197361851153 0.24186881389304002 0.522992504565175 2.860393268521517 1.0964589105631823
1.3013505566316268 1.260449875246567 1.3695001021673552 0.23503203515235782 0.2786859546408516 2.29495774183672 1.1604689157119021
1.1832951194914774 0.18508162090958455 1.2317982280591822 1.370622344134808 0.5311235734573583 2.170323697798446 1.163243735575526
1.3696935861841097 0.11616565024114814 1.9652927150687023 0.1831981049028855 0.794283566178313 2.4941175771454924 1.0579470969887104
1.1965854952116752 0.8165362225488214 1.2896423498657092 0.12421692474904245 0.7141833483119361 2.3021202924159185 1.1776710996817736
1.3059021007645706 0.17720174199468341 2.0577727037711475 0.2822595349808832 0.8316945472006487 2.606455283723653 1.1669935459649288
1.2533043889609012 0.17725300541527228 1.8941175403557011 1.260548940233475 0.6606023630251073 2.3146846120361326 1.1808923167409873
1.3727483159252585 0.11535019418783894 1.876757408625279 1.5773291074915596 0.6927878868104336 2.208398925144065 1.1803359510824663
1.1760318646515957 1.0849415957611022 1.3124024114898478 0.06162903571761991 0.46552093187803445 2.1455127852999283 1.108282616771865
1.345547785856489 0.09608355563961278 2.0963289757497185 0.5042982102131502 0.768949354127131 2.202551650680082 1.0068643994096753
1.3149619403074277 0.23754478402212736 1.400643518336036 0.7099200631613501 0.4583351983017184 2.2821179221487236 1.1693163575253003
1.2169264923722953 0.18256248480029735 1.3354298006416454 1.5329043693408524 0.7035427502563831 2.2579971686031253 1.1766668756791394
1.346119130613737 0.13239513652664794 2.096987001390684 1.9613496961430157 0.6180802514791167 2.2523987032729815 1.1035203224154093
1.2043029486863932 0.5792398388904582 1.3026947348989097 0.03398542909839755 0.6864361595805618 2.1698815242703557 1.1307085327959512
1.3198544761612832 0.0973709993997638 1.3712823384332098 1.6577559196696223 0.6052917928863389 2.1274231452444385 1.1394777391009303
1.1748544364686078 0.28324497287379646 1.7537398557302832 0.375426466890862 0.7491354753608752 2.864997069942145 1.1667609433146295
1.3655595125630202 0.0866013080960316 2.020647608780102 0.9471439380314394 0.46818808941840534 2.1119736568394387 1.1272027384732919
1.3487503351465264 0.07992485058751322 2.042019441417671 1.4554574852891629 0.4258579083393015 2.2549975020006423 1.0637334947046626
1.2194748383722982 0.8136470657589114 1.3761705504790855 0.06650966006524096 0.741152055254056 2.337408951462977 1.1685544459007096
1.3365726486279268 0.23317206828181491 2.0337035446798244 0.1428133076261543 0.7679437005647439 2.2764462867145943 1.1690009982831084
1.3751793119927465 0.09247469190124283 1.6142237847907774 1.572881228484439 0.5841606498034753 2.1556656684420723 1.0941253142474001
1.3731015614678752 0.07902023272168246 1.8983997212854264 1.2587780899829688 0.6019813737136052 2.365556072548407 1.1215353431926107
1.264960800966644 0.20682514090818424 1.9240015843173306 1.0749639358064798 0.7121355775734668 2.24409283935048 1.1492223072568941
1.3327230304474473 0.13412914067111437 1.5662623042187742 0.7613125586979339 0.37283058911837835 2.1247721434564575 1.1711061374605916
1.3740606109758813 0.06766897134252901 1.7710362677299814 1.438725892096105 0.31765387184524807 2.1850294249325293 1.1616971268586973
1.2101582410994085 0.3631422200523637 2.3977391822132645 1.2355750106157737 0.8905995150151188 2.4083652244171936 1.172156946254327
1.2945262484718005 0.04836058848527217 1.4289649682346446 0.6488492812271772 0.38775593905663697 2.2666062710967654 1.104932050052492
1.2848418250472005 0.16595448578309022 1.501195271481707 0.5287598829730394 0.5516518889585398 2.581636094211448 1.1556639131481794
1.2646117742400205 0.2476310404349319 1.7273412168875502 1.9155320273635643 0.5444588007448955 2.168123892556788 1.1607335331951754
1.2009108396484358 0.2179900497037173 1.288430405460672 0.5083121236880249 0.5703270581225152 2.495609401218884 1.1677061284673909
1.17182516897808 0.30908220800573566 2.0045726829141253 0.875762366282237 0.6199841227804248 2.275887772976779 1.1640432917299286
1.304627858353286 0.12016680798043325 1.7708495939971542 0.48628348291676227 0.3674846898538231 2.2462553381867476 1.1685236870946971
1.3256373174714484 0.1934242894595047 2.122447375161948 0.9128319561260322 0.8313859375233452 2.3793990799948674 1.1757773970257015
1.3958348753726404 0.14359383875367607 2.0211385307728413 0.8165126549755503 0.7947066689021954 2.27385346722461 1.159052535816665
1.2044654122980403 0.2274092801530231 1.6901587565227725 1.806953706641679 0.6171374805274937 2.417668106514418 1.171296316823335
1.2954783192527053 0.10171971745029315 1.8005786994571293 1.464044119543613 0.37197204565153175 2.2717004635775404 1.1577141199824939
1.358674151360284 0.18038355402518685 1.7773431575093874 0.5133533264715223 0.6073389671613418 2.317914133878 1.145702961615312
1.303946133643749 0.1553618494853346 2.1720503511896614 0.9633847770467392 0.806175026342306 2.2284923278321855 1.1668472735161344
1.2713135395654438 0.1234829655861339 1.7002241246035201 0.2713215663500796 0.4388762720303109 2.6028655678271315 1.160229280105482
1.2933269989133647 0.24673508485900902 2.1509896198109066 0.3145751666700112 0.9242320059023293 2.2735725548372354 1.1726966782949502
1.2624386408921116 0.21798161634988078 2.3545229375669563 0.5409995886987844 0.7674914984142438 2.410421227379505 1.1741308292087969
1.2264435819679136 0.23495550929590167 1.7117845063041541 0.2957915823555245 0.7014227810926154 2.419376325124347 1.162266963406542
1.3252742045910948 0.06978871198804219 2.0876514410836444 1.5756125325852912 0.64319964851383 2.175605292335732 1.0829117074943624
1.3538905305378202 0.1532296549138426 1.8832313909058747 1.2596561059767937 0.4535381418949621 2.218698160110716 1.1487695187316174
1.2715784158639567 0.5314423735539349 1.3463034338254305 0.09106836157229313 0.7019372968741832 2.358674002542737 1.1130673444969663
1.4169487505594394 0.13469096059768568 1.5267190582204297 1.556265321153218 0.6267563768355754 2.2329626415719854 1.1669686964374755
1.2803547139377516 0.28973670618313396 1.4632960462440332 0.985215810351238 0.7174658460245275 2.2838627451631943 1.1766113374031326
1.308685654386073 0.1017639328723115 1.5692502231993735 0.34620364602129206 0.4103212108302738 2.301208382329049 1.1819754969736433
1.3414772775135504 0.10757060643970875 1.9627162292390867 1.2510328136637645 0.7566754031817923 2.26365254315326 1.142880745559748
1.3399616182878935 0.2455436242695478 1.400524491917615 1.366425598416513 0.678931946858624 2.3851464907937103 1.171656524053121
1.237068875745873 1.1138292387321767 1.2799468326670125 0.1623386439488548 0.445979455490206 2.1508621142088273 1.1547232400135417
1.309199857596759 0.030788649758202682 1.6107610945024846 1.316941597346687 0.3435980079713301 2.171258370207242 1.1393494393914663
1.2570731125068986 0.25118668380055187 2.054576314105787 0.1923814507738789 0.9252218093703812 2.246440575376146 1.1698446057889842
1.2472900212784994 0.4853073625090695 1.360520221210531 0.05599525110018293 0.9027670825217899 2.3532519516165396 1.1519919633197782
1.330068223934676 0.03815040697796759 1.9372779528761122 0.8398715904256627 0.3874862585631198 2.2440637925441353 1.1081096270355302
1.2293806208344182 0.2023373448773236 1.7747356877125493 1.5963576626316396 0.7631320398623921 2.284813473558681 1.167663349899843
1.3995317079092855 0.15777176589549494 1.6826017882468953 0.462322848665686 0.719447098588365 2.3502736259339656 1.1687536276860389
1.2761195657542777 0.22756912942617216 1.7385343818049668 0.6478913461817178 0.599504965847176 2.1734104770304556 1.1567884355155957
1.2500904230011016 0.31397522607805844 1.2836007376581504 1.2423350923509677 0.7919002384075042 2.2428108118004753 1.1659875940185813
1.1948346593367538 0.29336062811488367 1.4246852173381126 1.2393559171914603 0.7600610849274024 2.475817610950523 1.169684097222289
1.3651875730373348 0.15326231619633693 1.8440566964792593 1.0501680369420396 0.7410402122511347 2.435073636125006 1.1541069170968916
1.347428034009572 0.06661850424815596 1.6261827321793834 0.9336124649081188 0.5821356346735249 2.36983609246422 1.0647636738063129
1.3530104669008602 0.06754843679423467 1.559187865572138 0.9044152517529388 0.5209757054660007 2.1134949271252577 1.1097551754650528
1.3895434988787285 1.4843272779428696 1.3915463665217371 0.15531865622917204 0.35626304153287197 2.1923726907424874 1.1770041529274795
1.3520228309221995 0.24427520888562607 1.450576720731116 1.5499866159593354 0.7215650282888691 2.2004651700716367 1.1709868486445387
1.1715581744522658 0.23859289999409972 1.2058734143144767 0.5464358601057437 0.2917827815147516 2.323552105888865 1.1625844437153796
1.3211022318913108 0.23835297383032522 2.030234594870881 0.215899224562646 0.8054869505692036 2.898950717197115 1.160548803540258
1.366367937038083 0.056782633170548914 1.4511655243894448 0.4572155967969228 0.4699109327456899 2.702119141625934 1.1134810613462107
1.3631727724554081 0.14045968572334616 1.9017281208551284 1.3109344010286972 0.4487236046820984 2.2160909994967515 1.1446360846049228
1.307336984290873 0.07103202872785559 2.153583162568103 1.7394933508699522 0.6259121695064008 2.2958750910982264 1.1408015939513008
1.218128547777639 0.14770092783081248 1.5596049586403808 0.4134535146764284 0.3681882151741705 2.1747009705003775 1.1675381727634748
1.2667443812720336 1.0070547819737439 1.3459499593289896 0.03484594044697164 0.6810708579097237 2.093781867688966 1.174688504881264
1.377780490483829 0.13325261349861275 1.8955607097242608 0.5783256860864993 0.6118115995074326 2.26170003061054 1.1048947353013747
1.3790125564977103 0.17153889395480304 2.15478263287187 1.7630021820160633 0.5701533101529405 2.200440097596408 1.1466386765411831
1.3799044555086772 0.10052831431084075 1.402027454951451 0.5272032632156249 0.4523114882043475 2.232958401634934 1.1115906226736245
1.2635958690961924 0.3413572167422708 2.206980580945954 0.3576022211966559 0.9175000477975785 2.2459880952649702 1.173229794719458
1.3651479849599253 0.18213580198171678 1.9470725858267 0.6648363696692412 0.6085195682893345 2.175933274727589 1.154376826287867
1.2628172968508906 1.5134246002210316 1.3540741168758375 0.12706136521840583 0.2237787734624655 2.2209898183578614 1.1651237796884923
1.3297042432584933 0.15400838657458601 1.3722761793007796 0.6932640468939688 0.4469016384647079 2.470536580233737 1.1606397855667359
1.1821902224121006 1.5226419457279134 1.2321349079191892 0.3494832659435653 0.16403104222532658 2.285315126463836 1.171509554783313
1.3004920640562712 0.2589798421652239 1.5765552523079052 1.5702841262371439 0.6513110258168503 2.3150756655277847 1.1595468602913355
1.3407771001910975 0.1304699670833874 1.7550214803286313 0.25726138763816964 0.5889755622102064 2.1740193962687346 1.1420011048145993
1.3250861973841923 0.20699813604287642 1.8528252547558752 0.2622930064237888 0.8243682605288819 2.862848496886463 1.1594441125242332
1.2389415960357053 0.23541433186062116 2.3401112989264075 1.9971074432949791 0.7566308914003012 2.448285211667531 1.1733489352032573
1.3190317493383605 0.08465507386730728 1.3562797435673977 0.8819390792398399 0.5888339127858822 2.423703475321848 1.1799845893619954
1.389181099393357 0.0796049265666249 1.6780519426015368 1.6481128411620434 0.47091707574464736 2.1954138834816037 1.128026358550304
1.3669605685379125 0.24228778607314636 1.951340036695623 1.786128633371638 0.7300383693453311 2.2427267992959417 1.1664860528272187
1.1657762016377822 0.33994289412103607 1.9233680867019642 1.3045623244251414 0.7767278088352823 2.223999904307682 1.1623745146437288
1.368384920686458 0.17896860059444758 1.8571989457252362 0.3805913864085524 0.7521431026292301 2.2680832684540935 1.1409958929699555
1.3010376806720931 1.6253734070365686 1.3840476582831285 0.11306988213824785 0.625712617704565 2.218488997785635 1.1593891327511254
1.2789236424432056 0.1549731746326326 1.696511506536324 0.813854170857779 0.6283270705283801 2.34523848761798 1.1516190475550783
1.29480255114181 0.1545021242627711 1.6881173013199349 1.662355770616953 0.4358758839157561 2.2558643629514417 1.1536582496250054
1.3667971471168394 0.17020699901130176 1.4094878088225071 1.9981081617670065 0.7079577897328246 2.1987111626700564 1.145682470670895
1.2450693925672183 0.23227613086465668 2.388872487353175 1.3886870551859318 0.7183473571944211 2.4460762626672334 1.1726525074575012
1.260764270380873 0.2850050459526283 1.8578089477299535 1.2205608276064135 0.7231165087146314 2.2071076731188928 1.1600581400727452
1.3591188473471854 0.1622225333495229 1.4120891935142081 0.7924678652846798 0.43137024548343433 2.1760082965201324 1.1755924458340492
1.3796364431717958 0.18055131038668326 2.0862656240563546 0.17731002961132852 0.8545044986392967 2.818414867816032 1.1546398054568536
1.2941153753801173 0.2416478210915196 1.4244352510372043 1.9165774925760646 0.7741924360028274 2.4120718890228816 1.1623715718385412
1.2919559149964166 0.1780504199086625 1.8406345963825381 0.1967518095505143 0.8241819543095255 2.6880549914641474 1.1746144826446154
1.3245536264534663 0.20845196593894902 2.034151392100554 0.8691038036826741 0.6220766588439567 2.137765251641953 1.1672470402905581
1.3450299546965954 0.10777231413770232 1.4328842243250302 0.3321290618053321 0.38159494082140627 2.4792293867646698 1.1575982747913849
1.2730446380583702 0.20617705140061485 1.892180764707788 1.9176985778096403 0.7578098880635127 2.2337580525491587 1.1793541192915837
1.2179226742829323 0.7998550337820065 1.2650462574595784 0.14377643437632734 0.4010758874359263 2.4254405885993044 1.1775508424434333
1.215623294004123 0.725071341571511 1.3222304947617007 0.08860293725318952 0.5559584185262897 2.7456531094148326 1.158613403242612
1.3158970741007396 0.16619883434270133 2.057862310390665 1.6233849480053182 0.7471773463308343 2.4306332482866284 1.1632068786443324
1.298740882537445 0.7296650422774921 1.3450168498073038 0.19301435212274315 0.6207643332417403 2.2327252213720628 1.1702825810294577
1.2087603338544604 0.2539076975357091 1.8583078231071268 1.926423525696812 0.6152196346549736 2.190923775893765 1.1797445136409621
1.3706461237378198 0.11943534801487614 2.060839215508981 1.1014967353394292 0.7059549349994805 2.323846066627551 1.1079337532929578
1.3193533925563388 0.14626609404295557 1.4593112298845026 1.1635722636159564 0.6938644767162108 2.230359220964093 1.143182520461852
1.1754448721351243 0.4290601075088745 1.3007159067389429 0.07240018633716817 0.9335897124681899 2.6872076559956923 1.1692849802030414
1.3236256817711682 0.22075557945562047 1.5902290198894542 1.8005156543037135 0.754234586644513 2.3567653865690916 1.178173147533593
1.2399706013544771 0.5428709761835044 1.2468872107612787 0.18767708069524558 0.5761361228553348 2.6288835413782974 1.1636917991201783
1.2814697422107972 0.14500380238004804 2.0754560702705334 1.2768414923606592 0.5090347417163202 2.296219232942985 1.155404454153472
1.3030895492558852 0.17940496427877536 1.9025418452132343 0.5480913111131287 0.4934934622962046 2.2287220597136246 1.1739902815435344
1.2886614509663383 0.05283251111539481 1.8375696281232334 1.6708093121269487 0.37822257641600887 2.1926425069521382 1.151530544999756
1.2817966032218506 0.282365184472815 1.6683544603154896 1.281639195384762 0.7955729305093462 2.223338484160913 1.174139257033766
