mu1 sigma1 mu2 sigma2 alpha mlo
1.2195145305768533 0.1645402164996474 1.66784746021035 0.3088609430015311 0.6148452640494605 1.1619338832168853
1.2968676862866153 0.17085990840649307 1.9653596993166595 0.2678920692245183 0.8256755343381026 1.1700202788322618
1.3234765019965355 0.0891766240124419 1.4647110632464257 0.40725880131448156 0.6237139948766219 1.1296706250285222
1.300629627229376 0.07534191602612549 1.7475335362391342 0.3654323326403745 0.6105013608535191 1.1160701859266504
1.301683929552946 0.11817571652871585 1.7118549703045745 0.3578713507765473 0.7291421200472444 1.1773119941614125
1.2903552055013017 0.05191479576168071 1.7975966118892932 0.2660234765692967 0.6271470551208862 1.0368810918560007
1.2956084059615345 0.06914381768904677 1.298244770200054 0.5110892438902754 0.5895506643460054 1.1093712171500247
1.2839393266967059 0.07962572400474789 1.3885228754031012 0.5273057075417643 0.525938691250334 1.144093435995905
1.3284605627671475 0.04983721215750741 1.4261597079303585 0.4295177147616639 0.4644382063580522 1.1446967729794717
1.2124890879571195 0.5391427969045797 1.2151229219886865 0.14576242020310698 0.38609884449386556 1.1730483062697616
1.3251795693503723 0.08749258836014866 1.5998164102594514 0.4018590070122826 0.6894485944991344 1.137291133510741
1.248163878069983 0.12074971650121129 1.6644403465824342 0.3228064977993778 0.6985222305630753 1.152793542103288
1.1863930495991033 0.1723193664925326 1.419431093751835 0.47420104352553794 0.6203294180191544 1.1680696708745992
1.207819072234751 0.42138637625061576 1.299216501198601 0.1016965617728249 0.43499436528908786 1.1698191213823834
1.1966856138736104 0.45611627377723696 1.2963718636944304 0.07982513526626815 0.4656051425077187 1.1357593484764488
1.1868749328241603 0.1787229145549494 1.504146431847318 0.40977322869243177 0.5767868859636255 1.1671005986978669
1.2867897836077402 0.04377390673636047 1.476357771284579 0.29682157213668714 0.5539216185528818 1.1395834162755638
1.314807062418545 0.06620974843228432 1.622852159604371 0.266494606419661 0.7088841219488785 1.0088782713598876
1.324366852158419 0.06664001185914413 1.6913013973927473 0.3156001125750784 0.7321748337866099 1.1173609562819244
1.3181915445933132 0.07339889615434322 1.3973880570293375 0.5499796756197415 0.6408947308856577 1.1498023126490955
1.2873613005730138 0.17321634720139903 1.9745801567695813 0.0944246293263932 0.9311174946118886 1.1751729268416664
1.2676574616012002 0.06865030256508464 1.352168506531811 0.4258034052431792 0.5326132429678089 1.1403074746866024
1.3227582137524148 0.06931350201583336 1.721179297359798 0.19688526733642261 0.7018534478911448 0.9773572148235918
1.2491554854646727 0.12084926198716404 1.7255349745915542 0.29977896841393536 0.6006262776458214 1.17721744532463
1.2579428764440663 0.17090138426171791 1.790633176951026 0.1900433715988147 0.7419257539601712 1.175252814595487
1.3138982851401089 0.07299804391382964 1.8643603540293592 0.1770269430384565 0.7287740290143653 1.000279823844098
1.3087575684239405 0.05868153396751577 1.771067970065186 0.34605802790311224 0.6171719065159801 1.1366016554199476
1.266452896287575 0.14949999086262347 1.8595077734078669 0.22361972455191698 0.8035564494001072 1.1439404039492476
1.1710612613550007 0.5474977208439413 1.2836549128448722 0.08177367825788728 0.3955117279883081 1.1485744382545555
1.213798876816659 0.45100212336609774 1.3240200325602758 0.06517861201173188 0.5125391383163834 1.1214604749916055
1.2184146282209969 0.12030974348845667 1.561749979673162 0.3430863561559381 0.6114800234606694 1.1610896905195864
1.2950159858015278 0.062165390185471625 1.394849493455656 0.49635050097967975 0.6798242468040107 1.175436053932999
1.3100400083579267 0.08353219501119893 1.6761047532706141 0.32396478090383807 0.7125149995835014 1.0110558519396398
1.2040676087088944 0.1340885042240338 1.7062249833670404 0.20738695807739452 0.6970654235233845 1.173109197140741
1.3177963766038698 0.055804452493325864 1.6207181342484867 0.27419419707733816 0.63923750475042 0.9684477424498357
1.3131459772569478 0.06054914462247346 1.6180971130636648 0.4210555727264017 0.6828958698254103 1.103392793961668
1.2472923798708384 0.08467528639555137 1.3296302369252553 0.42481874955565824 0.40241485880938915 1.1581718613159575
1.272069286776615 0.12890124301040692 1.6686928448671576 0.25238022329586035 0.6753076222637807 1.1779128048631629
1.247912026672143 0.14312084193404537 1.312727278567598 0.43510640226133346 0.5209703590395284 1.162089863978157
1.3180679723505224 0.04872701703883565 1.5920558941599507 0.3683989268244666 0.6212769725871511 1.1718669999030633
1.3136856433156436 0.07785095599599424 1.5087578755403555 0.3152368844905407 0.5855126795167949 1.0987381113418764
1.2611557079528537 0.05042969572229639 1.4646679172385588 0.3403061494572945 0.41257969533081934 1.171542843840151
1.3100953443463454 0.1776286794900414 1.9797380105253253 0.05044396743889236 0.8311392751885922 1.1629815500033258
1.2439366596723016 0.10154811050968447 1.5138936934255334 0.4082309050377306 0.481382385723623 1.1637753035926819
1.2343756033623214 0.17111204441676736 1.4214815791373732 0.4408384282921467 0.6729336896429758 1.168806348094491
1.3066575349949567 0.09207744920648955 1.7594135456964144 0.18491389678425563 0.6611714565145972 1.1224252855412054
1.2112477175429812 0.14986754436845207 1.4319481498567133 0.38667302362745776 0.650090800813726 1.173477895278756
1.2693638001877399 0.1600010051049641 1.451326513488297 0.4315195611032479 0.6628180410330543 1.1695930097500558
1.1962777486007217 0.21586380694215068 1.871215511576389 0.2855247629544116 0.8386898511332223 1.1644392314165046
1.2732984800967457 0.09270247674473017 1.575471541273973 0.29601571432291124 0.581665748175404 1.129554465905957
1.265911764607171 0.10141617250588518 1.663671956797696 0.2637783738794576 0.5641442704483131 1.1452460847926955
1.2395636627856503 0.09153521364513331 1.47109511620488 0.35932870342339657 0.48756898216772865 1.1580422221324653
1.3075336797636194 0.08040308494491286 1.7215152638725462 0.33686975852089734 0.7133072049788797 0.9985482928963041
1.3312298462900483 0.07467602861315502 1.614829274513672 0.3586698432960689 0.6050703111080118 1.1564377477914278
1.2895063623800471 0.09144598280478058 1.3046673037951377 0.43030806474792654 0.36273235312668023 1.1531759884152615
1.2043230625173418 0.15207542996441606 1.8895872115000127 0.13755151441342073 0.7888805004365478 1.1736806079742579
1.2399854160760606 0.17149759205263507 1.7300524475830785 0.3475800544838687 0.8055856112615871 1.1662659877688382
1.2805452202291212 0.06826024252034639 1.70825226036537 0.23934649775547834 0.7545408374525808 1.1395720643225065
1.2971818567663211 0.07907448397160174 1.814046849997591 0.1847894918111304 0.6302449859476119 1.1749597194975367
1.3201966060252404 0.081564207450481 1.6231356026203427 0.44648994998259556 0.6752666905292565 1.155832852937209
1.2847775858310941 0.473552096101188 1.3066899829656575 0.082094880321647 0.6142898208985494 1.1480722390033478
1.317182951158585 0.07773108978212864 1.3788215140684796 0.33618902549771473 0.4726008018336446 1.155767491469243
1.2737545549187865 0.07366827610878046 1.5145728877784346 0.2565456288014935 0.5033245089223702 1.1623978590772077
1.2051524004860004 0.14654995012547745 1.602674268690551 0.30488345938447114 0.5445879364283044 1.1652159634477268
1.2695512702549339 0.09075219212618012 1.6560141159446484 0.26359386638059207 0.4825838422837514 1.1678859513097377
1.3181126629393807 0.09724274407956131 1.344220559356697 0.5132319969742329 0.6433467857469813 1.1569603738867935
1.291041322902838 0.08335730836435487 1.4274096484247325 0.35562778577849874 0.48704897713284645 1.1222926404547406
1.243457414381318 0.2018475920697038 1.7911568629646069 0.21528028768401702 0.8050606800663805 1.1691743746398455
1.329970966707038 0.07039140093287276 1.4328792360458067 0.39639948464416436 0.45107306156753624 1.1590175956884015
1.3055789743293549 0.050769186595174286 1.6987278204354332 0.27337387787190376 0.5296438177853504 1.0618810182148655
1.324937878528983 0.08101331678548374 1.3424929022637433 0.4794393141178092 0.6245750728226284 1.1460094561884955
1.3022712583706355 0.1377094273769975 1.8107695414135996 0.2931512810040291 0.7927867478404655 1.149183407562298
1.2797447795894694 0.047856593626036836 1.5318701036904163 0.357200972142649 0.5032476778459996 1.0768020430525609
1.2840693851204426 0.09702166924781466 1.6326594855768932 0.38316644917478304 0.6544354184578007 1.1357786348396328
1.2258912200203862 0.1413496936891185 1.7311583412252023 0.36565624368762156 0.7405912630040177 1.1668501031757363
1.1883839036067076 0.1917395536232956 1.7219548254504045 0.3519162771094191 0.7453113360797405 1.1755444122170384
1.3103296704104699 0.04959905535547071 1.5284359078196421 0.3529485258082771 0.5297810058717742 1.0212670006186442
1.3039629899920608 0.09506599396699625 1.319221200065688 0.5336359655777557 0.6527147078759514 1.153647383497466
1.2776220553766469 0.06335652819653476 1.7686934493847355 0.2608281066526658 0.63814078832762 1.0233188538143771
1.3230709828090788 0.07009138819176496 1.5810706391010414 0.2743722996606305 0.6610646702832883 1.1608294276043518
1.3172737853358325 0.07396620777355739 1.8043279238994234 0.15881808847672543 0.7152758612208711 1.110573922165017
1.284390305876165 0.08345612304982986 1.432081833110429 0.31685095729576546 0.5840724136614818 1.1573579531204343
1.2882752396234438 0.039227130592971546 1.3440517356476 0.3770311623712468 0.493988229046279 1.176138038815444
1.3142831081313644 0.05310573578730629 1.3635693501534618 0.3507617051158212 0.5174707455774032 1.121002155346051
1.255748925980822 0.1706153567023081 1.8390358169766978 0.22644504458159773 0.7061861235702724 1.1649907589156432
1.2963548110074814 0.08057806994687543 1.6351344087091455 0.2524040838559749 0.552827295392345 1.0725599968870352
1.2535384205654492 0.4088934728974766 1.3037193320008071 0.02917628570459093 0.7253418318829634 1.1355294122699726
1.2981866839542593 0.034792713970925496 1.3219971671483035 0.36265426423768843 0.2937561907430015 1.134092810545381
1.2321253805829293 0.08280753537351222 1.4065042923961775 0.3635137167736912 0.4817885716214758 1.1709193747425681
1.2797769388003597 0.06310627263854539 1.6628229762521847 0.348233807417007 0.6342488801337784 1.0639063970237383
1.3074009448036419 0.11594336358786655 1.3642529501239868 0.49078624331856185 0.5670251833287002 1.1632435026163812
1.2925144350305022 0.4022256815024575 1.3006858625809707 0.043789380034957213 0.6810202679731201 1.1121443088018916
1.2238046124550834 0.16062711611802982 1.4480509322346944 0.36034265513126246 0.615980351210583 1.1699122237772237
1.2547119034985383 0.11246223534466299 1.8383620309942765 0.2313874378475841 0.6477873658947669 1.172489652841597
1.3111789911733658 0.08248425594267172 1.6745436135113683 0.23304402715685932 0.6141226277118867 1.0306392058246714
1.2545267615027207 0.13316880389097677 1.8238840906297766 0.16786440583369916 0.8482129966245311 1.1690583618795702
1.1646546745561013 0.2595811767849346 2.0047249480864857 0.055651866060135675 0.8452644587542691 1.153822579774841
1.2661381451007414 0.0951602096733397 1.5132255590916786 0.30292362886059027 0.48539882217880276 1.1504929860268773
1.2535086714981292 0.18851977862853367 1.8960766078465232 0.2311072909766688 0.8867183750766656 1.1735068382067042
1.321072782841227 0.04124859708445356 1.3658807271924993 0.40795885454562114 0.33369816843948835 1.1386562275729188
1.20052199601117 0.259325615365783 1.9995594136714923 0.053523761402951994 0.8343033802439095 1.1600518543581355
1.2236753760852377 0.42857972948277195 1.283094774919656 0.06467832347117822 0.3918330016131522 1.1704041956526763
1.2379137185882634 0.13089392968890787 1.5916727501619556 0.40663685615927325 0.5992380775082327 1.1757426916056337
1.2590465171083995 0.12922346492595418 1.3788555410035825 0.4914395038230801 0.6232824751844576 1.162045611498817
1.2743766912080172 0.06751046692697292 1.700023268889293 0.2691241492941199 0.6896239247902021 1.1058260163780944
1.2386864040733545 0.14466433766767356 1.8702596194532326 0.23739664907105532 0.8405350791743074 1.16427401032864
1.293157806129583 0.05427620004749627 1.5570272286378515 0.3539730451779729 0.44712469560815815 1.0515249649588605
1.312906471327934 0.06992262678066224 1.7224041675866388 0.2471287074434868 0.5620228690255148 1.063166045992566
1.2906498796111343 0.1314689639526192 1.6993299929897936 0.2373058978530069 0.7063216193313027 1.1538256324074763
1.3042214692935823 0.08016963471259968 1.532156317210252 0.4130664287860987 0.4690631113149162 1.1728065333225124
1.3195472284521803 0.10576277074911263 1.7581496776409156 0.2826980332887537 0.6500182343781776 1.1556233985399769
1.3124045087540497 0.07848356230070894 1.6469028686745775 0.3203301616224049 0.5557604115672612 1.0568120873441218
1.2056231508644666 0.14085347667823192 1.3988897648241156 0.3662836965068774 0.4630911054094656 1.1683063793934527
1.2914925199673573 0.075688472748113 1.665529103053306 0.21121241010549394 0.6234138330317699 0.967956480986924
1.2908592488599047 0.09021545726482123 1.787884429176692 0.15323287919604184 0.7345476715037271 1.1481703068016285
1.3280219626008587 0.05468700355532452 1.3859427389649845 0.35178393144625 0.5131460256984852 1.168397268756479
1.1983228640336083 0.15968417722557526 1.3664659631576797 0.42614539422045933 0.5944255424134235 1.174124432635143
1.2992605021845116 0.13067998661016908 1.8477520713033229 0.19755515730294168 0.8728592060146305 1.1744511484424154
1.309706966308592 0.05418808729368164 1.7073465082258035 0.3353658482731321 0.7243869169981851 1.1465899878294596
1.2788039225085601 0.11584012403173162 1.6536309133748022 0.41050369011344084 0.6624107619348127 1.1761532845802587
1.203577864685249 0.42736250384644603 1.221376488967476 0.1275595635628415 0.5579731988650845 1.1719467044915317
1.3110245302892403 0.17230369495978498 2.056648842353189 0.10693827402649853 0.8323263519609518 1.1695370212747442
1.2678180867803044 0.05725851302883602 1.585612112704021 0.33411744539483823 0.455414951513301 1.1558369706142
1.3186020259082403 0.08743421662285712 1.7546728460619443 0.1975373732382571 0.7104641806075647 1.0005583110833667
1.3138863102449059 0.08259115500016308 1.5835947759668392 0.3355536674234053 0.7380690590419421 1.1504457174177243
1.2770860888759403 0.1368014543759859 1.6088674702535946 0.29029375911312555 0.6479550638244094 1.158922133596496
1.2315411015983457 0.13549350580199448 1.3678426222681508 0.4489563808984056 0.4901154164023808 1.1651425106295608
1.311505958267773 0.06487810392255798 1.7708459660937206 0.33989701796109584 0.6890359465622765 1.0024514087223457
1.1800690513398995 0.23622442921307296 2.0160924944960343 0.14342540158717318 0.9193129745817153 1.1604575499985272
1.2298751752282333 0.18143645678243667 1.826661664405571 0.33357987831173397 0.819619911831529 1.1688260156413202
1.2975931672168985 0.12667450611875983 1.7718774081150392 0.24174522221833164 0.8327159055882692 1.1586273422056825
1.2938987428276656 0.10820853341304988 1.3703465983715097 0.3836955301160886 0.42831321635163017 1.172509696298717
1.2656343359796902 0.08066728008197029 1.4760667985406255 0.4713343749709446 0.4815252416186137 1.1710136482707372
1.2989111101612851 0.05556568097549813 1.8025051869385564 0.30349896973110774 0.701596677339254 1.0618229686649743
1.2847504585702558 0.13227588247536962 1.9109618102776125 0.19693633325477086 0.7991984649264184 1.1420636253508336
1.2171022562597948 0.13229767617551638 1.5619034602128041 0.4108480036445461 0.6779881605684226 1.1716541267502556
1.2905286177592474 0.04889145237303474 1.3541559629168725 0.5583643868865186 0.5954383016650178 1.1643544089602362
1.2467068101626286 0.19279495982368566 1.9914743605484224 0.2385177560122872 0.834042470739168 1.174635375636701
1.3170030126780747 0.10602664541735968 1.7922632762573798 0.20712149446727185 0.6884756013076553 1.1391214876948406
1.270931848104743 0.0802843708826228 1.3445959066701294 0.36607262943699714 0.3247577371533082 1.174330288536868
1.240286158694413 0.22041915685458296 2.0011276721792517 0.15485259758554692 0.8631518859409619 1.1528316329907715
1.3003736282597775 0.05114718406512928 1.3073212316584515 0.5523504493331024 0.6023369364275876 1.1280137084043371
1.2988295761538562 0.07018437828588649 1.689174326420849 0.33109622174731773 0.5364135494289328 1.0725757592129146
1.2800360364707528 0.07675147754342564 1.6769398920861471 0.2737087728204794 0.5877980672848412 1.053046885649883
1.2747392395605435 0.12207120690328849 1.324345305700577 0.5467663578448592 0.6060737131882621 1.1731674023030296
1.229397529564821 0.14157892779513656 1.5367130627470502 0.3736554115029399 0.6119029647189546 1.1601159585447949
1.3047820408265793 0.0601223234473995 1.773900548787244 0.33908111614993036 0.602088914528066 1.1646066930953205
1.3310232145610295 0.07945529515969524 1.7664323993283952 0.2665360774355652 0.7228579416847439 1.1333942892027946
1.3114404171323633 0.040743341047033435 1.4858268318816166 0.4091333787904134 0.5835723900580466 1.1345111797431324
1.3043137957121727 0.08414435877688636 1.7306296994784576 0.30594657513509277 0.6689464000940191 0.9184286560852193
1.2266285222376108 0.11193453708249282 1.5087733422454574 0.41265736720610274 0.6049958083144572 1.1668801563975428
1.2344063904081064 0.1725646376889058 1.929293491014827 0.2396807038904702 0.7554005482638007 1.1747111659053993
1.323614978808499 0.10472418777222726 1.925273974037951 0.25414796268337164 0.7691757590044426 1.166718582435669
1.3278439583802104 0.09221894080222362 1.6396305667905273 0.28038307853285244 0.6813747676471458 1.1586817840608097
1.2438980321401636 0.14779886017633437 1.866225180995757 0.27018458015338337 0.6953233506645273 1.1700863479141113
1.2776776278999114 0.07181542360859111 1.6284897205450262 0.29639173796316054 0.6380094575074272 1.0755708236852999
1.2016654683580181 0.5539338977540933 1.324442466790197 0.07075441123436395 0.43357297073642137 1.1434669255022811
1.2953276194275187 0.05918607995696326 1.7834017593120133 0.1890974810103938 0.7720515207209746 1.1548733385486312
1.3181396011957887 0.05249810523951235 1.6021478621589846 0.28575738498270953 0.5764936722186804 1.0788864242187854
1.3277015758595025 0.05103910518593938 1.4449451489017142 0.41991121723784297 0.5074182220617403 1.163437786211941
1.2935369629169986 0.06592567627174246 1.5828306924878892 0.2925458756449599 0.47911745333961875 1.02288966943185
1.2834902002136497 0.11794452710255703 1.623091235903146 0.44275048048760135 0.627334338242569 1.1688844805780787
1.2657675303177203 0.07849059130941456 1.59683720496324 0.2475122601836217 0.5636524116002464 1.1771413786235407
1.293752384595854 0.10906994948324772 1.7799151633374717 0.33072349706891585 0.6594732103026114 1.1557445343915647
1.2896956552429457 0.04757395856098293 1.5717447792114199 0.2668845489212217 0.5421348826503316 1.0188944996250144
1.3236490763235538 0.07903356136801246 1.5367806624120408 0.4090440400760789 0.5345325863641112 1.1590285976661896
1.3092534542168215 0.05094523915411841 1.4337110668311257 0.4560843324122442 0.6244929418398122 1.175567746030794
1.300034783844211 0.14250377875392237 1.8162226305879812 0.33834559613486337 0.7733922811200477 1.171196679620155
1.2887346623016054 0.11300702097596722 1.6922959270660358 0.32647301185831545 0.7970281770335669 1.1725036406713962
1.1823936208805563 0.21518357117336515 1.8698894902619574 0.13237140948489196 0.8580252963934366 1.1634098989461363
1.292009027542567 0.06438127133619954 1.5487135194116868 0.3473710646383003 0.5272336852856963 1.011791846879004
1.3093561866659398 0.06412859059567523 1.59260813898661 0.32512904686959027 0.4461571476391579 1.1423059530102977
1.3090812765245619 0.08868060537861998 1.7380583399006189 0.3221537370515371 0.6671290535017211 1.0989428008245747
1.314762678877996 0.06011666261747023 1.5911072433038347 0.36768415878929805 0.6563439849631818 1.0457426021929106
1.2879267586388565 0.36511675136159555 1.28809875582307 0.06608785181373586 0.4556026800327375 1.165258419918523
1.323101630059681 0.14845237733729746 1.8706688333103547 0.21485771668611045 0.8591628549234573 1.170491961252116
1.3086994847352285 0.0755787736463201 1.840754094823508 0.18938354183311817 0.7874546442755743 1.0430478622441932
1.3197460699093757 0.0624433114931684 1.7243938434972228 0.2876479044187869 0.7250444662596814 0.9985444116462665
1.292307597589979 0.057593777174001076 1.4515278388131336 0.38489236095338886 0.5239255703743722 1.0590146971946701
1.2852191172046203 0.1953827162251349 1.8792122186837992 0.18208333775504862 0.8280879676562694 1.168783548552697
1.3052402658498532 0.0792643385677493 1.8342893442280492 0.2730513772675083 0.7259607808325867 0.9554863491692923
1.3204580083746715 0.07085844716098265 1.3292098989642216 0.4210330049854203 0.517433664756338 1.1204474529280513
1.3177636918614355 0.07612040981371827 1.8113423185558177 0.1940234766556265 0.650096436514747 1.1567752667248754
1.2880573672286326 0.055405961688608896 1.65016822132237 0.3340257571664166 0.5694940914231664 0.9124399629773841
1.2893566588116583 0.06073138138693724 1.725713485020383 0.3352220766726542 0.5549567180827594 1.1215333446590776
1.2056599164176744 0.45249832709139626 1.2325960666016722 0.12462593451903205 0.5313983977054744 1.1659455222732524
1.3135561754766392 0.07988874419995608 1.8254666116238187 0.18390467987370426 0.6914916419535014 0.9634011649902368
1.2618495766300164 0.2310037181583284 2.0230059548925956 0.08948799135585361 0.8375255589463769 1.1655389773893008
1.3013709877301674 0.09367567532477793 1.7737257373639896 0.18828214207099422 0.8117813723205787 1.153877936256201
1.3119726001924903 0.07007927341858272 1.8201216441047365 0.21896567445069873 0.6405133016277883 1.085852088913909
1.2436365456144662 0.08117841047732141 1.5559559014584443 0.2943408582396382 0.591277054614905 1.1686708288451544
1.2966146160237269 0.07519309547066717 1.4190237648647788 0.3271669647448043 0.509737353251183 1.1771238626637457
1.293974647792518 0.10112509505856235 1.6723900940171084 0.4429315629851208 0.7184481440924009 1.168114269442888
1.156618955761457 0.4691391084950526 1.3003646593624674 0.0663807506401481 0.41916702718391347 1.1462223551096313
1.2470211066818515 0.20729464887783677 2.0414954120540636 0.0913961732031177 0.9164502486097681 1.1554281560019626
1.3033857611001363 0.06681740639545397 1.7877633875586563 0.33578563845906645 0.6571398277140307 1.075994794419777
1.2091843727489966 0.1926731214304281 1.7734458549606087 0.3010113240153832 0.7608054834149302 1.1754946689121966
1.2854792887035151 0.06562991014663726 1.4144854922299746 0.5090043199323926 0.5395542994353161 1.1345814721918088
1.2696058772693959 0.22407175141370858 2.003077601711557 0.10882247084063654 0.912907789087477 1.1753226457889583
1.2770736644495058 0.17723303686736913 2.01203466536357 0.09365801822144253 0.8778879523301435 1.1438914166946357
1.3080622576464553 0.08471196192630967 1.3907896898978058 0.38211256735559856 0.5063009738874498 1.1771254972028342
1.3119023944982102 0.05209232333357322 1.603013954640105 0.248471657440619 0.5690044815529478 1.1526289749467569
1.2976931782017016 0.1382949419748189 1.7794021257127057 0.2575888651973654 0.7157352714375851 1.1533464698532596
1.2475412952415392 0.12516743759506654 1.7046102002303463 0.23963039228363822 0.7108577471220325 1.1784387355486496
1.173334660242552 0.21469789105746076 1.7362601129395008 0.30402532659405396 0.7761379122739837 1.1719498161032278
1.2775080958664031 0.07909064260841228 1.7710300088871 0.2714268094199209 0.7676273036994148 1.1582142301309268
1.1555196163053285 0.44980992285335714 1.2921018977257905 0.040656422176294296 0.656542805670251 1.1266692152736681
1.3279035664081782 0.1363445711721635 1.9154208472512373 0.10681982997661114 0.8772397436186813 1.1521995812463826
1.3077234606037955 0.10785798944183932 1.5427013025658023 0.44959428061389367 0.6890980358954444 1.1607683285768218
1.2229705064642047 0.1552504405738243 1.445397137330824 0.36658029655941615 0.5799120464878916 1.1718144081008555
1.3068892686550881 0.07509721174348602 1.7364414448250192 0.2965713547215111 0.793502301795969 1.1582958552966247
1.2227525722172865 0.5824664194929655 1.3171661912131443 0.06895967745434957 0.3592779941427439 1.1622281920446476
1.3046492622448316 0.037839353654625575 1.3867419516331558 0.3200341446883854 0.47236571060373944 1.1621399724051111
1.304112681654349 0.04702009923479252 1.4179534026994762 0.4382602581490839 0.5139707226292823 1.0791196742567755
1.312475372600366 0.050834102287976975 1.4048085700700437 0.36894370115619773 0.5611405814225278 1.105072322836654
1.1861875451369113 0.2247136484686965 1.840464828156429 0.27223803348346226 0.8361006233665883 1.16965755126189
1.3124197811882115 0.044363172045038826 1.5240782785680684 0.3465741682163922 0.6311584913581132 1.1651754114208444
1.277373231143909 0.08110751373398432 1.5685581011745433 0.31484033714813875 0.7057543110770625 1.1573497981525418
1.224979258067712 0.519135483896064 1.3134003908253775 0.0587729022885075 0.4663079463783219 1.1078873565730414
1.301123670939013 0.044674687479631554 1.6773229686072808 0.32110242111845794 0.5632024703218038 1.120430395076867
1.2924307558324823 0.06668896882025406 1.5927634956596313 0.312347799561556 0.6085720901800221 0.9058627308325078
1.279960147388429 0.06003377297524027 1.3963578198431448 0.4744609900505401 0.4439778795893505 1.1408927075487176
1.3205887865303052 0.04475064909086243 1.328656596684839 0.376007206389697 0.4052396738347535 1.1755098167613092
1.3194677443133807 0.08832089051735052 1.5608236964016635 0.3636262687108234 0.6805731479150215 1.1386386139429074
1.2675228882645673 0.10363679862683614 1.370962355773229 0.47357316664158106 0.4646371619302186 1.1636257196513018
1.2854585820133275 0.09429202505452455 1.5097502230893873 0.32930957915421516 0.5649881906583529 1.1367687619297755
1.295755056226049 0.057408976017005627 1.4885890661430023 0.35076616238789654 0.395929971106774 1.176347825177272
1.295468677655256 0.43669592539899965 1.310172255957606 0.0688311019304306 0.6026393210942951 1.123648055270434
1.2850941961532054 0.0645145590582499 1.7478571984703246 0.24059836943747206 0.5656412435290998 1.0995015665649133
1.2108195342159598 0.532085931806045 1.3134542289781206 0.05416336631569943 0.4605667698991589 1.1113058714876982
1.3105698246576614 0.06647483394301085 1.6596058641450253 0.26100260861591845 0.5259617780575154 1.0800621555334184
1.2876784743333713 0.12399817695081286 1.3591222044943452 0.43323229250950734 0.5024852086288972 1.1661171265081012
1.1883853798492912 0.17394546407190925 1.5501696164010432 0.36391057795523457 0.5988346115726032 1.171774805828242
1.21954817079906 0.5316299276566276 1.2901002412495997 0.09622335406729324 0.3444064226346663 1.1653657756397318
1.314399880146128 0.12188833099508449 1.7014359511060833 0.2623414048687981 0.7678777796940914 1.1647187561220436
1.279616970568676 0.08811724937792416 1.4471233108554813 0.3153324724103967 0.4728769984967871 1.1541592779308931
1.2983343632569995 0.04616194395773741 1.6618662800040422 0.311192673326835 0.5419701771322593 1.0377185617604694
1.2796237083036681 0.0590289885798112 1.5939703227901236 0.28223062017334205 0.6771758978772492 1.1421756987929026
1.2119610236035723 0.12263680032486265 1.4294514947709787 0.4086517700639422 0.5278576779529718 1.167717158182263
1.3053086469116904 0.051913853109901716 1.3475125432619741 0.3331636000536831 0.4826866368766135 1.1741198554803127
1.3076029097787698 0.05591089945890152 1.7155582435385717 0.19781281892354285 0.7182571725576954 0.9147769894763819
1.2813583338352035 0.06284538817938214 1.7306321120937795 0.33307597031823377 0.702864627691213 1.1525210822359016
1.2982352445761798 0.08459350006575725 1.4838132072620454 0.46861457716062793 0.6126291114348202 1.1377173532051066
1.246922186657553 0.4060376515830308 1.2820641436273286 0.09066716823624883 0.6203455862472907 1.175498408571867
1.2974757111459863 0.048694486661439954 1.3162448770280173 0.514224510336204 0.601989782138212 1.1327425707238112
1.2918122458912162 0.056408457601790384 1.7206937753546745 0.3644819849548849 0.6857561388341411 1.1452981643899616
1.26926152807617 0.08633420673589004 1.7744050048707765 0.33492186964483045 0.6734141532556559 1.1636928230308776
1.2438731811590775 0.2210518024937876 1.941865408666846 0.17949051829341822 0.8139123163875757 1.1701738571410627
1.3086332538529843 0.04555314630073861 1.5361026453877944 0.4475910786141245 0.5547165625680024 1.1593601850794004
1.3119955904716007 0.099722753162597 1.6447589333569135 0.426182157539527 0.675093217756544 1.170661086588165
1.2838827678479696 0.07271751216225077 1.4287496265007755 0.47497536489883396 0.42804954281478524 1.1687611024214193
1.3036821814791162 0.05748038629473629 1.389482855296503 0.47490390520509096 0.6616599631336422 1.1390947117211467
1.311547412998142 0.08225712855670726 1.4245945743361466 0.36933818558090414 0.4815184724596542 1.1333597306509338
1.3003327893314465 0.09141101382330148 1.7000490439670768 0.340728377784591 0.7424931434627998 1.1388491103820326
1.3048201144216525 0.04745849230547092 1.333527133735497 0.39489979546491843 0.4655136248673088 1.097516762917766
1.2798431832842794 0.1401629985103999 1.6486367416067935 0.3188303429082999 0.6447868965173418 1.1613373036049484
1.2491930217635547 0.14342435979874277 1.7621656496654738 0.3441851443614753 0.7889426019070681 1.171251080140615
1.253569129491683 0.20203854905313542 1.907304131830326 0.22341272873395246 0.8741398420300237 1.167080034520373
1.2722197808545141 0.09452705640938379 1.5131714648544983 0.3429398716550134 0.48413720613260536 1.1482233549210739
1.2704404531737037 0.09620137289090973 1.412670034456025 0.511687986405092 0.6493905517316332 1.1676520693557002
1.316578101976744 0.05486489778281648 1.4738727342919886 0.4288137784783073 0.5268278253577248 1.0950224434723712
1.292493706763538 0.052131376849348016 1.3336515309254817 0.570105838425923 0.486991626423827 1.1681927643347094
1.290783643018966 0.05849101009382039 1.7000135141146386 0.19873704904184347 0.5803290600651521 0.9925467634302839
