mu1 sigma1 mu2 sigma2 alpha mup mlo
1.248294167096063 0.2445596316941632 1.5618740182365087 1.5947056501773993 0.5490132687961371 2.1566873700771776 1.2432104888032134
1.3341958658508593 0.06518688839498141 1.389077693349415 0.8474024340764825 0.4796108912949747 2.5309914582881987 1.2844058912827867
1.2920357331203791 0.2281156080214728 2.3180853647648907 1.2232298545785423 0.7811790278485828 2.4590531760739953 1.2688584643204877
1.3822312732262707 0.13862973350956068 1.394107060169921 1.830424997722828 0.4750296941161517 2.141776198656258 1.2486683272516343
1.3259189270150349 0.20974117663189507 1.5296534699456479 0.7851267603729518 0.5289908716058341 2.16913464908956 1.2522249624502078
1.3531849867102075 0.18068148679731205 2.109386109195274 0.8705927047613776 0.4595434626014155 2.2937447159514193 1.2448696215781885
1.3840484547519958 0.11488378413417757 2.0713215781174745 1.5153369189278374 0.5156687095761268 2.3969550059168636 1.2728756673691217
1.3011009186208609 0.23633405438202315 1.642274175202918 0.8656653033022229 0.6590863978775992 2.2690481497868964 1.2213481328149043
1.3218223149535147 0.140688806558989 2.3336113813910098 0.9725820913683555 0.7058145065412454 2.3543069388054207 1.2385444006459267
1.2950675727830638 0.11652241303781677 1.4158984422870056 0.6120069821751347 0.25862759900960125 2.3172976207184295 1.2932498949836189
1.247062913533248 1.638639245843652 1.3867429155073274 0.10230118794803637 0.7139331123655719 2.2627105533718703 1.2345943941709554
1.3557498828022545 0.05989908505845246 1.9637210974040222 0.9437497321692563 0.41023570987500085 2.233653273654262 1.110243858572156
1.2687928909654196 0.0738324473540697 1.4246246694099232 0.7529018881336288 0.22082823543897082 2.2190460804716 1.2566741660028915
1.3644965995813803 0.11647969651199121 1.6420326840377895 1.703059858379437 0.4474599184708608 2.2630065931901675 1.2979171761800887
1.3137066977932017 0.15345453313115373 1.4592710783750464 0.5527702217003262 0.39511599047542895 2.5954943440078573 1.2781837560325766
1.2855584186141127 0.19148595390159293 1.537714166588363 0.7110229183929072 0.7268131727174334 2.2722945504331697 1.2835634254479427
1.3612652445782802 0.09924607182093706 1.7879684781494425 1.9703117118537277 0.5990616984148368 2.456517291348794 1.262389319806283
1.3155216887756827 0.2241343878960318 1.7611626910083729 0.7115459260702568 0.5814296868889814 2.3882476650229263 1.224957333807743
1.3242554716384063 0.038290895641320696 1.3985654424722715 1.8601199885099908 0.3248474565869242 2.36397343227269 1.2517578274767103
1.360882037116307 0.22301739069789409 1.9725968917586765 1.0189786703547379 0.5160313539302362 2.237491227163295 1.2453884370335584
1.33812664724634 0.08658572720380277 2.158977391101393 1.7519080728136711 0.440767273901669 2.1905891322341393 1.1952300065408015
1.3331149576537016 0.04736117252893187 1.5217854648576474 0.5122949866242762 0.45915824388988524 2.44945193539277 1.1829411017895852
1.3403791066433348 0.02866141700648727 1.3535947866231925 1.2424868594980105 0.41240908337451176 2.1232028132590823 1.3012130361722958
1.3339771819213035 0.19916592562673888 1.4223670515749345 0.7057578852547383 0.40871265514366906 2.214897317207443 1.2700155324709332
1.2835776130775132 0.6342523742017504 1.350916117199895 0.09284416615648002 0.6548027426908937 2.8061758145470064 1.2603801137943647
1.32448344920127 0.2144795078270088 1.9500329731416426 0.8025617238658374 0.7484035955377295 2.270320299225644 1.2293191683253313
1.3990936873436988 0.18076090101523187 1.84931928415912 0.8457351905999618 0.6212800213241919 2.307595976758169 1.2726295744283096
1.334842037884132 0.030716832296346516 1.9878296647191593 0.6082582146692653 0.4814059947781226 2.289601050729106 1.1648860044668619
1.3694752927595142 0.11436217255017044 2.135223544518924 0.43207867117724086 0.5181502074609343 2.1752872886557473 1.217195421556997
1.322278199386993 0.17454298859081277 2.2384702355201553 0.35317828629389847 0.8359545726398381 2.348256178392675 1.274525391996354
1.2470431606248056 0.18309123702079297 1.3559619626162072 1.9854265209717155 0.48774301681108156 2.3922579817827465 1.23621891459854
1.3214208470307323 0.09501550796704479 2.2303135819996083 1.8750055281029283 0.3466550870667644 2.2755445094556386 1.2953262931827036
1.2515433232062296 0.23800752897242072 2.027203526463552 0.2957614793985913 0.732889538116632 2.8896650729276097 1.2491405553186334
1.377289509355483 0.08042709006774512 1.5710132439876823 0.3857946493069357 0.5767512557774651 2.463174007664365 1.282153125512711
1.3343135058951259 0.19592671826620764 1.7453060997591514 0.35453366632522165 0.665168470478179 2.815157242376958 1.244607810643001
1.3854086353469888 0.1474260261257208 1.8036411989461432 1.571103869566398 0.5289228479572996 2.2954810813394846 1.201004873547372
1.3745258250992816 0.20095359537113272 1.5431457900560983 1.08041786045439 0.5809761449680212 2.293375132428001 1.2171004935678593
1.358539385127275 0.11478202003587681 1.9937662581533413 1.8527838206888545 0.6310605339877673 2.4243207905104316 1.2400593828651332
1.2410184542977192 0.15720924649423992 1.758792220111205 1.4780906640482154 0.5229493840769776 2.177569737346417 1.2340116044493241
1.3709740054832054 0.07723250398325619 1.6495517897069014 1.1678660450248173 0.5989346207517635 2.3428305715656434 1.1916344792807374
1.3343157658772915 0.198547706163546 2.0445429157838357 1.2533286966463628 0.6836212906345049 2.204233870288509 1.2287058825286117
1.2931152272744921 0.28824579593844263 2.1918228755213236 1.6145511006406594 0.715559366086622 2.305431587403719 1.2279644408007546
1.3409976270545358 0.13606521814150796 2.106159889222897 0.375048684215803 0.7300770485346371 2.4294480015303748 1.260521254902645
1.3756995247395967 0.12668386377566387 1.5407029520140676 1.3964645938998814 0.7091304278391455 2.2540126118655266 1.2756012250843092
1.2942539313231605 0.10299907383259915 1.4629325544375429 0.5772387896639732 0.49995504806889357 2.894245532074832 1.2760324015451454
1.3053953736061172 0.26476164075151226 1.928102063744705 0.22647046980511676 0.7361688126033625 2.330946555838412 1.247779123259463
1.3014489930080215 0.051674288609277565 1.6570160228096953 0.4082677321386197 0.23806415217700316 2.257423412479027 1.266610025005385
1.4267212212807916 0.15063622066741347 2.2622548654229546 1.8462665815023327 0.6164444902017013 2.312627267857499 1.2612143185757334
1.3053138398945792 0.28787986155480183 1.5667736443365459 1.5151761680258127 0.6326642104916543 2.3367977601079524 1.2585744385528312
1.356842858190583 0.09841352290434462 1.9548902569477513 1.0953014457533896 0.5220625961477321 2.4433543011090006 1.2696976870013792
1.2646866614457972 0.14240832521685892 1.7085310875019382 1.4564665906111185 0.3200723039880845 2.303616940279422 1.2620580727870927
1.3597063867308854 0.027100022987521448 1.6903707245188382 0.5674883088518852 0.34655752953807517 2.3292329062938144 1.2807036646564947
1.2836994569495714 0.21499887117346814 1.7237982560276917 0.3869725450379498 0.567933406032048 2.8308334656176806 1.2679478725452664
1.2546988755399053 0.26869398544036804 1.8078397081412316 0.7622088796953697 0.5644075886948651 2.256060723903053 1.2251362007152535
1.3006068250576373 0.2360441522854558 1.640058846443444 1.523646742716682 0.5372197864341228 2.350836009927355 1.2286594304590233
1.3029199662946616 0.20895697986190886 2.070369035654838 0.9939320557600058 0.6262066213482742 2.4670533460675372 1.2675024395415826
1.3089464265229827 0.21393122237791243 1.4861343784268057 1.5262596260845829 0.39138823467676864 2.2361310412113298 1.2591565401690767
1.2929247082960775 0.17874068974819424 1.440412543697734 0.6964844219098457 0.5416167282194579 2.6224977734753825 1.2611573381796262
1.3490201576346672 1.2791491741342282 1.4070007159284892 0.11747704024883937 0.3531489787851856 2.3694809176641414 1.2223129689740715
1.4086252072966274 0.12378476563323643 1.418632218432937 0.8481019526083126 0.3796949635729505 2.200616449877684 1.2576157295899137
1.2775052888737373 0.24789405659749408 1.3833770133787993 0.5154157416240546 0.5015151888667367 2.282025695566376 1.2601985341247484
1.3548557852935106 0.2178242929983885 1.7653582077531822 1.7963910486520036 0.7186143201394821 2.39834614888661 1.2697242972445832
1.302229962492288 0.22461341499721293 1.9632187332924955 0.1504220693553302 0.7156091198294124 2.490548764820997 1.2797250152572612
1.3655230878432216 0.09104051901108923 2.0121652180606855 1.9078711373108743 0.3095123714970738 2.2318543817428456 1.2099182231594328
1.3062281922017285 0.176611635256628 2.2258206904987663 0.47475453114585425 0.6063169015068978 2.3409368871322305 1.2396435163762207
1.331010192562997 0.13916306939346448 1.4209813925509995 0.4927408034644236 0.5667822862064502 2.8010323519835385 1.254094138638017
1.3832677885644538 0.08669391565017605 1.770708736881844 0.8952771979930918 0.6012763758614945 2.4309979981425145 1.222512128226239
1.3072154542600753 0.07672903034469179 1.760941991984695 1.9797603885029518 0.5418395425075263 2.1904994631819394 1.250001833494157
1.3501592981188204 0.19282796568993046 2.2556963531519076 1.7686095649364397 0.6412336294635451 2.3680716687172834 1.2203342990305934
1.370028820904504 0.10378059952307656 1.8531932994588092 0.357773880990113 0.7328170814761622 2.389830174453508 1.2716156846798146
1.295366709022471 0.10447488297768351 1.3241307701351226 0.533806433093336 0.19572718593785995 2.56870522377663 1.2650583170263385
1.346916217828298 0.02033236174619332 1.7392810988730876 0.21994613466056243 0.4705283978142414 2.6996643767609276 1.0942141581089568
1.3471769188152585 0.08931763753410783 1.763154243143176 1.3945749694972807 0.582958057568864 2.285994240627121 1.2086146709920578
1.3198109704503458 0.14274811603830784 1.8910786229664303 0.27671873484189974 0.6470341879656507 2.155460439023792 1.2376926198117588
1.2366005677252894 0.6814518028320021 1.2854148951638034 0.22052259203471086 0.5819216332785708 2.3284694305578535 1.2242836463915667
1.3046770045966556 0.18930480476839412 1.9743573784182482 0.5051653814585247 0.6768542593947653 2.2085355950287635 1.297890601969171
1.3554911671449765 0.09280900886841831 2.0134941703923195 0.603042935214239 0.40322204144590185 2.1975839801991945 1.286950578027672
1.2870577308159008 0.15328029828114823 1.461932672906591 1.5645864130149534 0.6702665405742249 2.426353982545749 1.2567310677295247
1.3974420338122555 0.06479720997633887 1.4582407851035268 1.7932928261697476 0.601527568634445 2.267638259787968 1.201477562449588
1.3041644004926771 0.1807518818717549 1.4464324859854338 0.5976882520050589 0.6521517425912833 2.3368550824626397 1.2902346700327134
1.3434131683484762 0.1516048494544438 1.8230779948272624 1.055178032825858 0.6674477224907623 2.406394579829068 1.2318691843208733
1.2608664222155892 0.11080018782416383 1.8516739542665535 1.6569284037382972 0.28605209494344147 2.2389875525023255 1.2583372272030413
1.3291582609656476 0.1389113355798745 2.403025781497967 1.656498730883872 0.6941759407801454 2.4107370980143235 1.256904499153793
1.3041941706567515 0.23802792409246176 2.0247249955089988 0.372599238372689 0.7096141208924535 2.4320732337806854 1.2750247732168176
1.338104639860429 0.07535608439379175 2.1594704856711195 1.5165232081889337 0.5176170589824639 2.2829523914193453 1.2045938121917226
1.2883148233814457 0.1612057799399027 1.4879814953316686 0.8969685424798457 0.54675404194081 2.543821882650197 1.2672566744735954
1.3289462388650224 0.14022916173401964 1.6918474699661123 0.7859965026019852 0.638771576227919 2.178228105001242 1.2439741089637533
1.3210716318168096 0.047630561685761345 1.8648074503299816 0.603129151443338 0.30801770683158297 2.206615532982921 1.2946216433407232
1.3211837214420585 0.2068067797559293 1.668538984653741 0.744453452743258 0.6182559729235786 2.33360524523048 1.218884715094954
1.378509458055444 0.06307064125246686 2.0389666744914723 1.0197850444608474 0.4202323696926478 2.2060248327870546 1.118560172676753
1.3193765683494718 0.21460128567500406 1.6765878032831276 0.8376021356471365 0.49966881759972254 2.369970454764468 1.2665210327997822
1.3364655168472728 0.015966849409067743 1.7293019551196724 1.1384432875640584 0.5270697235305924 2.1738229168858703 1.1635424140543154
1.2782389596882302 0.14289577724949415 1.5376427570563562 0.4029413085353234 0.3098178799557967 2.7296687650732103 1.243269790400427
1.331383001626875 0.17075572809733502 1.3637766017543704 1.6106590191797685 0.3359082698874015 2.2030124000009295 1.253537924507682
1.2582436646501907 0.2781373663752748 1.5361811353911934 0.567340497329886 0.5852836812216502 2.252034545637192 1.2489418867432405
1.3261933420404397 0.09224835835807836 2.0062324938854252 0.4475463966031625 0.6373947421971546 2.1688535299600167 1.24400717492918
1.2985539675707327 0.10838837177305419 2.035867313891996 1.4259880078844545 0.34302106539412197 2.1936402112887707 1.2303697282482657
1.4299913112393012 0.11876470994401343 1.74317117621835 1.4247887350834927 0.583629336102545 2.217332944237591 1.2301782419317016
1.387201692028568 0.07754329256375747 1.779114991744522 0.7773594450928734 0.5229283577274092 2.3468371781666404 1.2862704067028774
1.4199615637421727 0.1425059373732045 1.9847798777288563 1.0778211062017946 0.5105882706223714 2.293175298246122 1.250019713498025
1.2764816536658634 0.2772250251100208 1.939450059657072 0.7421828384414391 0.7751456152715795 2.3096729309434347 1.2364379895348303
1.2721002335529517 0.22677097269763677 2.0964419934317804 0.3757299296479997 0.823108599730171 2.3652983993004897 1.2370152525784006
1.3269308065653758 0.027492224797576237 1.638508986364034 0.35545936906094794 0.5471089465266354 2.5476221258358995 1.2622334131799617
1.3394040910274654 0.08755786134671403 1.8669295839158924 1.0907407485698166 0.6025036618289596 2.149451949056755 1.2879503059297348
1.334364420251054 1.0580695535726 1.3746094427552977 0.08733012640245524 0.3347235126707936 2.359270712099934 1.2525852661303007
1.352226807497223 0.16022370455749982 1.5707373483516682 0.48013816661818187 0.47212467238943306 2.62655429183995 1.2515835131624178
1.4224713619400935 0.1004280946207146 1.8015949803428934 1.828411259822737 0.6112471144953737 2.220783593363402 1.230611931706418
1.4134090152940384 0.11876365893754716 1.4723900796284535 0.7933443547856597 0.5411712612814448 2.4326263899284966 1.2339030713043762
1.360249620006115 0.1762866628205962 1.996385218270289 0.9877289375422099 0.6601902578589751 2.317140767620903 1.214408520157853
1.3350045877231822 0.0825284560636746 2.0330319547982842 0.818298793565538 0.3886258157293535 2.3255073977718395 1.2424275714346056
1.2668005069755286 0.22964901589367057 1.4788919052362282 1.5819548156786176 0.6036239273494651 2.4669530797713612 1.2507448975296558
1.2867524535404118 0.17081874007283326 1.7262796107509373 1.5235238262007778 0.5991152913255924 2.185046752961164 1.2318341509386246
1.4062933445389945 0.1542288334305615 1.9080426409569782 1.1537893304069722 0.7049338633775675 2.3383157356953426 1.2639431210213152
1.3603743695144446 0.1652436541384298 1.5789726821953751 1.0781344849835532 0.459087511198397 2.3804432514973306 1.2581101636991419
1.3750491055204441 0.03754389245614924 1.546148331272302 0.5013549425387155 0.5121818599021097 2.405468349739162 1.2086981349437629
1.3003988514069906 0.21450965736837826 2.1243748193707312 0.826639068753213 0.699768404020189 2.2184975935701146 1.225819468744121
1.2658898653641393 0.23712055717238698 1.738151520927022 0.6745479736387887 0.5162202634720191 2.40273431218895 1.2649159756281851
1.3792426344666047 0.17607119422089698 1.5370101488181434 1.097081386769484 0.7274653710611058 2.302921064738841 1.2626786095904063
1.3994204487271547 0.1255494890613026 1.6003455892499217 1.7874513318311571 0.6079746963770808 2.173645236208995 1.2576730355519448
1.345118077732197 0.17478341171562695 2.1080264280158874 1.9126996189366468 0.5644498913656946 2.25929520855312 1.2105262949831856
1.344556520782548 0.16887209596561598 2.3266962192310707 1.4216326293646042 0.48360061221415823 2.337925104699603 1.2352842581263506
1.3400641697014941 0.08040511629080647 1.5605284298876545 1.8158027852807326 0.30175201613357294 2.2287532601109263 1.2909649058160246
1.3072993385714273 0.15073806743770943 2.042713375600772 1.990861339640688 0.46003385751783304 2.285503385950017 1.2186451601318111
1.2885553166953367 0.08239392802633484 1.9832512877526702 0.5250423890941978 0.4409847294521662 2.1441682990913904 1.269171106862918
1.329141725238208 0.11408596151729333 1.455310718430255 0.3762986185647215 0.24445838093115987 2.304052614577159 1.2510844041013502
1.2976719029011319 0.13146633609399588 1.8352539098022733 0.5144679292113989 0.6422657757341419 2.477430424768367 1.2554980931678037
1.4206035173113407 0.14964985109803433 1.7445598033630032 1.349018216951448 0.6280186480335666 2.2215223853709807 1.2430093636044715
1.2995290926327925 0.18659744754356802 1.4456744261567316 1.3856174364563978 0.477342698962312 2.3415738997287203 1.286894304911028
1.3783163810841432 0.17042947713723514 2.0290827717294206 1.1176559438497693 0.5892521149129893 2.4007786131569926 1.2394277678449233
1.3441752498948927 0.06458685473465445 2.150604783915475 1.918243159928358 0.5313603212877065 2.362727625021849 1.230039570625675
1.3262485309251417 0.09898335646132163 2.0417446015364424 1.2593004391995024 0.5789938689809541 2.4237469328657673 1.2676171087491594
1.3061372899056134 0.0830034755900761 1.3192895543254446 1.5542800971446358 0.3288981913309879 2.1520451711435387 1.2393346735361839
1.4022891029477162 0.0921809325325529 1.549178384451177 1.162443092818975 0.6221049646407857 2.3077633389593952 1.2071048899014918
1.3267204896210159 0.10887376878054239 1.7875346262132996 0.48480157179666017 0.5825067317161494 2.60790695469721 1.2698800990195112
1.3686594309485163 0.1378078765731619 1.8711886490597744 0.5109480669709294 0.551196334950045 2.3666683206007733 1.2110126354990984
1.251219628134747 0.29914083301144456 1.89172404186077 0.7740781793680128 0.6369810528450761 2.294261496315503 1.2344871201076857
1.3338923685074464 0.07744787742283725 1.7914913455239336 0.805698160017917 0.318846287773318 2.321898223898251 1.2475897810018302
1.2825199628855917 0.26934085062196256 2.145622409439232 0.5305749572796469 0.7714680163470616 2.285111843973966 1.2818468238407341
1.284215796663232 0.15827372617679786 1.7965605376272982 0.5854234371379102 0.4177575423602318 2.3834122886841627 1.2528394676696575
1.3983261983581927 0.11784139137850924 1.8318953435975969 1.3179505119305437 0.4667895067984139 2.20171303260221 1.2762830207402605
1.3795043625059833 0.04671566317703858 1.576182396487932 0.5042241435963751 0.25097532711946696 2.351253679174732 1.1946154751111657
1.3459111528114578 0.17080408590480065 1.9995966244748922 1.5779965803766731 0.41999358622089744 2.1709585998007044 1.255322931063426
1.3300400384917568 0.024921108616224937 1.7213840761485981 1.6521591593903555 0.3970658998745757 2.3505548360571744 1.1703258139173687
1.3187643702647502 0.2151219505142095 2.095283291554825 0.6739320517250484 0.5894956543873211 2.1703161765509575 1.2650554238590095
1.3006684845068366 0.2613969899220737 1.54657167122931 1.778839887026874 0.6413729787236323 2.3624068250995216 1.2333636363883187
1.3927993391369828 0.10005915709823185 1.6619707897263023 1.9568084059055748 0.5406967623745481 2.3615761938690563 1.2030174465346017
1.3532270925465215 0.1919027119558813 2.216509411348599 1.635207992665711 0.7537050661997445 2.2576967789637394 1.2684198622046534
1.388608912056779 0.11099958287109873 1.391272962132385 1.8627103020455582 0.6936708425222797 2.3176891806954503 1.2654190407930568
1.3592262396512105 0.04243025247844502 1.7420550085980615 0.3592035054908803 0.37979306440527016 2.71268648814548 1.267036380036794
1.2773060937221046 0.2642497307484447 1.9572745410057157 1.3722801808769407 0.6631879101695354 2.2904430553524593 1.22510682847026
1.3532523449897003 0.0643709492292079 1.702311935331913 0.35401229003891427 0.5910063909832901 2.8995562669092814 1.2910272017340632
1.2851988375522099 0.17363095155624658 2.055993945934419 1.277159245651261 0.733387331466477 2.37461769856371 1.2560568649779142
1.3799938260241815 0.08485739203596863 2.245771877920851 1.8009310512821297 0.56431246909246 2.410154790499532 1.2617338944928371
1.2743900973690172 0.2438615899995243 2.2554716772361147 0.889734119024174 0.6017735274759343 2.366153017953139 1.2709544841196283
1.2736299380421097 0.20579732212813173 2.0087719523688885 0.7243551812376853 0.7631355178298634 2.240350069128973 1.2481656993234622
1.4159000171392062 0.09246236684490469 1.9165057145038662 1.5596858498417057 0.5408726616419803 2.309134318397021 1.2031615728169194
1.3564076323502876 0.017341948366153097 1.3852771543846127 1.9231839709907537 0.20831763516190813 2.3425331026441385 1.2248959544535503
1.3684443606026546 0.09221606677666613 1.4065191314982433 1.9279924473525987 0.3268299453739419 2.1545324480003933 1.222971276023703
1.3253356966497227 1.1592695795574721 1.3964012287877767 0.13691329514066664 0.5223031530785156 2.3881800730208695 1.2320546028587918
1.324265536962968 0.17403803375718774 2.2110837254240527 0.6511856871880946 0.8043881762735101 2.3114044819698627 1.2659815174001252
1.3268523571586197 0.13761039819482787 2.358588103203452 1.029047245789062 0.5776449856989873 2.3941706864172514 1.2844722292469861
1.381718204384157 0.07584043083527185 1.514654510994907 1.1534726367130912 0.5248511356863645 2.1786160357204762 1.2880855958228377
1.353499803022708 0.23230629316542065 2.0278995325838314 1.7702470697719281 0.7078305838390739 2.2514325754543814 1.2429469995404951
1.3606630664662076 0.14124912019174046 1.6338373655902654 1.7512810423050547 0.6110833444554664 2.17239785894418 1.280764909058809
1.278276951333547 0.2380050922261711 1.9396797201065645 1.1485329206913073 0.4806326470395301 2.2387659693048594 1.2346769352656939
1.3144573140292284 0.13219163531605277 1.6879921720358722 0.4645194921877211 0.5555989053397002 2.5459387974414582 1.235159638761711
1.375719085089021 0.1410329908842657 2.184280171562232 1.205535355296654 0.5266250927546696 2.388134302067647 1.2489566157252185
1.3798641095463302 0.07564974335388792 1.8327412638556515 0.3261282936983492 0.5909972677594932 2.7383918168517534 1.150646031238107
1.3432977755627982 0.17872677559906996 2.3330114959685755 1.450161978641573 0.7104500606786192 2.3811104452273315 1.2349307735369262
1.3732525107987144 0.0624352246216208 1.8317507338533487 0.8426325626209173 0.6260599382731274 2.283555242670226 1.2819944998215589
1.3385022215054256 0.01646937835062669 1.489679783557754 0.9999371440158086 0.4279406840004995 2.542903394797189 1.2247189041681725
1.4075553708744764 0.1752721701357987 2.0521768704177963 1.3245282319255465 0.6431579688310088 2.244128101749789 1.2600088684130328
1.3679849968384294 0.06450382325572862 2.0890811399912375 1.031486365765665 0.5641752058271962 2.1426968514415994 1.2778897739669328
1.3241540931010465 0.01510679471830194 1.6097155591650467 0.610576336501472 0.2065529107280872 2.303580654785391 1.257410448417638
1.3380526006066331 0.20165679180485022 2.1224972618894715 0.8422476712919253 0.7739887557962727 2.2602458292967356 1.2465181768817055
1.3467351703483774 0.04832179938522971 1.8593269174445632 0.31768273414330844 0.5094291047436256 2.1810912199619956 1.0802081172303355
1.2981790987784514 0.19796500193842134 1.731608893538941 1.1448296454272788 0.4028537518236033 2.2370458082312044 1.269534530537198
1.285971666509918 0.29791151204979915 1.7851457444680123 1.4651390551899883 0.7080240173005089 2.342755807515995 1.256663849803917
1.3403730271017857 0.1097871706870917 1.432682253425536 0.6510953084365556 0.5714051103764439 2.1749779608515 1.2723353729608489
1.304830772267036 0.2524049484062674 2.1364667376884516 0.5270775286255052 0.7355780197194467 2.191685912023325 1.26202083021385
1.3408218530841622 0.13690342898122188 2.165419493481392 0.6372131758021584 0.6236085912848761 2.2088231474237876 1.2118651881957638
1.3603397710822747 0.06760580467912607 1.9917905726943577 1.655669492799007 0.37565290656494643 2.2023443077447418 1.161014293606746
1.4279264717740436 0.12649328373366028 2.1226842280308937 1.7994448280771769 0.6231554691374784 2.2445385964130207 1.235082153950308
1.262974465166586 0.20314577734763214 1.671369810609198 1.766495210230189 0.7116710452029156 2.4006654025128564 1.2477851684866057
1.3279862485563225 0.08470300943869659 2.259304706327047 1.1453439211816168 0.5101489489743948 2.3362153480868577 1.2394469826243881
1.3607512576030394 0.10181882443882823 1.7407502598213638 0.28269454446535014 0.4824514330315934 2.5565783054008904 1.2844057439163383
1.37900378981511 0.13899086514535167 1.850114390425456 1.904179156345752 0.6731254760461228 2.4004514969758333 1.2417642045042567
1.3345290083168584 0.1286665843572579 1.5170937702311318 0.7684386166297233 0.3334657967428528 2.362806671416409 1.2567788712465355
1.2685855198871354 0.20421944213167026 1.6137384057351383 1.1318138725202869 0.4011090055952356 2.1867342857459953 1.2418802489890552
1.3091442087622926 0.1703654517851529 1.9183372314127873 0.19323111129094783 0.6726189520120365 2.2685751168921753 1.2311838732753053
1.292040240349154 0.5502695122025463 1.3067604348902344 0.13213001249896672 0.5002676160239621 2.6886371167102237 1.2896452120864592
1.3160686696210457 0.05729779333325047 1.621776046217943 0.32212747237381434 0.3282730703995222 2.4184991453466838 1.2195313858413068
1.3665162578694388 0.13489678712165404 1.9241012896210394 0.8297173641592311 0.4077315900345567 2.2305714885725023 1.224593952070435
1.3531332222253238 0.20039340719034965 2.0647459131031582 0.8989043426421768 0.7669160490306599 2.3583733094256787 1.2489228448042826
1.276912523154175 0.20841539332440936 1.4843106272138593 0.9052221184026763 0.38926223571953766 2.2175723242159617 1.2372501018285837
1.3516721245091528 0.06418095895901417 1.5878788658060905 1.4206039666353942 0.4283254005696164 2.1404819776731907 1.2079148928633763
1.3683482943452177 0.16199070523750836 1.9360395603650566 1.0974691823799598 0.676348020864389 2.4018058750277707 1.2359214198480057
1.2727863863507953 1.670582989284789 1.3727874813203826 0.058794158837233074 0.450387025654616 2.2888547047311016 1.1655587963967342
1.3920010712128799 0.11317761610919468 1.8450078570494628 1.695229743950905 0.5250423013689081 2.2029702704135077 1.2835079938636915
1.374318752250994 0.12879936155579322 2.1813098588302036 1.8265333100899663 0.3706414955177088 2.245428833216095 1.2378952439963666
1.2620387899619443 0.8745206156202368 1.3066509939348083 0.0431209188225204 0.798493206247368 2.2060863358832004 1.2472205967873249
1.32943274047513 0.017178225497073724 1.5409378484208656 1.7350777594868136 0.4328000244798065 2.1521520184377665 1.1707135023454367
1.377888995467916 0.189239519430316 1.7482536493153984 0.9855602857333504 0.7278500326607052 2.319284493440914 1.2518356165005993
1.4089055933240746 0.15591199084050406 1.54447602588741 1.8022136908648059 0.6507263090003287 2.2562666794282924 1.231087317822135
1.3810016416034558 0.10207035493894188 1.730446003359961 0.9085471333004584 0.5674033358353343 2.429241056228302 1.2284508548956923
1.3074119463709224 0.1981343113089655 2.173130348766143 1.5207434420670765 0.5768192143452692 2.4209692169800316 1.254015475472158
1.269262365603566 0.14701445742663183 1.486840113627335 1.7633879355535274 0.49484640358288184 2.366802225808767 1.240074147138355
1.384945167284253 0.06194870397371209 2.068112758802738 0.5465313678394647 0.4296441755200604 2.186995485414894 1.1713879536608194
1.3154599330884456 0.17117709696898062 2.03008909457385 0.21179610917276434 0.7286458578376357 2.5486452848266143 1.2432467990858866
1.351377458092565 0.018976721250717643 1.7195780438689428 0.3958967186411738 0.44336212421467847 2.867923803873609 1.1281293777279413
1.4048671862057942 0.12477822987697436 1.98375600547139 0.2560596798236273 0.7029203447549857 2.4658039973041563 1.2555717347795596
1.345948105959952 0.11778018149220831 1.869690245914338 1.3087509056430375 0.6097881005483287 2.431747271866654 1.2767212229526637
1.348532610016018 0.05071247165583863 1.6928228026137506 0.5233364692707466 0.3545539702842301 2.388331122160272 1.157524088147845
1.3663498085603438 0.20229918129725585 1.754041094956409 1.6576303793550757 0.651121613281012 2.281631423744205 1.2254368159546467
1.3645572631147145 0.09989277850557408 1.802020387864812 0.3212660728392679 0.4747736308959035 2.159233962102406 1.2555402405772884
1.2929604664051766 0.1149214475775633 1.3639592342050813 0.9511227039249156 0.6013148323968349 2.3942631669592744 1.258255727561825
1.3174727351945388 0.2232052785693592 1.7956147922625374 1.9862433656940153 0.4970185191408436 2.2953358980048577 1.2359164063558479
1.3104049232076462 0.172052269038478 1.475334741569066 1.1738487635842902 0.5788726517837027 2.389533693055307 1.2292669024620273
1.3530491246921958 0.23753629935283738 1.79908903182077 1.475010765640134 0.6793442564472114 2.3246406618856743 1.2625587429943077
1.2925765018832074 0.11797070477376624 1.7202445509733804 1.1347058654025235 0.3368425658446154 2.308938060377341 1.2772447789574541
1.406116296776263 0.17964370075579206 1.8878969544570827 1.804619072968061 0.6193353857224593 2.3150906372317777 1.2346563865575986
1.36955987390715 0.09503779122903348 1.7417785396114385 1.497033499439642 0.4846056081349983 2.138996633772015 1.230392253963237
1.2323912454393924 0.16063760909257135 1.6741458257452146 0.4255066971124439 0.46743630565924155 2.2774302502016965 1.2302543760603926
1.3469032355380386 0.06882176020449651 2.159901405086542 0.9388919747500813 0.6447844420610455 2.2274451708912713 1.25420504054339
1.2768753042944556 0.13641123486231505 1.8187565507754522 0.8967733300950043 0.364710733536143 2.205685339970225 1.2351426598395223
1.3086392180357316 0.15423143434116726 1.3947368605054882 0.6747138105489161 0.4679018439872826 2.437375469733565 1.2293387276077181
1.286065537490485 0.24254101038199288 1.923919120525702 1.3843866340763287 0.5630593445497766 2.3713038724235203 1.2604439533636567
