
0it [00:00, ?it/s]
451it [01:29, 10.90it/s, bound:0 nc:  3 ncall:2.8e+03 eff:15.8% logz=31.25+/-0.13 dlogz:35.362>0.1]
453it [01:29,  9.89it/s, bound:0 nc:  8 ncall:2.9e+03 eff:15.8% logz=31.38+/-0.13 dlogz:35.216>0.1]
456it [01:30, 11.63it/s, bound:0 nc: 16 ncall:2.9e+03 eff:15.8% logz=31.57+/-0.13 dlogz:35.013>0.1]
458it [01:30, 12.52it/s, bound:0 nc:  2 ncall:2.9e+03 eff:15.8% logz=31.70+/-0.13 dlogz:34.884>0.1]
460it [01:30, 13.46it/s, bound:0 nc:  8 ncall:2.9e+03 eff:15.9% logz=31.81+/-0.13 dlogz:34.763>0.1]
463it [01:30, 16.28it/s, bound:0 nc:  5 ncall:2.9e+03 eff:15.9% logz=32.03+/-0.13 dlogz:34.557>0.1]
465it [01:30, 16.15it/s, bound:0 nc:  4 ncall:2.9e+03 eff:15.9% logz=32.18+/-0.13 dlogz:34.398>0.1]
468it [01:30, 14.34it/s, bound:0 nc: 15 ncall:2.9e+03 eff:15.9% logz=32.39+/-0.13 dlogz:34.173>0.1]
470it [01:31, 12.05it/s, bound:0 nc:  6 ncall:3.0e+03 eff:15.9% logz=32.52+/-0.13 dlogz:34.032>0.1]
473it [01:31, 10.97it/s, bound:0 nc: 18 ncall:3.0e+03 eff:15.8% logz=32.71+/-0.13 dlogz:33.834>0.1]
476it [01:31, 13.33it/s, bound:0 nc:  3 ncall:3.0e+03 eff:15.9% logz=32.89+/-0.13 dlogz:33.645>0.1]
478it [01:31, 13.94it/s, bound:0 nc:  7 ncall:3.0e+03 eff:15.9% logz=33.01+/-0.13 dlogz:33.524>0.1]
482it [01:31, 16.31it/s, bound:0 nc: 15 ncall:3.0e+03 eff:15.9% logz=33.28+/-0.13 dlogz:33.258>0.1]
484it [01:32, 13.24it/s, bound:0 nc:  2 ncall:3.0e+03 eff:15.9% logz=33.44+/-0.13 dlogz:33.095>0.1]
486it [01:32, 13.82it/s, bound:0 nc:  2 ncall:3.1e+03 eff:15.9% logz=33.61+/-0.13 dlogz:32.924>0.1]
488it [01:32,  9.76it/s, bound:0 nc: 16 ncall:3.1e+03 eff:15.8% logz=33.77+/-0.13 dlogz:32.759>0.1]
491it [01:32, 12.21it/s, bound:0 nc:  6 ncall:3.1e+03 eff:15.9% logz=34.00+/-0.13 dlogz:32.514>0.1]
493it [01:33,  9.79it/s, bound:0 nc:  5 ncall:3.1e+03 eff:15.8% logz=34.13+/-0.13 dlogz:32.367>0.1]
495it [01:33, 10.93it/s, bound:0 nc:  5 ncall:3.1e+03 eff:15.8% logz=34.26+/-0.13 dlogz:33.521>0.1]
497it [01:34,  4.76it/s, bound:0 nc: 15 ncall:3.2e+03 eff:15.5% logz=34.40+/-0.13 dlogz:33.386>0.1]
499it [01:34,  5.96it/s, bound:0 nc:  3 ncall:3.2e+03 eff:15.5% logz=34.52+/-0.13 dlogz:33.250>0.1]
501it [01:34,  6.84it/s, bound:0 nc: 13 ncall:3.2e+03 eff:15.5% logz=34.65+/-0.13 dlogz:33.120>0.1]
