mu1 sigma1 mu2 sigma2 alpha
1.343271488489265 0.08435276319792798 1.9236622082410557 0.22929755642456792 0.7790327289233634
1.3473466442044715 0.07151980480157487 1.908608780741797 0.26018866871999236 0.7236464946686011
1.3341293808756123 0.11576653783220106 1.801652172938792 0.24818921267178798 0.6878151334086233
1.356417776698371 0.11804830198478317 1.9363474103720515 0.20614337830728974 0.7511254636202529
1.3679924834670014 0.110228400958173 1.841745396811855 0.31924192413433083 0.7058890949130215
1.3477809321762129 0.09025589941019964 1.9476271432154468 0.18732457186279297 0.7585318281002328
1.336753302341563 0.09649472640233829 1.7154453272725831 0.3247126533425704 0.4827104662073466
1.3627764697414542 0.07184054683523725 1.674763888232155 0.27404876907453957 0.525893991528623
1.331944241039901 0.07954780600477838 1.6840619138522295 0.3912730776189269 0.5215346405379353
1.2991222413233696 0.07932929629546524 1.7568768550864289 0.28821623566452254 0.626945297886409
1.3449374012116542 0.0951642839479701 1.6419711090079816 0.34618014703466854 0.5999841430066328
1.3322684106825944 0.08486605732726861 1.748823395702082 0.38785692914480524 0.612723947584833
1.3453539055234762 0.06797939156812577 1.7992883810468983 0.18415658211839003 0.5722357634961739
1.3500023946870803 0.09638837134807675 1.949555568204223 0.26988104401536445 0.7106289040755054
1.301093766003271 0.08035154460181136 1.7402020740219046 0.3025843664015449 0.6199279453979537
1.3745508898975614 0.11541497696894763 1.8638410887909376 0.21721514611175058 0.7889865814095258
1.360978747185965 0.08119237983667134 1.8038483846523239 0.34318723337714757 0.6916456416234475
1.3044466556817664 0.05232776685662066 1.6154738820332382 0.3039746124415543 0.5126855228230109
1.3216635536200918 0.062385629413559796 1.6299297639221666 0.23148351484984794 0.43109199602867004
1.36993991224943 0.09244605529753767 1.7601399635706176 0.3457633012877085 0.6468813053168138
1.357145841653885 0.1156170463860252 1.7387764257045513 0.29428149131758863 0.6189053676238618
1.3380554097531328 0.07514741683048899 1.594401330228135 0.2762044496686586 0.436023905254762
1.3320281700052177 0.07550871979800673 1.845074104169329 0.15208503151008265 0.6657552972281132
1.3603665845267894 0.08601214764708602 1.7851789211977702 0.3532566294206984 0.6949319691466362
1.3157062367019052 0.08966580843474432 1.878987638841967 0.21026722123282945 0.6988339839852159
1.3435468834498654 0.09201064330139361 1.8330841837440484 0.3407820057558525 0.7209200685623625
1.3531968411178474 0.0725961606204862 1.728953093015289 0.34893106645376915 0.6715768328942148
1.3607598006735167 0.0973755786511613 1.6724056167007824 0.2580536780574882 0.5924252183402923
1.3662431270143436 0.0852853608036881 1.8829121992923832 0.20299603912116362 0.7802905947527794
1.3262495326725685 0.06420616628975648 1.817204254163908 0.33248850002898445 0.5171938639533773
1.3192849776408884 0.10504777968132249 1.807413221938733 0.25431444632230643 0.6772381988488347
1.3472801893453603 0.10169838761259711 1.7712306841396113 0.2793310669457635 0.5158760618942815
1.3386997251515624 0.10190050888908761 1.9141425483755845 0.24665503472508277 0.6503714368864225
1.3347997214512821 0.0973588438472798 1.734602957215572 0.1977550881834253 0.6128884903151609
1.3214877667287541 0.04756386748530493 1.70765758252805 0.2938024142919755 0.40659325345629027
1.322255516287769 0.0767409026253614 1.5982066289704682 0.2719907045744781 0.534978668214602
1.3169365793699002 0.08232235759157923 1.8788213023916427 0.19366439325022955 0.7056252788859771
1.3374108641575453 0.1058108181331529 1.7040482612722931 0.23879919293577861 0.5789471218216208
1.3273508814318533 0.05470911097764749 1.685373959099616 0.256922020463113 0.6445511496389559
1.3251343592218174 0.04538833055885112 1.6785103780855501 0.24817974788188435 0.4675735577901052
1.3618965242032361 0.09093910735789508 1.6569026560601792 0.26850136594658947 0.5801272648006509
1.3429374005236836 0.10466386088704693 1.7001076205447507 0.27225280161240634 0.6762729700748669
1.3579309183525752 0.11352045946624158 1.9049372171851822 0.17197734757603694 0.7037470061173319
1.3427027479117062 0.05457902078222534 1.7086321747264581 0.30563429045754903 0.44986965544680696
1.3731251781020914 0.08315482880034837 1.8089554761685083 0.22414073516361455 0.6717844622499717
1.3413220492592675 0.05519815349340931 1.5896121991570236 0.31319381737274493 0.47327120311678744
1.3498255095588838 0.08535562746864246 1.6684316658670104 0.35320766992858943 0.6576072444024824
1.3248666948261965 0.05607683789672935 1.7117419185459664 0.32566639510632345 0.6431183160262147
1.359548875469428 0.1160851099577678 1.9210723362760516 0.2395596578399759 0.7596692166559806
1.3424179086321788 0.08333975633349243 1.9268480906970655 0.24966162395580696 0.7589851483741662
1.3149522377265324 0.05056488130278962 1.6998992903426116 0.2570126813477268 0.6201345443939545
1.3256154259551751 0.08336678419002701 1.8578661221350332 0.2732533252436268 0.7472710038576741
1.337929113764604 0.10732726002039131 1.7342192201135966 0.32011124160660126 0.5797251951130394
1.311872403996515 0.06801235039557837 1.6855979082564716 0.304562188494658 0.6568386005027289
1.3417048379963392 0.07167302696013708 1.798156128320056 0.16930629101427688 0.7116714818781804
1.3224582170934505 0.08841511520404588 1.6769332300853819 0.29010183670864703 0.42346592850078063
1.3415958570216633 0.059980974767969084 1.6030330947454445 0.3334870044219882 0.5496820795945326
1.3379575753481867 0.06889541065710954 1.7929580271977605 0.26776472605226925 0.46564631947352597
1.3217331141658302 0.10242881390401078 1.7790130346204736 0.30486253592750906 0.6317691664909079
1.357589967003398 0.0682245774932928 1.6507407787082342 0.3253328348586389 0.49497540219640024
1.3521222967381548 0.08390808953564537 1.6272348935180165 0.3552551265900289 0.5432566339126368
1.3394679056562637 0.058624665302922506 1.7209732203941925 0.362269823810219 0.5115285856311529
1.30474186913251 0.06489789202459219 1.8287265856727095 0.2665756136669635 0.5455289585265068
1.3347836275710812 0.06934678637947458 1.6490098294265416 0.3925093211039316 0.5393599130335675
1.3702803086466044 0.08398518379306881 1.776293910624378 0.2708745506827336 0.7139718216949587
1.3493048997598918 0.07133682663150807 1.6662405151377455 0.37601286232699155 0.5903449211874745
1.3526817494516437 0.08717460328009811 1.6488060864071317 0.34849107071846697 0.6252996333677593
1.347235201465063 0.0890199315413104 1.6653786521054275 0.30630694806569353 0.678656576607901
1.3387565174850264 0.09856562622926854 1.812973372947039 0.16522864708825996 0.6966797846593697
1.3777275310538435 0.11582024879408602 1.8952647738617747 0.18473976200797534 0.7224431870740791
1.319159269518306 0.06184767421010342 1.6632945805875377 0.35557128400669175 0.418567618560382
1.342006897876978 0.08567104116695655 1.8795572944794277 0.33645004379319127 0.6399542385254796
1.2932840016169709 0.06635419286146092 1.7338064297233544 0.25760553909871997 0.5921880418642501
1.3485210140362385 0.07752804720250417 1.6085156397640539 0.3500918879732456 0.554902625707712
1.3101157184904628 0.048327685891849236 1.6555980611432957 0.24110968827681237 0.42595853720943294
1.366284715170218 0.09283445886258998 1.8762808601213257 0.2652945176805418 0.6190945976271307
1.3408920365730435 0.08007060520503965 1.6165143144818503 0.3215684835634571 0.6168682430489297
1.3532415958475592 0.06635038483674605 1.6467412597241395 0.34961311990774574 0.5445090313334608
1.3200825291063485 0.07035302608806013 1.87002589225325 0.29185428600095753 0.5673281771792049
1.3043375486800266 0.08707239454960232 1.6623906593325914 0.26472900657589044 0.5343541257673571
1.3059134680718971 0.05756280191350698 1.676886888326548 0.28424199827307844 0.36822594523701796
1.3083400523763649 0.07332951707572345 1.8234074427909928 0.22658248941677603 0.5217481364058836
1.3552086741635598 0.07006235470342996 1.6412081779802628 0.2696498945271382 0.549659927872438
1.3346187566758436 0.10145673415139353 1.8979184601989676 0.19208226835149764 0.7513337027372097
1.3054385683377154 0.06617427028482963 1.8230429253134712 0.2375979719961516 0.6662513448440375
1.353253486592377 0.07616280063976463 1.8488452887418685 0.27347071136052703 0.7540442081221924
1.3673350344439585 0.10332082550636584 1.7549128860169505 0.32570988163719167 0.6868812468242872
1.3191192828520637 0.07003737543198381 1.7691574544937771 0.3113825495019868 0.7008723574912168
1.298920329037319 0.07442793048688189 1.6795349222504745 0.31885590118931706 0.5045706295647479
1.3381390725808324 0.10628958866082845 1.748416153029818 0.24457082874009214 0.7071305907201418
1.3303090051922895 0.09028009048438429 1.6375716909370657 0.30950212989764414 0.6115080135734764
1.3278275470039609 0.05762886897680762 1.6831113318219304 0.333546766644179 0.39853889789179475
1.3364129662625934 0.07326746886961644 1.6453556336437742 0.2850904871723321 0.38389353168541823
1.3389160549643635 0.07230047548190562 1.6524531635183322 0.34044657613074486 0.6527016696617697
1.3799223359750084 0.09543283155803566 1.88343280554804 0.21063544189930222 0.7160665929532819
1.3191077386269412 0.07747170815539815 1.6500130689105115 0.31767320141948424 0.4025653151764526
1.3362258489819134 0.06761156055394973 1.7833556975104123 0.37210466247320745 0.6182710675768551
1.3023112127690017 0.07114921284110973 1.649476993092288 0.26965133036590916 0.39469139149814725
1.3341677297636907 0.06770379123126727 1.6081020083415285 0.26256191240287563 0.5593284936458482
1.3317480722024606 0.0779344088014373 1.8883559252647641 0.299848145758038 0.7143579061371338
1.3585951695635272 0.10059010357531965 1.897277555407591 0.16234159306272425 0.6783109955792482
1.343013811916246 0.08494300530674646 1.9261200059773445 0.1760004206843843 0.7251969351738153
1.3542367808691882 0.07489422950267646 1.8512711896525609 0.3207182078801726 0.6285459190082788
1.3670312978238182 0.10790700217919966 1.9150546469808316 0.1704002253103277 0.7063981528504292
1.3354153002946836 0.08761990378032805 1.6325306615311383 0.2821815379338355 0.4415183833656851
1.330101652423778 0.10213005159866079 1.7048736476115216 0.29686841885306164 0.514851441282073
1.3295291468752266 0.07932812280415001 1.7969910249776517 0.3675683024896269 0.5733279398532449
1.329515874980884 0.07095832212451887 1.8465877256305927 0.3424726407771511 0.6500718057871281
1.3491577224058255 0.06285960159838669 1.818507881763375 0.2622687774763677 0.6691458570276224
1.3473736165962158 0.10322253616453533 1.877121788464449 0.16615218845086427 0.7632620807073965
1.358655246946643 0.11396979211023435 1.76140066634151 0.29026522216989287 0.6851378858009318
1.2906292297821755 0.06420838145422735 1.676317471468984 0.26386629556896823 0.48165328614298614
1.3502916752184893 0.06349866088931519 1.8027377160372238 0.23247791751677857 0.6772796708311947
1.3681373050280972 0.08006601565146959 1.7216209022567615 0.2947705813620995 0.5640171094008481
1.3199193830209621 0.04228851766120099 1.6458545733517838 0.29966827271635027 0.4035043093102208
1.3331247951299514 0.0562584887438216 1.611435719932445 0.30860038696935405 0.37554739518202473
1.3139687893906045 0.08843389601619528 1.673925404004394 0.24829968312131454 0.609071983435566
1.342569258198326 0.09396152517545549 1.781080729283372 0.3469253872847532 0.6958222564993783
1.3648115909005722 0.10580980759219626 1.9418478630750133 0.2469933679210283 0.742611900059641
1.340175763864935 0.07642641549516495 1.5903055579364007 0.2959787298243652 0.49976744911767995
1.3100412916543909 0.05595469169007022 1.7239094491709346 0.3437257612658146 0.4995306319711171
1.343424395914319 0.10565013503456297 1.909807185676076 0.2615034792510246 0.6925398234792648
1.3111138134348634 0.058669578566240936 1.6468916670527363 0.2825039111585993 0.6057588816040518
1.3377438852886057 0.05579627474400982 1.6776523712290645 0.319037296876407 0.6123027485490943
1.3283132297326912 0.0936630823071972 1.6568469099340786 0.32513838754403823 0.5068582381978296
1.3374709792896242 0.06251445796366172 1.6085116034478997 0.3200669588471289 0.5794455417066438
1.3329381224851131 0.09609444814544846 1.9003134658305947 0.24583863124609598 0.7444688185523175
1.3497240429784485 0.06627562980432677 1.7711307059169732 0.2671597544393087 0.5045514432697082
1.3504121728210867 0.07118255470724559 1.7286315446021976 0.34874632232367214 0.505698074499931
1.345614486331021 0.1072341014632325 1.8868977149454311 0.18350756594399606 0.6648790427495583
1.363938979989435 0.10010512158577042 1.9409040548045424 0.1972322146647497 0.7835420225302778
1.3129353362519611 0.06523837695792589 1.7121109031458182 0.30133323844479165 0.39595947536969683
1.3295035538893047 0.05278426588162835 1.7518183253838013 0.22344666417441852 0.5921473073433349
1.3518741757632056 0.07672134978817871 1.7241756091906777 0.22289884205442095 0.5202337875543968
1.3357756130150742 0.0679745422990164 1.6080449710538622 0.3659607738859999 0.4921128835346054
1.3524427418831189 0.07371707251099117 1.7908130773000535 0.20460364945667225 0.5581884953807759
1.3195455811284273 0.07417431950353089 1.6276336393523965 0.27507817327677697 0.6076266027662741
1.3220612632951287 0.1042079085738406 1.8254752588444951 0.2166848054975433 0.6819116816455123
1.3180152352911885 0.08639898759410398 1.8823151240196747 0.2072867930687863 0.6357366614599276
1.3415898803921678 0.08071703344356573 1.6287598665051655 0.2516902652538778 0.5152727477618081
1.3075157073750228 0.06289677245651278 1.5930581061412878 0.2999482657941332 0.45011617566614653
1.368015231498338 0.08022886755055426 1.802459507547801 0.23054110562449592 0.623603304522734
1.3562066594823574 0.11728150340468765 1.82866128039199 0.2588867480637994 0.6582497379948902
1.3037873431964258 0.06268762564781923 1.8036018519900867 0.2351745711507748 0.6431569527556118
1.348119822130284 0.11273506130057469 1.8283816393257841 0.2594315917156172 0.7392918980832435
1.3356171663469105 0.057235596505227415 1.6551327895591852 0.3101391017246229 0.6151141186261914
1.3318137889609587 0.10494985091670644 1.8397757164162134 0.29025624991452903 0.656362741585279
1.31820163588572 0.08637852878891537 1.719762385323698 0.2477602568444818 0.4488791205873687
1.3471083252816742 0.08049837656243797 1.6529718226341454 0.2488592946121015 0.6168476043458619
1.3666501292186743 0.09745366126739988 1.807360040861059 0.2092061361989865 0.7602302742994403
1.3336287932323057 0.09559877034072835 1.8963027887920072 0.21405000455801235 0.7596812962321796
1.3156865631187282 0.08306407677875449 1.8236645884754004 0.20623029814619218 0.7256308797497351
1.3559912288605138 0.10285155260840702 1.7737901418009843 0.277586843483566 0.5481440441795938
1.3724480093989158 0.10940791405146683 1.8931273505266006 0.1713499216632915 0.7225350171441757
1.322830292904969 0.049951707363763545 1.5974414645920967 0.27718360866340797 0.4752094323730769
1.3237063590475873 0.09682370102276087 1.8174693219907812 0.30402359925286965 0.5920214479861666
1.3552488185155611 0.07283518117920475 1.6372162403858401 0.29890391809637107 0.4751467570988104
1.3640750520445148 0.11192513178689656 1.7954511507538995 0.21242725042229058 0.6750503391881862
1.340800504408157 0.06265944624674452 1.8284956166344433 0.31481025689354447 0.6106814431889545
1.3594623355617392 0.08866482351434048 1.8286220609499533 0.21925916919810834 0.5694664230250785
1.3660985553246527 0.11130447439322394 1.7665899380742087 0.24675240677289711 0.6958659779935596
1.3503748286402897 0.09962389498214479 1.8544224967025715 0.25416065432875257 0.781244368765457
1.3666009166861854 0.10290991642164475 1.7220119873399402 0.3144299073808457 0.6250742069763706
1.355791921140939 0.06969914175942163 1.8471888426093455 0.2525755692668302 0.6249300957956417
1.3709118287132251 0.0839616182329408 1.7729492966032945 0.29653502737417364 0.6500556308146478
1.332356668583767 0.10095584206400346 1.690052327258665 0.3162853288593288 0.6004635376281044
1.3513277497122749 0.07247606593314782 1.7787387776230175 0.2656152765982153 0.7353534577458168
1.3279733142121288 0.07240691164454277 1.6439070825363404 0.23785909275896774 0.6025693587223765
1.3318938983298787 0.08754077339499004 1.780513304463963 0.2707036285911679 0.4768934622014519
1.3338191523899166 0.08422676101136573 1.62207098273405 0.26054703304600413 0.5284200104523709
1.3220231345681586 0.08337626871831881 1.8797502009816762 0.18738182665311703 0.6319893644915193
1.320566645156603 0.0782814497934041 1.6867160106464736 0.21562701809494358 0.4830646577577679
1.3151228191468207 0.07258061965469143 1.7760208442872254 0.20380238988468333 0.4951158676087687
1.3188551513119409 0.059609108986457694 1.8540496792213972 0.23860864112637378 0.6359139167448628
1.344819628364534 0.06459552162944926 1.8332911387047244 0.22722792718966453 0.7148999285803797
1.3607721770242813 0.1156756038743395 1.8999144515864086 0.18814989983114336 0.7167554997136443
1.3452241833285294 0.06675658485870511 1.659520857212334 0.3289672985711864 0.4325510376004256
1.3015682468602214 0.061610035730610566 1.7738552052125371 0.2813159206145919 0.4882948356210952
1.360527419788631 0.08267983644015413 1.888789820331071 0.2210171164950626 0.7683157912775292
1.3547300428616926 0.08631300639869734 1.6573325515263369 0.35063666517281505 0.56963173389818
1.336728454301908 0.08115673930490959 1.616659860938459 0.3051809416252291 0.4395416162950172
1.344845457877047 0.07721081932181605 1.7394082298499391 0.2123125904790986 0.510167326599527
1.3135871153576943 0.08547673607179777 1.6972130134152295 0.3212426243240338 0.482017114938449
1.3253487557537338 0.08706127128619753 1.862695819158593 0.27639376011349454 0.725689206477827
1.3032989994156432 0.07962767146716998 1.7685871156957516 0.30381431146813553 0.5466413500655067
1.334270738732314 0.05977812901177295 1.633482868675213 0.2725486152170358 0.3878365074836571
1.3311852866697933 0.0729374094643745 1.9108409157528188 0.2678903013136856 0.6551735158379963
1.3333676586202807 0.06405377370576172 1.818860048302958 0.33919033130168974 0.5871248330175423
1.343528350140243 0.08020222838383577 1.6152335936193731 0.345469395350134 0.5495131309314386
1.3067178409795959 0.05107715707715102 1.649863362767031 0.3097273453221317 0.40428870595028615
1.321626222020059 0.0584256753365542 1.6469462590679305 0.24433539416007288 0.39963883904184244
1.330568355559136 0.07421638501866215 1.7905722879912722 0.36525157168448313 0.5630595897886618
1.3613421389880738 0.10375870139430554 1.7341205571557978 0.31642483926485215 0.6706001954294813
1.2942809339790198 0.06412618777818031 1.6517927888962731 0.2754253979337834 0.481949990362809
1.362299426002179 0.07648466313041405 1.7942975024794094 0.2853698143289126 0.700271417031507
1.315328381098871 0.09469523624872936 1.7098702451892598 0.3071429939099023 0.5515819764483126
1.32915250979483 0.06267231910095408 1.6743870841244806 0.37752208861104897 0.5530339946087147
1.3526561700892565 0.06890409247335454 1.8655237051417974 0.2446562713173397 0.6844647828043491
1.349190711164046 0.09308258872974091 1.7969382377023801 0.25509250683239104 0.5225628322462001
1.3435296763069886 0.10714425924934022 1.869931293702118 0.2657609079184112 0.7348753656993252
1.3131860079976803 0.08900177295968283 1.6807060526696214 0.29075073572800175 0.47097213721678105
1.3240373352919834 0.05588383286329687 1.6103989008509956 0.2634222790487391 0.3990717348028274
1.3497611760234298 0.07397768215664625 1.7690410096093916 0.342213712860181 0.5345634752290389
1.3650207476518423 0.08520928670754817 1.6785782037812185 0.30595283218606756 0.5995805950546592
1.3479701186429316 0.05798080923187301 1.6413392889180174 0.2980031906288156 0.5002558213489229
1.3368296865484166 0.10554356481162987 1.868969653423043 0.18590960753767244 0.6748253127720013
1.3160967487293576 0.07700644006738293 1.8522940315480554 0.1828912979045211 0.6693449363758031
1.338634803461928 0.08359137297789515 1.8623652772086519 0.15773605187500894 0.652808604626066
1.3451696589075157 0.08452374848848661 1.6533639217056355 0.32117028340280923 0.4617441226308613
1.3165209783122367 0.05040098530860835 1.739175277326156 0.26439505727626333 0.453403388735911
1.3305869081821797 0.09803602947185873 1.8680724772310506 0.2805777598783396 0.6991832412096963
1.3354003160977037 0.0923452529765438 1.7219852451853253 0.2464048654891939 0.47941616689566957
1.3363425501994983 0.08900618786874143 1.9110072620053447 0.27839027317571313 0.6552794236926629
1.3335621821357206 0.08525319438563034 1.6603739539365834 0.35232770944355873 0.6070968339642795
1.3210165868537942 0.06172489895338857 1.58907676815885 0.33171878390189463 0.45540367975036805
1.3096775936424074 0.05023660033832063 1.6263486440464452 0.31863982608438407 0.46416102342432597
1.3471935309526404 0.0988013550884376 1.6948676128610463 0.32246644397370433 0.5380683697584334
1.301182479580266 0.07699603333128718 1.6596333144696631 0.2713749269579637 0.4514143909290939
1.3592304145750094 0.09282552453427854 1.9034571520529169 0.28760266088616837 0.678968831687307
1.3462799612792247 0.08212910055238984 1.8885205199002493 0.2994009572741261 0.6187237230874054
1.3333437153442542 0.07290995329124703 1.6438710120858615 0.35116199768158896 0.4489030806673825
1.333621542669722 0.0870146216570997 1.8155144138414436 0.17529188200821072 0.5834289188013436
1.3382454208429688 0.09783227993775424 1.856719658456413 0.3083603429745003 0.6943435138713795
1.3448457276319314 0.0869717489781183 1.8228879778070008 0.3226750824601998 0.5578341796979207
1.3438791745073706 0.06899823416760652 1.7596334702874292 0.3599338378834241 0.6278130393627639
1.3705840361830122 0.107706889747818 1.9172253211680736 0.19030442126322686 0.715498019855308
1.3543871202867033 0.0668608725057008 1.6753641244851807 0.29157033960241757 0.4859673950399159
1.3090806899341445 0.09384774493365465 1.7153977829844305 0.26183557403370256 0.5781925186356469
1.3432261597971218 0.07569518543551672 1.6886081711094187 0.22035011863707632 0.6315806703123459
1.3109393920935863 0.09486598856441891 1.7739411868708257 0.27516074960525766 0.6161119638170268
1.3585109750206885 0.11429736297574891 1.8572973940636737 0.19810065231836532 0.7477454220873713
1.3522397255369198 0.09458183990691882 1.6853129448978306 0.33068956448034764 0.6419924083494407
1.333982153173032 0.05229224052949216 1.716782431473701 0.24259796375429496 0.5392195522795343
1.3311712354754361 0.08811257310256237 1.7733437879889458 0.32384542406189903 0.5125718010340696
1.3002866656980396 0.05049997393107584 1.6705076200129123 0.28724052992692806 0.464269121291158
1.350310305028461 0.08956701729093172 1.7485363506523361 0.20863888388996513 0.7131998700932584
1.367574476501139 0.09165306633471057 1.8054966949226907 0.22769563595414258 0.6014925014089838
1.3511398969846606 0.07696115937887271 1.8724716585777204 0.30608767795944364 0.6853832531767371
1.3546401559986183 0.08430467063203911 1.7514008412809063 0.22039343643340956 0.5419619032018834
1.346546149895044 0.06724499081353129 1.6567181319678315 0.2465492162475172 0.5471078456572275
1.3104028793675433 0.06653226327348301 1.6393450557881826 0.25043965565884085 0.5724547043462903
1.326131310806647 0.06361657239674849 1.6282195675631055 0.25071392029624046 0.41527095378873596
1.3179669468299944 0.07960621898291834 1.6250506184199334 0.27532263592213063 0.5594297492380588
1.361241276440826 0.1063187342839912 1.8442763121958958 0.214845532611334 0.6276983762372932
1.3168341626912556 0.06379352488163556 1.6694920387251204 0.3597522713082492 0.5567388892724416
1.3133222677994238 0.06524088506156477 1.7328646110547377 0.249326038750734 0.6858696097616755
1.353765469903169 0.07906880343136662 1.7575704818858064 0.19674059273799935 0.6775220514878908
1.3676784619671867 0.08082594710066432 1.8189585775316721 0.2176116979974503 0.6876429411396086
1.3340389943260318 0.08921951310106392 1.8171990050637379 0.20889325242492363 0.7636589211805307
1.3406016136881949 0.0694926806767293 1.611258011411861 0.3492693505257398 0.506838215206438
1.357761535919991 0.11486375378747485 1.850356832781932 0.25470981300460677 0.7270655616135175
1.3141163263850046 0.08326587778325556 1.8047428668704282 0.30207869057054787 0.5426468958549686
1.332087107904282 0.09402122439384082 1.8339685615932568 0.20751561167940516 0.7571798698895092
1.3512359638776006 0.10501671171068988 1.8995075002057835 0.20261420212107203 0.6612419052909605
1.3535477809116068 0.09525149870742067 1.941777994908242 0.20446917201741624 0.7177552212863851
1.332591371702038 0.08802027931377925 1.878912733950087 0.30699829710077264 0.6627980739249505
1.3097383118402717 0.06084845144047455 1.8280401447488033 0.2645553645210513 0.5787108944690089
1.3219940368843879 0.06274602281980468 1.6146853599054576 0.2991519115239397 0.3804185027526503
1.3437508192569068 0.05943859876135009 1.715249354682336 0.32673082416200044 0.4938538941651513
1.3300873674285218 0.07272093878806145 1.8755101875433278 0.3037052380969586 0.674109199065474
1.3442890954007298 0.06253316645358473 1.7353557809598916 0.3014156290495668 0.4744610248555228
1.3292833956396626 0.06576803364357645 1.7369809451476463 0.22296021002162947 0.46091311656043216
1.3485836737145687 0.09908925367494825 1.8806893262449385 0.2801027438146239 0.6322530667898286
1.3424165751295978 0.0909448553264944 1.8998218248557834 0.25983640074044884 0.7536654189477808
1.3455571687055021 0.09747063259665384 1.677097170824594 0.31369759694800403 0.534406519834443
1.3535380486934945 0.0978703250290257 1.7407156543929765 0.3409344057776138 0.6447568418807621
1.3159410576515005 0.08007155694010362 1.7526786408179245 0.2811220001415 0.45509520094749334
1.3448852292645026 0.07504953880870392 1.8254116904148074 0.16561916163536666 0.6378171559427749
1.3301774753931381 0.10477415051213175 1.783188479687102 0.2894854909611002 0.6089808152502093
1.3445182531620214 0.07615243308577806 1.7688151143477135 0.3185959882456306 0.49441227244157576
1.3473875350951052 0.07798618324109907 1.8474214835259177 0.16135886684404346 0.7027747301865773
1.320288608692762 0.0564652663538692 1.7286972841635286 0.30635672424853627 0.4282438497561255
1.3200942561417555 0.06956263039120836 1.7693223056692764 0.35594252686195804 0.5557093904990161
1.3665690855966333 0.10655966828270341 1.8464904343812432 0.279815091289233 0.7330001694655726
1.3353037737323437 0.06380656706648258 1.7327497586607257 0.22798613700961506 0.4741012731940828
1.3342400359039461 0.09402903236390028 1.8274203690706166 0.30288296719909336 0.572177554989211
1.3751821747067228 0.10520665801900246 1.8498731070888765 0.26018457284071017 0.7157398024449991
1.3410732760319106 0.08173483173100166 1.7963014986587342 0.35875695547074804 0.5910931779278381
1.3153546421467714 0.058208228600277995 1.6439901459053372 0.34589660252669097 0.45266092784818834
1.3215719645544373 0.09025898578823088 1.6905300455516854 0.2708038424195367 0.6479389787349965
1.3090302417635127 0.0710123344219475 1.7816481371110782 0.20038853075222576 0.6651460108528303
1.3166798142409848 0.07070342388507025 1.7002394582925167 0.3222982246549923 0.646483941807844
1.3531837304334564 0.0964048563390101 1.9395050581785949 0.22709683052350804 0.7341549638766611
1.3541496368746828 0.08430689559459834 1.7991452168067972 0.1824220091919564 0.7257520871375149
1.3426473208782772 0.08087943486792755 1.6984281170350517 0.34637659940459065 0.6622108080954734
1.3183596637735757 0.06009314044232421 1.7165070433965979 0.2095480210074537 0.6279183219724715
1.3430231557960575 0.10052741115987507 1.8173413211429141 0.3224680776470706 0.6529546308892034
1.3635501431835633 0.08611017886367876 1.8036433829801624 0.19735273821763497 0.6310083408366031
1.3279825100295741 0.07259091872642699 1.6716767706559175 0.3122056229727537 0.4061324201908614
1.323810364022719 0.059777939183189355 1.6522880395856678 0.3422879274752774 0.5831509729248587
1.33762527712901 0.10883624741180219 1.802836424569827 0.21738233207392865 0.6384676487061357
1.360914198229789 0.07997081229213886 1.8622446892840663 0.2732373929083416 0.6427156964891804
1.343837296636383 0.07799948165325728 1.6751458856844232 0.25614939703095185 0.4530513637608636
1.3069825818437464 0.05020234677874053 1.701245170409177 0.286348508247757 0.5507472988735854
1.3585341649073945 0.10274505784964695 1.794398622892 0.21998350327723334 0.7431743210234829
1.342655965459012 0.06642707576647382 1.7466819105983462 0.28826702754945394 0.4651412720355398
1.3477327679287447 0.07950322427424833 1.8772307784855622 0.16485406142594008 0.7094985797908228
1.3254867635713836 0.08669891256221092 1.7813506506844043 0.18900905596514075 0.703663556509387
1.3410726567090865 0.09229691864231376 1.9253783701778144 0.2140042884812328 0.7377346598204432
1.3331459352466992 0.06320917646199102 1.6713819556894942 0.3509428916303755 0.6043614124331488
1.355389700910702 0.10644241616029529 1.8303103453784217 0.28625556608428065 0.6290634139986669
1.3353844046012457 0.07609744446775324 1.6861825227700487 0.21665946074861436 0.6222863163823699
1.3001526012229752 0.07656341023218491 1.77209658844799 0.22379134630268455 0.565317091731099
1.3085699710574992 0.06741176214940513 1.7187020292865012 0.3343539718067865 0.5819413459533949
1.32967871009311 0.06880072452975398 1.745067476920539 0.2440148440407695 0.7211884562221867
1.31625800028822 0.09098554935514823 1.8053335862027207 0.23196018909561775 0.7016057086966042
1.3609006435209463 0.10852384890886631 1.8466086639841977 0.22407597537458654 0.640916025336905
1.340554385310819 0.06577662228471894 1.8067478136550517 0.32571804716348873 0.6498972155741443
1.3321732702365252 0.07759851066538852 1.6204775552202908 0.3451871225537496 0.5292932820270243
1.352907610252256 0.1061297830358485 1.7262742101588102 0.2717329375804398 0.5857126414899647
1.3390981827600883 0.06432858353520667 1.7436021589151913 0.25121509691825716 0.46672703497114937
1.3390667454531828 0.05851789480079709 1.6089673942091487 0.3150073310792499 0.4960323737603069
1.3292500581549198 0.0738819627730372 1.7066334745080611 0.37483524394106543 0.5600166240443905
1.339633721056121 0.06760308536995578 1.6779476930707289 0.22818118732647863 0.5085272929496106
