mu sigma mlo mup
1.284927153450928 0.36083968544108036 1.173041128451068 2.2757383224566823
1.3383288643584805 0.36770706185978835 1.1663692337385487 2.4024794555623896
1.2551945794844706 0.4346654082808673 1.176802338817875 2.310248338069987
1.289123756953336 0.3499697975958198 1.171453016764458 2.8972248738399418
1.2506357102833365 0.4426834769944874 1.164413190866944 2.6223711948814827
1.202445366820935 0.3880213952866642 1.1613184194909807 2.8437890025821213
1.2593510949470637 0.4208717570824653 1.1757160072921848 2.7581684240881312
1.3114859354186947 0.3814166685741966 1.1634601201856558 2.6346373086896264
1.2459648807348178 0.3586878903513404 1.1727526097115382 2.61203680224014
1.2033616837016954 0.40043075897128305 1.1572969038260317 2.409446751828766
1.2844197968737268 0.38387109318480805 1.1592487433848704 2.432860243285285
1.1943662932821875 0.49234467196651716 1.1601754239170208 2.3563953910987427
1.2137619366782353 0.3661874075806292 1.1704330903019562 2.415596170311656
1.2383489020887197 0.3632550815312652 1.167070422805331 2.513400046433545
1.2436429368385702 0.39013974546014857 1.1593066370703717 2.302385568430613
1.2948425919003514 0.38637914505376914 1.161970465846727 2.79350828422475
1.2425812522821655 0.3922510610514699 1.1578220244710553 2.4737584415222926
1.2194167122979798 0.3751874094183294 1.172639634363009 2.256238289281315
1.2388681755541853 0.3604044323671212 1.1721114780195871 2.8843226176140337
1.313300762216457 0.4154281005412099 1.172099827432001 2.3185724362260016
1.3152716549316024 0.35079720753932225 1.171429921141426 2.5837456499968576
1.212673372864806 0.502462702731703 1.1665985378920338 2.324723487953837
1.1767306139978153 0.4876680044086884 1.1572452175164125 2.3748923053334696
1.169136042244324 0.48492398855135777 1.1571840708450085 2.234828162253506
1.258416879845909 0.43987761641080075 1.1713475008116956 2.742776954123225
1.2568061149428504 0.4405038455614478 1.1719840832003396 2.729799843167105
1.2104199338394594 0.4101088870169797 1.176926284528641 2.2333456369970004
1.3088019060975493 0.395922900601929 1.1663368224291022 2.8136734175624594
1.2089339366926786 0.4000595614493323 1.1584101294288942 2.6666520863227285
1.1735000637646644 0.5381030385213497 1.169803470115336 2.235066580639306
1.2594252320117658 0.4050395053371233 1.158735869597902 2.5817184219788913
1.3001854663552823 0.37173828584873564 1.1632834021157812 2.808375226232132
1.2758018838767988 0.43787891863268097 1.1687018388155477 2.495313819452578
1.196427341927553 0.3998816496918001 1.1587104284822238 2.5258893008017536
1.2250179572876394 0.4522136784990287 1.1765360682402632 2.2417086911862967
1.1721730763685088 0.46225714076434604 1.1584721464014733 2.7092819080885366
1.2695871842425615 0.3579004818835925 1.166820225103616 2.5494442359820226
1.2378406371724695 0.4699595976059744 1.1732559029953615 2.401116849241486
1.1786489938978073 0.4183052933691965 1.1570772937976324 2.85262969693556
1.2622131315229699 0.40259448196075237 1.163004601303876 2.229369200037535
1.1919595215590246 0.43769915449425933 1.1543931815563377 2.4435022918269103
1.1823326478972387 0.37731306606019005 1.1692370817103193 2.5701963982617673
1.2130031745353211 0.3687530831751501 1.1734210802978549 2.4900907378887482
1.2768228071342798 0.43298853017556227 1.1620957409583066 2.3509180060119004
1.2505562078705053 0.44306527655283384 1.1665513383132886 2.6937205043403836
1.2206344581745774 0.4478518815276584 1.1743340495046866 2.191185424523744
1.2371887596290811 0.42873198849420774 1.157420363503007 2.4737540937962414
1.2542955821543615 0.4083549574900498 1.1774744537555137 2.4114469804670713
1.3054808132582674 0.3958540112159444 1.1660499467515912 2.8537855282984403
1.1720551939686645 0.4576889929735921 1.1568203000685562 2.5925875127468494
1.2332970337050388 0.38343393356577216 1.1611450096607743 2.647765366436136
1.197710130196047 0.47950807295400066 1.17463849150495 2.4860771913588797
1.1831984272740923 0.3988521922721051 1.1777665794611143 2.7855119710204805
1.2253064545644554 0.43530939578129474 1.1585904512835619 2.569084914752348
1.1905315098892753 0.4316712375789347 1.156629283626483 2.7144519935506946
1.2380800235445502 0.3626148666758581 1.1694194805284164 2.7669023048886494
1.2353085489715674 0.40917588560910745 1.158469835259443 2.86916776457819
1.2594021481976172 0.4525065864759492 1.1659348237073426 2.226136799169793
1.2977298405378397 0.4244228817136109 1.1656634061593039 2.363759555661426
1.273650949327882 0.40841547355854957 1.175311862416933 2.683045605742037
1.2256895457156205 0.4615881641578998 1.172496361324507 2.598735636408584
1.2544269463304016 0.4382386718675176 1.1672278398899347 2.843049704601622
1.2253404927004923 0.4083435137431318 1.1569933093673013 2.503189540864865
1.1912461301480017 0.501636992889355 1.1666072499182754 2.196718296127595
1.283656328923346 0.38296292992768277 1.161902300979265 2.7386857354023046
1.212686228869063 0.43577686982184266 1.1590684473844464 2.8783830839161597
1.1913194300453802 0.4673340791058891 1.1754963316811466 2.6261932492935194
1.2985629210185299 0.376607765429122 1.1629745819411828 2.564271263830811
1.2647618850994362 0.4621652595745359 1.1708021534921356 2.316260473321771
1.2090648292672823 0.4758737225648618 1.1593600297937787 2.2878544011584454
1.1533922755927941 0.45135070110672987 1.1533172877876847 2.3602719243266224
1.179210119078313 0.45308676104073364 1.1588180373978334 2.887478162931518
1.2303981479198547 0.3954903223942997 1.1777569402480998 2.4320901711543153
1.272629208001884 0.36596785755414923 1.1645927368038222 2.611331620022532
1.1837082178484413 0.4717502107359907 1.1620860010029312 2.2001638299672366
1.230434238961562 0.4095270677872777 1.1570063827302337 2.463091537969655
1.2015545278200577 0.4121190118542442 1.1780870118310833 2.7263346277903153
1.166819120201043 0.46319940632801865 1.1594696904895643 2.8590436686405782
1.30670228386033 0.376051438330635 1.164684237280854 2.665817637998298
1.2286836672833692 0.4801738357379748 1.1672700455470622 2.3826613862649864
1.2731868536115736 0.4211708534638161 1.1646921620080684 2.607174943109006
1.2609251857228483 0.43182813330338227 1.1731231749005908 2.674887173130654
1.2295434199117015 0.43561645869872784 1.1571323829096516 2.2971614486024907
1.245085783450553 0.3896048470987776 1.1645467179810465 2.24246469379129
1.258127637632795 0.4328784739228896 1.1660078455159861 2.716849000033748
1.2674156051636145 0.3675425023203844 1.1647362660405642 2.864603561029253
1.2344068746066692 0.4135246527278758 1.1591116931088243 2.8384023940428884
1.2172797896506913 0.4385895877309665 1.1779802722641453 2.36099922364543
1.246019231013531 0.44812258075624356 1.1749680215575857 2.4204471522554187
1.2296013408827442 0.4535411398364252 1.1631671912957589 2.511550609511755
1.24237042861082 0.4433427230881335 1.1664302692113238 2.755908446589819
1.282076770158085 0.4212833164136829 1.1706417243397387 2.639963218816694
1.2492340803647728 0.42224964825561195 1.1613132570696483 2.6569686106211634
1.1956363733252817 0.38550529558047264 1.164504852159019 2.3416207609016744
1.1917334294100428 0.5025862108447922 1.1720337814193953 2.3908467839335055
1.1634406395691035 0.4921941848305936 1.1624374539043527 2.498329501426918
1.3241952886595363 0.39499924467359354 1.1688498255815498 2.352504503326687
1.2778620954941755 0.4224562214265135 1.1680763383994528 2.6958166567281263
1.2316720839711957 0.38562257908284553 1.1768587811409366 2.5133497992172846
1.2222172267800315 0.3890188442978958 1.1620658272966011 2.307531924303471
1.2928036158640173 0.4024748341645811 1.1659019869793779 2.811552289475001
1.1766977073921552 0.4734797903509807 1.1635787851292128 2.756059639369976
1.2963132297459015 0.39003405186300316 1.164459649172764 2.8117052598267707
1.1907162025115643 0.39464462935587863 1.1772632891436474 2.56864038973412
1.274968856712012 0.42599354582309706 1.1663494798554455 2.559075881711637
1.2719809680773033 0.36905366818388 1.164276508170396 2.593953426163692
1.1895133191344784 0.4579560391432677 1.159608516468503 2.5851058684420285
1.3064176128893983 0.38677055450665504 1.1633635810033243 2.4049204696494884
1.3166402605790843 0.38130831749808936 1.1690641948573655 2.8256281695793213
1.2584671597104111 0.36417603237625845 1.1684740950759658 2.3127969503536185
1.2333748847775383 0.4533566783616702 1.1622622710526227 2.4431499830945134
1.189056358852954 0.46658967308121047 1.1637061126062287 2.754262801347537
1.258927322715366 0.4399585884632236 1.162758202090875 2.2602142264119807
1.2754124727071823 0.44145323442941486 1.1680867122978276 2.239854618480273
1.3108651174237695 0.3577595787177287 1.1705238667713302 2.718695030893846
1.2619180859135177 0.36085199321896233 1.1684388033277118 2.866996713414019
1.2550984018521298 0.441253425235836 1.1695369272718517 2.6147785899701956
1.1984046422184034 0.4852170658608794 1.1618114790791634 2.367989528500317
1.299155873683055 0.41391913005939257 1.1713328213540863 2.4568932828848418
1.1683355018951187 0.39601083058589215 1.1632504864940598 2.5016654425526443
1.1988943539559376 0.3980669631902911 1.1607876136932802 2.8712031581228223
1.2480998710504783 0.4588548872957748 1.1720027420094337 2.2182299248377806
1.2738574231744735 0.43553012463801666 1.169509293567239 2.2240028608082616
1.2731788025542419 0.4198576354263724 1.1665736530602036 2.879652314714371
1.2026694357863108 0.4063207900862611 1.1583295211349107 2.353023661925507
1.2143819985051303 0.46128000383264517 1.1679057680352167 2.765435151450917
1.3051486094321616 0.3989773065274626 1.1646102948735968 2.4043042902006646
1.2228853164367075 0.3908873250857771 1.1687719544403616 2.2217401538862833
1.2003225004495877 0.3989467335741896 1.160309609325615 2.5908043133335656
1.1812359905999215 0.461228825317528 1.1595862893426314 2.582247474056944
1.2949479624288747 0.35678291081980973 1.170818144335252 2.7312549897216574
1.2056611180488954 0.4397228085469934 1.1599939089701539 2.8329486857383452
1.2984074784232575 0.4120451380330345 1.1716279376851229 2.255860193309597
1.2807880932843758 0.36334831390532013 1.1736337468043265 2.712704700030116
1.2679240264066916 0.4017155920387962 1.162386745804784 2.8942733837630854
1.1877500609304887 0.4230308690465979 1.1579966837824005 2.2870360554858062
1.201492022060067 0.4223584108765009 1.158516909849643 2.768216828539688
1.2852468295931883 0.3818544337539735 1.1635153724459522 2.693940032964605
1.3162259074784513 0.3758827419683116 1.1693955498440771 2.6937090798347083
1.230565863889088 0.48195338148866385 1.171584443623842 2.242914279003095
1.1942966739862357 0.4057352506421236 1.1640697322866278 2.2400987143111397
1.271658254936618 0.35977083219518446 1.1717297385269738 2.7158294197232857
1.3032311302426671 0.3741747947495602 1.1647519314341923 2.3406536235644677
1.2409573369941989 0.4008518825946738 1.1603564504405384 2.753988557384205
1.252958289113782 0.4422740554967343 1.1624727336920426 2.3847890327690884
1.3032216529149472 0.4154821099353866 1.1680836160382055 2.303829673952607
1.193705095845111 0.49829365291609906 1.1728797768049783 2.212140340193118
1.189370508728109 0.39988436670426697 1.161553599681353 2.676208876860641
1.2722982505454299 0.4458377620245424 1.1685365017852523 2.267223660635019
1.262890028558221 0.42291679541137606 1.1613277035712228 2.408576424234073
1.158591547260112 0.4470954457148824 1.157557136792615 2.647899876708062
1.3064266021966118 0.362300459798338 1.1707805171395131 2.693530687692137
1.2998101721651019 0.38152337481969867 1.1732341285892387 2.8818070647756793
1.2909414333800422 0.3890670439791992 1.1642491356310918 2.5758929506383126
1.1852109561937962 0.4335965368734555 1.158318953283175 2.663928918296169
1.2284169393544124 0.4842345567928072 1.1685731912276602 2.308563902934661
1.216783146117858 0.4554771881806746 1.17244017418329 2.7952098066023963
1.2664428086295727 0.40927258785914045 1.1638342243458024 2.797841072005521
1.1924541479024768 0.47637721547179335 1.1667916890298724 2.5731120123612508
1.1782412915183822 0.48118503770781307 1.1711343479891816 2.686717276648805
1.3156199388994034 0.38849229319883294 1.1681903883414932 2.442642115357824
1.2410542364513582 0.4394631495964082 1.172878758503618 2.747531221241166
1.2943283197412294 0.37736675526798374 1.1655127432602732 2.7581980378208484
1.2386253227366866 0.4387403312432269 1.1622265751311687 2.485561971392065
1.1801139933413072 0.4115790119268308 1.1600947932775227 2.783446116084537
1.2482956709285737 0.41311107485052523 1.161509353565442 2.2693217436847277
1.172494004714201 0.41647575554253946 1.164226893927902 2.231324879838502
1.2903370880014373 0.40479016267328605 1.1690512428938298 2.750077194438417
1.1951707235311284 0.4023332763443594 1.1604493887892802 2.4997207442291414
1.2868432050606504 0.37525430455523917 1.1652386521803864 2.695183411101155
1.2259819818116018 0.446542911140622 1.1598213684208276 2.3936039125680497
1.2128756484919392 0.37267286065846394 1.1714241625990898 2.409030873357362
1.2471539428170841 0.36589322602553476 1.1700920448648806 2.8962582532040413
1.1994109114532485 0.4445671652886127 1.1616457264577482 2.882324255947796
1.2938867715819695 0.3982764200665547 1.167143365375557 2.649143163692461
1.2140203608948021 0.4622587148293867 1.160291758614734 2.3571006598871156
1.3012510783428135 0.3622945471585928 1.1713592158976638 2.506470487569488
1.2337579686108304 0.4461702338142502 1.174057009930394 2.533473536606323
1.2541205283710815 0.42024524696968146 1.174965731445078 2.5775768290945757
1.2016255153124509 0.40679551953811943 1.160029053512718 2.6015889461131163
1.2269094741967648 0.4483424006143994 1.1648559200552049 2.5780668511691207
1.3046281650030935 0.37605551875978155 1.1678845348597027 2.749311729628985
1.2945422447365378 0.3919361679005418 1.1742446997176728 2.4117908307157743
1.161509676688003 0.45492866794917347 1.1592908056706523 2.687578810916113
1.257699670459627 0.38626544359916604 1.163071550578369 2.650166706879224
1.212670624289364 0.3752669744470533 1.172888388939781 2.73886170404354
1.1825702275844123 0.45955307833045395 1.1773881647194369 2.420792630967414
1.2728033123601892 0.4189093041432157 1.1659817140427573 2.530458320574805
1.2885750645208454 0.39905910571278014 1.1667473106077197 2.688433096277654
1.227866469710031 0.41861135470110417 1.1617086139222117 2.254936027487002
1.2337145898317254 0.4453143336346504 1.17268633245627 2.632160150975909
1.280098034813609 0.41325652141240854 1.1706928407023733 2.656515883094443
1.2780990999749784 0.4239675765530662 1.1692210321061847 2.485143854949302
1.2394281379974472 0.40327518756036795 1.176443264619444 2.5637546666044964
1.2045575628220333 0.4826180956966617 1.169566123039268 2.4366557435064786
1.211927224877734 0.4023709035041593 1.161045524089214 2.6247258528896946
1.170993822193587 0.480853402045056 1.1680992001674955 2.7262515458661225
1.1895601557900182 0.43702670473121435 1.1567594060169688 2.3690246646514086
1.1791227884544282 0.49501186101090927 1.1693150038646438 2.4608714953185022
1.1651853402635086 0.4741806940832016 1.1639254309233744 2.686398464383859
1.2088580091300556 0.4678020459247106 1.1683782057066092 2.5464413604555105
1.2780862020121706 0.3848887339634498 1.1674272838986983 2.2590093936609623
1.2290735803372856 0.449607310233759 1.172633249436359 2.595399268217362
1.2160009244466692 0.4495730157775617 1.1656750978247068 2.74084460709721
1.2250495173224258 0.4552299957334261 1.1694229924328705 2.593388760650915
1.2547306367090263 0.3713780835959481 1.166764843505645 2.6741007946293465
1.309208663422078 0.37061751322790265 1.168819750080899 2.467742146530759
1.2119176854569185 0.49304398708262354 1.1703747393059065 2.2596875488268773
1.2597624235498321 0.3949349716369262 1.1626407374192584 2.587225645122449
1.1779790514934434 0.4466619673264234 1.1577597177194645 2.28418565510559
1.2650699949615134 0.3776536903200794 1.1748326065441357 2.348881227118113
1.2100956570353063 0.46302647707163613 1.1698706744437108 2.621571771479373
1.195369412506883 0.4008744502048964 1.1769163247999952 2.5722362907091396
1.2392247687268267 0.40888540568608384 1.1615031699615779 2.284175843399411
1.2673058056639817 0.415146566393445 1.1661572530169793 2.6901093972139574
1.2456558796977637 0.40134836190441164 1.1610274579962252 2.4871764890957833
1.1725025145142745 0.4678112496608689 1.1629663612572303 2.649212483819408
1.2687623004615785 0.3813559273941016 1.174543269389176 2.827851864047553
1.281291385928637 0.38215568467542893 1.1747782548591719 2.3900227156175857
1.2642726364228694 0.3989042392743627 1.1632364842135812 2.6106177641740365
1.2529042981444365 0.39919466331169656 1.1628585308391575 2.8528513438748715
1.1953268978758689 0.4459207797188207 1.1622689579475658 2.8487264191124035
1.30277335511488 0.3801207606477153 1.1671289165016843 2.4963360508145738
1.212170847857237 0.4423730707780291 1.1770575144108435 2.3605738882476124
1.2284024469947263 0.4184009792656541 1.1759902156116402 2.7529437427076617
1.1915467528176993 0.4219282677992396 1.1601253276260812 2.881397087563384
1.2660797902543663 0.4405035007601333 1.1729047381900795 2.3108148428009887
1.221798405405988 0.41178913806250766 1.161196563030232 2.281888425802169
1.27494915286062 0.3745594925056353 1.1663299211066924 2.319456715540027
1.2951923817503999 0.3773892545824109 1.1675697700881398 2.7231687848652353
1.2544272575309314 0.41270316915331623 1.1635357778981292 2.637302245266714
1.2673394204921267 0.37990972069625933 1.1651985345956248 2.81153716720181
1.1871108211496066 0.3922689474406804 1.1654030921181866 2.867155379956763
1.1848368028334386 0.4109909452215677 1.1606575096266638 2.5505613159456635
1.2173307341745812 0.43345269086270083 1.1596905962941508 2.4541726936515023
1.1842748900238942 0.38879117975045024 1.1750223416255818 2.4179830688291597
1.230594502570601 0.4485320013671773 1.170012389572901 2.6244862745314865
1.244256593402817 0.408099145031745 1.1608226566478206 2.4578806640065403
1.2728707002264619 0.43019902057121756 1.167304339731304 2.407966929779854
1.2368781480003825 0.41463540429528095 1.1613168950588166 2.5306857356335115
1.2488182241168222 0.4307824506714075 1.1676852351319496 2.732380901350705
1.295572877974949 0.3735642418579662 1.1690353303209982 2.7628354372829698
1.2810188915842469 0.36926968306082414 1.1722467687731415 2.8075405938305527
1.2692533654725229 0.4129561940953509 1.1724568745505937 2.7649999227686237
1.2938256094572438 0.386087647481875 1.1716573739923253 2.793039420206484
1.2411870969433072 0.4334558700908746 1.1631440205288266 2.4750641555925945
1.187818763213817 0.4273521481351759 1.160179985031927 2.7417277705290193
1.22803249780346 0.43463021833063553 1.1607329728285276 2.2864480187857947
1.1728535414573944 0.470841937806957 1.1661828547951234 2.875428372860738
1.228290097146956 0.4532042939153981 1.1668291506027308 2.5058601250823256
1.278572979652533 0.4191379522432708 1.1727015600566566 2.424853818553638
1.2327380335061344 0.41467087659436636 1.1623180755213922 2.729446580360833
1.2819481570063278 0.37268244900996705 1.1664410555909435 2.4718515807549077
1.2488947648370248 0.3699854250309082 1.1700840755538024 2.8354044726157785
1.1758705198739952 0.38637520375534923 1.16990899205652 2.474931771645374
1.2846108425404683 0.4118439327284927 1.1670229781475263 2.2805937991388388
1.2078199869445423 0.3991429822127758 1.1621683385243018 2.4816992115864975
1.2446516745322782 0.38790557105640117 1.1643090929909847 2.8451991648693036
1.2144445948010643 0.4011251043938859 1.1766583690248182 2.335201388914623
1.224183867372643 0.4664708234787488 1.1704767280326758 2.4305121176169004
1.2004646601898405 0.3899680764849112 1.165485494598082 2.7758535002614892
1.2323988166407038 0.4408225259728357 1.1720943303568512 2.7140909102258908
1.1928808887498725 0.4095095054565462 1.1773954765286332 2.3807126594337946
1.2668328815691132 0.4108935390274864 1.175113008452901 2.3449516970289537
1.288909789639673 0.37887000560828377 1.1736106342202892 2.3663465040985114
1.1675288980622156 0.44652513191947424 1.1594712307128463 2.5809818992932696
1.2132946597176666 0.3771454615013334 1.1725842285922188 2.4387106955308764
1.1958674968213905 0.48619330743432027 1.1641514616772797 2.2812899961142508
1.2849267915251743 0.37421242623511086 1.1720242869481776 2.8116776036925195
1.1888316456123385 0.4672425706799721 1.1707961154092228 2.778203687873052
1.271772738891949 0.40237918806220996 1.163769690610751 2.3160627468269097
1.2808677985644117 0.36918948966627224 1.171410895788524 2.5717040955715835
1.2884779778078854 0.37347613942115365 1.1699886011972114 2.888261206352986
1.2537713787643643 0.3771490369032148 1.1658971158377915 2.423665879626111
1.2961937943639068 0.38184888476766177 1.1729093943799689 2.3876440888202803
1.2886855845149068 0.3783534936031594 1.1711307604383057 2.7839004584759284
1.286991310103799 0.3754927956954604 1.1715673724536904 2.691067443447843
1.194127370450396 0.38496069910766156 1.1681522181359119 2.399463146220309
1.2105050803652384 0.46277720300659375 1.1682954535743324 2.5272183030307356
1.2621995039886973 0.4355877024676578 1.1665549080767454 2.3825521557177884
1.2251885680164247 0.41251479550916803 1.162337070141777 2.6547962922211283
1.2560731252365267 0.393771477203383 1.1754498231694976 2.416916083519401
1.3025284262938261 0.38401846597282124 1.1692570808920528 2.412614661766785
1.1972956379605473 0.4476720044238844 1.1594452660643078 2.305029270721187
1.2632644613663424 0.4406341977222375 1.168954088799036 2.283757390239146
1.1850937560815755 0.4970513355647072 1.1730722420092776 2.3406604645764544
1.2358345358315093 0.4317402892338117 1.1651613153179692 2.600832938238378
1.178216188391449 0.46466038372755936 1.175253102588046 2.5511429284476295
1.2005143718679219 0.4411041449522968 1.1608027214668124 2.4937361890219276
1.2191416473254704 0.39432684312620075 1.1633147604620064 2.4666590811477396
1.276463470245144 0.4077325956911609 1.1719003570620485 2.558855685626644
1.2673322947431256 0.3725145294543059 1.167761087369081 2.451575975766602
1.1645758030468496 0.4218547780415613 1.1603255946844044 2.4651805273444167
1.1770998618779898 0.4340105725494151 1.1767925723411552 2.7617606770675334
1.16482666314122 0.4335789148674608 1.1594839837054414 2.509193827507631
1.241712674472954 0.4401747534066239 1.1738980227432334 2.4219713945499484
1.1941880767756925 0.39099037597489245 1.1661073896545733 2.5116762449264334
1.231597518992869 0.429160886815595 1.1646897755064516 2.6255412759741157
1.2581174885610151 0.4299311996984492 1.1690799208068916 2.4986097193200387
1.2675511908437147 0.40935109580007656 1.172514074593912 2.6313350406852494
1.187148442941652 0.38929486847733136 1.1675807692666194 2.529394421101909
1.2235975957083876 0.37838903768541193 1.1724867656240847 2.677779720939922
1.17051954135351 0.5142065396332687 1.1703925953996905 2.3019910009545
1.2433008777298187 0.3836599722161232 1.166016346762637 2.6368066784038136
1.16213699110349 0.4343244185839982 1.1607407392626414 2.720429648419889
1.1912572553074972 0.4263259855005559 1.1616438502499316 2.2754525162250765
1.2423385204461133 0.4465408536357339 1.1738773361710004 2.303949145553121
1.2473161368517323 0.42581393078288604 1.1715723354511738 2.800299328178195
1.2243859153900833 0.3864656633049488 1.1654536531287023 2.383518034848049
1.2738083605747894 0.37194849935618374 1.1689033936101483 2.38464504449948
1.2797703612722355 0.3948170400682755 1.1714570648196736 2.665123200217552
1.2089113643152487 0.3903140336061249 1.165614704508391 2.36152241295233
1.2260253629391684 0.4405269761384805 1.1699351594250247 2.8210809853251964
1.2742681742388264 0.4035909180356718 1.1670884992395567 2.5331562534497625
1.20083482170717 0.3828372394453833 1.170552205348645 2.3890215725695367
1.1845878733065929 0.48834321863453967 1.1699165364826016 2.4233093294933292
1.2762026678703322 0.37789522516565427 1.169543345186332 2.686458926295611
1.2637894204589317 0.41593617828797114 1.1694150432817643 2.6019105930525774
1.292851355363925 0.3887238425412561 1.1706880565104 2.451135252787847
1.2321120993379286 0.4226018380999043 1.1748989325712438 2.5636206664620773
1.1681686275270386 0.4290061732482749 1.161705834866064 2.8272199136558536
1.277723012707804 0.39053966338247664 1.1656444899532425 2.371594555825751
1.249292653593922 0.40421726720244133 1.1743407770627599 2.683629757996192
1.2454883082005301 0.41815755488898465 1.1740193947033963 2.5940414427644116
1.2931247161632777 0.3812103037990639 1.1694174996486826 2.414007899730678
1.1743494864904762 0.40080933122923373 1.1652707404800668 2.5021868396557236
1.1951537119366629 0.3986642855217185 1.164990204111299 2.3284908624708214
1.2451947263937406 0.41938706593261 1.1638028572240284 2.2942233047175606
1.2726292494523812 0.38443074039219477 1.167030327192208 2.53191163438498
1.2609939675561392 0.41216138647487793 1.1701946823844742 2.838243488146456
1.2276742667481846 0.3892368902410605 1.1730149131007162 2.2810982900734134
1.2274062965247186 0.39505367251433704 1.1649732798043715 2.7130729783746284
1.1606838592629978 0.4603374471965345 1.1601481307232415 2.272453854344685
1.168488298524926 0.45010068727697267 1.1640881198546587 2.2229415569002793
1.2073458394483256 0.4641314685081013 1.1722471139750807 2.2212672500621635
1.2386880060103342 0.42644773893823507 1.1630547527568127 2.30746841601373
1.1636800223008656 0.4187637300247172 1.1628995654819465 2.864027520688888
1.1887536267688752 0.46132021175162663 1.1700374328094905 2.799701037875416
1.1844261180878106 0.45641942137727 1.173857983524467 2.78310167628879
1.184537202007698 0.4521270577807101 1.174452371044716 2.8463144439232178
1.1704443964251947 0.4380261360892453 1.1646221569828283 2.2272078948033247
1.161099819955675 0.4346019232887027 1.1594644003858172 2.393174430871369
1.2403035622738947 0.4327335856396228 1.165947392420452 2.489710104495752
1.2163945180169873 0.38945397681541616 1.1744129640488423 2.649221980189508
1.184935390746587 0.4626430624456761 1.168689883257914 2.7773301286864003
1.2310815271331772 0.39869454779312935 1.1755514600583798 2.465770849762352
1.264427421554025 0.38856736812382664 1.1730494710207178 2.713030794648383
1.2144183991517212 0.46423112902282565 1.1717248073130477 2.431532314807824
1.1866509513297006 0.39330703694931773 1.1667623813910015 2.425638606260317
1.1959331835794684 0.3870171547106943 1.1688858077021795 2.4667330636627605
1.1923631359360705 0.4379677930939399 1.1607002945469898 2.456217337658391
1.2383594008191772 0.45442740138724214 1.168662758948389 2.2724134615875755
1.2427445210874564 0.4131657536639669 1.166356253567383 2.252168362342232
1.1675199925942275 0.41292367608231983 1.1629694085256757 2.501030190761983
1.283361821737163 0.4025582467300673 1.1713712178001692 2.4264475839709814
1.241717751550585 0.4508804435274161 1.1700791029959123 2.2665464172748577
1.254856975117605 0.41470140833682184 1.1711566082369078 2.8254199570810288
1.1891601770005016 0.4564931649415845 1.163315208777 2.4966248866064196
1.1763790290480676 0.4275079164145296 1.1614583332276416 2.549945177756792
1.2188638771805795 0.38195442095374754 1.172634031646442 2.3730984266397797
1.2863023961066653 0.3793855697120036 1.1704097424655808 2.3810164164540852
1.1774086290830261 0.4470520814909242 1.1606842261818562 2.4708821490507673
1.2355432932295658 0.4152523971074789 1.1744555505735113 2.6284551553234348
1.1954671315696825 0.4335526673457941 1.1615463944128697 2.4888432436547694
1.2247585748998895 0.4468842540986429 1.1642099740929976 2.287033753983043
1.264374703240655 0.4109967003695285 1.1669854889103766 2.4947999122991598
1.24887633112625 0.40113111838274174 1.17475997041303 2.461810314929175
1.2882032217313886 0.3862641678205289 1.1703024298813305 2.351466554362483
1.2786342671664135 0.40089271822746153 1.1699023366593517 2.492325642967385
1.183847162053664 0.4481258987136395 1.1747009610622574 2.845036025948419
1.2247918322912659 0.4380667095298574 1.1686455767918853 2.684700195845497
1.1770433574668295 0.48545436648976154 1.1664160090963658 2.2273985171631785
1.2007303873643793 0.4220319014023469 1.1626783799917457 2.2873901284581235
1.2483600883010297 0.4343827471108846 1.170747477182139 2.2505421540283717
1.258649985061444 0.4050346390044749 1.1669883365030387 2.279382227387714
1.1972973748754234 0.46882841675122244 1.1639282697363127 2.350360505085563
1.1935718426364765 0.469378086615386 1.1748655350473691 2.3512604412333795
1.1904110579739378 0.4576384148180096 1.1664022194117298 2.5982245885749
1.2640380165319465 0.385996586379802 1.1711302833465251 2.8266314930542293
1.251098699949053 0.42201612769194735 1.1653192834026553 2.416625377427877
1.2251041122328963 0.4527442907024315 1.1721987812478818 2.427756424348191
1.2317540395644082 0.45314383299248484 1.1727118302573785 2.3619373429120083
1.205886374737211 0.47298916253040746 1.1660327123310203 2.3327763909779353
1.1958880114854422 0.40409051471414353 1.1759384364631593 2.413773152838048
1.232596949328078 0.4224333258750282 1.1662838281370158 2.705844622349694
1.2354333649068598 0.3890922631112194 1.1675442600108503 2.3087270232217643
1.228417952583746 0.4110667994621879 1.1757175430194011 2.3554774449562563
1.2585382687824627 0.38939241444620604 1.166701461344862 2.501180228084795
1.2017151149979068 0.38660021894333024 1.169884181190442 2.401312585126251
1.1761757335753806 0.400750643500588 1.166721035361209 2.657358386183117
1.1704513358552333 0.47038555428107165 1.1669324610475236 2.209858537917365
1.2478401534443002 0.40301940410845166 1.1733385646913952 2.7994236794854066
1.2598727360217965 0.4063175926038534 1.1706670239886159 2.708222945991655
1.2440260948705502 0.4179592499549803 1.1718499945894498 2.8389275240910745
1.258937107396891 0.397649036668619 1.168301486154944 2.8768621313168286
1.217616413224736 0.4404577403840404 1.1715305060220462 2.6855376179396555
1.2134864496281177 0.45704333751037274 1.1654856465035874 2.3936410656914937
1.2131698191346612 0.392277955475291 1.166931524140894 2.6011598830395837
1.2335583031701347 0.41076454765449255 1.1740921386944498 2.739007981986745
