alpha mmin mmax delta_m
5.903467013646612 1.0656090932338915 2.3732900703696025 0.30755323546839797
6.674659175587204 1.0503680862992881 2.309223720935459 0.4759435168916252
6.065956025929186 1.048354876321255 2.3013797817565815 0.4818049914430854
4.819169902548536 1.0868234091530562 2.564205498081654 0.29817131022810883
5.058254509564323 1.064754945953137 2.562955883936267 0.32004489849041584
5.850688011980777 1.134518890409009 2.536878519327513 0.2113814050690959
4.665810704936419 1.0529728504926943 2.44645663022514 0.38030897106883715
6.199430432072601 1.094733968308614 2.895086422892157 0.2989099480350198
3.8764767284411175 1.0476074164947722 2.2777883676983617 0.35152003080453254
6.025123186790649 1.1314381156882398 2.4642682525789965 0.24248449906347017
5.070319851347772 1.0336122556162974 2.2379963844757818 0.38289425458572646
3.8048175222035887 1.0817347597217701 2.3095655932887524 0.23209946889474198
6.113978995219146 1.0574891464108425 2.4791431411561953 0.34902827577772666
6.413628481363697 1.07868620797541 2.2916423679828855 0.4169112898173908
5.988486467795832 1.1245253291928394 2.388216344070334 0.1725153614408784
5.580303573663391 1.0673325251451093 2.188907139152278 0.3972973953465287
7.199567422874875 1.0738104534227224 2.3760540441411377 0.4083036889825997
6.646276097609039 1.106507888802915 2.760504128580958 0.30137582348134084
5.407839473583342 1.0604360015237306 2.3991497128428487 0.4288273595202138
6.400273380786718 1.1349760472169514 2.3464771182035857 0.19637025186425003
5.4469220102085245 1.0394780156880308 2.4940089761056825 0.39556299526348215
5.632326306999326 1.0730104134077931 2.6426703058676075 0.3100983148568411
4.0296822672877965 1.1322963364520462 2.377824254207325 0.16603198770496877
4.9307925830134 1.047420563893874 2.368031110616883 0.43034796717758916
6.579974022866702 1.1227942067266097 2.5946486615210747 0.2584354769384505
4.3078192648264295 1.1335178362267704 2.2393745582369147 0.20069991143273425
4.675076830230289 1.113674629099747 2.3786932110283017 0.15353023006246275
6.633092052913264 1.066309749111894 2.4462018339717466 0.3515529213844922
4.808985954162541 1.1135114929630259 2.519587358674654 0.24764216709694034
6.713967387630463 1.0985019500362603 2.790510424008271 0.30957408355709415
3.693639219784391 1.1233233791387967 2.2655861879203654 0.1271217577219307
6.398231402344198 1.0474093342704485 2.265420385261023 0.4568055544089908
6.814616122075229 1.0767921324796763 2.5200018233157024 0.33872762443814947
5.56330581547755 1.1135232026945252 2.447523159879509 0.1816664642963005
5.2841046685862825 1.1238318023830114 2.4706398236353744 0.15348147991724928
6.6994515468585245 1.0871952110836791 2.4719746866024552 0.3917321789539547
4.304249760085531 1.139343175882531 2.387481244072708 0.10571074965135327
3.834818867286817 1.125871838208981 2.365574513150862 0.14846746469977573
4.39272098853424 1.1194718917713948 2.4289268575967373 0.22307687644613403
4.213183745900796 1.103447550671656 2.445574430943716 0.22838547471444925
5.735502258294362 1.0997230142530074 2.778871350783837 0.28800337441445684
5.555851304799397 1.1156177270258867 2.6975887148375004 0.22286530713915176
6.471168451945461 1.0965863467092452 2.5902285814384864 0.2708983195302736
5.930969620524094 1.107550723586679 2.6123017070488865 0.22559755473915963
5.013478526814133 1.0636844170216013 2.535946794476722 0.35909762986141913
6.164693647475332 1.1257184257245283 2.331383509140239 0.2735181780663301
6.6878968606864255 1.0771520923363114 2.429601084660419 0.32296304947115334
5.7460166226814735 1.0375683349318998 2.473650327905128 0.4121487340979911
6.123390676859193 1.072868039017126 2.2263857200896284 0.323532378712092
3.8828617271464516 1.0582065582056792 2.310125505629789 0.3221447485746285
5.14030597368963 1.1420880193516263 2.375013216787131 0.18217432963054975
5.683252890181425 1.1320387931723073 2.5501523414454974 0.16703076082393925
5.355091305819306 1.044458222662657 2.265877411928158 0.3551757606768352
5.5438634891870215 1.1292723021318116 2.4467926480198035 0.2440601118072957
6.847960791709879 1.1016505443484073 2.6413679525471934 0.29115048852551795
5.4667258123433395 1.025634964792538 2.3518527242907443 0.4302820516784691
7.083806573007939 1.0861561561094244 2.3280487241793324 0.338423843462186
6.213016337506847 1.1274278865060756 2.5901792586722774 0.23280749687135802
3.9509827022266695 1.0843858311054548 2.180860400271477 0.24228204798940187
6.458672331216697 1.0650942971953188 2.643441849428049 0.38097924252160936
3.7829278336324954 1.1099730882734773 2.2249104582138073 0.2423817887769767
4.7096884644053905 1.074444604510497 2.3218377545541085 0.3757103795174328
7.070755303099036 1.0747535920958644 2.34848528451071 0.3736737966459278
6.458758695696224 1.082159951638831 2.3409092827937057 0.2964932945613323
4.685424677415735 1.1294035591701006 2.3660544532734136 0.12075515930597379
5.18505120649014 1.1067694641429813 2.306123233342755 0.18074295386377975
7.1320115451061135 1.1016431788458112 2.4632522868726903 0.3023984842685588
6.420909015840058 1.0778529914663724 2.5399404298061796 0.3142765758457924
5.213157299362603 1.071193296451589 2.1830016299186297 0.3758981872246325
6.1604527561663645 1.0397660825541213 2.3586439926857206 0.4876973427486217
7.100786662824554 1.0730621539626597 2.355084729146183 0.39484255725088085
5.651845084733353 1.0754716457101279 2.5584652119251095 0.37960132974829613
6.946305089995681 1.113832940095805 2.3097965857862204 0.27323318242120526
5.726157613769571 1.0377827728190794 2.475465515777567 0.43684576317473306
4.594668577224633 1.0912132204592744 2.487122401095082 0.2377647547162928
5.979852056853835 1.088578933023019 2.3887332844188918 0.2554520311560974
3.860082795188534 1.056147457620769 2.2547823950410404 0.33400013137123963
3.8302633441735594 1.0634723422297427 2.2876846642423145 0.3164396781399505
4.645688873564286 1.108039618677911 2.4908437455461634 0.1937510997899061
4.65453360663645 1.0871879983854809 2.3629642036287724 0.3386724379373105
6.503873207315969 1.1041039883431663 2.7542833956369748 0.2806560439029975
5.8948882817851835 1.1055908198168356 2.582595838634414 0.3139991862649527
5.912617697656229 1.1102392453158447 2.187020914067834 0.2819486555038619
4.408413205727642 1.0553911890661436 2.3349609996684606 0.38407759068338165
5.654633290942829 1.0868225997671968 2.692339287316531 0.3282307755594429
4.363252822022673 1.082917166882488 2.4455914011982944 0.26235541051250866
6.486173439783192 1.0539140292442792 2.4943457867570507 0.44574565084031453
5.6994041939164966 1.0657259511409036 2.508217363145291 0.3159242936726207
5.16676166169278 1.0477337577114858 2.465003264747983 0.4109670725288225
4.749637179860926 1.1118153241675666 2.4930419418005476 0.2516733247419842
6.743899105855418 1.0878397117259289 2.6776934395586087 0.3279595063041817
6.510270229363055 1.1197602488063918 2.258128413575609 0.2746997542954474
5.056295747249171 1.1239701750448199 2.553632755589348 0.21327488172748385
6.468588361651452 1.127809382639899 2.2860828271024958 0.2295997813689751
6.445461826171353 1.1103696641196579 2.4326040845610986 0.23098519549782545
5.1455516311082565 1.0492329498912674 2.2777771905699638 0.4413622707484458
4.211800198789467 1.0734582779105772 2.1785816765911483 0.2847026207876345
6.255595388287876 1.1259818551334484 2.241662127536764 0.23953191896505627
4.208847638023887 1.075483087728372 2.2759712819154823 0.3448060852476007
3.7461819480555043 1.1331931632443022 2.192541770742594 0.15146721874161825
6.441824104115142 1.074391389244907 2.5372694315415663 0.40578763506642873
4.387417132696875 1.1427326601285792 2.3459074697290854 0.09405503723193612
5.290403785362482 1.0941505952677244 2.580482401228907 0.24584005456774125
5.191451114178006 1.041334664753627 2.2455280128377795 0.3676831573717607
5.579634058135408 1.0902184853920693 2.6788191825920054 0.31719034051753187
6.130465122161043 1.0453007465351503 2.482004419228179 0.44659563534877084
5.785545564006565 1.1281685069879661 2.5940918994146864 0.19470091699127717
5.966321706067337 1.1369858418439729 2.3004313763669053 0.20659768699678352
4.845147102920329 1.1334367048463816 2.498768344035158 0.14862738629655806
6.346525554063447 1.1020291231678603 2.678483220005608 0.26757902511444637
6.714408673117678 1.1190740727721378 2.285371522756173 0.2606808292225514
4.776704944454412 1.055467249111707 2.455456764317861 0.36691121648755937
5.857776988253638 1.0469523001070211 2.23946296328101 0.39634680824849056
5.566793088295366 1.1186438771356104 2.2116798613814774 0.2750242830179466
6.112288038792345 1.062219629139417 2.2932231495448927 0.44457427639404573
5.224830467924821 1.1464128564989464 2.404169876707534 0.12468039622961526
4.959000434752902 1.145065697873153 2.392468985872616 0.15157014295537966
3.5836469234418225 1.1119317687808938 2.271062945264143 0.17922688947122475
7.024933305267091 1.074559412636651 2.4283109606056423 0.3753477430376809
5.264654300783436 1.1359644898215275 2.29578136169641 0.12726595864334012
4.700569996710755 1.1100254847963895 2.4704265226704174 0.18496090649668537
6.1063815231224545 1.0666597413983165 2.419028010294201 0.3230810722257188
3.9138441353318107 1.0710540054890827 2.2687467222851954 0.26423173960631574
4.988806362086352 1.10471027047756 2.4075422364802694 0.187765779387235
6.0038450488666495 1.117594567472532 2.6428856266254126 0.22198857135967687
6.003990439815441 1.0538560033086957 2.5162400353741754 0.4288414680700896
3.9982889884376522 1.1426771458190046 2.211917902862212 0.1341945906084232
5.837397555389142 1.0570715919896674 2.235554403720675 0.4331725882520331
3.980819359374875 1.1447726316493876 2.302919396699183 0.09979370096065067
5.923954438528034 1.0618571106603436 2.605337122136394 0.3614748333878094
4.076857243650485 1.0665485083845496 2.346739109957976 0.3270087386457446
5.461377882659145 1.0606402061425508 2.5224768835150453 0.33206339577146493
5.556629331946684 1.0891939069773764 2.617836412782549 0.26942696584678266
5.376098814195409 1.046650616900378 2.2040943265051647 0.40525932743818316
5.886092713211003 1.0674478139511363 2.615253500511206 0.3821639863385878
6.520753737281606 1.0614819168549017 2.41471082589031 0.4455731282018847
7.073757455342834 1.0937874241199463 2.338119803006199 0.3531317384789939
5.103009752145928 1.0391905026728416 2.30657107803036 0.3639014168475226
5.234386249705892 1.043713106944834 2.366382517779907 0.4438283793648533
6.349567346537766 1.0718864191357782 2.3177706159835125 0.42678764864955443
4.42905180876455 1.099667855651881 2.421970801790322 0.20419998339593276
5.094662152284263 1.1065270183548575 2.1707242494977486 0.2764503055521382
4.203623945439627 1.075610075106088 2.392078894238259 0.29475454110519134
4.7735745856000165 1.0437371349528712 2.2111065959944476 0.4056324305822734
5.844213144997559 1.102858945862924 2.6592858190288418 0.24910094417180045
6.556078594306868 1.077748141509852 2.2555767682832935 0.3424000125955738
4.306882744303945 1.043639692884637 2.214621404294429 0.359240742341149
5.449172450635404 1.049036016374634 2.453660854803415 0.4254554290819128
6.19107705621472 1.1031096807921137 2.2559173483742763 0.3354613547743548
4.96871088651535 1.0299263647996182 2.3199726334070174 0.40183741291924
5.8110958335630905 1.041806117243372 2.245030668833425 0.4324473674938347
6.302118652427437 1.0451603635327407 2.3438996202435627 0.4173335172065695
5.870549256132639 1.1376162595479082 2.3066589845681973 0.20316947630124146
4.6838027799294295 1.1383518567983688 2.2553555720424487 0.1863700887739163
6.820280156176361 1.0610918053435012 2.4015650312062493 0.42531169349928566
5.280581951529728 1.040643395945154 2.3312940140015037 0.367185507062396
6.283806197977464 1.0971939557440078 2.211305414284974 0.3268589679006249
4.8808456563947775 1.0297824689603392 2.3143296655190393 0.399772767382764
3.8904149463431654 1.0838282634640972 2.3385883726671635 0.26432704630345855
7.024037302677257 1.077748349696285 2.3904018705985184 0.3670339334632899
4.534615112712906 1.0602474729944138 2.4237360602489186 0.3339847371740368
5.798663473877488 1.099452744433331 2.640693938469103 0.254131191916619
4.737855713974804 1.0969088773712177 2.417554480515792 0.3070411270195206
5.31878526774592 1.059893183878781 2.5421150033711477 0.3481393749238457
5.338743690067334 1.1152029506018935 2.5932595526009785 0.2470356056862736
4.156817740755287 1.0985402327251022 2.3288442081569656 0.191207774115236
6.374727709004478 1.0529591373799092 2.409721584892445 0.3904657325459419
6.783275892649542 1.0774524122959512 2.565967824118152 0.3638326042200275
5.768936951869362 1.08417751924765 2.183539563008548 0.3370194044985088
4.949318381331688 1.0504153117413808 2.406993687659905 0.33660408975294914
6.494304376418446 1.0588525548760468 2.3945766196492517 0.3768435279263037
4.165072406925756 1.0749865222159318 2.198793806936083 0.26676603123772075
3.726614510342154 1.1317937379836889 2.286513485869344 0.153802067599446
6.080777379598757 1.1144403184500111 2.595186689878516 0.22561096467745684
5.275008461866115 1.1294143892198827 2.5439016585165968 0.17912739142499043
6.539109092466395 1.0791316674301106 2.4854419759501183 0.31995701789784137
3.891465056176189 1.0916759296672787 2.2803230786379807 0.21135664881167057
4.962800793351519 1.056106672035342 2.209148478955157 0.40266692905231616
4.685028218413523 1.0605495739379276 2.1803916774218397 0.34396274371293384
5.6625901887591805 1.04441671044882 2.2328828144442636 0.40967556339240996
6.003241051627871 1.0920041617510934 2.429510278547622 0.255095517408607
5.716607618338301 1.0461334309122208 2.234989544329302 0.4273376193349876
5.6967589260981875 1.0380365629967447 2.2779283930490877 0.45653197562332454
5.432135643487246 1.0739241459026347 2.582802870364578 0.3518830354430411
5.775701715070008 1.0645691698982405 2.2622809834464412 0.4246603311912579
3.886459686891282 1.0970943829579456 2.3051995714855513 0.2603058451409586
5.499964720826293 1.1111886016450236 2.5330194632496523 0.20506473340654754
6.174172871141401 1.123276646237963 2.3600191231543 0.1958456591683141
5.940109486429005 1.0622878537276847 2.591346425054989 0.3762799087335279
5.625281889780286 1.0530318047380804 2.446684777984819 0.35212625649636786
6.359583398854619 1.0798641948243286 2.5054054390030203 0.31085369217468617
4.454340259198679 1.1477725462400694 2.331525027005675 0.10346919296626464
6.101644866108062 1.0421894266160527 2.3163555362091772 0.42461999426964664
4.021364124143696 1.0603213728598442 2.2189817052798966 0.33019083928564497
6.484694649362099 1.0803917255554074 2.641611494985643 0.35298433004322344
4.835805541549588 1.032255621127204 2.330749965855718 0.3980974911101735
6.174258787836788 1.0619829950002209 2.4218931721787365 0.43476500155393655
4.345768328717366 1.0498351124811127 2.30327170035057 0.37797364154020185
5.904496542925612 1.0659713051343662 2.6044857673709583 0.3644594832636725
4.5672451630768975 1.089919689582178 2.1652434122389854 0.2880183249928484
5.396747093493609 1.1339722450071736 2.226742119278393 0.202485623075214
6.486091614445211 1.1276237887318095 2.3643816186040594 0.2319562225869888
6.1585642278423105 1.121240029455345 2.5456760396425526 0.2599983945062358
4.697448581276355 1.1402245036867642 2.3965660963270716 0.11876287169722907
4.812870258051051 1.0490174973014805 2.2040020673978797 0.392196627668073
5.903451799808769 1.0593209914126405 2.5155920183535336 0.4093304089428407
5.322123048041819 1.1424935900975863 2.348074235578331 0.17135269352430785
5.327164684607725 1.1316684233740517 2.2743037329239137 0.14451058502324782
5.147951710214475 1.1011095159774993 2.536649834683126 0.2886061391873434
6.244728146390809 1.1054449840614966 2.65450520596236 0.29823390118277554
6.424610415095039 1.1028172804793848 2.674221676375536 0.2904332839011055
4.8252517906372105 1.1263679406989775 2.473583125541453 0.16062676490171612
4.203937588958235 1.0554817671526926 2.2922948151672817 0.3585167828294894
6.390626073029667 1.1171525000761626 2.353219260421925 0.2229948759333888
6.0347014617726416 1.1256534200293284 2.547604221790118 0.22390419746530318
5.92079136427475 1.056482957964901 2.5342646539351783 0.3846800877234641
5.960026037677819 1.052930764671525 2.495937093493091 0.38859333027951
4.17015684626835 1.070709372476757 2.348835625169224 0.28615114376781
5.773238910320577 1.0904833081290233 2.6708167682595563 0.31147437794085936
4.992953444210912 1.1138641777518539 2.5312342524558535 0.20436647642627276
5.631599845023818 1.059637799123263 2.545071951790211 0.37635646542069445
6.453405696468963 1.1098135790449675 2.576402774356084 0.2591993367211323
5.0437895436645235 1.0586051142290642 2.191546998763263 0.3586581836261356
5.659665619625475 1.0910973211240669 2.6543491234258805 0.30693384021666476
5.096894764607427 1.0537187665221224 2.463771821114582 0.358108871780065
5.364684965441642 1.093414063937579 2.563879438165026 0.31211509984037067
5.835719397635865 1.0539247377704024 2.233868289460858 0.38545396005650895
3.9067055204744054 1.1229708858664689 2.3376063479966134 0.16397521272514434
5.465362357827203 1.056004498561107 2.4917596044682804 0.3940771400040344
4.3569538917454445 1.0744374241442978 2.3243560449022103 0.3413029699870981
3.9806290523436747 1.09366429269895 2.224790595129516 0.21134894269204277
4.459410751238465 1.0790233723373577 2.3601197260637536 0.25081822436626516
5.696871469191079 1.1102430169995674 2.600922489636199 0.23055048775918227
5.727720483724671 1.1363468373003238 2.3515019318690555 0.15766360465256685
6.845891687553824 1.0915843904301754 2.2969198926089884 0.336569364350176
6.419040634867368 1.1181226723016846 2.517246826768419 0.2384479616698281
5.225161044076543 1.14350772783841 2.2870721284869697 0.1323007734255146
3.8983528690325784 1.1374886587658526 2.238875391235843 0.1387226411192655
5.3511595513238674 1.0372297924753136 2.3388558028481463 0.3918233985522535
6.206149093486983 1.0848686606805817 2.6655514080198426 0.3293096370868103
6.6333801238556 1.1053954316439276 2.46278983110318 0.2657523225117194
5.672278448615057 1.0520804906693921 2.472084007994766 0.37149563555907206
4.48995224251688 1.0717949994697897 2.412605946449858 0.2945753114174338
6.315057913534863 1.078945668003563 2.58331799235534 0.3705847670412414
5.980595345982779 1.0826140912237254 2.311454518477989 0.3894527498241977
6.173225117156566 1.0884200915485893 2.6430849912854146 0.3374551120054691
5.028456568621735 1.0625944826990026 2.4321291918374586 0.37892661751533374
6.612899270694033 1.1207096418091744 2.333444989893275 0.26346329585018563
6.4896148507347515 1.0818522855071515 2.337422094202032 0.39501133405181854
4.8380778679387895 1.0635469972582872 2.246944422408956 0.38964921243250117
5.666927604010983 1.0540602526048661 2.4865226216306007 0.3676042065006344
5.993058996466017 1.1166273980682735 2.2749824982356506 0.2890358395216298
6.608752517499719 1.0836403808166732 2.3385762478431014 0.31517525668308133
5.7027173982353005 1.0978280158330205 2.6526460659947624 0.2903336697649274
4.347012736373898 1.0662333663225039 2.186527346798101 0.32769204569636967
4.638939745647702 1.0700772613735885 2.300908892841365 0.27038439671290354
6.62158743877497 1.0780645308988963 2.463298487371297 0.33628206948373407
4.898889770712842 1.0995737350801589 2.5023108211313456 0.27855643259355883
6.040323904680028 1.0897521640605612 2.6657226720924774 0.322523091485996
6.4100060441218645 1.0686185850902654 2.503021600844777 0.40233384505942166
5.40153592708211 1.1397050966980118 2.3024126483978624 0.18542316029944433
5.515039875868204 1.079356301772727 2.187409905108903 0.3429789429433569
5.1025062784186055 1.1144098360548689 2.1881479668048076 0.2582941444033208
5.709767105375029 1.0896114918804187 2.5962970991298278 0.329125858418892
4.148136557555947 1.140132872406658 2.217799402907284 0.11762083843306038
4.471929257810414 1.0520296640604274 2.3348938731522244 0.3716634048613121
3.9600023339684505 1.081995396740975 2.1995629886104973 0.27047996690724635
5.13057023344623 1.0363411763808958 2.2784683056583876 0.39709441212042246
4.300235754702792 1.0957053703904347 2.2098085482095158 0.21085080882879517
4.705008992551576 1.0720583909758201 2.3046146686162174 0.26638090548629706
4.237946689423238 1.0988599539719845 2.3817850946496715 0.2140935819012829
5.648779980757302 1.1333038370543465 2.340584359377743 0.22228303279469078
5.2469057573403575 1.1319274097544807 2.206018251466851 0.18736346775529533
5.20568851265163 1.1364398862487795 2.316308747126062 0.1320822010085139
5.037720891804845 1.0723688569488288 2.4958599947464863 0.30755338508205965
6.018960683061859 1.0424743656044813 2.338490445945906 0.44253329361773314
4.355270050352898 1.0866455585725279 2.2460091942973004 0.3233284629637969
4.9439917283967265 1.099211806156535 2.170095363910348 0.2647790298671175
6.5097774008385105 1.0692402603030409 2.341114847175744 0.35444667024424165
4.412577333412459 1.092872661928495 2.356216813619306 0.2991704979278204
4.5457624669762176 1.0570393980971853 2.3038686065516414 0.311469314708084
4.672059489211081 1.1345511535091544 2.217941279774563 0.1333782119721835
5.480460839479763 1.0471821872055285 2.4452674649632113 0.38841349589059265
5.756238273102825 1.0686083011661645 2.33825772078769 0.41489077214921144
3.7809969656931095 1.100126966422748 2.257454177923318 0.23829362591836156
6.275606568082965 1.0594925468081735 2.4659342169914567 0.38096760434646715
5.1132477524287125 1.0505930837156339 2.368141263463026 0.3428725884209902
5.710992989254088 1.1159153811898586 2.204597164877895 0.23080191014140097
5.282464698787013 1.117360742363581 2.204427140139999 0.2614744150977572
4.24723896655251 1.1129541358234587 2.377034057780241 0.17856933134133432
4.323419435112797 1.0769991028835768 2.347625787856577 0.26272024906031954
5.245345921140583 1.1430433613332314 2.3682019340031513 0.14559638105945055
6.675307007942026 1.0702167118310526 2.3781310782225185 0.40739529594649465
6.442970864308933 1.056999572613161 2.3292558653136037 0.4213116053052489
4.472680800427835 1.1231339220833068 2.4175051258192815 0.16477733640538436
4.321932453933604 1.1376272038517217 2.2140801299264483 0.1258326662776647
5.870834291143071 1.0821142021692252 2.588455275607747 0.305937222501735
5.967725029961628 1.1314015861834823 2.348984877793488 0.22711622061747183
4.807262967819712 1.041867045119098 2.3390941695715726 0.39720200427165525
6.287277405149069 1.1126194004881804 2.2634032732969667 0.2926082698773147
5.283592680221316 1.034850843529442 2.3266905814999816 0.4252656173022983
5.608154739542586 1.0736893990321057 2.5553294171745455 0.35544799275684813
6.4387168235090755 1.1084179734576467 2.3606512278573164 0.2474583857844453
5.525118556583017 1.1117614281002677 2.5805962918658865 0.25586079405212747
5.948407566228264 1.1269661040368035 2.4550336822744465 0.19374052741658032
5.024885333249147 1.0538158538827118 2.3305494032899245 0.32733165302658723
5.98424539129646 1.072670826239064 2.5861732518008536 0.3483508370999489
5.051036714860743 1.1441493403994647 2.291241500245218 0.13901566579203053
5.155710812412437 1.0796743320955589 2.400065373953515 0.3614775471775663
6.29335527685291 1.1061305599216311 2.2403056965511157 0.3024980994958728
4.492646488573799 1.0812087966526682 2.299689586763359 0.2432400479091634
5.520355799796814 1.0827526315878808 2.200894073140307 0.2949246897517151
6.1209953534834565 1.121413046057377 2.4373861916211483 0.2677286324742247
4.958189509005283 1.0996023749392656 2.3743421846950237 0.20556117928118306
5.897487957761786 1.0841656944070972 2.534104657098594 0.29111460220862745
5.417396622693484 1.0497847217581737 2.354115313596621 0.3547950948503957
5.697606280178245 1.0727541974814463 2.2251078791227172 0.38379088936561906
6.238091884575642 1.079023830949399 2.465205509341897 0.38532826968803735
3.8703263127805396 1.1320193025558438 2.252959657978698 0.13952729501105357
6.296531134302626 1.0605447767168068 2.4087151521505 0.4215869757756168
6.489432222939332 1.0927010804038997 2.460176010400151 0.3543838599168193
3.835765392032018 1.1267991507777135 2.217796591878703 0.15593002115599727
5.2049037803910245 1.0559254295048734 2.309416171266794 0.3283939241922558
5.764951300471203 1.1094160870475593 2.267497262240874 0.2187853608005588
6.045358175876306 1.0882065597935864 2.491438106340996 0.2820053787356557
6.51403439256552 1.105225031575742 2.562435501146446 0.2870495963514711
5.225281150594508 1.1107171060047396 2.4871914002649254 0.2698055543130782
6.5712934778268455 1.0722988805839562 2.3128922002510635 0.39405905585052325
6.717000816642859 1.0859608887638832 2.493337727995254 0.34447351670105925
4.4464212498132 1.1084189464051468 2.361029489522569 0.2585898468076059
6.360137933407291 1.112671884386493 2.5236791752961265 0.2831875023410977
6.145437837975134 1.0861758690544967 2.6067321649775237 0.3155625823142101
5.031991768575162 1.0682153876927976 2.3877239452222137 0.37561984587468494
5.917495691802584 1.0919868534246397 2.5075244040456535 0.3423975004789663
4.106607192077213 1.1329472120842399 2.3286658579944977 0.14658921013800186
4.428335222891402 1.1423677775666754 2.2828004504231263 0.11717866794899681
4.364203262003793 1.1210324030728056 2.3872630599651905 0.16897996381996816
5.917368990155703 1.1289841791365285 2.2971882091513103 0.23191229408263575
5.2457997813987625 1.106289063554811 2.1839429692561665 0.2634211876239725
5.15693534467519 1.1142881031696628 2.191863367128814 0.2514957580884826
4.683385885375333 1.0600677450721234 2.388762400901749 0.32706219997306357
6.575484975676176 1.0944536294282787 2.5486866776077255 0.3145966497980578
3.9489872561297084 1.0877409680838097 2.287961328026036 0.2548620545734852
5.125809772947523 1.1306686634526775 2.2953650441048934 0.2206791751628285
5.734910978636238 1.116845147729379 2.5620886979403394 0.24460841838934028
6.4765449318527235 1.1138141631773855 2.44853690656252 0.28849872883454175
6.126596495285691 1.063881810095403 2.396899648865896 0.3495302245939596
5.652387198771111 1.0897128171675856 2.5902772208113714 0.315499672456941
6.0205633589921295 1.0751998363261868 2.413595251056174 0.3950396583977186
5.137232102130318 1.1291300903737755 2.472842102786364 0.1845320888092503
5.091314182256998 1.1310595431810666 2.2555441038533357 0.2137662271731724
4.089765944091136 1.1084544023123957 2.211675075238313 0.18914805231483048
5.324030708839938 1.1243664605872308 2.204723860376962 0.20441698591887655
5.040418003924584 1.1373089577965994 2.41286911787633 0.16209949856035807
5.024958776769667 1.0623831716672112 2.3718405587590086 0.3107495759152976
5.159713161336846 1.1124751496992449 2.5217874901345936 0.21868055474319611
4.393388797565752 1.0866664656215548 2.3699316145226255 0.244813405411137
4.095469504897782 1.0896430439963534 2.279129166980299 0.23065487727067366
5.394094919565218 1.0462646860529172 2.3874815487914254 0.41159458769766955
4.456579479377199 1.1368933253892732 2.3302518177760145 0.12176743345813923
4.476148749388546 1.1076022848451443 2.4222294681845917 0.21467032111111406
5.82615630509161 1.0672558636165093 2.2598040324474615 0.4012365441101013
5.666764412721474 1.1072244919722953 2.501276540284744 0.226384597424209
3.8702498921612865 1.1255347112907126 2.229815291210039 0.1673796850722016
6.065693771108741 1.076200147662419 2.2331014076679048 0.3395451457426162
6.07818782872881 1.0857008764294351 2.6004018604680494 0.32751782901019616
5.599374924346931 1.1068533952005437 2.2034888884103907 0.24737868197785343
5.893236777021421 1.0904790581469594 2.4631485993039828 0.2691124756764223
5.751488151774016 1.0685411414782526 2.2188854405633784 0.359138949191781
5.298697721469839 1.113449677965171 2.5272160737034026 0.2165834832451154
5.22593663882145 1.1117806440145535 2.53304393422401 0.2347511711379166
6.248600732933516 1.108428189564021 2.3018495917006794 0.24554635571871794
6.031793762290034 1.073582476493745 2.455399437276435 0.3213095240146997
5.309290981804043 1.0589145519412562 2.449297128518198 0.3471643764985521
4.93787865669611 1.1031913332909629 2.1999680201398704 0.28933449306374975
5.346694408002966 1.0806548320356746 2.477885284876451 0.282975808220527
6.383359004695318 1.0958792144991116 2.396404910955814 0.27700301103321534
4.448341591979025 1.0944550415513385 2.321792537074798 0.299527603157291
5.819974951196155 1.0738364041857686 2.516793797557823 0.36766060322567246
5.4178983660964075 1.1194918818395383 2.3545574506356153 0.2692707252282824
5.277182687987494 1.1307850140550013 2.2281277240689565 0.18032809441884717
5.537518167126269 1.136325184645093 2.31060879915582 0.1629159546444929
4.213181773629643 1.084951023189225 2.1970039093216234 0.2680932424076952
4.94140635567007 1.139564189032366 2.3760142296555813 0.14189025630801425
6.174033734400167 1.0989025062050097 2.3530440520293436 0.34221016769791
5.123121547740308 1.0729608602422365 2.4097965555843115 0.28884215493627763
4.7092375983101125 1.0945616306304813 2.180860612520726 0.26858411888759315
6.392688560246375 1.094259174706596 2.384588481054325 0.2818826738292501
5.679497618174413 1.1182178097773052 2.5017170363288717 0.2546169954309634
5.057718982434327 1.0609098669856516 2.2180780779130282 0.38015334604271017
4.8995826247363485 1.1288262294109115 2.2565255283229133 0.14819093125645194
5.459440412258807 1.1371661410804093 2.3610068363234 0.18090073371746765
4.071976405880038 1.1268188146172036 2.2650536865142525 0.18167020565792016
5.353205707553691 1.121136518969592 2.4548247990053182 0.18440239109388454
4.723735451850374 1.0552208601087971 2.34007607952213 0.33320653546438883
6.200693778649406 1.07882074770349 2.2765952271965353 0.3795708525772855
6.306448586153454 1.0982746034357467 2.418860351293498 0.2684199330296315
5.288860405873647 1.1223123487615143 2.3872098490294213 0.24925340191818607
5.873313349844343 1.1066415710854778 2.5514779425149534 0.24989596159145636
5.20788366322614 1.1161716502884178 2.2729263157549013 0.27361791448235934
3.892366686460768 1.1064860553598335 2.258349446205364 0.22117619025158292
6.20046877698719 1.1051511364331874 2.5247251364855674 0.2617950054510403
4.7977780076425365 1.0480738021369291 2.294663478407334 0.39348974479284204
5.601212176177883 1.1208618061964382 2.518760521027866 0.22729905830308642
5.09652646406836 1.0506046042225983 2.2789758291992217 0.3555502360461392
5.431831689411476 1.0709942775966323 2.3939457506524002 0.3847106328552683
