
0it [00:00, ?it/s]
661it [12:39,  1.41s/it, bound:234 nc:162 ncall:7.2e+04 eff:0.9% logz=32.79+/-0.13 dlogz:29.154>0.1]
666it [12:46,  1.44s/it, bound:237 nc:187 ncall:7.3e+04 eff:0.9% logz=32.95+/-0.13 dlogz:28.979>0.1]
671it [12:54,  1.50s/it, bound:239 nc:159 ncall:7.4e+04 eff:0.9% logz=33.11+/-0.13 dlogz:28.811>0.1]
676it [13:01,  1.45s/it, bound:242 nc:162 ncall:7.4e+04 eff:0.9% logz=33.26+/-0.13 dlogz:28.645>0.1]
681it [13:09,  1.49s/it, bound:244 nc:135 ncall:7.5e+04 eff:0.9% logz=33.40+/-0.13 dlogz:28.486>0.1]
686it [13:16,  1.46s/it, bound:247 nc:160 ncall:7.6e+04 eff:0.9% logz=33.56+/-0.13 dlogz:28.325>0.1]
691it [13:22,  1.40s/it, bound:249 nc:173 ncall:7.7e+04 eff:0.9% logz=33.74+/-0.13 dlogz:28.136>0.1]
696it [13:30,  1.43s/it, bound:252 nc:168 ncall:7.7e+04 eff:0.9% logz=33.91+/-0.13 dlogz:27.946>0.1]
701it [13:36,  1.36s/it, bound:254 nc:166 ncall:7.8e+04 eff:0.9% logz=34.08+/-0.13 dlogz:27.764>0.1]
706it [13:43,  1.39s/it, bound:257 nc:164 ncall:7.9e+04 eff:0.9% logz=34.24+/-0.13 dlogz:27.589>0.1]
711it [13:49,  1.31s/it, bound:259 nc:111 ncall:7.9e+04 eff:0.9% logz=34.41+/-0.13 dlogz:27.405>0.1]
716it [13:55,  1.29s/it, bound:261 nc:147 ncall:8.0e+04 eff:0.9% logz=34.58+/-0.13 dlogz:27.231>0.1]
721it [14:01,  1.31s/it, bound:264 nc:146 ncall:8.1e+04 eff:0.9% logz=34.73+/-0.13 dlogz:27.061>0.1]
726it [14:08,  1.31s/it, bound:266 nc:142 ncall:8.1e+04 eff:0.9% logz=34.88+/-0.13 dlogz:26.898>0.1]
731it [14:15,  1.35s/it, bound:268 nc:183 ncall:8.2e+04 eff:0.9% logz=35.03+/-0.13 dlogz:26.734>0.1]
736it [14:23,  1.38s/it, bound:271 nc:164 ncall:8.3e+04 eff:0.9% logz=35.19+/-0.13 dlogz:26.568>0.1]
741it [14:28,  1.28s/it, bound:273 nc:152 ncall:8.4e+04 eff:0.9% logz=35.33+/-0.13 dlogz:26.408>0.1]
746it [14:35,  1.31s/it, bound:275 nc:141 ncall:8.4e+04 eff:0.9% logz=35.49+/-0.13 dlogz:26.241>0.1]
751it [14:41,  1.31s/it, bound:278 nc:162 ncall:8.5e+04 eff:0.9% logz=35.64+/-0.13 dlogz:26.076>0.1]
756it [14:48,  1.32s/it, bound:280 nc:153 ncall:8.6e+04 eff:0.9% logz=35.78+/-0.13 dlogz:25.922>0.1]
761it [14:56,  1.42s/it, bound:283 nc:193 ncall:8.6e+04 eff:0.9% logz=35.91+/-0.13 dlogz:25.779>0.1]
766it [15:04,  1.48s/it, bound:285 nc:142 ncall:8.7e+04 eff:0.9% logz=36.04+/-0.13 dlogz:25.637>0.1]
771it [15:11,  1.47s/it, bound:288 nc:101 ncall:8.8e+04 eff:0.9% logz=36.16+/-0.13 dlogz:25.502>0.1]
776it [15:20,  1.51s/it, bound:290 nc:132 ncall:8.9e+04 eff:0.9% logz=36.27+/-0.13 dlogz:25.375>0.1]
781it [15:35,  1.98s/it, bound:293 nc:329 ncall:9.0e+04 eff:0.9% logz=36.39+/-0.13 dlogz:25.244>0.1]
783it [15:35,  1.70s/it, bound:295 nc:371 ncall:9.0e+04 eff:0.9% logz=36.43+/-0.13 dlogz:25.194>0.1]
785it [15:35,  1.42s/it, bound:297 nc:302 ncall:9.1e+04 eff:0.9% logz=36.48+/-0.13 dlogz:25.143>0.1]
786it [15:50,  2.90s/it, bound:298 nc:318 ncall:9.1e+04 eff:0.9% logz=36.50+/-0.13 dlogz:25.119>0.1]
788it [15:50,  2.22s/it, bound:300 nc:228 ncall:9.2e+04 eff:0.9% logz=36.55+/-0.13 dlogz:25.069>0.1]
791it [16:02,  2.83s/it, bound:302 nc:196 ncall:9.3e+04 eff:0.9% logz=36.61+/-0.13 dlogz:24.997>0.1]
794it [16:02,  1.92s/it, bound:304 nc:240 ncall:9.3e+04 eff:0.9% logz=36.68+/-0.13 dlogz:24.923>0.1]
796it [16:16,  3.14s/it, bound:306 nc:317 ncall:9.4e+04 eff:0.8% logz=36.72+/-0.13 dlogz:24.873>0.1]
798it [16:17,  2.36s/it, bound:308 nc:285 ncall:9.5e+04 eff:0.8% logz=36.77+/-0.13 dlogz:24.824>0.1]
800it [16:17,  1.75s/it, bound:310 nc:246 ncall:9.5e+04 eff:0.8% logz=36.81+/-0.13 dlogz:24.774>0.1]
802it [16:29,  2.99s/it, bound:312 nc:263 ncall:9.6e+04 eff:0.8% logz=36.86+/-0.13 dlogz:24.725>0.1]
805it [16:29,  1.90s/it, bound:314 nc:303 ncall:9.6e+04 eff:0.8% logz=36.92+/-0.13 dlogz:24.652>0.1]
