
0it [00:00, ?it/s]
1002it [00:22, 10.13it/s, bound:0 nc:  6 ncall:5.4e+03 eff:18.6% logz=33.44+/-0.14 dlogz:21.156>0.1]
1004it [00:23, 11.37it/s, bound:0 nc:  1 ncall:5.4e+03 eff:18.6% logz=33.50+/-0.14 dlogz:21.090>0.1]
1007it [00:23,  9.93it/s, bound:0 nc: 54 ncall:5.5e+03 eff:18.4% logz=33.59+/-0.14 dlogz:20.994>0.1]
1011it [00:23, 12.36it/s, bound:0 nc:  6 ncall:5.5e+03 eff:18.4% logz=33.70+/-0.14 dlogz:20.873>0.1]
1014it [00:23, 13.03it/s, bound:0 nc:  7 ncall:5.5e+03 eff:18.3% logz=33.79+/-0.14 dlogz:20.782>0.1]
1017it [00:24, 11.61it/s, bound:0 nc: 22 ncall:5.6e+03 eff:18.2% logz=33.87+/-0.14 dlogz:20.692>0.1]
1019it [00:24,  9.04it/s, bound:0 nc: 10 ncall:5.6e+03 eff:18.1% logz=33.92+/-0.14 dlogz:20.631>0.1]
1021it [00:24,  9.37it/s, bound:0 nc:  4 ncall:5.6e+03 eff:18.1% logz=33.98+/-0.14 dlogz:20.571>0.1]
1023it [00:24, 10.04it/s, bound:0 nc:  4 ncall:5.7e+03 eff:18.0% logz=34.03+/-0.14 dlogz:20.513>0.1]
1025it [00:25, 10.23it/s, bound:0 nc:  2 ncall:5.7e+03 eff:18.0% logz=34.08+/-0.14 dlogz:20.455>0.1]
1027it [00:25,  7.76it/s, bound:0 nc: 41 ncall:5.7e+03 eff:17.9% logz=34.14+/-0.14 dlogz:20.395>0.1]
1029it [00:25,  9.18it/s, bound:0 nc: 17 ncall:5.8e+03 eff:17.8% logz=34.20+/-0.14 dlogz:20.333>0.1]
1031it [00:25, 10.73it/s, bound:0 nc:  4 ncall:5.8e+03 eff:17.8% logz=34.26+/-0.14 dlogz:20.268>0.1]
1034it [00:25, 11.60it/s, bound:0 nc: 12 ncall:5.8e+03 eff:17.8% logz=34.35+/-0.14 dlogz:20.168>0.1]
1036it [00:26,  9.56it/s, bound:0 nc: 53 ncall:5.9e+03 eff:17.7% logz=34.42+/-0.14 dlogz:20.100>0.1]
