mu1 sigma1 mu2 sigma2 alpha mup mlo
1.2426532793171492 0.01858636958538016 1.2703417533448167 0.7479570506749703 0.47769483489712916 1.9523766267887237 1.1982371213613485
1.2594965280352532 0.043235887769653356 1.9205639234121694 0.535021997339439 0.4900862447293547 2.0050495140037183 0.9825263003008593
1.263063401692266 0.026858222554706004 1.6093641759819464 0.4666047825902485 0.6575772767193033 2.0969457834087453 1.2072068904829938
1.2678129511589273 0.013685346699628648 1.3557901854574528 1.1160824769683462 0.46792102801988933 2.1142671958176313 0.9770128391239326
1.2613379339125539 0.021093719469954114 1.554602978189957 0.40590117848985685 0.4033502696247774 2.146416073023093 1.1972381694012881
1.2732110386131827 0.017521144899682234 1.4167137314169742 1.6189012394318132 0.5211754948622589 2.1261671281696484 1.173603416915208
1.2354550560190631 0.1056795723659479 1.8263157776008563 1.8201279421893013 0.5985063366535642 2.0569495269193996 1.1371277998620781
1.1864537296930964 0.1224509804093349 1.9682396852046837 0.6887865519590561 0.6634030713914798 2.1018953347933773 1.1614737580335825
1.2636041858133964 0.031031394738398194 1.3848508428362434 0.9156799645059971 0.4057067552284235 2.1765494133870056 1.1187972152351853
1.251503423742307 0.05260033774242629 1.5377021444287282 1.8549728378536103 0.46950668976010734 2.121468308029608 1.1699111161977767
1.2408542353850125 0.019661353530939292 1.8267984446200365 0.8760864475791611 0.6222995292587643 2.0522536390093107 1.1556599646878047
1.2501269119621796 0.025754756445576038 1.6645037520144412 0.2828619855356271 0.6578092556490809 2.2658764484766136 1.1766512942711933
1.176192582475493 0.09565548820506582 1.9336112940159325 1.1579618533176992 0.45946736510009983 2.0237881193900975 1.1682718947510022
1.2271953361632686 0.045781000356502725 1.2464425304633122 0.49984564247929164 0.5772184167057101 2.0295551076224276 1.2103574014402774
1.274893847492629 0.033698091176960904 1.7939565343432389 1.1181775631941195 0.5481328267938186 2.0866647198098063 1.0983297306881528
1.1776174574386482 0.16640094286200952 2.033204036535304 0.8247770600730892 0.7052736047264165 2.0551015445926093 1.1642334138704464
1.2323680899096157 0.07912641953612591 1.989601286891197 0.4609045101692768 0.5599296706851322 1.9975327065886457 1.1801229181355262
1.2626285427580228 0.05088857909515985 1.5372986727457474 1.410888660030699 0.5013032506839399 2.1268060955365846 1.1653426388382324
1.243957593305889 0.08993546637365574 1.5503292860108635 0.7535078400691366 0.517757613654828 2.0862200569064795 1.1409524749895839
1.2475239495963921 0.030541848743199436 1.5846733774101998 1.4786980807808228 0.5308967267198046 2.0953387068093674 1.024576244942132
1.23041327373982 0.0944612664003177 1.622210844798131 0.575244711528646 0.6617482795979595 2.0641983679376597 1.1752244182981593
1.2533769470457334 0.10481907708633893 1.3649521493771273 1.5320309514227706 0.5835261204914985 2.0587575050528546 1.1447453323948267
1.2434091729361851 0.062247346522845165 1.9969328429995898 1.6322020796947574 0.6105338617060695 2.0933270945970093 1.147864979586385
1.258018987441237 0.021610146640386248 1.5523498432930745 1.3550248450662103 0.35601961907295526 1.9508652702959017 1.175374040206303
1.2082902981131234 0.0781356381431281 1.4579185512370967 1.2879737082196994 0.5156851932236629 2.0862673023955227 1.1558963368093775
1.16443017449826 0.2201711339046946 1.984252045093172 0.13038956916141553 0.8167921437637307 2.001176800978728 1.1424506757817232
1.2712337600050816 0.01616440513628058 1.8745410594130998 1.2333056330149967 0.32741062574017654 1.9630901261198257 1.1444740369092077
1.2523893177811796 0.03252447652195875 1.4659425698069612 1.834399331927668 0.6731876849996268 2.0464558638088706 1.1791119072250649
1.238317372555646 0.026088722712065193 1.531190418879786 0.663197779424103 0.5607122656967352 2.042936068467501 1.075714932695276
1.2552059970900922 0.022175800370860872 1.6656524981742105 0.39396353699763853 0.5700972412773997 2.107101711731732 1.2423108515074461
1.1944501118385549 0.08928820706121406 1.998979856404683 0.9315176551888268 0.49540900900120455 2.065039677843724 1.191916251948257
1.251671525340424 0.037952324276997934 1.7173930556145285 1.7010603433680211 0.5307874622563078 2.164220202139072 1.1220874138075134
1.1911519836599478 0.1187018922384246 1.766772077457694 0.4074380674142606 0.672097409741993 2.1251950424939117 1.1664100005966456
1.245078540775677 0.045267756100130764 1.3017403271196009 1.988431239708169 0.3644006831396603 2.0280475828277744 1.0835933243257758
1.2382956064835655 0.04698766538663935 1.7380058501653162 0.8103213514872499 0.39179697601331737 1.9789001407261075 1.172419092799025
1.2274470702975047 0.04764866946275599 1.7981391647707978 0.5571624269383452 0.5303182389913379 2.1139030884170786 1.2085467928627247
1.263989566056941 0.026254834324985356 1.9294401184832726 1.0519862459067424 0.4906074350252451 1.9979880754965476 1.2267667549226489
1.2486745703756297 0.029358940902374134 1.550204806210366 0.5939268504266201 0.4560685476788703 2.176114162550336 1.2105211724952303
1.2538083982994856 0.018116180716011294 2.011535813510086 0.6400239324651668 0.6735108741687915 2.0164790583103236 1.104439127277343
1.2586693185431383 0.02350441828433268 1.7483750192247083 0.8125505403171278 0.6202853815084104 1.9540256524881645 1.1849690246280702
1.2644339413335375 0.04361733642728099 1.2682115121465285 0.4334813956479384 0.4635224727015392 2.1765267598670013 1.131896204370987
1.2534766767806957 0.029077670346553723 1.3639336848753771 0.33419496393736375 0.41134232118540776 2.227097214739834 1.0972231074563623
1.19862064644897 0.11243302090207816 1.7569603389807589 1.3580359339388386 0.4798793736104409 2.0317750642233463 1.1554578363839627
1.2789486133843995 0.021035479838691244 1.4477752839220832 1.9362276543162384 0.5417212594660825 2.0732582682624603 1.1316734154033676
1.2680449555708107 0.03162921336764345 1.6841982332900287 1.6315841069824868 0.37850497672321465 1.957767448004992 1.1440135869608181
1.2042337233979832 0.1121088999030088 1.3256078083577854 1.45987522611485 0.4865658088706656 2.0725873782156174 1.1674709365391962
1.2580516308063332 0.08132896241476231 1.8711632608352413 0.790392870238041 0.6345326751090279 2.0709709664093903 1.1430231690253503
1.174625018248856 0.14020029907002945 1.7901119238567562 1.51329727440587 0.57920300719079 2.004951993378494 1.1537880293398173
1.2246621893689937 0.14732187536579994 1.9578487499439023 0.18336042420945106 0.8358293963016566 2.007511651597771 1.1674153805618466
1.2243729285554035 0.044550689357490326 1.5590479199798026 0.5888144090537634 0.5851295063784672 2.118102877690087 1.1786582941477326
1.2472239773388363 0.03270033262536641 1.2574861970959559 0.9699618570403873 0.5554214310811838 2.2065902843161393 1.2121985971012748
1.136322992125559 1.0588552307917805 1.261322676848047 0.03162938027786171 0.6345905367994096 1.9459197812230917 1.12696058754016
1.2740945997527346 0.03791766547024859 1.372808557588324 1.1941904403502155 0.5150470094273818 2.115247503613542 1.1187357905324191
1.2316679595693505 0.12033924436212562 1.6556139352358938 1.0891298188458294 0.5584036287526606 2.062707569316032 1.1551181544741127
1.2096268049622123 0.07187931293214832 1.8594295862476269 1.837749473300992 0.6539057914494137 2.0710890430235898 1.199116942164676
1.2803400983711128 0.020915165772887517 1.5647484106612723 1.7232283101743264 0.47584756916429655 2.0835101745144593 1.125684727517169
1.2038973415722998 0.12150034853836113 2.028602289266569 1.5124566334095122 0.5651453137398074 2.045828552329333 1.1454169343115974
1.2494976878496378 0.05307956402507777 1.5712484643609965 1.0268060092958005 0.4816199766244513 1.9975775724226175 1.0775870539457888
1.2346649642674683 0.032647702120749605 1.9730229147892508 1.298254660577271 0.5424126751887534 2.0365383559892156 1.0843969718026036
1.2509898829308501 0.02091160591446893 1.7304042648804552 1.8048519997408707 0.555042883373756 2.157591760684277 1.0786954706010095
1.25924281151282 0.05146694893968656 2.0095884518513647 1.6214243101307424 0.5591220767780544 2.1108269335614067 1.1834338750769076
1.2272149337837719 0.05359707197762468 1.9767627210286398 0.7071033182879168 0.5924899402858509 2.0910656230737295 1.2127653234280786
1.2197011901055075 0.04031204509834277 1.593962403706017 1.3021217740041748 0.5417654052677148 2.127425443085125 1.1997163312403651
1.2551442537017925 0.03336385065552763 1.6180718840104886 0.24213816889529943 0.4801396686591338 2.8599539345833724 1.0591209907459587
1.234695575664949 0.05653644178797195 1.315637578562644 0.8025311493881809 0.42325589716966033 2.1240051065141508 1.1834663069593514
1.2631550185340417 0.0796039840260872 1.5150309609617723 1.3999975586116578 0.6150714262642196 2.0322721682479177 1.1558343185021518
1.240829888238287 0.06264450096965567 1.884672357268086 1.4839157443315896 0.631492211434625 2.0298759437218723 1.1548976679359324
1.2570482564324779 0.04873686592796959 1.3479494611406317 0.8081751275417125 0.5308782108779481 2.075525240472974 1.0685219269700084
1.2382388144518295 0.04340428239706868 1.243133028123653 1.0240259076327067 0.5885730247129589 1.9677084720951032 1.2053186815057728
1.237358034598611 0.05745904516828254 2.0080903697886625 1.91970843559713 0.4934589809038069 2.014226587140105 1.1104437922324824
1.230076546747207 0.04750783995271614 1.8484755822480516 0.4753400725486848 0.599622661589061 1.9958941813866904 1.1639384318443395
1.2136281018351427 0.04760157371223369 1.6826780780135482 1.5984392087879378 0.5551818477712227 1.9557693192941454 1.2064662156571355
1.2603493601000386 0.01222294808853433 1.5977010669974998 0.2612119602209587 0.4272232279825614 2.792348038789141 1.046319349766588
1.2526047785155339 0.018522654992102407 1.6615584741687024 0.9544533264312213 0.5438390402639808 2.173896172611936 1.0763517802116833
1.276809108796379 0.010125745493181274 1.533142972500806 1.1774863921491956 0.40830877684044165 2.1393546256255704 1.0813888400886467
1.280740712415672 0.021174282169402786 1.3269699708300617 1.0525291538611665 0.4231535858757627 1.9820596073474044 1.07252031986397
1.2100977444366254 0.09930973036076211 1.4145866110776804 0.8775274361442792 0.48349237842288995 1.9990521367799932 1.1737416744377343
1.266892374823545 0.024241358959131497 1.3100474908463964 1.1910794923971326 0.3151332875804816 2.0943247664077456 1.0836364941157968
1.2055120825420884 0.07221150279088757 1.5974560499638932 0.9681054185718327 0.45858779977304803 2.0899869775335462 1.1869999555801154
1.2603341328883508 0.042089588706550385 1.728920015025825 0.43170959057748254 0.595536479120316 2.1350337177503853 1.127708338479768
1.2733972178240895 0.02921757554831999 1.5223658156040747 1.679904725785924 0.46942555940883923 2.122129130662488 1.1173584974826964
1.277881886319302 0.012370068531826308 1.3916955230028174 1.3834532171520655 0.3721956828719751 1.958831567177935 1.1466131943770552
1.2514896849549677 0.0364831501830031 1.4735080243983276 1.5594857148450587 0.3473082578610938 2.0739539725734755 1.1095070348627627
1.2459199243088535 0.03141467533183702 1.5631540393404666 0.3154544046505766 0.5061615468182169 2.6279435654169223 1.0284900234032215
1.2414567857350782 0.032149083588408164 1.6304221777209191 0.28543202064379536 0.627967973698023 2.1920489208038427 1.1376363535534049
1.261134884924697 0.0921092573585041 1.4607318566121004 1.8970860949019681 0.5596224653690102 2.0344136894222244 1.1498232361983416
1.243314521548867 0.022535664625497595 1.272568571517588 1.9406027772531456 0.3544757477929642 2.0503373799309585 1.1802736176155608
1.236890590210232 0.07694387369687415 1.5048080224490632 0.7301490580552337 0.6376841406023755 2.0631430325510305 1.1883313654510361
1.2519922403729935 0.018838116851530126 1.3233391097818312 0.3995486644537601 0.3107833233841363 2.358673533764378 1.0911811131909042
1.241207113406155 0.03400978293392844 1.896927225099123 1.1752363314266385 0.4909189985392804 2.13439481557003 1.1568311012178096
1.237961219335872 0.04726625726701516 1.8170364978976872 0.41362491052572153 0.6154903998599374 2.0707009935369682 1.1729659679525897
1.2660133428917044 0.04320351967867692 1.295210667226016 0.4859382080745227 0.3610584533976077 2.0254034541456996 1.1413414262638977
1.1803636195264766 0.13129103450531338 1.5400669827569526 1.8751056069674636 0.6354898609116502 2.1014681239244424 1.1762623343664445
1.2534660393150419 0.030072838433521924 1.4338558663993437 0.8966995148793276 0.5480789358884897 2.018993048598028 1.025302313750808
1.2597677184795668 0.03697424573420779 1.2944764314014523 0.6611583631992748 0.5433009159344775 1.9921010895083922 1.1052565604038997
1.2734660337860049 0.03211676968785071 1.4356620112639003 0.41476857464570205 0.4653241649778451 2.109812435960361 1.166623189162871
1.2172576627925547 0.07668020988183577 1.3224750045000024 1.3905793711015393 0.4899974132969838 1.9878931861131666 1.1566610320554809
1.2610874584427474 0.021150560347097738 1.322248751543618 1.4208314578823649 0.406924051710139 2.0852696188049697 1.2072803924316537
1.2607924388425429 0.061293519520359954 1.801311839492126 0.37220007099751257 0.6197282184757251 2.010759837303581 1.1213555069918173
1.2576872513656754 0.012927640305058401 1.9916092396929317 0.835475928528673 0.6208981912048112 2.1238669536763535 1.1648773368351053
1.255256989444725 0.02487290076034769 1.5504274442737587 1.3244912222755392 0.417406756885331 2.115425835027605 1.0265109731470032
1.2681483666382116 0.02388505746298194 1.4395591298884347 0.41026110341698735 0.39338239921827484 2.3632021914658377 1.0800018973241037
1.1997642844486307 0.08532312450327446 1.719568994591643 0.9239742711005215 0.4944724587430683 2.0839431794463614 1.1906286170301308
1.2416980438662395 0.04364726665850977 1.4778468079565281 0.8832715555389403 0.455918774019603 1.9734220332454357 1.2146236287220933
1.2619742057291137 0.010540124739499328 1.7861376134364846 1.5518087881741325 0.3331468124635849 1.9637497750775876 1.0212835139308694
1.2504731262701645 0.04890576041685798 1.4074194097066348 1.2918273910514522 0.36383791156979106 2.027232503194947 1.1560906154839103
1.2562127523496027 0.028854058227741425 1.4343526489354694 0.9888015930552466 0.6562414971756542 2.0863104870807385 1.1551118691500972
1.227189780996063 0.05377495151176382 1.749040298204581 0.8357020244473157 0.6068073576996074 2.1182775678138417 1.2016721786401856
1.227126188521369 0.05564689752185525 1.4236054666935223 1.504025370762327 0.5252660025988867 2.133873561026061 1.2011977478585256
1.238606316296523 0.026796199385008206 1.5811243126195322 1.6806596678609818 0.4147897022769396 2.0786556051238514 1.2082247252017426
1.2367865394969966 0.033109792885151104 1.7488202414757141 0.4035577855074946 0.5182273751783831 1.992015502227413 1.051295199968202
1.2387782443320219 0.03404999413010871 1.9325650290545164 0.5029956409171327 0.5099119458809858 1.9704773734878591 1.0959747686086432
1.2252234351385092 0.07678035051749854 1.3226970689026447 1.951981432385725 0.5724188366923598 2.0208617531154465 1.1506282489932245
1.2794046542015702 0.012318024974894422 1.5022062761010928 0.3801001754064243 0.3826296811326001 2.1064188356027245 1.0535912655879092
1.2479330375829816 0.012756515508284001 2.035399723163705 1.618356832466455 0.6085760721738043 2.090466271010019 1.1753062930470772
1.243752570281059 0.04702872548363274 1.4656410392144363 0.6644296768003722 0.5032708135627875 2.11911048258728 1.2149942754804317
1.2691897197330997 0.010286570156664222 1.7615031799213856 0.5952699093010737 0.39271488251271297 1.9446502088610709 1.0547798157268162
1.2571493358118577 0.04348615704516772 1.855160287960285 1.9472023388860678 0.39433548966456033 1.9697181132381942 1.1609720127281447
1.1932100270341266 0.10343178821430761 1.8464661285460942 0.9077952130009634 0.6192455387406204 2.0306401560829865 1.1611910876789524
1.2626788065514263 0.04434276748223781 1.4161724341036708 1.5046531432073806 0.5876337113543821 2.0868345144945657 1.1058922837425433
1.2429584369813937 0.08745728167043865 1.5461397650622255 1.3886942435793816 0.5170016310765245 2.012785354403199 1.1418637145562636
1.187421240077943 0.10514928946666936 1.6858711012801115 0.5383703513245903 0.5279456572617167 2.0479036636185746 1.1621556076157376
1.2517146534136872 0.015325340583128247 1.7316887120128561 1.7030187315002123 0.4801535499571241 2.165215273291902 1.1107199101250922
1.209555540449424 0.08370956548178995 1.6885235918888584 0.42526249973751123 0.5229338840021089 2.0106862106107712 1.1697340611190534
1.249036552297373 0.046515632540508806 1.3702307615241491 0.43522846380384356 0.5719537322794737 2.07425416862857 1.1803813639048295
1.2747041315773329 0.018582683075270362 1.9108529396608804 1.5170209184282408 0.3742919255537714 2.0866416753230874 1.0914703372535925
1.2419661772976656 0.04102581223868286 1.3931037192011293 0.7028541832323311 0.3891396894427934 2.081740517427021 1.0800005593945263
1.2490915171832813 0.02996379075517306 1.6767526565026984 0.5132500825165871 0.4936459644622668 1.9743134251667345 0.9981049406933572
1.2359771896090257 0.05427203533331508 1.7241198399128081 0.4252971839411035 0.547046642935306 2.065359236269105 1.1380210184399047
1.2502519161239571 0.03324866068028836 1.360468475991793 0.48323827825621185 0.4136205700107498 2.3457296042228073 1.1456348743648068
1.232878658882528 0.03400371576888134 1.5755797843833304 0.28348712878566784 0.45659046311731566 2.1344210951794054 1.2051579291794918
1.2711300886242105 0.011402166552231217 1.6222411048500862 1.0585193543181786 0.5645994002719447 2.139845880150821 1.0714301157234678
1.2454092358608047 0.044524101216760655 1.9289864168017057 1.6529257396108694 0.4187822543320103 2.0732801190843357 1.1076543297944088
1.2639204680201697 0.01637185442611126 1.5387630507244972 1.8219244396214624 0.32586996015729597 2.0966599629009917 1.05874734371923
1.2232290109757822 0.11309299856610841 1.5133722797890528 0.9586473403789271 0.5635952889865462 2.0414637122216766 1.1551467488892242
1.2593230016271038 0.05773439467114768 1.6145532898643222 0.6194848572750928 0.6076339495931677 2.0274393505888195 1.1868832334302144
1.2129141142696165 0.058046509625518085 1.4093980776084312 0.7343148682812783 0.6009285749375954 1.9961995811622038 1.1993483829583487
1.2413197733714807 0.05276499894931986 1.6209578025799924 0.7266517084650257 0.6273052843132676 2.052101768075418 1.2091654855386282
1.1967117451296057 0.0698907146970465 1.4497812472226357 0.6000245193457546 0.5851924732648548 2.0093821212165386 1.1881187893713707
1.2290621305490668 0.0358010616144313 1.4180046981051806 0.5133554077684866 0.45302000724435537 1.9708071865948447 1.2077187784036203
1.2362826692739488 0.03912008081832026 1.47535854426638 1.7449419954214926 0.49063253510107474 2.13245273148057 1.1775309973194021
1.1443790432838161 0.8838983700574492 1.2560603626989288 0.042916979692228775 0.4151149110170007 2.129017047489532 1.1297278725010882
1.2657519719543093 0.03902116921734509 1.4244378116345415 1.7834186788326236 0.4248531146779568 2.004814670168795 1.0459783706128631
1.2694410848072772 0.05758706802413833 1.3466233638850331 0.8364108203467012 0.4825763382725223 2.0790759530148377 1.1570748629384047
1.255044294916277 0.03624243474420968 1.6084679971700924 0.8206171053202509 0.654194313624835 2.0407590278672147 1.1638389085663172
1.2356253448015582 0.02612368915629968 1.6673309595468624 1.7473066971612812 0.44961623841001835 2.02660473120535 1.0844478196908363
1.269215637925669 0.03340763193418259 1.8870406900878756 0.7956112046901586 0.5222921801428683 2.0935860489447604 1.1442426532405339
1.2759533123124376 0.014730618131133858 1.7141528867261706 0.8890255112329446 0.4347008034037891 2.041512892483937 0.9991054881734143
1.2495594908411571 0.03867862535668205 1.9467441079694718 0.5609202611015317 0.531660021801061 2.0731075112202033 1.1964070533372022
1.2607763164171226 0.022957604846055725 1.559747084528257 0.9171891912160528 0.2930578445660305 2.028922071803504 1.076307883080137
1.2617824686246397 0.027216443569345578 1.3421498433723404 0.43375049727054277 0.5648156875992074 2.0334356717316338 1.1828073044126595
1.246588987170767 0.05386876122952932 1.6808724747452266 1.9037054520568943 0.449765187046439 2.0440425325177536 1.098658057815771
1.2560251149030457 0.025530499294306837 1.8224926626978317 0.49711835216659395 0.6587364605399872 2.0064224105144275 1.0766343944863175
1.2622581452800503 0.04792190990904262 1.8359163432253016 1.0295844198827822 0.4952915327745655 1.9653925708500872 1.1426972748490871
1.1794835296991422 0.11415544733145327 1.6029394287711538 0.5112365831055312 0.5303172465378772 2.0649621372345273 1.1758691701947375
1.2041574695082735 0.09829493165250824 1.4857711489027448 0.9485827388613725 0.4745414847846426 2.044393686548668 1.1715244398687872
1.2064166624207533 0.049259335015730044 1.853339002389555 1.0285616381363774 0.42929584594994175 2.012264228194989 1.1998464616673763
1.2538023154904043 0.0231865417976929 1.9580676778896255 1.3184337398390464 0.5998846200441174 1.9919907934159866 1.0538802610888856
1.2489843014991675 0.048825088140661964 1.938258573698647 1.4100199679899759 0.5240339170779625 2.1054353854435925 1.1247504567693036
1.162433135107058 0.12023596011399494 1.894961865001617 0.7065814513741882 0.5871430789877614 2.051880651069963 1.162062869358163
1.2576033535569169 0.03777107406157766 1.9244983726507598 0.7052765756121148 0.6110837602865086 1.9661170719002175 1.1698739689996662
1.2134737637837518 0.11892258894892348 1.87816353028775 1.564258674270792 0.5416733189265744 2.0393959546706077 1.1653986869070827
1.246221476771025 0.05556684098077284 1.8236928411095061 0.868971894054763 0.46451293720138764 2.0170820930314046 1.107371579964595
1.2555589120188675 0.033296983367479535 2.044754776453051 1.0801326316736761 0.5481644899493973 2.1153686492558137 1.20475592859073
1.2167613745766652 0.08992694482697086 1.6427318962843072 0.8659837477530445 0.5535450883759904 1.9960280836518531 1.1904269141059372
1.263644165459474 0.06458707641961414 1.8551846629003141 1.5694380583342562 0.5910873877218253 2.0153613044613077 1.1416640945460497
1.195280811680604 0.07603925527286358 1.4459901293728943 1.1350884239347876 0.5699795778849763 2.0473729921540187 1.1739574451841084
1.2474469057718534 0.04121468444210412 1.6510683816299485 1.6160305175455207 0.5308691703971301 1.9548611092218515 1.1945084917616906
1.2541830281532806 0.013925759894708473 1.414716389586638 1.1491061851844773 0.4945613224383657 2.1875078988731906 1.095847242886189
1.2075284595064883 0.08580092145525695 1.3655254961657148 1.7530148024258878 0.6053314327896923 2.0367888032592845 1.1710148293805611
1.2702421613070536 0.036306977104320785 1.528434556624406 1.992899271095129 0.5253033940818012 1.9755634315706434 1.1660762330037449
1.259763862098545 0.017076648770492885 1.8518316783562647 1.019856584017094 0.37992007719821586 2.0405814149470562 0.9907914162581842
1.272954638122209 0.02952652287152696 1.3942057087556803 1.3768125156776956 0.5578778654277737 1.9912938459967973 1.1353093427500123
1.223686617851742 0.0628700266517536 1.53766510139904 0.7495743214941155 0.6159143716691236 2.0970866120161604 1.2028187051975823
1.274225627287061 0.019094653964207828 1.487156559584478 1.9706513114950088 0.4634800235911996 2.0689099363489563 1.0203308539609925
1.2227397374714508 0.05013165143769989 1.4225933250687133 0.40689438384295834 0.4294322300593852 2.16271323804191 1.180703146128021
1.2405897828645316 0.02363896976925251 1.5820588913827074 1.723166097129271 0.47764575937470405 1.9961483868553793 1.0670937957237339
1.266290062491242 0.02408767829600288 1.5154278319088434 1.515299441156615 0.43908126295801636 2.074040138446397 1.0072206470002056
1.201382886618282 0.06467597524986311 1.8075671621034854 0.783663126498449 0.48480452924406464 1.9772399479080145 1.1969188827459558
1.2395564979572253 0.048307219718507294 1.5175431748561938 1.6124554596600686 0.602429268270843 2.0332718482106147 1.221309521195181
1.2666319466339442 0.0309943619241501 1.4778540424716022 0.4343537637228647 0.4314409916446849 2.235416008125992 1.1335564497661486
1.2447774401326237 0.03207423745839602 1.7066603809293568 0.2807645625798702 0.6055647359371965 2.1439479218473463 1.2038874552288092
1.2361985048930457 0.029421940744245735 1.413652429110059 0.6891667756324495 0.5592777911284523 2.1196640482344002 1.1518272713307884
1.2560960070858087 0.010898142359862915 1.2958431456974542 0.5102031173689396 0.3362505894986424 2.226719909270889 1.1743380448595955
1.2153686444029657 0.07283441916548655 1.2252696048465384 1.3802063270913238 0.5727510377778325 2.116852205856361 1.1870689839963033
1.2674007314120457 0.03074912144331622 1.3779372868708264 0.4744690144066836 0.49222557578949233 2.261857556824684 1.1113112208535036
1.2249827271681777 0.05017650140282021 1.8463039286842677 1.3717315938166939 0.6302663831790587 1.9984018713566098 1.2134794448542832
1.2462818394740331 0.060850903247102336 1.319166183624605 1.9735592723410484 0.5254480757212739 2.0191698498167843 1.122995413852323
1.232520977780999 0.08836107627529216 1.8734809971782351 1.8065962053109874 0.6046229954270176 2.0070011755588557 1.1749256776143562
1.267318123885113 0.05063830437256005 1.6302044136724103 0.5133944063873391 0.532166074182779 2.05436468179427 1.0954494675381523
1.2164263694240884 0.09367337034825882 1.8850384097442339 0.6440439161835598 0.6517235882751071 2.0648157601161543 1.1857069422074247
1.2573851525010808 0.04127881384822609 1.759423062711818 0.5152688459170245 0.6083534252864519 2.075543247793929 1.0893366439782535
1.2274865501605552 0.04134512734001772 1.9910928079771768 1.0271092734924512 0.4309777371151494 1.9966363228852217 1.2064446033860745
1.2290213348830028 0.03362789942051524 1.4404982720030386 1.2045156739774843 0.4545201942044858 2.0635546539424796 1.1647176511251898
1.2286718708471998 0.09267609001883233 1.4132879288208455 1.8813688008637082 0.531731036066612 2.056036407394572 1.1813789878539374
1.258586640491402 0.03195960103838078 1.8472201087240037 0.671889562463403 0.4173328340153387 2.0691465404478993 1.1083903666625918
1.2391023450856342 0.022656197232111944 1.6409450366608054 0.43426499140081176 0.4284549547236121 2.0481312488050842 1.1372375662580783
1.2574076088478767 0.02657023902851629 1.6895829950947847 1.3168532779545377 0.37112063875775814 1.9499785669709062 1.0997053927390432
1.2564691292922978 0.017189592711341125 1.8046078759249915 0.8580867203491909 0.5270088543812879 2.1372118365737527 1.039322719370806
1.2555427364712761 0.010994365426085303 2.011512669159932 0.8699648662223028 0.4927194867546997 2.1220662069380865 1.0819307874899826
1.184065188297203 0.11566130566062278 1.4545616406598567 1.4821060902228085 0.5849750534527832 2.025617934576004 1.1696915723976278
1.242644486318957 0.015303274597474707 1.315327019134203 1.0022020991915783 0.5213559242896026 2.118668049781716 1.212775872412636
1.2103704548667706 0.07326672199317971 1.4483528061519957 0.7731052659822639 0.44954251806596207 2.0094980497293324 1.1759117040244762
1.24711813752382 0.01817790726392782 1.9780642632103276 1.1565047423765704 0.5624002278960498 2.000783431614159 1.0567546153264185
1.2679317935799879 0.022308117135800935 1.8685354348103145 1.2797692378811651 0.5156731968970347 2.128750871157135 1.0717532332474184
1.2108283662256016 0.07787167448612521 1.7459842497256663 1.0394993453495136 0.4962597650298548 2.040516373960655 1.1669372515172098
1.2422437752630615 0.01503211745532294 1.6074393689200779 1.5458105729317912 0.5803276725606745 2.053159346914661 1.197729396597648
1.242521960040424 0.01323199098016264 1.4700102761060077 1.4329665770894877 0.5148321355432354 1.9840449830716562 1.1801546349267524
1.2484963709215928 0.03646750098003505 1.3171067722968686 1.0096698401756816 0.6083660233642457 2.1249821946832785 1.2105868595525364
1.2396854956476298 0.08546513131361234 1.91135980515722 1.1102169271962476 0.5369371979504328 2.0415202188100876 1.1732316510041616
1.257167645462287 0.03847388344772209 1.3486464161119087 1.7635338216139904 0.36008090910573154 2.046584305935787 1.092278866078995
1.2555823946883093 0.05138689992499576 1.5976214284589805 0.5230099663668027 0.43904899900670474 2.0321345604835894 1.1158102433047572
1.26056556052807 0.04046662923212203 1.5874790301117598 0.5213530799094876 0.5055881272562817 2.0393611461914816 1.0333698000609175
1.2496052692660786 0.04095131127522979 1.704350956292772 0.576864789575801 0.6019068257009116 1.989699378225649 1.2080007984074472
1.273147390584543 0.018326480679375305 1.3108805155388694 0.38219656942359836 0.3945859604613586 2.4297871558354656 1.1177411573294926
1.2476801421856638 0.06795612564070092 1.2500015044580952 1.4614255151676303 0.5618763804033958 2.083883987275117 1.182422638443336
1.2769012657151826 0.020855719641181922 1.3902313924702168 1.458539664926501 0.4447447178236338 2.0151845072152543 1.0399456334055726
1.2655325077423885 0.04500450663864321 1.5025385923238836 1.8339877003004001 0.514758937977533 2.023438187428707 1.0775049656698599
1.2316986441953397 0.06267560351750621 1.7705077834857563 1.7126155854802252 0.5470669923553574 2.0951923038990423 1.190908047035295
1.2677688585660931 0.03020964457827311 1.8416276767835889 1.6874800819080689 0.39742882501118454 1.9930476985050518 1.0476627976093134
1.199627644626616 0.08214872754354835 1.7982767440092773 0.46178082343869525 0.6210294902481506 2.0439507380999897 1.1936873644121155
1.2666761622781102 0.047941854262839 2.03694226758311 1.2871918238800455 0.53190674987905 2.0422015556828823 1.0939347007459037
1.2605626763304032 0.021618624624402345 1.5132138140141 1.5074605257783873 0.5743157763551594 2.1589094562424633 1.1718149242195501
1.2187021904240936 0.04557189571841634 1.2642840169644307 1.3659275861043148 0.578834486849438 2.0761603034937988 1.1933820217194553
1.2000476918471188 0.07862851442247246 1.6607228055549639 1.0354366869372016 0.4995190835725057 2.0397422275176584 1.1751766430069286
1.2478102218821867 0.04479444540492783 1.525997372733329 0.5729297424246268 0.6001511071375959 2.0513601687751817 1.1378205197301623
