mu sigma mlo
1.2829590798143757 0.2623753767584736 1.152873667117722
1.1696634237546937 0.36652785248181746 1.1464002156840645
1.1490395078100064 0.2833110013058244 1.1469159726678873
1.1622156155712993 0.3306434235990064 1.138112801812404
1.1710664994863618 0.384872348745366 1.1567320555525034
1.1426415948221211 0.36431907971575617 1.1404455206093695
1.298156448554413 0.2390521280167333 1.1627858950973158
1.2395856962940353 0.3058779051863271 1.1453593170567309
1.297311066670667 0.23544062231519983 1.1698122723348803
1.2285608731956512 0.35627852083621997 1.1667943754978012
1.2514872377333894 0.27779851767241837 1.1749318632807992
1.1726876119694398 0.3891373484427771 1.1700494864571598
1.1950538471604975 0.3287405459087994 1.141260642797026
1.2331564975190683 0.2728409150736274 1.145569290482202
1.1652254404254985 0.3732384532361854 1.148809008815416
1.1797684156563646 0.368986861431846 1.1509960120668583
1.1506451734687677 0.35683752659244794 1.1404560457728932
1.1808582488944515 0.3703910019270506 1.152341546846966
1.1706995775307987 0.2709223230103334 1.1497020070200819
1.2195555673997012 0.3535089233598247 1.1712344476897874
1.1880249871947972 0.3631096990692945 1.150967483800537
1.160702156835467 0.37792637392887557 1.1501147293059097
1.29549090978839 0.2889528334622795 1.1667946219290972
1.271824414684664 0.2911699123467294 1.1528371642670492
1.279382133884349 0.2285171257109099 1.1700525217689561
1.2539822035125023 0.3227824538528765 1.1567722155636844
1.238811122986188 0.3314461141855503 1.1540064661898524
1.2722391543377087 0.2569751749174557 1.152944796145679
1.2251825233504652 0.32560286623971196 1.147745405856945
1.2631270566735013 0.2798713310665005 1.1740878351698074
1.1683218113892098 0.3798520008966469 1.1537214907875004
1.2728071700329975 0.3161963477743696 1.1669531079695363
1.2417816255698702 0.28007416383935896 1.1460972066494706
1.2196442821034512 0.24469282181969546 1.1570705172838935
1.1831784968786925 0.38132090194374835 1.169816888273126
1.2322174472639442 0.2750294734102724 1.1464394382246128
1.2507479957060006 0.2887532199161065 1.1477662856243083
1.2169840815376205 0.26370980426447155 1.1494536370620805
1.2133703519383154 0.23778159772821092 1.1729158059551061
1.1533108365229456 0.3193468300032245 1.1394888265311
1.3031124601589177 0.2614416718372359 1.1685218671836504
1.188173810062212 0.3791563121807228 1.1645248851180434
1.2710232582261698 0.2928036280345075 1.1537684593536013
1.2612775163437941 0.27957864577762537 1.1496886144198086
1.2496386487952826 0.321949645996763 1.155470221582635
1.211404754294651 0.3443143187585815 1.173267816339939
1.2013442557876584 0.33640505870600906 1.1457808683362176
1.2217704507702027 0.35426080047709085 1.1625618627513776
1.2617328273845279 0.29662423538811844 1.1519328803203281
1.2627941304360382 0.3066370295715418 1.1548778825834551
1.1704765091386418 0.37148621039751123 1.1513174618012674
1.194104286663404 0.3347213247143122 1.1441911570832461
1.2825349874593666 0.2732915257506105 1.1557798194613964
1.228851518846208 0.2892079285340109 1.1452225283242898
1.2817440413155419 0.30094416595694995 1.1685551764348499
1.202843223115646 0.36509444973955457 1.1704187295552149
1.1794799180135365 0.3644726150404801 1.1733906725056438
1.1566813885379048 0.3327719533582137 1.14011115894424
1.2098157869896151 0.33805656083946806 1.1738901924991405
1.174583171119913 0.3829306322590312 1.161734468387372
1.1736119992886105 0.3818896017694465 1.1599161924913228
1.2927803821297397 0.23696624576205222 1.167477411165684
1.1793247145238555 0.38392343516149213 1.1659619555581566
1.2312258435296197 0.28660844373330707 1.1466680181245281
1.299129228849444 0.2595354868730635 1.1651694616588504
1.2496027960124128 0.32645688955444085 1.1601592077314162
1.1860242001298003 0.248558961680535 1.1607036548802154
1.2017862657531926 0.25417873007163183 1.1558548982306078
1.2600395122129002 0.2677035181746588 1.1520444574673858
1.1596090242607662 0.32240709834119313 1.1407640212480363
1.1918313533084608 0.2729200910326862 1.1492774853059178
1.2162020346251574 0.3428100494038435 1.154198567058513
1.2447591827600288 0.27513376527360633 1.1492929946640018
1.2853882591877364 0.252814153212169 1.1714025529978243
1.2216317070250242 0.34888988132987914 1.16057362795606
1.242422966279356 0.2362958804766483 1.162317922585009
1.268145705168354 0.3091324416362188 1.1622644352745992
1.1778009849576674 0.34904489718842835 1.1466582268792962
1.2207172513236058 0.2920482428833304 1.175402789495865
1.202091461327496 0.2997817535963437 1.1442562776782135
1.182802193285534 0.36603349766874776 1.1546309681418556
1.2449982172040441 0.24861345957733472 1.1564665430702679
1.2143737439083582 0.32552738233206835 1.1484602959797634
1.1520562713041673 0.374142310819281 1.149882510682533
1.2549263883467425 0.31108806138570705 1.1565796057441937
1.1632811193825836 0.3212828893441063 1.1417790282192277
1.1772834162517873 0.2868421274193614 1.1468502247845382
1.2879684884600828 0.2475239624098677 1.1631840228975123
1.1964352501844155 0.3485963617400149 1.1516007760825435
1.1979780283268502 0.33224384606502116 1.1469528850556778
1.2818324473152012 0.29433280264605377 1.165413933777982
1.2545617110900025 0.2968254434760244 1.1529962842707024
1.282908571298861 0.28383075733353297 1.1702966056775992
1.2650748442276376 0.25999574629845645 1.1551587992838448
1.1608662033629544 0.307782631035269 1.1431472258189446
1.1818328901829367 0.2725266142570047 1.1510160893037276
1.243449423456896 0.3347354330744212 1.167156593718232
1.2949311500582021 0.263888207563364 1.1660922599351455
1.264235816892454 0.298569407160913 1.1571848216009732
1.2021363815737507 0.36517718797212667 1.1657382219714796
1.2428831529739996 0.234386328899001 1.164752230330162
1.2190570416221775 0.23554749190533106 1.166165967502715
1.2116885615206838 0.2936772129790562 1.146472831236563
1.191335825970345 0.34193777267418324 1.1488684132696563
1.2675855377710024 0.29179830886449454 1.1572098722516797
1.263013362580986 0.3082864142565011 1.1615448545920894
1.2450706271736678 0.2675741364885031 1.1524385731710796
1.2135271443284514 0.26531442291673407 1.1524807399611967
1.1942089431977623 0.2958115282420919 1.1455791305668104
1.2644961752242387 0.31293407206256013 1.167574166306464
1.2231226606467436 0.2422228430294477 1.162190299667834
1.242868364524888 0.2900601297893623 1.1506469864177502
1.2761478370787849 0.2818007276754575 1.1593731316182638
1.268795316353604 0.28845990432838226 1.157677375196274
1.2023564189528635 0.3588195865076421 1.1705261498510537
1.265249292069431 0.2726090824963646 1.1551159337170551
1.256897276183672 0.31717580606334494 1.163787874035759
1.1807639012912539 0.3382473130230156 1.1465413820656334
1.2677044065338714 0.24924854495939044 1.159725123497743
1.2147300420791987 0.25152337629924704 1.1582921488705824
1.1948193549491544 0.3280216204327953 1.1471256102329224
1.2838099747687899 0.24866878927430563 1.1644129012760724
1.2397277985192297 0.23505801263876153 1.1702602913447646
1.1895417887352333 0.35490104332274597 1.1540618792929955
1.2083955149947845 0.3000861250979539 1.146927709668238
1.2211918135303006 0.279739299867903 1.1495238920925064
1.2252243225651989 0.26840932553891944 1.152111241600233
1.2883668985953243 0.27536821444893983 1.1665322185860685
1.2514768068227409 0.2378210724493912 1.1641816566580294
1.1935770429740313 0.3034987807819752 1.1456325717046032
1.2545931247959927 0.3046413299091172 1.157350818060456
1.2099563202865269 0.2840291610487913 1.1753693899198498
1.147546842749863 0.3463173215399243 1.1439981217451898
1.1883523155850777 0.2746904764450553 1.1755463606603667
1.240094287602639 0.3094386461264262 1.153727359761226
1.2760476921314288 0.2744567787458742 1.1597246685835771
1.2612859234402598 0.2576225159480366 1.1726863470607516
1.2075760519121033 0.25319168354647864 1.1587266435793606
1.152116322098209 0.3018822370310513 1.1461592970943586
1.2592797103980806 0.2939784717360831 1.1721479876939997
1.220984554302138 0.2873085891965898 1.1491464459443554
1.1519252479017321 0.36323635468181803 1.148853344388542
1.2829383545938915 0.27341740227889816 1.1696512551948668
1.2571902487697835 0.2889075453006014 1.1551865545295588
1.1810532193710257 0.3320216220312694 1.175143072793536
1.2460198212191465 0.2692224053897136 1.1536429365140404
1.2737731478354715 0.29731606721579606 1.1673852537315865
1.2584543274570132 0.25598446389814156 1.1726760795352869
1.2564699248012177 0.3162145763831352 1.1653330807265896
1.2671660294662153 0.26388891611046367 1.1581422738080935
1.1925813365001408 0.24769827709801218 1.1634470680558475
1.1675016877132667 0.3092229878213968 1.1451285561760964
1.2016871898526487 0.2656311215214385 1.1541738129148822
1.2612666315231293 0.26211436726652304 1.1574580323066157
1.1811563349830585 0.3525029643750907 1.1522035858607058
1.2696234528454786 0.2753195166531608 1.158638273455453
1.257402857489795 0.25861294896359205 1.1576292547157945
1.1645809359420136 0.3737527701563547 1.1571951017954392
1.277130311251089 0.24811322954911513 1.1643743701497842
1.2707241983311057 0.2401359716739633 1.1663558798512845
1.1815550870612845 0.37073805112658315 1.1629289586877731
1.1767649412768009 0.24590867948064787 1.1690451565406963
1.2647712352576297 0.2713056369619801 1.157301635972125
1.2858895296566002 0.2603476500360134 1.1683804337927017
1.2725869150061997 0.28402785296827787 1.160883243723721
1.2236397338607299 0.317986419512752 1.152707629453614
1.2105225951508416 0.33553142133148134 1.1542747396883049
1.1746754563075748 0.3440758350874856 1.148770825098541
1.2042380183702817 0.31258831086258015 1.1483644535411395
1.21509144870915 0.33244624080707985 1.1727178323938068
1.2735743437523275 0.263749626356557 1.1606141196845716
1.203822654886287 0.318148673680515 1.1745950418828344
1.1882356644265912 0.3679413500433657 1.1650334764959152
1.238511759678186 0.3310741477199695 1.1678235466694784
1.2429076475788912 0.2574500080608975 1.1573063414979725
1.1539022801743215 0.35471998769265295 1.1481278860680575
1.2595510884733598 0.28400634150731685 1.1570458699262685
1.204353121281828 0.2768383487197883 1.1515196947651072
1.228238751805967 0.23808004964446766 1.167076321433922
1.257711257089261 0.26691254558373945 1.172725342127782
1.2817671599568814 0.27198424617849637 1.1651950529143174
1.2271655617218071 0.3181726389370504 1.154147455029073
1.2062887775801134 0.25277268953497334 1.1601588967041394
1.2710462250601116 0.28350192967888077 1.1706543498618789
1.251142438275867 0.3029248110854475 1.1582662750093484
1.2036338862386937 0.2524952689701797 1.1606240858189092
1.2800613841649948 0.24999498209552892 1.1670810980937816
1.1562344574174306 0.2898332921731664 1.1501647393990109
1.1797100332713777 0.3368296712260751 1.1487979383777094
1.2789674356371137 0.2629811348170193 1.169654485104505
1.2106339783088087 0.34518692684859453 1.170897811414111
1.185404227950678 0.3597270221855119 1.158690399167938
1.207778924663821 0.35149249629381046 1.1640769007077938
1.1840283223110073 0.3696271959590399 1.1659739628864225
1.2084747861115772 0.3329308466842366 1.1729652740763112
1.223630747439922 0.24832192922222313 1.1620626558967497
1.2330639800979495 0.25141522515889325 1.1600817826826932
1.1869824241197717 0.33988555330660836 1.151427816320151
1.2208095368817222 0.2778848675425608 1.1526373522871811
1.1743736083250487 0.3412667173224633 1.1493652090412005
1.210687784045573 0.2782466837374314 1.152202679047672
1.2009714052299607 0.2662999065229761 1.1556411139527785
1.214590057276273 0.34464603606366734 1.1634487657072552
1.2324499982724524 0.3246626022177074 1.1599660188373897
1.2661497794723418 0.28302442514272835 1.1609643256970923
1.231980010900784 0.29705015004848234 1.1531466231965366
1.1631733058710645 0.35706658277931763 1.1517812745541702
1.2156127904435738 0.2959172173730912 1.1745292941012206
1.2485087060586484 0.3002784129974849 1.158050699856099
1.1863470847859336 0.29395926543953005 1.1492287561572696
1.1495401380569528 0.3085748225830312 1.1472735308841873
1.19364946629556 0.3280150793012107 1.1503962721338832
1.2033328230359308 0.346097919475285 1.1592521588284823
1.208989170970634 0.30164056951494317 1.150246359337164
1.2659339197617299 0.2832900892229024 1.161815470462332
1.1884446119681964 0.36397198044359524 1.1651428113715245
1.1869695290853566 0.36607465800573824 1.1668159662468995
1.2195114637758582 0.3379684643346849 1.1628410342420374
1.2141778229786842 0.3071601895326088 1.1513272942159904
1.1740614037774775 0.3475943070125313 1.1738071639301366
1.2453621037057825 0.30962873405731295 1.1602808227892227
1.23150823669012 0.27412192031031535 1.1545802891797656
1.2011670477628296 0.3284083986521208 1.152708166481148
1.2244183350292142 0.32251656584684035 1.1575374253436037
1.1828694163897102 0.24856066812733593 1.1673246971784974
1.2655480265479482 0.2518075054652891 1.1649176706109956
1.259251922741119 0.24414427831522342 1.1672069717998466
1.156984099770138 0.3133171907570028 1.1474462499538678
1.2244592954328863 0.3334088904719176 1.1698427778499694
1.244522577142613 0.31935456675264207 1.1669016424742091
1.269559084384692 0.25435929977766836 1.1691124473694785
1.2592198469465445 0.24593184174146854 1.1663432784194998
1.1654389039429733 0.29410654396523545 1.150388055784735
1.205389729798009 0.3312459662123773 1.155114429019441
1.1907906031934714 0.3036653343827066 1.14957196489451
1.2385608718553454 0.3160775102394374 1.1615732673399448
1.2210501398360571 0.2483116960774223 1.164049371506081
1.240922091482438 0.3201807167901293 1.168603498727855
1.1794832733059701 0.36462814927515 1.1700671386710664
1.2401343362752622 0.28183090504069436 1.155908080652877
1.17159926122378 0.37084505954776414 1.1642338104182004
1.1902163600613191 0.35632992395504504 1.1703520789647726
1.21775529228109 0.3012311719384972 1.1528897487320737
1.1993252000484609 0.2983701929956717 1.1747805237809257
1.2273988069635635 0.2990489967359655 1.1733160640458449
1.2458829458156948 0.29618859852508994 1.1588773151016682
1.167534752154795 0.37060586753908387 1.1626097055816533
1.1768135718057815 0.3120376068519724 1.1490295342043535
1.1863604073888117 0.24922823693752702 1.168356365108521
1.2144160792516678 0.2910428967436663 1.1528523741435155
1.244709194068507 0.3028999515744029 1.159939721522731
1.196056632489411 0.3418828294451674 1.157363486311703
1.247061221708492 0.2522751528088529 1.1633886593115688
1.198325435937433 0.3313084138402675 1.154215085491097
1.2513357693306562 0.263851711273847 1.1604352844568218
1.247811362302321 0.30743891622623665 1.1634487196971057
1.2046355728751246 0.27487500711533497 1.1549774630018117
1.2137244131237201 0.33555343411856076 1.1612468601899397
1.207933449281243 0.33876587805457675 1.1603096932687027
1.2080410097721708 0.3251093366774089 1.1551274569011722
1.2271194467203008 0.2610558390220407 1.172893672373338
1.2560274808426195 0.29185342384250457 1.162547900977517
1.1634402988175814 0.3232967681631684 1.1485235710442974
1.1873095284494868 0.30264512744093836 1.1503785448701531
1.1895123771952947 0.27473438976411935 1.1555808399073442
1.1654423478307958 0.27388065892432145 1.1575320098913962
1.2605715166555673 0.25826064884045874 1.1646218296858564
1.2228282752738981 0.2575212857790505 1.161084754825875
1.247182705901881 0.2988161804815499 1.1612194568679395
1.215913285456033 0.2591573064889246 1.1607178426249896
1.1840489699189933 0.2730628347300622 1.1570291864854005
1.2154925352909611 0.2714636516623707 1.173592339657569
1.1689325917131188 0.34862582625401217 1.1538742820029677
1.239206885581046 0.31527403877293825 1.1689042949380772
1.2355373826674976 0.3098487777055044 1.1604939080260075
1.2531396767535528 0.2809422745916654 1.1616498494019611
1.2184151791524966 0.3187632082440996 1.1721265704675483
1.1687954601885242 0.3509472727454337 1.154893132543634
1.236518970978318 0.2688880510001917 1.1725230712283137
1.2473102062889425 0.2869208622254414 1.160094297638692
1.2002016067203753 0.29078556532496286 1.1743832159902905
1.2213125924388752 0.3312473947284873 1.1686767436540078
1.198893018801428 0.3465117067594438 1.1698824056472805
1.186139235513214 0.2899167197054432 1.153217140606572
1.2197667986116074 0.25910137000807065 1.172360328517105
1.2642635465646919 0.2680808517214418 1.16668439492262
1.172273601528247 0.30791718809953167 1.1508530340033667
1.236210132143366 0.30623123001660707 1.1610612226052415
1.2546464885997437 0.26573967092841455 1.1640317112068546
1.1886286613453025 0.3049054763627114 1.152227780170887
1.170317875464292 0.36423369529771743 1.1701386574022299
1.21761410812905 0.3272761779617068 1.1706810534491305
1.1648696186509522 0.36691792766391695 1.162808562403912
1.1932934027159856 0.28725048471867504 1.1541241794318629
1.2604767776285153 0.2717697789756887 1.165422364288396
1.1998703739279586 0.34508278475901016 1.1645727503579402
1.1593655148459132 0.3280212215872628 1.1504019590610448
1.2391130549120102 0.29609334832999573 1.1713685002128604
1.191232462852947 0.3527755921051773 1.1680117259089464
1.2107411264219023 0.26352460739312983 1.1610915017296284
1.1808490127610658 0.25530255722926093 1.1672125535262894
1.2270929207977508 0.2852525231510448 1.1578270334258673
1.1983719276187341 0.33137703280061864 1.1581064864092292
1.2032771701938099 0.3383193985533888 1.1703491943565343
1.1597744361792035 0.28644420911570323 1.1555560862588565
1.1651502888965999 0.36235837610899224 1.1609145551475633
1.1898760423673125 0.3432884515621294 1.1599951759941058
1.1844011104083791 0.3355071873009102 1.1729355382074858
1.2573860869411777 0.2645144244461747 1.1676219599268347
1.2480678976484434 0.2666794141180551 1.1706307302208834
1.16322553305083 0.34647830857497774 1.1543976700265632
1.205989514091098 0.3047863413469718 1.1551632512190664
1.1775755517629443 0.3524057272782149 1.1605962476371583
1.197228700890412 0.3469028710046837 1.1673219868941107
1.1830765232590512 0.25681212507059314 1.166541590180735
1.2279691697588524 0.2860892699619633 1.1725231054701881
1.2199544459332539 0.30086668736688926 1.1725974707948048
1.1883756153345981 0.3482117732323905 1.1701255112367885
1.2237829842265076 0.3157630095557022 1.162392496799503
1.1878711969293296 0.2639454799183928 1.162982707495162
1.195813353651224 0.30766963687658855 1.17372974409143
1.2072820124638959 0.2655673894345394 1.1618403665382102
1.231877049181556 0.2791118982577182 1.159991202671244
1.191815348723444 0.2553987211607902 1.1675908029828537
1.1763631703363715 0.26984340549123415 1.1614161332102706
1.1777744861660777 0.3525871665592636 1.1622383963129697
1.2182557931760838 0.3203568963152999 1.170719210592361
1.2243345722258763 0.31601433119353844 1.170264895944413
1.2118033224721394 0.27546882909277043 1.1592152229377737
1.1858796210238611 0.2583831873248045 1.1663403621053416
1.2298299753598214 0.2619654892540765 1.170933806449406
1.1830666013066888 0.2911836505425343 1.1554692698924534
1.1961521240123583 0.344782137515588 1.1665977732607735
1.2209497817127541 0.32163765995822247 1.1651623198619414
1.216316822104857 0.32798814872395143 1.1672766341608012
1.2033634729021783 0.30557779191308493 1.156458147719437
1.226483689821359 0.3151004162489926 1.1691708248081063
1.2220518218256506 0.31688858804348435 1.1637696194809826
1.2432809690776725 0.27145370688298176 1.1702667714810326
1.1544949010499006 0.34631582894832785 1.154445918358655
1.178507572539702 0.2890743728090441 1.156170053253386
1.1921425391983422 0.3373918165361014 1.1711476203269258
1.2054792941915697 0.2782840351599723 1.1590850639474208
1.1662082784233774 0.32567298344005 1.153279782236692
1.1678663883150244 0.3130084756363093 1.1532152971415865
1.2158676642373882 0.2938479012943101 1.1726948605295173
1.2175788729125143 0.27651577104954067 1.1600279845306682
1.1755697780980465 0.30381474200626013 1.1540493501561064
1.1704814680928428 0.3215570123923403 1.153568874096575
1.1915549100575584 0.2589670859913031 1.1664267720471504
1.227404149065609 0.3062572891804689 1.1630465308986695
1.1830403664530356 0.29000698437378364 1.1564183876609626
1.1843272078947162 0.25871845786417436 1.1679044719354308
1.2416717393508736 0.2907361741750529 1.1650101486318434
1.2281207888900838 0.2948779136220728 1.161283610774806
1.232578768096256 0.3076670368281093 1.1685333837513316
1.1560914085086058 0.2978492206178408 1.1549098676779685
1.1773037634454329 0.34706003024520726 1.1711209564420608
1.2267313372663733 0.31227681873226865 1.1652276318620696
1.21164882546024 0.3290880020330082 1.167562115700763
1.1773559036501529 0.3195964004203129 1.1547440901681338
1.1801009715351598 0.3116753428091955 1.1738671446416817
1.1964092303611056 0.26028893533324454 1.1705127029683364
1.1863956557994895 0.30596189084910697 1.155530279639915
1.1959056793090446 0.3245114629650915 1.159419166183674
1.2077204098830276 0.27753222660822463 1.1603831446477963
1.2114414009021939 0.30851455178408704 1.1598902412846863
1.1850508506025785 0.2982525040246607 1.1562662490697893
1.2324294779518918 0.2804815966086171 1.1632206405730452
1.2389692190408539 0.2667987638357201 1.1683860182645969
1.1784587643176971 0.2889592914245721 1.173771245723064
1.203342213015516 0.29319960423798325 1.1729666187009773
1.2392321652917695 0.2689034068704486 1.1678668391894886
1.1756254843004141 0.31166754316519063 1.1738688877164796
1.2345076609712802 0.29062631980884923 1.1647390480633617
1.1885928622232225 0.3156447856024674 1.1571212495192993
1.2265108877047273 0.27616727158981097 1.1710231018195891
1.2168486462598302 0.3029463493509342 1.1613649969883304
1.230861821443192 0.30339906817494394 1.166074505470301
1.2118381656764585 0.32262719106520005 1.165255494015851
1.2169670267585153 0.29137088005683465 1.1608228162667908
1.233307036935284 0.2938589516893032 1.1655252397905485
1.193849207757767 0.33887825239588165 1.1665675770743642
1.2272973214908647 0.29425449387988256 1.1642273529678346
1.1746543230068345 0.32261313880107206 1.1566593959987483
1.2365831302484285 0.273868423715968 1.167395493778712
1.2019859038749658 0.29514194112771575 1.1593576344620145
1.2165276954622082 0.3168529390755297 1.1679948735741852
1.1841467497065024 0.32877841997514634 1.159603610413248
1.1961903058408008 0.2816607113075766 1.1607119134841077
1.1773212857636932 0.34599345340734017 1.1699439305839174
1.2110034125997533 0.3153958471468557 1.1701557841654484
1.2296828644008564 0.27603709037582985 1.1698378561524008
1.2031100617920651 0.27074509231132765 1.1642891333524659
1.2229854953006625 0.27743056513911235 1.1643711459777097
1.2222662520910685 0.2695267016881217 1.1660160374603963
1.1654462388761098 0.27143780332089246 1.1652219491399085
1.1710336503826464 0.3163855000733801 1.1567196376796538
1.2305482268880497 0.28311766993013765 1.1682180067048495
1.1575445195629586 0.30153042743530695 1.157268333840566
1.16721266980607 0.347382420308312 1.1632644543289596
1.1699799100646144 0.3061999571782831 1.1575688148251857
1.2046443294660936 0.29031997366956463 1.1620894703416798
1.1727058080144603 0.3148289659588093 1.157918942273116
1.2091737548329176 0.30075015162598406 1.1629317263702312
1.2033012554999372 0.27431206793410684 1.1709142977963163
1.1944862789727928 0.2850215024620076 1.1621313407779874
1.2130738051090402 0.29386859800463105 1.1636815465739843
1.2039878999825406 0.2710338341996793 1.1699168109727278
1.204206120166189 0.31378807734126235 1.1642723389659833
1.2079793601104702 0.2866319083425411 1.171187573297889
1.202370785291942 0.3055429680670941 1.1712716981777707
1.160821388556734 0.3369781946065601 1.1592662196594592
1.1743808281058108 0.3169746002723048 1.1587750762060498
1.1659301719780037 0.3267474181658178 1.1587155384011083
1.2172652477294739 0.2831879350840167 1.1699299233018317
1.163282741121192 0.34321858705014047 1.1620878602729854
1.205048370458354 0.27597172027272376 1.1651890188852492
1.2116697110212422 0.29863096181783755 1.1704436935029099
1.1999475292698352 0.3229319446624572 1.1669284469851688
1.1991773659403562 0.31411516008127693 1.16362689928545
1.1747867064621285 0.34089789666714243 1.164985577893811
1.1827875511456591 0.33497863825828234 1.1692656541888509
1.2073997451510876 0.3108649888043023 1.165582985772689
1.2046422783045425 0.314835828639866 1.168385605954844
1.171665378880571 0.27279999171854397 1.1692123392225526
1.1784871026528956 0.30898684280898026 1.1598877925890323
1.1706399081378907 0.27305908074518215 1.1692848184831466
1.2017680047879993 0.3165746539067862 1.1660146569195375
1.1835024527906897 0.3286485110028167 1.170330969854349
1.1862275225125947 0.2836039469905073 1.1636284081849477
1.2099519565886796 0.2810321627287211 1.1659665608938181
1.1956735693877345 0.3105639751426412 1.1633848140045902
1.2106582788183227 0.3008253429047688 1.1661088487015754
1.178873345250246 0.27621267926066123 1.1702116621285037
1.190868504442399 0.31388221592134075 1.1634915833812
1.2023979349393792 0.28103198583543915 1.1658412455892968
1.1914108337084888 0.2749326944128462 1.16723028624733
1.2042673043371732 0.28832412677158253 1.170276915636125
1.1751036531072054 0.312430414466496 1.1607402742883575
1.1821815899929295 0.3273503255578136 1.169985832518208
1.1863191841594425 0.32765630395911255 1.1685857065026712
1.2067628703738102 0.2861239244277756 1.1661784239271675
1.1839749939183342 0.28451844623171785 1.164533565005067
1.1977664763027036 0.28407085845391017 1.1702665360938562
1.1630465473278249 0.3367370815061254 1.1629800639412315
1.1994631209945192 0.29545334092183206 1.1705921786781919
1.1956090512699773 0.29373217021076076 1.164476100533205
1.1857229941243872 0.29515751128824586 1.163247315635041
1.1672893012901777 0.27833248553450496 1.1666830348964319
1.1779793302769332 0.2801162312969333 1.1659043784505922
1.1791309821889682 0.27716968616924975 1.167690983402102
1.1644101525076733 0.29759327714412076 1.1620527887327041
1.1891087506102207 0.32153766451585664 1.1681255878971784
1.161998683215303 0.32503487934077596 1.1616738143637895
1.2024144157369876 0.29372681906164744 1.167888319602552
1.1929979765153544 0.296944443884149 1.1702220551006244
1.171415861581768 0.32857935755718765 1.1704223352421614
1.1950522977866869 0.3098413078763647 1.1679632837741096
1.176703254487788 0.3170559873995199 1.1642231286115985
1.1876374933339418 0.2862022170435907 1.1668475143422117
1.175398178060999 0.29664952457941474 1.1710460623927057
1.1753239786803085 0.31387466456392776 1.1641510161312731
1.177456005264991 0.32039657229531626 1.1682162515045658
1.1726441232023257 0.30912914349379944 1.1643890009586229
1.1753741024114566 0.31636980552344174 1.1653667503791563
1.1845595329362726 0.29882670726897564 1.1668441430878493
1.1642747204707087 0.3098179791160262 1.1640094468495688
1.1679428191858467 0.299571989303385 1.1651074895208668
1.1706012800455383 0.32136325020883216 1.1665089953683643
