mu1 sigma1 mu2 sigma2 alpha
1.223551385818566 0.0613740764873392 1.5751433877806371 0.23490327934860988 0.5820486953505791
1.2677293793563889 0.026139987341851634 1.583861904801956 0.2393530324003456 0.3273130387579802
1.2566471254371394 0.03277005504288796 1.4305459048477267 0.43536925783490293 0.4354057058970271
1.2793805734123318 0.08548444772920298 1.8569213245601193 0.19607926142770082 0.7903023396556346
1.3069958698406854 0.08275482327998467 1.8050146444268291 0.15562954700092602 0.6998587541151376
1.2550859649207442 0.0335855999119672 1.7598017991817807 0.225417362772825 0.7312004926912857
1.255509957002148 0.09764863446908638 1.6596823649551968 0.2754624683401326 0.6219413788435169
1.2645914211333698 0.029482598862171146 1.4479261513522461 0.24932670106815552 0.4433800604190443
1.2582717063792241 0.010483718253526635 1.590880339840557 0.4138286536842404 0.629772824083429
1.2465303089132331 0.033731283764331835 1.4625534945141758 0.3546061287441126 0.3225811258742036
1.2784295071318563 0.05233064616632879 1.4966549909011642 0.26960273925612727 0.4520258138692703
1.2519682435418646 0.021608808791113675 1.7280105037940976 0.15721020761914836 0.6103062732450772
1.2729380399581394 0.035525197848463835 1.7244224307047218 0.199488955475904 0.5459372462684807
1.2672426782223374 0.05610077395335253 1.4898480403242957 0.3772913736563775 0.536237069083689
1.2748062999446437 0.0883141529142874 1.815446071616166 0.22988533390252452 0.7874418630287962
1.2387758436857346 0.0832337306684108 1.6493190565607772 0.2852221369638262 0.5768619665732466
1.277532721069608 0.06711762956931626 1.6384733060288859 0.22219228461723298 0.48123997205536684
1.2568930552684818 0.06809614520526698 1.5074861839510403 0.344690493307579 0.48749438012378443
1.243540623724254 0.058721365778047825 1.4972883325314625 0.28710060115975516 0.572509350131
1.2733417796246993 0.024263149518436444 1.6114983271886147 0.18305988438888976 0.5506379631827103
1.2706846623339363 0.05907574615481329 1.6143443128041528 0.2980126693632688 0.41938917817272425
1.2867736803739849 0.0804309611896759 1.697512513481506 0.3136314263794371 0.599097934232902
1.2630513403255532 0.06055627501479811 1.8163115185758483 0.24407063072273655 0.6450246459016444
1.2584002390883493 0.057299677980451505 1.4978744040303908 0.3312302156522316 0.6057261317966322
1.2355588942194156 0.0251688718350235 1.4627436774650362 0.30580526198123176 0.34849438939660526
1.2835129812215658 0.11148588192405508 1.7479528704203162 0.23424931829858628 0.7434405859265589
1.3080466507351054 0.1079335516060338 1.7706170533849037 0.20747312674725849 0.7130611052999535
1.254818526503929 0.04551043136642933 1.5403461777874692 0.38299626417800403 0.620756842951608
1.2811583578292667 0.060481996309305376 1.7246887107273468 0.24978789353132524 0.5340885065394211
1.2845582768099677 0.08720201976531175 1.6025258802400266 0.3177769328942442 0.601448709070794
1.2460900538325759 0.03392555333203783 1.4698413707328357 0.3320027025044152 0.30493329053813123
1.262272125822993 0.026219270777531924 1.569698153647793 0.44637677410907195 0.524639477920175
1.2752979548338843 0.010976051667141858 1.4135966848774268 0.320880084257294 0.2612054178516527
1.2968113183670351 0.0937374904341674 1.7566261819220976 0.18332404852310336 0.6385563837931791
1.2300092149539332 0.037270530797149946 1.677710175422619 0.33185799579465763 0.567625350855464
1.3110446978459451 0.10505993517418495 1.90324414253929 0.1262944446540596 0.788536106512652
1.2456839644995141 0.07746912162590476 1.5495560460668658 0.2969563681058696 0.5736063475192803
1.2524008274766505 0.03033941614173251 1.4646647408280746 0.2522028950280562 0.563907827237254
1.2392110032537915 0.022373781187177318 1.7579361516940042 0.217240368298242 0.6372714137246387
1.2768656003459802 0.026214239190920446 1.513136655545568 0.3895015691483645 0.524055463669743
1.2792978204747438 0.06623961270694706 1.596356318245741 0.32642538931763276 0.6743382255260374
1.237387058847645 0.03731328661998068 1.6975632175214668 0.3461317576165637 0.5197393924928405
1.2498504216737603 0.04513935285949303 1.457211755846236 0.27242005891162213 0.5126610572491637
1.2387034410094564 0.018763329679721604 1.5426611786906395 0.36798084608951565 0.42846244798537075
1.2801153504975336 0.055076380459547734 1.7032626057649605 0.15546823485756647 0.6529649499625132
1.2779316952426656 0.01684487396933226 1.4601241914253507 0.40909949792147504 0.46651344547782414
1.274737294386672 0.09207042056995712 1.7207181843794848 0.30673664413305346 0.6696145859517328
1.2577391511088938 0.035793290557892626 1.4631425742740585 0.3082833185515756 0.6061351405412444
1.2314579483004535 0.03281143827874336 1.6992134580354876 0.17282089050383065 0.5969234818092105
1.270481845943024 0.042018149499742044 1.5159058738561284 0.3967991316330346 0.5360342442226845
1.2619851621287501 0.09731167777719578 1.691750949322068 0.23500374852268352 0.5852432808761184
1.2532275606042993 0.07550403075710595 1.6976256195463078 0.2215977157505924 0.5081157351728908
1.257767555946544 0.0340203067534741 1.6260087027430679 0.3743181053610477 0.41678333093083647
1.2691482907632319 0.06967716746358525 1.7357380652900236 0.1429637976628033 0.6447610289615533
1.2393878763536432 0.07823989531596479 1.5634039653758818 0.2506197732229238 0.5415634658962483
1.3132330777289485 0.0976312798101356 1.8450915027185193 0.09508115902105803 0.8088481939205625
1.2728471274409123 0.02116358872298181 1.6940288260131144 0.33855290223583046 0.5989114446892726
1.2292483510087928 0.021247282116436887 1.6116268226945742 0.28379477557308275 0.5678791741049486
1.2310144531929517 0.03768089084031918 1.634392688206416 0.1732260101678034 0.5020633685675538
1.2751400712860808 0.011039730011809893 1.4950727226440996 0.43675757624081407 0.4699798136073639
1.2928060323646953 0.06513140331450643 1.6365526450724612 0.2345024799059415 0.5599705170061999
1.2560646315263249 0.03794518914231865 1.502637193216529 0.4209995399346166 0.4496897804957208
1.2840279333332576 0.08866735198549348 1.6525217289596514 0.20311894359154095 0.6061348455172043
1.2802347910703904 0.01206671704785164 1.4036441977140046 0.3482611500330984 0.35927422505973244
1.2434752077845896 0.09110447288872417 1.6559628185381081 0.2431871318943888 0.6273479807047381
1.2903030789782877 0.0637122032164958 1.7309138302606342 0.28656284352523836 0.6860626598019348
1.2680618866112117 0.017388473259274676 1.4940692615052957 0.3595332396033592 0.6338187658094318
1.2584627173761391 0.037559319901855424 1.6731785875815883 0.3616856320004187 0.4670647980583752
1.2262186690999843 0.04810745285947607 1.603943320735194 0.29375188635126226 0.4106045025708043
1.2450775470091409 0.054743498710831194 1.578911110307124 0.321982368894693 0.3917861070532558
1.2583247084667166 0.03002108011451545 1.640645813609473 0.17868125392202192 0.7216950415101966
1.280173986533434 0.05916385569190368 1.6383461412258478 0.28833024663382983 0.7160589844356059
1.2761104549662265 0.08119237188917097 1.7103140204007814 0.17186306188562622 0.7757635514305389
1.2655421866822942 0.059201748655845154 1.7016486749339523 0.15014617751355627 0.6102482572167408
1.2729487620272129 0.08240084357386374 1.6396095710670542 0.20512347938150213 0.5490171275738235
1.25470264882002 0.04887564291823837 1.6404139114779512 0.29734288714209595 0.7191752426266277
1.2779887104102479 0.0579936046494964 1.7323675524717523 0.14806604693817213 0.7008748510583922
1.2497045890586203 0.024450632279740054 1.5431747795780066 0.40738921117482974 0.39401200967037386
1.2792605364312415 0.03477476371754272 1.6538640536057407 0.2902633638274472 0.6446419739986616
1.2842998287348106 0.04897715377159608 1.732687023701685 0.2197008327706112 0.717080664628109
1.2474231017288455 0.07439159202060275 1.7416242843935987 0.27855333852670533 0.6822699057459963
1.269097151725574 0.03204811844580622 1.4241787794807323 0.3760896113337826 0.5083009249945197
1.2654879801536523 0.06343764516731298 1.6851257609444152 0.33064189357559 0.5238421177285983
1.2734166564185114 0.06704836236187513 1.814989470584095 0.2366127853207432 0.644711784485343
1.3127851526691665 0.10668496684352342 1.856290920156333 0.0938125131209578 0.7663783174555906
1.2366460584549517 0.04199030899934412 1.6428957412571665 0.22047895165824896 0.7182151379679816
1.2679561418052638 0.07913986530023462 1.5760974569961073 0.2904837349156194 0.47473931366704275
1.2530313551050172 0.041609708618054644 1.6533173369074976 0.3527461005461524 0.6689818816793646
1.2913447655804566 0.10691037987076117 1.8500890548336892 0.18464873566032738 0.7185032662816411
1.2606582038803504 0.011156656950324811 1.7591851271294772 0.32131307767077477 0.6314834081493959
1.2727624629669325 0.10531260562290967 1.8396339120445373 0.15108134576110338 0.7906118849750009
1.3056437828339726 0.10122199962048704 1.763732453685532 0.1883039597853376 0.7897009538088807
1.2706045612812806 0.06594970359699212 1.6478060440224351 0.3524526109255463 0.6525239983087227
1.251022909996742 0.07938691312185692 1.5907540916271143 0.2918968787288218 0.6406440827074171
1.2773296493877708 0.0747959692792454 1.5688507103017253 0.33849763954204426 0.5795423935635331
1.2767214522611756 0.09729172541229576 1.7334030860016636 0.24978845873590205 0.7581336082193558
1.270729820704895 0.0187349579706045 1.3918319896935563 0.3210395643839907 0.45316739996985295
1.2797531785067986 0.0735598283229287 1.7133628519893904 0.21433793221224628 0.5449049500269043
1.260715580078148 0.01031321223617589 1.5192456821618117 0.4053068131491023 0.33606600778277607
1.292228254010842 0.08395434034497214 1.697670464171158 0.1817668780374132 0.7472070840699234
1.2566185069596845 0.07705311451600466 1.6564606749931905 0.285018531103979 0.7114272384606996
1.2883231576936283 0.0727940721360052 1.7084936353828746 0.16948285730781246 0.6251494153933845
1.2733814389774993 0.031312675917851515 1.6319622480210758 0.3583704064480492 0.5986334531676355
1.289515619312297 0.08402631230969383 1.8094259726786888 0.25618693851687485 0.7067996136815604
1.2861874353711769 0.05259856453886877 1.7089710662560105 0.2756660585896669 0.6778666655326955
1.2573417450829032 0.05056383646869023 1.4548228193812256 0.30482686401001197 0.41837346636450956
1.2604413698433652 0.023415701906922114 1.5832376198221754 0.4291610971858221 0.5847343790552307
1.2377137454935072 0.014454974413389438 1.6008622319826562 0.3138314667516782 0.43670223492744914
1.2857298028303157 0.07390096015312744 1.6053075432666537 0.25022150410788696 0.6786911670412743
1.3014691596997583 0.10830603093829255 1.777969515003023 0.18867442695932585 0.7902859042576845
1.2756983501268322 0.03941425831640516 1.6910250068725547 0.19377551629923473 0.6965575552017449
1.274820991562801 0.021582839938639874 1.4882887870208936 0.3389228425791383 0.5842829187033983
1.2822531870400153 0.06602274345288875 1.5489546433191945 0.2704032715241454 0.6009669014600956
1.2635086174019758 0.06372683316863562 1.6723553845990873 0.26028225960060175 0.462171433199047
1.257365444206611 0.05306089138392952 1.7246981598507207 0.2896415813648162 0.5031617327911948
1.2441374325565548 0.055923202723253115 1.5307997515923288 0.3599097937402417 0.4841078956699154
1.264260831558098 0.05317688445637235 1.5229578898456564 0.369439714580903 0.46466051017743093
1.2392954635967506 0.03099629172713326 1.6885622123572603 0.17743042618497273 0.6999338513136162
1.2837146660983825 0.08253781987535637 1.8544309800163203 0.18500136650840404 0.7444961762814543
1.2925446014415245 0.07318511690334253 1.6144456320371727 0.255231575017385 0.577689123713282
1.2414714963407596 0.013976490624213035 1.6222216148539828 0.19536731326094495 0.44932923519740975
1.2498817052227191 0.028951842619624364 1.5010129228641125 0.3607989623028935 0.6325837145773093
1.272132774437291 0.023645646179597232 1.7215388389385133 0.1965357656564664 0.597497168520984
1.2396315885331761 0.018350365479007466 1.6227728089940245 0.3588854432528397 0.5286463080587587
1.252973961218745 0.0354354604969934 1.7286600852434488 0.2119323935687752 0.7382939379987893
1.2628384623394746 0.011423983643058773 1.6009356843045404 0.18750049938490754 0.6766394569552175
1.2771069640764565 0.05988314437808814 1.7990634491426825 0.1957255888807181 0.6486364107026379
1.286102460792611 0.08207359464128353 1.8408687251114548 0.21957706814635908 0.739765865644564
1.2801388831713236 0.08385386642374112 1.8067758613634806 0.14218402522269846 0.7943243845284664
1.2553063980589019 0.01068182990156021 1.5070042041456673 0.2106416003744735 0.38771327938662126
1.2829252271091471 0.09253196524754825 1.6632454587562506 0.2089879564420458 0.6245547821549479
1.263608564598992 0.04658749081044621 1.673525050133843 0.15954617614946526 0.6741430397962388
1.2696934772317965 0.04753895345911614 1.7827444732500985 0.2186974384477078 0.6240689300294325
1.2438646525709292 0.03130053737335049 1.6907804398768562 0.25470193262197544 0.7314910297132378
1.2413309556341963 0.07199256830141611 1.6490580456247503 0.30982813892235683 0.5657949481612168
1.2330266488082027 0.014819204542212906 1.5927040870229288 0.24238631071551514 0.5120446728910181
1.2536298777474277 0.08065804857495654 1.664364555957412 0.2517587774479028 0.7165414324774075
1.276528568864481 0.07801895467827645 1.6671506514255587 0.3257137091605587 0.5969109625338697
1.258096503116212 0.056958486942870805 1.6077891899613244 0.32825530960218696 0.4356743427091601
1.2779016288207474 0.09740046857374711 1.669873760581458 0.21205255210663215 0.6948602599496903
1.2353319859069352 0.039233343290190334 1.612508586105235 0.33621149838060677 0.4216175776353443
1.3012426005411408 0.079428413644362 1.7415729206025752 0.1701443053350877 0.7186752954011328
1.2476588308270025 0.061047436728243025 1.5342388650518923 0.34703061224826626 0.5491686500091182
1.2755571800198702 0.10551137564837372 1.8079366593766408 0.13554541908845347 0.7483627785033601
1.2386616178023866 0.03304754603594368 1.6580836835902697 0.2086992835309088 0.7220437610979942
1.2698711526806752 0.07964740304075182 1.7114248918188886 0.19015445371863182 0.7739543320590225
1.2302626525194653 0.048729584452694534 1.658617212850035 0.31305298031541096 0.5009294354306325
1.2548669473147693 0.07584630853329383 1.6573927035630502 0.25606212879797036 0.4881903597074503
1.2641829631952655 0.09059666017371423 1.7970549627076147 0.2320954875940164 0.7150555603663291
1.280092527496856 0.04375704702555257 1.5866974688447937 0.2870530808946122 0.43614800458746844
1.2678973906336255 0.08280751833276312 1.5734172106541795 0.28479174469224355 0.615484886378457
1.2480316092503019 0.01200114930679681 1.7346635601106382 0.21014578258875335 0.6758520082264489
1.2413712974805662 0.06656364040695595 1.7300583542491794 0.2741688581361483 0.6540404896961984
1.2917358801074743 0.07265485917524542 1.643901893070774 0.2978172571594108 0.6143600605607276
1.2573190788569288 0.013438632585986552 1.4042411561747303 0.439440802680275 0.4945223494637335
1.2721499022131322 0.03944177460041165 1.6935211481357901 0.31429993050568183 0.520269764327045
1.2493763424622868 0.039290968300043985 1.4375559882551232 0.31534947346869574 0.3755123211128328
1.2630422083123123 0.06738233451175202 1.6206895299529562 0.33513472833393826 0.6594321361174235
1.2708727637407369 0.053240032883491106 1.7555581213633178 0.22713575668633668 0.5577636890669694
1.2837475398901295 0.09782877293009472 1.8108552609266022 0.18709271318343507 0.67622651303779
1.252020598771105 0.06810693814901414 1.6869991526709605 0.2650950649800975 0.7277991725259754
1.2675881400088373 0.039060113280148044 1.737157485513297 0.19111773997695095 0.7041258835153243
1.2319668311577925 0.05200328035708893 1.5652531585449063 0.31400501496194083 0.5921532547993636
1.287352365022044 0.08780249134223238 1.7572208706489896 0.2656381891668514 0.7426672942889403
1.2511864186878485 0.022446994381476383 1.4512665130733091 0.42345000691179213 0.4210198425524108
1.2726747156822962 0.0156211883606957 1.6740495903822596 0.2824076227593066 0.6686226761378203
1.2690627188666164 0.06436672284341874 1.5220875304801322 0.33873666876946384 0.5236035502013062
1.2540203194801554 0.02823940349484879 1.5048459192481478 0.3322592522050235 0.650188201429221
1.268191905775521 0.049614814323809195 1.6859554547693667 0.3440435186289549 0.6341547095902311
1.2489514287325933 0.03159609905432963 1.605650738891296 0.4108813041121373 0.5144565464476354
1.2584166236441274 0.025968582572908336 1.5618745702105366 0.43587152914548627 0.5081755316812716
1.2807218506274864 0.03808572517040595 1.6152392829332403 0.31550387984941247 0.5140817841699983
1.2420502073266633 0.06941360654348429 1.6977410503416475 0.1829460597589469 0.6950292297132257
1.2912664538779999 0.09601112666880433 1.811633460111818 0.19896904283028177 0.6813849354125187
1.2837081988617798 0.015730779370792657 1.5170341353275143 0.27931637547837845 0.4153727944203276
1.2673858709696515 0.02297538733975278 1.7218744738572853 0.17672217232974402 0.637386975888707
1.2717582768929503 0.010339927245209603 1.6792354844983295 0.27086810408055095 0.6765066945344658
1.258549856992603 0.011416472527153864 1.4303185130512057 0.4369101709228752 0.392906165930588
1.2886798793549499 0.06897247941473032 1.6053853485854859 0.2675327577933681 0.650797271475653
1.2764408641331078 0.0156817024472061 1.4560410432217123 0.2633517840972127 0.3437184848631064
1.2901078784853643 0.07111373409081628 1.6658316933466528 0.24198343528981486 0.5648968591596393
1.257765159383045 0.04835904456709914 1.5827312134925196 0.31430057719653987 0.3801194656231827
1.2781571546707902 0.10544302995180206 1.8372776394014019 0.17813755821012206 0.7527939360886408
1.2656985608224596 0.01105399716217275 1.520310288522661 0.22054808912178536 0.3271368355293188
1.2435632370310272 0.056972066695543624 1.5961717048371638 0.22753060156343288 0.40863548993263304
1.3111749636521552 0.09335057493507393 1.7970301731418734 0.1721902622820336 0.7452173531983282
1.2550112171288672 0.025052733193153598 1.4219903246269414 0.41552245843607244 0.5221190667536384
1.2950902668610944 0.11070908429392695 1.7897428621610052 0.19012443489150524 0.7741501014050653
1.2534191515529298 0.07957982270383282 1.7209177385330494 0.17085424276579483 0.624874025420421
1.2512068383566697 0.018871717099708592 1.5149712247323974 0.4153099421665283 0.57684594169808
1.2754136516963686 0.05074019793181179 1.5131428059463221 0.2676476807473718 0.5408754510248925
1.2515115758208755 0.04887448208743685 1.50234244927243 0.2879369894542425 0.35049170250431255
1.2766443305485669 0.1000689784950252 1.730640736600678 0.17321102098335844 0.6851255934887953
1.2762575755084131 0.0635118490159185 1.6614109128272825 0.23672901377400116 0.4937060920773765
1.2525680095105594 0.017760851617827644 1.7583264775409928 0.2993502919322149 0.5253216500749258
1.242310303403601 0.02852243400436734 1.753170366389245 0.30297011579502164 0.6152430379691343
1.24450134890225 0.014530190216810707 1.4435673014656505 0.30498232563320943 0.39693361454798887
1.2518937488144153 0.038465674008321064 1.4644742129712671 0.3505845681614729 0.3633417983026567
1.2521504167978077 0.020882347357913347 1.3922917255453549 0.3509476254083145 0.3989262699412909
1.2648384045926984 0.0774490502935503 1.6202494774348382 0.2937454291363697 0.5019297585302601
1.2816060400701574 0.09069856236584681 1.835221405204635 0.21365418197899785 0.7571783760261269
1.2549802130776655 0.07662161535715456 1.7434596036385677 0.15932442375725436 0.6925100424353343
1.2524338146200997 0.054574540047227185 1.597368431908094 0.29708771425075947 0.6855686032276176
1.233318928237588 0.03175438718235254 1.5855440433518364 0.3542432139329426 0.46970956658658336
1.2478498230695692 0.05380625495163548 1.6241758801052375 0.22024311610925734 0.7116767108504521
1.252773665193442 0.06374748638880548 1.7181720789671793 0.19586459063619868 0.5345800574470092
1.2533612460905763 0.05427643199633248 1.4736133247883623 0.30902713993973746 0.4612223463209635
1.2502397857373162 0.054313710829118136 1.4761351782675005 0.2959400834954772 0.4578613303469436
1.2519861692597571 0.012089599002061021 1.4751887125203584 0.39888279244718083 0.5527739721804941
1.2795986837991622 0.08604630028719855 1.7648640318219038 0.27422905782555085 0.7042265563833559
1.2309661565359558 0.0573849937938483 1.6553881149784542 0.24944676990067713 0.46677285324060164
1.266040282086263 0.08559818770705023 1.7832626274269132 0.1763878337788761 0.6563108366507818
1.2653025224448955 0.0373528118903059 1.7712493267148877 0.22841965747553505 0.6319474557091886
1.2420732641677161 0.051530750226116646 1.5863640098402194 0.3589838446536842 0.558033434499966
1.2353050828615517 0.0561781864333988 1.6307649407647336 0.24597330097014203 0.679325049643959
1.2821272540030257 0.08793807354634627 1.650864053319002 0.23271674885521887 0.7010976907718516
1.2562077748247957 0.07046114140503712 1.6768241859707047 0.17372225313174683 0.5750050431145087
1.2356211597284386 0.05229429705610181 1.528512865289703 0.23170467775816225 0.5241759099384863
1.271185599020073 0.09856437858150377 1.705878454791012 0.24802845193655065 0.6567292207689788
1.2896178327495882 0.0647152353628276 1.694083321096067 0.1965582249753988 0.6178386859957867
1.2468267983242753 0.028457151056206345 1.583696579022655 0.33747455753330385 0.3559609740658743
1.2828559219273594 0.05184641224394053 1.6633104747461935 0.2098569333140828 0.5602189626595232
1.2218026021623207 0.03406037021735541 1.6109711908772097 0.26303077856668244 0.48977150772303535
1.2594519049034905 0.05627697960008874 1.5460417658363703 0.305252937558335 0.39745377112132724
1.2753114974732505 0.0283820810525566 1.618747199063554 0.3499042690616057 0.5363240924294475
1.2380061410754857 0.038483064393185266 1.546280688740005 0.21412381547825363 0.3953213968665398
1.276315154780274 0.059355635261522974 1.737671712421105 0.2839696762213684 0.5876713597321966
1.2593188687810424 0.046486434964485235 1.7834586002166346 0.23587170025035062 0.6590471028520312
1.2559153036362816 0.023079978239897297 1.6998969150158332 0.15809180411835674 0.6611288363837213
1.2734777303555167 0.10209206147092836 1.7291614809509976 0.1994137133744821 0.7212989961822738
1.2378159938744793 0.05350502816710074 1.6330301694453264 0.2610316652077601 0.6847159829915024
1.2628452507335528 0.01661882017189311 1.3988583735024656 0.42852051946513914 0.4149383178423409
1.2411665233413773 0.03710813352841536 1.4661120454353642 0.3636271707543841 0.444464372356933
1.2370764794703608 0.029662691713552125 1.5561635856172997 0.3746419777447342 0.5163635542982937
1.2571838261725548 0.021023083396795164 1.569786480487548 0.3589800372389935 0.6636679635709465
1.2409923884579515 0.018415988537090203 1.4581169205954505 0.2930997756958199 0.4240513333355294
1.3078569335969485 0.09996876683143228 1.7859935470190393 0.16609314703813008 0.7477658193920776
1.2691674993913862 0.03561474028354748 1.4577162414171423 0.2824995262629117 0.4474289125666925
1.2339037092022933 0.042501494229507775 1.682933720892268 0.2907984554870628 0.6530160098008571
1.2320906868275667 0.06412976111184676 1.6440501423912663 0.28782820134281756 0.5826367784672296
1.2627128797150768 0.03149562994179358 1.515146228811299 0.2443771826360409 0.32852671758450896
1.2809850342512616 0.07643175605379873 1.7763452227867564 0.2612358192072091 0.6539150213738681
1.261376894530731 0.04475052359902695 1.7465538273646009 0.2906862923811658 0.5558557006398847
1.246764954128661 0.030368895604767875 1.727952525157492 0.33803850009328446 0.6089254401657511
1.2596094212884827 0.07523743176188778 1.6211306182289786 0.31736189272785825 0.6316173787902051
1.2852845183589487 0.054813338712316036 1.6772540334070611 0.24366807999519505 0.5575932284486363
1.2837681222225936 0.08667684335237082 1.6415358687170145 0.24477168576681924 0.6787876547725106
1.2389968706282342 0.023387054617099605 1.50421068657708 0.25272668521498354 0.3460425135348785
1.2833225387564275 0.06351682865363295 1.589024741917997 0.28551286871972786 0.6367104706526795
1.2424871830848272 0.0611803383444361 1.5385777496918782 0.2903192597762845 0.42550431031742586
1.2839912912031757 0.05652316391849855 1.704602949831282 0.17546009820658123 0.6691573250065082
1.2503809825947525 0.04959593417910722 1.5551058036896874 0.29649200256788066 0.3645231423101504
1.2247465254743732 0.03206558750595948 1.5928387875514565 0.22745830417735047 0.5770473959012239
1.2426269645682473 0.06373682189383054 1.6896946966824373 0.1773312558205146 0.6753966223203345
1.25029775281541 0.08243391511254018 1.6886385327177278 0.19029447875591488 0.6163126134649315
1.2462554540966932 0.01238667779760396 1.562053239031966 0.31305700521234164 0.6331760462369461
1.24556412795662 0.05862810837687346 1.7310461109437658 0.19724591825161877 0.5590314007951654
1.2492959839841153 0.045901145780506185 1.7566397656002408 0.19468453006972689 0.6011937643262181
1.271890299583612 0.06629305113473098 1.6404372202012083 0.26474140719664163 0.7207570107032396
1.2299708602365294 0.03422324859793281 1.709593544636073 0.2743247462689696 0.5706822106016498
1.245527665093141 0.02776928076697973 1.428783015285584 0.35902395021793776 0.41665049219282263
1.2672447432570966 0.014520254559566528 1.5004747236279543 0.21704166048270887 0.4279213985666318
1.2845297970174303 0.09184250977869547 1.8036387376459935 0.20863422513381757 0.6805119411716124
1.2521471709015954 0.020502837122402275 1.5664489328300317 0.3429934960450647 0.33746151976507854
1.2772351237241413 0.01829452604926381 1.4973939556287639 0.3730915321844042 0.4104905265604171
1.2626714625337965 0.07043307709841105 1.6169537255512962 0.3265177943403873 0.5319823440187622
1.2503530412033053 0.02819783031671686 1.6835600674890858 0.37698713843279846 0.5574020207859799
1.2324808357633597 0.059457549163324186 1.6815003864864457 0.1908496108309268 0.584842804451097
1.271200802364365 0.01178331407651809 1.5157165439454223 0.41428467006887765 0.4058756732576329
1.2967951014001633 0.09590071014746011 1.861158933160172 0.16497376566868716 0.7800496477489033
1.2409345788192288 0.027713586516124204 1.52446957924497 0.38651878034603204 0.4681781539439763
1.2485703898329799 0.08158872750579661 1.6189509961996666 0.24515016349935204 0.5442241446241431
1.2772155930777676 0.027126990788349757 1.4853392554613079 0.3052479531466397 0.5133137213194555
1.2495509705535957 0.031607052094252505 1.4598554390331488 0.313977107715646 0.5729391424002316
1.2348566324831836 0.052474236602071206 1.523202050688561 0.2883062973723722 0.5527917003367074
1.2718288187446403 0.01238612212306934 1.4489611930725474 0.4211591515861235 0.40671494272308023
1.2714087267081495 0.055244019942122774 1.7416871921918926 0.21067352852298157 0.5618202181080353
1.2328747756397251 0.06767836618380055 1.688518617795156 0.22897348275971577 0.574850412935766
1.2504018058619668 0.05208441670878873 1.6676100807948928 0.3101975223254192 0.6771989009151564
1.2230525914437007 0.04243504432281632 1.5536496653462075 0.24076471342954117 0.5095932660906565
1.2449517225064741 0.05344842757956503 1.5140518662134788 0.3289846900078181 0.43922010466230543
1.2712276746194149 0.054884614666572365 1.6530158327535502 0.3259796212964398 0.5216732613829104
1.2650562408622437 0.03187215937080485 1.715080261868727 0.327689910577393 0.6189391260473402
1.2804196380388733 0.05227134746234693 1.604784190622659 0.323173296176246 0.5596659365561958
1.2803802139887717 0.08368274005501421 1.6657843991298553 0.19582053003018926 0.6759105611576907
1.2465084373621513 0.011382256305251628 1.5166006219307773 0.22554541515346446 0.4080085993744269
1.264601754533454 0.035956832523215916 1.642639452681348 0.22089260434793342 0.7193843031384463
1.2710149013658805 0.024692655083807614 1.6146121884661309 0.31785887720280187 0.39461715897718275
1.2708680986135843 0.06821840840510426 1.7469063341484419 0.2921982487900554 0.6808222029713056
1.2614012555921559 0.08109276019678516 1.7045075279584438 0.1689135303972881 0.6950829156577459
1.2256689669273833 0.03504433775430943 1.5936598790851262 0.2660880811918497 0.5988318043571975
1.2765923805151647 0.017982067478527583 1.5436088587933265 0.30268417256676333 0.3369751524558314
1.2315969604911234 0.03147626652232239 1.717322723629604 0.26433540232000485 0.5871191361673714
1.2496030740371855 0.04375161042339327 1.4973359203226844 0.32618737255821767 0.5871881500164229
1.2579111767637996 0.0151168481345781 1.5191280088576082 0.22343525576626677 0.3343913812895672
1.2728002272765901 0.01564518284732241 1.5972722087827707 0.2386115893759966 0.6561254394919068
1.2546595082451333 0.06180987329552343 1.5222623595545897 0.293749627127211 0.5703527409935227
1.2743205440845402 0.01520955368973734 1.561376761128078 0.3891600813431412 0.4902148118502904
1.2677744186740914 0.014723576445904659 1.6243317491646168 0.17989495635192185 0.5212711444008814
1.254083095621255 0.06922706354761907 1.5456614386673122 0.30651543971257333 0.5218483535749843
1.2520691385174936 0.01778185556114606 1.4874383923516574 0.36006384620373816 0.6047153690688489
1.2703547626216478 0.09748270670485154 1.7810253806622485 0.1968509203809637 0.7399813772630411
1.247860635626897 0.08446663038032899 1.6885105118617578 0.22476188865715865 0.6096707271658768
1.2466196191862187 0.07921022303188821 1.7210744970523149 0.20302338470636125 0.6871108728999032
1.2635331225032076 0.09120026497258588 1.7427389745389266 0.18100789920947782 0.7283657958427638
1.2344993677286642 0.026144295432714286 1.5698493291326376 0.3347022336816896 0.440536247351912
1.2570787778571866 0.02814919758234563 1.6421199931199668 0.22335650055545545 0.3855757938872956
1.2609934427544471 0.030952271113588642 1.6138107017619436 0.3247209421839168 0.6808588071836329
1.2877993525832845 0.06230898984933803 1.625491954719295 0.2479060972740759 0.5801571823635379
1.277693661439657 0.016253843288515035 1.570810871580387 0.3454758733735583 0.42548927381734575
1.245460914208522 0.046297390503192336 1.6939666749363498 0.23180206738528852 0.7209551330090366
1.2499328085953945 0.029887902961460613 1.6380385874350367 0.36113121695105516 0.6427850674198762
1.2796784208737693 0.07491398652186318 1.7015204695369817 0.18595472231505575 0.6017413694608135
1.2642078530440952 0.0743045500151152 1.6818314737441802 0.1747973900565131 0.7044148651058368
