mu sigma mlo mup
1.1886478589581342 0.341386615166393 1.090410782008123 2.530628764109738
1.2570697129523623 0.30121414056090773 1.1214595965436625 2.28694499432825
1.224122948833787 0.3082718448224695 1.1166540058567962 2.8500658370895113
1.2118932227387147 0.41074632175131875 1.1059661257666091 2.804606063777216
1.2251505454073177 0.4562494653426133 1.1397329927074873 2.0493967895767082
1.2113902209036866 0.4106099538836696 1.1019836948670465 2.547174076822526
1.089613541814977 0.4914922574153012 1.068135417102396 2.1095099579830885
1.1674788753606244 0.3141206269941653 1.1273927359018656 2.8657319103554353
1.160454921955689 0.513284810716384 1.1427320588972523 2.051613120095287
1.1964391992011683 0.3203506771075899 1.1116646746854244 2.109771295657492
1.2537690003166122 0.3919897678394668 1.1055895618910108 2.306309087388126
1.1104701353603366 0.4789052315558697 1.0768162136501964 2.2045518835505025
1.1604170340533768 0.4104580858095871 1.0998243791849782 1.9766030588472754
1.1725914377625237 0.43984821334543917 1.1342311167707733 2.535494064352573
1.2178188067574984 0.3301124942401538 1.0940071481263218 2.147295396618664
1.2033991573860154 0.4132921676868484 1.101091176437821 2.5991749327738782
1.1665282758697062 0.4225866797760768 1.0881679137220475 2.5965678288429457
1.2767411310162786 0.38948186090628173 1.1204989178801275 2.179624170129861
1.1155168754879243 0.46118513063472855 1.0890453797144866 2.405179215832921
1.2610321857367064 0.3138430455696395 1.105853356454546 2.4112498390738093
1.2141219969170722 0.41837596035505725 1.079131270742439 2.150891730984328
1.1568029591365434 0.4260296749392365 1.0872362683421808 2.584954854784737
1.2702337878348615 0.3670200880160764 1.103352515970826 2.342110933339459
1.187345008300833 0.5016072783956173 1.1268679653410854 2.078238404289386
1.2182399244050548 0.3473862835460432 1.0860034117409096 2.480778753382948
1.2636283532428312 0.31044662811524365 1.1509965132561966 2.384547497701189
1.145876905664824 0.4244256522315233 1.0814169515944068 2.447282829923342
1.160342167598134 0.40481428673517916 1.1287190085789924 1.958902040646632
1.2904449674721206 0.3407982497500346 1.1182208921742387 2.454377072337829
1.1417228919204825 0.47521339581561606 1.1370995754655349 2.284923515630423
1.1465897740677125 0.44135091425383227 1.0976205841278426 2.7247131152808537
1.123851288640636 0.4443238189118864 1.0895952280826693 2.824259318366026
1.262954139141332 0.35083464913554774 1.1491931745287236 2.5526835449300016
1.2013339470623052 0.35860756787259657 1.0868171895016814 2.059211354023013
1.2506133191030198 0.330086057836112 1.0954045644849562 2.5306467587147305
1.2444446274898788 0.42904622753621097 1.1278079413744573 2.140187489915726
1.2706854770964648 0.4043551991724663 1.116628757801444 2.033154478619135
1.2158629746423333 0.476111197243443 1.114835409422653 2.0215896714891084
1.2770034828801327 0.31259206380577503 1.1137302099484943 2.7741794098024415
1.0828671420728133 0.4200886567225537 1.0721451291390651 2.113633676782454
1.1900507008544545 0.42746186813545295 1.118813039324212 2.611051009084203
1.2526184377437068 0.3730237812280122 1.093046083332723 2.033902873579752
1.0827192954717326 0.4400604333351907 1.0787058288880709 2.52460803211714
1.212378043403073 0.39438777496150224 1.0883805422765918 2.4137041841194
1.0704620914729925 0.4434754988643039 1.0682175585419371 2.1552208386018665
1.2813816030496876 0.3413851349060084 1.0989235921042084 2.085810290851512
1.23746730069085 0.3883436706214229 1.1372073059768109 2.886600968574763
1.1696699914541093 0.3244539507752776 1.1140421549295154 2.475960392405104
1.172160038268121 0.4367529719474815 1.1225215521743495 2.8350693562399565
1.1943349226847073 0.40885781066867355 1.092075231941518 2.496986303165572
1.1236321802189297 0.5045417940574619 1.1183159041986752 2.2214661702075666
1.1880429579757061 0.3764363060183636 1.1684579876823915 2.6802344991489804
1.1877175837254141 0.332237311030271 1.1397078959226676 2.001043166844931
1.2109814322141947 0.31388623279021965 1.1630398604108314 2.6002662860327588
1.2946596318861303 0.36178791965264395 1.1158893322183088 2.1317388246099744
1.2224138135701068 0.3356306723592412 1.093237599975043 2.769800817486259
1.0930566465807439 0.5346912044176544 1.0795410058499442 2.0470047756638983
1.2117637553727156 0.36328905940603773 1.0839193422984834 2.4704636832055176
1.1205195030027848 0.344868584893325 1.1061646522996367 2.379963889880873
1.2105297518065121 0.34531747962290804 1.0890446409907946 2.732155793395081
1.0921808800857151 0.3971861222224171 1.0814826926290335 2.737111283857126
1.1770535463886147 0.4899047289769107 1.1396530029980287 2.000945063758448
1.1938186937512083 0.4390760023242452 1.0878019323916346 2.1918470992845913
1.285194128765656 0.37337026727802747 1.1245051411415863 2.170164412878231
1.0867406398321005 0.4527334590353829 1.0815446153039248 2.0019947784899204
1.0781732897800556 0.41447284193149475 1.0747695860948658 2.121037348758066
1.261214321757884 0.3384787081190302 1.0963197805138827 2.4346895582671193
1.2728902899738719 0.33446191628506206 1.1455480848492525 2.6385936056923964
1.2269747480963273 0.3849862539817076 1.0928081176321234 2.4502192163612633
1.2303585394413465 0.39024669578171717 1.1410975223459268 2.5861262775542633
1.146616213558111 0.45072083543129254 1.114778902264098 2.598339228169571
1.1373134521911923 0.40548528936020367 1.0721851612807345 2.1428969658652073
1.290385167938808 0.3308841500344006 1.1290129497616168 2.507422674612447
1.137826576394665 0.4176143380372544 1.0823145237496095 2.6579947715283607
1.186405766172117 0.3090630793097652 1.1395760045613192 2.6889153973273845
1.1014818749345077 0.5175851980050351 1.0921850155720256 2.1659725005973645
1.2541304397461976 0.3549868883973904 1.0967790796920536 2.8826689077652317
1.121566108120892 0.5209329360323247 1.0930670031228436 1.9981699006493583
1.1631187366976063 0.3532162529920305 1.13568999256231 1.9796203133686965
1.1813496155537304 0.3331989702880215 1.1025161318724233 2.892219828755819
1.1993576985410785 0.4386240631352274 1.0817643335177318 2.098433195167892
1.2403657808828474 0.30845999965652837 1.1515206123128623 2.475134598300638
1.1556149385508014 0.31559916565108986 1.1429436200380403 2.5063731427783678
1.2519598542373047 0.339384585928851 1.0919596292623455 2.2594348222452902
1.2363894767887476 0.3145825531372555 1.1552077712560491 2.1085439746545775
1.1718001802792188 0.3130261043379038 1.1362756136574201 2.812292589626145
1.2942211148318088 0.3480459535447716 1.1300126886959567 2.1673990042160827
1.1581513999168287 0.3326367286758534 1.1538982576437449 2.017127109998792
1.144731465160596 0.4359324698396791 1.0721329140889688 2.1062522850987984
1.2375520860398428 0.31422327581256815 1.114396555193754 2.129794545642333
1.1604693893924756 0.4621989745124409 1.0810533242416909 2.037275934491783
1.221611998612187 0.369923696605213 1.1586744446883201 2.4711555299258348
1.167231656807119 0.46027732866990606 1.100614984334125 2.231916153584919
1.1808163110876593 0.5039976080719548 1.114730529328686 2.057054936483235
1.1298619648367974 0.33039580357712306 1.1219152871923088 2.2817850326797737
1.1682645647663468 0.435219271928809 1.0811888481685104 2.0281165939022303
1.1974528126974353 0.3580125917098578 1.087640745153744 2.6539643442710554
1.1307963048334002 0.46196516169828056 1.0762373851196496 2.0462475020604547
1.1656973652953846 0.40835889678899073 1.1609462927630503 2.601721888061826
1.158419367785219 0.46645128936916347 1.1209458177876563 2.2722594968399985
1.2441922428141468 0.3789415328904589 1.1079882736553466 2.5666715977651684
1.2282970395199087 0.3887516817886361 1.0823378926136655 2.161188852175642
1.089527639377234 0.44766172264218007 1.0891586655077918 1.9909005830962136
1.109207080180562 0.5077078603324773 1.0891645566586867 1.9981770045358431
1.095052040430555 0.4418619517342352 1.084707552135108 2.6020996532295007
1.2617878186175102 0.36106300351156567 1.1375166139957373 2.5197061609473304
1.2375962103591607 0.3408887118912154 1.092532523579256 2.27785651859658
1.106785387511916 0.4514195488450063 1.0932042590159117 2.6373399526636057
1.2075764323780378 0.3078768942836745 1.1371135645130641 2.889194921408807
1.1947415129472183 0.4215329913619354 1.1440668581116513 2.3099030581325906
1.2174958234241324 0.34595321671433504 1.088720633965238 2.172948908533952
1.170427439091854 0.3180392123831411 1.1267371935217374 2.3128665673547024
1.1492328980324862 0.48966858773187105 1.1233274942812803 1.9745623712848905
1.1218838770990136 0.41830571729039034 1.078244621800543 2.0501924800609754
1.2493272394581632 0.3565994222168328 1.150063464810513 2.4511433444941844
1.217994395951834 0.40556684040627744 1.1552227190024837 2.04394897047105
1.156120271610286 0.44145856775112097 1.1299582353700686 2.8121076874425492
1.1938185334965212 0.33386216120641177 1.102143484453563 2.754199902944488
1.09368834817455 0.4250425922040235 1.082090897775883 2.797484153255997
1.2367382963006164 0.3066316468667245 1.137482003147476 2.1453417402912383
1.2079431868390085 0.3442758573226361 1.1118687979480646 2.0217219364915513
1.2700622540600195 0.3805068107676284 1.1198866760151798 2.188489329756708
1.23237625610269 0.3340333826301261 1.110962258115261 2.045671180024908
1.152138354363176 0.3822431845185992 1.0823449167034063 2.3268349242031987
1.1831690236971562 0.4532338359649687 1.1021553954134706 2.1992725640997444
1.1554902314434234 0.32736409828416096 1.1315643285908545 2.0636254188734457
1.1554974714957609 0.38969528991619984 1.1235261579156248 1.9695282746669203
1.2569956209492756 0.40866541163592973 1.1090690424719043 2.0754341224716075
1.2208695632200157 0.3219915109170131 1.1603586639020038 2.8822706099919024
1.1265900981784418 0.43059203196257145 1.0819955530053078 2.331865335079943
1.1584307881279832 0.42673131319231505 1.0995888384226467 2.711162880945594
1.120999529637606 0.3874179561468304 1.0854910544137084 2.8023852231093542
1.2382082222442867 0.33010743918055185 1.103111508077467 2.6563597221378594
1.1947091379942778 0.3193705392624111 1.11920082654794 2.376866194047814
1.1447999244479519 0.37723706860947454 1.08689632302579 2.607110402132654
1.2664085335470086 0.3390472778036159 1.108862933207845 2.5410756139223922
1.1281188304991667 0.4365146372795078 1.0946238219317341 2.83150484102471
1.1028887432625987 0.43888972283470323 1.088039183675959 2.647829497273623
1.205805402698164 0.31476258209377556 1.156200388528111 2.8797581333064235
1.1263113848875608 0.44434565472514653 1.10084177906129 2.897794205920528
1.2394811631559457 0.33745704803016124 1.1564918649405276 2.851747149497627
1.2750539807461239 0.3411660026224038 1.12955510136918 2.527095572281146
1.2393997254454578 0.3823774934331345 1.149878847695459 2.1958654585773894
1.2612520138095378 0.35075772142327083 1.139630945023556 2.786329022252457
1.253302420483831 0.37399552935754105 1.0965550823534576 2.185747748840909
1.1786728481402178 0.34692721669986004 1.0974871022382349 2.419016103091576
1.2553627952292097 0.3659423850615566 1.118955759494 2.67748304385165
1.197509645802398 0.35874680697702566 1.091523988310167 2.8745050075354945
1.2227558808717744 0.33396495940342436 1.1019167328226116 2.706966337145581
1.2135346724922305 0.3827498977512327 1.1514393887297003 2.7898533284872746
1.242617069360044 0.3399633852207889 1.154790903492716 2.7675525393064495
1.1854987784412963 0.39548784041964935 1.1308843859613529 1.9730804104780577
1.221564267145952 0.38116767434389953 1.099961404408885 2.6105607882803317
1.2156719683734425 0.3278441528758808 1.1070260037118267 2.4179420707610433
1.229163295441509 0.38598978325943445 1.137464787748345 2.5758947174812157
1.1993464678734536 0.38470280240704396 1.1634233291514264 2.043518861588867
1.2544211229407265 0.32464779707137886 1.149061577200347 2.5076721003754114
1.2076086506392953 0.317751388240138 1.1203164947049375 2.5931903887698047
1.2715155226392365 0.3181376897328807 1.130446799989053 2.81157338185343
1.20915068695622 0.4104007585619837 1.1296069771256187 2.4063737716566824
1.2189068574194408 0.38885968180324143 1.0965986053267158 2.3301971010457865
1.1713795492880872 0.4362682950938249 1.1132744458291541 2.372962716214297
1.1940445341903316 0.4189068271436299 1.0847012238845641 2.1634687929056033
1.2707448215315618 0.33912215132903245 1.1144854053393867 2.071562672221048
1.1379611847569255 0.4113778375894482 1.0876592142274888 2.876437927545698
1.095326842369809 0.3820175831569247 1.0917826023233237 2.7794937821442263
1.2185990009672834 0.3095600486133708 1.1386291038108753 2.2319556440798634
1.2591962991435302 0.33087649804250857 1.1484626325809943 2.3141129579215685
1.141723909719697 0.42968367605532837 1.09484339223186 2.5128681396241674
1.226971255754909 0.3379978182337178 1.159572892308053 2.7645655404566827
1.260159425339991 0.31509000699683953 1.1254453445122226 2.6365643159552485
1.196117349801283 0.41181494514226236 1.1193737645381188 2.7297375000213053
1.117345459344662 0.40504498154611823 1.0851952831901681 2.8062947992984064
1.237546822477416 0.32882899739784355 1.1043380717083782 2.210762950769988
1.1317549231373583 0.44988552244871755 1.1077547494167963 2.4784457287244925
1.1182536118342588 0.4206675620945929 1.0875122448334924 2.816665752843522
1.213520741869162 0.39402525634551594 1.1410645261091337 2.531435648268067
1.1733908585714823 0.34969069227491456 1.0984030222863965 2.725790608027038
1.2181358041773076 0.3767227637608292 1.15159557032461 2.5613343354848777
1.2233207910224224 0.38804605943325526 1.1130597734702377 2.759061804916681
1.1137054093758743 0.3749980715360511 1.0930267549809165 2.8435192539027994
1.2673356443720964 0.3440924420736729 1.1212902549642916 2.7862930464741877
1.2620030776276105 0.3412860220130896 1.1400955817286544 2.6473944154466005
1.2518395964643165 0.3529011542297719 1.0987619591560134 2.2405597990240773
1.2412938957249093 0.3189894768643886 1.1493921542580523 2.6922441172039995
1.2650123958858708 0.3156926980925757 1.1256168889916496 2.2594410035403802
1.1943684108165287 0.4122602771971334 1.1326101518548004 2.579840763447879
1.2701929882048488 0.3468005798090446 1.126760990954466 2.0489151800165692
1.182969465834823 0.38160221145978634 1.1645365088772541 2.4524438194978364
1.1075029590651926 0.4380146150951962 1.0902470965063604 2.5097745138251044
1.1036433731085211 0.4480694614095799 1.0819142075520798 2.259714697466885
1.1918901594478712 0.4710242697381671 1.1161757829086514 2.0153599996660434
1.1385771744166988 0.3743582355308114 1.091150781587246 2.749908380501279
1.1224507276020306 0.4563493491560973 1.1175571784387652 2.541226477118354
1.2005978188910595 0.35979052681976187 1.0942510869551612 2.851467994774073
1.2677135650443965 0.32838216484692445 1.1230967482860166 2.5821022808448406
1.1373579734838617 0.4459624262718516 1.1231505960883295 2.806556645483237
1.1626091890773231 0.4461118552926365 1.0986835352375488 2.242864861608195
1.1622666311956 0.37814935964674645 1.0895578306952547 2.8042467734091177
1.1569701430281012 0.5091622369339205 1.1142014681670929 2.044805489414691
1.1331136836272053 0.41821418122072046 1.089945884724383 2.5810756513313313
1.2091808533331019 0.3272043882813368 1.110526192116146 2.2131990017428222
1.2132644480288035 0.41800926761919177 1.1427021770517103 2.0160999342280532
1.2343427655157064 0.3426441855514072 1.1117416537933629 2.0479960839376283
1.1534237088837704 0.43286225202898315 1.1061779672051502 2.4968447097643525
1.194194863210488 0.4157857354569877 1.1418415069250658 1.992833819169835
1.1470331537705012 0.5109313434585329 1.1209200892237938 2.0856341358172945
1.1615391671429187 0.3331184183313707 1.115488898599108 2.2941720027747166
1.2570616460317077 0.3171727346089605 1.1309211916732138 2.482540577913235
1.1792311120955878 0.44135726653723395 1.1496657285419905 2.1433931223680798
1.1950714685046204 0.33017212163790544 1.111334788069757 2.1756801466818034
1.2673636966166661 0.3317088556769864 1.1291504657677494 2.8384319519211196
1.1807195313565169 0.3187099438621107 1.1495164513788318 2.139796485814153
1.2518626262217225 0.35188864234978373 1.113508480151494 2.7592397862182234
1.1906520533644962 0.34640711084061776 1.1666699902261413 2.742921712116953
1.1016669759176647 0.3902196707444421 1.0904259913277177 2.696564844691222
1.1912761473578197 0.4137207384095303 1.11109057638822 2.4093696363555743
1.2673484259717398 0.34060226368270907 1.1101465567817828 2.1698937231959015
1.2121435534001757 0.3954797811968256 1.1510245551743363 2.024660031543999
1.2224678999712677 0.4350043830194702 1.1155597088715417 2.041422682339669
1.1368328786268054 0.4314403536589016 1.1006654790675787 2.675737299887499
1.1509435680218512 0.43437110803226586 1.1356746907228452 2.8153196918979155
1.1377645529739766 0.4201402536898226 1.0973131240281273 2.002105758702638
1.212148342928883 0.3719931058762781 1.1531035471524338 2.0215513147801096
1.2225891378915041 0.4203655423847442 1.1003102267431002 2.076501479993899
1.1875874185154203 0.41529607974607474 1.1126460433927048 2.4191864337376012
1.2363621435142245 0.398527411411856 1.1211235944483684 2.225699526224858
1.2131724888076223 0.3424853798288133 1.1619548627993588 2.326590911719973
1.256399490973851 0.34212573610312036 1.1441549208317894 2.0932617148327064
1.2404339842959333 0.32189744067162507 1.1457076959721322 2.503968218780572
1.240583805356293 0.3795302766441337 1.1274692447705268 2.360337764627683
1.1638078310388453 0.32557481542464994 1.1264682995129607 2.306105226329222
1.1996284295290556 0.3899211738072536 1.0995916755947635 2.456366547356288
1.2574019788224937 0.345671678813248 1.1182095330252277 2.5157306967092135
1.235188294077209 0.3606533745018714 1.147358369186379 2.4511821651076264
1.2607465919849214 0.3436520316945804 1.1245484710386537 2.6329814426246783
1.255676331747873 0.346190310169286 1.1080390336158585 2.10026775176635
1.149204120373049 0.46701612499601214 1.1055797205373437 2.1989549324130873
1.2041895970382668 0.3653819806321007 1.1589141876561013 2.627293852165908
1.25803018943438 0.32612114939645953 1.1358903804904938 2.5434046984775174
1.1907652671799838 0.37579669669005694 1.0877876053943107 2.185397571213797
1.1369466441626097 0.4172194457197844 1.0920797662320296 2.466659011113764
1.2094862749494575 0.39683042927874485 1.1344060743560695 2.4992638484878
1.1585022685476676 0.42654081569961155 1.0889647519062353 2.0364579178758646
1.2593458829956377 0.34569750344057676 1.1287540458959686 2.6621300992002865
1.141371871515115 0.33556013935810525 1.1216203013314483 2.505434977909825
1.200702323757307 0.4366388283740018 1.121147545267223 2.0028925634587678
1.176475527946094 0.32172758613126534 1.1435441086404847 2.1321327708513707
1.1552036680497038 0.4423940112513185 1.1300997332785476 2.36955634172875
1.1886282074071155 0.39375512264651535 1.1509318203034828 2.7400467950906435
1.1927092904017704 0.3583294103011915 1.165091195950931 2.401792800783999
1.1522952653847507 0.392712019746193 1.0922887288432643 2.7286293155058168
1.2197609699089478 0.34486171317741826 1.1200210144138802 2.0326796101274964
1.2202608904087389 0.35494318190657287 1.097368835669074 2.2174529411843924
1.2457545914420183 0.32683538420638086 1.133317517408786 2.078371926616656
1.1601627354956583 0.32264881544051655 1.1460716854305937 2.7818790865781438
1.1475070031085997 0.37333904644097377 1.0933478459550217 2.367155128495252
1.1372054697918534 0.3476007667535561 1.1104808077408634 2.350842639632992
1.2019247470820322 0.33220095256834653 1.1136540817357377 2.585250512788957
1.233539152334118 0.36534568418629765 1.1127577520918253 2.786859481089869
1.1456896970212544 0.46254649813180376 1.1163130804082553 2.2462009789499886
1.2535549831862245 0.34283073903014855 1.1369235927648227 2.531029693522554
1.1311677973671412 0.3393418433527661 1.1208073874126745 2.3323614132124773
1.2497294552996345 0.3553520813214173 1.1302902512752675 2.841282730213928
1.1926362145623617 0.4113064929869969 1.1163614420225492 2.384830851677838
1.1576105302450206 0.48909747463570713 1.107213654168211 2.048744742931205
1.1155397059934569 0.44692380648268193 1.112772836288493 2.829777138807399
1.1997559009383962 0.38060432313292103 1.1017200969322487 2.7298033829560113
1.1317778639048333 0.40171023063600814 1.0909366571375798 2.456832999845702
1.1069981846151131 0.45337987598657553 1.0871701019818718 2.226867653286284
1.1284661221909174 0.45945885429542493 1.1243117857594551 2.3474445326460884
1.2468463383019608 0.32319788892211526 1.1343049543917134 2.4383851686710933
1.254899158227019 0.3368391857648752 1.129868209802901 2.8665319350611576
1.1283458616228688 0.40992939495026237 1.1044401160955388 1.9994568457585231
1.189638876587125 0.3841215732076374 1.091468983232208 2.0882889419827535
1.2062224684560976 0.3235170879247371 1.1248978228297093 2.635620019112511
1.2269003122893345 0.38869806009350466 1.1031330744764918 2.055338460719726
1.187156274277848 0.3736427870090064 1.0987024731925739 2.865776023749831
1.1858815508875464 0.33499747338939934 1.11684506769688 2.114991842249167
1.2041656625710042 0.34079462923496096 1.1601745115456654 2.325545453913098
1.2137305748744394 0.3994734169692785 1.132334338033331 2.3047421991787465
1.175186540915092 0.34310065911917714 1.1092510140555718 2.41875915170369
1.1929149548737834 0.35141710992155106 1.1630524741431363 2.81416532080684
1.1233491370076738 0.34214927020208513 1.121816534154175 2.7918708797579024
1.1412483193685912 0.48326595488128266 1.1027199914167067 2.1175184019055338
1.2075242110880855 0.3545625829595827 1.1584392883776504 2.3596906307471737
1.10104584808132 0.43560582824653554 1.0912313022334086 2.3488893001577686
1.1603702705019328 0.42116778409433103 1.1406191145880111 2.524868647476434
1.0923593623375614 0.43874910285316965 1.0821903839888325 2.089059858603782
1.1782544189937576 0.39585591943973397 1.151210463759761 2.6917953822304206
1.155493476259221 0.44688469065613246 1.1088149157036735 2.2442282410359162
1.2440329316918344 0.3776673037068056 1.139265511728112 2.106036277258296
1.095054301310833 0.47463674357070085 1.0844252753925883 2.105804120208851
1.2249606586406552 0.34219538089016294 1.155265790213503 2.158942745214779
1.2420908401302806 0.3580790698605523 1.126968574508379 2.65046155505188
1.1735286612166633 0.3350207629613867 1.1627955650032455 2.522549581229912
1.1878845640941276 0.40637668293026513 1.1261246059097483 2.6339265266126906
1.1360244469583942 0.40182968430909644 1.0956566121045914 2.691705328538565
1.2424525544574911 0.3516781976045003 1.1225689984946385 2.520509914993455
1.23552578295134 0.35523387334089884 1.1409011105406122 2.4620026322401785
1.2003350780925564 0.3917343172133709 1.115000046693099 2.6186528553887007
1.1994358086242387 0.34724653829211255 1.1590093268738921 2.761200317736051
1.15588757789749 0.4296410812710477 1.0934277566784576 2.210475460417048
1.2434251037850583 0.35194119474804325 1.1307768666042355 2.749533657806217
1.2240838622076724 0.3230113388998173 1.1425083959087416 2.2024791424263865
1.1501969800522738 0.4709763176451961 1.1255885872033262 2.1705971220491467
1.1728750231317249 0.3792479523945007 1.1656342843585417 2.0736441214010646
1.1701504780355663 0.40973765046944244 1.1491780827882372 2.3738302082437306
1.2392739893575957 0.3442064027197958 1.1399340064087982 2.578171086383044
1.2315404023914578 0.3422334752306813 1.115338205706615 2.447106625579733
1.1976393863426709 0.3868666594151292 1.1019715818169817 2.044911830812202
1.2470743092739536 0.3341854770862259 1.1248200894034002 2.320271426421197
1.2272670249857107 0.3266417162710612 1.1458904349147019 2.1864719200278144
1.1529858212873365 0.40506745136327726 1.0884295633038297 2.199072394991949
1.2080393184310372 0.37543489951104003 1.1461580252986352 2.790379042077977
1.1985967752921436 0.3874212540565984 1.1428074931748693 2.600087131029454
1.2365245752001466 0.3877842535349113 1.1384514552807903 2.091502710588369
1.240793271968252 0.33494604277276996 1.1405969216005905 2.3310293821497936
1.185074195860782 0.3327650970613569 1.1337083327038835 2.0698392260926957
1.179750221307892 0.4082650154881524 1.1402829472995224 2.4399970508690014
1.2245374986061457 0.34720194963937095 1.1488412676091315 2.69412823159673
1.2435224392558388 0.3501100877267343 1.112393453611679 2.209107175253132
1.2236760494886114 0.346374584562213 1.149163680752384 2.6529704506406793
1.1126984099939954 0.4677372285208348 1.092588476514573 2.0302033972668734
1.2351996571890338 0.3945763826685596 1.116538346649999 2.131769865914103
1.154077678018445 0.41798592032096504 1.1460185719374445 1.9916676071204533
1.1518103927680647 0.35051010622465145 1.1107670884202518 2.6256477742175597
1.1525764011996174 0.46874290276719566 1.1320087751638352 2.001653039540932
1.2420875265503188 0.34794171421694237 1.116128679136329 2.266891509541958
1.1935359716040252 0.38661121312467156 1.1094348844300794 2.7164910705808722
1.1734332102642604 0.394530589760279 1.10448931020724 2.804585852431588
1.1651451754945332 0.4027900160890568 1.1511925090135677 2.539145008977048
1.1987943525488263 0.343918902360771 1.1570745572891277 2.7717866120768964
1.1269081739273288 0.4819508111341927 1.0974801015457483 2.0854299150620497
1.1052189068155707 0.41666444506821343 1.0987358758797101 2.0225721791623994
1.2310676563748748 0.3554799132286188 1.1200570169768551 2.701901721912134
1.165512566634816 0.3969553461148055 1.103532032065732 2.808976988227881
1.1043182138137475 0.39472395205213867 1.0969481544489919 2.7953682969390177
1.114442710965139 0.4375036146474657 1.109226521280514 2.7522087216047675
1.2053007129768292 0.37046990640315414 1.1094685023492123 2.7993432464485606
1.1779633580828253 0.4303052505076255 1.126091579279771 2.254594305482376
1.2094425628891214 0.3559236317675188 1.129968336606619 2.025402462193517
1.1898935998611342 0.42217267880058823 1.1026852254284143 2.050461767939124
1.2271471690806233 0.3503661805076164 1.1175428491101558 2.0732155366085614
1.2402121807490392 0.3490169191820424 1.1293529013122359 2.417880255409168
1.2380902080908334 0.34477651201701076 1.1354103803882105 2.4150626942321733
1.2356836375580864 0.36327669845212834 1.1110038186925784 2.112349142881727
1.1940823316413878 0.3322749648547226 1.1240987174547994 2.58243892905596
1.1048185874510101 0.48071521387464655 1.0944294577987232 2.1256921090931553
1.1565967854103596 0.35652366855472817 1.1073007003369368 2.3402520787956096
1.161835016417937 0.40821676198716556 1.1441143183803781 2.8568089933654965
1.124217187458811 0.45516906472874974 1.0987019294782703 2.204738653822129
1.1083873285079773 0.4033100726918038 1.09729148809186 2.882762190302669
1.139420435161208 0.41156740550662474 1.1035040188220608 2.898007289538385
1.1886247649335369 0.3358140765910149 1.127230902140548 2.08528468659927
1.183709857194966 0.33287807286364673 1.128653962942011 2.108572750564687
1.1245442290023429 0.48223140690995864 1.0990913279653387 2.0863708761475945
1.167128134019735 0.4408653951489965 1.139574257933023 2.182221069249418
1.2102149971341087 0.37835896938938735 1.1354279426863112 2.868252007170782
1.1562728769856505 0.43376399620839606 1.1009327483841183 2.205458509671705
1.2112946479543951 0.333000050891 1.1245710144618772 2.533163748110232
1.240031148913935 0.3719184117919134 1.1328618493228393 2.0805064434317755
1.1869375027205142 0.37663439355472994 1.1562021528938353 2.051159041586555
1.1792562206660555 0.3803287787271776 1.1197994305890793 2.0111362083160684
1.2268400372946122 0.353503098344521 1.1158505837682948 2.3074726540987127
1.2133156247038457 0.35315748668229086 1.1144291474908563 2.443856987462559
1.111035431611172 0.40739926303217977 1.0909806245127731 2.115906811918128
1.169840187575752 0.3582600290901051 1.1084647476833165 2.6996467290481503
1.1601146824614674 0.3381897702227451 1.1440841475224386 2.0801160795998928
1.194559454330782 0.4221145109867999 1.113611221538227 2.04154715288148
1.2110694444831362 0.3380421590660649 1.1219699571253794 2.5755661110569195
1.1784677565516604 0.3404747060303953 1.129499724220384 2.06931587274206
1.171754398013385 0.33459683332019863 1.127076058920404 2.556588786290799
1.105208560748474 0.4048872109399808 1.0980446403182227 2.5699901409411137
1.1312755178537832 0.48765093769871315 1.1191584943331845 2.011363374335252
1.1593407054024427 0.4354764449183052 1.124188170287706 2.2799916622525176
1.1635139941205312 0.4100979958028679 1.0943176298215929 2.1113284436771234
1.1793687751318358 0.33368329712586464 1.1516826345000146 2.656015123333388
1.2045570638162475 0.3787805761155812 1.1062249634885262 2.251868803593502
1.125460838422854 0.4934697628613026 1.1180253872268442 2.020673017455877
1.1442258778079406 0.4392177710325929 1.112059066805722 2.270505910303184
1.1419645339298656 0.38304607042650857 1.09865975546377 2.2880437666338658
1.095355467326121 0.4568319718356408 1.089837359934683 2.0684190266186855
1.1891627793422177 0.3365237214264601 1.1539901287958927 2.3018541295936985
1.137754950808128 0.3503195507750675 1.1178522138192502 2.3966132105690954
1.184514540852827 0.3793773009932013 1.1089525419055324 2.5470939642256467
1.2105586009318654 0.3658435481473746 1.1059407162589194 2.1944813959876406
1.2135494924806403 0.3463362035878786 1.1444194272465975 2.619189049510497
1.1956609708547568 0.38254114495281294 1.1459383630738338 2.3602214404581097
1.2071332449368573 0.3484267490936188 1.1491212714541066 2.714836728101527
1.1094151875903813 0.45370277010640975 1.0926343984856683 2.1512334349418025
1.0958328679251557 0.43698734346526963 1.0903662180618046 2.200610547405314
1.1579183796669503 0.34362696946388444 1.1211244812151597 2.1515626129173904
1.1265421544324412 0.43212153539354337 1.1205817751388898 2.702389413914452
1.1525696358889752 0.45839274148035103 1.1221218192979148 2.1616153619716507
1.176520594348018 0.33911079768504576 1.15599515783219 2.3182404075900527
1.208553530235346 0.35946379584990096 1.1154334123117835 2.3960376862001445
1.1645709513276625 0.43237525952817596 1.112713903662568 2.0224567597655785
1.2063717341369875 0.3345051868182025 1.1440416944351741 2.2583020111553025
