mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.2644662300843479 0.04585751927204332 1.3833572657763114 0.18908989040077612 0.30536766959650735 1.8129421160375505 0.14604453392242014 0.5066657548296918
1.1581685199001615 0.3795263119665274 1.2341352972414537 0.05353588403895367 0.027021747654918618 1.6377765280529992 0.24812262306661076 0.5160343784588073
1.2353507342655334 0.0395117470718352 1.589718834118286 0.309254087564641 0.5330309792068176 1.7554722860466256 1.9615573256748784 0.45477159606745376
1.2409552642609736 0.027414219447642454 1.4880724847807727 0.11833615714295953 0.421556589655596 1.9524547117055655 0.14065037697723615 0.48141758793449796
1.238161053869329 0.02526540914694048 1.5231528767415479 0.28695681775235016 0.6283825289823199 1.651903343756495 0.24391699177313658 0.18731363641207482
0.9605792631559551 0.32010140135597265 1.2685511469911277 0.048883409292233046 0.013775621369072177 1.6135681154729715 0.25917604017572937 0.4738819050057904
1.2525729834819852 0.026712274429203597 1.6587518889183928 0.20800891172560906 0.5657377536030348 2.3433813692480174 1.810406727988364 0.3570403447362325
1.2356728806726578 0.05752308934906635 1.5435106668686207 0.22421432818217132 0.6030172140699582 1.6969958048328895 0.24197173993389476 0.19563227495802796
1.2421110832156739 0.03214992627985556 1.351270407726597 0.6076912126999725 0.5722297621702244 1.713056933298092 0.19326977505818638 0.045011750495141487
1.252575634405686 0.01159743024980329 1.4325332996354416 0.6412606541339206 0.422981987086788 1.556511997853518 0.21673106481156384 0.09965442665836666
1.2387747024424216 0.05556109991947431 1.442622031342333 0.14980211951705222 0.7017460402259649 1.8541604818497222 0.12659942763852217 0.1703720556519482
1.2545006712768485 0.0410130262097465 1.5281960376917425 0.2530092460379626 0.5941046910525822 2.1340679587316975 0.1056577014235267 0.40035718407369647
1.259653926947142 0.06734099108858871 1.4822974896639185 0.17152697811717235 0.6883558162949092 1.8601911285229702 0.12884715523623572 0.21689519580869934
1.2385962160487942 0.021255448421687917 1.6064884395510717 0.23233028721757226 0.5669478146567786 2.094572669877766 0.3687715279283285 0.3927485141445049
1.2465874021952499 0.021058926859936232 1.7217066154551008 0.2708379904573676 0.5649019481510257 1.798499844816492 1.260841265283927 0.4181564125467447
1.242058230234783 0.052744497394994164 1.527334964216625 0.26394631018466597 0.4637743830547774 1.5844842460863147 0.2962988900302087 0.09833946029015324
1.2365349660216158 0.0124315055263991 1.2869643090912812 0.10205964526967858 0.27996044314997676 1.7079140692565722 0.23495026107758543 0.4556349766650745
1.2512415396502627 0.028512806920977955 1.4411081768590286 0.32748494742737033 0.37834175152904803 1.6309954947340963 0.3269986792256648 0.3833247856744308
1.2433737410897845 0.045732375782709216 1.4611377971661839 0.19612993862355158 0.4055220891832828 1.6963651572917424 0.21856985329540568 0.3664542447738445
1.2539504960941303 0.07104869674062878 1.662864407872426 0.21357889637640662 0.6655047326649801 1.6898028783347032 0.22655553635195427 0.1456290661289704
1.2689164597826954 0.016595768562612887 1.345137278367611 0.5201963067499965 0.5364432405899527 1.4812073985027967 0.3343506277884919 0.03391568608633713
1.2493411397434806 0.06890148040155646 1.448133882694104 0.16629921538910847 0.6215728072102311 1.6957644291052913 0.2623403389415608 0.09110125088011153
1.2701386802232277 0.015433746740905762 1.538693531657112 0.18542104764203007 0.41561591453335045 1.939349604923411 0.08352680398894576 0.5385975649108198
1.2492087176858155 0.020540035611466063 1.4269493006351426 0.2469628151345055 0.39159005294227217 1.604671057499848 0.36587682541472144 0.41188755608744215
1.2647566481959822 0.029116447714722125 1.3819454573727867 0.1895204146999509 0.3579893973582012 1.8662793798743835 0.27491386364300613 0.393319602127168
1.0568099761002578 1.1592672701866644 1.2514839779999578 0.03540970317658921 0.043116369464976344 1.6536189453991326 0.3048963914886722 0.5956857046828786
1.1606117610846356 0.46853352641731405 1.2744650171690524 0.013933752606154365 0.1544886100079401 1.6092490665643782 0.2357054058261912 0.4826824270570077
1.0887858327285325 0.6102725807796021 1.2484444496470235 0.02182320029776211 0.07480623640090238 1.6296415562493038 0.331320775124003 0.5579109946365921
1.249059786582709 0.031114515339540967 1.5764414588695184 0.27510524973435946 0.568575290166325 1.9803911227005093 1.1146335734739725 0.3673188807710548
1.2487171907344492 0.0469860173363058 1.3886616335876385 0.12851051376128333 0.605698485184972 1.8763563425254013 0.21744135694332514 0.2661081388838327
1.2706337736654834 0.015451797022689302 1.443587544627559 0.3118977276526099 0.380938261060359 2.2140661342118193 0.2874217370499826 0.6158929582742015
1.1246471734545445 0.43556565173101935 1.2544417475510465 0.02903224547324189 0.14652096500523287 1.6497631612877854 0.31398242296327133 0.45443228597383223
1.2475030781602108 0.4872920115894111 1.2524885734008624 0.04327898649539976 0.052913528598096754 1.5544076108611204 0.29964376261467696 0.5665754945542142
1.25131573366148 0.02155209423117375 1.5276747015237067 0.18507932925865656 0.40043519214147866 1.7891424861463894 0.2625289108078034 0.3167918360277603
1.2654986962406807 0.02722285231209786 1.559462558970056 0.31584008798927865 0.4271231797195961 1.951513311166876 0.8470239924911318 0.5421680652158872
1.2266180377348022 0.05520536856127064 1.4082777760222995 0.08301462534869503 0.540090878794644 1.690417568628044 0.19197479289846997 0.07838207352110403
1.2569268864196534 0.02846722349498109 1.6224160027237138 0.269374307106998 0.4174198095339186 2.081353948097066 0.5271000760317538 0.5518853281674496
1.2637899961508143 0.0508523282847073 1.3309840248898677 0.9887740255838445 0.5658936863870603 1.6330570659545782 0.255541207265496 0.04774132061157725
1.2552757295841512 0.02652582934135174 1.3288513615300293 0.5122109277508871 0.43946769633133353 1.5865287737065226 0.3293343654589106 0.1622361064899639
1.258631477448246 0.04809368353697657 1.5406157706363226 0.17093683668605827 0.6847253260265349 1.7535004595879002 0.22182453735350885 0.03548696452163322
1.2486619781561272 0.047849183140761656 1.2886240835872111 0.36046630332187857 0.5990471952292168 1.7321205255768348 0.2290334372828638 0.07110007831272062
1.2663281789369552 0.014269511747168872 1.5463363610562455 0.2757059662935329 0.46982678268768496 2.0636772666752443 1.811839257848608 0.45649273094131776
1.265057649984731 0.01413264004449956 1.6234075312545126 0.21419424941049714 0.45475515181559745 1.9651336878359222 0.5246932482050239 0.5208077048042814
1.2425228969819173 0.039831547579145414 1.4606722475819223 0.05247992751591704 0.5854929191349239 1.5664086805147663 0.2612819467406299 0.1471594325514086
1.255289499044189 0.011154286657208726 1.5956267072113675 0.3573473958751258 0.5919973143365386 1.6011871917434461 0.29830283148675757 0.3831068099325883
1.243269261470353 0.027280398752970142 1.6332271550449524 0.2674559402942989 0.5103663313993343 2.6319365162774604 0.5634712654007282 0.4569689019910839
1.250415404739374 0.019473869443023498 1.5103416739356332 0.400192062993239 0.5426085144947507 1.639171829714392 0.15642404649595065 0.32494454443047893
1.2540115115922634 0.04335326967186865 1.672302496468593 0.31019287252392674 0.5461022709801104 1.8606791451288465 0.3568972244901921 0.4451660479916856
1.2452632095664926 0.043182410844914636 1.6671897179033273 0.21471026741996632 0.5443222088914541 2.565175672098216 1.7940868602372178 0.420302451536353
1.2408294199973215 0.10612807865436903 1.2758595070028604 0.011641316304116441 0.039997998200867975 1.5978758011068765 0.288041543950527 0.37276901481117286
1.2576758100697898 0.01792762898058657 1.4759862440901312 0.051824624724899786 0.4631613780976204 1.908201192044371 0.058168888890000624 0.3552719904823508
1.2343208981176879 0.0338350314213503 1.5285034705631684 0.27506374926743754 0.5377217491182164 2.0314475713903053 0.16628803583120724 0.4496802900562515
1.2515593801036973 0.03199671436424391 1.4402483907880264 0.1623431799182148 0.5453906540608008 1.6041779159478282 0.40666404123315436 0.12719616147099827
1.2562143128510808 0.017182783538613924 1.6504488191452324 0.3574155571150653 0.618471201607147 1.745572975828198 0.18995225361218657 0.22059804985839204
1.2507190043832856 0.019345159063705767 1.3229979158754532 0.417108881375688 0.5780678525222369 1.5631543949746833 0.341735331673889 0.05622379938174119
1.2523247270364848 0.013317317241832166 1.3591097644511825 0.4865197742111258 0.5311266779085337 1.5312127645357045 0.26941561619527976 0.16569374125198114
1.2399943913785738 0.028824603946926104 1.3936602738686128 1.115078078728055 0.5515292427839791 1.566037852603411 0.27804026387989533 0.04389565275227312
1.225470917042267 0.04611690366412965 1.4670005959640764 0.11117078721047333 0.5043893001237612 1.7492571747536183 0.2784798031839149 0.15991186687808628
1.2395088944267005 0.03497386230529547 1.6185697673172879 0.2442239578827655 0.5042895896616949 1.8796767672819512 0.08529072024701012 0.32399170814389217
1.2527110829316517 0.036027497516880516 1.5883095589705367 0.21000257470075895 0.4670952585604968 1.7510510464607216 0.5460015797302018 0.45219023342693077
1.2636155222737049 0.042767874858598 1.652491897122688 0.2075813040632355 0.5502170149291844 1.694875388604163 0.3690253268900034 0.2867749990929482
1.233380010019324 0.03670254923522391 1.3250437559748498 0.1259809095316509 0.2933352694731592 1.9423492345621813 0.13762079830707624 0.5063777744459517
1.2425789439090396 0.07008298593131317 1.5284311180189984 0.2534394917869014 0.5046637828645758 1.9908710321202858 0.08127000804514765 0.41705567122274484
1.2611035243865985 0.016883550035874526 1.5120605955377902 0.08732025536697706 0.5807379054964037 1.6887220507558838 0.28643629558859296 0.2456164180762045
0.9702271529404569 1.524739363754903 1.2686101864575579 0.030597576955091466 0.0293580819056624 1.6260312169601172 0.2166190396317683 0.58485093904496
1.2601816684010596 0.04664828645463884 1.3196008623344726 0.08239717807312538 0.47522179179880275 1.8074370391723757 0.23801646170462984 0.2744415015668832
1.2354660262331256 0.026375948510320914 1.4485990378955718 0.21422913273048527 0.47937452404405323 1.7877910263826717 0.26082510399363934 0.22452639837263227
1.2712113086943975 0.03815368778303958 1.6049025192302317 0.2450157520134868 0.48753082967465355 1.9099364213800003 1.3371753712496 0.5108473345523705
1.2662617353876673 0.06543265053882863 1.693836209138384 0.2036144385470824 0.601775914675101 1.8076540399970709 0.22186311785942328 0.38946152046276633
1.2201812072530798 0.5005929369961121 1.25410828149688 0.03575347696459526 0.15403405390695582 1.6392996540779974 0.2910541400383355 0.46967395001626516
1.248907240422328 0.03545439976952664 1.552650880216703 0.31967499123899845 0.5983262433473208 1.8343226334954474 0.2370427627239827 0.23385805833640103
1.247493378596689 0.049320016637292255 1.5386678872219584 0.27341291437839554 0.5293354714266398 1.7675720983389471 0.252311941370328 0.19381242144705735
1.265287305906369 0.014791797876838 1.2689614454736091 1.755515694957512 0.5793060016498174 1.6145909560535319 0.1974777890196174 0.02604295655934314
1.249990025893457 0.024548018743130263 1.6426718739126023 0.3549680724901025 0.545663726233975 1.7241452924032274 0.14960784961487003 0.37695022019166163
1.2512317659248822 0.05110016192458922 1.6778341999529993 0.24437835219221563 0.5955034863552786 2.543570007520352 0.8650875146877978 0.383936967323103
1.2440373875467468 0.03355514907155409 1.421813420213104 0.7626742877825703 0.5592789694839585 1.6591700423694085 0.21515526952476607 0.09822064325031454
1.2583782893425473 0.03549455136387802 1.4860018538258652 0.2304359992913963 0.46440938217083416 1.5139088987603158 0.2895455956376475 0.2693757014583398
1.248450364370701 0.026245781637155283 1.4757671155018448 0.2757409268282399 0.46046553307941007 1.7721134134233871 0.9894305547306731 0.5358796483955253
1.242528213461656 0.05453640983643365 1.5955861942933545 0.2501512261889328 0.6150925410759671 1.6631191502259766 0.2673034790623963 0.30473319535791704
1.1632753168679253 0.07955259673921247 1.2617219608642092 0.013241523576015548 0.24118144845653222 1.6345646745226885 0.23740047018565405 0.40592703285615334
1.2566483909271018 0.036307771186347065 1.3364540065000772 0.30745837583196867 0.4353337692022919 1.739501649502526 0.21162755592776564 0.3236737205759788
1.257925741226141 0.01398399532881412 1.4116248355637602 0.26326187456419875 0.5779595016780292 1.7136602760284534 0.34614276018442003 0.24095627968982386
1.2460917701722982 0.04242273512673645 1.3083266167747396 0.09019352376697409 0.27477426570327995 1.8706292996349398 0.160716365598757 0.48186836706065855
0.9946315995269508 0.6354927840124385 1.266163457269822 0.02342782981701117 0.07817657916354355 1.5401801039190857 0.3021649741242535 0.5437443585467358
1.2487947531604466 0.029249918213138354 1.415053032162163 0.4351282707087352 0.5868420105951943 1.6213951532056075 0.19161770665506594 0.18020931793245157
1.2263291338301974 0.034723759999342005 1.506218177575595 0.18766634810380187 0.5368249151516999 1.805833109418797 0.2164186114923662 0.2667330606643016
1.2684123494066157 0.0546872330346225 1.494068029037154 0.13368463929808358 0.5346782081228041 1.8793026131484045 0.21559764055939978 0.22210988627522457
1.2449966707767912 0.04365964129164765 1.5347395843384475 0.31348920052002466 0.48761372392535723 1.9282861266839748 0.4635726431964848 0.50954413845035
1.2824737836386375 0.03787000154682505 1.5631235737524207 0.255921166002141 0.6189823778590096 1.9603217079571347 0.029266705650125062 0.28919310667030784
1.2396190094156754 0.03338632822838604 1.5966698772467205 0.27439465949349506 0.6218144770207747 1.8392183753285662 0.2938664625531835 0.30048464216596915
1.272957728816948 0.010906849373854178 1.624685982884423 0.27810475889393566 0.48657354253699603 2.656174001427815 1.9954180794065386 0.5028159675241175
1.2766647820179848 0.08199749050292472 1.543083621064081 0.13796745870364738 0.6404725935291041 1.9006954922719888 0.09631042237330795 0.2600430309423365
1.2507025229060167 0.029754633405424218 1.646630505874556 0.19288104881983792 0.6656589491706103 2.583950028068311 1.622856240063298 0.3226964524912032
1.2662564330171964 0.0197231980759992 1.7023026910382004 0.2664405112040744 0.5467227193589141 2.309702382945331 1.3270676363897518 0.4476750283275475
1.0490362116809386 1.0977146284309292 1.244973261620071 0.036288235510969276 0.01710470445087499 1.6846064878016074 0.2948753844367883 0.5796869909114695
1.2656154732832385 0.012214120101940626 1.3309959643012839 0.5211660075159554 0.449316419973147 1.5933335780172246 0.2222575069275812 0.28501902970070764
1.2584638893033655 0.013546275093571775 1.4283134669455162 0.38509976395107237 0.4976316051404101 1.9634679144021083 0.08646451789540177 0.37184477023397855
1.2608646784405588 0.027470700823743012 1.494090230942441 0.11706513828319579 0.5837955852017943 2.0333984433338554 0.11671136791912486 0.23720557240735834
1.2611971195422302 0.041472542976632026 1.3210553513353303 0.21963620901893863 0.5389450243498216 1.803105608582546 0.23817230509020684 0.20553265451880362
1.252647611662039 0.04906297053244713 1.6042126015172076 0.2788527993347401 0.4772507495449195 2.034108885655202 0.33543970741582174 0.5064684284211486
1.2576925475348792 0.055325329377129105 1.5872353553634093 0.25175995640421617 0.5413078464944898 1.768861296764011 1.3907628268439693 0.44571621318400584
1.259203352535363 0.06632403774776968 1.6267015912818912 0.1892908045176701 0.6550580797419275 1.740138336194566 0.23521487050900863 0.11522113544058844
1.2387691784907129 0.033588479487609776 1.519545824887965 0.152402344212292 0.6212598522062754 1.8242035317177958 0.304732571473792 0.20702140510965228
1.2551922522513879 0.010660590957608839 1.6690608425485973 0.21512606937275966 0.4825090821702306 1.6920437625675486 0.9067097344863676 0.5006765750751404
1.2632634204552542 0.02774771514587801 1.4903151080833852 0.4672047162491415 0.6376020196724118 1.6543698856465592 0.22603014821244544 0.10172529528772371
1.2608531458416172 0.03115866791901492 1.3225567674840195 0.3684542268767487 0.5092339117215317 1.936016117604133 0.036862454919601544 0.3474083898023848
1.2562273557208923 0.026794281689517967 1.5903909410799657 0.23302977422818683 0.5026937171104547 1.6284207735279828 0.7434312782716562 0.37645907375537285
1.2594493877121553 0.026553709345681575 1.5738136854189895 0.2636537038083884 0.4978967933412114 1.6920207411402872 0.4203509891093802 0.26256740711012666
1.2400899558600655 0.0410522813800185 1.6649214602949076 0.23563188376652164 0.5227200492036093 1.7713046119590263 1.0294202583806786 0.4487192268886527
1.2570965550338364 0.06049495274088617 1.6189232876426396 0.2590638794062662 0.620679883806326 1.9915017853192114 0.2201327929256526 0.35743379593666375
1.253124386566518 0.05051296610655251 1.5793777788166925 0.24188687202008388 0.5516591632575927 2.641904165872482 0.8425631451956752 0.4359398598524752
1.2224001924216856 0.039849301773569205 1.460449568239886 0.273787723423574 0.4727575682232446 1.923454749906984 0.024753466843519804 0.4702642012895688
0.9700333743403735 0.6812699853665319 1.2724609249435899 0.022887685259585084 0.030181938757014352 1.609822575946131 0.2930387280982608 0.5340158057061384
1.2494775446041118 0.014469745774864588 1.344706416081728 0.22796973568075315 0.3803903154131913 1.5168234069488333 0.2798419778967777 0.07950089308303364
1.2278539071133534 0.028097545332372534 1.2925881907287895 0.0878376706662398 0.3747977263737627 1.7555708905807361 0.21636481297035617 0.3605586763856619
0.9088088161006217 0.5620543007932739 1.2653467200903994 0.02824388491650498 0.08071823924188339 1.6379651250338516 0.30313862684084814 0.5329851335511316
1.2604027635341952 0.01914449387578384 1.271868235144952 0.5979790365239349 0.5657897359261546 1.6858017775063334 0.28620561221003604 0.11827453783701761
1.2605949929964435 0.033723650688927014 1.607289937823455 0.25864596352352703 0.5500544504342542 2.328620680282258 0.20990561738310778 0.4206576781754914
1.2640951985568862 0.02778357618462375 1.276471033574262 0.02308519329562489 0.40909575346007876 1.6122717328264184 0.3295905847931319 0.15827614730583586
1.2554529445743503 0.02946255780947682 1.650395947473538 0.21416929690595046 0.4615688446951741 1.8667798259840258 0.297520920894789 0.48931989961908745
1.2509154114902645 0.03081412365198692 1.5945084249513015 0.33260087570371544 0.6116444221278192 1.6962724785138688 0.13284778172873418 0.3562664114238061
1.2495891783242248 0.035484602241969164 1.6399575397057258 0.18039465535177915 0.5052388705168579 1.847620445193111 0.21260838863680875 0.39720094868104255
1.257868015148103 0.048094403511982325 1.4023537400718922 0.7267994998347677 0.5844985990920858 1.7080588236503926 0.2371686165027518 0.01812420011329246
1.2535946225224444 0.03946684394917118 1.463441269191211 0.2533773564701864 0.4254365992309471 1.8615809857215868 0.2623159236311397 0.4826589583696348
1.2710882919538065 0.021845377246798928 1.5418230353969453 0.29772474150696016 0.4804188724264289 1.69093634782358 0.37441531390651017 0.38756923993646647
1.2689448833736225 0.031958352784606806 1.555894377540398 0.1846825569419539 0.643141611817034 1.7978109589406843 0.1590211535825316 0.23109742573988942
1.247159402229391 0.045822810332963294 1.6261661032990495 0.2394566901828001 0.6387229647469442 1.6303721820842934 0.43983140935648135 0.3203155706195777
1.2424653234035747 0.043052370776982124 1.5850428102203695 0.555816823979506 0.5140208663440219 1.6585005119589407 0.2772881463384599 0.023038389924009826
1.2637962940951328 0.021819839253851836 1.3410546691405583 0.21649798093102798 0.5588320446171702 1.724278429907801 0.3301187974456609 0.14992264798032245
1.2570501095791387 0.03493504569476592 1.5003359055757983 0.2531227855198156 0.5257147426231824 1.7850044876249092 0.1665536527716366 0.18195268334033488
1.265456940391822 0.013515014737289477 1.4475997364275843 0.34433391638454774 0.3794921004052017 1.8935424379650323 1.9430735306587341 0.6201599616794473
1.2542349580084664 0.05947491819020369 1.4104946089308967 0.10012345365926444 0.5738526000092623 1.8179146751958468 0.06951271227928249 0.23618004793132286
1.2535141390897075 0.018148255106001904 1.717128453385819 0.2733833760226332 0.5758994696542095 2.0608036797312184 1.7340309729994223 0.4097371154467945
1.2542618617019 0.034966056233662425 1.5337513092944757 0.2106299924464317 0.512066133168219 1.756382084286781 0.10811233754987179 0.4106056281896466
1.2502621555357947 0.018043607832181195 1.5704134076299088 0.24182177214708234 0.46899206426776163 1.5842044106963555 0.501237758668581 0.33606835509700206
1.2508232438683766 0.021904282165595444 1.4095473297320948 0.37932409382459364 0.5722637904893836 1.7479482694500694 0.2607316033428356 0.2332926182840873
1.2584723481867266 0.01686154148569657 1.4747755648599585 0.5977016084754594 0.4566289552034923 1.622267183272568 0.22371525188247857 0.1526918813249509
1.2640719982833473 0.013743149481175472 1.5465743144834359 0.22293556841832485 0.463416921158426 2.846444024250854 0.8605664004626645 0.5237526863427692
1.2666727658628103 0.0228367403900519 1.6148786857057011 0.2503960210091264 0.4254257916932715 1.7567894419541434 0.3196433290245585 0.5619764830328325
1.255678554927384 0.03913156846007858 1.3502445773954657 0.3883183632382498 0.6220504977125055 1.6757780483149955 0.22901163421468812 0.11367661935528083
1.261564857459644 0.027077558488125056 1.5287744881559766 0.31066298776342965 0.5648034625932076 1.9334603055003945 0.683470824234077 0.41487310021494794
1.2617504889569733 0.06057121456068075 1.4935976606030454 0.23124390931761987 0.5846718818975286 1.9926322652324249 0.14602974340582825 0.3165020933286208
1.2607673637586405 0.05273883637713886 1.38896139586898 0.15668720541373407 0.442668078667403 1.8100312442494064 0.262453256219065 0.32613504960044437
1.2531069245062088 0.04207397155079179 1.6149337329504703 0.21300788931099818 0.51474038938812 2.397251439247588 0.06574791640014589 0.4761084718418443
1.2378773619994259 0.029773602583257272 1.6721112438536707 0.23844220760224966 0.5527486287934725 1.8191696592396722 0.4965087416156058 0.411761656154468
1.2802314759528453 0.018579668537787163 1.3855631052580306 0.23808500763249998 0.19937239487488964 1.9272737804794446 0.010487835202024218 0.6708359382908885
1.25308252950442 0.03157075079065748 1.654079383228238 0.2688978866161751 0.4882146282189859 2.50624331325605 0.7682468281159874 0.48563818326191455
1.2336453247958734 0.0513173667724335 1.3918059162555165 0.049381062195676236 0.48711185912572763 1.7266209509232406 0.17658971660277412 0.13526077942144382
1.2645722425520574 0.027439609058062503 1.643796887153743 0.24194072930955537 0.6150675276355004 1.7176514394248181 0.25364959085001254 0.02044063313929842
1.2419034422875892 0.015551325388609134 1.438265729453552 0.24123424767210405 0.3208170757753677 1.89176952411584 0.10120206096567365 0.5443504250464084
1.2547434380071323 0.026673230570100535 1.543465246557826 0.28889762881980335 0.6253439569200115 1.750283146838846 0.0972964168494734 0.3391171725966375
1.2552705878939503 0.02258089917003351 1.720750013082439 0.26144441111160927 0.5364135972500194 1.7865196356290949 0.3883074508276519 0.4411367420221109
1.2485742863841538 0.02383466159049313 1.5787758717481228 0.24679714687157442 0.49568390770754334 2.6779417826277205 1.2855817225769544 0.45001843908440764
0.988719704552016 1.0299434002332517 1.2676515998782 0.031439459924173865 0.024967916537458695 1.5741404374717136 0.25995257704934027 0.5706607491960473
1.2516064707334533 0.012239871818047117 1.3198010731089798 0.16083913921548276 0.4182595341597982 1.806103953051259 0.27337864937019746 0.2269153593026494
1.249599693908039 0.020843334043006943 1.581049555269451 0.3245446606642293 0.46365024889554435 1.9025325253600656 0.1115272152479128 0.4188558825040038
1.2638901467727108 0.03999197851458156 1.6513922009569555 0.18692995533167253 0.6516001564410673 1.6718228068214847 0.22094255436708857 0.09598613536770154
1.2591848954536693 0.019939019876149752 1.4413392195133383 0.32089438235910356 0.464286943372899 1.8509941493973923 0.068115869469304 0.5284219881306396
1.247841955619168 0.033902151056834993 1.5119874484079379 0.20386187419403892 0.4461578464418018 1.5400569404146127 0.28431937143293023 0.2717398277414382
1.2444378344498261 0.022302733146733155 1.4505299764424477 0.05009873125611405 0.5512648262855918 1.8417605027916455 0.2929076797956932 0.08796847789777387
1.2675760834362002 0.024936374354524803 1.6391219766798142 0.21343988618657614 0.631548562909015 1.7763346895884131 0.6587070293746234 0.36829110696183437
1.2448047673517832 0.032669260826418 1.5935194497455392 0.18183921562529407 0.5175535253063529 1.7525550162381438 0.17242358692516174 0.22546594895131253
1.2479890623753354 0.03499989020897757 1.6074515259432474 0.29972978363898717 0.44938602895482105 2.3959338128533747 0.5665558807254534 0.5424857688878272
1.254008022434298 0.04118393146477856 1.5062318333127664 0.11238765806661555 0.4704488922668486 1.835754237827119 0.25330539104630334 0.26902811690398815
1.2469324874790209 0.0319672991926 1.6204275700984372 0.1975807828550628 0.5846391014726299 1.73340076322613 0.7656574894476874 0.3659765392966088
1.2576597359216706 0.023918627918214953 1.557497063280823 0.25977113710759453 0.5036286035353896 2.8181974336958597 1.7315163249948877 0.4404526881601458
1.2614486220330148 0.04388381477504397 1.667231055244677 0.27069617777894645 0.5782203819266296 1.786369881431713 0.21812257820699343 0.3263656748516
1.2463304159550785 0.019586223822243634 1.4147060906700855 0.022605057554993136 0.7188353310609044 1.816217820525646 0.18553916879149476 0.08124026686200421
1.2680894261356639 0.014462737348906737 1.6854632480667522 0.24266472428190228 0.5568538661149603 1.8559065725588266 0.7887664735558375 0.4417900886119758
1.2509006596643812 0.026144342265796185 1.460593311633433 0.34876707908703763 0.42460330123468576 1.830097978060333 0.15793900191241184 0.5120763954630472
1.2674341360834547 0.029119592441220393 1.51080401565201 0.317269604823478 0.4173976885037571 1.5680969060195902 0.2742379422113503 0.20307521537466414
1.2587063086164099 0.042154623104115066 1.5351762126533135 0.2889897580371005 0.5324491940541322 2.1682088496732943 0.5049996163701378 0.4664588505966188
1.2423770480442569 0.026898554988394822 1.4547690908806805 0.3459593869032212 0.5165131837518168 1.6825306866767509 0.24310221180651745 0.31106914257717966
1.2534064594865346 0.04491003734962515 1.4995645608710402 0.07775233403890251 0.6554323438954608 1.9316997032601848 0.06249436453758786 0.13743603429276358
1.2676909262634637 0.0469452703607499 1.4733167298387453 0.21586510261438727 0.57081136330317 1.69714164417001 0.24706092956018685 0.04805988813109908
1.2472428939369777 0.014042564147702096 1.6138030217306114 0.3041714439366504 0.5170603108723061 2.6231050745816877 1.589221632645287 0.4744670553778048
1.2605549837526377 0.018999661974164174 1.333365535814902 0.33269327583082176 0.6528340359698203 1.6967422699159043 0.22539536906651783 0.08367285785155758
1.2563090925335934 0.010391478596763877 1.649849717782466 0.22698539713474905 0.48322882998060107 2.5976262166557977 1.229281147477283 0.4935327634453278
1.2502904172308362 0.043635476213930297 1.6197391145681688 0.25837009362799096 0.6196428858307779 1.8583927839984042 0.9827042123897487 0.3625179029369562
1.254968278766655 0.023148549849223016 1.5898098728407297 0.27141144266233996 0.3808197828875405 1.9476119771685516 0.31696279752545076 0.6096620178066263
1.256713109269592 0.017015017370786915 1.4521364077568033 1.3514700360481755 0.45162360699632076 1.5238715481570186 0.2785994841072231 0.061765149232196635
1.268713875022983 0.024808585856885095 1.4855070919933286 0.39775630070267476 0.4741666788339543 1.5832612114790565 0.24363743585464484 0.22866560878073702
1.2444127230156372 0.02295400831887104 1.3040258253561767 0.06191568931182407 0.26803650194248696 1.6506937212669675 0.2805030969376332 0.26881475642419206
1.2416334688612747 0.049525263828125436 1.5483879528484652 0.24728396258271348 0.5646141647452699 1.8355090980188769 0.11706687203075812 0.4059242824374835
1.24349951283576 0.029500447089174084 1.5536894966268846 0.1283168375689804 0.5630544988079836 1.7915261076470426 0.12419197073149378 0.30374173046015057
1.2497469287843979 0.05661267198713928 1.561966822879962 0.26522304211353986 0.5994148001520523 1.6948275258777623 0.24574797867829606 0.0884100056208617
1.244239779359729 0.028571493466516475 1.568636279502337 0.2724317176621332 0.4341740813772517 2.223160934893155 0.8601813200149947 0.5412192400426757
0.9101753029735671 1.5853040580517506 1.2621486713197916 0.021493425501654992 0.021972272686973236 1.6103665225737744 0.2245592514604192 0.44354060958928043
1.2528724961457367 0.012200073411492242 1.467890887217901 0.3827729097560736 0.6349379163050126 1.6594850482687105 0.2604344936401239 0.06792995678269831
1.2589150421343405 0.014294436352874421 1.3764243470724504 0.16198475373529334 0.2882240094204407 1.7102147420231626 0.28458439045931483 0.4663653943875601
1.258086659309859 0.012325714273768539 1.57800039275978 0.2521680490265735 0.42375444104061843 1.612554305560307 0.5586269446909472 0.4615407767152117
1.2526660396112117 0.03478130414132193 1.593854620065177 0.23275664432743268 0.5105559157045577 2.8559511215911426 1.390524216978561 0.4497004641747761
1.2550293943335846 0.019044261773684103 1.3012602376656182 0.15919548382168955 0.3801884925766401 1.831386492465255 0.2531622863247846 0.2834007458184413
1.2589645243909584 0.010944075611576575 1.560067778809175 0.35342660112330604 0.42257868684739625 1.7808750969486082 0.16057430956791163 0.5714305574523274
1.2483351701824938 0.012800556383582053 1.2676558771013993 0.12932535961175556 0.3826069758376131 1.5444002663887053 0.2998188925315595 0.09608041174902508
1.2842536307299688 0.0613963314529 1.4708817633505067 0.1088944686026843 0.587353013948046 1.8682611776388658 0.1438274647021575 0.22145526936254328
