mlo mup
1.1496087906176795 2.0699697208022627
1.1098400332578093 2.023597848512192
1.1239834292894446 2.019640575511199
1.1583291530970221 2.0565908277548486
1.0949703932826766 2.0370354361226237
1.1579941180684745 2.059616039944647
1.1013119962695683 2.0760891089853284
1.0977946261211353 2.0710929433486465
1.091264647760132 2.0610900590133
1.1101369559321133 2.081327444597207
1.1537727005049923 2.0632285238787293
1.0914005064313956 2.0625710209347763
1.1443971645688638 2.0223303955958927
1.1492042499613895 2.0265035523641033
1.1521524017689198 2.0314567468862794
1.1441315967194345 2.0224215800975807
1.1546806401914809 2.0611913384227636
1.1476630591632113 2.069141850022583
1.1350179546536086 2.0805253534347417
1.1456216578387628 2.024990430055777
1.0964750399591097 2.036744853101761
1.1119008459903519 2.080000992060252
1.1360433740849005 2.0795173828301268
1.1368543087305225 2.0791130630702694
1.0995690361916304 2.0336252579317806
1.1452236591364777 2.0256129396673823
1.131832237471651 2.080949034749632
1.118429407645459 2.02158939807451
1.1597558317642034 2.0475341999763153
1.095239683012253 2.0653785180472815
1.1282956536290392 2.081505922144816
1.0921913592737578 2.0454735926781646
1.1280324970329374 2.020380538113568
1.1524698320156346 2.06308242721132
1.1341910462462814 2.079156284259571
1.1405958242749643 2.0743953156858206
1.1578578859913402 2.042385300856124
1.1306647515956478 2.0801203153493786
1.1381332907130504 2.0762611974541425
1.1021750096341634 2.0725967865741755
1.1495850632346454 2.031484399478286
1.1108766764648426 2.0774212003931654
1.0931186668987856 2.045680917539198
1.0930320871375185 2.0479535349549787
1.0923481769181707 2.052928212417447
1.0955453409538514 2.0416618223289023
1.1406646349357088 2.0735839865021912
1.1437138421944875 2.028157100891803
1.1302638067019797 2.079530367257827
1.1418013826633608 2.0714876921481427
1.1492259801051368 2.0654255557276096
1.1345527511921565 2.0765962989615723
1.1547841872170062 2.0504434634768773
1.0945204289038453 2.050283490011089
1.096407447700543 2.041937988143044
1.128646707136334 2.0215503100378394
1.1116654825354721 2.0757997151975998
1.131446351219218 2.0228290197498637
1.1075656235945586 2.07186817368398
1.0947726841864194 2.0460144863784846
1.096655672110825 2.0421561449074135
1.1236796961028537 2.024795352778703
1.0955866437074537 2.0551214253293026
1.0951559194412495 2.0439018738514374
1.1180615801612022 2.0271646590706967
1.15422847017234 2.042084286415489
1.097739110686477 2.0419237263701078
1.1044761006291428 2.0332869285672164
1.1385195561115966 2.0260192690200842
1.1245873658260874 2.0250603484861616
1.0960649957490363 2.059185989301924
1.1284520911278777 2.0243681610306545
1.0959882476389375 2.0463214281385627
1.1000162854091404 2.0392906939251394
1.1291963957192974 2.0762303774293787
1.1532419808998946 2.0515483016465965
1.1318717468069446 2.0242380603258328
1.100398040296203 2.0393328014733347
1.1035637810451642 2.068201622114668
1.0970403988759823 2.0583707116235015
1.1534310632308196 2.054288480855379
1.1505908608658377 2.0573384216720294
1.0953677194016604 2.0489959415377212
1.153838580500842 2.05243085321733
1.1067518346813416 2.069664261887472
1.0961121203741695 2.0548632737451378
1.1333294125411704 2.075358822811942
1.105630662153477 2.0689413458436174
1.1467024222701698 2.032482849902891
1.1147439517373807 2.0309202056563493
1.11166208050832 2.0726259573740307
1.1095750420123467 2.032612705033488
1.110201506748288 2.0710610443419055
1.1218887908076052 2.0286363346567473
1.1064438567232528 2.0363060408973643
1.09751840412086 2.0593641709257327
1.1472616863663203 2.0363078611321996
1.0973187815178622 2.059680928253589
1.1143898340609362 2.0714615906026705
1.1287897964338318 2.0747431994157464
1.110436493819337 2.0705160381886945
1.1532986334866746 2.0464372887129105
1.1496722799344503 2.0582076890293752
1.129542505235673 2.026087835429811
1.1094022772866114 2.0327794385536313
1.1283553868508118 2.074248724421945
1.121768107938231 2.0289404086430953
1.107412638441929 2.036045558123937
1.1134172458760427 2.0711715525484453
1.144382977537123 2.0326782919485087
1.0989436660172174 2.050976976161104
1.1344866737409534 2.0291471601163797
1.1469521076518872 2.0622920321254083
1.1532284585511086 2.044128326645966
1.144539479809494 2.0632752386620425
1.1510942090849432 2.042366114642766
1.1243070618365572 2.0294300180285774
1.140073886485683 2.0314229969901962
1.1251801585027796 2.0717171883947154
1.152224678925133 2.044422521434596
1.1049077271320888 2.064358453140573
1.10616417099811 2.0375300468173476
1.1115638024856034 2.0685644672439256
1.1472714483185122 2.037123734105175
1.1364512566495515 2.0308221856998667
1.1365982697773431 2.030727915574038
1.1091390545163191 2.0676817143492814
1.1342766045423585 2.030299699344405
1.120780134193717 2.072481231065157
1.1264285055917167 2.072395978243047
1.1481874547839037 2.055383431702113
1.1026496227246902 2.040954023109427
1.1097634938127263 2.036621042641072
1.1440769684524483 2.0339653458173097
1.1015289031827924 2.049950343882279
1.102640365357354 2.0570584372084877
1.119552029565683 2.0699057021454608
1.147613323631424 2.038070226340674
1.1476860120611845 2.050616831467549
1.1347797411433636 2.0314296361516684
1.1048471211478994 2.0412535733067863
1.1145736765092045 2.0334848169125213
1.1023787651702588 2.0552277008609288
1.145041154283303 2.059354608622998
1.101177624265166 2.0472358787717404
1.1390856230284014 2.0662057911200242
1.1297763741801925 2.030997099913451
1.1011979997868975 2.0475220393382934
1.107704917178783 2.039922413417043
1.1481501645632763 2.042078852149444
1.1049837418836883 2.0606449429653884
1.1061579559648334 2.04036481711945
1.1403040030328988 2.0365041421745844
1.1259895318604034 2.0684045990321995
1.1208187537630876 2.0686067159153434
1.1270097475755543 2.0319892571775036
1.1034107694322475 2.0489112855139937
1.10843165223821 2.0414706712971915
1.1449703538700977 2.0520586036779127
1.1036708309883765 2.052197140446918
1.1477869219129486 2.049220922695936
1.1246471032467662 2.067184267708715
1.116026340565653 2.0640487623176274
1.106650788567722 2.056629778620872
1.110760925752003 2.0393290036485507
1.1044894112643742 2.0545275698276204
1.1459581463818092 2.047732931589313
1.1368222170602884 2.063677774306944
1.1425340025546242 2.0553297043734675
1.135571604713383 2.063371356090649
1.1336326112703883 2.064832615542473
1.121038329816882 2.0333481752414198
1.132501671942357 2.0649561078058096
1.1073627847615186 2.051796987100507
1.1413340410371622 2.038844007093987
1.1221991121767696 2.033534299861352
1.141717221723054 2.0392684169493664
1.1102492678405085 2.058292264261102
1.1067262514242207 2.0463407931310424
1.143008237030107 2.0417673082334433
1.141752333854435 2.039764241036642
1.1218583530859456 2.0657464333303253
1.1433514320005889 2.040355610941874
1.106763928354384 2.0477275160691337
1.1114616729976057 2.041627137543024
1.1098578603749998 2.0576488116709277
1.124787022302095 2.0354557637447384
1.1306336569581312 2.035104159683721
1.1440203217098917 2.046601599593116
1.1117432074294422 2.058280857749921
1.122100398534045 2.065264516213463
1.1357899115146048 2.061959802972899
1.142502057834925 2.051724522869021
1.1169836859104842 2.038488924606561
1.109167322086745 2.0497048972457184
1.143638911187126 2.052423827578013
1.1122745657046633 2.0558577593135876
1.1146415658792703 2.058309617026081
1.113332171406206 2.0403742153541726
1.1384691316887112 2.0382708369722016
1.1383311426942955 2.058919943071772
1.1170050450638191 2.0624918294546597
1.117541168301161 2.061949421762855
1.1131647558666387 2.0558488058919013
1.114975383687199 2.05815949493127
1.1289632843334514 2.037050571917536
1.12800702817418 2.06326741379807
1.136806491771228 2.0569522069002595
1.137117494077261 2.060164290198761
1.110849083929538 2.046000126027468
1.1159368165686019 2.0556351325497744
1.1292960504899006 2.0617770081473394
1.1375527256194986 2.055412146351474
1.1115808581859243 2.0521798253666796
1.121571930223674 2.0383224919325382
1.1156605967111846 2.044655698868318
1.1148874102888466 2.0481304197581114
1.1261666882333563 2.0610327012613556
1.1183024264980932 2.058059304189415
1.1162620155678131 2.049863554259684
1.1363581382910257 2.055206111529654
1.116346466961959 2.0511864786107568
1.1146726905329831 2.049523949406418
1.1140017073784376 2.0529383835739403
1.1334397098946454 2.059886107364997
1.1340854109744933 2.0414670624440046
1.1298540178604743 2.0399294633773404
1.116411238859431 2.05332077802674
1.135826671912427 2.051260758804442
1.123559415164803 2.0580097563397186
1.1162667495209542 2.0531233277799514
1.134170512366448 2.041148041798529
1.1298938022808862 2.058619171293316
1.1374857357074177 2.048198924202456
1.117394879940526 2.052118465799678
1.139053373093904 2.0448635560111246
1.1217703820711276 2.058910455801252
1.1263882723401117 2.0419856335561044
1.1206106073046664 2.051907689485173
1.1374190482238122 2.0471756161943446
1.1308429295947773 2.0501727476073732
1.1256517063172877 2.055034261936519
1.1212733662776457 2.0546476634442636
1.1214173219624772 2.0546171845489183
1.1233937480329677 2.04981447480432
1.121588641555529 2.043416399786981
1.124133821749316 2.054040190621417
1.1194715932898067 2.0475741534855105
1.1208646717855246 2.0456549959010992
1.1267853488976316 2.048414498080514
1.1271211522100286 2.046558950080936
1.1240380960907 2.0531095398821666
1.1329966960706188 2.0525907570087787
1.126786132364653 2.0496128754166802
1.1269817874624304 2.0539550902533534
1.1293441274437237 2.044848680266429
1.1225717914897348 2.0534939502987695
1.129351391738246 2.045462019241383
1.1256488779909186 2.0527384882149797
1.125211368680739 2.0491281160090216
1.1276681861863047 2.0442054247582715
