mu sigma mlo
1.240605455739567 0.2131865215722517 1.1635740081531405
1.19163436947827 0.22395202663318198 1.1767242671202607
1.236686429337182 0.23179095577144218 1.1607751762283252
1.2610878068319127 0.2112537545941015 1.1674732442756581
1.1944931987150194 0.2801442790816141 1.171263795420787
1.2384258854689352 0.2310255037365239 1.1610855365765413
1.225874303580622 0.23302379464640072 1.159228197222069
1.2343839995953658 0.21765853956314118 1.1621372538147523
1.25429874774923 0.22648700442506872 1.1647540665973977
1.1832409200432557 0.23761849416186415 1.177906944492086
1.2582303283684098 0.21507703052058658 1.165842305046827
1.242485463763622 0.2180883975140663 1.1626136244700642
1.1867196916659886 0.22808812002984985 1.1772386911936883
1.2180701657667317 0.25029433330975315 1.1601273154567795
1.2598480091113604 0.2115837639051256 1.16736872528597
1.2607618552984352 0.22188614578013197 1.1716756597117186
1.1613581001818556 0.2469863699752381 1.1563499882905954
1.2015927455952653 0.27248665891277796 1.172961318422259
1.2068969282205095 0.2609484902379307 1.161087699349047
1.2377690938626378 0.23778329612224305 1.1622843174609903
1.219679416336728 0.2442205480753557 1.175773950247014
1.2254889649985583 0.246903387092392 1.1614118335440418
1.254288526894795 0.22634960864470022 1.1653181782572528
1.1619570915499562 0.2573278765731991 1.155299301495156
1.1752183458790655 0.22566213130282434 1.1627550789333185
1.2159908914640487 0.24223729913918043 1.158946925671728
1.1703365381069166 0.28045631214954964 1.160092643000467
1.2566146807122716 0.2084241488240517 1.1704719735708098
1.2617905146411286 0.2177298925107272 1.170599170384898
1.2147133630856808 0.2659148420881215 1.1713261214229873
1.2022674355657046 0.27204987166395156 1.1655405853254461
1.2227377438585139 0.250319228654156 1.1620671725417289
1.2527710414051918 0.21662607653625035 1.1731734584022329
1.1809743045090957 0.24256052440988826 1.1778813805739825
1.1718796707725176 0.22543669174433567 1.1634089898408295
1.1819392943638505 0.24147735594797254 1.1572555243779075
1.224829120974527 0.25834696454139267 1.1715264333797608
1.1628435050036965 0.25135171207448 1.156083018287736
1.253577297997798 0.22243221531013854 1.1652263171611226
1.2314224449896227 0.23285285078754456 1.160944031617043
1.1856284083890198 0.21647380228075058 1.1672447478583066
1.1900681972117697 0.2238960538060552 1.1763933807340643
1.2220222782478343 0.22324968292301556 1.1611186014899495
1.1876331855144988 0.2232575285138428 1.1627212102507132
1.1841599793511965 0.2614826789109945 1.1768180849341863
1.1979388391693022 0.25690187138501813 1.1586960208319077
1.1916037662907655 0.27822484362611516 1.1725632293808803
1.2442864888044198 0.2063217367039415 1.1700560249617307
1.2477008334676676 0.23728750057161274 1.166758073795743
1.229940005426319 0.25431722334113344 1.1709268863667486
1.1819056208946819 0.28618422247604697 1.1698380905719024
1.2075964276975562 0.2504989260146905 1.1593000381614926
1.1675124192830377 0.2226306373607467 1.1662277715419789
1.258859475964378 0.21316143454589775 1.169340064558935
1.2115607758117677 0.2443630083220224 1.1761033689916511
1.176903642351457 0.28170098399876464 1.1630364958047696
1.2318038200536647 0.2186581654810343 1.1630833629876105
1.1762788977065919 0.22287204951135864 1.1648111925651226
1.2101676547481186 0.2206456020339087 1.175791766169158
1.2352265247750926 0.2110574527052012 1.1734769960757219
1.207226351939172 0.21338495584176778 1.166597359474733
1.202476415028419 0.24277303962701444 1.1767113991206946
1.192782193432277 0.2717826414654069 1.1742511633001844
1.2037982242467131 0.2255695716288132 1.1611890461108147
1.171162478057843 0.24573897626268984 1.1572767756423756
1.1927184386079706 0.24323321929545202 1.1578245408971743
1.251845475494863 0.20973480911599518 1.1690578980769872
1.2308035616098465 0.2534344064449621 1.169882919045345
1.1803932617278088 0.22541427638597444 1.1630543387439984
1.2254283641027914 0.2543796730505858 1.1723749996904695
1.2465047085722676 0.21475660092876372 1.1657580157083456
1.206351205941683 0.21966469280436945 1.175556862481087
1.2260929800150158 0.2292124565040164 1.1611459286044845
1.17850320953722 0.2198914539021997 1.1666005206270365
1.2399383588843116 0.2413630209493796 1.1657824210126244
1.2451028143790719 0.23852308250539558 1.171317382595913
1.2010686508552544 0.2205000278067642 1.1756710777985209
1.1989159353372012 0.2710239676433311 1.165028104798445
1.1646545379132194 0.27672209968561695 1.1589645515219213
1.180312568548094 0.21770745480933543 1.1683973617441672
1.240723159834514 0.23586881468569829 1.1732415405717347
1.167939928974915 0.2737550680085319 1.158793388266146
1.1727797742919939 0.26900705700121247 1.158437856912211
1.1621053754285207 0.2754737862469067 1.1584198757498203
1.1643910690757553 0.28264703461548146 1.1611213045234754
1.2023129541207598 0.26536419138170875 1.1634258495577332
1.1724968259963342 0.22544435409117175 1.1643810255643987
1.1874990009641189 0.23150734673943754 1.160508407511662
1.1683407438227384 0.28904411112314715 1.1656705478586196
1.231498852230866 0.25170761018025867 1.1690414149690302
1.2486565336094393 0.23476674634148742 1.1686860706846955
1.2334439416601741 0.2340583158553048 1.1744911636179793
1.229619737219937 0.21974631489016347 1.1634600017834045
1.214540746233597 0.26346277015492003 1.1707768709472242
1.2118564353742474 0.21935816608453707 1.1637831217525392
1.1953507699275336 0.27443717109952553 1.1665549880824542
1.24364902620763 0.2390357693570804 1.168172838033307
1.1982385148839814 0.2169673841223394 1.1744734401369588
1.1864673286816139 0.2800109687553601 1.1717745479867268
1.216367675876348 0.24975907955924556 1.1747101138480587
1.161284002100139 0.25626560893829853 1.1568637847799097
1.244209223406729 0.2367538387345165 1.1671110730373944
1.2238004558329976 0.2560795183461801 1.1707657173623425
1.1981595888811993 0.2634713080392047 1.1621455762374333
1.2437683326633844 0.23941611783804734 1.1693573150139804
1.197154417862574 0.21460841243272524 1.173048382290293
1.2296386815546012 0.23299757217077943 1.1747693361710754
1.1730677843111774 0.21879014005400746 1.1720903295041667
1.1764692478839376 0.24891615021817914 1.157752409789819
1.242329011235638 0.22977738568001418 1.1649289274953811
1.1897622440828026 0.25533498188310116 1.158820910208008
1.1733742320729936 0.2810440698790267 1.1632058764962947
1.2310306056882656 0.2095451655231582 1.1699520149858653
1.218625313070134 0.21069480790941741 1.1694910132441503
1.1822798258105245 0.27862134364568647 1.164913195283347
1.2012386456213728 0.2695841796563135 1.1665427378598419
1.251608423170195 0.2161782015489141 1.168901574530538
1.2189737158828113 0.22740610213380444 1.1754801070362386
1.229187373667406 0.24466436352519053 1.1732946802618962
1.21924926639884 0.23292384499243074 1.1614041004535365
1.2008120144428651 0.26826594202016124 1.1655833491588865
1.2094059625996705 0.26227674523487604 1.1727874271521124
1.2276243813315677 0.21106759077170134 1.1720182135758659
1.2297838036992155 0.24298495692527 1.173436186651919
1.250643336071169 0.2175827648487585 1.1707235693574911
1.194572203877814 0.25149209990893195 1.1593816586312744
1.249494334047347 0.21654930258811084 1.1684773197763616
1.181768415576618 0.2741417078829852 1.162743568736143
1.197747030081286 0.22460972085887881 1.1631429998768685
1.1814776628512687 0.2561991176853565 1.158529433966477
1.2288795844937201 0.23633674852519973 1.1744110947846962
1.204824279125076 0.25366500803569764 1.1752167282037096
1.2040202458801195 0.21686207817269063 1.1664924278827764
1.1765085215351825 0.2774767148198933 1.1628705768672967
1.2092647545736792 0.23016774564182158 1.1613970348316351
1.2360118743677955 0.2404121170249925 1.1660572546466241
1.21614751565406 0.2371250214038156 1.1755193866093894
1.1934607517656448 0.21860985390041884 1.1666665175856372
1.2397674753257735 0.21305231875665406 1.1718475748170143
1.2082140460738522 0.25412408293061395 1.1746839718653443
1.1781958528774132 0.28411014874833806 1.16841181781124
1.2459973544879528 0.2312938847394716 1.1710654446076476
1.2375999341098607 0.23654917346244078 1.1727749894107304
1.2148290788760103 0.26005693592234935 1.1672032841365922
1.1834844955258097 0.2810386593978287 1.1684908107165755
1.2436184429505361 0.2361674037317634 1.170190654467842
1.2269669056997037 0.23237194159018534 1.1746845767786642
1.2258333792213008 0.2517463668110938 1.167627742633572
1.2338609026939507 0.2146023375489971 1.1729403849142663
1.2413403593033294 0.21923355523998309 1.1661676401036845
1.2189176992869282 0.23302549241760076 1.1753498504164643
1.1855015550971428 0.2403642241782096 1.1769569946281946
1.2302740774847571 0.21379450882113707 1.167295156008372
1.2375410097425084 0.22666668765153414 1.1647535338586699
1.2088081997985423 0.25850225671664484 1.1737436153872933
1.2109403465000663 0.26167396765431555 1.17202289182418
1.2000205043611492 0.2688238756591935 1.1664477167278824
1.163240123371707 0.26664324209754126 1.1581707371175436
1.2303904017650105 0.22723206351978617 1.1744370015758145
1.183357474593373 0.27384467416063996 1.1634612557936395
1.244293221015711 0.22808142915819812 1.172204848885122
1.2076500762958828 0.26466313971488187 1.1715352024681707
1.2406454442418697 0.2188375971580836 1.1728310813074778
1.1899713219889587 0.21798246863413057 1.1682694040866681
1.1631869325675637 0.239242497742487 1.1607454727404285
1.1688055621865947 0.23879469892252045 1.160543867820227
1.167963011146184 0.2755855947423819 1.1609334727818257
1.183138148110418 0.23946786926036567 1.1769345099413533
1.2246463410800976 0.24474184791514958 1.1642554450968887
1.2416195437538686 0.22402966641097108 1.172819954202628
1.207156391079708 0.24622424736775889 1.1610643842859178
1.196205663865227 0.26691073943919147 1.1642624033272704
1.1599960524517159 0.2609323525029718 1.157774912850929
1.2057178318769068 0.26660074272301165 1.1686562381151386
1.2261637075829075 0.235796893188199 1.1632265859412898
1.201282026633922 0.24338821970795213 1.1603267619832782
1.2266538225769756 0.23464050096238898 1.163295898130739
1.2147430007557944 0.2250453251883129 1.175154112698002
1.2235708975010446 0.24266108534752087 1.1636481896373834
1.1772367714903238 0.2808610708266997 1.1727721703014569
1.2312410270706224 0.22429706475907416 1.164499728866061
1.1636733977600673 0.2770426993557465 1.1608182728152365
1.1650715579528308 0.2779075966314896 1.1613385935527663
1.2151230243934124 0.2586566561283046 1.1677706912487629
1.1800719427756086 0.25937281663506284 1.1593590932922953
1.1587611576794117 0.26052190061475966 1.1578462037969748
1.246340892408428 0.22243688592019778 1.1681964602950796
1.2173561799223356 0.21516131771719288 1.1678077159787699
1.2009534773498227 0.254121386327079 1.1617482676332163
1.2295507367207437 0.24767105945095938 1.1691436727420752
1.185576287676514 0.2718739151797733 1.1738837378627625
1.203124639393594 0.25516137546456974 1.1625008723596144
1.2168942841351413 0.24673296713821807 1.1742003707795463
1.242905265367967 0.22928742809293773 1.1683548532712256
1.2295059848926364 0.24437416082896868 1.166931651015814
1.2401534814381863 0.22154902792186437 1.1670785122385048
1.2050960402188071 0.2548408335497099 1.1630282794632643
1.2116999924492315 0.23899787338534748 1.1620445878938275
1.1745186249024355 0.28424999046846244 1.1701500667916493
1.2202571666348052 0.21544520493530198 1.1680202208964392
1.1797769536017535 0.2476944447482149 1.1595927408265316
1.2285519663684008 0.23263051330998277 1.1739249757342443
1.2345185026614516 0.23989286424908238 1.1679225700869666
1.2199940699924317 0.22318919466515574 1.1647374849616277
1.1711783039530372 0.25141172625464153 1.1591134535129182
1.1612149338583386 0.265380379682609 1.158954541340501
1.2304225311965649 0.2277007750025214 1.1736441421745296
1.1933549370539192 0.22088852009930623 1.1669194006388286
1.1820605380109286 0.23340299618160512 1.176130329340557
1.2251908968457743 0.22265525790971175 1.1738671169525992
1.2003647330452445 0.22408023602349705 1.1649148516818308
1.1840492103340046 0.21956215201804463 1.1701320406036704
1.208881742404793 0.25190457197042937 1.1636586588020208
1.2013325317298569 0.2668335856410975 1.1699566309596974
1.2003168324098399 0.22754060911651797 1.1637466583554414
1.241844637830321 0.22145599702755264 1.1700759313538827
1.2252281219801493 0.24877327580820122 1.1695497556329701
1.1690226581775578 0.27547680977687555 1.1624711342943024
1.1767312103846188 0.23920186049866946 1.176568486185332
1.1693349236163808 0.26805380918841104 1.1606486575842103
1.1862358118307568 0.21984012576139533 1.1694161467216906
1.197344652755 0.22902393480995425 1.1634546199499698
1.1891149013420383 0.2719465683810922 1.1666129370839033
1.1958211029978536 0.26880543592289924 1.1678679402178216
1.2068572495485006 0.22026823083813493 1.1665869835746052
1.2126212184366856 0.25594653009399576 1.1720074746726192
1.2384352112235004 0.22291579867774505 1.171432962530808
1.1994176463547264 0.2561219418680012 1.174523093920413
1.1931004183150724 0.26855719352923707 1.1724567661791572
1.2114961897459742 0.2540709883517818 1.1728668048336122
1.1987832162896028 0.21767202387731918 1.1712336067804257
1.1789644972470223 0.27843766812959503 1.1675858272883441
1.2074940253945528 0.2616497302005683 1.1699229431134441
1.2208288394563374 0.24550566031365056 1.1657243892705265
1.1898480365479973 0.2570160443013265 1.1753021185992896
1.2037024782576986 0.2549239735842116 1.1640117748481253
1.2090859598857013 0.24873810294152743 1.1742876203041979
1.226921356909719 0.23038370229458907 1.1653033821680943
1.2080092217311507 0.24340475355278268 1.1748392077290495
1.1838022120178184 0.26155384660354397 1.1619623551349947
1.1970388875439677 0.2628427555280206 1.165166650419469
1.2258733267026076 0.2270601931073348 1.1655867049044422
1.190118909847944 0.22108673029732884 1.1732319958254473
1.2346823291624558 0.22770585123789142 1.1720237244461775
1.2360067468548903 0.2317250090154402 1.1709807964128158
1.1873490354748581 0.25990385038090835 1.1750970602620678
1.1933199959207155 0.25258197188518683 1.1619344642951661
1.1787947181243248 0.2418401006843928 1.161324806327084
1.2251747556904473 0.22372391498584926 1.1663372553245706
1.171232514362969 0.22936274638723853 1.16567388360893
1.2283165457046568 0.21911722312566503 1.168531417788155
1.1782906089157832 0.2271139604266761 1.1747032741276697
1.1765411672099575 0.2525351244356501 1.1604866592834895
1.2178519071132379 0.21942428975355285 1.1678794808465356
1.1808673484075236 0.27756079041841936 1.1692792706970054
1.1807044902297825 0.27770115701206743 1.1699676164273451
1.2148864089855176 0.25444927383784127 1.1695106722805741
1.21661877739133 0.24519785985863732 1.1733287564752837
1.193325816536824 0.2407353585236885 1.1757643469217374
1.1786444042089048 0.2249837550766811 1.1739688000986297
1.1633074600365243 0.2493147550246625 1.1604988083608676
1.2361357073213137 0.2273160454794649 1.1703432419848645
1.1672726836475262 0.2647874454454606 1.160777758371563
1.213713416350948 0.2398981546950649 1.17427796435534
1.2279558586843704 0.24139910250092858 1.1688832036675518
1.2332555429744583 0.22959945059366102 1.1714202041928168
1.2287119966986948 0.21932870205761734 1.1696329741417941
1.1881285009156337 0.26675599458705146 1.1734399314741273
1.1835236198758714 0.23053736030509275 1.1645817271132943
1.2324294286644868 0.22183341429497633 1.16926478836073
1.1898642546848444 0.22080866272223598 1.1711343075206109
1.206176912983644 0.2582334992008487 1.1678028835215883
1.2197373139898269 0.23126143217113349 1.1653445596934
1.2199746305253512 0.2350675476068427 1.1652975389607856
1.1750203099266496 0.22473738332371132 1.168910458260382
1.1955412600212836 0.22909449709997196 1.164840684853393
1.1806768427898175 0.2503253827609889 1.1759790742293728
1.1760567276056695 0.2435343687123555 1.1617142711679307
1.1773319297714495 0.2762770421113161 1.1720335798172106
1.1966962977960554 0.24298988234421673 1.175278984176692
1.182193722469088 0.22750158530240547 1.1663803670597437
1.2139129549689565 0.2267468618193996 1.1737937073119142
1.19995491096493 0.254710296538126 1.1645705046296653
1.16527212637288 0.2404552627955613 1.1627413915780376
1.174109728236512 0.2636378399395376 1.1620881026417802
1.2322265704092072 0.22689724510066703 1.1690921592141856
1.2060248475488624 0.22805761262700283 1.1742808053194471
1.2261592149680172 0.2402596453076894 1.169399290802037
1.1657282941379368 0.2468389700226258 1.1615515838678343
1.2157204032084659 0.25082095954445743 1.169726554536286
1.188896165928588 0.2583440779012073 1.174572599665419
1.231155615578777 0.2265784362294163 1.1697646728468967
1.1701569730448018 0.27814309727227354 1.1662950915304464
1.1912631790813304 0.22326263478811556 1.1728935312969333
1.2109325181560457 0.2435488850074219 1.1736964829339296
1.228042161967099 0.2298396848987283 1.171621045683048
1.2042103625412617 0.2235155161825429 1.1676491036584338
1.1637875997456373 0.25633080843878886 1.160895562035328
1.1809082620319473 0.27417229895327355 1.1709415355514206
1.1883956943477791 0.2552883762025145 1.1629760871622215
1.191920104639302 0.26644306356457526 1.1714823252771027
1.1940818658472208 0.22990844887603076 1.165229931862207
1.2184132076881158 0.23012567310009954 1.1663123485131752
1.1953055983735656 0.2498487518441447 1.1633446250513855
1.1954090106941144 0.23953486590444023 1.163334970188104
1.214947194395746 0.22113483620767838 1.1714076413292032
1.1662369342162044 0.2751315789562604 1.1642480220039526
1.1967550659603114 0.2226716158282727 1.1687520743986735
1.1777532078938964 0.25948901936121344 1.17528208127926
1.2040838652620527 0.25719737969365475 1.1714634587129167
1.1908286191551967 0.26134683083064 1.1735321040650872
1.2059120605677192 0.2569815154680557 1.168994836897251
1.2269588268738914 0.23080994681912828 1.1686552558989343
1.2275528978685646 0.22699812531365934 1.1699082602003987
1.2137819047354215 0.2227245765130281 1.1686990294928103
1.1880216045681957 0.2679359106240004 1.167968328529251
1.192705820624573 0.26353156104999514 1.1672143424173584
1.2003117112389274 0.2590940600054466 1.1679894885722715
1.218570247923557 0.22762027990664419 1.1724873109501261
1.2195203782304365 0.23681797710924976 1.1672113687728474
1.1932103213765917 0.23754002043699188 1.1640660841134833
1.1687552580625502 0.2705771654519664 1.16385822592623
1.1716487684212669 0.24957299264552835 1.162111322080854
1.1835189695943993 0.27082559830876907 1.1685323555760105
1.2063331934643187 0.2302031374238413 1.1661223480725613
1.2108947559971028 0.2471903984670893 1.1669231761385517
1.1998947444188166 0.2602241339501213 1.1693171976548196
1.1767805688144886 0.2500590820549252 1.17570198732894
1.1882083789269133 0.25696550482205244 1.1743274599220073
1.1923493826360367 0.25606253091188863 1.1648443848752768
1.181699839855167 0.268926925837046 1.1725636982154317
1.211228514882285 0.22312081475168494 1.1709710454127662
1.206909714134595 0.2275683276712193 1.1732311945066105
1.168834212816878 0.2629194040963682 1.1624900792982222
1.2121502090596024 0.2457058052486171 1.1721796903603683
1.1697304833330124 0.2586659612100349 1.1622874207411127
1.1923412147212864 0.2608725984302844 1.1666611015696149
1.1831156292903047 0.2563564449573478 1.1635866791763303
1.1663590695006554 0.26453531113639567 1.1626323925954265
1.1776293494240504 0.23826393114656502 1.1647252647145176
1.1846544371343304 0.2604269811031168 1.1651773669491172
1.220110355015094 0.23231640933443526 1.1701760945154738
1.1821784846262096 0.2676235459474235 1.1675666012333255
1.1739346965975777 0.22792297061995928 1.1709361723398901
1.1776283567081554 0.23275028620334096 1.1665428779694722
1.1826646062932833 0.25815434278951693 1.164495969933458
1.1833513926620052 0.24338404102708724 1.163991581267172
1.2056509480869277 0.22599746576420324 1.1714763679078684
1.1881745000073685 0.22667087765843655 1.1720396623282676
1.1938369632350234 0.25618424284235364 1.1728935183596727
1.1765016032754299 0.24631398350383382 1.1753548949289885
1.1860548826249233 0.24814993142115394 1.164059708102057
1.1778420474787026 0.2591319986706035 1.164037497963744
1.1883961638280336 0.26283097617975704 1.1677418866500817
1.1971079138640084 0.22870304083280033 1.1679448939234875
1.190644025444999 0.2491329968729619 1.1647486974698014
1.1850622796302381 0.25851925588243146 1.1652074579901537
1.1806985939394965 0.23884244815570443 1.1748362945099624
1.1804791464978492 0.23995962403357346 1.1646959865011686
1.209832835273872 0.24404093983186764 1.1682398791817732
1.1872544299052161 0.2372589086826966 1.1654621524613553
1.1764070277088707 0.25268254392256195 1.163575941554968
1.183318917180748 0.23240567150122082 1.1738866575910374
1.1826010972411396 0.2546339137593407 1.1645323198120086
1.198264069573039 0.23444882625094857 1.173548209759389
1.1787470147645713 0.2687755043387825 1.1717419694270936
1.2114478449558264 0.2410440182357263 1.1686965477730453
1.1798178613423556 0.26916616942106986 1.1691383224466898
1.1879196986545593 0.26222326410903923 1.1682565336330168
1.2084508524265167 0.24213953266355878 1.1718596214287527
1.193254660347845 0.25326130143760583 1.1663221679003777
1.1971103387643771 0.22930908089092109 1.172524630074885
1.1722050680108667 0.2730410816576099 1.17118139587987
1.197349127977977 0.25181667163449123 1.1670847752757123
1.1890987122978376 0.2578181990358857 1.166658191385928
1.186059770960509 0.2543558528957809 1.165295519648151
1.1938513819061258 0.22770170897276282 1.1705361669934873
1.1899210713349107 0.23735384496650874 1.1659502536034916
1.1869249800850787 0.2602050097789079 1.1724656026515468
1.1824406036181867 0.23505325874915522 1.174078712672293
1.2045986830187405 0.2285708312773137 1.1699812177656332
1.2005001537213482 0.2462435927536464 1.1670559127647677
1.1826038685360085 0.23183783569130056 1.1681439339627815
1.1924674730308666 0.2433420912644879 1.1739308047229695
1.1828566097806548 0.22949451186122446 1.1698451048167118
1.197946309904215 0.23542133582115238 1.1730878451888103
1.1824584606825614 0.25262651492467764 1.165136043257735
1.1824244701687494 0.2567237506442289 1.173660031295386
1.1859573057231416 0.23232274027769098 1.1728670023392467
1.1760848206356775 0.2694968537137324 1.1697218841145036
1.195796226999498 0.24835113515607402 1.1670936318940064
1.2080342623411573 0.23578481270035984 1.1705813287138056
1.204072405672095 0.2386180307315161 1.1683848217093096
1.1839160168383778 0.23023869786926004 1.1706174856648581
1.1946696674661546 0.25518138476590496 1.169836957002366
1.181578579840778 0.26470533666824425 1.1703902045112025
1.1766554165889702 0.23674074700912415 1.1738466314592868
1.1847719340256182 0.2405664726217865 1.1662246904380864
1.2012006942971627 0.24231883437512006 1.1682369315447556
1.1678179360638472 0.25343626726129725 1.1643203570078215
1.1805305774451385 0.239905072456536 1.166299534405112
1.1941539836740929 0.24605450458729508 1.1728850922279772
1.1952469746378176 0.2468040163998195 1.1673752824971948
1.1734153180246132 0.23387749650004486 1.1686408074724488
1.202280641475972 0.24531330973540424 1.1705869450312985
1.1757542518396225 0.2551200095771001 1.165164864740942
1.1804490432411725 0.2649355860948075 1.1698334747001047
1.1882919785580404 0.2591516202938492 1.17008884294216
1.1660722098726863 0.2673184631470919 1.1660518596692953
1.1841046162070956 0.2610777532118664 1.1707938129517488
1.190706786086853 0.2560479328885679 1.1705575415017462
1.1900920773471075 0.254924589797857 1.1684470061818786
1.1827422804658687 0.258399960438498 1.17239789850076
1.1755495065897716 0.23462274621656798 1.172599098593711
1.1986448217387005 0.24363990381659076 1.1712672708204823
1.1853731545898365 0.23378133291258824 1.1690849244433381
1.1826540274673836 0.2522892419899664 1.1664177273210972
1.1950646385260941 0.24821760416768948 1.1715944697372267
1.1958880390881044 0.2344057449458376 1.170849744171629
1.1814778853076655 0.2624648772773356 1.1700502743023646
1.1843216290467435 0.25842255836381456 1.1684716752687938
1.1799942692074517 0.2335465534923796 1.1701793886117073
1.196737081849129 0.24263542372463695 1.1686841379103892
1.1972800282072718 0.2427048584726862 1.1712863830206994
1.18838761459698 0.2556307451238584 1.1706257834608342
1.1653654597183554 0.2505257147271853 1.1653328887256456
1.196049634807872 0.2406382088572904 1.1690905908037026
1.1927106158064618 0.23884850212495207 1.171750215766471
1.1798995559062624 0.23619347420789052 1.1691342723931075
1.18449634836353 0.23594298948308592 1.17160746814433
1.169903870961329 0.23959683532716175 1.1679946199609343
1.175840126273029 0.2631546046681311 1.168822906288146
1.1791843505661366 0.24278624724713915 1.167393101842198
1.1799057965679614 0.23802374135260537 1.1724574537374615
1.1867403047819902 0.25372273635687087 1.1696141522798793
1.1924692316354262 0.2455125874248972 1.170708819026022
1.1702009896781733 0.2670546127047449 1.169588718871844
1.1796255284060118 0.2587912294923839 1.171179687154424
1.1918969623233655 0.2441327517051158 1.1698714839638347
1.1736750321180314 0.26396505681544347 1.169233945071539
1.191677745579047 0.24309168473294707 1.170631558885948
1.176640135263753 0.26072163296513406 1.1689730009964667
1.1862071354055086 0.2470085297866159 1.1687536569193933
1.186406664928313 0.24364226136511094 1.1717566015734175
1.1816695869382392 0.24401340805751562 1.1721841843623757
1.1834575770085 0.2511963101482649 1.1697626790879692
1.1766380031652688 0.24413663641295316 1.1724824641435456
1.17522335864821 0.24205796887047829 1.1688290626030586
1.1820184582948818 0.24837282815296285 1.1711649750138333
1.1717946784090167 0.24091479180755032 1.1697657930128855
1.1815031982636712 0.24986388416395414 1.1703528036908226
1.1761120507945235 0.24259101417322831 1.1711393050828738
1.1708552245842037 0.2525474871197553 1.168134118784903
1.1769869588920783 0.247830231589204 1.1710306606606846
1.1767795326303305 0.2519829252698044 1.1699681055457662
1.1733624810349381 0.24475532975046851 1.1707982818474063
