mu1 sigma1 mu2 sigma2 alpha mup
1.3151378669877496 0.05729625240491837 1.6060751401939213 0.2992487395971529 0.6256938711231409 2.6607173422483585
1.3078993643878518 0.05141134288113871 1.9129082653216911 0.3639030186797809 0.6611584511285865 2.313041953414616
1.307497137087045 0.016466623409080408 1.6068638872569756 0.4285246095885873 0.4540787663905914 2.1655241640817318
1.3147465909441605 0.032086863728391056 1.8389898605631423 0.2291086137704901 0.7281239804668284 2.101391652371912
1.306391226463718 0.020246236321397233 1.9610703409424395 0.641222588070167 0.6066430368259823 2.0665349480176496
1.3247684389691041 0.015716279958982397 2.0020332078491387 0.9006833256864134 0.6443597592833215 2.11571308713299
1.3257876617103124 0.01231426043439563 1.6095949051879548 0.44600136779498645 0.570458161589738 2.6708079619906693
1.3088262466777028 0.036360728295790005 1.7275582957634616 0.17301954385980206 0.6743383983278435 2.3859642591736403
1.320873054356872 0.013080368124174114 2.158586031035879 0.8444536917640392 0.5202553762655739 2.2622808551084894
1.3058013234509998 0.028942855153476887 2.181556422728241 0.505167831843143 0.5649651798019683 2.222844307533132
1.3189344239224714 0.016308463495654558 2.0511415123887233 1.6170641427237853 0.44038022990924747 2.198329637671977
1.3133366197727705 0.021868301392949954 1.7291753374010068 1.026795205089522 0.6091804160105455 2.134757008625437
1.3195501765643183 0.030243171796055637 1.985868768825128 1.4152572717657488 0.5589794931068819 2.203345820714066
1.3249563206425647 0.026380429914728595 1.4918399672067504 0.631563603061212 0.46141205125198015 2.206198662467301
1.3108114168538292 0.04111819062155037 1.5982551143992831 0.5387563747740036 0.5716127253690697 2.313945978913573
1.3229964522686801 0.017840434550337105 1.3278326665742777 0.9149811702857842 0.5120733319052497 2.175893385039667
1.3294147437994275 0.0159458986437089 1.6517359342453104 0.8660380274341841 0.5335567261231253 2.1161138371165036
1.3124191479757443 0.01752267469890769 1.763857624468997 0.3744143737336045 0.5444804309870029 2.7905289735574774
1.3070986374544116 0.03804657540934626 1.623412978497901 0.6116764603517654 0.5730932222433913 2.1369500303490625
1.3123045608209938 0.032440761517627176 1.5197224010910046 0.5179818081203248 0.6119782743685335 2.217772644448603
1.310905066873377 0.047928682672276596 1.6825899004481573 0.39036421044024794 0.44236237268708734 2.113427238913957
1.3320156152200253 0.0543878502478993 1.7061063901917775 0.3490021315080631 0.5314173828789119 2.142037706984708
1.3202691372439814 0.03569442735754479 1.6647226797755694 0.515370865657986 0.48437557337016873 2.3367024417918816
1.3207993004489804 0.014721015504178661 1.4441068615626067 0.6599483891706128 0.4102096235041252 2.2644332372409637
1.3291196980689917 0.01864100839373569 1.7668366248047112 0.25942866620628485 0.6505380405766104 2.30480123234745
1.319677052065025 0.04776307981376463 1.7107296967678725 0.6018221684909644 0.5872741759456875 2.180182343349889
1.3189788272725667 0.020873315673297983 1.4354442805905747 1.4245881592878977 0.47729827431684085 2.177201212078766
1.3263129143681032 0.01421272349235627 1.5510162451474527 1.1350217562416334 0.4261626970610617 2.1868797810189706
1.2897614170814362 0.04875509822838954 1.6907984461173773 0.33272882506577023 0.5726575220062303 2.830757750620324
1.3193149503298214 0.025366976902424218 2.200865539482985 1.4649736447300041 0.5137449694538774 2.246017284899483
1.2998997971602768 0.04536265427575027 1.5394305035981837 0.3194217388706207 0.5189273080988656 2.2988158372429854
1.3177825020376412 0.024325028031740567 2.1930051550699194 0.7919900131388277 0.47917181750246557 2.2487821445072074
1.324877548233293 0.02613946096206321 1.7931463400009828 0.2636033325599409 0.5120749505696831 2.3305256757406854
1.3309405828644443 0.01213820208506082 1.6604129282541513 0.4685055766978352 0.5680039759938271 2.336706834937327
1.3000201912529683 0.058057919608213326 1.6678234047740026 0.31473490669980414 0.48464911383997994 2.145756854978903
1.3023594114414903 0.04181491201079503 1.5879067795163793 0.32583486813965085 0.519291423077433 2.092753869559693
1.3258732764907133 0.025986660220446697 1.6862321806234442 0.7408388043138135 0.6048744623663853 2.221472434302772
1.327895733635515 0.019809007145851508 2.0119479556976114 0.43764182757415215 0.4914094847241729 2.0863772262226967
1.3152535804878602 0.06161069748196879 1.9003621262123165 0.387528699258836 0.7138481621188502 2.1012123144406094
1.3278613916378856 0.016983965927011492 1.7490720528615396 0.3922828303685058 0.6933571819009475 2.2102508553870432
1.3181910274601136 0.027165823121296312 1.8662415379223956 0.8455622426787373 0.660839157724707 2.2101112373829763
1.3200801852134016 0.013223753595464502 1.6845482886687626 1.3784410538632001 0.5134426172501527 2.1397104120745167
1.3157740182196922 0.020030223197748054 1.8061908579309622 0.24024185370435971 0.4996858994692471 2.1093745119856617
1.323715919425913 0.020160482447296256 1.4413409527245558 0.42859669644513837 0.47646500347696125 2.673537686094422
1.3144536258399915 0.07401103593549115 1.8094861253478283 0.28526518718045757 0.6990238944995874 2.1493606329444197
1.3130981539759143 0.040389648991947205 1.5569265273600978 0.284917750413253 0.4082728655029301 2.597062687832306
1.3135602786746214 0.06298054735389605 1.8417350872336826 0.4592992466762368 0.587928828382077 2.245056078924244
1.3189399184775306 0.03716230217980461 1.828041686164839 0.37702004412488543 0.4574965352527451 2.225541428086358
1.3156636350773607 0.03493211117027083 1.5868543671105475 0.47796342922765767 0.4751721097209272 2.3979511764639536
1.3150451102563612 0.022460418030731403 1.81110125024615 0.5575331073363816 0.6722956693647162 2.3451757522707584
1.3247721536620598 0.017745441366055176 1.6524950115786363 0.42127299763019255 0.43977451244988836 2.6665205607501306
1.321902871019245 0.04490387465223541 1.5972170537898416 0.36025794168400654 0.4664680541062144 2.4481965754425676
1.3325847602680783 0.030634923178570007 1.6589591210697738 0.25362909153627655 0.5130721751930054 2.3600069814968827
1.3100112067400334 0.022839488727026454 1.5358267609147673 0.6618518054498439 0.5829925713675751 2.17392227166492
1.3220600469732777 0.029659947476191467 1.503406295716745 0.3163787685824513 0.4081288251841712 2.868002201393897
1.3312100164416603 0.018949057944442245 1.878227234158649 0.659062427459272 0.5941895711748886 2.2104046026028272
1.2885052493854698 0.04354349248982687 1.778814754974679 0.4554547197296584 0.5801197424067714 2.1269018487486906
1.2940984706852958 0.05373194699853323 1.6620520851530456 0.40103984867486875 0.5244175344145658 2.1968411593185104
1.3069603485009127 0.06168619362321207 1.9502690476568243 0.3655417392391413 0.7005535561662288 2.089994626074569
1.3220433285723945 0.03311700828813893 1.753905672359282 0.7842575713267018 0.4849577342859812 2.178501040935851
1.3230368314971104 0.018672606640542155 1.8243395373375486 0.3932957086235403 0.6987627995387732 2.332779514871412
1.315319266011362 0.04974582682183235 1.6094978698981457 0.4757239660882931 0.5679536958366165 2.2483472199482537
1.3214534104489246 0.010322822172349633 1.8237150987456574 0.4822139518116063 0.6435493936889373 2.143910110202034
1.3087059662248126 0.039286748260793106 1.704060247310045 0.6163080730611267 0.5732954612428716 2.2941791896860315
1.299317779405965 0.045700837818423455 1.68313838522262 0.19442240455290846 0.5704320709861871 2.8717475810603155
1.314973357731586 0.029006091626125087 2.00823364213925 0.36113912552644456 0.4991699044779226 2.0709514394971076
1.3201620715427365 0.030619778813187386 1.847420688407219 0.3092865363969295 0.6999758581936799 2.0461041252470165
1.323513451384837 0.052562352763940834 1.8764901726207366 0.3905338228357092 0.5939023028569315 2.2889806518416593
1.3074699767916096 0.05427366265141305 1.7105582916058129 0.3013335259996146 0.4779313822039925 2.387435629694087
1.311346354106844 0.03945031301959033 1.9064020194286577 0.7623034921433742 0.5457955478076884 2.243701658495727
1.309747477552507 0.046259715516925204 2.0490283414670496 0.7318170579210631 0.5433837605103641 2.1998341203237173
1.3267092718569318 0.05798347290348807 1.747352084784362 0.30355342879693875 0.5997681928528367 2.8263754712826556
1.3342962636211264 0.025672994488413654 1.55603198801193 0.3762667736425149 0.4962702002467747 2.2371882837262325
1.2847137245590599 0.04644115952114397 1.7139701835669858 0.25732399096000397 0.5234363037538292 2.174770266147724
1.3128638667858403 0.03958110386932562 2.0367658565343687 0.3642991460009465 0.7120009727491734 2.1581539517185178
1.3179384482538987 0.03313606014280699 1.7454378979457053 0.808042973678439 0.476422969277484 2.1687032422988555
1.3182794894299477 0.015115135868903472 1.6225604734432055 0.4533160823671697 0.600793957035898 2.5697699235443605
1.3168150816500823 0.02180729120755621 2.144683174830718 1.6115191685774026 0.6072553723900795 2.209587093967417
1.292646210075838 0.03234440670710921 1.9258879766162798 0.3807270357331057 0.6714575739801358 2.1588130356782926
1.3100076757855468 0.019399165649931393 1.5644583478617387 0.44569182599706986 0.44061936200960233 2.4114745510929145
1.291332203774759 0.030493176651407237 1.7365031412793699 0.2820630707888155 0.5206786137296989 2.627135758977227
1.312632702971003 0.026793267671987676 1.5915148936729833 0.3424837062211395 0.37988417693018195 2.089836723920545
1.3246810603369996 0.02971191070092117 1.7103643717010977 0.4929110663436585 0.4204075204816213 2.2338836065434813
1.298888185246616 0.06716937339355224 1.7051771495313246 0.26283987863462593 0.5818111942690014 2.3705109774762327
1.3194320080943034 0.01067249033689478 1.5635210600273295 0.39269574907383903 0.353331290036333 2.250166937630501
1.3298621282804366 0.01421694174212472 1.7974664136192269 0.7325025290475888 0.58357976987267 2.206114030901098
1.3155635866461919 0.01989285503293751 1.7681818215575382 0.49083839652219297 0.36549592967886796 2.1538517073861776
1.3068346911638766 0.06879128990418071 1.7623471749260893 0.25241499117076954 0.5923305850595622 2.2959299840561838
1.3145655219043537 0.034152365016896225 1.8989747547927052 0.5683771754781618 0.6856606146763908 2.2659624780649836
1.3264309822402671 0.0432958900147089 1.7466506482875594 0.5057632118287674 0.6390435824165851 2.1987195660954764
1.29933683492916 0.05246911292279506 1.7719466810801014 0.36380786978790236 0.48264246474906597 2.195558874388437
1.31197831869941 0.0670070650505262 1.7411292002901622 0.3650384231713507 0.6669495344263214 2.2189833889130424
1.3296400416800007 0.017840374649874743 1.9145922613679973 0.7482732021571166 0.6026571681092265 2.1979791904612487
1.3268000303806389 0.032711638385339414 2.0117591793183474 0.6619064351084406 0.49724955613268657 2.167298571930367
1.293438828491142 0.03907291702810577 1.9223117828518541 0.5442072237984821 0.6377512175229773 2.1663988846093964
1.3177097155698883 0.021111697453588256 1.9067580991863262 0.35916614583438883 0.5859927181157802 2.3455885812508654
1.2961849847264624 0.03452008080597417 1.9499178208081793 0.6139576465130081 0.6018165756991579 2.2215704613517975
1.3112662419288945 0.04965308695158877 1.5906270739574437 0.38746829026512436 0.5728924176816236 2.382060532049386
1.3153536397777026 0.051690942135672865 1.6137416282605503 0.3309924510087818 0.626106860152104 2.5969308429239955
1.326800818447401 0.041551373973122856 1.7423500846989375 0.2665583949983695 0.5043761955098821 2.2504992472244467
1.3086729191722108 0.03606782819891865 1.7240224114307132 0.5508992628299549 0.4286441590593159 2.1632719730921353
1.3136523981020964 0.02686671943810627 1.495242861871649 0.6639348416285731 0.5054434800913618 2.264723721284455
1.3268518673214942 0.030543565627482 1.6828591415226974 0.3641192197018984 0.6238625450166321 2.845172585151115
1.3137586472706884 0.01992989436346003 2.0868472034813244 1.038846552782551 0.5202228988592559 2.2530725173459274
1.319225815070852 0.03234352447771076 1.7545734471355474 0.4892744642223196 0.5258635681249464 2.3795253678041477
1.3211051964874332 0.014917834160490234 2.246058326521159 1.2094966520363832 0.5622750095375156 2.250505268086081
1.3298238281528496 0.03701449827267986 1.8701542781743137 0.4678323744014629 0.5332409869703545 2.094501914046924
1.314009623719728 0.018677792841293242 1.7117263157080171 0.5612145339030169 0.5476798520229345 2.0571316758245186
1.3121652887480453 0.06122297567915681 1.6965471463672066 0.27756988032057567 0.6267451317477111 2.1157291851905455
1.3162296978598564 0.027356472291740618 1.7519437000154205 0.5210815117791995 0.682525037754019 2.314182038911256
1.3283666785911898 0.017571711798006453 1.9749305678447837 0.489121353888075 0.6607314445405472 2.1440699156370187
1.310205610794877 0.04194192532011086 2.023720391149759 0.7982822977772716 0.5254942920429057 2.116936906150616
1.315335796457832 0.038033013288377174 1.9603881880339666 0.428486314155733 0.7195470438600031 2.085023914650078
1.3213301621624782 0.017028726116281222 1.6914853305217399 0.28512406548630653 0.7259764459564181 2.300157341383634
1.304418481790281 0.02415329971726886 1.804057476923004 0.6791153822832364 0.4730579533163451 2.142236028305363
1.3215840476005285 0.010690070594056581 1.60495293499094 0.42467968613408896 0.46576588264720836 2.5212869990164437
1.3118299023805067 0.027251224641285043 1.552231741717284 0.26773165861344345 0.3760078553895506 2.525471084835893
1.3177237237508277 0.06453081120125788 1.9439622251180073 0.3527183695570261 0.7104464648740731 2.133105978851309
1.307643040759824 0.016452605939307214 1.8009630037327797 0.431136416664002 0.6129781373288459 2.1143409163760754
1.3101156776533447 0.0375560271422089 1.6514829062162302 0.41207271217161223 0.44542638655520206 2.380346827714585
1.3188715365758994 0.047650578257218024 1.7837795271987684 0.2765170449944037 0.5495722358484914 2.5080064741223076
1.316379051961213 0.03489967436091377 1.8222681264189782 0.6627404444469471 0.5883552946071802 2.0869843452100274
1.309368402899974 0.021271568598195838 1.5189007717001073 0.5116736854723457 0.5632783915341235 2.2113393014106055
1.3043210282699689 0.049388258848275045 1.9822725898472688 0.5210721850903234 0.5601968371572383 2.2060997860754323
1.3152624689870303 0.019110506450721956 1.6191728716818439 0.5982257240639813 0.6377926180903988 2.177227979680218
1.324896864225147 0.029028357342436924 1.6646636302349438 0.2533722427044174 0.4476885243966857 2.1447290722501458
1.3215430437372215 0.04217367248428626 1.8804629202986143 0.37752656316648864 0.6434251690984436 2.3154486124441664
1.3223631662116204 0.037178038470244264 1.97754535676318 0.624048805692624 0.47898473772202077 2.1260249706816046
1.324204982345099 0.02983374123879058 2.2020571836920424 0.9179801685420537 0.5729143466226561 2.2076971550655617
1.3247953040326303 0.03892393150987181 1.8737174324456463 0.3976145786483364 0.533889621727887 2.2297653158791912
1.3051043820462342 0.04828069298479018 1.8963736669805566 0.4866970884360435 0.4980816510183404 2.1640436431520085
1.3053726173333307 0.029329168360405396 1.8928291640513606 0.9312479511190154 0.5215054903146655 2.1649280902687607
1.3312734040285403 0.03589656866831105 1.7332411292708647 0.36760726400122623 0.529290328420128 2.2879046507334118
1.3259857617867479 0.027548739601407822 1.8083783203436559 0.45644558516684985 0.4346673998475061 2.088335228742227
1.3180588015629977 0.038179535854451795 1.8016536934962808 0.6562960279054403 0.4894711011437414 2.1395623157426664
1.3320997041811944 0.02516707984213936 1.7360333674775101 0.4988450862270704 0.5785695434414707 2.16974779830118
1.3141415435866706 0.02276277270325194 1.8255666218922073 0.5376899929756157 0.43229077466492316 2.05206345203126
1.319088067187565 0.027658088443879902 1.6726588076724576 0.42265079250342835 0.6251676017604322 2.633621855419194
1.3236100532031627 0.03483544522002937 1.808061584317202 0.28401769052662945 0.6105442251303258 2.6241291273837444
1.3016160942989483 0.043295454709534414 1.6954151209136565 0.4317801604219349 0.5427584949468877 2.369284836756483
1.3160476552666465 0.053510890074994155 1.7568365949429339 0.4866715962943285 0.5346760791143949 2.193302048933688
1.2982613950936253 0.053829599647460126 1.6611438806590435 0.3073512626628011 0.6283074376182628 2.837942329562102
1.3104865190184376 0.04311879874683679 1.973281559889477 0.4975475612765191 0.489607523282204 2.158275432987767
1.3187799962337012 0.036142417771222166 1.8377049974052333 0.5923901997135389 0.5930571331304055 2.28748334230702
1.305214688681901 0.05288326759592984 1.8510177800914054 0.309058637927031 0.7136164394241291 2.2366733334335573
1.311324860102491 0.04217066759206446 1.5406808026918544 0.3890285086911008 0.5412254066270566 2.2526141872521195
1.3207243581753079 0.023269821543185167 2.0293471944243793 1.4595924341977755 0.5028857427814629 2.14009542833449
1.3131978010585779 0.028403379582955413 1.676111130231069 0.6336174293978306 0.4340412207448613 2.129341163133643
1.3018108561960267 0.03847275683798087 1.7365064921274 0.26686095755186234 0.6217921994001853 2.042630252548568
1.3231662212058666 0.01628996153753058 1.8049632558841913 0.5234775067048814 0.47377879246952204 2.3209946742473564
1.3252570306385707 0.02667296142560776 2.0702567732832224 0.5805747862176861 0.6595748608482077 2.1996920487528038
1.2910666188254958 0.05970258310165061 1.732020609751472 0.2671032010250495 0.6203124331956625 2.2635068751089094
1.3145260006209005 0.01955091002229371 1.8658764988397465 1.061944424889334 0.5105549521347188 2.11355317249277
1.3144107812294208 0.028738604286029416 1.5453989849580407 0.4534706684814538 0.4916369657555378 2.4889637004406864
1.2994685540707842 0.050041167459308866 1.8424114772546827 0.4218992913455781 0.6521889448541454 2.243456591389567
1.3114854580307664 0.028791387881295684 1.690463733549365 0.38472414822996687 0.6734223022377064 2.752734228268647
1.3028942188841166 0.03444572990356321 1.9757008946316348 0.3964766653107487 0.5538605789632116 2.03193445782985
1.3263511545308584 0.029768958881644478 1.7548956479503928 0.2216297732024862 0.6715566232501861 2.439572219178298
1.3320011976325483 0.05848749525843487 1.7777721710020988 0.31893009828474955 0.6383236436011674 2.2796237592267854
1.3114573576565414 0.0598364513947405 1.689085083010921 0.32123159589560957 0.5839885094073264 2.532395280155396
1.2946318920519406 0.03861648681485728 1.5870828212509456 0.2596415940668961 0.550133200760524 2.272091188402959
1.3162767903954735 0.01724879234963382 1.8287280967860795 0.6091913966352628 0.42154206689853824 2.0741250011039627
1.321859741113022 0.014297367140611026 2.0748009974476074 0.8099716097662031 0.6335171558897227 2.2040681721080277
1.3027266490370148 0.05219355609798132 1.9135559139748617 0.45222725207290015 0.5389916387455204 2.16382478274184
1.3182154286503005 0.029522439473752923 1.9610847336924477 0.6142951419851703 0.604081768637126 2.2961821382678282
1.3071030459715547 0.04667806048715484 1.8602030649547394 0.5373073064247509 0.5005905432495172 2.1454766729801893
1.3116584691025426 0.044549191736032126 1.793212205328063 0.2629900382065402 0.5104741168879179 2.134049134888574
1.3065828676926377 0.023067448735668614 1.8542962150339801 0.5332093268325376 0.4381717855702489 2.0930116455028656
1.2888547943544628 0.041953940916868285 1.7938627504425497 0.34487895820720715 0.6499659978959818 2.197436188481814
1.305397744379496 0.033560628843318036 1.6831075070045278 0.4419918327881138 0.5188605416470268 2.0636197969665036
1.30745914101847 0.04155885170618981 1.8046311612344477 0.22687879735205851 0.5690741661887609 2.10109016656959
1.302073692168575 0.04957966664539605 2.032189744452381 0.5949832642181027 0.5740658234393479 2.124053095302625
1.325189313077091 0.018800136642936116 1.9664369730393427 0.452429446148121 0.675222171141774 2.188441518241248
1.3151923230760638 0.01873697165604011 1.667416292336913 0.5355626651409503 0.6281071248767174 2.3365140194536735
1.3254030994471924 0.03232304968757293 1.5916887903451182 0.3521673748299765 0.5955405936416068 2.8526905668295277
1.3059455153665835 0.025495636292048065 1.8349366642164382 0.4311019950638209 0.5746975218280501 2.379877800605954
1.3184549775055043 0.0352834041945805 1.6250082695368278 0.4020781924970868 0.5777901131331266 2.6377723870400294
1.31520867717246 0.017347089850655487 1.579428750936883 0.4524417438956731 0.42518885779894244 2.096333123824713
1.2952678133686422 0.029994710938136063 1.6830216309679336 0.30411697447880254 0.4403927373803435 2.292131075453352
1.3150720177501862 0.05553518678274021 1.7694432228284618 0.20896054283367577 0.6183671605958807 2.852708007965239
1.3228511595158632 0.013051495276374477 1.5265790541168585 0.277384413919233 0.3524049946846172 2.8386812002768353
1.3215684338607234 0.021124474477040495 1.5013310657296204 0.33923309757521974 0.5732674553597403 2.63133584766868
1.3141821620616938 0.05007928284166508 1.5974824290728167 0.32888359100291986 0.5057418757812506 2.404969018602083
1.3237417860608893 0.01944126943388366 1.6362893302658772 0.4046549932665927 0.44507223462600015 2.6809488652124065
1.325004065627168 0.04468869845284335 1.7192169550435406 0.2197797523465743 0.6559879926480909 2.1842164262558814
1.3260437574159019 0.05227668234532567 1.6306847470102328 0.29549053243217904 0.5542364183571313 2.29063654341417
1.3171521703322238 0.0242987141228848 1.6158588379959764 0.2099326417774158 0.5716575204540242 2.391160202325152
1.303564641212784 0.026926766602681812 1.6056741692637206 0.2664417627045669 0.3972099892239701 2.7825897173473164
1.2998220217693095 0.03171741251282348 1.80820063008259 0.3234990665380944 0.7185550657975194 2.2630392053584507
1.3265101164082393 0.0195359894668431 2.0343312301263015 0.70506540069097 0.6310741650194002 2.1963577897296074
1.3273938775239262 0.026755130125921407 1.8934482722849015 0.505525896864304 0.4692842339577687 2.1514818523800225
1.2957396655073272 0.051560789561060485 1.6950335193557167 0.29301682124954337 0.4905861911123752 2.305317080186917
1.3225404357940986 0.023041909690685952 1.9289346047427514 0.6279543010513575 0.42875036568565483 2.171862010874361
1.3307750722461773 0.055674387209037834 1.7951451296451868 0.34866750236714983 0.6598246920361193 2.2318862137559465
1.3237690892699017 0.021031722532123043 1.941147530444499 1.2237168161728271 0.5373069018837712 2.157615610839385
1.3096854543967087 0.02164843076679921 1.9827630231405147 0.7978044412209422 0.5952167654145019 2.0954108457914886
1.3100108891224065 0.035272806691281924 1.7986040256461302 0.5772313903314102 0.5487176474228352 2.0731874517329643
1.3147067336909828 0.03750271062118722 1.814933620052582 0.3185197894430814 0.6667625332998615 2.5192940824922605
1.305277425030118 0.026061661721291783 1.5709705279988844 0.4690362072912482 0.5712556708215798 2.1669937335118012
1.3177959221236422 0.033890769421932795 1.8159664858988502 0.6715551655242731 0.5421828869734722 2.2452366659027336
1.3073423952264593 0.024548420336614356 1.8798157851395965 0.840008489540612 0.5277478790521702 2.193345748406065
1.3148826949614476 0.051768287719201 1.695106981163061 0.2547329491451055 0.5086093844181302 2.486436903904245
1.3237883557311174 0.017030206429782698 1.6289648571250923 0.5868919186099524 0.6053074158830798 2.1326441574080057
1.318967959024007 0.016212957029851774 1.815946261099922 1.0721250209600157 0.48852675393977996 2.129856374579115
1.3236463660465798 0.015828697783297062 1.8875401827179101 0.6945336567096999 0.6166365521995966 2.2478838876720677
1.2965853205268902 0.03079194783390036 1.6621630226414252 0.32465422346547107 0.6436907039779476 2.827325482951794
1.3109070109560759 0.03500479900734583 1.6389691855622301 0.37430797629788004 0.41903516087459075 2.3644339581667464
1.3047827681955741 0.03561625459347994 1.7075823094708906 0.43471446724410306 0.5459885166781657 2.420089706954604
1.3269102566980457 0.014464835355364313 1.7540697190818477 0.6298095832136871 0.39973752433648313 2.1159614226232177
1.322279713597117 0.018138771852008302 1.849175768470142 0.7677915497450969 0.4090052851043482 2.1264041370667948
1.3227881373580272 0.015568087283181743 1.6993174180925315 0.7504565039365497 0.6018012369576203 2.2072653054030402
1.3228602731629953 0.04424310140312803 2.0943115510471886 0.5007389510835007 0.6720408833020127 2.146404249040224
1.3185270295129543 0.051347830754313456 1.767800711820362 0.2620994946196675 0.5377156560973596 2.2276394534447306
1.3103228392843989 0.017916567562944515 1.8453059201974331 0.2724725592626283 0.5674608832023766 2.112212305520874
1.3103491192122134 0.02535400567216062 1.7213810088241832 0.17789141484274046 0.6481699974056222 2.261477883980655
1.3101300007523102 0.046651993727027566 1.800141797856269 0.23183333044355026 0.7001758235858245 2.6642250116932846
1.3201328643987902 0.020808776071821918 1.705374498210689 0.22010376461956374 0.671362699154073 2.113029154472186
1.3121061169708923 0.03243122219703469 2.044102307304283 0.6375786377107117 0.628946858500433 2.258023541101958
1.330644652542993 0.01695618793926859 1.5966395213726212 0.370670784909991 0.4455234821624668 2.095484712723353
1.3150089433960632 0.03026827778528504 1.8202412500562115 0.5820346389351886 0.429988998041059 2.1282847650399432
1.297970887817856 0.03569315981047723 1.9279718178071796 0.6205558158353521 0.5587564857513685 2.1195722546822875
1.3099648887092692 0.026351545553896107 1.7255324473923088 0.21159770826588228 0.48012325567979125 2.4544559055302506
1.31918495766264 0.06203525765002913 1.876011818610602 0.40521899740177303 0.6282058860799484 2.165105828387839
1.3333520872626026 0.01831129341439189 1.6183776228145268 0.4419693281198359 0.47968694106487497 2.2334718771977564
1.318593260246788 0.037156148137815 1.696125022463773 0.29225035053990006 0.7164240675184798 2.2948876292561318
1.32546708525818 0.010204057258711114 1.6651705772616792 0.34974345994871836 0.4973254660287252 2.879295875159459
1.3280439253201648 0.05681563508163749 1.6969693526393164 0.28709687427136144 0.6197589657000496 2.310061878544941
1.320145885087085 0.02990898585962301 1.530805496588946 0.3042214459701071 0.4216651998771241 2.3095653323665113
1.3264591040553873 0.03553918004046283 1.7595884832937618 0.45058858001669305 0.6395153794214605 2.1847188911928987
1.317435939423222 0.026199845245460852 1.7167738325199986 0.7736028508762529 0.5344089132255901 2.118740037734961
1.3243846037603313 0.014702448287420929 1.9573436290741832 0.9869817672844304 0.43981469120596905 2.1477395045524803
1.3221742408948216 0.010085378784342033 1.5646441416668972 0.2712078863675511 0.4137821905423427 2.2544322310552882
1.322223010762436 0.014341693393947492 2.088356229202898 1.0705865781285384 0.4809697618621285 2.196817879198496
1.329224188970835 0.03117602539873726 1.8545192066842997 0.4497526817692206 0.5460409075202873 2.1806523716446695
1.320281390567739 0.023758713010808778 1.8803831423422888 0.5208526573536859 0.6744101341265298 2.265636668407322
1.3096669238779766 0.04740886338131854 1.7452619407145726 0.36104397068115457 0.6512214858466058 2.4030939475018536
1.3279207123881995 0.034252378806903336 1.9350287028869717 0.48566883355255674 0.6184775886842744 2.1468896630870917
1.3224856197870405 0.04381147093941173 1.8974150985216007 0.535120640627872 0.5457692153061366 2.1551670937981866
1.3214853311743249 0.0257575762285243 1.5771114517781908 0.29833744296238845 0.5068970017969293 2.092985574173099
1.3112595489145435 0.025166623098180976 1.7330747980059815 0.5239252542799284 0.62495149039662 2.346630484473992
1.3230787510126145 0.015556743198810879 1.4577029359962679 0.44151709509455644 0.5183950957300092 2.2186459165737866
1.315489387233095 0.038671163283384276 1.7177979316595746 0.3105270639367002 0.6970271587304957 2.7102494648609654
1.3188119230375768 0.011908493063993397 1.5362867174660977 0.42233153528439266 0.5157961940532493 2.177093539382659
1.2987683864474393 0.03315243689280402 1.8469598532018128 0.35270425523126864 0.6001070334950889 2.3282333960927963
1.3013972001767153 0.02871204977468944 2.02008164961842 0.6632451490427069 0.5682359732320353 2.198256650027581
1.311836837966807 0.05679599190838188 1.8104472381109538 0.2725747349480586 0.6058352801121313 2.291800813330889
1.3190890022698216 0.026733786588440195 1.7598967683516107 0.46330583148495724 0.40781958620050696 2.115363087846254
1.297122197778597 0.0340319518011929 1.7969246368778258 0.2928544472660102 0.5957548688589182 2.518503253637511
1.3110386571249322 0.027116536302059076 1.7632465682747873 0.34846368350243234 0.6760374718018496 2.782566634356005
1.304021529579953 0.021038547292120485 1.669050985935903 0.3655497599805431 0.5631507172725014 2.4624823153793267
1.3113667927756751 0.04245786236128332 1.868923796343125 0.39059235644033397 0.594655582086135 2.048507042904421
1.317790539590948 0.01626803010724558 1.7467156681445597 0.45592518954273964 0.5113262155552928 2.381049542245984
1.327568790539278 0.015783425426829135 1.8584298171365092 0.5852009295558332 0.4352248092039718 2.0861502351721377
1.2931491582661025 0.03818576847473402 1.6935178431301727 0.23854391386113102 0.6641981126963752 2.5081329047012826
1.3119278991555994 0.044044698945550756 1.8386184639511804 0.3331802821399546 0.5232394277371719 2.208231327323623
1.3128815001008691 0.020357250262397417 1.6051958465830916 0.2736716915186494 0.3750145741951551 2.2390279415167713
1.2946409031135375 0.043186698155755286 1.8396812080651315 0.38576803289915546 0.6446314757677032 2.119141326119421
1.3025207618804606 0.05697414711009497 1.692399890403975 0.25535086894070674 0.551066555710236 2.330221236217901
1.3007849929518893 0.027596735672530272 1.7231039486998139 0.3276589362939004 0.6702777539662779 2.4936109118436423
1.3042506579135442 0.049143678012717164 1.6154792079667302 0.2669604427309418 0.5763248343993392 2.269004427835209
1.3239140572191206 0.03308091518874886 1.6969452321438814 0.330804887895346 0.5117076855374351 2.808431214479042
1.3050289855312007 0.024708187425432758 1.565293170889945 0.35706444778094515 0.5032821315505682 2.139116048565875
1.3218623766030633 0.015742131833606027 1.719023615188389 0.5671533863051704 0.5402393368929148 2.3332635103487886
1.3154757454002808 0.019036056616190858 1.7153145734659692 0.26499511959108457 0.7258908155309682 2.3544467902943755
