mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.3056152229884002 0.05914025587572272 1.6062582495891302 0.13924977197680588 0.6264035177300895 1.7569021545416696 0.18763130211976886 0.3400998985067499
1.2986297821999628 0.04472786862870469 1.3654494223773135 1.3748404083972448 0.5463346502004963 1.4109245911661623 0.2243448297244989 0.07720266621645529
1.2847689783321636 0.07886804545278808 1.4465811489035185 0.16535387495872617 0.6463330836805816 1.8709728014193288 0.7222891354047163 0.297601738652034
1.3129336248736905 0.4019278069845558 1.33026911620974 0.060039802180146776 0.12186502421368196 1.5877849771051573 0.3359311924330109 0.7743305546612106
1.2902290079226724 0.07089931776159725 1.302797041530047 0.16050066703835258 0.715121075485243 1.5046791406491844 0.4376011675836068 0.08575958339106898
1.3067102260779457 0.48182495435622924 1.3116282696134844 0.052503547566350756 0.2278597451829178 1.956017450124238 0.16203846824945856 0.764747765760184
1.2956271888902617 0.03746250383485732 1.3774724405874834 0.14183153145513647 0.548459574321003 1.381973418492782 0.8794556316645055 0.3664488831113624
1.29462678444091 0.06506683479430134 1.450019791059242 0.2211199771745321 0.742069882651318 1.5363748139608182 0.69909757768664 0.09285855852030564
1.2581227088316076 0.9279643094737962 1.3297833704806643 0.07871559198545336 0.018099982722862618 1.5091747972850558 0.3017730194281394 0.8835301437936433
1.3104849062850041 0.10066589659856251 1.571476932308964 0.23041182072447883 0.841892853244218 2.1729297244978327 1.6507269814209597 0.1449935712727372
1.281953960512357 0.05367797413082466 1.2947362067723813 1.0569956597789982 0.8716676492148303 1.669242291991932 0.19155874728923153 0.026753309450515475
1.3138271067287335 0.08130247846866101 1.488540522727022 0.6022405362516319 0.8135977050422221 1.7888555126966694 0.29159965174467517 0.08798539908350278
1.3029022210770218 0.0971098461248422 1.5731947154676595 0.2791483938898383 0.8490117346516421 1.6298170330535453 0.3492716876125571 0.08010849971043002
1.3256841447737229 0.069379864803433 1.3472401797366569 0.3685018506949383 0.7741247758631853 1.8736774053373113 1.1556605469029253 0.21555196480560118
1.3307301712240067 0.07838708548835305 1.6254349070964054 0.20688831120368234 0.7619232678529156 2.323648491602032 1.5687084643788418 0.19039105881873
1.2839569445502623 0.082173222187592 1.5077464531822522 0.1982260602960905 0.834215490848533 2.259519112563976 1.8935143394922838 0.14662852038406746
1.3107238744534233 0.061743953409297905 1.6201627245544694 0.20122028876999465 0.6167768341249333 1.6475398899989184 1.8774482326744055 0.34977319934389045
1.3120917391137183 0.07239878523245971 1.5422447606793235 0.2201822524550852 0.8332591609253109 1.976889392491771 0.49653391681721404 0.055392364767064675
1.248250817395164 0.9469721050267323 1.277488833620082 0.07515995372434632 0.039680291886571004 1.4919531711936298 0.2684031190667617 0.7215232665415682
1.330194764423188 0.07379086724545901 1.59907823932614 0.46817375649033555 0.8529838737347727 1.678740460849924 0.06497859528484243 0.05690915515212017
1.3055969629113249 0.06258361275534023 1.529764131830461 0.16766958929027798 0.7645571084149986 2.2040276580046116 1.5166699947772302 0.10190942515481015
1.249450295002853 0.8266432205796163 1.277739055924354 0.05662253943447124 0.1460127770179474 1.4193836371005504 0.13062295450099898 0.604789894105451
1.226724032481556 1.5014724811077194 1.291378899784456 0.05252183555917416 0.1053909177435438 1.5514690865975338 0.08403081292306451 0.8198870664488381
1.2950145587537096 0.07319968348206018 1.5187809845480111 0.05428736761798391 0.6776882743699715 1.552315339587333 0.4581034005878704 0.07028876775702786
1.29493600303284 0.04632540664894274 1.3561797377234226 0.22592066527153357 0.6442030204522512 2.1960985891116582 0.9166531156801839 0.348047588980871
1.3102796452827614 0.07252188008431658 1.3666206203223412 0.2522666608542889 0.6923939262237184 2.477428265463881 0.40931571421829926 0.29208395821926986
1.3090598134156741 0.07474660921014398 1.564409367716265 0.4343490371996798 0.7532547601696453 2.7278163972881955 1.0266536102014372 0.23718779356836375
1.3070916469179794 0.09453051288046468 1.3728479869741577 0.3457266502671396 0.8797119785507579 1.5828511885569743 0.1718772808831038 0.03122775878560753
1.3153902728148015 0.07131571258241783 1.4582582153901844 0.22599823794368054 0.5613103474349099 1.8584775154183562 0.8207817776911907 0.4108095555098384
1.2967979154616356 0.040322422196643906 1.3504385506728231 0.19341836567632842 0.7036276969157221 1.4516583067346165 0.4023717107052743 0.20281814587437347
1.2914505449316707 0.08403127609781583 1.4005759850156763 0.3685614656789598 0.7801737092449759 1.6911579528051948 0.09218433633664112 0.17731505671759767
1.2974766021827733 0.07913359920054788 1.6570488085232746 0.2217271518172691 0.9248874193480866 1.7339156605887425 0.5220782526945771 0.05314656388531441
1.285316154076773 0.3781545157858531 1.2960634627839003 0.04426339084568522 0.14269755788301522 1.5718283759368814 0.2791416679294206 0.775551998707642
1.285239182076751 0.04823538963011951 1.4255510791604404 0.24004432138764872 0.6504538170470462 1.6762859597271755 1.2158868364464457 0.2834807401791809
1.2945317633921698 0.08505950880657522 1.5990920073220767 0.13289102398037372 0.7556182301940308 2.0045705144693673 1.8500838636301324 0.23339422345359453
1.3044379284182297 0.07344787557239638 1.6895046042531687 0.3653401459689484 0.76449783460566 2.465383147709887 1.0215806056075873 0.20690448627262328
1.27907342038106 0.04345283219297299 1.3012232296595787 0.1151028841318625 0.6158219966647962 1.4561671915060481 0.24310579026936255 0.18761214090336495
1.285355264494616 0.056487508169530284 1.416482047378207 0.2094098427879878 0.5415776131197738 1.9521588055748413 1.484840941555173 0.40406026739749495
1.3330905786975495 0.09754989471664365 1.771001692671927 0.11683604467195796 0.8896331033688375 2.11768569911728 1.4091434719505094 0.10156369582308998
1.3349832189239244 0.0836642865023053 1.456314444387731 0.4808152240459338 0.7858843068558501 1.5882016760981208 0.1744556179102673 0.06573302179515311
1.0911978418596027 1.131032224600305 1.2950532943919504 0.056559010580888226 0.114743001284371 1.5850012899624968 0.1511303861730386 0.6282821965215263
1.279769477194204 0.0754782807443256 1.474332255118465 0.15681235819120218 0.6658541802096134 1.8627704899603672 1.3308873281516402 0.3001158476135715
1.3126921462262022 0.07129422181164648 1.363266679565106 0.450811897127366 0.8046633366632532 2.7269932513456125 1.6053348315067035 0.17713211370597742
1.2962276088730977 0.09107805122990816 1.4648989183793946 0.3849598076084679 0.8146892926760737 1.5853387034370927 0.21370145776918217 0.13002892111712452
1.313333900936143 0.07510346571134194 1.8595444283290983 0.2874522010627317 0.8420296965096548 2.1292044738875258 1.7256046873236763 0.14369054166128162
1.2731174926354245 0.05606885946407285 1.506428614230943 0.21558965889205878 0.6795322490107688 2.78406186206516 0.9330819481801 0.2801619695133526
1.2879976238207038 0.057386931224713646 1.5577630511295761 0.41932816466590866 0.7409278890369426 1.863031293444354 0.6738893319564542 0.2570993941309119
1.2275505731806322 0.21330443911649508 1.2867525290358304 0.062202530953587166 0.1583454533075687 1.5939849074757193 0.3066800552017529 0.6906038135707614
1.3200880249184948 0.07703929994057088 1.5167939173772713 0.2452993052397772 0.7254387219101064 1.775254719698975 1.9397037208459693 0.1977586028249508
1.2979798466443708 0.06544939586607443 1.6358090804073617 0.23612637486353436 0.693410198627294 1.9658435444137097 1.752168451442217 0.20550046880414352
1.3055548254210831 0.06777366419481691 1.415297427600191 0.3054309294596606 0.5672391456741257 1.5700755448026193 0.3336374712007086 0.4100474024464247
1.2692768743943947 0.044986966418737465 1.3441205159909742 0.08089666231436167 0.5169870978773716 1.4233384366874402 0.22084330023537632 0.29765193830402964
1.329616275028657 0.07698709434221344 1.4943746465306895 0.1729294026725541 0.7758787772638724 1.6491238036841986 1.1811523030310918 0.2065590668625087
1.3154678503710775 0.07633592753144496 1.433083651104147 0.12140331821429039 0.7041289874420429 1.6414058390170503 0.677725964800126 0.20874573681951736
0.9650088320442182 1.050923434059369 1.3195152890340924 0.051851747959606995 0.022121991765384135 1.7716818902692077 0.21199627999168258 0.8245572881572514
1.2847499279465835 0.07549966915428512 1.4869244084404247 0.2952387025609034 0.7739279291127948 1.5062116500465907 1.098103124389121 0.18178938238747894
0.9860752508770819 0.3490446458048096 1.3085964530891259 0.07091748025987227 0.040375464178089196 1.7618998489114768 0.22711695816248 0.7107342896931523
1.310362942797195 0.06944296427640409 1.3416159770097127 0.2830345769490336 0.7372431842955045 2.254285594619396 0.5991470659524964 0.23471588639620328
1.3180096100840755 0.05580779634984369 1.3905979379135325 0.9471991669076496 0.8726455980783485 1.6139158617473126 0.04481785349344436 0.04221568431773782
1.1626168851979335 0.8776561663974803 1.2897030348108025 0.05872703795821338 0.06503619012173863 1.6251340669354162 0.05358124079001706 0.8116987842309351
1.332762407233949 0.08051609426822737 1.5372081069178083 0.19116712432847294 0.8734004866080699 1.8341152066266033 1.0954257241530614 0.11938003354302625
1.2982046312656406 0.05091757949859503 1.5739424697675828 0.1513285994577654 0.654907268808809 2.1256950010656226 0.07381330515141671 0.28307935045417815
1.305168885019575 0.08469351832247506 1.5831345809299417 0.1603405613417665 0.7280929006835507 1.721374704759068 0.49245301462895885 0.14864456799824746
1.29837610368308 0.08033307205189917 1.6543910206090495 0.2976046554723299 0.7747980674157193 2.688985623849897 1.2960711614329952 0.18044272436173078
1.3114819130343038 0.056501360188460255 1.6172074429277914 0.14843083568071605 0.6569754981120124 2.386850455969974 1.457627061896111 0.3225451350914729
1.1554982159308054 0.7169159643424733 1.3026234508956063 0.06362409520325837 0.24171340557494608 1.550176403728491 0.07184865443929814 0.7021815424754111
1.3136326158868745 0.07488551544554074 1.5254363019549235 0.3959985016190887 0.805320674624992 1.7643812679002187 1.9520358458697207 0.15133872523099784
1.320373545350066 0.055624087973784916 1.3660239532822671 0.24947547678983054 0.7675932632961423 1.3810888205810479 0.8944505069265435 0.19092567397821167
1.1942510600847356 0.46750095412805553 1.287582657659616 0.046437769661341645 0.16089752870555643 1.4916261929891828 0.07002793383731157 0.7011948014948567
1.302296058386158 0.09815621813338714 1.625313227692128 1.538985160561574 0.8635602392265838 1.735795158104383 0.20664985559884722 0.013442183746996855
1.2832915567625116 0.05784109429209416 1.3638892732660721 0.16700509521090673 0.707944934676213 1.8758205223109252 0.3495399441096333 0.1539809830146733
1.3045035252795023 0.06927514945106934 1.4213539149575198 0.19592974770679394 0.8183879548441481 1.5125319326664022 0.1155136539482365 0.14640011128274122
1.3244769095026672 0.057486235080297945 1.577118553007436 0.1732455786583136 0.6962051234622006 2.369620319883828 1.4244266458267523 0.2711340828470806
1.315704647844097 0.06271437822423827 1.5099430469996364 0.09319105362825923 0.7792069935977184 1.9870873405378817 1.7203570926043992 0.18127260847082882
1.2915250526965307 0.07576706747741657 1.4968920412062108 0.11320737728998917 0.7632175044265119 1.6587654422597566 1.312329519208991 0.20216092997922216
1.0015341291804625 1.0913687195156057 1.3211280944088752 0.06248900168260353 0.05987369691656723 1.6368866611178576 0.3577201037306754 0.8222823972101955
1.2454583669878787 0.18622536395376446 1.3052687796609572 0.08277169415930233 0.04146113725109107 1.5490656690243618 0.3187567000749097 0.8576988109287719
1.326251043692579 0.06647965913776194 1.567587052916204 0.3376865914399144 0.8936507273519141 2.0290078576814405 1.3947186629747887 0.1022673661403609
1.3019920099528723 0.07823611087293832 1.3836859884803006 0.43073310240321266 0.7768946009281451 1.404280951941546 0.0864300505733077 0.13481437180285527
1.2400806961893298 0.040098067809050356 1.3326268419483884 0.06808096681106357 0.23028792669542078 1.3760312224647069 0.45866331102078367 0.5642472164626509
1.2838091623256196 0.06988849385509006 1.3868831281762233 0.20706151367466127 0.7040851054590815 1.482297505975703 0.5810708247103008 0.2582566059667031
1.2965443091806863 0.07007791842057115 1.497547210113268 0.4437186005351983 0.7334361177309584 2.8828927346598836 1.7321182407022842 0.26633292502888384
1.3178111297777226 0.07495894252971239 1.6055282696087687 0.10539234416313432 0.8088082519610711 2.7733023441917384 1.6787968853052766 0.10441328353868098
1.2085068580770288 1.8606622781480602 1.3183348377061246 0.052922281554058044 0.10105665106217775 1.5087824781665544 0.20059435145122947 0.736750891877099
0.9579331267303227 0.5871840032165382 1.3072957510474132 0.07285553389524468 0.1452468203162334 1.6367040902058316 0.31454030970182334 0.7733359705203219
1.29589765585582 0.055315756055013356 1.36892475358789 0.3606047039240804 0.6940819646289355 1.906622079834443 1.8314483138810247 0.27033054778255305
1.3190994694577745 0.07992244332600211 1.5320864586263712 0.16409349640896517 0.8090658893592463 2.081018559043228 0.6455777808482454 0.11061936410371637
1.0501926791595515 0.4066104190673268 1.3204997100153673 0.06246399816746275 0.04129072288134917 1.4995406020505486 0.17679185388666224 0.842634601507339
1.3111984253460938 0.03838612544692709 1.5289564483579503 0.22330031136116707 0.6010464196841436 2.304722313787121 1.3924261514346605 0.39410121138973575
1.3110558231758964 0.046188123807043735 1.4427902438966835 0.10480380411720092 0.6516115578962014 1.4997821600304593 0.57860089651382 0.19736136836282744
1.315363891198702 0.04804531239076617 1.4521156338827352 0.1708985906565967 0.6792961188983968 2.126940450314183 1.4247355312757033 0.242669055371078
1.3158617177776537 0.08101758044263205 1.5070874139437604 0.08049299347103105 0.670036482774271 1.62738644998554 0.1934715346367075 0.095977730593368
1.3100021539475142 0.07134178651397381 1.5156105541408116 0.7817140113384391 0.8603929389435039 1.7139778348461658 0.4324385245757856 0.012235636532478285
1.3017560476802688 0.07357163619605854 1.67780883029789 0.07501150399487501 0.8361435710909706 2.633039299011439 1.8886594247818598 0.11462883449021538
1.2876466156306074 0.05083725336685795 1.6590161333861806 0.2433670632762864 0.7281788932144683 2.8277298035254415 1.3328572332169268 0.22342732275965904
1.3128205204028025 0.0862928617633673 1.6175547233477325 0.22948534781378194 0.9034675362492751 2.6024397762988927 1.7440055377205663 0.06975023163964764
1.2874797422201725 0.0647863957124176 1.3779273958914178 0.11812217664013937 0.5459034928717562 1.7674181948423393 0.38561056676801386 0.42942728690220106
1.2966024435473968 0.0441327155147852 1.5026423448762687 1.743474488099181 0.7082597130625108 1.5464387881023351 0.3148580825550007 0.0369108522931167
1.2976114503934215 0.06390018750808808 1.5267405309346773 1.2492970355886557 0.7218879438119961 1.7417781661484144 0.18727489080284554 0.06832560802398052
1.309398544761267 0.05211596771953072 1.5334869534425848 0.1230811324338082 0.6852389047706117 2.396265856147457 1.873834059977019 0.24568335557402649
1.3022352668030974 0.060307851955493756 1.4970553868981589 0.09164501871949056 0.7529842283348364 1.5334003445677118 0.12911830903053215 0.032626954707031426
1.3315316796382812 0.06154076742377043 1.43114321759493 0.25242703072196093 0.7141125248185874 1.9171136003230669 0.5176612255524864 0.25427256335973253
1.2706502570669598 0.07906560144959311 1.4264638584599498 0.18261606261490448 0.7553524511787154 1.6712792230531353 0.24394299062043714 0.1591806418739288
1.3181927019580209 0.07185775808102204 1.5956983667665803 0.3579455547434599 0.7465441557524922 2.700458984376342 0.05828669082495149 0.2374025052651094
1.3083877566840536 0.07472340278004497 1.5291232554855414 0.2373235671847373 0.7283912149777437 2.237158178273667 0.9666756688668876 0.1801414145507149
1.3062185057151332 0.07255342443930389 1.3596492124024893 0.31707442268753155 0.8457061898816344 1.8920409769773738 0.2507268175476947 0.017137636197667276
1.2695023282954268 0.06703952031575396 1.5286345125823986 0.2150217242643166 0.6859179603509895 2.7552079818631445 1.9978009924831672 0.2904603758518438
1.3017462193021623 0.0800792481973171 1.5023502882835413 0.17752545283516455 0.6784972602280274 2.6148509701843916 1.9978890357722514 0.26172333767712375
1.3115833743431573 0.04903028560226284 1.6536706190857362 0.3436224217755892 0.8220763569417436 1.9317170947344189 1.5212987814538597 0.16247583659284343
1.31146359096499 0.05491511617904863 1.6297149910844968 0.26610703010484227 0.8471652232021043 2.5278632548158964 1.8955745723310677 0.09251384292767269
1.3201731316156475 0.05473434421487042 1.4318188624110417 0.1580502133486976 0.6923451710226892 2.1977829339743264 1.400685267162381 0.2597012492812632
1.306592864138178 0.05966736730658499 1.3707126005498935 0.19683670743130804 0.7462922884373859 2.6828520615987976 1.815806479584883 0.22579867154840838
1.2877486507393778 0.06447882336321134 1.4281315957952 0.16797144447570173 0.454223173342047 1.9082564477991668 0.15953405520398514 0.45702236862434586
1.2985380849409955 0.07709148410850794 1.4786767545652446 0.21632089678510819 0.7549036839949335 1.8676702097677529 0.8507006237720435 0.15051701933124717
1.308710182687074 0.06801433099362188 1.471500794366443 0.15535349055455616 0.8417167039652389 2.0882235944973555 0.06504877673704064 0.11000697760245909
1.306889685386381 0.045184609324028395 1.4864882535996409 0.35485262197245243 0.7424953468680165 1.7669613736918546 1.002418510592166 0.2264480212290255
1.2891768554940792 0.06323954885959625 1.3447597144030918 0.2365398869805796 0.8348126977008863 1.8867755491326874 0.12547739514328576 0.09052374909263974
1.2841255717605016 0.07172786327933489 1.4419223410351596 0.19114919475046632 0.6625319885126769 1.4507615620143555 0.1710267883099033 0.03734919596339134
1.3177245229745365 0.04747791002118393 1.5343851108156084 0.16638653546489515 0.6910566878269243 1.9629187104210208 1.6122440613421896 0.28404886819862224
1.321239645757652 0.08024573907210181 1.3489852945731837 0.36977424223974126 0.8257504308728276 1.7922963896297956 0.3500750184169371 0.07086781879452683
1.3149951359893404 0.05610877529895613 1.5906924274418421 0.2985338774768965 0.8599575214867018 2.294668304298906 0.9010578299580478 0.09904999768380587
1.3038231556180424 0.046667604702492246 1.4400136618931456 0.23911199960895835 0.7025652207795321 1.483898293396397 0.46788658312198156 0.06665872809323174
1.317376968327795 0.06532256718795638 1.384572618952424 0.4023021401589117 0.7182184386379364 2.650494893057283 0.48827299198203666 0.2722589100995754
1.15626057769339 1.2803793655541362 1.3276784453413226 0.061617056305752135 0.06718131389714221 1.6776144276225882 0.20033155568469327 0.8319161938737947
1.316466245944577 0.05047664115442312 1.4338206834988507 0.2570598267443346 0.6475902572187464 2.1698096160764733 1.4807655812105023 0.286923299585251
1.319916264248111 0.07172370209257263 1.6877038046169197 0.10156969013679135 0.7954458758604608 1.758976175142774 1.1131520241190145 0.11780775485303008
1.3126923493436609 0.06987595825238258 1.3584551365417226 0.04610611725996578 0.5468496153563834 1.7082685525465067 0.2322524053852054 0.1761167867166444
1.3125803930770708 0.05669151979238518 1.3811189944012954 0.33577638120445963 0.7308421383786424 2.2024374421571227 1.648414652942609 0.21657496359973247
1.310045284237308 0.06652371427346948 1.5936589214327541 0.6413501497269992 0.8084057333428126 1.7349981352885675 0.10401401232466498 0.14532702870585812
1.3113772784667836 0.05367127750607441 1.5365656805935797 0.32479945724966747 0.5923247901832559 1.5402074520800149 0.3149364099001806 0.11754069220267947
1.2944628766246782 0.047255540711294036 1.4331138756505113 0.1664375009091925 0.749637963559448 1.451261757505085 0.18523153185221336 0.17820522175524384
1.3074627044896039 0.06531913315095164 1.5196061199133188 0.32630350712535094 0.7936953599618614 1.7138705606738196 1.706902346101429 0.12322478116881512
1.318046701169953 0.08288787995901287 1.6632346804624119 0.12645933464420198 0.8486833760936928 2.8046500734897557 1.4232890016557123 0.08898325381952679
1.291280806607123 0.04847639306155042 1.493152078806209 0.3175612712298975 0.793550585417495 2.6065404542101356 1.883613493241976 0.18001652035494298
1.282423227734898 0.049856420778839845 1.3321834801372665 0.2281918455489936 0.7164573860216137 1.5426136525013554 0.2646258899594592 0.19267903759847235
1.2827928709640273 0.06310016922144045 1.3352939253886578 0.3269726293111175 0.7498934539071254 1.754886874241149 0.2975690112991598 0.14073923802357294
1.321422432333498 0.050405610750772316 1.6599566718828433 0.2788475500999373 0.8060417168830585 1.6884032917024503 1.7243184940732321 0.17593809164184004
1.3089152329731957 0.07868564168794605 1.5017116653480111 0.1823884578228036 0.7517016625566363 2.681421991131019 0.7677178786001502 0.18867321393960912
1.3091919419468836 0.08955274136300982 1.7333294613485228 0.18911213137244312 0.824164369124427 2.743151975431029 0.9281229823015229 0.1406848381605548
1.2981240643330354 0.0474669225431746 1.4575875069789808 1.9027095897539528 0.7359852421201539 1.457985544559866 0.10979418663714188 0.0789325933195855
1.2954827828116373 0.06882998558437829 1.4108993436869381 0.04567484547935288 0.7899345511955393 1.627930312239589 0.4336166146843687 0.07199797408682913
1.1743738208864394 0.9966047922581323 1.3250344683616098 0.06410629558399006 0.03531142926731902 1.4762598375519977 0.3117557956670812 0.6679491591488196
1.3136050560372332 0.05778561033891866 1.6029322255470544 0.2214335895243474 0.7191418559302295 2.4096618561238654 0.38813680347217056 0.21822434214237796
1.3018401640923667 0.37733765797964663 1.3200821668784 0.09539209973102208 0.043908338692046446 1.7647669814436713 0.1265972347636277 0.8994062197112044
1.2782289477134348 0.061229574729169865 1.5448182041172083 0.08067529408776686 0.7022544113036515 1.6607782606981387 0.41051373331121466 0.24318876409606288
1.2734833469865083 0.4665479633066554 1.3239342858567045 0.060658186389169914 0.12846154376659907 1.5514237475713342 0.1689575273693555 0.6507239262948993
1.3161279522445812 0.07538978948009359 1.4521886117923397 1.469724327243734 0.8717496663841094 1.8128271663850077 0.2730194445939491 0.034870951909569896
1.319118151158657 0.06736649416575928 1.80616473437955 0.23225448012226121 0.8557619864487923 2.0416304581361615 0.19894764430765202 0.10740588387601752
1.3130452649628372 0.08088361473332889 1.4380182384216211 0.2295881475886256 0.698057609524992 2.019600939206892 1.9145095053492207 0.2642293949946065
1.2878708083574546 0.049675474892513935 1.3869946228840266 0.1724796261067825 0.6552518006896166 1.5821576540797992 1.2054634136506681 0.31807493435568557
0.999897645285189 1.0982018762931514 1.3125859930968127 0.08341319998971007 0.07189583369725722 1.67290603114381 0.27296175286639457 0.8310607574155594
0.9835234881532053 1.915408989854847 1.2920194090919503 0.0765745919529407 0.03007566079368855 1.6977533620855767 0.31649312860998785 0.8304208574100859
1.3070417300242863 0.076717855698103 1.4301442633146029 0.44858857735111873 0.750877942313027 1.5188212401676093 0.39510634458442073 0.17093331144512422
1.320955797269241 0.060776881327912896 1.6003203863859699 0.2839411413933273 0.6596822027877263 1.8450580608999096 1.6395999717522525 0.3207490085995513
1.3332453423983504 0.0678155078804267 1.4394709581570808 0.2709016742526269 0.672289623015685 1.512980592646085 0.2257692426428322 0.20525267400576377
1.3166199416081215 0.07387732263718545 1.37441129037568 0.4488064463596189 0.7647842314636016 1.7517187992125278 0.34277348235033306 0.09030592145043329
1.309924653150233 0.06248840145785607 1.4157794968600692 0.3345173528729672 0.6251477905431047 2.18226631447389 1.118143944813451 0.3500037739905882
1.204382008883651 1.2397601797428044 1.3325635728897725 0.07293151081327996 0.04630043491100132 1.6734518978218644 0.21923434068656886 0.7951586537247252
1.320214349249586 0.05993256441604555 1.8117781417114656 0.2404574186501473 0.8090792604102274 2.8035468635991743 1.1428711666854627 0.1866542039153896
1.3070259893484077 0.05975280896893756 1.5828736399367158 0.19198866909286816 0.6606416526223569 2.0698333877121895 0.2140053262615456 0.25203827477250706
1.0233551192673414 1.275663325100275 1.2898919237116955 0.06749488292271646 0.019865519967064676 1.5403697592376657 0.19415658080083698 0.5641972812327611
1.3000706751793383 0.05084547597310012 1.4751909709572066 0.23870040268457815 0.5751921157927179 1.7646199307659356 1.273152759685863 0.3460800606507802
1.3207224744054467 0.04998365832945923 1.485955586675908 0.3632826604185209 0.7514347330373576 2.059631723997506 1.871459395308984 0.23829247098271725
1.2944442712854431 0.0774561657388263 1.7647387547607423 0.1325376774673781 0.7880625812650707 2.258781296459417 1.084923755589626 0.20301458811671697
0.9293560828683682 0.3528259303224337 1.316189478971448 0.07754658215938048 0.051180806240851154 1.6626884006566995 0.12398972827341362 0.7561024980605496
1.3101833009377386 0.045787844337232084 1.3762396849836924 0.1298936886429004 0.5023310939920221 1.3780362252412388 0.7994022665828254 0.42581702869135657
1.288155307380808 0.0673214067630021 1.7753611478916609 0.19913694904596244 0.7540715600744089 2.1263372137456464 1.0473656226173491 0.24470526801244297
1.3313013470455934 0.08585333127177303 1.5436443555123218 0.34225761634094853 0.7921304151824468 1.737992109484741 0.15814360257104712 0.15749297310029267
1.306837380186213 0.07041658218222178 1.3968923666371484 0.13790803764991244 0.6756333149036617 2.018010601403903 0.6822657035918582 0.25407502002949034
1.3297256745939405 0.05786776295270132 1.4933467317551248 0.2210937952882842 0.7759911016112778 1.6587554741665258 1.4393403353219965 0.18926417052702416
1.109225824433376 0.8574593688144224 1.3167701662942153 0.04995635149024756 0.13735302038415992 1.522035145694276 0.17915955662374972 0.7114358735730086
1.2700161103195517 0.05309202471062926 1.3768635861120253 0.06529760238619288 0.48380963639673497 1.7980290727355959 0.09215500816430625 0.4110575392847677
1.2920805710847345 0.04177554701296296 1.32328782775767 0.1012115795928029 0.2735306898851586 1.5688486369288486 0.34868486516030406 0.43678114766518344
1.2876722921999608 0.06780170558404686 1.4396092011694823 0.3642175049413536 0.8290750978855832 1.912694924550303 0.2534116457895871 0.14277024141768885
1.2962262198878853 0.04661063863482972 1.4356897400869075 0.20583036082621328 0.7587684378744457 1.690466662745934 0.407663972675894 0.06675711490579114
1.3233776585275159 0.07923517765462625 1.626623932625809 0.09137471730636336 0.8585046014618121 1.8559347575298346 1.9040694072624602 0.10591068810955456
1.3077252286705021 0.06368392393101471 1.492157285262814 0.399129578434577 0.8710399058474002 2.4082183955266028 0.2925608014494611 0.12092332765880973
0.9072088347285551 1.1355083268321728 1.3266540177938342 0.062167892000189996 0.03203610763263443 1.4149542417098169 0.32354889145909366 0.747055280779299
1.312136426764581 0.07456448924639263 1.4494533221362502 0.41997636567714763 0.8538116157174386 1.7375539636939157 1.4360567787312122 0.13644340614046196
1.3141160506655851 0.07440249517276064 1.4537426876265531 0.116646371098017 0.7816557541632102 2.015056205879725 0.5241736100015204 0.14369802249617875
1.305294444868995 0.04976144486554316 1.5168598783970353 0.38252246612505225 0.6965229138078122 2.3532803241386016 1.5135013538136823 0.28327947130937076
1.3207035552125697 0.05600474779959002 1.5596695598506471 0.12090376201175172 0.8495906601411435 1.8072430729876219 1.2098241045207232 0.10427767638668563
1.3137481834651767 0.051179589747497194 1.4522500410858625 0.28477469335949107 0.5390153740810413 1.9327448868601418 0.9655055602738751 0.45879448404970735
1.2936876147792162 0.06448873225859933 1.7510437982797233 0.22856883270589354 0.77368043719764 2.392289536959589 0.6435288898611647 0.18031591589762344
1.3055730922954338 0.06902462067718762 1.476321412875456 0.4754577170375747 0.8517288346767254 2.404088483528634 0.05061204662877364 0.14809359038875422
1.304868535725003 0.066103182508665 1.3337440670288758 0.3323551059136001 0.777628979483164 1.4066000056969648 0.07582991334663644 0.15209714709567693
1.3175264728902663 0.07509782746372576 1.7370838341844304 0.08381491913910084 0.8943645724018334 1.7603089722708938 0.6415986563299126 0.07041246514063966
1.3325934894306173 0.06389059977074711 1.5681269713838075 0.25366109573384626 0.7979579196693917 2.146910904336824 1.5670498855819222 0.17238249752946183
1.2879226606157594 0.049457447594126354 1.2908710897055793 0.2602778073935217 0.574853194998106 1.4838086059304552 0.2933764888772686 0.110189657942592
1.308350808218443 0.04774565790555824 1.4512545286826146 1.963970871170985 0.8248958541808983 1.7511673839954436 0.17483121989873648 0.015971336258154518
1.1579152251168896 0.20685219379659137 1.3076581568061052 0.0727547535651382 0.03969161105150683 1.3870541633379887 0.2806689179505424 0.7289260386842179
1.3374981485576494 0.07019749155006151 1.7024725965351917 0.17288311432973377 0.9037600400741459 2.51255556299038 1.5871921548922183 0.09600412075874427
1.2974334870174444 0.054586467483340693 1.38535695771828 0.37491748757340854 0.5871056616163297 1.4902235861281432 0.1288676370476632 0.041100290832889075
1.278964261192864 0.060789923787843994 1.420258313276562 0.09867987189711605 0.5732502654247608 1.7892400601163638 0.25156488241929215 0.20168292116151068
1.287679113706319 0.08121428031716839 1.5855640990235602 0.147090853212214 0.7610614181530524 2.2363345619222965 1.4419097134843102 0.19369888713120217
0.9343516836071273 1.0918428674344107 1.312302851268221 0.07422629654094565 0.021285041045361455 1.7541191111715784 0.3477658210118796 0.8839232715229749
1.295057455180117 0.0778371548357211 1.5542833089441173 0.05044673424804396 0.8149202854743676 2.225082475039305 0.7725356335048008 0.138079654816079
